PLATFORM,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),WSPE_MODEL LEVEL0 (meter/second),WSPN_MODEL LEVEL0 (meter/second),WSTE_MODEL LEVEL0 (newton/m2),WSTN_MODEL LEVEL0 (newton/m2),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
2101582,2018-01-14T09:00:00Z,38.5995,142.6540,12.05,0,,,,,,,,,,,0111179999999999
2101582,2018-01-14T10:01:00Z,38.6132,142.6471,12.05,0,,,,,,,,,,,0111179999999999
2101582,2018-01-14T11:00:00Z,38.6274,142.6386,12.05,0,,,,,,,,,,,0111179999999999
2101582,2018-01-14T12:00:00Z,38.6410,142.6310,,,,,,,12.04,0.5,311,15,-0.217,0.401,0111999999171111
2101582,2018-01-14T12:02:00Z,38.6408,142.6308,12.02,0,,,,,,,,,,,0111179999999999
2101582,2018-01-14T13:00:00Z,38.6522,142.6215,12.02,0,,,,,,,,,,,0111179999999999
2101582,2018-01-14T14:00:00Z,38.6638,142.6114,12.05,0,,,,,,,,,,,0111179999999999
2101582,2018-01-14T15:00:00Z,38.6760,142.6010,,,,,,,12.03,0.5,311,15,-0.257,0.386,0111999999171111
2101582,2018-01-14T15:00:00Z,38.6750,142.6020,12.05,0,,,,,,,,,,,0111179999999999
2101582,2018-01-14T16:00:00Z,38.6880,142.5899,12.01,0,,,,,,,,,,,0111179999999999
2101582,2018-01-14T17:01:00Z,38.7016,142.5790,12.05,0,,,,,,,,,,,0111179999999999
2101582,2018-01-14T18:00:00Z,38.7160,142.5670,,,,,,,12.03,0.5,311,15,-0.261,0.448,0111999999171111
2101582,2018-01-14T18:00:00Z,38.7156,142.5674,12.02,0,,,,,,,,,,,0111179999999999
2101582,2018-01-14T19:00:00Z,38.7311,142.5552,12,0,,,,,,,,,,,0111179999999999
2101582,2018-01-14T20:01:00Z,38.7476,142.5444,12.05,0,,,,,,,,,,,0111179999999999
2101582,2018-01-14T21:00:00Z,38.7630,142.5360,,,,,,,12.03,0.5,311,15,-0.216,0.55,0111999999171111
2101582,2018-01-14T21:00:00Z,38.7652,142.5350,12.05,0,,,,,,,,,,,0111179999999999
2101582,2018-01-14T22:00:00Z,38.7841,142.5257,12.04,0,,,,,,,,,,,0111179999999999
2101582,2018-01-14T23:00:00Z,38.8037,142.5184,12.02,0,,,,,,,,,,,0111179999999999
2101582,2018-01-15T00:00:00Z,38.8230,142.5130,,,,,,,12.03,0.5,311,15,-0.136,0.612,0111999999171111
2101582,2018-01-15T00:01:00Z,38.8232,142.5129,12.04,0,,,,,,,,,,,0111179999999999
2101582,2018-01-15T01:00:00Z,38.8418,142.5084,12.04,0,,,,,,,,,,,0111179999999999
2101582,2018-01-15T02:00:00Z,38.8605,142.5049,12.02,0,,,,,,,,,,,0111179999999999
2101582,2018-01-15T03:00:00Z,38.8820,142.5020,,,,,,,12.02,0.5,311,15,-0.076,0.602,0111999999171111
2101582,2018-01-15T03:00:00Z,38.8799,142.5018,12.01,0,,,,,,,,,,,0111179999999999
2101582,2018-01-15T04:02:00Z,38.9012,142.4982,12.02,0,,,,,,,,,,,0111179999999999
2101582,2018-01-15T05:00:00Z,38.9197,142.4951,12.02,0,,,,,,,,,,,0111179999999999
2101582,2018-01-15T06:00:00Z,38.9400,142.4940,,,,,,,12.01,0.5,311,15,-0.032,0.612,0111999999171111
2101582,2018-01-15T06:00:00Z,38.9396,142.4937,12,0,,,,,,,,,,,0111179999999999
2101582,2018-01-15T07:00:00Z,38.9592,142.4925,12.01,0,,,,,,,,,,,0111179999999999
2101582,2018-01-15T08:01:00Z,38.9835,142.4908,11.99,0,,,,,,,,,,,0111179999999999
2101582,2018-01-15T09:00:00Z,39.0010,142.4940,,,,,,,12,0.5,311,15,0.036,0.622,0111999999171111
2101582,2018-01-15T09:00:00Z,39.0016,142.4951,12,0,,,,,,,,,,,0111179999999999
2101582,2018-01-15T10:00:00Z,39.0225,142.4968,12,0,,,,,,,,,,,0111179999999999
2101582,2018-01-15T11:00:00Z,39.0424,142.4998,12,0,,,,,,,,,,,0111179999999999
2101582,2018-01-15T12:00:00Z,39.0610,142.5030,,,,,,,11.99,0.5,311,15,0.08,0.607,0111999999171111
2101582,2018-01-15T13:00:00Z,39.0799,142.5057,11.99,0,,,,,,,,,,,0111179999999999
2101582,2018-01-15T14:00:00Z,39.0989,142.5102,11.98,0,,,,,,,,,,,0111179999999999
2101582,2018-01-15T15:00:00Z,39.1190,142.5140,,,,,,,11.96,0.5,311,15,0.1,0.597,0111999999171111
2101582,2018-01-15T15:00:00Z,39.1170,142.5140,11.97,0,,,,,,,,,,,0111179999999999
2101582,2018-01-15T16:00:00Z,39.1385,142.5175,11.95,0,,,,,,,,,,,0111179999999999
2101582,2018-01-15T17:04:00Z,39.1584,142.5233,11.94,0,,,,,,,,,,,0111179999999999
2101582,2018-01-15T18:00:00Z,39.1770,142.5280,,,,,,,11.93,0.5,311,15,0.159,0.566,0111999999171111
2101582,2018-01-15T18:00:00Z,39.1770,142.5277,11.93,0,,,,,,,,,,,0111179999999999
2101582,2018-01-15T19:00:00Z,39.1948,142.5356,11.94,0,,,,,,,,,,,0111179999999999
2101582,2018-01-15T20:00:00Z,39.2124,142.5428,11.92,0,,,,,,,,,,,0111179999999999
2101582,2018-01-15T21:00:00Z,39.2290,142.5540,,,,,,,11.9,0.5,311,15,0.247,0.581,0111999999171111
2101582,2018-01-15T21:00:00Z,39.2315,142.5554,11.87,0,,,,,,,,,,,0111179999999999
2101582,2018-01-15T22:00:00Z,39.2513,142.5672,11.88,0,,,,,,,,,,,0111179999999999
2101582,2018-01-15T23:00:00Z,39.2701,142.5792,11.87,0,,,,,,,,,,,0111179999999999
2101582,2018-01-16T00:00:00Z,39.2900,142.5900,,,,,,,11.87,0.5,311,15,0.294,0.638,0111999999171111
2101582,2018-01-16T00:00:00Z,39.2897,142.5899,11.87,0,,,,,,,,,,,0111179999999999
2101582,2018-01-16T01:00:00Z,39.3104,142.6016,11.87,0,,,,,,,,,,,0111179999999999
2101582,2018-01-16T02:01:00Z,39.3309,142.6131,11.85,0,,,,,,,,,,,0111179999999999
2101582,2018-01-16T03:00:00Z,39.3530,142.6280,,,,,,,11.84,0.5,311,15,0.346,0.664,0111999999171111
2101582,2018-01-16T03:00:00Z,39.3511,142.6272,11.86,0,,,,,,,,,,,0111179999999999
2101582,2018-01-16T04:00:00Z,39.3715,142.6422,11.8,0,,,,,,,,,,,0111179999999999
2101582,2018-01-16T05:01:00Z,39.3960,142.6588,11.8,0,,,,,,,,,,,0111179999999999
2101582,2018-01-16T06:00:00Z,39.4190,142.6770,,,,,,,11.81,0.5,311,15,0.484,0.689,0111999999171111
2101582,2018-01-16T06:00:00Z,39.4194,142.6770,11.79,0,,,,,,,,,,,0111179999999999
2101582,2018-01-16T07:01:00Z,39.4458,142.6963,11.8,0,,,,,,,,,,,0111179999999999
2101582,2018-01-16T08:01:00Z,39.4686,142.7220,11.8,0,,,,,,,,,,,0111179999999999
2101582,2018-01-16T09:00:00Z,39.4870,142.7500,,,,,,,11.82,0.5,311,15,0.643,0.669,0111999999171111
2101582,2018-01-16T09:00:00Z,39.4885,142.7541,11.82,0,,,,,,,,,,,0111179999999999
2101582,2018-01-16T10:00:00Z,39.5100,142.7767,11.83,0,,,,,,,,,,,0111179999999999
2101582,2018-01-16T11:00:00Z,39.5307,142.8075,11.86,0,,,,,,,,,,,0111179999999999
2101582,2018-01-16T12:00:00Z,39.5490,142.8390,,,,,,,11.85,0.5,311,15,0.753,0.586,0111999999171111
2101582,2018-01-16T12:00:00Z,39.5494,142.8394,11.83,0,,,,,,,,,,,0111179999999999
2101582,2018-01-16T13:00:00Z,39.5663,142.8713,11.88,0,,,,,,,,,,,0111179999999999
2101582,2018-01-16T14:00:00Z,39.5813,142.9044,11.88,0,,,,,,,,,,,0111179999999999
2101582,2018-01-16T15:00:00Z,39.6010,142.9400,,,,,,,11.89,0.5,311,15,0.808,0.525,0111999999171111
2101582,2018-01-16T15:00:00Z,39.5989,142.9365,11.88,0,,,,,,,,,,,0111179999999999
2101582,2018-01-16T16:00:00Z,39.6182,142.9695,11.91,0,,,,,,,,,,,0111179999999999
2101582,2018-01-16T17:00:00Z,39.6353,143.0064,11.91,0,,,,,,,,,,,0111179999999999
2101582,2018-01-16T18:00:00Z,39.6510,143.0430,,,,,,,11.9,0.5,311,15,0.911,0.427,0111999999171111
2101582,2018-01-16T18:00:00Z,39.6511,143.0428,11.91,0,,,,,,,,,,,0111179999999999
2101582,2018-01-16T19:00:00Z,39.6644,143.0843,11.91,0,,,,,,,,,,,0111179999999999
2101582,2018-01-16T20:01:00Z,39.6773,143.1286,11.91,0,,,,,,,,,,,0111179999999999
2101582,2018-01-16T21:00:00Z,39.6840,143.1700,,,,,,,11.89,0.5,311,15,0.993,0.268,0111999999171111
2101582,2018-01-16T21:00:00Z,39.6843,143.1733,11.88,0,,,,,,,,,,,0111179999999999
2101582,2018-01-16T22:00:00Z,39.6922,143.2179,11.87,0,,,,,,,,,,,0111179999999999
2101582,2018-01-16T23:00:00Z,39.6978,143.2574,11.89,0,,,,,,,,,,,0111179999999999
2101582,2018-01-17T00:00:00Z,39.7030,143.2940,,,,,,,11.88,0.5,311,15,0.93,0.17,0111999999171111
2101582,2018-01-17T00:00:00Z,39.7035,143.2939,11.91,0,,,,,,,,,,,0111179999999999
2101582,2018-01-17T01:00:00Z,39.7088,143.3310,11.87,0,,,,,,,,,,,0111179999999999
2101582,2018-01-17T02:03:00Z,39.7113,143.3703,11.87,0,,,,,,,,,,,0111179999999999
2101582,2018-01-17T03:00:00Z,39.7170,143.4050,,,,,,,11.85,0.5,311,15,0.91,0.144,0111999999171111
2101582,2018-01-17T03:03:00Z,39.7181,143.4099,11.87,0,,,,,,,,,,,0111179999999999
2101582,2018-01-17T04:00:00Z,39.7228,143.4455,11.85,0,,,,,,,,,,,0111179999999999
2101582,2018-01-17T05:00:00Z,39.7273,143.4852,11.82,0,,,,,,,,,,,0111179999999999
2101582,2018-01-17T06:00:00Z,39.7310,143.5240,,,,,,,11.81,0.5,311,15,0.945,0.113,0111999999171111
2101582,2018-01-17T06:00:00Z,39.7309,143.5244,11.82,0,,,,,,,,,,,0111179999999999
2101582,2018-01-17T07:00:00Z,39.7355,143.5614,11.76,0,,,,,,,,,,,0111179999999999
2101582,2018-01-17T08:00:00Z,39.7377,143.6050,11.74,0,,,,,,,,,,,0111179999999999
2101582,2018-01-17T09:00:00Z,39.7390,143.6440,,,,,,,11.77,0.5,311,15,0.886,0.072,0111999999171111
2101582,2018-01-17T09:00:00Z,39.7394,143.6478,11.77,0,,,,,,,,,,,0111179999999999
2101582,2018-01-17T10:01:00Z,39.7373,143.6797,11.79,0,,,,,,,,,,,0111179999999999
2101582,2018-01-17T11:03:00Z,39.7403,143.7132,11.77,0,,,,,,,,,,,0111179999999999
2101582,2018-01-17T12:00:00Z,39.7450,143.7480,,,,,,,11.76,0.5,311,15,0.835,0.041,0111999999171111
2101582,2018-01-17T12:00:00Z,39.7450,143.7483,11.75,0,,,,,,,,,,,0111179999999999
2101582,2018-01-17T13:00:00Z,39.7457,143.7864,11.76,0,,,,,,,,,,,0111179999999999
2101582,2018-01-17T15:00:00Z,39.7470,143.8550,,,,,,,11.76,0.5,311,15,0.779,-0.015,0111999999171111
2101582,2018-01-17T16:00:00Z,39.7464,143.8886,11.77,0,,,,,,,,,,,0111179999999999
2101582,2018-01-17T17:02:00Z,39.7445,143.9187,11.74,0,,,,,,,,,,,0111179999999999
2101582,2018-01-17T18:00:00Z,39.7420,143.9450,,,,,,,11.75,0.5,311,15,0.613,-0.077,0111999999171111
2101582,2018-01-17T18:00:00Z,39.7422,143.9449,11.75,0,,,,,,,,,,,0111179999999999
2101582,2018-01-17T19:00:00Z,39.7396,143.9699,11.74,0,,,,,,,,,,,0111179999999999
2101582,2018-01-17T20:02:00Z,39.7358,143.9924,11.74,0,,,,,,,,,,,0111179999999999
2101582,2018-01-17T21:00:00Z,39.7320,144.0100,,,,,,,11.74,0.5,311,15,0.507,-0.123,0111999999171111
2101582,2018-01-17T21:00:00Z,39.7312,144.0111,11.74,0,,,,,,,,,,,0111179999999999
2101582,2018-01-17T22:00:00Z,39.7280,144.0342,11.74,0,,,,,,,,,,,0111179999999999
2101582,2018-01-17T23:00:00Z,39.7232,144.0543,11.73,0,,,,,,,,,,,0111179999999999
2101582,2018-01-18T00:00:00Z,39.7180,144.0730,,,,,,,11.74,0.5,311,15,0.443,-0.19,0111999999171111
2101582,2018-01-18T01:04:00Z,39.7120,144.0906,11.74,0,,,,,,,,,,,0111179999999999
2101582,2018-01-18T02:00:00Z,39.7056,144.1059,11.74,0,,,,,,,,,,,0111179999999999
2101582,2018-01-18T03:00:00Z,39.6950,144.1220,,,,,,,11.75,0.5,311,15,0.329,-0.216,0111999999171111
2101582,2018-01-18T03:00:00Z,39.6959,144.1201,11.75,0,,,,,,,,,,,0111179999999999
2101582,2018-01-18T04:00:00Z,39.6885,144.1361,11.77,0,,,,,,,,,,,0111179999999999
2101582,2018-01-18T06:00:00Z,39.6760,144.1560,,,,,,,11.75,0.5,311,15,0.261,-0.201,0111999999171111
2101582,2018-01-18T06:00:00Z,39.6759,144.1564,11.75,0,,,,,,,,,,,0111179999999999
2101582,2018-01-18T07:00:00Z,39.6679,144.1660,11.76,0,,,,,,,,,,,0111179999999999
2101582,2018-01-18T08:04:00Z,39.6610,144.1779,11.74,0,,,,,,,,,,,0111179999999999
2101582,2018-01-18T09:00:00Z,39.6560,144.1880,,,,,,,11.74,0.5,311,15,0.265,-0.232,0111999999171111
2101582,2018-01-18T09:03:00Z,39.6545,144.1895,11.72,0,,,,,,,,,,,0111179999999999
2101582,2018-01-18T10:00:00Z,39.6466,144.2013,11.72,0,,,,,,,,,,,0111179999999999
2101582,2018-01-18T11:00:00Z,39.6389,144.2137,11.73,0,,,,,,,,,,,0111179999999999
2101582,2018-01-18T12:00:00Z,39.6310,144.2230,,,,,,,11.73,0.5,311,15,0.254,-0.273,0111999999171111
2101582,2018-01-18T13:00:00Z,39.6215,144.2322,11.73,0,,,,,,,,,,,0111179999999999
2101582,2018-01-18T14:00:00Z,39.6134,144.2418,11.73,0,,,,,,,,,,,0111179999999999
2101582,2018-01-18T15:00:00Z,39.6030,144.2520,,,,,,,11.74,0.5,311,15,0.198,-0.324,0111999999171111
2101582,2018-01-18T15:00:00Z,39.6044,144.2509,11.74,0,,,,,,,,,,,0111179999999999
2101582,2018-01-18T16:00:00Z,39.5953,144.2599,11.75,0,,,,,,,,,,,0111179999999999
2101582,2018-01-18T17:00:00Z,39.5825,144.2679,11.74,0,,,,,,,,,,,0111179999999999
2101582,2018-01-18T18:00:00Z,39.5680,144.2730,,,,,,,11.74,0.5,311,15,0.147,-0.386,0111999999171111
2101582,2018-01-18T18:00:00Z,39.5682,144.2732,11.73,0,,,,,,,,,,,0111179999999999
2101582,2018-01-18T19:04:00Z,39.5544,144.2798,11.75,0,,,,,,,,,,,0111179999999999
2101582,2018-01-18T20:00:00Z,39.5416,144.2842,11.76,0,,,,,,,,,,,0111179999999999
2101582,2018-01-18T21:00:00Z,39.5280,144.2890,,,,,,,11.75,0.5,311,15,0.103,-0.494,0111999999171111
2101582,2018-01-18T21:00:00Z,39.5266,144.2897,11.75,0,,,,,,,,,,,0111179999999999
2101582,2018-01-18T22:01:00Z,39.5086,144.2950,11.74,0,,,,,,,,,,,0111179999999999
2101582,2018-01-18T23:00:00Z,39.4909,144.2986,11.74,0,,,,,,,,,,,0111179999999999
2101582,2018-01-19T00:00:00Z,39.4720,144.2990,,,,,,,11.75,0.5,311,15,0.028,-0.633,0111999999171111
2101582,2018-01-19T00:00:00Z,39.4724,144.2990,11.75,0,,,,,,,,,,,0111179999999999
2101582,2018-01-19T01:00:00Z,39.4528,144.2993,11.75,0,,,,,,,,,,,0111179999999999
2101582,2018-01-19T02:00:00Z,39.4314,144.2976,11.74,0,,,,,,,,,,,0111179999999999
2101582,2018-01-19T03:00:00Z,39.4050,144.2960,,,,,,,11.74,0.5,311,15,-0.107,-0.653,0111999999171111
2101582,2018-01-19T03:00:00Z,39.4072,144.2955,11.76,0,,,,,,,,,,,0111179999999999
2101582,2018-01-19T04:01:00Z,39.3843,144.2917,11.74,0,,,,,,,,,,,0111179999999999
2101582,2018-01-19T06:00:00Z,39.3450,144.2720,,,,,,,11.73,0.5,311,15,-0.191,-0.664,0111999999171111
2101582,2018-01-19T06:00:00Z,39.3447,144.2717,11.76,0,,,,,,,,,,,0111179999999999
2101582,2018-01-19T07:00:00Z,39.3225,144.2635,11.73,0,,,,,,,,,,,0111179999999999
2101582,2018-01-19T08:00:00Z,39.2997,144.2553,11.7,0,,,,,,,,,,,0111179999999999
2101582,2018-01-19T09:00:00Z,39.2760,144.2480,,,,,,,11.7,0.5,311,15,-0.219,-0.746,0111999999171111
2101582,2018-01-19T09:00:00Z,39.2740,144.2475,11.7,0,,,,,,,,,,,0111179999999999
2101582,2018-01-19T10:00:00Z,39.2499,144.2386,11.67,0,,,,,,,,,,,0111179999999999
2101582,2018-01-19T11:00:00Z,39.2249,144.2276,11.67,0,,,,,,,,,,,0111179999999999
2101582,2018-01-19T12:00:00Z,39.2000,144.2170,,,,,,,11.66,0.5,311,15,-0.291,-0.833,0111999999171111
2101582,2018-01-19T12:00:00Z,39.2000,144.2167,11.66,0,,,,,,,,,,,0111179999999999
2101582,2018-01-19T13:00:00Z,39.1695,144.2017,11.66,0,,,,,,,,,,,0111179999999999
2101582,2018-01-19T14:00:00Z,39.1444,144.1887,11.63,0,,,,,,,,,,,0111179999999999
2101582,2018-01-19T15:00:00Z,39.1140,144.1750,,,,,,,11.63,0.5,311,15,-0.372,-0.926,0111999999171111
2101582,2018-01-19T15:00:00Z,39.1173,144.1762,11.62,0,,,,,,,,,,,0111179999999999
2101582,2018-01-19T16:00:00Z,39.0883,144.1619,11.62,0,,,,,,,,,,,0111179999999999
2101582,2018-01-19T17:00:00Z,39.0539,144.1476,11.62,0,,,,,,,,,,,0111179999999999
2101582,2018-01-19T18:00:00Z,39.0200,144.1240,,,,,,,11.61,0.5,311,15,-0.472,-1.019,0111999999171111
2101582,2018-01-19T18:00:00Z,39.0200,144.1234,11.6,0,,,,,,,,,,,0111179999999999
2101582,2018-01-19T19:01:00Z,38.9842,144.1014,11.61,0,,,,,,,,,,,0111179999999999
2101582,2018-01-19T20:00:00Z,38.9491,144.0795,11.6,0,,,,,,,,,,,0111179999999999
2101582,2018-01-19T21:00:00Z,38.9160,144.0570,,,,,,,11.58,0.5,311,15,-0.629,-1.034,0111999999171111
2101582,2018-01-19T21:00:00Z,38.9128,144.0547,11.58,0,,,,,,,,,,,0111179999999999
2101582,2018-01-19T22:00:00Z,38.8772,144.0280,11.57,0,,,,,,,,,,,0111179999999999
2101582,2018-01-19T23:00:00Z,38.8442,143.9983,11.55,0,,,,,,,,,,,0111179999999999
2101582,2018-01-20T00:00:00Z,38.8190,143.9670,,,,,,,11.56,0.5,311,15,-0.79,-0.88,0111999999171111
2101582,2018-01-20T00:00:00Z,38.8192,143.9673,11.5,0,,,,,,,,,,,0111179999999999
2101582,2018-01-20T01:00:00Z,38.7931,143.9340,11.54,0,,,,,,,,,,,0111179999999999
2101582,2018-01-20T02:00:00Z,38.7707,143.9000,11.52,0,,,,,,,,,,,0111179999999999
2101582,2018-01-20T03:00:00Z,38.7450,143.8600,,,,,,,11.58,0.5,311,15,-0.924,-0.684,0111999999171111
2101582,2018-01-20T03:00:00Z,38.7470,143.8625,11.63,0,,,,,,,,,,,0111179999999999
2101582,2018-01-20T04:00:00Z,38.7251,143.8229,11.63,0,,,,,,,,,,,0111179999999999
2101582,2018-01-20T05:00:00Z,38.7049,143.7817,11.61,0,,,,,,,,,,,0111179999999999
2101582,2018-01-20T06:00:00Z,38.6860,143.7370,,,,,,,11.59,0.5,311,15,-1.016,-0.494,0111999999171111
2101582,2018-01-20T06:00:00Z,38.6864,143.7370,11.57,0,,,,,,,,,,,0111179999999999
2101582,2018-01-20T07:01:00Z,38.6721,143.6926,11.61,0,,,,,,,,,,,0111179999999999
2101582,2018-01-20T08:00:00Z,38.6591,143.6483,11.57,0,,,,,,,,,,,0111179999999999
2101582,2018-01-20T09:00:00Z,38.6490,143.6070,,,,,,,11.58,0.5,311,15,-1.093,-0.345,0111999999171111
2101582,2018-01-20T09:00:00Z,38.6475,143.6035,11.55,0,,,,,,,,,,,0111179999999999
2101582,2018-01-20T10:00:00Z,38.6353,143.5570,11.57,0,,,,,,,,,,,0111179999999999
2101582,2018-01-20T11:00:00Z,38.6280,143.5114,11.58,0,,,,,,,,,,,0111179999999999
2101582,2018-01-20T12:00:00Z,38.6190,143.4650,,,,,,,11.58,0.5,311,15,-1.154,-0.283,0111999999171111
2101582,2018-01-20T12:00:00Z,38.6194,143.4657,11.6,0,,,,,,,,,,,0111179999999999
2101582,2018-01-20T13:04:00Z,38.6090,143.4147,11.61,0,,,,,,,,,,,0111179999999999
2101582,2018-01-20T14:00:00Z,38.6009,143.3709,11.6,0,,,,,,,,,,,0111179999999999
2101582,2018-01-20T15:00:00Z,38.5940,143.3200,,,,,,,11.56,0.5,311,15,-1.13,-0.154,0111999999171111
2101582,2018-01-20T15:00:00Z,38.5944,143.3241,11.57,0,,,,,,,,,,,0111179999999999
2101582,2018-01-20T16:00:00Z,38.5912,143.2776,11.55,0,,,,,,,,,,,0111179999999999
2101582,2018-01-20T17:00:00Z,38.5885,143.2303,11.55,0,,,,,,,,,,,0111179999999999
2101582,2018-01-20T18:00:00Z,38.5890,143.1840,,,,,,,11.51,0.5,311,15,-1.013,0,0111999999171111
2101582,2018-01-20T18:00:00Z,38.5887,143.1842,11.52,0,,,,,,,,,,,0111179999999999
2101582,2018-01-20T19:00:00Z,38.5892,143.1414,11.47,0,,,,,,,,,,,0111179999999999
2101582,2018-01-20T20:00:00Z,38.5915,143.1014,11.44,0,,,,,,,,,,,0111179999999999
2101582,2018-01-20T21:00:00Z,38.5940,143.0680,,,,,,,11.47,0.5,311,15,-0.941,0.093,0111999999171111
2101582,2018-01-20T21:00:00Z,38.5938,143.0645,11.49,0,,,,,,,,,,,0111179999999999
2101582,2018-01-20T22:00:00Z,38.5978,143.0262,11.44,0,,,,,,,,,,,0111179999999999
2101582,2018-01-20T23:00:00Z,38.6012,142.9869,11.43,0,,,,,,,,,,,0111179999999999
2101582,2018-01-21T00:00:00Z,38.6070,142.9500,,,,,,,11.48,0.5,311,15,-0.86,0.211,0111999999171111
2101582,2018-01-21T00:00:00Z,38.6074,142.9498,11.49,0,,,,,,,,,,,0111179999999999
2101582,2018-01-21T01:00:00Z,38.6156,142.9162,11.49,0,,,,,,,,,,,0111179999999999
2101582,2018-01-21T02:00:00Z,38.6245,142.8864,11.49,0,,,,,,,,,,,0111179999999999
2101582,2018-01-21T03:00:00Z,38.6350,142.8540,,,,,,,11.51,0.5,311,15,-0.695,0.319,0111999999171111
2101582,2018-01-21T03:00:00Z,38.6337,142.8573,11.54,0,,,,,,,,,,,0111179999999999
2101582,2018-01-21T04:00:00Z,38.6434,142.8282,11.5,0,,,,,,,,,,,0111179999999999
2101582,2018-01-21T05:00:00Z,38.6551,142.8015,11.52,0,,,,,,,,,,,0111179999999999
2101582,2018-01-21T06:00:00Z,38.6690,142.7770,,,,,,,11.53,0.5,311,15,-0.522,0.396,0111999999171111
2101582,2018-01-21T06:00:00Z,38.6689,142.7758,11.49,0,,,,,,,,,,,0111179999999999
2101582,2018-01-21T07:02:00Z,38.6818,142.7555,11.57,0,,,,,,,,,,,0111179999999999
2101582,2018-01-21T08:00:00Z,38.6960,142.7387,11.56,0,,,,,,,,,,,0111179999999999
2101582,2018-01-21T09:00:00Z,38.7120,142.7240,,,,,,,11.57,0.5,311,15,-0.397,0.54,0111999999171111
