PLATFORM,ARGOS_ID,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),WSPE_MODEL LEVEL0 (meter/second),WSPN_MODEL LEVEL0 (meter/second),WSTE_MODEL LEVEL0 (newton/m2),WSTN_MODEL LEVEL0 (newton/m2),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
2100544,132556,2017-12-26T17:00:00Z,13.8406,164.4357,27.87,0,,,,,,,,,,,00111179999999999
2100544,132556,2017-12-26T18:00:00Z,13.8410,164.4300,,,,,,,27.88,0.5,311,15,-0.654,0.005,00111999999171111
2100544,132556,2017-12-26T18:00:00Z,13.8402,164.4365,27.87,0,,,,,,,,,,,00111179999999999
2100544,132556,2017-12-26T19:00:00Z,13.8443,164.3956,27.87,0,,,,,,,,,,,00111179999999999
2100544,132556,2017-12-26T20:00:00Z,13.8430,164.3762,27.87,0,,,,,,,,,,,00111179999999999
2100544,132556,2017-12-26T21:00:00Z,13.8450,164.3650,,,,,,,27.91,0.5,311,15,-0.549,0.051,00111999999171111
2100544,132556,2017-12-26T21:00:00Z,13.8455,164.3618,27.91,0,,,,,,,,,,,00111179999999999
2100544,132556,2017-12-26T22:00:00Z,13.8455,164.3618,27.94,0,,,,,,,,,,,00111179999999999
2100544,132556,2017-12-26T23:00:00Z,13.8477,164.3508,27.94,0,,,,,,,,,,,00111179999999999
2100544,132556,2017-12-27T00:00:00Z,13.8510,164.3200,,,,,,,27.97,0.5,311,15,-0.524,0.051,00111999999171111
2100544,132556,2017-12-27T00:00:00Z,13.8477,164.3508,27.98,0,,,,,,,,,,,00111179999999999
2100544,132556,2017-12-27T01:00:00Z,13.8477,164.3508,28.01,0,,,,,,,,,,,00111179999999999
2100544,132556,2017-12-27T02:00:00Z,13.8577,164.2225,28.01,0,,,,,,,,,,,00144179999999999
2100544,132556,2017-12-27T03:00:00Z,13.8550,164.2600,,,,,,,28.02,0.5,311,15,-0.589,0.046,00111999999171111
2100544,132556,2017-12-27T03:00:00Z,13.8577,164.2225,28.05,0,,,,,,,,,,,00111179999999999
2100544,132556,2017-12-27T04:00:00Z,13.8577,164.2225,28.05,0,,,,,,,,,,,00111179999999999
2100544,132556,2017-12-27T05:00:00Z,13.8577,164.2225,28.05,0,,,,,,,,,,,00111179999999999
2100544,132556,2017-12-27T06:00:00Z,13.8600,164.2020,,,,,,,28.02,0.5,311,15,-0.584,0.098,00111999999171111
2100544,132556,2017-12-27T06:00:00Z,13.8601,164.1980,28.05,0,,,,,,,,,,,00111179999999999
2100544,132556,2017-12-27T07:00:00Z,13.8658,164.1615,28.01,0,,,,,,,,,,,00111179999999999
2100544,132556,2017-12-27T08:00:00Z,13.8703,164.1541,27.98,0,,,,,,,,,,,00111179999999999
2100544,132556,2017-12-27T09:00:00Z,13.8740,164.1430,,,,,,,27.98,0.5,311,15,-0.644,0.093,00111999999171111
2100544,132556,2017-12-27T09:00:00Z,13.8750,164.1379,27.98,0,,,,,,,,,,,00111179999999999
2100544,132556,2017-12-27T10:00:00Z,13.8812,164.1373,27.98,0,,,,,,,,,,,00111179999999999
2100544,132556,2017-12-27T11:00:00Z,13.8742,164.0911,27.94,0,,,,,,,,,,,00111179999999999
2100544,132556,2017-12-27T12:00:00Z,13.8780,164.0730,,,,,,,27.95,0.5,311,15,-0.664,0.154,00111999999171111
2100544,132556,2017-12-27T12:00:00Z,13.8742,164.0911,27.94,0,,,,,,,,,,,00111179999999999
2100544,132556,2017-12-27T13:00:00Z,13.8742,164.0911,27.94,0,,,,,,,,,,,00111179999999999
2100544,132556,2017-12-27T14:00:00Z,13.8742,164.0911,27.94,0,,,,,,,,,,,00111179999999999
2100544,132556,2017-12-27T15:00:00Z,13.9040,164.0100,,,,,,,27.92,0.5,311,15,-0.539,0.154,00111999999171111
2100544,132556,2017-12-27T15:00:00Z,13.8742,164.0911,27.94,0,,,,,,,,,,,00111179999999999
2100544,132556,2017-12-27T16:00:00Z,13.9077,163.9993,27.91,0,,,,,,,,,,,00144179999999999
2100544,132556,2017-12-27T17:00:00Z,13.9077,163.9993,27.91,0,,,,,,,,,,,00111179999999999
2100544,132556,2017-12-27T18:00:00Z,13.9080,163.9650,,,,,,,27.9,0.5,311,15,-0.429,0.057,00111999999171111
2100544,132556,2017-12-27T18:00:00Z,13.9077,163.9993,27.91,0,,,,,,,,,,,00111179999999999
2100544,132556,2017-12-27T19:00:00Z,13.9101,163.9291,27.87,0,,,,,,,,,,,00144179999999999
2100544,132556,2017-12-27T20:00:00Z,13.9101,163.9291,27.87,0,,,,,,,,,,,00111179999999999
2100544,132556,2017-12-27T21:00:00Z,13.9150,163.9240,,,,,,,27.9,0.5,311,15,-0.439,0.18,00111999999171111
2100544,132556,2017-12-27T21:00:00Z,13.9101,163.9291,27.91,0,,,,,,,,,,,00111179999999999
2100544,132556,2017-12-27T22:00:00Z,13.9263,163.9105,27.91,0,,,,,,,,,,,00111179999999999
2100544,132556,2017-12-27T23:00:00Z,13.9325,163.8883,27.91,0,,,,,,,,,,,00111179999999999
2100544,132556,2017-12-28T00:00:00Z,13.9430,163.8770,,,,,,,27.92,0.5,311,15,-0.519,0.129,00111999999171111
2100544,132556,2017-12-28T01:00:00Z,13.9426,163.8817,27.94,0,,,,,,,,,,,00111179999999999
2100544,132556,2017-12-28T02:00:00Z,13.9426,163.8817,27.94,0,,,,,,,,,,,00111179999999999
2100544,132556,2017-12-28T03:00:00Z,13.9400,163.8200,,,,,,,27.93,0.5,311,15,-0.584,-0.077,00111999999171111
2100544,132556,2017-12-28T03:00:00Z,13.9426,163.8817,27.94,0,,,,,,,,,,,00111179999999999
2100544,132556,2017-12-28T04:00:00Z,13.9426,163.8817,27.94,0,,,,,,,,,,,00111179999999999
2100544,132556,2017-12-28T05:00:00Z,13.9426,163.8817,27.94,0,,,,,,,,,,,00111179999999999
2100544,132556,2017-12-28T06:00:00Z,13.9280,163.7600,,,,,,,27.91,0.5,311,15,-0.524,-0.144,00111999999171111
2100544,132556,2017-12-28T06:00:00Z,13.9207,163.7328,27.91,0,,,,,,,,,,,00144179999999999
2100544,132556,2017-12-28T07:00:00Z,13.9207,163.7328,27.87,0,,,,,,,,,,,00111179999999999
2100544,132556,2017-12-28T08:00:00Z,13.9133,163.7419,27.87,0,,,,,,,,,,,00111179999999999
2100544,132556,2017-12-28T09:00:00Z,13.9120,163.7150,,,,,,,27.88,0.5,311,15,-0.439,-0.067,00111999999171111
2100544,132556,2017-12-28T09:00:00Z,13.9122,163.7128,27.87,0,,,,,,,,,,,00111179999999999
2100544,132556,2017-12-28T10:00:00Z,13.9166,163.7003,27.87,0,,,,,,,,,,,00111179999999999
2100544,132556,2017-12-28T11:00:00Z,13.9170,163.6889,27.87,0,,,,,,,,,,,00111179999999999
2100544,132556,2017-12-28T12:00:00Z,13.9150,163.6720,,,,,,,27.86,0.5,311,15,-0.439,-0.031,00111999999171111
2100544,132556,2017-12-28T12:00:00Z,13.9170,163.6889,27.87,0,,,,,,,,,,,00111179999999999
2100544,132556,2017-12-28T13:00:00Z,13.9170,163.6889,27.84,0,,,,,,,,,,,00111179999999999
2100544,132556,2017-12-28T14:00:00Z,13.9170,163.6889,27.84,0,,,,,,,,,,,00111179999999999
2100544,132556,2017-12-28T15:00:00Z,13.9060,163.6270,,,,,,,27.84,0.5,311,15,-0.429,-0.108,00111999999171111
2100544,132556,2017-12-28T15:00:00Z,13.9170,163.6889,27.84,0,,,,,,,,,,,00111179999999999
2100544,132556,2017-12-28T16:00:00Z,13.8983,163.5969,27.84,0,,,,,,,,,,,00144179999999999
2100544,132556,2017-12-28T17:00:00Z,13.8983,163.5969,27.84,0,,,,,,,,,,,00111179999999999
2100544,132556,2017-12-28T18:00:00Z,13.8940,163.5860,,,,,,,27.84,0.5,311,15,-0.449,-0.123,00111999999171111
2100544,132556,2017-12-28T18:00:00Z,13.8906,163.5798,27.84,0,,,,,,,,,,,00111179999999999
2100544,132556,2017-12-28T19:00:00Z,13.8906,163.5798,27.84,0,,,,,,,,,,,00111179999999999
2100544,132556,2017-12-28T20:00:00Z,13.8683,163.5497,27.84,0,,,,,,,,,,,00111179999999999
2100544,132556,2017-12-28T21:00:00Z,13.8820,163.5370,,,,,,,27.86,0.5,311,15,-0.519,-0.154,00111999999171111
2100544,132556,2017-12-28T21:00:00Z,13.8683,163.5497,27.87,0,,,,,,,,,,,00111179999999999
2100544,132556,2017-12-28T22:00:00Z,13.8923,163.5274,27.87,0,,,,,,,,,,,00111179999999999
2100544,132556,2017-12-28T23:00:00Z,13.8668,163.4929,27.87,0,,,,,,,,,,,00111179999999999
2100544,132556,2017-12-29T00:00:00Z,13.8640,163.4820,,,,,,,27.91,0.5,311,15,-0.489,-0.129,00111999999171111
2100544,132556,2017-12-29T00:00:00Z,13.8667,163.4933,27.91,0,,,,,,,,,,,00111179999999999
2100544,132556,2017-12-29T01:00:00Z,13.8667,163.4933,27.91,0,,,,,,,,,,,00111179999999999
2100544,132556,2017-12-29T02:00:00Z,13.8565,163.4187,27.94,0,,,,,,,,,,,00144179999999999
2100544,132556,2017-12-29T03:00:00Z,13.8570,163.4390,,,,,,,27.95,0.5,311,15,-0.479,-0.046,00111999999171111
2100544,132556,2017-12-29T03:00:00Z,13.8565,163.4187,28.01,0,,,,,,,,,,,00111179999999999
2100544,132556,2017-12-29T04:00:00Z,13.8667,163.4933,27.98,0,,,,,,,,,,,00144179999999999
2100544,132556,2017-12-29T05:00:00Z,13.8565,163.4187,27.98,0,,,,,,,,,,,00144179999999999
2100544,132556,2017-12-29T06:00:00Z,13.8550,163.3860,,,,,,,27.93,0.5,311,15,-0.554,-0.072,00111999999171111
2100544,132556,2017-12-29T06:00:00Z,13.8534,163.3673,27.94,0,,,,,,,,,,,00144179999999999
2100544,132556,2017-12-29T07:00:00Z,13.8534,163.3673,27.91,0,,,,,,,,,,,00111179999999999
2100544,132556,2017-12-29T08:00:00Z,13.8534,163.3673,27.87,0,,,,,,,,,,,00111179999999999
2100544,132556,2017-12-29T09:00:00Z,13.8430,163.3280,,,,,,,27.89,0.5,311,15,-0.589,-0.113,00111999999171111
2100544,132556,2017-12-29T09:00:00Z,13.8435,163.3303,27.87,0,,,,,,,,,,,00111179999999999
2100544,132556,2017-12-29T10:00:00Z,13.8426,163.3173,27.87,0,,,,,,,,,,,00111179999999999
2100544,132556,2017-12-29T11:00:00Z,13.8354,163.2799,27.87,0,,,,,,,,,,,00111179999999999
2100544,132556,2017-12-29T12:00:00Z,13.8330,163.2680,,,,,,,27.87,0.5,311,15,-0.505,-0.077,00111999999171111
2100544,132556,2017-12-29T12:00:00Z,13.8354,163.2799,27.87,0,,,,,,,,,,,00111179999999999
2100544,132556,2017-12-29T13:00:00Z,13.8354,163.2799,27.87,0,,,,,,,,,,,00111179999999999
2100544,132556,2017-12-29T14:00:00Z,13.8354,163.2799,27.87,0,,,,,,,,,,,00111179999999999
2100544,132556,2017-12-29T15:00:00Z,13.8280,163.2270,,,,,,,27.85,0.5,311,15,-0.415,-0.031,00111999999171111
2100544,132556,2017-12-29T15:00:00Z,13.8354,163.2799,27.84,0,,,,,,,,,,,00111179999999999
2100544,132556,2017-12-29T16:00:00Z,13.8354,163.2799,27.84,0,,,,,,,,,,,00111179999999999
2100544,132556,2017-12-29T17:00:00Z,13.8266,163.1848,27.84,0,,,,,,,,,,,00144179999999999
2100544,132556,2017-12-29T18:00:00Z,13.8270,163.1850,,,,,,,27.84,0.5,311,15,-0.515,0.015,00111999999171111
2100544,132556,2017-12-29T18:00:00Z,13.8266,163.1848,27.84,0,,,,,,,,,,,00111179999999999
2100544,132556,2017-12-29T19:00:00Z,13.8266,163.1848,27.84,0,,,,,,,,,,,00111179999999999
2100544,132556,2017-12-29T20:00:00Z,13.8317,163.1468,27.84,0,,,,,,,,,,,00111179999999999
2100544,132556,2017-12-29T21:00:00Z,13.8310,163.1240,,,,,,,27.85,0.5,311,15,-0.549,0.021,00111999999171111
2100544,132556,2017-12-29T21:00:00Z,13.8300,163.1116,27.84,0,,,,,,,,,,,00111179999999999
2100544,132556,2017-12-29T22:00:00Z,13.8300,163.1116,27.84,0,,,,,,,,,,,00111179999999999
2100544,132556,2017-12-29T23:00:00Z,13.8323,163.0897,27.87,0,,,,,,,,,,,00111179999999999
2100544,132556,2017-12-30T00:00:00Z,13.8310,163.0750,,,,,,,27.88,0.5,311,15,-0.475,-0.026,00111999999171111
2100544,132556,2017-12-30T01:00:00Z,13.8323,163.0897,27.91,0,,,,,,,,,,,00111179999999999
2100544,132556,2017-12-30T02:00:00Z,13.8261,163.0110,27.91,0,,,,,,,,,,,00144179999999999
2100544,132556,2017-12-30T03:00:00Z,13.8260,163.0290,,,,,,,27.91,0.5,311,15,-0.505,0.036,00111999999171111
2100544,132556,2017-12-30T03:00:00Z,13.8261,163.0110,27.91,0,,,,,,,,,,,00111179999999999
2100544,132556,2017-12-30T04:00:00Z,13.8261,163.0110,27.94,0,,,,,,,,,,,00111179999999999
2100544,132556,2017-12-30T05:00:00Z,13.8261,163.0110,27.94,0,,,,,,,,,,,00111179999999999
2100544,132556,2017-12-30T06:00:00Z,13.8380,162.9740,,,,,,,27.9,0.5,311,15,-0.52,0,00111999999171111
2100544,132556,2017-12-30T06:00:00Z,13.8261,163.0110,27.91,0,,,,,,,,,,,00111179999999999
2100544,132556,2017-12-30T07:00:00Z,13.8422,162.9563,27.87,0,,,,,,,,,,,00144179999999999
2100544,132556,2017-12-30T08:00:00Z,13.8308,162.9396,27.87,0,,,,,,,,,,,00111179999999999
2100544,132556,2017-12-30T09:00:00Z,13.8260,162.9250,,,,,,,27.85,0.5,311,15,-0.505,-0.087,00111999999171111
2100544,132556,2017-12-30T09:00:00Z,13.8258,162.9306,27.84,0,,,,,,,,,,,00111179999999999
2100544,132556,2017-12-30T10:00:00Z,13.8274,162.9069,27.84,0,,,,,,,,,,,00111179999999999
2100544,132556,2017-12-30T12:00:00Z,13.8210,162.8730,,,,,,,27.8,0.5,311,15,-0.5,-0.129,00111999999171111
2100544,132556,2017-12-30T13:00:00Z,13.8272,162.8925,27.77,0,,,,,,,,,,,00111179999999999
2100544,132556,2017-12-30T14:00:00Z,13.8272,162.8925,27.77,0,,,,,,,,,,,00111179999999999
2100544,132556,2017-12-30T15:00:00Z,13.8010,162.8250,,,,,,,27.77,0.5,311,15,-0.465,-0.211,00111999999171111
2100544,132556,2017-12-30T15:00:00Z,13.8272,162.8925,27.77,0,,,,,,,,,,,00111179999999999
2100544,132556,2017-12-30T16:00:00Z,13.7885,162.7974,27.77,0,,,,,,,,,,,00144179999999999
2100544,132556,2017-12-30T17:00:00Z,13.7885,162.7974,27.77,0,,,,,,,,,,,00111179999999999
2100544,132556,2017-12-30T18:00:00Z,13.7800,162.7800,,,,,,,27.77,0.5,311,15,-0.465,-0.18,00111999999171111
2100544,132556,2017-12-30T18:00:00Z,13.7885,162.7974,27.77,0,,,,,,,,,,,00111179999999999
2100544,132556,2017-12-30T19:00:00Z,13.7885,162.7974,27.77,0,,,,,,,,,,,00111179999999999
2100544,132556,2017-12-30T20:00:00Z,13.7706,162.7564,27.74,0,,,,,,,,,,,00111179999999999
2100544,132556,2017-12-30T21:00:00Z,13.7660,162.7320,,,,,,,27.8,0.5,311,15,-0.475,-0.046,00111999999171111
2100544,132556,2017-12-30T21:00:00Z,13.7885,162.7974,27.81,0,,,,,,,,,,,00111179999999999
2100544,132556,2017-12-30T22:00:00Z,13.7653,162.7262,27.81,0,,,,,,,,,,,00144179999999999
2100544,132556,2017-12-30T23:00:00Z,13.7731,162.6924,27.81,0,,,,,,,,,,,00111179999999999
2100544,132556,2017-12-31T00:00:00Z,13.7710,162.6850,,,,,,,27.85,0.5,311,15,-0.505,-0.015,00111999999171111
2100544,132556,2017-12-31T00:00:00Z,13.7724,162.6927,27.84,0,,,,,,,,,,,00111179999999999
2100544,132556,2017-12-31T01:00:00Z,13.7724,162.6927,27.87,0,,,,,,,,,,,00111179999999999
2100544,132556,2017-12-31T02:00:00Z,13.7599,162.6145,27.87,0,,,,,,,,,,,00144179999999999
2100544,132556,2017-12-31T03:00:00Z,13.7630,162.6310,,,,,,,27.91,0.5,311,15,-0.575,-0.103,00111999999171111
2100544,132556,2017-12-31T03:00:00Z,13.7599,162.6145,27.94,0,,,,,,,,,,,00111179999999999
2100544,132556,2017-12-31T04:00:00Z,13.7599,162.6145,27.98,0,,,,,,,,,,,00111179999999999
2100544,132556,2017-12-31T05:00:00Z,13.7599,162.6145,27.98,0,,,,,,,,,,,00111179999999999
2100544,132556,2017-12-31T06:00:00Z,13.7510,162.5700,,,,,,,27.91,0.5,311,15,-0.525,-0.103,00111999999171111
2100544,132556,2017-12-31T06:00:00Z,13.7486,162.5606,27.94,0,,,,,,,,,,,00144179999999999
2100544,132556,2017-12-31T07:00:00Z,13.7486,162.5606,27.87,0,,,,,,,,,,,00111179999999999
2100544,132556,2017-12-31T08:00:00Z,13.7463,162.5387,27.84,0,,,,,,,,,,,00111179999999999
2100544,132556,2017-12-31T09:00:00Z,13.7430,162.5260,,,,,,,27.86,0.5,311,15,-0.505,-0.026,00111999999171111
2100544,132556,2017-12-31T09:00:00Z,13.7408,162.5119,27.84,0,,,,,,,,,,,00111179999999999
2100544,132556,2017-12-31T10:00:00Z,13.7408,162.5119,27.84,0,,,,,,,,,,,00111179999999999
2100544,132556,2017-12-31T11:00:00Z,13.7434,162.5006,27.81,0,,,,,,,,,,,00111179999999999
2100544,132556,2017-12-31T12:00:00Z,13.7460,162.4690,,,,,,,27.83,0.5,311,15,-0.555,-0.046,00111999999171111
2100544,132556,2017-12-31T13:00:00Z,13.7471,162.4779,27.84,0,,,,,,,,,,,00111179999999999
2100544,132556,2017-12-31T14:00:00Z,13.7471,162.4779,27.84,0,,,,,,,,,,,00111179999999999
2100544,132556,2017-12-31T15:00:00Z,13.7340,162.4150,,,,,,,27.83,0.5,311,15,-0.545,-0.129,00111999999171111
2100544,132556,2017-12-31T15:00:00Z,13.7261,162.3867,27.81,0,,,,,,,,,,,00144179999999999
2100544,132556,2017-12-31T16:00:00Z,13.7261,162.3867,27.84,0,,,,,,,,,,,00111179999999999
2100544,132556,2017-12-31T17:00:00Z,13.7257,162.3921,27.84,0,,,,,,,,,,,00111179999999999
2100544,132556,2017-12-31T18:00:00Z,13.7210,162.3600,,,,,,,27.83,0.5,311,15,-0.485,-0.087,00111999999171111
2100544,132556,2017-12-31T18:00:00Z,13.7257,162.3921,27.84,0,,,,,,,,,,,00111179999999999
2100544,132556,2017-12-31T19:00:00Z,13.7191,162.3518,27.81,0,,,,,,,,,,,00111179999999999
2100544,132556,2017-12-31T20:00:00Z,13.7191,162.3518,27.81,0,,,,,,,,,,,00111179999999999
2100544,132556,2017-12-31T21:00:00Z,13.7170,162.3180,,,,,,,27.84,0.5,311,15,-0.435,-0.062,00111999999171111
2100544,132556,2017-12-31T21:00:00Z,13.7173,162.3168,27.84,0,,,,,,,,,,,00111179999999999
2100544,132556,2017-12-31T22:00:00Z,13.7200,162.2940,27.84,0,,,,,,,,,,,00111179999999999
2100544,132556,2017-12-31T23:00:00Z,13.7165,162.2861,27.84,0,,,,,,,,,,,00111179999999999
2100544,132556,2018-01-01T00:00:00Z,13.7090,162.2730,,,,,,,27.88,0.5,311,15,-0.47,0.005,00111999999171111
2100544,132556,2018-01-01T00:00:00Z,13.7077,162.2726,27.87,0,,,,,,,,,,,00111179999999999
2100544,132556,2018-01-01T01:00:00Z,13.7077,162.2726,27.91,0,,,,,,,,,,,00111179999999999
2100544,132556,2018-01-01T02:00:00Z,13.7077,162.2726,27.94,0,,,,,,,,,,,00111179999999999
2100544,132556,2018-01-01T03:00:00Z,13.7180,162.2240,,,,,,,27.93,0.5,311,15,-0.5,0.134,00111999999171111
2100544,132556,2018-01-01T03:00:00Z,13.7077,162.2726,27.94,0,,,,,,,,,,,00111179999999999
2100544,132556,2018-01-01T04:00:00Z,13.7328,162.1806,27.98,0,,,,,,,,,,,00144179999999999
2100544,132556,2018-01-01T05:00:00Z,13.7328,162.1806,27.98,0,,,,,,,,,,,00111179999999999
2100544,132556,2018-01-01T06:00:00Z,13.7350,162.1730,,,,,,,27.91,0.5,311,15,-0.51,0.165,00111999999171111
2100544,132556,2018-01-01T06:00:00Z,13.7328,162.1806,27.91,0,,,,,,,,,,,00111179999999999
2100544,132556,2018-01-01T07:00:00Z,13.7402,162.1558,27.87,0,,,,,,,,,,,00111179999999999
2100544,132556,2018-01-01T08:00:00Z,13.7469,162.1333,27.87,0,,,,,,,,,,,00111179999999999
2100544,132556,2018-01-01T09:00:00Z,13.7500,162.1220,,,,,,,27.86,0.5,311,15,-0.46,0.123,00111999999171111
2100544,132556,2018-01-01T09:00:00Z,13.7468,162.1338,27.84,0,,,,,,,,,,,00111179999999999
2100544,132556,2018-01-01T10:00:00Z,13.7512,162.1157,27.84,0,,,,,,,,,,,00111179999999999
2100544,132556,2018-01-01T11:00:00Z,13.7542,162.0967,27.84,0,,,,,,,,,,,00111179999999999
2100544,132556,2018-01-01T12:00:00Z,13.7590,162.0810,,,,,,,27.83,0.5,311,15,-0.315,0.031,00111999999171111
2100544,132556,2018-01-01T13:00:00Z,13.7582,162.0889,27.81,0,,,,,,,,,,,00111179999999999
2100544,132556,2018-01-01T14:00:00Z,13.7528,162.0467,27.81,0,,,,,,,,,,,00111179999999999
2100544,132556,2018-01-01T15:00:00Z,13.7560,162.0590,,,,,,,27.81,0.5,311,15,-0.315,-0.077,00111999999171111
2100544,132556,2018-01-01T15:00:00Z,13.7528,162.0467,27.81,0,,,,,,,,,,,00111179999999999
2100544,132556,2018-01-01T16:00:00Z,13.7528,162.0467,27.81,0,,,,,,,,,,,00111179999999999
2100544,132556,2018-01-01T17:00:00Z,13.7528,162.0467,27.81,0,,,,,,,,,,,00111179999999999
2100544,132556,2018-01-01T18:00:00Z,13.7440,162.0180,,,,,,,27.79,0.5,311,15,-0.4,-0.015,00111999999171111
2100544,132556,2018-01-01T18:00:00Z,13.7431,162.0170,27.77,0,,,,,,,,,,,00111179999999999
2100544,132556,2018-01-01T19:00:00Z,13.7506,162.0208,27.77,0,,,,,,,,,,,00111179999999999
2100544,132556,2018-01-01T20:00:00Z,13.7510,162.0002,27.77,0,,,,,,,,,,,00111179999999999
2100544,132556,2018-01-01T21:00:00Z,13.7530,161.9790,,,,,,,27.79,0.5,311,15,-0.455,0.067,00111999999171111
2100544,132556,2018-01-01T21:00:00Z,13.7529,161.9805,27.77,0,,,,,,,,,,,00111179999999999
2100544,132556,2018-01-01T22:00:00Z,13.7529,161.9805,27.81,0,,,,,,,,,,,00111179999999999
2100544,132556,2018-01-01T23:00:00Z,13.7548,161.9339,27.81,0,,,,,,,,,,,00111179999999999
2100544,132556,2018-01-02T00:00:00Z,13.7570,161.9270,,,,,,,27.8,0.5,311,15,-0.455,0.077,00111999999171111
2100544,132556,2018-01-02T00:00:00Z,13.7548,161.9339,27.81,0,,,,,,,,,,,00111179999999999
