PLATFORM,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),QC
2201535,2017-11-02T09:00:00Z,32.3720,150.9610,25.24,0,011117
2201535,2017-11-02T10:00:00Z,32.3732,150.9436,25.18,0,011117
2201535,2017-11-02T11:00:00Z,32.3732,150.9312,25.18,0,011117
2201535,2017-11-02T12:00:00Z,32.3736,150.9208,25.18,0,011117
2201535,2017-11-02T13:00:00Z,32.3742,150.9110,25.18,0,011117
2201535,2017-11-02T14:00:00Z,32.3768,150.8996,25.14,0,011117
2201535,2017-11-02T15:00:00Z,32.3794,150.8868,25.16,0,011117
2201535,2017-11-02T16:00:00Z,32.3784,150.8764,25.16,0,011117
2201535,2017-11-02T17:00:00Z,32.3764,150.8670,25.14,0,011117
2201535,2017-11-02T18:00:00Z,32.3740,150.8586,25.14,0,011117
2201535,2017-11-02T19:00:00Z,32.3712,150.8486,25.12,0,011117
2201535,2017-11-02T20:00:00Z,32.3694,150.8434,25.12,0,011117
2201535,2017-11-02T21:00:00Z,32.3678,150.8378,25.13,0,011117
2201535,2017-11-02T22:00:00Z,32.3666,150.8344,25.14,0,011117
2201535,2017-11-02T23:00:00Z,32.3626,150.8300,25.16,0,011117
2201535,2017-11-03T00:00:00Z,32.3566,150.8218,25.16,0,011117
2201535,2017-11-03T01:00:00Z,32.3528,150.8172,25.18,0,011117
2201535,2017-11-03T02:00:00Z,32.3444,150.8072,25.19,0,011117
2201535,2017-11-03T03:00:00Z,32.3392,150.7940,25.2,0,011117
2201535,2017-11-03T04:00:00Z,32.3308,150.7824,25.2,0,011117
2201535,2017-11-03T05:00:00Z,32.3240,150.7724,25.2,0,011117
2201535,2017-11-03T06:00:00Z,32.3182,150.7612,25.19,0,011117
2201535,2017-11-03T08:00:00Z,32.3084,150.7396,25.18,0,011117
2201535,2017-11-03T09:00:00Z,32.3080,150.7286,25.18,0,011117
2201535,2017-11-03T10:00:00Z,32.3030,150.7170,25.18,0,011117
2201535,2017-11-03T11:00:00Z,32.3010,150.7062,25.17,0,011117
2201535,2017-11-03T12:00:00Z,32.3040,150.6990,25.16,0,011117
2201535,2017-11-03T13:00:00Z,32.2982,150.6966,25.18,0,011117
2201535,2017-11-03T14:00:00Z,32.2944,150.6900,25.16,0,011117
2201535,2017-11-03T15:00:00Z,32.2898,150.6832,25.16,0,011117
2201535,2017-11-03T16:00:00Z,32.2846,150.6798,25.16,0,011117
2201535,2017-11-03T17:00:00Z,32.2824,150.6762,25.14,0,011117
2201535,2017-11-03T18:00:00Z,32.2806,150.6710,25.14,0,011117
2201535,2017-11-03T19:00:00Z,32.2790,150.6688,25.14,0,011117
2201535,2017-11-03T20:00:00Z,32.2768,150.6680,25.13,0,011117
2201535,2017-11-03T21:00:00Z,32.2756,150.6680,25.13,0,011117
2201535,2017-11-03T22:00:00Z,32.2718,150.6704,25.13,0,011117
2201535,2017-11-03T23:00:00Z,32.2626,150.6778,25.12,0,011117
2201535,2017-11-04T00:00:00Z,32.2480,150.6844,25.14,0,011117
2201535,2017-11-04T01:00:00Z,32.2308,150.6872,25.16,0,011117
2201535,2017-11-04T02:00:00Z,32.2120,150.6872,25.2,0,011117
2201535,2017-11-04T03:00:00Z,32.1922,150.6806,25.25,0,011117
2201535,2017-11-04T04:00:00Z,32.1754,150.6704,25.3,0,011117
2201535,2017-11-04T05:00:00Z,32.1608,150.6574,25.31,0,011117
2201535,2017-11-04T06:00:00Z,32.1488,150.6450,25.3,0,011117
2201535,2017-11-04T07:00:00Z,32.1398,150.6312,25.27,0,011117
2201535,2017-11-04T08:00:00Z,32.1328,150.6176,25.24,0,011117
2201535,2017-11-04T09:00:00Z,32.1278,150.6056,25.24,0,011117
2201535,2017-11-04T10:00:00Z,32.1252,150.5962,25.24,0,011117
2201535,2017-11-04T11:00:00Z,32.1226,150.5924,25.23,0,011117
2201535,2017-11-04T12:00:00Z,32.1206,150.5876,25.22,0,011117
2201535,2017-11-04T13:00:00Z,32.1204,150.5842,25.2,0,011117
2201535,2017-11-04T14:00:00Z,32.1194,150.5832,25.19,0,011117
2201535,2017-11-04T15:00:00Z,32.1166,150.5834,25.19,0,011117
2201535,2017-11-04T16:00:00Z,32.1148,150.5866,25.18,0,011117
2201535,2017-11-04T17:00:00Z,32.1106,150.5960,25.19,0,011117
2201535,2017-11-04T18:00:00Z,32.1042,150.6064,25.2,0,011117
2201535,2017-11-04T19:00:00Z,32.0972,150.6172,25.22,0,011117
2201535,2017-11-04T20:00:00Z,32.0852,150.6290,25.19,0,011117
2201535,2017-11-04T21:00:00Z,32.0670,150.6388,25.19,0,011117
2201535,2017-11-04T22:00:00Z,32.0478,150.6460,25.19,0,011117
2201535,2017-11-04T23:00:00Z,32.0266,150.6488,25.19,0,011117
2201535,2017-11-05T00:00:00Z,32.0018,150.6480,25.18,0,011117
2201535,2017-11-05T01:00:00Z,31.9756,150.6422,25.17,0,011117
2201535,2017-11-05T02:00:00Z,31.9502,150.6314,25.18,0,011117
2201535,2017-11-05T03:00:00Z,31.9292,150.6172,25.18,0,011117
2201535,2017-11-05T04:00:00Z,31.9112,150.6020,25.18,0,011117
2201535,2017-11-05T05:00:00Z,31.8942,150.5826,25.18,0,011117
2201535,2017-11-05T06:00:00Z,31.8822,150.5666,25.16,0,011117
2201535,2017-11-05T07:00:00Z,31.8754,150.5536,25.16,0,011117
2201535,2017-11-05T08:00:00Z,31.8668,150.5426,25.12,0,011117
2201535,2017-11-05T09:00:00Z,31.8592,150.5362,25.11,0,011117
2201535,2017-11-05T10:00:00Z,31.8512,150.5330,25.08,0,011117
2201535,2017-11-05T11:00:00Z,31.8450,150.5316,25.06,0,011117
2201535,2017-11-05T12:00:00Z,31.8350,150.5324,25.05,0,011117
2201535,2017-11-05T13:00:00Z,31.8244,150.5316,25.04,0,011117
2201535,2017-11-05T14:00:00Z,31.8152,150.5304,24.99,0,011117
2201535,2017-11-05T15:00:00Z,31.8042,150.5320,25.02,0,011117
2201535,2017-11-05T16:00:00Z,31.7922,150.5326,25,0,011117
2201535,2017-11-05T17:00:00Z,31.7786,150.5352,24.99,0,011117
2201535,2017-11-05T18:00:00Z,31.7648,150.5384,24.98,0,011117
2201535,2017-11-05T19:00:00Z,31.7490,150.5412,24.97,0,011117
2201535,2017-11-05T20:00:00Z,31.7314,150.5438,24.93,0,011117
2201535,2017-11-05T21:00:00Z,31.7146,150.5460,24.94,0,011117
2201535,2017-11-05T22:00:00Z,31.6972,150.5492,24.92,0,011117
2201535,2017-11-05T23:00:00Z,31.6762,150.5518,24.94,0,011117
2201535,2017-11-06T00:00:00Z,31.6558,150.5540,24.91,0,011117
2201535,2017-11-06T01:00:00Z,31.6348,150.5492,24.93,0,011117
2201535,2017-11-06T02:00:00Z,31.6136,150.5410,24.89,0,011117
2201535,2017-11-06T03:00:00Z,31.5952,150.5330,24.89,0,011117
2201535,2017-11-06T04:00:00Z,31.5794,150.5214,24.91,0,011117
2201535,2017-11-06T05:00:00Z,31.5652,150.5108,24.87,0,011117
2201535,2017-11-06T06:00:00Z,31.5554,150.5008,24.83,0,011117
2201535,2017-11-06T07:00:00Z,31.5496,150.4984,24.87,0,011117
2201535,2017-11-06T08:00:00Z,31.5430,150.4964,24.85,0,011117
2201535,2017-11-06T09:00:00Z,31.5366,150.4980,24.83,0,011117
2201535,2017-11-06T10:00:00Z,31.5306,150.5016,24.83,0,011117
2201535,2017-11-06T11:00:00Z,31.5230,150.5066,24.83,0,011117
2201535,2017-11-06T12:00:00Z,31.5138,150.5140,24.8,0,011117
2201535,2017-11-06T13:00:00Z,31.5028,150.5182,24.8,0,011117
2201535,2017-11-06T14:00:00Z,31.4930,150.5228,24.8,0,011117
2201535,2017-11-06T15:00:00Z,31.4802,150.5266,24.8,0,011117
2201535,2017-11-06T16:00:00Z,31.4674,150.5300,24.8,0,011117
2201535,2017-11-06T17:00:00Z,31.4546,150.5370,24.77,0,011117
2201535,2017-11-06T18:00:00Z,31.4424,150.5444,24.76,0,011117
2201535,2017-11-06T19:00:00Z,31.4294,150.5512,24.74,0,011117
2201535,2017-11-06T20:00:00Z,31.4132,150.5570,24.75,0,011117
2201535,2017-11-06T21:00:00Z,31.3948,150.5642,24.73,0,011117
2201535,2017-11-06T22:00:00Z,31.3772,150.5696,24.72,0,011117
2201535,2017-11-06T23:00:00Z,31.3576,150.5746,24.73,0,011117
2201535,2017-11-07T00:00:00Z,31.3390,150.5782,24.7,0,011117
2201535,2017-11-07T01:00:00Z,31.3212,150.5768,24.73,0,011117
2201535,2017-11-07T02:00:00Z,31.3054,150.5732,24.72,0,011117
2201535,2017-11-07T03:00:00Z,31.2922,150.5694,24.72,0,011117
2201535,2017-11-07T04:00:00Z,31.2808,150.5642,24.69,0,011117
2201535,2017-11-07T05:00:00Z,31.2710,150.5620,24.68,0,011117
2201535,2017-11-07T06:00:00Z,31.2626,150.5572,24.66,0,011117
2201535,2017-11-07T07:00:00Z,31.2562,150.5570,24.66,0,011117
2201535,2017-11-07T08:00:00Z,31.2472,150.5608,24.62,0,011117
2201535,2017-11-07T09:00:00Z,31.2394,150.5656,24.6,0,011117
2201535,2017-11-07T10:00:00Z,31.2330,150.5722,24.55,0,011117
2201535,2017-11-07T11:00:00Z,31.2250,150.5814,24.54,0,011117
2201535,2017-11-07T12:00:00Z,31.2136,150.5922,24.55,0,011117
2201535,2017-11-07T13:00:00Z,31.2026,150.6018,24.52,0,011117
2201535,2017-11-07T14:00:00Z,31.1942,150.6114,24.54,0,011117
2201535,2017-11-07T16:00:00Z,31.1764,150.6314,24.49,0,011117
2201535,2017-11-07T17:00:00Z,31.1654,150.6424,24.51,0,011117
2201535,2017-11-07T18:00:00Z,31.1520,150.6546,24.48,0,011117
2201535,2017-11-07T19:00:00Z,31.1364,150.6658,24.45,0,011117
2201535,2017-11-07T20:00:00Z,31.1210,150.6758,24.41,0,011117
2201535,2017-11-07T21:00:00Z,31.1046,150.6836,24.39,0,011117
2201535,2017-11-07T22:00:00Z,31.0886,150.6912,24.39,0,011117
2201535,2017-11-07T23:00:00Z,31.0726,150.6980,24.37,0,011117
2201535,2017-11-08T00:00:00Z,31.0564,150.7026,24.37,0,011117
2201535,2017-11-08T01:00:00Z,31.0432,150.7028,24.37,0,011117
2201535,2017-11-08T02:00:00Z,31.0336,150.7042,24.29,0,011117
2201535,2017-11-08T03:00:00Z,31.0262,150.7072,24.2,0,011117
2201535,2017-11-08T04:00:00Z,31.0200,150.7108,24.16,0,011117
2201535,2017-11-08T05:00:00Z,31.0140,150.7146,24.17,0,011117
2201535,2017-11-08T06:00:00Z,31.0092,150.7188,24.23,0,011117
2201535,2017-11-08T07:00:00Z,31.0060,150.7220,24.24,0,011117
2201535,2017-11-08T08:00:00Z,31.0028,150.7280,24.27,0,011117
2201535,2017-11-08T09:00:00Z,30.9974,150.7356,24.35,0,011117
2201535,2017-11-08T10:00:00Z,30.9904,150.7438,24.32,0,011117
2201535,2017-11-08T11:00:00Z,30.9834,150.7530,24.32,0,011117
2201535,2017-11-08T12:00:00Z,30.9770,150.7620,24.3,0,011117
2201535,2017-11-08T13:00:00Z,30.9728,150.7726,24.31,0,011117
2201535,2017-11-08T14:00:00Z,30.9692,150.7836,24.3,0,011117
2201535,2017-11-08T15:00:00Z,30.9660,150.7972,24.3,0,011117
2201535,2017-11-08T16:00:00Z,30.9616,150.8116,24.3,0,011117
2201535,2017-11-08T17:00:00Z,30.9560,150.8270,24.31,0,011117
2201535,2017-11-08T18:00:00Z,30.9486,150.8404,24.24,0,011117
2201535,2017-11-08T19:00:00Z,30.9408,150.8542,24.3,0,011117
2201535,2017-11-08T20:00:00Z,30.9328,150.8678,24.32,0,011117
2201535,2017-11-08T21:00:00Z,30.9214,150.8792,24.32,0,011117
2201535,2017-11-08T22:00:00Z,30.9118,150.8910,24.36,0,011117
2201535,2017-11-08T23:00:00Z,30.8998,150.9022,24.37,0,011117
2201535,2017-11-09T00:00:00Z,30.8904,150.9128,24.42,0,011117
2201535,2017-11-09T01:00:00Z,30.8818,150.9258,24.41,0,011117
2201535,2017-11-09T02:00:00Z,30.8724,150.9364,24.43,0,011117
2201535,2017-11-09T03:00:00Z,30.8636,150.9432,24.44,0,011117
2201535,2017-11-09T04:00:00Z,30.8554,150.9518,24.43,0,011117
2201535,2017-11-09T05:00:00Z,30.8498,150.9606,24.43,0,011117
2201535,2017-11-09T06:00:00Z,30.8470,150.9694,24.37,0,011117
2201535,2017-11-09T07:00:00Z,30.8434,150.9794,24.18,0,011117
2201535,2017-11-09T08:00:00Z,30.8408,150.9904,24.31,0,011117
2201535,2017-11-09T09:00:00Z,30.8380,151.0028,24.3,0,011117
2201535,2017-11-09T10:00:00Z,30.8334,151.0178,24.27,0,011117
2201535,2017-11-09T11:00:00Z,30.8248,151.0322,24.3,0,011117
2201535,2017-11-09T12:00:00Z,30.8136,151.0466,24.35,0,011117
2201535,2017-11-09T13:00:00Z,30.8002,151.0598,24.37,0,011117
2201535,2017-11-09T14:00:00Z,30.7864,151.0750,24.44,0,011117
2201535,2017-11-09T15:00:00Z,30.7678,151.0908,24.39,0,011117
2201535,2017-11-09T16:00:00Z,30.7488,151.1062,24.3,0,011117
2201535,2017-11-09T17:00:00Z,30.7308,151.1172,24.23,0,011117
2201535,2017-11-09T18:00:00Z,30.7152,151.1252,24.05,0,011117
2201535,2017-11-09T19:00:00Z,30.6994,151.1320,24.05,0,011117
2201535,2017-11-09T20:00:00Z,30.6834,151.1324,24,0,011117
2201535,2017-11-09T21:00:00Z,30.6688,151.1298,24,0,011117
2201535,2017-11-09T22:00:00Z,30.6584,151.1254,23.99,0,011117
2201535,2017-11-09T23:00:00Z,30.6516,151.1256,23.99,0,011117
2201535,2017-11-10T00:00:00Z,30.6428,151.1236,23.99,0,011117
2201535,2017-11-10T01:00:00Z,30.6352,151.1200,23.99,0,011117
2201535,2017-11-10T02:00:00Z,30.6294,151.1202,24,0,011117
2201535,2017-11-10T03:00:00Z,30.6242,151.1208,24.02,0,011117
2201535,2017-11-10T06:00:00Z,30.6188,151.1288,24.04,0,011117
2201535,2017-11-10T07:00:00Z,30.6170,151.1352,24,0,011117
2201535,2017-11-10T08:00:00Z,30.6152,151.1408,24.02,0,011117
2201535,2017-11-10T09:00:00Z,30.6128,151.1452,24.01,0,011117
2201535,2017-11-10T10:00:00Z,30.6110,151.1496,23.99,0,011117
2201535,2017-11-10T11:00:00Z,30.6082,151.1556,23.99,0,011117
2201535,2017-11-10T12:00:00Z,30.6044,151.1630,23.98,0,011117
2201535,2017-11-10T13:00:00Z,30.5994,151.1734,23.94,0,011117
2201535,2017-11-10T14:00:00Z,30.5964,151.1830,23.94,0,011117
2201535,2017-11-10T15:00:00Z,30.5942,151.1950,23.99,0,011117
2201535,2017-11-10T16:00:00Z,30.5902,151.2086,23.97,0,011117
2201535,2017-11-10T17:00:00Z,30.5832,151.2202,23.98,0,011117
2201535,2017-11-10T18:00:00Z,30.5742,151.2280,23.95,0,011117
2201535,2017-11-10T20:00:00Z,30.5556,151.2288,23.93,0,011117
2201535,2017-11-10T21:00:00Z,30.5488,151.2250,23.94,0,011117
2201535,2017-11-10T22:00:00Z,30.5430,151.2218,23.97,0,011117
2201535,2017-11-10T23:00:00Z,30.5394,151.2198,23.98,0,011117
2201535,2017-11-11T00:00:00Z,30.5366,151.2166,23.99,0,011117
2201535,2017-11-11T01:00:00Z,30.5354,151.2140,24.01,0,011117
2201535,2017-11-11T02:00:00Z,30.5372,151.2146,24.04,0,011117
2201535,2017-11-11T04:00:00Z,30.5432,151.2192,24.05,0,011117
2201535,2017-11-11T05:00:00Z,30.5486,151.2246,24.02,0,011117
2201535,2017-11-11T07:00:00Z,30.5572,151.2402,23.98,0,011117
2201535,2017-11-11T08:00:00Z,30.5618,151.2468,24,0,011117
2201535,2017-11-11T11:00:00Z,30.5670,151.2800,23.98,0,011117
2201535,2017-11-11T12:00:00Z,30.5646,151.2894,23.92,0,011117
2201535,2017-11-11T14:00:00Z,30.5604,151.3086,23.87,0,011117
2201535,2017-11-11T17:00:00Z,30.5580,151.3346,23.82,0,011117
2201535,2017-11-11T18:00:00Z,30.5568,151.3454,23.8,0,011117
2201535,2017-11-11T19:00:00Z,30.5564,151.3556,23.81,0,011117
2201535,2017-11-11T20:00:00Z,30.5556,151.3622,23.8,0,011117
2201535,2017-11-11T22:00:00Z,30.5514,151.3698,23.81,0,011117
2201535,2017-11-11T23:00:00Z,30.5530,151.3784,23.83,0,011117
2201535,2017-11-12T00:00:00Z,30.5510,151.3856,23.83,0,011117
2201535,2017-11-12T01:00:00Z,30.5520,151.3926,23.87,0,011117
2201535,2017-11-12T02:00:00Z,30.5528,151.4028,23.75,0,011117
2201535,2017-11-12T03:00:00Z,30.5526,151.4212,23.81,0,011117
2201535,2017-11-12T04:00:00Z,30.5504,151.4408,23.81,0,011117
2201535,2017-11-12T05:00:00Z,30.5442,151.4602,23.85,0,011117
2201535,2017-11-12T06:00:00Z,30.5354,151.4772,23.81,0,011117
2201535,2017-11-12T07:00:00Z,30.5232,151.4878,23.77,0,011117
2201535,2017-11-12T08:00:00Z,30.5104,151.4934,23.75,0,011117
2201535,2017-11-12T09:00:00Z,30.4960,151.4952,23.74,0,011117
2201535,2017-11-12T10:00:00Z,30.4810,151.4940,23.76,0,011117
2201535,2017-11-12T11:00:00Z,30.4684,151.4902,23.76,0,011117
2201535,2017-11-12T12:00:00Z,30.4582,151.4822,23.74,0,011117
2201535,2017-11-12T13:00:00Z,30.4502,151.4732,23.76,0,011117
2201535,2017-11-12T14:00:00Z,30.4448,151.4676,23.76,0,011117
2201535,2017-11-12T15:00:00Z,30.4412,151.4628,23.75,0,011117
2201535,2017-11-12T16:00:00Z,30.4394,151.4574,23.77,0,011117
2201535,2017-11-12T17:00:00Z,30.4404,151.4552,23.75,0,011117
2201535,2017-11-12T18:00:00Z,30.4424,151.4526,23.74,0,011117
2201535,2017-11-12T19:00:00Z,30.4452,151.4538,23.74,0,011117
2201535,2017-11-12T20:00:00Z,30.4464,151.4574,23.73,0,011117
2201535,2017-11-12T21:00:00Z,30.4488,151.4596,23.74,0,011117
2201535,2017-11-12T22:00:00Z,30.4530,151.4628,23.74,0,011117
2201535,2017-11-12T23:00:00Z,30.4550,151.4684,23.73,0,011117
2201535,2017-11-13T00:00:00Z,30.4546,151.4752,23.74,0,011117
2201535,2017-11-13T01:00:00Z,30.4532,151.4814,23.74,0,011117
2201535,2017-11-13T02:00:00Z,30.4512,151.4882,23.74,0,011117
2201535,2017-11-13T03:00:00Z,30.4482,151.4950,23.74,0,011117
2201535,2017-11-13T04:00:00Z,30.4442,151.5010,23.74,0,011117
2201535,2017-11-13T05:00:00Z,30.4414,151.5078,23.73,0,011117
2201535,2017-11-13T06:00:00Z,30.4368,151.5152,23.73,0,011117
2201535,2017-11-13T07:00:00Z,30.4314,151.5220,23.7,0,011117
2201535,2017-11-13T08:00:00Z,30.4252,151.5270,23.73,0,011117
2201535,2017-11-13T09:00:00Z,30.4164,151.5310,23.69,0,011117
2201535,2017-11-13T10:00:00Z,30.4068,151.5336,23.7,0,011117
2201535,2017-11-13T11:00:00Z,30.3978,151.5320,23.69,0,011117
2201535,2017-11-13T12:00:00Z,30.3892,151.5260,23.68,0,011117
2201535,2017-11-13T13:00:00Z,30.3824,151.5150,23.68,0,011117
2201535,2017-11-13T14:00:00Z,30.3794,151.5014,23.69,0,011117
2201535,2017-11-13T15:00:00Z,30.3784,151.4892,23.63,0,011117
2201535,2017-11-13T16:00:00Z,30.3816,151.4772,23.63,0,011117
2201535,2017-11-13T17:00:00Z,30.3872,151.4704,23.67,0,011117
2201535,2017-11-13T20:00:00Z,30.4148,151.4740,23.64,0,011117
2201535,2017-11-13T21:00:00Z,30.4220,151.4798,23.62,0,011117
2201535,2017-11-13T23:00:00Z,30.4350,151.4952,23.64,0,011117
2201535,2017-11-14T00:00:00Z,30.4410,151.5028,23.64,0,011117
2201535,2017-11-14T01:00:00Z,30.4438,151.5094,23.64,0,011117
2201535,2017-11-14T02:00:00Z,30.4440,151.5172,23.64,0,011117
2201535,2017-11-14T03:00:00Z,30.4404,151.5248,23.64,0,011117
2201535,2017-11-14T04:00:00Z,30.4346,151.5330,23.62,0,011117
2201535,2017-11-14T05:00:00Z,30.4308,151.5378,23.62,0,011117
2201535,2017-11-14T07:00:00Z,30.4232,151.5476,23.61,0,011117
2201535,2017-11-14T08:00:00Z,30.4204,151.5492,23.58,0,011117
2201535,2017-11-14T09:00:00Z,30.4196,151.5470,23.6,0,011117
2201535,2017-11-14T10:00:00Z,30.4196,151.5424,23.61,0,011117
2201535,2017-11-14T11:00:00Z,30.4230,151.5398,23.61,0,011117
2201535,2017-11-14T12:00:00Z,30.4264,151.5340,23.62,0,011117
2201535,2017-11-14T13:00:00Z,30.4312,151.5278,23.62,0,011117
2201535,2017-11-14T14:00:00Z,30.4390,151.5196,23.61,0,011117
2201535,2017-11-14T15:00:00Z,30.4512,151.5156,23.6,0,011117
2201535,2017-11-14T16:00:00Z,30.4650,151.5124,23.6,0,011117
2201535,2017-11-14T17:00:00Z,30.4794,151.5166,23.58,0,011117
2201535,2017-11-14T18:00:00Z,30.4950,151.5206,23.6,0,011117
2201535,2017-11-14T19:00:00Z,30.5136,151.5306,23.58,0,011117
2201535,2017-11-14T20:00:00Z,30.5302,151.5442,23.57,0,011117
2201535,2017-11-14T21:00:00Z,30.5444,151.5594,23.52,0,011117
2201535,2017-11-14T22:00:00Z,30.5522,151.5724,23.54,0,011117
2201535,2017-11-14T23:00:00Z,30.5580,151.5860,23.54,0,011117
2201535,2017-11-15T01:00:00Z,30.5660,151.6076,23.52,0,011117
2201535,2017-11-15T02:00:00Z,30.5700,151.6178,23.54,0,011117
2201535,2017-11-15T03:00:00Z,30.5712,151.6250,23.52,0,011117
2201535,2017-11-15T04:00:00Z,30.5776,151.6316,23.52,0,011117
2201535,2017-11-15T05:00:00Z,30.5844,151.6416,23.54,0,011117
2201535,2017-11-15T06:00:00Z,30.5900,151.6448,23.54,0,011117
2201535,2017-11-15T07:00:00Z,30.5958,151.6526,23.55,0,011117
2201535,2017-11-15T08:00:00Z,30.6018,151.6564,23.61,0,011117
2201535,2017-11-15T09:00:00Z,30.6076,151.6630,23.63,0,011117
2201535,2017-11-15T10:00:00Z,30.6158,151.6720,23.8,0,011117
2201535,2017-11-15T11:00:00Z,30.6246,151.6810,23.87,0,011117
2201535,2017-11-15T12:00:00Z,30.6340,151.6890,23.93,0,011117
2201535,2017-11-15T13:00:00Z,30.6430,151.6986,23.98,0,011117
2201535,2017-11-15T14:00:00Z,30.6530,151.7080,24.01,0,011117
2201535,2017-11-15T15:00:00Z,30.6610,151.7150,24.02,0,011117
2201535,2017-11-15T16:00:00Z,30.6716,151.7350,24.04,0,011117
2201535,2017-11-15T17:00:00Z,30.6792,151.7458,24.05,0,011117
2201535,2017-11-15T18:00:00Z,30.6860,151.7586,24.05,0,011117
2201535,2017-11-15T19:00:00Z,30.6896,151.7744,24.04,0,011117
2201535,2017-11-15T20:00:00Z,30.6922,151.7908,24.04,0,011117
2201535,2017-11-15T21:00:00Z,30.6942,151.8110,24.02,0,011117
2201535,2017-11-15T22:00:00Z,30.6918,151.8328,24.01,0,011117
2201535,2017-11-15T23:00:00Z,30.6882,151.8504,23.93,0,011117
2201535,2017-11-16T00:00:00Z,30.6844,151.8656,23.82,0,011117
2201535,2017-11-16T01:00:00Z,30.6782,151.8776,23.86,0,011117
2201535,2017-11-16T02:00:00Z,30.6710,151.8886,23.83,0,011117
2201535,2017-11-16T04:00:00Z,30.6526,151.9034,23.62,0,011117
2201535,2017-11-16T05:00:00Z,30.6482,151.9050,23.58,0,011117
2201535,2017-11-16T06:00:00Z,30.6458,151.9056,23.55,0,011117
2201535,2017-11-16T07:00:00Z,30.6430,151.9050,23.51,0,011117
2201535,2017-11-16T08:00:00Z,30.6430,151.9056,23.49,0,011117
2201535,2017-11-16T09:00:00Z,30.6446,151.9032,23.47,0,011117
2201535,2017-11-16T11:00:00Z,30.6524,151.9022,23.45,0,011117
2201535,2017-11-16T12:00:00Z,30.6576,151.9048,23.43,0,011117
2201535,2017-11-16T13:00:00Z,30.6638,151.9078,23.47,0,011117
2201535,2017-11-16T14:00:00Z,30.6694,151.9136,23.47,0,011117
2201535,2017-11-16T15:00:00Z,30.6746,151.9210,23.45,0,011117
2201535,2017-11-16T16:00:00Z,30.6804,151.9276,23.44,0,011117
2201535,2017-11-16T17:00:00Z,30.6890,151.9344,23.43,0,011117
2201535,2017-11-16T18:00:00Z,30.6964,151.9410,23.42,0,011117
2201535,2017-11-16T19:00:00Z,30.7018,151.9492,23.39,0,011117
2201535,2017-11-16T20:00:00Z,30.7050,151.9586,23.38,0,011117
2201535,2017-11-16T21:00:00Z,30.7070,151.9672,23.38,0,011117
2201535,2017-11-16T22:00:00Z,30.7080,151.9764,23.41,0,011117
