PLATFORM,ARGOS_ID,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),WSPE_MODEL LEVEL0 (meter/second),WSPN_MODEL LEVEL0 (meter/second),WSTE_MODEL LEVEL0 (newton/m2),WSTN_MODEL LEVEL0 (newton/m2),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
3200644,132607,2017-12-30T17:15:00Z,14.0543,164.6006,27.77,0,,,,,,,,,,,00111179999999999
3200644,132607,2017-12-30T18:00:00Z,14.0520,164.5780,,,,,,,27.78,0.5,311,15,-0.444,-0.021,00111999999171111
3200644,132607,2017-12-30T18:15:00Z,14.0542,164.6018,27.77,0,,,,,,,,,,,00111179999999999
3200644,132607,2017-12-30T18:45:00Z,14.0542,164.6018,27.77,0,,,,,,,,,,,00111179999999999
3200644,132607,2017-12-30T19:00:00Z,14.0542,164.6018,27.74,0,,,,,,,,,,,00111179999999999
3200644,132607,2017-12-30T19:15:00Z,14.0573,164.5577,27.77,0,,,,,,,,,,,00144179999999999
3200644,132607,2017-12-30T19:30:00Z,14.0516,164.5598,27.77,0,,,,,,,,,,,00111179999999999
3200644,132607,2017-12-30T20:45:00Z,14.0539,164.5551,27.77,0,,,,,,,,,,,00111179999999999
3200644,132607,2017-12-30T21:00:00Z,14.0550,164.5370,,,,,,,27.77,0.5,311,15,-0.394,-0.015,00111999999171111
3200644,132607,2017-12-30T21:00:00Z,14.0539,164.5551,27.77,0,,,,,,,,,,,00111179999999999
3200644,132607,2017-12-30T21:15:00Z,14.0552,164.5381,27.81,0,,,,,,,,,,,00144179999999999
3200644,132607,2017-12-30T21:30:00Z,14.0538,164.5277,27.81,0,,,,,,,,,,,00111179999999999
3200644,132607,2017-12-30T21:45:00Z,14.0573,164.5267,27.81,0,,,,,,,,,,,00111179999999999
3200644,132607,2017-12-30T22:30:00Z,14.0538,164.5277,27.81,0,,,,,,,,,,,00111179999999999
3200644,132607,2017-12-30T22:45:00Z,14.0538,164.5277,27.81,0,,,,,,,,,,,00111179999999999
3200644,132607,2017-12-30T23:15:00Z,14.0507,164.5061,27.81,0,,,,,,,,,,,00111179999999999
3200644,132607,2017-12-31T00:00:00Z,14.0490,164.4990,,,,,,,27.87,0.5,311,15,-0.414,-0.087,00111999999171111
3200644,132607,2017-12-31T03:00:00Z,14.0380,164.4540,,,,,,,27.93,0.5,311,15,-0.434,-0.041,00111999999171111
3200644,132607,2017-12-31T03:45:00Z,14.0358,164.4408,28.01,0,,,,,,,,,,,00111179999999999
3200644,132607,2017-12-31T04:00:00Z,14.0358,164.4408,28.01,0,,,,,,,,,,,00111179999999999
3200644,132607,2017-12-31T05:30:00Z,14.0407,164.4184,27.94,0,,,,,,,,,,,00111179999999999
3200644,132607,2017-12-31T05:45:00Z,14.0427,164.4191,27.94,0,,,,,,,,,,,00111179999999999
3200644,132607,2017-12-31T06:00:00Z,14.0410,164.4120,,,,,,,27.92,0.5,311,15,-0.429,-0.021,00111999999171111
3200644,132607,2017-12-31T06:15:00Z,14.0390,164.3999,27.94,0,,,,,,,,,,,00111179999999999
3200644,132607,2017-12-31T06:30:00Z,14.0390,164.3999,27.91,0,,,,,,,,,,,00111179999999999
3200644,132607,2017-12-31T06:45:00Z,14.0390,164.3999,27.91,0,,,,,,,,,,,00111179999999999
3200644,132607,2017-12-31T07:15:00Z,14.0400,164.3896,27.87,0,,,,,,,,,,,00111179999999999
3200644,132607,2017-12-31T07:30:00Z,14.0400,164.3896,27.87,0,,,,,,,,,,,00111179999999999
3200644,132607,2017-12-31T08:00:00Z,14.0418,164.3787,27.84,0,,,,,,,,,,,00111179999999999
3200644,132607,2017-12-31T08:15:00Z,14.0418,164.3787,27.84,0,,,,,,,,,,,00111179999999999
3200644,132607,2017-12-31T08:30:00Z,14.0381,164.3651,27.84,0,,,,,,,,,,,00144179999999999
3200644,132607,2017-12-31T08:45:00Z,14.0341,164.3734,27.84,0,,,,,,,,,,,00111179999999999
3200644,132607,2017-12-31T09:00:00Z,14.0340,164.3680,,,,,,,27.83,0.5,311,15,-0.489,-0.046,00111999999171111
3200644,132607,2017-12-31T09:30:00Z,14.0341,164.3734,27.84,0,,,,,,,,,,,00111179999999999
3200644,132607,2017-12-31T09:45:00Z,14.0341,164.3734,27.84,0,,,,,,,,,,,00111179999999999
3200644,132607,2017-12-31T10:15:00Z,14.0328,164.3411,27.81,0,,,,,,,,,,,00144179999999999
3200644,132607,2017-12-31T10:30:00Z,14.0328,164.3411,27.81,0,,,,,,,,,,,00111179999999999
3200644,132607,2017-12-31T11:15:00Z,14.0338,164.3225,27.77,0,,,,,,,,,,,00111179999999999
3200644,132607,2017-12-31T11:30:00Z,14.0338,164.3225,27.77,0,,,,,,,,,,,00111179999999999
3200644,132607,2017-12-31T12:00:00Z,14.0320,164.3140,,,,,,,27.79,0.5,311,15,-0.499,-0.098,00111999999171111
3200644,132607,2017-12-31T15:00:00Z,14.0150,164.2680,,,,,,,27.77,0.5,311,15,-0.499,-0.129,00111999999171111
3200644,132607,2017-12-31T16:15:00Z,14.0074,164.2421,27.77,0,,,,,,,,,,,00111179999999999
3200644,132607,2017-12-31T16:30:00Z,14.0074,164.2421,27.77,0,,,,,,,,,,,00111179999999999
3200644,132607,2017-12-31T18:00:00Z,14.0070,164.2140,,,,,,,27.75,0.5,311,15,-0.514,-0.082,00111999999171111
3200644,132607,2017-12-31T18:00:00Z,14.0068,164.2101,27.77,0,,,,,,,,,,,00111179999999999
3200644,132607,2017-12-31T18:15:00Z,14.0068,164.2101,27.74,0,,,,,,,,,,,00111179999999999
3200644,132607,2017-12-31T18:30:00Z,14.0039,164.2040,27.74,0,,,,,,,,,,,00111179999999999
3200644,132607,2017-12-31T18:45:00Z,14.0039,164.2040,27.74,0,,,,,,,,,,,00111179999999999
3200644,132607,2017-12-31T19:00:00Z,14.0044,164.1936,27.74,0,,,,,,,,,,,00111179999999999
3200644,132607,2017-12-31T19:15:00Z,14.0039,164.2040,27.74,0,,,,,,,,,,,00111179999999999
3200644,132607,2017-12-31T19:30:00Z,14.0076,164.1852,27.74,0,,,,,,,,,,,00144179999999999
3200644,132607,2017-12-31T20:00:00Z,14.0039,164.2040,27.74,0,,,,,,,,,,,00111179999999999
3200644,132607,2017-12-31T20:30:00Z,13.9911,164.1715,27.77,0,,,,,,,,,,,00144179999999999
3200644,132607,2017-12-31T21:00:00Z,13.9990,164.1650,,,,,,,27.76,0.5,311,15,-0.389,-0.036,00111999999171111
3200644,132607,2017-12-31T21:00:00Z,13.9971,164.1649,27.77,0,,,,,,,,,,,00111179999999999
3200644,132607,2017-12-31T21:15:00Z,14.0006,164.1665,27.74,0,,,,,,,,,,,00111179999999999
3200644,132607,2017-12-31T22:15:00Z,14.0000,164.1512,27.77,0,,,,,,,,,,,00111179999999999
3200644,132607,2017-12-31T22:45:00Z,13.9943,164.1428,27.77,0,,,,,,,,,,,00111179999999999
3200644,132607,2017-12-31T23:00:00Z,13.9943,164.1428,27.77,0,,,,,,,,,,,00111179999999999
3200644,132607,2017-12-31T23:45:00Z,13.9943,164.1428,27.81,0,,,,,,,,,,,00111179999999999
3200644,132607,2018-01-01T00:00:00Z,14.0000,164.1360,,,,,,,27.81,0.5,311,15,-0.394,-0.046,00111999999171111
3200644,132607,2018-01-01T00:00:00Z,14.0013,164.1370,27.81,0,,,,,,,,,,,00111179999999999
3200644,132607,2018-01-01T03:00:00Z,13.9900,164.0860,,,,,,,27.85,0.5,311,15,-0.529,-0.077,00111999999171111
3200644,132607,2018-01-01T03:30:00Z,13.9877,164.0745,27.87,0,,,,,,,,,,,00111179999999999
3200644,132607,2018-01-01T03:45:00Z,13.9877,164.0745,27.87,0,,,,,,,,,,,00111179999999999
3200644,132607,2018-01-01T05:15:00Z,13.9849,164.0420,27.87,0,,,,,,,,,,,00111179999999999
3200644,132607,2018-01-01T05:45:00Z,13.9852,164.0293,27.87,0,,,,,,,,,,,00111179999999999
3200644,132607,2018-01-01T06:00:00Z,13.9850,164.0300,,,,,,,27.84,0.5,311,15,-0.479,-0.01,00111999999171111
3200644,132607,2018-01-01T06:00:00Z,13.9852,164.0293,27.84,0,,,,,,,,,,,00111179999999999
3200644,132607,2018-01-01T06:45:00Z,13.9896,164.0106,27.84,0,,,,,,,,,,,00111179999999999
3200644,132607,2018-01-01T07:00:00Z,13.9896,164.0106,27.84,0,,,,,,,,,,,00111179999999999
3200644,132607,2018-01-01T07:30:00Z,13.9870,164.0080,27.81,0,,,,,,,,,,,00111179999999999
3200644,132607,2018-01-01T07:45:00Z,13.9863,164.0174,27.81,0,,,,,,,,,,,00111179999999999
3200644,132607,2018-01-01T08:00:00Z,13.9896,164.0020,27.81,0,,,,,,,,,,,00144179999999999
3200644,132607,2018-01-01T08:15:00Z,13.9896,164.0020,27.81,0,,,,,,,,,,,00111179999999999
3200644,132607,2018-01-01T08:30:00Z,13.9896,164.0021,27.81,0,,,,,,,,,,,00111179999999999
3200644,132607,2018-01-01T09:00:00Z,13.9880,163.9900,,,,,,,27.81,0.5,311,15,-0.359,-0.01,00111999999171111
3200644,132607,2018-01-01T09:15:00Z,13.9896,164.0021,27.81,0,,,,,,,,,,,00111179999999999
3200644,132607,2018-01-01T09:30:00Z,13.9874,163.9827,27.81,0,,,,,,,,,,,00144179999999999
3200644,132607,2018-01-01T10:00:00Z,13.9865,163.9759,27.81,0,,,,,,,,,,,00111179999999999
3200644,132607,2018-01-01T10:15:00Z,13.9865,163.9759,27.81,0,,,,,,,,,,,00111179999999999
3200644,132607,2018-01-01T11:00:00Z,13.9863,163.9763,27.81,0,,,,,,,,,,,00111179999999999
3200644,132607,2018-01-01T12:00:00Z,13.9830,163.9580,,,,,,,27.8,0.5,311,15,-0.324,-0.062,00111999999171111
3200644,132607,2018-01-01T15:00:00Z,13.9760,163.9250,,,,,,,27.78,0.5,311,15,-0.334,-0.082,00111999999171111
3200644,132607,2018-01-01T16:00:00Z,13.9724,163.9097,27.77,0,,,,,,,,,,,00111179999999999
3200644,132607,2018-01-01T16:15:00Z,13.9863,163.9763,27.77,0,,,,,,,,,,,00144179999999999
3200644,132607,2018-01-01T17:45:00Z,13.9682,163.8908,27.77,0,,,,,,,,,,,00144179999999999
3200644,132607,2018-01-01T18:00:00Z,13.9670,163.8910,,,,,,,27.77,0.5,311,15,-0.349,-0.103,00111999999171111
3200644,132607,2018-01-01T18:00:00Z,13.9682,163.8908,27.77,0,,,,,,,,,,,00111179999999999
3200644,132607,2018-01-01T18:15:00Z,13.9621,163.8918,27.77,0,,,,,,,,,,,00111179999999999
3200644,132607,2018-01-01T18:30:00Z,13.9604,163.8852,27.77,0,,,,,,,,,,,00111179999999999
3200644,132607,2018-01-01T19:00:00Z,13.9628,163.8791,27.77,0,,,,,,,,,,,00111179999999999
3200644,132607,2018-01-01T19:15:00Z,13.9628,163.8791,27.77,0,,,,,,,,,,,00111179999999999
3200644,132607,2018-01-01T19:30:00Z,13.9628,163.8791,27.77,0,,,,,,,,,,,00111179999999999
3200644,132607,2018-01-01T19:45:00Z,13.9554,163.8691,27.77,0,,,,,,,,,,,00111179999999999
3200644,132607,2018-01-01T20:00:00Z,13.9574,163.8630,27.77,0,,,,,,,,,,,00111179999999999
3200644,132607,2018-01-01T20:15:00Z,13.9574,163.8630,27.77,0,,,,,,,,,,,00111179999999999
3200644,132607,2018-01-01T20:45:00Z,13.9554,163.8691,27.77,0,,,,,,,,,,,00111179999999999
3200644,132607,2018-01-01T21:00:00Z,13.9560,163.8550,,,,,,,27.78,0.5,311,15,-0.424,-0.087,00111999999171111
3200644,132607,2018-01-01T21:00:00Z,13.9556,163.8531,27.77,0,,,,,,,,,,,00144179999999999
3200644,132607,2018-01-01T21:45:00Z,13.9562,163.8588,27.77,0,,,,,,,,,,,00111179999999999
3200644,132607,2018-01-01T22:00:00Z,13.9538,163.8379,27.81,0,,,,,,,,,,,00144179999999999
3200644,132607,2018-01-01T22:30:00Z,13.9568,163.8368,27.81,0,,,,,,,,,,,00111179999999999
3200644,132607,2018-01-01T22:45:00Z,13.9520,163.8264,27.81,0,,,,,,,,,,,00111179999999999
3200644,132607,2018-01-01T23:30:00Z,13.9520,163.8264,27.84,0,,,,,,,,,,,00111179999999999
3200644,132607,2018-01-02T00:00:00Z,13.9500,163.8060,,,,,,,27.87,0.5,311,15,-0.504,-0.057,00111999999171111
3200644,132607,2018-01-02T03:00:00Z,13.9450,163.7540,,,,,,,27.93,0.5,311,15,-0.499,-0.077,00111999999171111
3200644,132607,2018-01-02T03:15:00Z,13.9441,163.7440,27.98,0,,,,,,,,,,,00111179999999999
3200644,132607,2018-01-02T03:30:00Z,13.9441,163.7440,27.98,0,,,,,,,,,,,00111179999999999
3200644,132607,2018-01-02T05:00:00Z,13.9362,163.7193,27.94,0,,,,,,,,,,,00111179999999999
3200644,132607,2018-01-02T05:15:00Z,13.9362,163.7193,27.94,0,,,,,,,,,,,00111179999999999
3200644,132607,2018-01-02T06:00:00Z,13.9350,163.7060,,,,,,,27.91,0.5,311,15,-0.509,-0.113,00111999999171111
3200644,132607,2018-01-02T06:15:00Z,13.9335,163.6979,27.91,0,,,,,,,,,,,00111179999999999
3200644,132607,2018-01-02T06:30:00Z,13.9335,163.6979,27.91,0,,,,,,,,,,,00111179999999999
3200644,132607,2018-01-02T07:00:00Z,13.9335,163.6979,27.87,0,,,,,,,,,,,00111179999999999
3200644,132607,2018-01-02T07:15:00Z,13.9335,163.6979,27.87,0,,,,,,,,,,,00111179999999999
3200644,132607,2018-01-02T08:00:00Z,13.9335,163.6979,27.84,0,,,,,,,,,,,00111179999999999
3200644,132607,2018-01-02T09:00:00Z,13.9230,163.6520,,,,,,,27.84,0.5,311,15,-0.489,-0.093,00111999999171111
3200644,132607,2018-01-02T09:00:00Z,13.9261,163.6692,27.84,0,,,,,,,,,,,00111179999999999
3200644,132607,2018-01-02T09:45:00Z,13.9196,163.6356,27.81,0,,,,,,,,,,,00111179999999999
3200644,132607,2018-01-02T10:30:00Z,13.9223,163.6403,27.81,0,,,,,,,,,,,00111179999999999
3200644,132607,2018-01-02T10:45:00Z,13.9208,163.6302,27.81,0,,,,,,,,,,,00111179999999999
3200644,132607,2018-01-02T11:15:00Z,13.9182,163.6140,27.81,0,,,,,,,,,,,00111179999999999
3200644,132607,2018-01-02T11:30:00Z,13.9182,163.6140,27.81,0,,,,,,,,,,,00111179999999999
3200644,132607,2018-01-02T12:00:00Z,13.9170,163.6080,,,,,,,27.8,0.5,311,15,-0.389,-0.051,00111999999171111
3200644,132607,2018-01-02T15:00:00Z,13.9130,163.5740,,,,,,,27.78,0.5,311,15,-0.305,-0.046,00111999999171111
3200644,132607,2018-01-02T16:00:00Z,13.9182,163.6140,27.77,0,,,,,,,,,,,00111179999999999
3200644,132607,2018-01-02T16:15:00Z,13.9113,163.5643,27.77,0,,,,,,,,,,,00144179999999999
3200644,132607,2018-01-02T17:15:00Z,13.9025,163.5603,27.77,0,,,,,,,,,,,00111179999999999
3200644,132607,2018-01-02T17:30:00Z,13.9025,163.5603,27.77,0,,,,,,,,,,,00111179999999999
3200644,132607,2018-01-02T17:45:00Z,13.9101,163.5470,27.77,0,,,,,,,,,,,00144179999999999
3200644,132607,2018-01-02T18:00:00Z,13.9080,163.5470,,,,,,,27.77,0.5,311,15,-0.235,-0.123,00111999999171111
3200644,132607,2018-01-02T18:00:00Z,13.9097,163.5455,27.77,0,,,,,,,,,,,00111179999999999
3200644,132607,2018-01-02T19:00:00Z,13.9097,163.5455,27.77,0,,,,,,,,,,,00111179999999999
3200644,132607,2018-01-02T19:15:00Z,13.9028,163.5340,27.77,0,,,,,,,,,,,00144179999999999
3200644,132607,2018-01-02T19:30:00Z,13.8988,163.5344,27.77,0,,,,,,,,,,,00111179999999999
3200644,132607,2018-01-02T19:45:00Z,13.8988,163.5344,27.77,0,,,,,,,,,,,00111179999999999
3200644,132607,2018-01-02T20:30:00Z,13.8887,163.5322,27.77,0,,,,,,,,,,,00111179999999999
3200644,132607,2018-01-02T20:45:00Z,13.8887,163.5322,27.77,0,,,,,,,,,,,00111179999999999
3200644,132607,2018-01-02T21:00:00Z,13.8890,163.5270,,,,,,,27.74,0.5,311,15,-0.36,-0.129,00111999999171111
3200644,132607,2018-01-02T21:30:00Z,13.8887,163.5322,27.6,0,,,,,,,,,,,00111179999999999
3200644,132607,2018-01-02T22:15:00Z,13.8887,163.5322,27.74,0,,,,,,,,,,,00111179999999999
3200644,132607,2018-01-02T23:00:00Z,13.8854,163.4950,27.74,0,,,,,,,,,,,00111179999999999
3200644,132607,2018-01-02T23:15:00Z,13.8839,163.4892,27.74,0,,,,,,,,,,,00111179999999999
3200644,132607,2018-01-03T00:00:00Z,13.8830,163.4750,,,,,,,27.8,0.5,311,15,-0.375,-0.185,00111999999171111
3200644,132607,2018-01-03T00:00:00Z,13.8844,163.4742,27.77,0,,,,,,,,,,,00111179999999999
3200644,132607,2018-01-03T03:00:00Z,13.8530,163.4520,,,,,,,27.92,0.5,311,15,-0.21,-0.257,00111999999171111
3200644,132607,2018-01-03T03:15:00Z,13.8844,163.4742,28.01,0,,,,,,,,,,,00111179999999999
3200644,132607,2018-01-03T04:45:00Z,13.8325,163.4403,27.98,0,,,,,,,,,,,00111179999999999
3200644,132607,2018-01-03T05:00:00Z,13.8325,163.4403,27.98,0,,,,,,,,,,,00111179999999999
3200644,132607,2018-01-03T05:45:00Z,13.8401,163.4297,27.98,0,,,,,,,,,,,00111179999999999
3200644,132607,2018-01-03T06:00:00Z,13.8330,163.4330,,,,,,,27.95,0.5,311,15,-0.3,-0.185,00111999999171111
3200644,132607,2018-01-03T06:00:00Z,13.8337,163.4347,27.98,0,,,,,,,,,,,00111179999999999
3200644,132607,2018-01-03T06:45:00Z,13.8238,163.4150,27.94,0,,,,,,,,,,,00111179999999999
3200644,132607,2018-01-03T07:30:00Z,13.8222,163.4083,27.91,0,,,,,,,,,,,00111179999999999
3200644,132607,2018-01-03T07:45:00Z,13.8222,163.4083,27.91,0,,,,,,,,,,,00111179999999999
3200644,132607,2018-01-03T08:00:00Z,13.8197,163.4033,27.91,0,,,,,,,,,,,00111179999999999
3200644,132607,2018-01-03T08:15:00Z,13.8173,163.3972,27.91,0,,,,,,,,,,,00111179999999999
3200644,132607,2018-01-03T08:30:00Z,13.8173,163.3972,27.87,0,,,,,,,,,,,00111179999999999
3200644,132607,2018-01-03T09:00:00Z,13.8170,163.3920,,,,,,,27.86,0.5,311,15,-0.405,-0.098,00111999999171111
3200644,132607,2018-01-03T09:15:00Z,13.8161,163.3859,27.84,0,,,,,,,,,,,00111179999999999
3200644,132607,2018-01-03T09:30:00Z,13.8172,163.3879,27.84,0,,,,,,,,,,,00111179999999999
3200644,132607,2018-01-03T10:15:00Z,13.8157,163.3773,27.84,0,,,,,,,,,,,00111179999999999
3200644,132607,2018-01-03T10:30:00Z,13.8157,163.3773,27.81,0,,,,,,,,,,,00111179999999999
3200644,132607,2018-01-03T11:00:00Z,13.8158,163.3634,27.81,0,,,,,,,,,,,00111179999999999
3200644,132607,2018-01-03T12:00:00Z,13.8140,163.3520,,,,,,,27.81,0.5,311,15,-0.445,0.026,00111999999171111
3200644,132607,2018-01-03T15:00:00Z,13.8220,163.3030,,,,,,,27.78,0.5,311,15,-0.455,0.077,00111999999171111
3200644,132607,2018-01-03T15:45:00Z,13.8134,163.3628,27.77,0,,,,,,,,,,,00111179999999999
3200644,132607,2018-01-03T16:00:00Z,13.8241,163.2903,27.77,0,,,,,,,,,,,00144179999999999
3200644,132607,2018-01-03T17:30:00Z,13.8292,163.2637,27.77,0,,,,,,,,,,,00111179999999999
3200644,132607,2018-01-03T18:00:00Z,13.8290,163.2610,,,,,,,27.77,0.5,311,15,-0.4,0.026,00111999999171111
3200644,132607,2018-01-03T18:30:00Z,13.8292,163.2637,27.77,0,,,,,,,,,,,00111179999999999
3200644,132607,2018-01-03T18:45:00Z,13.8281,163.2522,27.77,0,,,,,,,,,,,00111179999999999
3200644,132607,2018-01-03T19:15:00Z,13.8288,163.2429,27.77,0,,,,,,,,,,,00111179999999999
3200644,132607,2018-01-03T20:15:00Z,13.8281,163.2522,27.77,0,,,,,,,,,,,00111179999999999
3200644,132607,2018-01-03T20:30:00Z,13.8262,163.2300,27.77,0,,,,,,,,,,,00144179999999999
3200644,132607,2018-01-03T20:45:00Z,13.8262,163.2300,27.81,0,,,,,,,,,,,00111179999999999
3200644,132607,2018-01-03T21:00:00Z,13.8270,163.2230,,,,,,,27.81,0.5,311,15,-0.415,-0.01,00111999999171111
3200644,132607,2018-01-03T21:00:00Z,13.8262,163.2300,27.81,0,,,,,,,,,,,00111179999999999
3200644,132607,2018-01-03T21:45:00Z,13.8272,163.2205,27.81,0,,,,,,,,,,,00111179999999999
3200644,132607,2018-01-03T22:00:00Z,13.8272,163.2205,27.81,0,,,,,,,,,,,00111179999999999
3200644,132607,2018-01-03T22:45:00Z,13.8205,163.1925,27.84,0,,,,,,,,,,,00111179999999999
3200644,132607,2018-01-03T23:00:00Z,13.8205,163.1925,27.91,0,,,,,,,,,,,00111179999999999
3200644,132607,2018-01-03T23:30:00Z,13.8262,163.1807,27.94,0,,,,,,,,,,,00111179999999999
3200644,132607,2018-01-03T23:45:00Z,13.8262,163.1807,27.98,0,,,,,,,,,,,00111179999999999
3200644,132607,2018-01-04T00:00:00Z,13.8270,163.1780,,,,,,,28.09,0.5,311,15,-0.41,0.046,00111999999171111
3200644,132607,2018-01-04T03:00:00Z,13.8360,163.1410,,,,,,,28.39,0.5,311,15,-0.34,0.118,00111999999171111
3200644,132607,2018-01-04T03:00:00Z,13.8262,163.1807,28.52,0,,,,,,,,,,,00111279999999999
3200644,132607,2018-01-04T04:30:00Z,13.8425,163.1215,28.66,0,,,,,,,,,,,00111279999999999
3200644,132607,2018-01-04T04:45:00Z,13.8431,163.1222,28.66,0,,,,,,,,,,,00111279999999999
3200644,132607,2018-01-04T06:00:00Z,13.8500,163.1100,,,,,,,28.45,0.5,311,15,-0.315,0.149,00111999999171111
3200644,132607,2018-01-04T06:15:00Z,13.8427,163.1215,28.46,0,,,,,,,,,,,00111179999999999
