PLATFORM,ARGOS_ID,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),WSPE_MODEL LEVEL0 (meter/second),WSPN_MODEL LEVEL0 (meter/second),WSTE_MODEL LEVEL0 (newton/m2),WSTN_MODEL LEVEL0 (newton/m2),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
5100648,114932,2017-12-26T10:30:00Z,14.3347,164.8866,27.84,0,,,,,,,,,,,00111179999999999
5100648,114932,2017-12-26T11:15:00Z,14.3337,164.8858,27.84,0,,,,,,,,,,,00111179999999999
5100648,114932,2017-12-26T12:00:00Z,14.3310,164.8640,,,,,,,27.84,0.5,311,15,-0.464,-0.098,00111999999171111
5100648,114932,2017-12-26T15:00:00Z,14.3250,164.8190,,,,,,,27.84,0.5,311,15,-0.459,-0.113,00111999999171111
5100648,114932,2017-12-26T15:30:00Z,14.3227,164.8072,27.84,0,,,,,,,,,,,00111179999999999
5100648,114932,2017-12-26T15:45:00Z,14.3227,164.8072,27.84,0,,,,,,,,,,,00111179999999999
5100648,114932,2017-12-26T17:15:00Z,14.3205,164.8100,27.84,0,,,,,,,,,,,00111179999999999
5100648,114932,2017-12-26T17:30:00Z,14.3117,164.7840,27.84,0,,,,,,,,,,,00144179999999999
5100648,114932,2017-12-26T17:45:00Z,14.3098,164.7754,27.84,0,,,,,,,,,,,00111179999999999
5100648,114932,2017-12-26T18:00:00Z,14.3090,164.7720,,,,,,,27.84,0.5,311,15,-0.444,-0.113,00111999999171111
5100648,114932,2017-12-26T19:15:00Z,14.3056,164.7486,27.84,0,,,,,,,,,,,00111179999999999
5100648,114932,2017-12-26T19:30:00Z,14.3056,164.7486,27.84,0,,,,,,,,,,,00111179999999999
5100648,114932,2017-12-26T20:15:00Z,14.3056,164.7486,27.84,0,,,,,,,,,,,00111179999999999
5100648,114932,2017-12-26T20:30:00Z,14.3060,164.7342,27.84,0,,,,,,,,,,,00144179999999999
5100648,114932,2017-12-26T20:45:00Z,14.3060,164.7342,27.84,0,,,,,,,,,,,00111179999999999
5100648,114932,2017-12-26T21:00:00Z,14.3030,164.7300,,,,,,,27.84,0.5,311,15,-0.419,-0.098,00111999999171111
5100648,114932,2017-12-26T21:00:00Z,14.3060,164.7342,27.84,0,,,,,,,,,,,00111179999999999
5100648,114932,2017-12-26T21:15:00Z,14.3020,164.7312,27.87,0,,,,,,,,,,,00111179999999999
5100648,114932,2017-12-26T21:30:00Z,14.3044,164.7272,27.87,0,,,,,,,,,,,00111179999999999
5100648,114932,2017-12-26T22:00:00Z,14.3020,164.7312,27.87,0,,,,,,,,,,,00111179999999999
5100648,114932,2017-12-26T22:15:00Z,14.2928,164.7114,27.87,0,,,,,,,,,,,00144179999999999
5100648,114932,2017-12-26T22:30:00Z,14.2938,164.7128,27.87,0,,,,,,,,,,,00111179999999999
5100648,114932,2017-12-26T23:00:00Z,14.2927,164.7018,27.87,0,,,,,,,,,,,00111179999999999
5100648,114932,2017-12-27T00:00:00Z,14.2900,164.6880,,,,,,,27.85,0.5,311,15,-0.444,-0.113,00111999999171111
5100648,114932,2017-12-27T00:00:00Z,14.2927,164.7018,27.87,0,,,,,,,,,,,00111179999999999
5100648,114932,2017-12-27T02:45:00Z,14.2808,164.6386,27.94,0,,,,,,,,,,,00111179999999999
5100648,114932,2017-12-27T03:00:00Z,14.2810,164.6410,,,,,,,27.89,0.5,311,15,-0.499,0.021,00111999999171111
5100648,114932,2017-12-27T03:00:00Z,14.2808,164.6386,27.94,0,,,,,,,,,,,00111179999999999
5100648,114932,2017-12-27T04:30:00Z,14.2854,164.6076,27.94,0,,,,,,,,,,,00111179999999999
5100648,114932,2017-12-27T04:45:00Z,14.2854,164.6076,27.94,0,,,,,,,,,,,00111179999999999
5100648,114932,2017-12-27T06:00:00Z,14.2940,164.5880,,,,,,,27.92,0.5,311,15,-0.518,0.123,00111999999171111
5100648,114932,2017-12-27T06:00:00Z,14.2957,164.5855,27.91,0,,,,,,,,,,,00111179999999999
5100648,114932,2017-12-27T06:15:00Z,14.2866,164.6098,27.94,0,,,,,,,,,,,00144179999999999
5100648,114932,2017-12-27T06:30:00Z,14.2943,164.5739,27.91,0,,,,,,,,,,,00144179999999999
5100648,114932,2017-12-27T07:30:00Z,14.3003,164.5588,27.91,0,,,,,,,,,,,00111179999999999
5100648,114932,2017-12-27T07:45:00Z,14.3003,164.5588,27.87,0,,,,,,,,,,,00111179999999999
5100648,114932,2017-12-27T08:00:00Z,14.3053,164.5541,27.87,0,,,,,,,,,,,00111179999999999
5100648,114932,2017-12-27T09:00:00Z,14.3050,164.5370,,,,,,,27.92,0.5,311,15,-0.469,0.057,00111999999171111
5100648,114932,2017-12-27T09:00:00Z,14.3052,164.5342,27.87,0,,,,,,,,,,,00111179999999999
5100648,114932,2017-12-27T09:15:00Z,14.3052,164.5342,27.87,0,,,,,,,,,,,00111179999999999
5100648,114932,2017-12-27T09:30:00Z,14.3055,164.5288,27.84,0,,,,,,,,,,,00111179999999999
5100648,114932,2017-12-27T10:00:00Z,14.3052,164.5342,27.84,0,,,,,,,,,,,00111179999999999
5100648,114932,2017-12-27T10:15:00Z,14.3076,164.5283,27.84,0,,,,,,,,,,,00111179999999999
5100648,114932,2017-12-27T11:00:00Z,14.3046,164.5051,27.84,0,,,,,,,,,,,00111179999999999
5100648,114932,2017-12-27T11:15:00Z,14.3046,164.5051,27.84,0,,,,,,,,,,,00111179999999999
5100648,114932,2017-12-27T12:00:00Z,14.3050,164.4940,,,,,,,27.87,0.5,311,15,-0.454,0.015,00111999999171111
5100648,114932,2017-12-27T15:00:00Z,14.3080,164.4460,,,,,,,27.83,0.5,311,15,-0.479,0.067,00111999999171111
5100648,114932,2017-12-27T15:30:00Z,14.3046,164.5051,27.81,0,,,,,,,,,,,00111179999999999
5100648,114932,2017-12-27T17:00:00Z,14.3094,164.4361,27.81,0,,,,,,,,,,,00111179999999999
5100648,114932,2017-12-27T17:15:00Z,14.3147,164.4047,27.77,0,,,,,,,,,,,00144179999999999
5100648,114932,2017-12-27T18:00:00Z,14.3180,164.3980,,,,,,,27.8,0.5,311,15,-0.349,0.077,00111999999171111
5100648,114932,2017-12-27T18:45:00Z,14.3161,164.4089,27.77,0,,,,,,,,,,,00111179999999999
5100648,114932,2017-12-27T19:00:00Z,14.3161,164.4089,27.77,0,,,,,,,,,,,00111179999999999
5100648,114932,2017-12-27T20:00:00Z,14.3235,164.3833,27.77,0,,,,,,,,,,,00111179999999999
5100648,114932,2017-12-27T20:15:00Z,14.3235,164.3833,27.77,0,,,,,,,,,,,00111179999999999
5100648,114932,2017-12-27T20:30:00Z,14.3230,164.3806,27.81,0,,,,,,,,,,,00111179999999999
5100648,114932,2017-12-27T21:00:00Z,14.3230,164.3760,,,,,,,27.79,0.5,311,15,-0.309,-0.021,00111999999171111
5100648,114932,2017-12-27T21:00:00Z,14.3230,164.3806,27.81,0,,,,,,,,,,,00111179999999999
5100648,114932,2017-12-27T21:45:00Z,14.3230,164.3806,27.81,0,,,,,,,,,,,00111179999999999
5100648,114932,2017-12-27T22:00:00Z,14.3212,164.3652,27.81,0,,,,,,,,,,,00144179999999999
5100648,114932,2017-12-27T22:30:00Z,14.3200,164.3576,27.81,0,,,,,,,,,,,00111179999999999
5100648,114932,2017-12-27T22:45:00Z,14.3200,164.3576,27.81,0,,,,,,,,,,,00111179999999999
5100648,114932,2017-12-27T23:30:00Z,14.3195,164.3576,27.81,0,,,,,,,,,,,00111179999999999
5100648,114932,2017-12-27T23:45:00Z,14.3139,164.3417,27.81,0,,,,,,,,,,,00144179999999999
5100648,114932,2017-12-28T00:00:00Z,14.3140,164.3360,,,,,,,27.8,0.5,311,15,-0.598,-0.067,00111999999171111
5100648,114932,2017-12-28T03:00:00Z,14.3100,164.2560,,,,,,,27.82,0.5,311,15,-0.389,0.041,00111999999171111
5100648,114932,2017-12-28T04:15:00Z,14.3121,164.2302,27.87,0,,,,,,,,,,,00111179999999999
5100648,114932,2017-12-28T04:30:00Z,14.3121,164.2302,27.87,0,,,,,,,,,,,00111179999999999
5100648,114932,2017-12-28T05:30:00Z,14.3201,164.2640,27.87,0,,,,,,,,,,,00111179999999999
5100648,114932,2017-12-28T05:45:00Z,14.3121,164.2302,27.84,0,,,,,,,,,,,00144179999999999
5100648,114932,2017-12-28T06:00:00Z,14.3220,164.2580,,,,,,,27.84,0.5,311,15,-0.194,0.103,00111999999171111
5100648,114932,2017-12-28T06:00:00Z,14.3121,164.2302,27.84,0,,,,,,,,,,,00111179999999999
5100648,114932,2017-12-28T07:15:00Z,14.3314,164.2314,27.84,0,,,,,,,,,,,00111179999999999
5100648,114932,2017-12-28T07:30:00Z,14.3314,164.2314,27.81,0,,,,,,,,,,,00111179999999999
5100648,114932,2017-12-28T07:45:00Z,14.3304,164.2315,27.81,0,,,,,,,,,,,00111179999999999
5100648,114932,2017-12-28T09:00:00Z,14.3300,164.2170,,,,,,,27.84,0.5,311,15,-0.449,0.015,00111999999171111
5100648,114932,2017-12-28T09:00:00Z,14.3297,164.2156,27.77,0,,,,,,,,,,,00111179999999999
5100648,114932,2017-12-28T09:15:00Z,14.3288,164.2152,27.81,0,,,,,,,,,,,00111179999999999
5100648,114932,2017-12-28T09:45:00Z,14.3310,164.2083,27.77,0,,,,,,,,,,,00111179999999999
5100648,114932,2017-12-28T10:00:00Z,14.3310,164.2083,27.77,0,,,,,,,,,,,00111179999999999
5100648,114932,2017-12-28T10:45:00Z,14.3313,164.1918,27.77,0,,,,,,,,,,,00111179999999999
5100648,114932,2017-12-28T11:30:00Z,14.3313,164.1918,27.77,0,,,,,,,,,,,00111179999999999
5100648,114932,2017-12-28T12:00:00Z,14.3250,164.1680,,,,,,,27.79,0.5,311,15,-0.434,-0.041,00111999999171111
5100648,114932,2017-12-28T15:00:00Z,14.3220,164.1300,,,,,,,27.76,0.5,311,15,-0.314,0,00111999999171111
5100648,114932,2017-12-28T15:15:00Z,14.3264,164.1753,27.74,0,,,,,,,,,,,00111179999999999
5100648,114932,2017-12-28T17:00:00Z,14.3264,164.1753,27.74,0,,,,,,,,,,,00111179999999999
5100648,114932,2017-12-28T18:00:00Z,14.3250,164.1050,,,,,,,27.75,0.5,311,15,-0.264,0,00111999999171111
5100648,114932,2017-12-28T18:15:00Z,14.3223,164.1101,27.74,0,,,,,,,,,,,00144179999999999
5100648,114932,2017-12-28T18:30:00Z,14.3262,164.1016,27.74,0,,,,,,,,,,,00111179999999999
5100648,114932,2017-12-28T19:45:00Z,14.3224,164.0808,27.74,0,,,,,,,,,,,00111179999999999
5100648,114932,2017-12-28T20:00:00Z,14.3224,164.0808,27.74,0,,,,,,,,,,,00111179999999999
5100648,114932,2017-12-28T20:15:00Z,14.3271,164.0826,27.74,0,,,,,,,,,,,00111179999999999
5100648,114932,2017-12-28T21:00:00Z,14.3220,164.0770,,,,,,,27.74,0.5,311,15,-0.294,-0.062,00111999999171111
5100648,114932,2017-12-28T21:30:00Z,14.3271,164.0826,27.77,0,,,,,,,,,,,00111179999999999
5100648,114932,2017-12-28T21:45:00Z,14.3209,164.0736,27.77,0,,,,,,,,,,,00111179999999999
5100648,114932,2017-12-28T22:15:00Z,14.3209,164.0736,27.77,0,,,,,,,,,,,00111179999999999
5100648,114932,2017-12-28T22:30:00Z,14.3249,164.0612,27.77,0,,,,,,,,,,,00144179999999999
5100648,114932,2017-12-28T23:15:00Z,14.3163,164.0571,27.81,0,,,,,,,,,,,00111179999999999
5100648,114932,2017-12-29T00:00:00Z,14.3130,164.0460,,,,,,,27.76,0.5,311,15,-0.409,-0.093,00111999999171111
5100648,114932,2017-12-29T00:00:00Z,14.3162,164.0572,27.81,0,,,,,,,,,,,00111179999999999
5100648,114932,2017-12-29T03:00:00Z,14.3040,163.9950,,,,,,,27.82,0.5,311,15,-0.489,-0.036,00111999999171111
5100648,114932,2017-12-29T04:00:00Z,14.3016,163.9718,27.91,0,,,,,,,,,,,00111179999999999
5100648,114932,2017-12-29T04:15:00Z,14.3162,164.0572,27.91,0,,,,,,,,,,,00144179999999999
5100648,114932,2017-12-29T05:45:00Z,14.3016,163.9718,27.87,0,,,,,,,,,,,00144179999999999
5100648,114932,2017-12-29T06:00:00Z,14.3060,163.9480,,,,,,,27.85,0.5,311,15,-0.469,0.046,00111999999171111
5100648,114932,2017-12-29T06:00:00Z,14.3016,163.9718,27.84,0,,,,,,,,,,,00111179999999999
5100648,114932,2017-12-29T06:45:00Z,14.3092,163.9338,27.84,0,,,,,,,,,,,00144179999999999
5100648,114932,2017-12-29T07:15:00Z,14.3092,163.9338,27.84,0,,,,,,,,,,,00111179999999999
5100648,114932,2017-12-29T08:15:00Z,14.3092,163.9338,27.81,0,,,,,,,,,,,00111179999999999
5100648,114932,2017-12-29T08:30:00Z,14.3092,163.9338,27.81,0,,,,,,,,,,,00111179999999999
5100648,114932,2017-12-29T08:45:00Z,14.3119,163.9024,27.81,0,,,,,,,,,,,00144179999999999
5100648,114932,2017-12-29T09:00:00Z,14.3130,163.9010,,,,,,,27.85,0.5,311,15,-0.449,0.005,00111999999171111
5100648,114932,2017-12-29T09:15:00Z,14.3119,163.9024,27.77,0,,,,,,,,,,,00111179999999999
5100648,114932,2017-12-29T09:30:00Z,14.3148,163.8927,27.81,0,,,,,,,,,,,00111179999999999
5100648,114932,2017-12-29T10:15:00Z,14.3091,163.8762,27.77,0,,,,,,,,,,,00111179999999999
5100648,114932,2017-12-29T10:30:00Z,14.3091,163.8762,27.77,0,,,,,,,,,,,00111179999999999
5100648,114932,2017-12-29T11:00:00Z,14.3073,163.8668,27.74,0,,,,,,,,,,,00111179999999999
5100648,114932,2017-12-29T11:15:00Z,14.3073,163.8668,27.77,0,,,,,,,,,,,00111179999999999
5100648,114932,2017-12-29T12:00:00Z,14.3070,163.8580,,,,,,,27.79,0.5,311,15,-0.394,-0.026,00111999999171111
5100648,114932,2017-12-29T15:00:00Z,14.3080,163.8220,,,,,,,27.76,0.5,311,15,-0.374,0.021,00111999999171111
5100648,114932,2017-12-29T16:45:00Z,14.3073,163.8668,27.74,0,,,,,,,,,,,00111179999999999
5100648,114932,2017-12-29T17:00:00Z,14.3073,163.8668,27.74,0,,,,,,,,,,,00111179999999999
5100648,114932,2017-12-29T17:45:00Z,14.3073,163.8668,27.74,0,,,,,,,,,,,00111179999999999
5100648,114932,2017-12-29T18:00:00Z,14.3110,163.7830,,,,,,,27.75,0.5,311,15,-0.429,0.021,00111999999171111
5100648,114932,2017-12-29T18:00:00Z,14.3108,163.7836,27.74,0,,,,,,,,,,,00144179999999999
5100648,114932,2017-12-29T19:15:00Z,14.3108,163.7836,27.74,0,,,,,,,,,,,00111179999999999
5100648,114932,2017-12-29T19:30:00Z,14.3108,163.7836,27.74,0,,,,,,,,,,,00111179999999999
5100648,114932,2017-12-29T19:45:00Z,14.3116,163.7560,27.74,0,,,,,,,,,,,00144179999999999
5100648,114932,2017-12-29T21:00:00Z,14.3120,163.7360,,,,,,,27.74,0.5,311,15,-0.503,0.015,00111999999171111
5100648,114932,2017-12-29T21:15:00Z,14.3127,163.7540,27.74,0,,,,,,,,,,,00111179999999999
5100648,114932,2017-12-29T21:30:00Z,14.3115,163.7268,27.74,0,,,,,,,,,,,00144179999999999
5100648,114932,2017-12-29T22:00:00Z,14.3135,163.7226,27.74,0,,,,,,,,,,,00111179999999999
5100648,114932,2017-12-29T22:45:00Z,14.3140,163.7027,27.77,0,,,,,,,,,,,00111179999999999
5100648,114932,2017-12-29T23:00:00Z,14.3140,163.7027,27.77,0,,,,,,,,,,,00111179999999999
5100648,114932,2017-12-29T23:30:00Z,14.3135,163.6856,27.77,0,,,,,,,,,,,00111179999999999
5100648,114932,2017-12-29T23:45:00Z,14.3135,163.6856,27.77,0,,,,,,,,,,,00111179999999999
5100648,114932,2017-12-30T00:00:00Z,14.3140,163.6820,,,,,,,27.75,0.5,311,15,-0.523,0.051,00111999999171111
5100648,114932,2017-12-30T03:00:00Z,14.3220,163.6310,,,,,,,27.78,0.5,311,15,-0.488,0.072,00111999999171111
5100648,114932,2017-12-30T04:00:00Z,14.3253,163.6135,27.84,0,,,,,,,,,,,00111179999999999
5100648,114932,2017-12-30T05:30:00Z,14.3288,163.5875,27.84,0,,,,,,,,,,,00111179999999999
5100648,114932,2017-12-30T05:45:00Z,14.3288,163.5875,27.84,0,,,,,,,,,,,00111179999999999
5100648,114932,2017-12-30T06:00:00Z,14.3280,163.5840,,,,,,,27.81,0.5,311,15,-0.449,0.01,00111999999171111
5100648,114932,2017-12-30T06:15:00Z,14.3288,163.5875,27.81,0,,,,,,,,,,,00111179999999999
5100648,114932,2017-12-30T06:45:00Z,14.3233,163.5706,27.81,0,,,,,,,,,,,00111179999999999
5100648,114932,2017-12-30T07:00:00Z,14.3233,163.5706,27.81,0,,,,,,,,,,,00111179999999999
5100648,114932,2017-12-30T07:45:00Z,14.3283,163.5507,27.77,0,,,,,,,,,,,00111179999999999
5100648,114932,2017-12-30T08:00:00Z,14.3283,163.5507,27.77,0,,,,,,,,,,,00111179999999999
5100648,114932,2017-12-30T08:15:00Z,14.3293,163.5503,27.77,0,,,,,,,,,,,00111179999999999
5100648,114932,2017-12-30T08:30:00Z,14.3275,163.5439,27.77,0,,,,,,,,,,,00111179999999999
5100648,114932,2017-12-30T08:45:00Z,14.3261,163.5444,27.77,0,,,,,,,,,,,00111179999999999
5100648,114932,2017-12-30T09:00:00Z,14.3240,163.5410,,,,,,,27.81,0.5,311,15,-0.439,-0.031,00111999999171111
5100648,114932,2017-12-30T09:00:00Z,14.3261,163.5444,27.77,0,,,,,,,,,,,00111179999999999
5100648,114932,2017-12-30T09:15:00Z,14.3236,163.5411,27.77,0,,,,,,,,,,,00111179999999999
5100648,114932,2017-12-30T10:00:00Z,14.3233,163.5415,27.77,0,,,,,,,,,,,00111179999999999
5100648,114932,2017-12-30T10:15:00Z,14.3279,163.5253,27.77,0,,,,,,,,,,,00144179999999999
5100648,114932,2017-12-30T10:45:00Z,14.3242,163.5118,27.77,0,,,,,,,,,,,00111179999999999
5100648,114932,2017-12-30T11:45:00Z,14.3236,163.5115,27.77,0,,,,,,,,,,,00111179999999999
5100648,114932,2017-12-30T12:00:00Z,14.3220,163.4960,,,,,,,27.77,0.5,311,15,-0.394,-0.036,00111999999171111
5100648,114932,2017-12-30T15:00:00Z,14.3170,163.4620,,,,,,,27.77,0.5,311,15,-0.354,-0.031,00111999999171111
5100648,114932,2017-12-30T16:30:00Z,14.3149,163.4414,27.77,0,,,,,,,,,,,00111179999999999
5100648,114932,2017-12-30T16:45:00Z,14.3149,163.4414,27.77,0,,,,,,,,,,,00111179999999999
5100648,114932,2017-12-30T17:15:00Z,14.3149,163.4414,27.77,0,,,,,,,,,,,00111179999999999
5100648,114932,2017-12-30T18:00:00Z,14.3160,163.4250,,,,,,,27.77,0.5,311,15,-0.449,-0.072,00111999999171111
5100648,114932,2017-12-30T18:15:00Z,14.3185,163.4426,27.77,0,,,,,,,,,,,00111179999999999
5100648,114932,2017-12-30T18:45:00Z,14.3156,163.4189,27.77,0,,,,,,,,,,,00111179999999999
5100648,114932,2017-12-30T19:00:00Z,14.3156,163.4189,27.77,0,,,,,,,,,,,00111179999999999
5100648,114932,2017-12-30T19:15:00Z,14.3119,163.4028,27.77,0,,,,,,,,,,,00144179999999999
5100648,114932,2017-12-30T19:30:00Z,14.3119,163.4090,27.77,0,,,,,,,,,,,00111179999999999
5100648,114932,2017-12-30T20:45:00Z,14.3087,163.3975,27.77,0,,,,,,,,,,,00111179999999999
5100648,114932,2017-12-30T21:00:00Z,14.3030,163.3720,,,,,,,27.77,0.5,311,15,-0.469,-0.01,00111999999171111
5100648,114932,2017-12-30T21:00:00Z,14.2993,163.3724,27.77,0,,,,,,,,,,,00144179999999999
5100648,114932,2017-12-30T21:15:00Z,14.2993,163.3724,27.77,0,,,,,,,,,,,00111179999999999
5100648,114932,2017-12-30T21:30:00Z,14.3116,163.3671,27.77,0,,,,,,,,,,,00144179999999999
5100648,114932,2017-12-30T21:45:00Z,14.3113,163.3671,27.77,0,,,,,,,,,,,00111179999999999
5100648,114932,2017-12-30T22:30:00Z,14.3075,163.3644,27.77,0,,,,,,,,,,,00111179999999999
5100648,114932,2017-12-30T22:45:00Z,14.3075,163.3644,27.77,0,,,,,,,,,,,00111179999999999
5100648,114932,2017-12-30T23:15:00Z,14.3144,163.3376,27.81,0,,,,,,,,,,,00144179999999999
5100648,114932,2017-12-31T00:00:00Z,14.3140,163.3310,,,,,,,27.86,0.5,311,15,-0.414,0.057,00111999999171111
5100648,114932,2017-12-31T03:00:00Z,14.3140,163.2890,,,,,,,27.94,0.5,311,15,-0.414,-0.005,00111999999171111
5100648,114932,2017-12-31T03:45:00Z,14.3140,163.2784,28.01,0,,,,,,,,,,,00111179999999999
5100648,114932,2017-12-31T04:00:00Z,14.3140,163.2784,28.01,0,,,,,,,,,,,00111179999999999
5100648,114932,2017-12-31T05:30:00Z,14.3170,163.2567,27.98,0,,,,,,,,,,,00111179999999999
5100648,114932,2017-12-31T05:45:00Z,14.3170,163.2567,27.98,0,,,,,,,,,,,00111179999999999
5100648,114932,2017-12-31T06:00:00Z,14.3130,163.2480,,,,,,,27.93,0.5,311,15,-0.394,-0.01,00111999999171111
5100648,114932,2017-12-31T06:15:00Z,14.3087,163.2401,27.94,0,,,,,,,,,,,00111179999999999
5100648,114932,2017-12-31T06:30:00Z,14.3087,163.2401,27.91,0,,,,,,,,,,,00111179999999999
5100648,114932,2017-12-31T06:45:00Z,14.3087,163.2401,27.91,0,,,,,,,,,,,00111179999999999
5100648,114932,2017-12-31T07:15:00Z,14.3145,163.2242,27.87,0,,,,,,,,,,,00111179999999999
5100648,114932,2017-12-31T07:30:00Z,14.3145,163.2242,27.87,0,,,,,,,,,,,00111179999999999
5100648,114932,2017-12-31T08:00:00Z,14.3095,163.2191,27.84,0,,,,,,,,,,,00111179999999999
5100648,114932,2017-12-31T08:15:00Z,14.3095,163.2191,27.84,0,,,,,,,,,,,00111179999999999
5100648,114932,2017-12-31T08:30:00Z,14.3129,163.2188,27.84,0,,,,,,,,,,,00111179999999999
5100648,114932,2017-12-31T08:45:00Z,14.3129,163.2188,27.84,0,,,,,,,,,,,00111179999999999
5100648,114932,2017-12-31T09:00:00Z,14.3120,163.2100,,,,,,,27.83,0.5,311,15,-0.409,-0.005,00111999999171111
5100648,114932,2017-12-31T09:30:00Z,14.3129,163.2188,27.81,0,,,,,,,,,,,00111179999999999
5100648,114932,2017-12-31T09:45:00Z,14.3129,163.2188,27.81,0,,,,,,,,,,,00111179999999999
5100648,114932,2017-12-31T10:15:00Z,14.3097,163.1872,27.81,0,,,,,,,,,,,00144179999999999
5100648,114932,2017-12-31T10:30:00Z,14.3097,163.1872,27.81,0,,,,,,,,,,,00111179999999999
5100648,114932,2017-12-31T11:15:00Z,14.3123,163.1728,27.81,0,,,,,,,,,,,00111179999999999
5100648,114932,2017-12-31T11:30:00Z,14.3123,163.1728,27.77,0,,,,,,,,,,,00111179999999999
5100648,114932,2017-12-31T12:00:00Z,14.3120,163.1660,,,,,,,27.78,0.5,311,15,-0.444,0.01,00111999999171111
5100648,114932,2017-12-31T15:00:00Z,14.3140,163.1210,,,,,,,27.76,0.5,311,15,-0.449,0,00111999999171111
5100648,114932,2017-12-31T16:15:00Z,14.3147,163.0985,27.74,0,,,,,,,,,,,00111179999999999
5100648,114932,2017-12-31T16:30:00Z,14.3143,163.0971,27.74,0,,,,,,,,,,,00111179999999999
5100648,114932,2017-12-31T18:00:00Z,14.3120,163.0760,,,,,,,27.74,0.5,311,15,-0.444,0.031,00111999999171111
5100648,114932,2017-12-31T18:00:00Z,14.3112,163.0725,27.74,0,,,,,,,,,,,00111179999999999
5100648,114932,2017-12-31T18:15:00Z,14.3112,163.0725,27.74,0,,,,,,,,,,,00111179999999999
5100648,114932,2017-12-31T18:30:00Z,14.3128,163.0689,27.74,0,,,,,,,,,,,00111179999999999
5100648,114932,2017-12-31T18:45:00Z,14.3128,163.0689,27.74,0,,,,,,,,,,,00111179999999999
5100648,114932,2017-12-31T19:00:00Z,14.3141,163.0631,27.74,0,,,,,,,,,,,00111179999999999
5100648,114932,2017-12-31T19:15:00Z,14.3184,163.0553,27.74,0,,,,,,,,,,,00111179999999999
5100648,114932,2017-12-31T19:30:00Z,14.3177,163.0558,27.74,0,,,,,,,,,,,00111179999999999
5100648,114932,2017-12-31T20:00:00Z,14.3184,163.0553,27.74,0,,,,,,,,,,,00111179999999999
5100648,114932,2017-12-31T20:15:00Z,14.3151,163.0410,27.7,0,,,,,,,,,,,00144179999999999
5100648,114932,2017-12-31T20:30:00Z,14.3151,163.0410,27.74,0,,,,,,,,,,,00111179999999999
5100648,114932,2017-12-31T21:00:00Z,14.3200,163.0320,,,,,,,27.74,0.5,311,15,-0.369,0.113,00111999999171111
5100648,114932,2017-12-31T21:00:00Z,14.3151,163.0410,27.74,0,,,,,,,,,,,00111179999999999
5100648,114932,2017-12-31T22:15:00Z,14.3277,163.0196,27.74,0,,,,,,,,,,,00111179999999999
5100648,114932,2017-12-31T22:45:00Z,14.3269,163.0064,27.74,0,,,,,,,,,,,00111179999999999
5100648,114932,2017-12-31T23:00:00Z,14.3269,163.0064,27.74,0,,,,,,,,,,,00111179999999999
5100648,114932,2017-12-31T23:45:00Z,14.3269,163.0064,27.74,0,,,,,,,,,,,00111179999999999
