PLATFORM,ARGOS_ID,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),WSPE_MODEL LEVEL0 (meter/second),WSPN_MODEL LEVEL0 (meter/second),WSTE_MODEL LEVEL0 (newton/m2),WSTN_MODEL LEVEL0 (newton/m2),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
5100738,127389,2017-11-01T12:45:00Z,23.7944,144.4274,28.76,0,,,,,,,,,,,00111179999999999
5100738,127389,2017-11-01T13:00:00Z,23.7944,144.4274,28.76,0,,,,,,,,,,,00111179999999999
5100738,127389,2017-11-01T15:00:00Z,23.7940,144.4010,,,,,,,28.77,0.5,311,15,-0.198,0,00111999999171111
5100738,127389,2017-11-01T17:45:00Z,23.7934,144.3793,28.76,0,,,,,,,,,,,00111179999999999
5100738,127389,2017-11-01T18:00:00Z,23.7930,144.3790,,,,,,,28.74,0.5,311,15,-0.169,-0.051,00111999999171111
5100738,127389,2017-11-01T18:00:00Z,23.7933,144.3793,28.76,0,,,,,,,,,,,00111179999999999
5100738,127389,2017-11-01T19:30:00Z,23.7932,144.3795,28.73,0,,,,,,,,,,,00111179999999999
5100738,127389,2017-11-01T19:45:00Z,23.7882,144.3698,28.73,0,,,,,,,,,,,00111179999999999
5100738,127389,2017-11-01T20:30:00Z,23.7883,144.3695,28.73,0,,,,,,,,,,,00111179999999999
5100738,127389,2017-11-01T20:45:00Z,23.7847,144.3651,28.7,0,,,,,,,,,,,00111179999999999
5100738,127389,2017-11-01T21:00:00Z,23.7840,144.3650,,,,,,,28.71,0.5,311,15,-0.169,-0.031,00111999999171111
5100738,127389,2017-11-01T21:00:00Z,23.7842,144.3674,28.7,0,,,,,,,,,,,00111179999999999
5100738,127389,2017-11-01T21:15:00Z,23.7842,144.3674,28.7,0,,,,,,,,,,,00111179999999999
5100738,127389,2017-11-01T21:30:00Z,23.7837,144.3614,28.7,0,,,,,,,,,,,00111179999999999
5100738,127389,2017-11-01T22:00:00Z,23.7794,144.3569,28.73,0,,,,,,,,,,,00111179999999999
5100738,127389,2017-11-01T22:15:00Z,23.7794,144.3569,28.7,0,,,,,,,,,,,00111179999999999
5100738,127389,2017-11-01T22:30:00Z,23.7810,144.3563,28.7,0,,,,,,,,,,,00111179999999999
5100738,127389,2017-11-01T22:45:00Z,23.7858,144.3630,28.73,0,,,,,,,,,,,00111179999999999
5100738,127389,2017-11-01T23:00:00Z,23.7858,144.3630,28.73,0,,,,,,,,,,,00111179999999999
5100738,127389,2017-11-01T23:30:00Z,23.7865,144.3442,28.73,0,,,,,,,,,,,00111179999999999
5100738,127389,2017-11-01T23:45:00Z,23.7865,144.3442,28.76,0,,,,,,,,,,,00111179999999999
5100738,127389,2017-11-02T00:00:00Z,23.7870,144.3430,,,,,,,28.76,0.5,311,15,-0.259,0.031,00111999999171111
5100738,127389,2017-11-02T00:30:00Z,23.7846,144.3464,28.76,0,,,,,,,,,,,00111179999999999
5100738,127389,2017-11-02T00:45:00Z,23.7846,144.3464,28.76,0,,,,,,,,,,,00111179999999999
5100738,127389,2017-11-02T01:15:00Z,23.7948,144.3256,28.76,0,,,,,,,,,,,00111179999999999
5100738,127389,2017-11-02T03:00:00Z,23.7900,144.3100,,,,,,,28.82,0.5,311,15,-0.287,-0.015,00111999999171111
5100738,127389,2017-11-02T05:00:00Z,23.7807,144.2882,28.9,0,,,,,,,,,,,00111179999999999
5100738,127389,2017-11-02T05:15:00Z,23.7807,144.2882,28.9,0,,,,,,,,,,,00111179999999999
5100738,127389,2017-11-02T06:00:00Z,23.7840,144.2820,,,,,,,28.86,0.5,311,15,-0.231,-0.051,00111999999171111
5100738,127389,2017-11-02T06:45:00Z,23.7810,144.2884,28.87,0,,,,,,,,,,,00111179999999999
5100738,127389,2017-11-02T07:00:00Z,23.7876,144.2735,28.87,0,,,,,,,,,,,00144179999999999
5100738,127389,2017-11-02T07:30:00Z,23.7835,144.2699,28.87,0,,,,,,,,,,,00111179999999999
5100738,127389,2017-11-02T07:45:00Z,23.7835,144.2699,28.83,0,,,,,,,,,,,00111179999999999
5100738,127389,2017-11-02T08:00:00Z,23.7862,144.2705,28.83,0,,,,,,,,,,,00111179999999999
5100738,127389,2017-11-02T08:15:00Z,23.7850,144.2697,28.83,0,,,,,,,,,,,00111179999999999
5100738,127389,2017-11-02T09:00:00Z,23.7800,144.2610,,,,,,,28.82,0.5,311,15,-0.193,-0.077,00111999999171111
5100738,127389,2017-11-02T09:15:00Z,23.7822,144.2681,28.8,0,,,,,,,,,,,00111179999999999
5100738,127389,2017-11-02T09:30:00Z,23.7767,144.2557,28.83,0,,,,,,,,,,,00144179999999999
5100738,127389,2017-11-02T09:45:00Z,23.7767,144.2557,28.8,0,,,,,,,,,,,00111179999999999
5100738,127389,2017-11-02T10:00:00Z,23.7794,144.2633,28.8,0,,,,,,,,,,,00111179999999999
5100738,127389,2017-11-02T10:15:00Z,23.7798,144.2621,28.8,0,,,,,,,,,,,00111179999999999
5100738,127389,2017-11-02T10:45:00Z,23.7751,144.2522,28.8,0,,,,,,,,,,,00111179999999999
5100738,127389,2017-11-02T11:00:00Z,23.7767,144.2547,28.8,0,,,,,,,,,,,00111179999999999
5100738,127389,2017-11-02T11:45:00Z,23.7713,144.2378,28.8,0,,,,,,,,,,,00111179999999999
5100738,127389,2017-11-02T12:00:00Z,23.7690,144.2410,,,,,,,28.77,0.5,311,15,-0.184,-0.113,00111999999171111
5100738,127389,2017-11-02T12:30:00Z,23.7641,144.2468,28.76,0,,,,,,,,,,,00111179999999999
5100738,127389,2017-11-02T15:00:00Z,23.7580,144.2220,,,,,,,28.72,0.5,311,15,-0.268,-0.077,00111999999171111
5100738,127389,2017-11-02T17:30:00Z,23.7546,144.1849,28.7,0,,,,,,,,,,,00111179999999999
5100738,127389,2017-11-02T17:45:00Z,23.7546,144.1849,28.66,0,,,,,,,,,,,00111179999999999
5100738,127389,2017-11-02T18:00:00Z,23.7540,144.1840,,,,,,,28.68,0.5,311,15,-0.278,-0.021,00111999999171111
5100738,127389,2017-11-02T19:00:00Z,23.7519,144.1774,28.66,0,,,,,,,,,,,00111179999999999
5100738,127389,2017-11-02T19:15:00Z,23.7541,144.1850,28.66,0,,,,,,,,,,,00111179999999999
5100738,127389,2017-11-02T19:30:00Z,23.7557,144.1738,28.66,0,,,,,,,,,,,00111179999999999
5100738,127389,2017-11-02T20:00:00Z,23.7557,144.1738,28.66,0,,,,,,,,,,,00111179999999999
5100738,127389,2017-11-02T20:15:00Z,23.7557,144.1738,28.66,0,,,,,,,,,,,00111179999999999
5100738,127389,2017-11-02T20:30:00Z,23.7561,144.1744,28.66,0,,,,,,,,,,,00111179999999999
5100738,127389,2017-11-02T20:45:00Z,23.7561,144.1744,28.63,0,,,,,,,,,,,00111179999999999
5100738,127389,2017-11-02T21:00:00Z,23.7540,144.1630,,,,,,,28.65,0.5,311,15,-0.193,-0.005,00111999999171111
5100738,127389,2017-11-02T21:00:00Z,23.7536,144.1640,28.63,0,,,,,,,,,,,00111179999999999
5100738,127389,2017-11-02T21:45:00Z,23.7544,144.1560,28.66,0,,,,,,,,,,,00111179999999999
5100738,127389,2017-11-02T22:15:00Z,23.7511,144.1548,28.66,0,,,,,,,,,,,00111179999999999
5100738,127389,2017-11-02T22:30:00Z,23.7511,144.1548,28.66,0,,,,,,,,,,,00111179999999999
5100738,127389,2017-11-02T23:15:00Z,23.7618,144.1423,28.66,0,,,,,,,,,,,00111179999999999
5100738,127389,2017-11-02T23:30:00Z,23.7552,144.1572,28.66,0,,,,,,,,,,,00144179999999999
5100738,127389,2017-11-03T00:00:00Z,23.7530,144.1430,,,,,,,28.73,0.5,311,15,-0.141,-0.031,00111999999171111
5100738,127389,2017-11-03T00:00:00Z,23.7486,144.1440,28.7,0,,,,,,,,,,,00111179999999999
5100738,127389,2017-11-03T00:15:00Z,23.7552,144.1572,28.73,0,,,,,,,,,,,00144179999999999
5100738,127389,2017-11-03T01:00:00Z,23.7547,144.1439,28.8,0,,,,,,,,,,,00111179999999999
5100738,127389,2017-11-03T03:00:00Z,23.7480,144.1330,,,,,,,28.84,0.5,311,15,-0.094,-0.077,00111999999171111
5100738,127389,2017-11-03T04:45:00Z,23.7538,144.1407,28.94,0,,,,,,,,,,,00111179999999999
5100738,127389,2017-11-03T05:00:00Z,23.7538,144.1407,28.94,0,,,,,,,,,,,00111179999999999
5100738,127389,2017-11-03T06:00:00Z,23.7380,144.1230,,,,,,,28.89,0.5,311,15,-0.047,-0.098,00111999999171111
5100738,127389,2017-11-03T06:30:00Z,23.7361,144.1215,28.9,0,,,,,,,,,,,00111179999999999
5100738,127389,2017-11-03T06:45:00Z,23.7361,144.1215,28.9,0,,,,,,,,,,,00111179999999999
5100738,127389,2017-11-03T07:15:00Z,23.7384,144.1200,28.9,0,,,,,,,,,,,00111179999999999
5100738,127389,2017-11-03T07:30:00Z,23.7361,144.1215,28.87,0,,,,,,,,,,,00111179999999999
5100738,127389,2017-11-03T08:00:00Z,23.7418,144.1279,28.87,0,,,,,,,,,,,00111179999999999
5100738,127389,2017-11-03T08:45:00Z,23.7389,144.1245,28.83,0,,,,,,,,,,,00111179999999999
5100738,127389,2017-11-03T09:00:00Z,23.7290,144.1230,,,,,,,28.83,0.5,311,15,-0.047,-0.206,00111999999171111
5100738,127389,2017-11-03T09:00:00Z,23.7389,144.1245,28.83,0,,,,,,,,,,,00111179999999999
5100738,127389,2017-11-03T09:15:00Z,23.7266,144.1180,28.83,0,,,,,,,,,,,00144179999999999
5100738,127389,2017-11-03T09:30:00Z,23.7268,144.1301,28.8,0,,,,,,,,,,,00111179999999999
5100738,127389,2017-11-03T09:45:00Z,23.7198,144.1244,28.8,0,,,,,,,,,,,00111179999999999
5100738,127389,2017-11-03T10:30:00Z,23.7039,144.1195,28.8,0,,,,,,,,,,,00111179999999999
5100738,127389,2017-11-03T11:15:00Z,23.7071,144.1178,28.8,0,,,,,,,,,,,00111179999999999
5100738,127389,2017-11-03T11:30:00Z,23.7071,144.1178,28.76,0,,,,,,,,,,,00111179999999999
5100738,127389,2017-11-03T12:00:00Z,23.6980,144.1130,,,,,,,28.77,0.5,311,15,-0.17,-0.206,00111999999171111
5100738,127389,2017-11-03T12:00:00Z,23.6938,144.1113,28.76,0,,,,,,,,,,,00111179999999999
5100738,127389,2017-11-03T12:15:00Z,23.6938,144.1113,28.8,0,,,,,,,,,,,00111179999999999
5100738,127389,2017-11-03T15:00:00Z,23.6890,144.0870,,,,,,,28.75,0.5,311,15,-0.203,-0.051,00111999999171111
5100738,127389,2017-11-03T17:15:00Z,23.6891,144.0693,28.73,0,,,,,,,,,,,00111179999999999
5100738,127389,2017-11-03T17:30:00Z,23.6891,144.0693,28.7,0,,,,,,,,,,,00111179999999999
5100738,127389,2017-11-03T18:00:00Z,23.6880,144.0700,,,,,,,28.73,0.5,311,15,-0.155,-0.021,00111999999171111
5100738,127389,2017-11-03T18:30:00Z,23.6890,144.0693,28.73,0,,,,,,,,,,,00111179999999999
5100738,127389,2017-11-03T18:45:00Z,23.6859,144.0715,28.73,0,,,,,,,,,,,00111179999999999
5100738,127389,2017-11-03T19:00:00Z,23.6869,144.0608,28.73,0,,,,,,,,,,,00111179999999999
5100738,127389,2017-11-03T19:15:00Z,23.6869,144.0608,28.73,0,,,,,,,,,,,00111179999999999
5100738,127389,2017-11-03T19:30:00Z,23.6868,144.0613,28.7,0,,,,,,,,,,,00111179999999999
5100738,127389,2017-11-03T19:45:00Z,23.6868,144.0613,28.7,0,,,,,,,,,,,00111179999999999
5100738,127389,2017-11-03T20:15:00Z,23.6853,144.0551,28.7,0,,,,,,,,,,,00111179999999999
5100738,127389,2017-11-03T20:30:00Z,23.6853,144.0551,28.7,0,,,,,,,,,,,00111179999999999
5100738,127389,2017-11-03T21:00:00Z,23.6850,144.0540,,,,,,,28.68,0.5,311,15,-0.118,-0.103,00111999999171111
5100738,127389,2017-11-03T21:15:00Z,23.6853,144.0551,28.66,0,,,,,,,,,,,00111179999999999
5100738,127389,2017-11-03T21:30:00Z,23.6854,144.0533,28.66,0,,,,,,,,,,,00111179999999999
5100738,127389,2017-11-03T22:00:00Z,23.6824,144.0542,28.66,0,,,,,,,,,,,00111179999999999
5100738,127389,2017-11-03T22:15:00Z,23.6824,144.0542,28.7,0,,,,,,,,,,,00111179999999999
5100738,127389,2017-11-03T22:45:00Z,23.6776,144.0528,28.66,0,,,,,,,,,,,00111179999999999
5100738,127389,2017-11-03T23:00:00Z,23.6776,144.0528,28.7,0,,,,,,,,,,,00111179999999999
5100738,127389,2017-11-03T23:45:00Z,23.6682,144.0425,28.7,0,,,,,,,,,,,00111179999999999
5100738,127389,2017-11-04T00:00:00Z,23.6680,144.0450,,,,,,,28.73,0.5,311,15,-0.17,-0.144,00111999999171111
5100738,127389,2017-11-04T00:00:00Z,23.6682,144.0425,28.73,0,,,,,,,,,,,00111179999999999
5100738,127389,2017-11-04T00:30:00Z,23.6617,144.0444,28.73,0,,,,,,,,,,,00111179999999999
5100738,127389,2017-11-04T00:45:00Z,23.6617,144.0444,28.76,0,,,,,,,,,,,00111179999999999
5100738,127389,2017-11-04T01:30:00Z,23.6617,144.0444,28.76,0,,,,,,,,,,,00111179999999999
5100738,127389,2017-11-04T03:00:00Z,23.6570,144.0180,,,,,,,28.81,0.5,311,15,-0.292,-0.062,00111999999171111
5100738,127389,2017-11-04T04:45:00Z,23.6557,143.9950,28.9,0,,,,,,,,,,,00111179999999999
5100738,127389,2017-11-04T06:00:00Z,23.6560,143.9830,,,,,,,28.84,0.5,311,15,-0.198,0.077,00111999999171111
5100738,127389,2017-11-04T06:15:00Z,23.6562,143.9800,28.87,0,,,,,,,,,,,00111179999999999
5100738,127389,2017-11-04T06:30:00Z,23.6562,143.9800,28.87,0,,,,,,,,,,,00111179999999999
5100738,127389,2017-11-04T06:45:00Z,23.6594,143.9727,28.83,0,,,,,,,,,,,00111179999999999
5100738,127389,2017-11-04T07:00:00Z,23.6619,143.9842,28.83,0,,,,,,,,,,,00111179999999999
5100738,127389,2017-11-04T07:45:00Z,23.6619,143.9842,28.83,0,,,,,,,,,,,00111179999999999
5100738,127389,2017-11-04T08:30:00Z,23.6619,143.9842,28.8,0,,,,,,,,,,,00111179999999999
5100738,127389,2017-11-04T08:45:00Z,23.6719,143.9767,28.8,0,,,,,,,,,,,00111179999999999
5100738,127389,2017-11-04T09:00:00Z,23.6720,143.9760,,,,,,,28.78,0.5,311,15,0.066,0.01,00111999999171111
5100738,127389,2017-11-04T09:15:00Z,23.6707,143.9747,28.76,0,,,,,,,,,,,00111179999999999
5100738,127389,2017-11-04T09:30:00Z,23.6707,143.9747,28.76,0,,,,,,,,,,,00111179999999999
5100738,127389,2017-11-04T10:00:00Z,23.6606,143.9884,28.76,0,,,,,,,,,,,00111179999999999
5100738,127389,2017-11-04T10:15:00Z,23.6606,143.9884,28.76,0,,,,,,,,,,,00111179999999999
5100738,127389,2017-11-04T11:00:00Z,23.6660,143.9935,28.76,0,,,,,,,,,,,00111179999999999
5100738,127389,2017-11-04T11:15:00Z,23.6660,143.9935,28.76,0,,,,,,,,,,,00111179999999999
5100738,127389,2017-11-04T11:45:00Z,23.6660,143.9935,28.73,0,,,,,,,,,,,00111179999999999
5100738,127389,2017-11-04T12:00:00Z,23.6580,143.9970,,,,,,,28.73,0.5,311,15,0.071,-0.129,00111999999171111
5100738,127389,2017-11-04T12:00:00Z,23.6588,143.9972,28.73,0,,,,,,,,,,,00111179999999999
5100738,127389,2017-11-04T12:45:00Z,23.6600,143.9963,28.73,0,,,,,,,,,,,00111179999999999
5100738,127389,2017-11-04T15:00:00Z,23.6470,143.9910,,,,,,,28.68,0.5,311,15,-0.108,-0.113,00111999999171111
5100738,127389,2017-11-04T17:15:00Z,23.6365,143.9780,28.66,0,,,,,,,,,,,00111179999999999
5100738,127389,2017-11-04T18:00:00Z,23.6360,143.9740,,,,,,,28.64,0.5,311,15,-0.127,-0.139,00111999999171111
5100738,127389,2017-11-04T18:45:00Z,23.6320,143.9677,28.63,0,,,,,,,,,,,00111179999999999
5100738,127389,2017-11-04T19:00:00Z,23.6320,143.9677,28.63,0,,,,,,,,,,,00111179999999999
5100738,127389,2017-11-04T19:15:00Z,23.6317,143.9665,28.63,0,,,,,,,,,,,00111179999999999
5100738,127389,2017-11-04T19:45:00Z,23.6317,143.9665,28.59,0,,,,,,,,,,,00111179999999999
5100738,127389,2017-11-04T20:15:00Z,23.6213,143.9657,28.59,0,,,,,,,,,,,00111179999999999
5100738,127389,2017-11-04T20:45:00Z,23.6213,143.9657,28.59,0,,,,,,,,,,,00111179999999999
5100738,127389,2017-11-04T21:00:00Z,23.6200,143.9640,,,,,,,28.59,0.5,311,15,-0.028,-0.19,00111999999171111
5100738,127389,2017-11-04T21:00:00Z,23.6213,143.9657,28.59,0,,,,,,,,,,,00111179999999999
5100738,127389,2017-11-04T21:30:00Z,23.6202,143.9639,28.59,0,,,,,,,,,,,00111179999999999
5100738,127389,2017-11-04T21:45:00Z,23.6142,143.9626,28.59,0,,,,,,,,,,,00111179999999999
5100738,127389,2017-11-04T22:00:00Z,23.6163,143.9708,28.59,0,,,,,,,,,,,00111179999999999
5100738,127389,2017-11-04T22:30:00Z,23.6163,143.9708,28.59,0,,,,,,,,,,,00111179999999999
5100738,127389,2017-11-04T22:45:00Z,23.6042,143.9670,28.59,0,,,,,,,,,,,00144179999999999
5100738,127389,2017-11-04T23:30:00Z,23.6031,143.9715,28.63,0,,,,,,,,,,,00111179999999999
5100738,127389,2017-11-05T00:00:00Z,23.5990,143.9680,,,,,,,28.67,0.5,211,15,-0.16,-0.293,00111999999171111
5100738,127389,2017-11-05T00:15:00Z,23.6014,143.9697,28.63,0,,,,,,,,,,,00111179999999999
5100738,127389,2017-11-05T01:00:00Z,23.5804,143.9560,28.66,0,,,,,,,,,,,00111179999999999
5100738,127389,2017-11-05T01:15:00Z,23.6014,143.9697,28.7,0,,,,,,,,,,,00144179999999999
5100738,127389,2017-11-05T03:00:00Z,23.5630,143.9300,,,,,,,28.8,0.5,211,15,-0.363,-0.211,00111999999171111
5100738,127389,2017-11-05T04:30:00Z,23.5537,143.9071,28.9,0,,,,,,,,,,,00111179999999999
5100738,127389,2017-11-05T04:45:00Z,23.5564,143.9075,28.94,0,,,,,,,,,,,00111179999999999
5100738,127389,2017-11-05T06:00:00Z,23.5580,143.8910,,,,,,,28.87,0.5,211,15,-0.236,0.005,00111999999171111
5100738,127389,2017-11-05T06:15:00Z,23.5592,143.8880,28.94,0,,,,,,,,,,,00111179999999999
5100738,127389,2017-11-05T07:30:00Z,23.5668,143.8898,28.9,0,,,,,,,,,,,00111179999999999
5100738,127389,2017-11-05T08:00:00Z,23.5666,143.8893,28.87,0,,,,,,,,,,,00111179999999999
5100738,127389,2017-11-05T08:15:00Z,23.5670,143.8780,28.83,0,,,,,,,,,,,00111179999999999
5100738,127389,2017-11-05T09:00:00Z,23.5640,143.8800,,,,,,,28.77,0.5,211,15,-0.071,0.01,00111999999171111
5100738,127389,2017-11-05T09:15:00Z,23.5621,143.8750,28.76,0,,,,,,,,,,,00111179999999999
5100738,127389,2017-11-05T09:45:00Z,23.5711,143.8781,28.73,0,,,,,,,,,,,00111179999999999
5100738,127389,2017-11-05T10:45:00Z,23.5638,143.8786,28.66,0,,,,,,,,,,,00111179999999999
5100738,127389,2017-11-05T11:00:00Z,23.5624,143.8775,28.66,0,,,,,,,,,,,00111179999999999
5100738,127389,2017-11-05T11:30:00Z,23.5602,143.8788,28.63,0,,,,,,,,,,,00111179999999999
5100738,127389,2017-11-05T12:00:00Z,23.5600,143.8760,,,,,,,28.62,0.5,211,15,-0.075,-0.051,00111999999171111
5100738,127389,2017-11-05T12:15:00Z,23.5602,143.8787,28.59,0,,,,,,,,,,,00111179999999999
5100738,127389,2017-11-05T12:30:00Z,23.5608,143.8742,28.59,0,,,,,,,,,,,00111179999999999
5100738,127389,2017-11-05T15:00:00Z,23.5540,143.8640,,,,,,,28.56,0.5,211,15,-0.075,-0.067,00111999999171111
5100738,127389,2017-11-05T17:00:00Z,23.5608,143.8742,28.52,0,,,,,,,,,,,00111179999999999
5100738,127389,2017-11-05T17:15:00Z,23.5471,143.8586,28.52,0,,,,,,,,,,,00144179999999999
5100738,127389,2017-11-05T18:00:00Z,23.5470,143.8600,,,,,,,28.52,0.5,211,15,0.033,-0.144,00111999999171111
5100738,127389,2017-11-05T18:45:00Z,23.5468,143.8624,28.52,0,,,,,,,,,,,00111179999999999
5100738,127389,2017-11-05T19:15:00Z,23.5429,143.8700,28.52,0,,,,,,,,,,,00111179999999999
5100738,127389,2017-11-05T20:30:00Z,23.5429,143.8700,28.49,0,,,,,,,,,,,00111179999999999
5100738,127389,2017-11-05T20:45:00Z,23.5354,143.8690,28.49,0,,,,,,,,,,,00111179999999999
5100738,127389,2017-11-05T21:00:00Z,23.5260,143.8710,,,,,,,28.5,0.5,211,15,0.061,-0.247,00111999999171111
5100738,127389,2017-11-05T21:00:00Z,23.5224,143.8708,28.49,0,,,,,,,,,,,00144179999999999
5100738,127389,2017-11-05T21:45:00Z,23.5188,143.8751,28.49,0,,,,,,,,,,,00111179999999999
5100738,127389,2017-11-05T22:00:00Z,23.5188,143.8751,28.49,0,,,,,,,,,,,00111179999999999
5100738,127389,2017-11-05T22:15:00Z,23.5113,143.8800,28.49,0,,,,,,,,,,,00111179999999999
5100738,127389,2017-11-05T23:00:00Z,23.5045,143.8764,28.52,0,,,,,,,,,,,00111179999999999
5100738,127389,2017-11-05T23:15:00Z,23.5045,143.8764,28.52,0,,,,,,,,,,,00111179999999999
5100738,127389,2017-11-05T23:30:00Z,23.5085,143.8798,28.52,0,,,,,,,,,,,00111179999999999
5100738,127389,2017-11-05T23:45:00Z,23.5085,143.8798,28.52,0,,,,,,,,,,,00111179999999999
5100738,127389,2017-11-06T00:00:00Z,23.4990,143.8730,,,,,,,28.55,0.5,211,15,-0.217,-0.34,00111999999171111
5100738,127389,2017-11-06T00:00:00Z,23.5085,143.8798,28.52,0,,,,,,,,,,,00111179999999999
5100738,127389,2017-11-06T00:45:00Z,23.5085,143.8798,28.56,0,,,,,,,,,,,00111179999999999
5100738,127389,2017-11-06T01:00:00Z,23.4804,143.8584,28.56,0,,,,,,,,,,,00144179999999999
5100738,127389,2017-11-06T03:00:00Z,23.4600,143.8250,,,,,,,28.61,0.5,211,15,-0.411,-0.242,00111999999171111
5100738,127389,2017-11-06T04:15:00Z,23.4495,143.7997,28.66,0,,,,,,,,,,,00111179999999999
5100738,127389,2017-11-06T04:30:00Z,23.4495,143.7997,28.66,0,,,,,,,,,,,00111179999999999
5100738,127389,2017-11-06T06:00:00Z,23.4520,143.7860,,,,,,,28.63,0.5,211,15,-0.269,-0.026,00111999999171111
5100738,127389,2017-11-06T06:00:00Z,23.4533,143.7839,28.66,0,,,,,,,,,,,00111179999999999
5100738,127389,2017-11-06T06:15:00Z,23.4526,143.7843,28.66,0,,,,,,,,,,,00111179999999999
5100738,127389,2017-11-06T07:30:00Z,23.4612,143.7717,28.63,0,,,,,,,,,,,00111179999999999
5100738,127389,2017-11-06T07:45:00Z,23.4612,143.7717,28.59,0,,,,,,,,,,,00111179999999999
5100738,127389,2017-11-06T09:00:00Z,23.4550,143.7680,,,,,,,28.59,0.5,211,15,-0.099,-0.046,00111999999171111
5100738,127389,2017-11-06T09:00:00Z,23.4527,143.7664,28.59,0,,,,,,,,,,,00111179999999999
5100738,127389,2017-11-06T09:15:00Z,23.4527,143.7664,28.56,0,,,,,,,,,,,00111179999999999
5100738,127389,2017-11-06T09:30:00Z,23.4559,143.7697,28.56,0,,,,,,,,,,,00111179999999999
5100738,127389,2017-11-06T10:15:00Z,23.4485,143.7649,28.56,0,,,,,,,,,,,00111179999999999
5100738,127389,2017-11-06T10:30:00Z,23.4485,143.7649,28.56,0,,,,,,,,,,,00111179999999999
5100738,127389,2017-11-06T10:45:00Z,23.4522,143.7672,28.56,0,,,,,,,,,,,00111179999999999
5100738,127389,2017-11-06T11:00:00Z,23.4397,143.7616,28.56,0,,,,,,,,,,,00144179999999999
