PLATFORM,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),WSPE_MODEL LEVEL0 (meter/second),WSPN_MODEL LEVEL0 (meter/second),WSTE_MODEL LEVEL0 (newton/m2),WSTN_MODEL LEVEL0 (newton/m2),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
2101581,2018-01-22T12:00:00Z,42.9250,147.6830,,,,,,,4.79,0.5,311,15,-0.038,0.401,0111999999171111
2101581,2018-01-22T12:00:00Z,42.9251,147.6826,4.76,0,,,,,,,,,,,0111179999999999
2101581,2018-01-22T13:00:00Z,42.9366,147.6815,4.79,0,,,,,,,,,,,0111179999999999
2101581,2018-01-22T14:00:00Z,42.9481,147.6801,4.79,0,,,,,,,,,,,0111179999999999
2101581,2018-01-22T15:00:00Z,42.9610,147.6770,,,,,,,4.79,0.5,311,15,-0.071,0.36,0111999999171111
2101581,2018-01-22T15:00:00Z,42.9599,147.6770,4.8,0,,,,,,,,,,,0111179999999999
2101581,2018-01-22T16:00:00Z,42.9699,147.6726,4.79,0,,,,,,,,,,,0111179999999999
2101581,2018-01-22T17:00:00Z,42.9837,147.6682,4.79,0,,,,,,,,,,,0111179999999999
2101581,2018-01-22T18:00:00Z,42.9950,147.6640,,,,,,,4.8,0.5,311,15,-0.102,0.376,0111999999171111
2101581,2018-01-22T18:00:00Z,42.9953,147.6637,4.8,0,,,,,,,,,,,0111179999999999
2101581,2018-01-22T19:00:00Z,43.0078,147.6591,4.8,0,,,,,,,,,,,0111179999999999
2101581,2018-01-22T20:01:00Z,43.0217,147.6542,4.8,0,,,,,,,,,,,0111179999999999
2101581,2018-01-22T21:00:00Z,43.0340,147.6500,,,,,,,4.79,0.5,311,15,-0.083,0.432,0111999999171111
2101581,2018-01-22T21:00:00Z,43.0350,147.6497,4.8,0,,,,,,,,,,,0111179999999999
2101581,2018-01-22T22:00:00Z,43.0491,147.6466,4.81,0,,,,,,,,,,,0111179999999999
2101581,2018-01-22T23:00:00Z,43.0647,147.6426,4.82,0,,,,,,,,,,,0111179999999999
2101581,2018-01-23T00:00:00Z,43.0790,147.6420,,,,,,,4.78,0.5,311,15,-0.034,0.427,0111999999171111
2101581,2018-01-23T00:00:00Z,43.0788,147.6416,4.76,0,,,,,,,,,,,0111179999999999
2101581,2018-01-23T01:00:00Z,43.0933,147.6391,4.74,0,,,,,,,,,,,0111179999999999
2101581,2018-01-23T02:00:00Z,43.1064,147.6397,4.8,0,,,,,,,,,,,0111179999999999
2101581,2018-01-23T03:00:00Z,43.1170,147.6410,,,,,,,4.74,0.5,311,15,0.015,0.365,0111999999171111
2101581,2018-01-23T04:00:00Z,43.1283,147.6424,4.74,0,,,,,,,,,,,0111179999999999
2101581,2018-01-23T05:02:00Z,43.1402,147.6461,4.68,0,,,,,,,,,,,0111179999999999
2101581,2018-01-23T06:00:00Z,43.1500,147.6460,,,,,,,4.66,0.5,311,15,0.019,0.324,0111999999171111
2101581,2018-01-23T09:00:00Z,43.1800,147.6460,,,,,,,4.58,0.5,311,15,0.037,0.304,0111999999171111
2101581,2018-01-23T10:01:00Z,43.1900,147.6474,4.52,0,,,,,,,,,,,0111179999999999
2101581,2018-01-23T11:00:00Z,43.1989,147.6504,4.52,0,,,,,,,,,,,0111179999999999
2101581,2018-01-23T12:00:00Z,43.2090,147.6560,,,,,,,4.52,0.5,311,15,0.139,0.309,0111999999171111
2101581,2018-01-23T12:00:00Z,43.2091,147.6560,4.52,0,,,,,,,,,,,0111179999999999
2101581,2018-01-23T13:00:00Z,43.2191,147.6617,4.52,0,,,,,,,,,,,0111179999999999
2101581,2018-01-23T14:00:00Z,43.2296,147.6708,4.51,0,,,,,,,,,,,0111179999999999
2101581,2018-01-23T15:00:00Z,43.2400,147.6830,,,,,,,4.5,0.5,311,15,0.251,0.273,0111999999171111
2101581,2018-01-23T15:00:00Z,43.2399,147.6824,4.51,0,,,,,,,,,,,0111179999999999
2101581,2018-01-23T16:02:00Z,43.2458,147.6953,4.5,0,,,,,,,,,,,0111179999999999
2101581,2018-01-23T17:03:00Z,43.2569,147.7093,4.5,0,,,,,,,,,,,0111179999999999
2101581,2018-01-23T18:00:00Z,43.2620,147.7230,,,,,,,4.49,0.5,311,15,0.318,0.17,0111999999171111
2101581,2018-01-23T18:00:00Z,43.2624,147.7227,4.49,0,,,,,,,,,,,0111179999999999
2101581,2018-01-23T19:00:00Z,43.2675,147.7366,4.48,0,,,,,,,,,,,0111179999999999
2101581,2018-01-23T20:01:00Z,43.2710,147.7529,4.45,0,,,,,,,,,,,0111179999999999
2101581,2018-01-23T21:00:00Z,43.2730,147.7680,,,,,,,4.48,0.5,311,15,0.378,0.041,0111999999171111
2101581,2018-01-23T21:00:00Z,43.2726,147.7687,4.48,0,,,,,,,,,,,0111179999999999
2101581,2018-01-23T22:00:00Z,43.2731,147.7853,4.48,0,,,,,,,,,,,0111179999999999
2101581,2018-01-23T23:00:00Z,43.2722,147.8035,4.49,0,,,,,,,,,,,0111179999999999
2101581,2018-01-24T00:00:00Z,43.2700,147.8240,,,,,,,4.53,0.5,311,15,0.468,-0.087,0111999999171111
2101581,2018-01-24T00:00:00Z,43.2697,147.8239,4.5,0,,,,,,,,,,,0111179999999999
2101581,2018-01-24T01:00:00Z,43.2666,147.8466,4.52,0,,,,,,,,,,,0111179999999999
2101581,2018-01-24T02:00:00Z,43.2620,147.8703,4.56,0,,,,,,,,,,,0111179999999999
2101581,2018-01-24T03:00:00Z,43.2560,147.8930,,,,,,,4.62,0.5,311,15,0.457,-0.19,0111999999171111
2101581,2018-01-24T03:00:00Z,43.2559,147.8914,4.64,0,,,,,,,,,,,0111179999999999
2101581,2018-01-24T04:00:00Z,43.2497,147.9096,4.68,0,,,,,,,,,,,0111179999999999
2101581,2018-01-24T05:00:00Z,43.2426,147.9271,4.74,0,,,,,,,,,,,0111179999999999
2101581,2018-01-24T06:00:00Z,43.2330,147.9460,,,,,,,4.7,0.5,311,15,0.356,-0.195,0111999999171111
2101581,2018-01-24T06:00:00Z,43.2335,147.9473,4.74,0,,,,,,,,,,,0111179999999999
2101581,2018-01-24T07:00:00Z,43.2290,147.9614,4.73,0,,,,,,,,,,,0111179999999999
2101581,2018-01-24T08:04:00Z,43.2227,147.9765,4.7,0,,,,,,,,,,,0111179999999999
2101581,2018-01-24T09:00:00Z,43.2180,147.9880,,,,,,,4.7,0.5,311,15,0.334,-0.159,0111999999171111
2101581,2018-01-24T09:04:00Z,43.2171,147.9902,4.68,0,,,,,,,,,,,0111179999999999
2101581,2018-01-24T10:00:00Z,43.2140,148.0029,4.68,0,,,,,,,,,,,0111179999999999
2101581,2018-01-24T11:02:00Z,43.2074,148.0169,4.69,0,,,,,,,,,,,0111179999999999
2101581,2018-01-24T12:00:00Z,43.2020,148.0350,,,,,,,4.68,0.5,311,15,0.371,-0.206,0111999999171111
2101581,2018-01-24T12:00:00Z,43.2019,148.0346,4.68,0,,,,,,,,,,,0111179999999999
2101581,2018-01-24T13:03:00Z,43.1936,148.0509,4.68,0,,,,,,,,,,,0111179999999999
2101581,2018-01-24T14:00:00Z,43.1870,148.0670,4.66,0,,,,,,,,,,,0111179999999999
2101581,2018-01-24T15:00:00Z,43.1780,148.0870,,,,,,,4.64,0.5,311,15,0.36,-0.278,0111999999171111
2101581,2018-01-24T15:00:00Z,43.1789,148.0860,4.67,0,,,,,,,,,,,0111179999999999
2101581,2018-01-24T16:00:00Z,43.1714,148.1026,4.62,0,,,,,,,,,,,0111179999999999
2101581,2018-01-24T17:00:00Z,43.1611,148.1175,4.61,0,,,,,,,,,,,0111179999999999
2101581,2018-01-24T18:00:00Z,43.1480,148.1310,,,,,,,4.57,0.5,311,15,0.263,-0.345,0111999999171111
2101581,2018-01-24T18:00:00Z,43.1480,148.1312,4.56,0,,,,,,,,,,,0111179999999999
2101581,2018-01-24T19:00:00Z,43.1365,148.1429,4.54,0,,,,,,,,,,,0111179999999999
2101581,2018-01-24T20:00:00Z,43.1242,148.1511,4.51,0,,,,,,,,,,,0111179999999999
2101581,2018-01-24T21:00:00Z,43.1110,148.1570,,,,,,,4.54,0.5,311,15,0.173,-0.365,0111999999171111
2101581,2018-01-24T21:00:00Z,43.1101,148.1584,4.49,0,,,,,,,,,,,0111179999999999
2101581,2018-01-24T22:00:00Z,43.0967,148.1644,4.51,0,,,,,,,,,,,0111179999999999
2101581,2018-01-24T23:01:00Z,43.0864,148.1703,4.54,0,,,,,,,,,,,0111179999999999
2101581,2018-01-25T00:00:00Z,43.0770,148.1770,,,,,,,4.55,0.5,311,15,0.173,-0.324,0111999999171111
2101581,2018-01-25T00:00:00Z,43.0767,148.1773,4.56,0,,,,,,,,,,,0111179999999999
2101581,2018-01-25T01:00:00Z,43.0675,148.1842,4.57,0,,,,,,,,,,,0111179999999999
2101581,2018-01-25T02:04:00Z,43.0580,148.1943,4.57,0,,,,,,,,,,,0111179999999999
2101581,2018-01-25T03:00:00Z,43.0480,148.2030,,,,,,,4.59,0.5,311,15,0.207,-0.304,0111999999171111
2101581,2018-01-25T03:00:00Z,43.0486,148.2017,4.61,0,,,,,,,,,,,0111179999999999
2101581,2018-01-25T04:00:00Z,43.0386,148.2119,4.61,0,,,,,,,,,,,0111179999999999
2101581,2018-01-25T05:00:00Z,43.0283,148.2232,4.58,0,,,,,,,,,,,0111179999999999
2101581,2018-01-25T06:00:00Z,43.0180,148.2320,,,,,,,4.6,0.5,311,15,0.23,-0.329,0111999999171111
2101581,2018-01-25T06:04:00Z,43.0175,148.2321,4.58,0,,,,,,,,,,,0111179999999999
2101581,2018-01-25T07:00:00Z,43.0072,148.2438,4.62,0,,,,,,,,,,,0111179999999999
2101581,2018-01-25T08:03:00Z,42.9947,148.2554,4.62,0,,,,,,,,,,,0111179999999999
2101581,2018-01-25T09:00:00Z,42.9840,148.2640,,,,,,,4.62,0.5,311,15,0.207,-0.432,0111999999171111
2101581,2018-01-25T09:00:00Z,42.9817,148.2646,4.62,0,,,,,,,,,,,0111179999999999
2101581,2018-01-25T10:00:00Z,42.9666,148.2741,4.64,0,,,,,,,,,,,0111179999999999
2101581,2018-01-25T11:00:00Z,42.9500,148.2805,4.66,0,,,,,,,,,,,0111179999999999
2101581,2018-01-25T12:00:00Z,42.9340,148.2870,,,,,,,4.64,0.5,311,15,0.136,-0.535,0111999999171111
2101581,2018-01-25T12:00:00Z,42.9340,148.2873,4.64,0,,,,,,,,,,,0111179999999999
2101581,2018-01-25T13:03:00Z,42.9149,148.2930,4.62,0,,,,,,,,,,,0111179999999999
2101581,2018-01-25T14:00:00Z,42.8986,148.3000,4.63,0,,,,,,,,,,,0111179999999999
2101581,2018-01-25T15:00:00Z,42.8800,148.3000,,,,,,,4.64,0.5,311,15,0.03,-0.499,0111999999171111
2101581,2018-01-25T15:00:00Z,42.8810,148.3002,4.64,0,,,,,,,,,,,0111179999999999
2101581,2018-01-25T16:00:00Z,42.8684,148.2999,4.68,0,,,,,,,,,,,0111179999999999
2101581,2018-01-25T17:00:00Z,42.8522,148.2977,4.67,0,,,,,,,,,,,0111179999999999
2101581,2018-01-25T18:00:00Z,42.8370,148.2950,,,,,,,4.65,0.5,311,15,-0.075,-0.422,0111999999171111
2101581,2018-01-25T18:00:00Z,42.8365,148.2951,4.62,0,,,,,,,,,,,0111179999999999
2101581,2018-01-25T19:00:00Z,42.8224,148.2906,4.63,0,,,,,,,,,,,0111179999999999
2101581,2018-01-25T20:00:00Z,42.8092,148.2847,4.64,0,,,,,,,,,,,0111179999999999
2101581,2018-01-25T21:00:00Z,42.7980,148.2800,,,,,,,4.65,0.5,311,15,-0.125,-0.381,0111999999171111
2101581,2018-01-25T21:00:00Z,42.7966,148.2795,4.67,0,,,,,,,,,,,0111179999999999
2101581,2018-01-25T22:00:00Z,42.7854,148.2750,4.64,0,,,,,,,,,,,0111179999999999
2101581,2018-01-25T23:00:00Z,42.7734,148.2700,4.66,0,,,,,,,,,,,0111179999999999
2101581,2018-01-26T00:00:00Z,42.7630,148.2620,,,,,,,4.65,0.5,311,15,-0.159,-0.34,0111999999171111
2101581,2018-01-26T00:00:00Z,42.7629,148.2623,4.67,0,,,,,,,,,,,0111179999999999
2101581,2018-01-26T01:00:00Z,42.7522,148.2548,4.64,0,,,,,,,,,,,0111179999999999
2101581,2018-01-26T02:00:00Z,42.7415,148.2476,4.67,0,,,,,,,,,,,0111179999999999
2101581,2018-01-26T03:00:00Z,42.7320,148.2380,,,,,,,4.64,0.5,311,15,-0.159,-0.334,0111999999171111
2101581,2018-01-26T03:00:00Z,42.7331,148.2383,4.63,0,,,,,,,,,,,0111179999999999
2101581,2018-01-26T04:00:00Z,42.7214,148.2341,4.62,0,,,,,,,,,,,0111179999999999
2101581,2018-01-26T05:00:00Z,42.7104,148.2280,4.66,0,,,,,,,,,,,0111179999999999
2101581,2018-01-26T06:00:00Z,42.6980,148.2200,,,,,,,4.61,0.5,311,15,-0.151,-0.324,0111999999171111
2101581,2018-01-26T06:03:00Z,42.6981,148.2196,4.62,0,,,,,,,,,,,0111179999999999
2101581,2018-01-26T07:00:00Z,42.6886,148.2122,4.61,0,,,,,,,,,,,0111179999999999
2101581,2018-01-26T08:00:00Z,42.6790,148.2047,4.58,0,,,,,,,,,,,0111179999999999
2101581,2018-01-26T09:00:00Z,42.6690,148.1980,,,,,,,4.57,0.5,311,15,-0.208,-0.278,0111999999171111
2101581,2018-01-26T09:01:00Z,42.6685,148.1971,4.56,0,,,,,,,,,,,0111179999999999
2101581,2018-01-26T10:00:00Z,42.6602,148.1880,4.54,0,,,,,,,,,,,0111179999999999
2101581,2018-01-26T11:00:00Z,42.6530,148.1763,4.52,0,,,,,,,,,,,0111179999999999
2101581,2018-01-26T12:00:00Z,42.6440,148.1650,,,,,,,4.53,0.5,311,15,-0.273,-0.252,0111999999171111
2101581,2018-01-26T13:00:00Z,42.6355,148.1527,4.5,0,,,,,,,,,,,0111179999999999
2101581,2018-01-26T14:01:00Z,42.6276,148.1408,4.52,0,,,,,,,,,,,0111179999999999
2101581,2018-01-26T15:00:00Z,42.6200,148.1260,,,,,,,4.52,0.5,311,15,-0.314,-0.19,0111999999171111
2101581,2018-01-26T15:01:00Z,42.6188,148.1244,4.51,0,,,,,,,,,,,0111179999999999
2101581,2018-01-26T16:00:00Z,42.6168,148.1112,4.52,0,,,,,,,,,,,0111179999999999
2101581,2018-01-26T17:00:00Z,42.6112,148.0976,4.52,0,,,,,,,,,,,0111179999999999
2101581,2018-01-26T18:00:00Z,42.6070,148.0820,,,,,,,4.51,0.5,311,15,-0.307,-0.118,0111999999171111
2101581,2018-01-26T18:03:00Z,42.6072,148.0818,4.55,0,,,,,,,,,,,0111179999999999
2101581,2018-01-26T19:00:00Z,42.6056,148.0683,4.52,0,,,,,,,,,,,0111179999999999
2101581,2018-01-26T20:04:00Z,42.6002,148.0554,4.48,0,,,,,,,,,,,0111179999999999
2101581,2018-01-26T21:00:00Z,42.5970,148.0450,,,,,,,4.48,0.5,311,15,-0.288,-0.057,0111999999171111
2101581,2018-01-26T21:04:00Z,42.5975,148.0439,4.47,0,,,,,,,,,,,0111179999999999
2101581,2018-01-26T22:00:00Z,42.5958,148.0329,4.47,0,,,,,,,,,,,0111179999999999
2101581,2018-01-26T23:00:00Z,42.5958,148.0188,4.45,0,,,,,,,,,,,0111179999999999
2101581,2018-01-27T00:00:00Z,42.5960,148.0060,,,,,,,4.45,0.5,311,15,-0.254,-0.01,0111999999171111
2101581,2018-01-27T00:00:00Z,42.5958,148.0059,4.42,0,,,,,,,,,,,0111179999999999
2101581,2018-01-27T01:02:00Z,42.5964,147.9951,4.44,0,,,,,,,,,,,0111179999999999
2101581,2018-01-27T02:00:00Z,42.5959,147.9871,4.44,0,,,,,,,,,,,0111179999999999
2101581,2018-01-27T03:00:00Z,42.5950,147.9780,,,,,,,4.43,0.5,311,15,-0.212,-0.046,0111999999171111
2101581,2018-01-27T03:00:00Z,42.5951,147.9788,4.42,0,,,,,,,,,,,0111179999999999
2101581,2018-01-27T04:00:00Z,42.5919,147.9713,4.43,0,,,,,,,,,,,0111179999999999
2101581,2018-01-27T05:00:00Z,42.5899,147.9618,4.43,0,,,,,,,,,,,0111179999999999
2101581,2018-01-27T06:00:00Z,42.5870,147.9500,,,,,,,4.42,0.5,311,15,-0.212,-0.057,0111999999171111
2101581,2018-01-27T06:04:00Z,42.5871,147.9498,4.41,0,,,,,,,,,,,0111179999999999
2101581,2018-01-27T07:00:00Z,42.5852,147.9394,4.43,0,,,,,,,,,,,0111179999999999
2101581,2018-01-27T08:00:00Z,42.5845,147.9298,4.37,0,,,,,,,,,,,0111179999999999
2101581,2018-01-27T09:00:00Z,42.5840,147.9220,,,,,,,4.43,0.5,311,15,-0.231,0.026,0111999999171111
2101581,2018-01-27T09:00:00Z,42.5845,147.9207,4.47,0,,,,,,,,,,,0111179999999999
2101581,2018-01-27T10:03:00Z,42.5864,147.9092,4.43,0,,,,,,,,,,,0111179999999999
2101581,2018-01-27T11:01:00Z,42.5886,147.8990,4.44,0,,,,,,,,,,,0111179999999999
2101581,2018-01-27T12:00:00Z,42.5920,147.8890,,,,,,,4.38,0.5,311,15,-0.257,0.129,0111999999171111
2101581,2018-01-27T12:04:00Z,42.5921,147.8886,4.47,0,,,,,,,,,,,0111179999999999
2101581,2018-01-27T13:00:00Z,42.5964,147.8778,4.44,0,,,,,,,,,,,0111179999999999
2101581,2018-01-27T14:00:00Z,42.6024,147.8666,4.44,0,,,,,,,,,,,0111179999999999
2101581,2018-01-27T15:00:00Z,42.6090,147.8540,,,,,,,4.18,0.5,311,15,-0.261,0.247,0111999999171111
2101581,2018-01-27T15:04:00Z,42.6103,147.8530,4.11,0,,,,,,,,,,,0111179999999999
2101581,2018-01-27T16:04:00Z,42.6181,147.8401,3.93,0,,,,,,,,,,,0111179999999999
2101581,2018-01-27T17:00:00Z,42.6284,147.8297,3.97,0,,,,,,,,,,,0111179999999999
2101581,2018-01-27T18:00:00Z,42.6400,147.8200,,,,,,,4,0.5,311,15,-0.197,0.329,0111999999171111
2101581,2018-01-27T18:03:00Z,42.6405,147.8203,3.95,0,,,,,,,,,,,0111179999999999
2101581,2018-01-27T19:00:00Z,42.6518,147.8137,3.93,0,,,,,,,,,,,0111179999999999
2101581,2018-01-27T20:00:00Z,42.6634,147.8070,3.89,0,,,,,,,,,,,0111179999999999
2101581,2018-01-27T21:00:00Z,42.6730,147.8020,,,,,,,4,0.5,311,15,-0.121,0.345,0111999999171111
2101581,2018-01-27T21:00:00Z,42.6743,147.8019,3.97,0,,,,,,,,,,,0111179999999999
2101581,2018-01-27T22:00:00Z,42.6862,147.7960,3.99,0,,,,,,,,,,,0111179999999999
2101581,2018-01-27T23:00:00Z,42.6970,147.7910,3.99,0,,,,,,,,,,,0111179999999999
2101581,2018-01-28T00:00:00Z,42.7070,147.7880,,,,,,,4.13,0.5,311,15,-0.106,0.334,0111999999171111
2101581,2018-01-28T00:00:00Z,42.7070,147.7878,4.24,0,,,,,,,,,,,0111179999999999
2101581,2018-01-28T01:01:00Z,42.7174,147.7832,4.33,0,,,,,,,,,,,0111179999999999
2101581,2018-01-28T02:00:00Z,42.7265,147.7802,4.3,0,,,,,,,,,,,0111179999999999
2101581,2018-01-28T03:00:00Z,42.7380,147.7740,,,,,,,4.1,0.5,311,15,-0.106,0.319,0111999999171111
2101581,2018-01-28T03:00:00Z,42.7372,147.7735,4.23,0,,,,,,,,,,,0111179999999999
2101581,2018-01-28T04:00:00Z,42.7451,147.7703,3.93,0,,,,,,,,,,,0111179999999999
2101581,2018-01-28T05:00:00Z,42.7567,147.7653,3.91,0,,,,,,,,,,,0111179999999999
2101581,2018-01-28T06:00:00Z,42.7690,147.7600,,,,,,,3.94,0.5,311,15,-0.075,0.376,0111999999171111
2101581,2018-01-28T06:01:00Z,42.7685,147.7597,3.91,0,,,,,,,,,,,0111179999999999
2101581,2018-01-28T07:00:00Z,42.7820,147.7553,3.86,0,,,,,,,,,,,0111179999999999
2101581,2018-01-28T08:00:00Z,42.7961,147.7541,3.85,0,,,,,,,,,,,0111179999999999
2101581,2018-01-28T09:00:00Z,42.8110,147.7540,,,,,,,3.86,0.5,311,15,0.019,0.463,0111999999171111
2101581,2018-01-28T09:00:00Z,42.8131,147.7541,3.87,0,,,,,,,,,,,0111179999999999
2101581,2018-01-28T10:00:00Z,42.8302,147.7567,3.8,0,,,,,,,,,,,0111179999999999
2101581,2018-01-28T11:00:00Z,42.8458,147.7609,3.8,0,,,,,,,,,,,0111179999999999
2101581,2018-01-28T12:00:00Z,42.8590,147.7650,,,,,,,3.91,0.5,311,15,0.079,0.458,0111999999171111
2101581,2018-01-28T12:00:00Z,42.8588,147.7651,3.87,0,,,,,,,,,,,0111179999999999
2101581,2018-01-28T13:00:00Z,42.8729,147.7689,3.92,0,,,,,,,,,,,0111179999999999
2101581,2018-01-28T14:00:00Z,42.8862,147.7711,4.02,0,,,,,,,,,,,0111179999999999
2101581,2018-01-28T15:00:00Z,42.9000,147.7750,,,,,,,4.03,0.5,311,15,0.124,0.401,0111999999171111
2101581,2018-01-28T15:00:00Z,42.8990,147.7746,4.05,0,,,,,,,,,,,0111179999999999
2101581,2018-01-28T16:00:00Z,42.9120,147.7815,4.08,0,,,,,,,,,,,0111179999999999
2101581,2018-01-28T17:00:00Z,42.9245,147.7901,4.12,0,,,,,,,,,,,0111179999999999
2101581,2018-01-28T18:00:00Z,42.9370,147.7980,,,,,,,4.18,0.5,311,15,0.173,0.35,0111999999171111
2101581,2018-01-28T18:00:00Z,42.9371,147.7981,4.12,0,,,,,,,,,,,0111179999999999
2101581,2018-01-28T19:00:00Z,42.9480,147.8060,4.24,0,,,,,,,,,,,0111179999999999
2101581,2018-01-28T20:00:00Z,42.9580,147.8137,4.27,0,,,,,,,,,,,0111179999999999
2101581,2018-01-28T21:00:00Z,42.9680,147.8210,,,,,,,4.3,0.5,311,15,0.203,0.35,0111999999171111
2101581,2018-01-28T21:00:00Z,42.9690,147.8223,4.43,0,,,,,,,,,,,0111179999999999
2101581,2018-01-28T22:00:00Z,42.9822,147.8314,4.37,0,,,,,,,,,,,0111179999999999
2101581,2018-01-28T23:00:00Z,42.9949,147.8382,4.36,0,,,,,,,,,,,0111179999999999
2101581,2018-01-29T00:00:00Z,43.0050,147.8520,,,,,,,4.33,0.5,311,15,0.308,0.257,0111999999171111
2101581,2018-01-29T00:00:00Z,43.0052,147.8507,4.32,0,,,,,,,,,,,0111179999999999
2101581,2018-01-29T01:02:00Z,43.0123,147.8700,4.33,0,,,,,,,,,,,0111179999999999
2101581,2018-01-29T02:00:00Z,43.0161,147.8872,4.31,0,,,,,,,,,,,0111179999999999
2101581,2018-01-29T03:00:00Z,43.0180,147.9030,,,,,,,4.28,0.5,311,15,0.35,0.031,0111999999171111
2101581,2018-01-29T03:04:00Z,43.0184,147.9045,4.27,0,,,,,,,,,,,0111179999999999
2101581,2018-01-29T04:00:00Z,43.0161,147.9195,4.24,0,,,,,,,,,,,0111179999999999
2101581,2018-01-29T05:03:00Z,43.0149,147.9323,4.24,0,,,,,,,,,,,0111179999999999
2101581,2018-01-29T06:00:00Z,43.0110,147.9450,,,,,,,4.24,0.5,311,15,0.256,-0.082,0111999999171111
2101581,2018-01-29T06:00:00Z,43.0109,147.9453,4.22,0,,,,,,,,,,,0111179999999999
2101581,2018-01-29T07:01:00Z,43.0063,147.9538,4.24,0,,,,,,,,,,,0111179999999999
