PLATFORM,ARGOS_ID,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),QC
5200602,127006,2017-11-03T04:00:00Z,34.5654,160.9917,23.75,0,0011117
5200602,127006,2017-11-03T05:00:00Z,34.5654,160.9917,23.75,0,0011117
5200602,127006,2017-11-03T06:00:00Z,34.5596,160.9703,23.75,0,0011117
5200602,127006,2017-11-03T07:00:00Z,34.5685,160.9556,23.7,0,0011117
5200602,127006,2017-11-03T08:00:00Z,34.5693,160.9596,23.7,0,0011117
5200602,127006,2017-11-03T09:00:00Z,34.5724,160.9546,23.7,0,0011117
5200602,127006,2017-11-03T10:00:00Z,34.5737,160.9520,23.7,0,0011117
5200602,127006,2017-11-03T11:00:00Z,34.5706,160.9452,23.7,0,0011117
5200602,127006,2017-11-03T12:00:00Z,34.5706,160.9452,23.65,0,0011117
5200602,127006,2017-11-03T13:00:00Z,34.5706,160.9452,23.65,0,0011117
5200602,127006,2017-11-03T14:00:00Z,34.5706,160.9452,23.65,0,0011117
5200602,127006,2017-11-03T15:00:00Z,34.5706,160.9452,23.65,0,0011117
5200602,127006,2017-11-03T16:00:00Z,34.5293,160.9286,23.65,0,0011117
5200602,127006,2017-11-03T17:00:00Z,34.5284,160.9287,23.65,0,0011117
5200602,127006,2017-11-03T18:00:00Z,34.5284,160.9287,23.65,0,0011117
5200602,127006,2017-11-03T19:00:00Z,34.5244,160.9353,23.5,0,0011117
5200602,127006,2017-11-03T20:00:00Z,34.5244,160.9353,23.4,0,0011117
5200602,127006,2017-11-03T21:00:00Z,34.5244,160.9353,23.3,0,0011117
5200602,127006,2017-11-03T22:00:00Z,34.5244,160.9353,23.3,0,0011117
5200602,127006,2017-11-03T23:00:00Z,34.5201,160.8738,23.3,0,0014417
5200602,127006,2017-11-04T00:00:00Z,34.5390,160.8647,23.45,0,0011117
5200602,127006,2017-11-04T01:00:00Z,34.5390,160.8647,23.45,0,0011117
5200602,127006,2017-11-04T02:00:00Z,34.5656,160.8514,23.45,0,0011117
5200602,127006,2017-11-04T03:00:00Z,34.5390,160.8647,23.5,0,0011117
5200602,127006,2017-11-04T04:00:00Z,34.5661,160.8504,23.5,0,0011117
5200602,127006,2017-11-04T05:00:00Z,34.5851,160.8661,23.55,0,0011117
5200602,127006,2017-11-04T06:00:00Z,34.6027,160.8925,23.6,0,0011117
5200602,127006,2017-11-04T07:00:00Z,34.6027,160.8925,23.65,0,0011117
5200602,127006,2017-11-04T08:00:00Z,34.6049,160.9000,23.65,0,0011117
5200602,127006,2017-11-05T19:00:00Z,34.3021,161.2465,23.25,0,0011117
5200602,127006,2017-11-05T20:00:00Z,34.3021,161.2465,23.25,0,0011117
5200602,127006,2017-11-05T21:00:00Z,34.2789,161.2238,23.25,0,0011117
5200602,127006,2017-11-05T22:00:00Z,34.2651,161.1991,23.25,0,0011117
5200602,127006,2017-11-05T23:00:00Z,34.2651,161.1991,23.25,0,0011117
5200602,127006,2017-11-06T00:00:00Z,34.2503,161.1740,23.25,0,0011117
5200602,127006,2017-11-06T01:00:00Z,34.2497,161.1725,23.25,0,0011117
5200602,127006,2017-11-06T02:00:00Z,34.2497,161.1725,23.25,0,0011117
5200602,127006,2017-11-06T03:00:00Z,34.2201,161.1725,23.25,0,0011117
5200602,127006,2017-11-06T04:00:00Z,34.2201,161.1725,23.25,0,0011117
5200602,127006,2017-11-06T05:00:00Z,34.2143,161.1821,23.25,0,0011117
5200602,127006,2017-11-06T06:00:00Z,34.2155,161.1830,23.25,0,0011117
5200602,127006,2017-11-06T07:00:00Z,34.1790,161.2012,23.2,0,0011117
5200602,127006,2017-11-06T08:00:00Z,34.1766,161.2067,23.15,0,0011117
5200602,127006,2017-11-06T09:00:00Z,34.1519,161.2180,23.15,0,0011117
5200602,127006,2017-11-06T10:00:00Z,34.1469,161.2351,23.15,0,0011117
5200602,127006,2017-11-06T11:00:00Z,34.1078,161.2144,23.15,0,0011117
5200602,127006,2017-11-06T12:00:00Z,34.1102,161.2130,23.15,0,0011117
5200602,127006,2017-11-06T13:00:00Z,34.1102,161.2130,23.15,0,0011117
5200602,127006,2017-11-06T14:00:00Z,34.1102,161.2130,23.1,0,0011117
5200602,127006,2017-11-06T15:00:00Z,34.0176,161.1940,23.1,0,0014417
5200602,127006,2017-11-06T16:00:00Z,34.1102,161.2130,23.1,0,0014417
5200602,127006,2017-11-06T17:00:00Z,34.0176,161.1940,23.1,0,0014417
5200602,127006,2017-11-06T18:00:00Z,34.0163,161.1585,23.1,0,0011117
5200602,127006,2017-11-06T19:00:00Z,34.0056,161.1564,23.1,0,0011117
5200602,127006,2017-11-06T20:00:00Z,33.9992,161.1183,23.1,0,0011117
5200602,127006,2017-11-06T21:00:00Z,34.0039,161.0943,23.1,0,0011117
5200602,127006,2017-11-06T22:00:00Z,34.0039,161.0943,23.05,0,0011117
5200602,127006,2017-11-06T23:00:00Z,34.0055,161.0783,23.05,0,0011117
5200602,127006,2017-11-07T00:00:00Z,34.0066,161.0666,23.05,0,0011117
5200602,127006,2017-11-07T01:00:00Z,34.0064,161.0621,23.05,0,0011117
5200602,127006,2017-11-07T02:00:00Z,34.0064,161.0621,23.05,0,0011117
5200602,127006,2017-11-07T03:00:00Z,34.0064,161.0621,23.1,0,0011117
5200602,127006,2017-11-07T04:00:00Z,34.0064,161.0621,23.1,0,0011117
5200602,127006,2017-11-07T05:00:00Z,34.0026,161.0491,23.1,0,0011117
5200602,127006,2017-11-07T06:00:00Z,33.9902,161.0536,23.1,0,0011117
5200602,127006,2017-11-07T07:00:00Z,33.9770,161.0510,23.05,0,0011117
5200602,127006,2017-11-07T08:00:00Z,33.9727,161.0489,23,0,0011117
5200602,127006,2017-11-07T09:00:00Z,33.9497,161.0407,23,0,0011117
5200602,127006,2017-11-07T10:00:00Z,33.9475,161.0473,23,0,0011117
5200602,127006,2017-11-07T11:00:00Z,33.9190,161.0131,23,0,0011117
5200602,127006,2017-11-07T12:00:00Z,33.9190,161.0131,23.05,0,0011117
5200602,127006,2017-11-07T13:00:00Z,33.9190,161.0131,23.05,0,0011117
5200602,127006,2017-11-07T14:00:00Z,33.8673,160.9137,23.05,0,0014417
5200602,127006,2017-11-07T15:00:00Z,33.8672,160.9150,23,0,0011117
5200602,127006,2017-11-07T16:00:00Z,33.9190,161.0131,22.95,0,0014417
5200602,127006,2017-11-07T17:00:00Z,33.8683,160.9134,23,0,0014417
5200602,127006,2017-11-07T18:00:00Z,33.8573,160.8785,23.05,0,0011117
5200602,127006,2017-11-07T19:00:00Z,33.8573,160.8785,23.05,0,0011117
5200602,127006,2017-11-07T20:00:00Z,33.8481,160.8510,23.05,0,0011117
5200602,127006,2017-11-07T21:00:00Z,33.8526,160.8314,23.05,0,0011117
5200602,127006,2017-11-07T22:00:00Z,33.8615,160.8190,23.05,0,0011117
5200602,127006,2017-11-07T23:00:00Z,33.8637,160.8159,23.1,0,0011117
5200602,127006,2017-11-08T00:00:00Z,33.8687,160.8003,23.1,0,0011117
5200602,127006,2017-11-08T01:00:00Z,33.8687,160.8003,23.1,0,0011117
5200602,127006,2017-11-08T02:00:00Z,33.8687,160.8003,23.15,0,0011117
5200602,127006,2017-11-08T03:00:00Z,33.8477,160.7929,23.1,0,0011117
5200602,127006,2017-11-08T04:00:00Z,33.8477,160.7929,23.05,0,0011117
5200602,127006,2017-11-08T05:00:00Z,33.8477,160.7929,23.05,0,0011117
5200602,127006,2017-11-08T06:00:00Z,33.8313,160.7873,23.05,0,0011117
5200602,127006,2017-11-08T07:00:00Z,33.8078,160.7762,23,0,0011117
5200602,127006,2017-11-08T08:00:00Z,33.7964,160.7584,23,0,0011117
5200602,127006,2017-11-08T09:00:00Z,33.7879,160.7558,23,0,0011117
5200602,127006,2017-11-08T10:00:00Z,33.7758,160.7447,23,0,0011117
5200602,127006,2017-11-08T11:00:00Z,33.7653,160.7382,23,0,0011117
5200602,127006,2017-11-08T12:00:00Z,33.7555,160.7277,22.95,0,0011117
5200602,127006,2017-11-08T13:00:00Z,33.7555,160.7277,22.95,0,0011117
5200602,127006,2017-11-08T14:00:00Z,33.7555,160.7277,23.05,0,0011117
5200602,127006,2017-11-08T15:00:00Z,33.7294,160.6505,23.05,0,0014417
5200602,127006,2017-11-08T16:00:00Z,33.7555,160.7277,23.05,0,0014417
5200602,127006,2017-11-08T17:00:00Z,33.7307,160.6518,23.05,0,0014417
5200602,127006,2017-11-08T18:00:00Z,33.7332,160.6239,23,0,0011117
5200602,127006,2017-11-08T19:00:00Z,33.7332,160.6239,23,0,0011117
5200602,127006,2017-11-08T20:00:00Z,33.7354,160.6096,23,0,0011117
5200602,127006,2017-11-08T21:00:00Z,33.7389,160.6057,23,0,0011117
5200602,127006,2017-11-08T22:00:00Z,33.7446,160.5989,23.05,0,0011117
5200602,127006,2017-11-08T23:00:00Z,33.7462,160.5892,23.1,0,0011117
5200602,127006,2017-11-09T00:00:00Z,33.7444,160.6031,23.15,0,0011117
5200602,127006,2017-11-09T01:00:00Z,33.7444,160.6031,23.2,0,0011117
5200602,127006,2017-11-09T02:00:00Z,33.7219,160.6141,23.2,0,0011117
5200602,127006,2017-11-09T03:00:00Z,33.7219,160.6141,23.2,0,0011117
5200602,127006,2017-11-09T04:00:00Z,33.7219,160.6141,23.2,0,0011117
5200602,127006,2017-11-09T05:00:00Z,33.7095,160.6090,23.2,0,0011117
5200602,127006,2017-11-09T06:00:00Z,33.7125,160.6050,23.2,0,0011117
5200602,127006,2017-11-09T07:00:00Z,33.7040,160.5898,23.2,0,0011117
5200602,127006,2017-11-09T08:00:00Z,33.7039,160.5825,23.2,0,0011117
5200602,127006,2017-11-09T09:00:00Z,33.6976,160.5833,23.2,0,0011117
5200602,127006,2017-11-09T10:00:00Z,33.6913,160.5692,23.2,0,0011117
5200602,127006,2017-11-09T11:00:00Z,33.6975,160.5693,23.2,0,0011117
5200602,127006,2017-11-09T12:00:00Z,33.6984,160.5581,23.2,0,0011117
5200602,127006,2017-11-09T13:00:00Z,33.6984,160.5581,23.2,0,0011117
5200602,127006,2017-11-09T14:00:00Z,33.7375,160.5196,23.2,0,0014417
5200602,127006,2017-11-09T15:00:00Z,33.7377,160.5194,23.2,0,0011117
5200602,127006,2017-11-09T16:00:00Z,33.6984,160.5581,23.15,0,0014417
5200602,127006,2017-11-09T17:00:00Z,33.7375,160.5196,23.15,0,0014417
5200602,127006,2017-11-09T18:00:00Z,33.7628,160.5083,23.15,0,0011117
5200602,127006,2017-11-09T19:00:00Z,33.7678,160.5078,23.15,0,0011117
5200602,127006,2017-11-09T20:00:00Z,33.7921,160.5268,23.15,0,0011117
5200602,127006,2017-11-09T21:00:00Z,33.7912,160.5268,23.1,0,0011117
5200602,127006,2017-11-09T22:00:00Z,33.8075,160.5414,23.1,0,0011117
5200602,127006,2017-11-09T23:00:00Z,33.8075,160.5414,23.05,0,0011117
5200602,127006,2017-11-10T00:00:00Z,33.8284,160.5673,23,0,0011117
5200602,127006,2017-11-11T07:00:00Z,33.3104,160.6326,22.55,0,0011117
5200602,127006,2017-11-11T16:00:00Z,33.2674,160.6026,22.7,0,0011117
5200602,127006,2017-11-11T17:00:00Z,33.2744,160.5901,22.65,0,0011117
5200602,127006,2017-11-11T18:00:00Z,33.2716,160.6008,22.65,0,0011117
5200602,127006,2017-11-11T23:00:00Z,33.2600,160.6817,22.55,0,0011117
5200602,127006,2017-11-12T00:00:00Z,33.2499,160.6976,22.55,0,0011117
5200602,127006,2017-11-12T03:00:00Z,33.2437,160.7063,22.5,0,0011117
5200602,127006,2017-11-12T06:00:00Z,33.2143,160.7257,22.4,0,0011117
5200602,127006,2017-11-12T07:00:00Z,33.2024,160.7110,22.4,0,0011117
5200602,127006,2017-11-12T08:00:00Z,33.2056,160.7015,22.4,0,0011117
5200602,127006,2017-11-12T09:00:00Z,33.2056,160.7015,22.4,0,0011117
5200602,127006,2017-11-12T10:00:00Z,33.2192,160.7027,22.4,0,0011117
5200602,127006,2017-11-12T11:00:00Z,33.2262,160.7055,22.35,0,0011117
5200602,127006,2017-11-13T20:00:00Z,33.2262,160.7055,22.3,0,0011117
5200602,127006,2017-11-15T00:00:00Z,32.7514,160.5696,,0,0011197
5200602,127006,2017-11-15T01:00:00Z,32.7497,160.5695,,0,0011197
5200602,127006,2017-11-15T02:00:00Z,32.7497,160.5695,,0,0011197
5200602,127006,2017-11-15T03:00:00Z,32.7497,160.5695,,0,0011197
5200602,127006,2017-11-15T04:00:00Z,32.7497,160.5695,,0,0011197
5200602,127006,2017-11-15T05:00:00Z,32.7435,160.4666,,0,0014497
5200602,127006,2017-11-15T06:00:00Z,32.7435,160.4666,,0,0011197
5200602,127006,2017-11-15T07:00:00Z,32.7615,160.4662,,0,0011197
5200602,127006,2017-11-15T08:00:00Z,32.7632,160.4398,,0,0011197
5200602,127006,2017-11-15T09:00:00Z,32.7632,160.4398,,0,0011197
5200602,127006,2017-11-15T21:00:00Z,32.7539,160.4060,21.85,0,0011117
5200602,127006,2017-11-16T14:00:00Z,32.8209,160.3223,22.05,0,0011117
5200602,127006,2017-11-16T15:00:00Z,32.8209,160.3223,22.05,0,0011117
5200602,127006,2017-11-16T16:00:00Z,32.7950,160.3128,22.15,0,0011117
5200602,127006,2017-11-17T00:00:00Z,32.8245,160.3233,22.25,0,0011117
5200602,127006,2017-11-18T06:00:00Z,32.5215,160.1462,21.85,0,0011117
5200602,127006,2017-11-20T07:00:00Z,32.5189,159.9458,21.75,0,0011117
5200602,127006,2017-11-20T18:00:00Z,32.4164,159.7664,22.1,0,0011117
5200602,127006,2017-11-20T19:00:00Z,32.4266,159.7574,22.2,0,0011117
5200602,127006,2017-11-20T20:00:00Z,32.4177,159.7472,22.25,0,0011117
5200602,127006,2017-11-20T21:00:00Z,32.4177,159.7472,22.25,0,0011117
5200602,127006,2017-11-20T23:00:00Z,32.4260,159.7612,22.3,0,0011117
5200602,127006,2017-11-22T00:00:00Z,32.3017,159.8277,21.85,0,0011117
5200602,127006,2017-11-22T02:00:00Z,32.3017,159.8277,21.85,0,0011117
5200602,127006,2017-11-26T05:00:00Z,31.8166,158.9708,21.9,0,0011117
5200602,127006,2017-11-26T08:00:00Z,31.7932,158.9261,21.85,0,0011117
5200602,127006,2017-11-26T09:00:00Z,31.7927,158.9123,21.8,0,0011117
5200602,127006,2017-11-28T00:00:00Z,31.6683,158.8153,21.75,0,0011117
5200602,127006,2017-11-28T09:00:00Z,31.5970,158.6790,,0,0011197
5200602,127006,2017-11-28T10:00:00Z,31.5968,158.6660,,0,0011197
5200602,127006,2017-11-28T20:00:00Z,31.5995,158.6433,21.8,0,0011117
5200602,127006,2017-11-28T21:00:00Z,31.6664,158.6207,21.8,0,0014417
5200602,127006,2017-11-28T22:00:00Z,31.6691,158.6264,21.8,0,0011117
5200602,127006,2017-11-28T23:00:00Z,31.6698,158.6255,21.8,0,0011117
5200602,127006,2017-11-29T05:00:00Z,31.6862,158.6223,21.8,0,0011117
5200602,127006,2017-11-29T07:00:00Z,31.6696,158.6133,21.7,0,0011117
5200602,127006,2017-11-29T08:00:00Z,31.6726,158.6112,21.65,0,0011117
5200602,127006,2017-11-29T11:00:00Z,31.6905,158.5823,21.55,0,0011117
5200602,127006,2017-11-30T13:00:00Z,31.7839,158.7158,21.6,0,0011117
5200602,127006,2017-11-30T14:00:00Z,31.7839,158.7158,21.6,0,0011117
5200602,127006,2017-11-30T15:00:00Z,31.7839,158.7158,21.6,0,0011117
5200602,127006,2017-11-30T16:00:00Z,31.7839,158.7158,21.6,0,0011117
5200602,127006,2017-11-30T17:00:00Z,31.7839,158.7158,21.6,0,0011117
5200602,127006,2017-11-30T18:00:00Z,31.8419,158.7588,21.6,0,0014417
5200602,127006,2017-11-30T23:00:00Z,31.8270,158.8423,21.6,0,0011117
5200602,127006,2017-12-01T00:00:00Z,31.8279,158.8691,21.65,0,0011117
5200602,127006,2017-12-01T01:00:00Z,31.8279,158.8691,21.7,0,0011117
5200602,127006,2017-12-01T04:00:00Z,31.7833,158.8818,21.9,0,0011117
5200602,127006,2017-12-05T19:00:00Z,31.9819,158.7817,,0,0011197
5200602,127006,2017-12-05T20:00:00Z,31.9895,158.7732,,0,0011197
5200602,127006,2017-12-05T21:00:00Z,31.9916,158.7753,,0,0011197
5200602,127006,2017-12-06T09:00:00Z,32.0084,158.8528,,0,0011197
5200602,127006,2017-12-06T10:00:00Z,32.0084,158.8528,21.7,0,0011117
5200602,127006,2017-12-06T11:00:00Z,31.9920,158.8362,21.7,0,0011117
5200602,127006,2017-12-06T14:00:00Z,31.9829,158.8365,21.7,0,0011117
5200602,127006,2017-12-06T15:00:00Z,31.9829,158.8365,21.7,0,0011117
5200602,127006,2017-12-06T16:00:00Z,31.9920,158.8362,21.65,0,0011117
5200602,127006,2017-12-06T19:00:00Z,31.9638,158.8313,,0,0011197
5200602,127006,2017-12-06T21:00:00Z,31.9518,158.8251,21.6,0,0011117
5200602,127006,2017-12-07T02:00:00Z,31.9523,158.7987,21.65,0,0011117
5200602,127006,2017-12-07T10:00:00Z,31.9238,158.7324,21.6,0,0011117
5200602,127006,2017-12-07T11:00:00Z,31.9159,158.7206,,0,0011197
5200602,127006,2017-12-08T17:00:00Z,31.9233,158.4432,21.65,0,0011117
5200602,127006,2017-12-08T21:00:00Z,31.9321,158.4930,21.6,0,0011117
5200602,127006,2017-12-08T22:00:00Z,31.9496,158.5155,21.6,0,0011117
5200602,127006,2017-12-08T23:00:00Z,31.9538,158.5116,21.55,0,0011117
5200602,127006,2017-12-09T00:00:00Z,31.9715,158.5065,21.6,0,0011117
5200602,127006,2017-12-09T08:00:00Z,31.9948,158.6317,21.85,0,0011117
5200602,127006,2017-12-09T09:00:00Z,31.9895,158.6544,21.85,0,0011117
5200602,127006,2017-12-10T17:00:00Z,31.7772,158.7371,21.5,0,0011117
5200602,127006,2017-12-10T18:00:00Z,31.6441,158.7484,,0,0014497
5200602,127006,2017-12-10T19:00:00Z,31.6188,158.7086,21.5,0,0011117
5200602,127006,2017-12-11T09:00:00Z,31.7116,158.6129,21.45,0,0011117
5200602,127006,2017-12-11T10:00:00Z,31.7126,158.6211,21.5,0,0011117
5200602,127006,2017-12-11T16:00:00Z,31.7126,158.6211,21.45,0,0011117
5200602,127006,2017-12-11T17:00:00Z,31.6940,158.5983,21.5,0,0011117
5200602,127006,2017-12-11T18:00:00Z,31.6928,158.5659,21.5,0,0011117
5200602,127006,2017-12-11T19:00:00Z,31.6928,158.5659,21.5,0,0011117
5200602,127006,2017-12-11T21:00:00Z,31.6871,158.5336,21.5,0,0011117
5200602,127006,2017-12-11T23:00:00Z,31.6917,158.5032,21.5,0,0011117
5200602,127006,2017-12-12T00:00:00Z,31.6931,158.4828,21.55,0,0011117
5200602,127006,2017-12-15T07:00:00Z,31.2668,158.8044,21.5,0,0011117
5200602,127006,2017-12-15T08:00:00Z,31.2668,158.8044,21.6,0,0011117
5200602,127006,2017-12-15T11:00:00Z,31.2091,158.7831,21.6,0,0011117
5200602,127006,2017-12-15T12:00:00Z,31.2114,158.7766,21.7,0,0011117
5200602,127006,2017-12-15T13:00:00Z,31.2114,158.7766,21.7,0,0011117
5200602,127006,2017-12-15T14:00:00Z,31.1563,158.7263,21.75,0,0014417
5200602,127006,2017-12-15T15:00:00Z,31.1563,158.7263,21.7,0,0011117
5200602,127006,2017-12-15T16:00:00Z,31.1563,158.7263,21.75,0,0011117
5200602,127006,2017-12-15T17:00:00Z,31.1563,158.7263,21.75,0,0011117
5200602,127006,2017-12-15T18:00:00Z,31.1303,158.7083,21.75,0,0011117
5200602,127006,2017-12-15T19:00:00Z,31.1206,158.7005,21.75,0,0011117
5200602,127006,2017-12-15T20:00:00Z,31.0820,158.6729,21.85,0,0011117
5200602,127006,2017-12-15T21:00:00Z,31.0976,158.6719,21.9,0,0011117
5200602,127006,2017-12-15T22:00:00Z,31.0861,158.6546,21.95,0,0011117
5200602,127006,2017-12-15T23:00:00Z,31.0778,158.6485,21.95,0,0011117
5200602,127006,2017-12-16T00:00:00Z,31.0770,158.6316,22,0,0011117
5200602,127006,2017-12-16T01:00:00Z,31.0673,158.6269,22.05,0,0011117
5200602,127006,2017-12-16T02:00:00Z,31.0673,158.6269,22.05,0,0011117
5200602,127006,2017-12-16T03:00:00Z,31.0673,158.6269,22,0,0011117
5200602,127006,2017-12-16T04:00:00Z,31.0596,158.5707,22,0,0011117
5200602,127006,2017-12-16T05:00:00Z,31.0594,158.5458,21.95,0,0011117
5200602,127006,2017-12-16T06:00:00Z,31.0541,158.5341,21.9,0,0011117
5200602,127006,2017-12-16T07:00:00Z,31.0572,158.5310,21.85,0,0011117
5200602,127006,2017-12-16T08:00:00Z,31.0574,158.5178,21.8,0,0011117
5200602,127006,2017-12-16T09:00:00Z,31.0568,158.5024,21.75,0,0011117
5200602,127006,2017-12-16T10:00:00Z,31.0572,158.4822,21.65,0,0011117
5200602,127006,2017-12-16T11:00:00Z,31.0537,158.4733,21.6,0,0011117
5200602,127006,2017-12-16T12:00:00Z,31.0509,158.4629,21.5,0,0011117
5200602,127006,2017-12-16T13:00:00Z,31.0509,158.4629,21.45,0,0011117
5200602,127006,2017-12-16T14:00:00Z,31.0509,158.4629,21.4,0,0011117
5200602,127006,2017-12-16T15:00:00Z,31.0509,158.4629,21.4,0,0011117
5200602,127006,2017-12-16T16:00:00Z,31.0509,158.4629,21.4,0,0011117
5200602,127006,2017-12-16T17:00:00Z,31.0509,158.4629,21.35,0,0011117
5200602,127006,2017-12-16T18:00:00Z,31.0548,158.3880,21.4,0,0014417
5200602,127006,2017-12-16T19:00:00Z,31.0614,158.3553,21.45,0,0011117
5200602,127006,2017-12-16T20:00:00Z,31.0701,158.3422,21.4,0,0011117
5200602,127006,2017-12-16T21:00:00Z,31.0727,158.3468,21.45,0,0011117
5200602,127006,2017-12-16T22:00:00Z,31.0811,158.3304,21.4,0,0011117
5200602,127006,2017-12-16T23:00:00Z,31.0811,158.3312,21.4,0,0011117
5200602,127006,2017-12-17T00:00:00Z,31.0811,158.3312,21.4,0,0011117
5200602,127006,2017-12-17T05:00:00Z,31.0892,158.3164,21.35,0,0011117
5200602,127006,2017-12-17T06:00:00Z,31.0892,158.3164,21.35,0,0011117
5200602,127006,2017-12-17T07:00:00Z,31.0892,158.3164,21.35,0,0011117
5200602,127006,2017-12-17T08:00:00Z,31.1625,158.3120,21.35,0,0014417
5200602,127006,2017-12-17T09:00:00Z,31.1570,158.3083,21.4,0,0011117
5200602,127006,2017-12-17T10:00:00Z,31.1584,158.3119,21.4,0,0011117
5200602,127006,2017-12-17T11:00:00Z,31.1574,158.3047,21.35,0,0011117
5200602,127006,2017-12-17T12:00:00Z,31.1570,158.3047,21.35,0,0011117
5200602,127006,2017-12-17T13:00:00Z,31.1570,158.3047,21.35,0,0011117
5200602,127006,2017-12-17T14:00:00Z,31.1570,158.3047,21.35,0,0011117
5200602,127006,2017-12-17T15:00:00Z,31.1449,158.2471,21.35,0,0014417
5200602,127006,2017-12-17T16:00:00Z,31.1449,158.2471,21.3,0,0011117
