PLATFORM,ARGOS_ID,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),WSPE_MODEL LEVEL0 (meter/second),WSPN_MODEL LEVEL0 (meter/second),WSTE_MODEL LEVEL0 (newton/m2),WSTN_MODEL LEVEL0 (newton/m2),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
5200814,139467,2017-11-09T08:30:00Z,30.1806,164.6747,24.39,0,,,,,,,,,,,00111179999999999
5200814,139467,2017-11-09T09:00:00Z,30.1740,164.6740,,,,,,,24.39,0.5,311,15,-0.071,-0.268,00111999999171111
5200814,139467,2017-11-09T09:15:00Z,30.1770,164.6759,24.39,0,,,,,,,,,,,00111179999999999
5200814,139467,2017-11-09T09:30:00Z,30.1770,164.6759,24.39,0,,,,,,,,,,,00111179999999999
5200814,139467,2017-11-09T10:00:00Z,30.1716,164.6725,24.39,0,,,,,,,,,,,00111179999999999
5200814,139467,2017-11-09T10:15:00Z,30.1627,164.6770,24.39,0,,,,,,,,,,,00111179999999999
5200814,139467,2017-11-09T11:00:00Z,30.1627,164.6770,24.39,0,,,,,,,,,,,00111179999999999
5200814,139467,2017-11-09T12:00:00Z,30.1470,164.6640,,,,,,,24.38,0.5,311,15,-0.174,-0.247,00111999999171111
5200814,139467,2017-11-09T15:00:00Z,30.1260,164.6350,,,,,,,24.36,0.5,311,15,-0.267,-0.149,00111999999171111
5200814,139467,2017-11-09T16:15:00Z,30.1627,164.6770,24.35,0,,,,,,,,,,,00111179999999999
5200814,139467,2017-11-09T16:30:00Z,30.1309,164.6251,24.35,0,,,,,,,,,,,00144179999999999
5200814,139467,2017-11-09T17:15:00Z,30.1194,164.6213,24.35,0,,,,,,,,,,,00111179999999999
5200814,139467,2017-11-09T17:45:00Z,30.1222,164.6016,24.35,0,,,,,,,,,,,00111179999999999
5200814,139467,2017-11-09T18:00:00Z,30.1180,164.6040,,,,,,,24.35,0.5,311,15,-0.254,0.01,00111999999171111
5200814,139467,2017-11-09T18:00:00Z,30.1182,164.6037,24.35,0,,,,,,,,,,,00111179999999999
5200814,139467,2017-11-09T18:45:00Z,30.1222,164.6016,24.35,0,,,,,,,,,,,00111179999999999
5200814,139467,2017-11-09T19:00:00Z,30.1203,164.5949,24.35,0,,,,,,,,,,,00111179999999999
5200814,139467,2017-11-09T19:15:00Z,30.1204,164.5950,24.35,0,,,,,,,,,,,00111179999999999
5200814,139467,2017-11-09T20:15:00Z,30.1225,164.5813,24.35,0,,,,,,,,,,,00111179999999999
5200814,139467,2017-11-09T20:30:00Z,30.1255,164.5922,24.35,0,,,,,,,,,,,00111179999999999
5200814,139467,2017-11-09T20:45:00Z,30.1225,164.5813,24.35,0,,,,,,,,,,,00111179999999999
5200814,139467,2017-11-09T21:00:00Z,30.1280,164.5780,,,,,,,24.35,0.5,311,15,-0.182,0.093,00111999999171111
5200814,139467,2017-11-09T21:00:00Z,30.1302,164.5813,24.35,0,,,,,,,,,,,00111179999999999
5200814,139467,2017-11-09T21:45:00Z,30.1292,164.5779,24.35,0,,,,,,,,,,,00111179999999999
5200814,139467,2017-11-09T22:30:00Z,30.1292,164.5779,24.35,0,,,,,,,,,,,00111179999999999
5200814,139467,2017-11-09T23:15:00Z,30.1292,164.5779,24.35,0,,,,,,,,,,,00111179999999999
5200814,139467,2017-11-09T23:30:00Z,30.1324,164.5704,24.35,0,,,,,,,,,,,00111179999999999
5200814,139467,2017-11-10T00:00:00Z,30.1360,164.5630,,,,,,,24.35,0.5,311,15,-0.044,0.093,00111999999171111
5200814,139467,2017-11-10T00:00:00Z,30.1325,164.5699,24.35,0,,,,,,,,,,,00111179999999999
5200814,139467,2017-11-10T00:15:00Z,30.1325,164.5699,24.35,0,,,,,,,,,,,00111179999999999
5200814,139467,2017-11-10T03:00:00Z,30.1460,164.5680,,,,,,,24.34,0.5,311,15,0.058,0.005,00111999999171111
5200814,139467,2017-11-10T03:30:00Z,30.1455,164.5721,24.35,0,,,,,,,,,,,00111179999999999
5200814,139467,2017-11-10T03:45:00Z,30.1380,164.5595,24.35,0,,,,,,,,,,,00144179999999999
5200814,139467,2017-11-10T05:15:00Z,30.1391,164.5717,24.32,0,,,,,,,,,,,00111179999999999
5200814,139467,2017-11-10T05:30:00Z,30.1374,164.5733,24.32,0,,,,,,,,,,,00111179999999999
5200814,139467,2017-11-10T06:00:00Z,30.1370,164.5760,,,,,,,24.31,0.5,311,15,0.089,-0.041,00111999999171111
5200814,139467,2017-11-10T06:00:00Z,30.1374,164.5733,24.32,0,,,,,,,,,,,00111179999999999
5200814,139467,2017-11-10T06:30:00Z,30.1374,164.5733,24.32,0,,,,,,,,,,,00111179999999999
5200814,139467,2017-11-10T06:45:00Z,30.1372,164.5790,24.28,0,,,,,,,,,,,00111179999999999
5200814,139467,2017-11-10T07:00:00Z,30.1433,164.5820,24.28,0,,,,,,,,,,,00111179999999999
5200814,139467,2017-11-10T07:15:00Z,30.1428,164.5808,24.28,0,,,,,,,,,,,00111179999999999
5200814,139467,2017-11-10T07:30:00Z,30.1428,164.5808,24.28,0,,,,,,,,,,,00111179999999999
5200814,139467,2017-11-10T07:45:00Z,30.1384,164.5784,24.28,0,,,,,,,,,,,00111179999999999
5200814,139467,2017-11-10T08:00:00Z,30.1384,164.5784,24.28,0,,,,,,,,,,,00111179999999999
5200814,139467,2017-11-10T08:30:00Z,30.1384,164.5784,24.28,0,,,,,,,,,,,00111179999999999
5200814,139467,2017-11-10T08:45:00Z,30.1384,164.5784,24.28,0,,,,,,,,,,,00111179999999999
5200814,139467,2017-11-10T09:00:00Z,30.1380,164.5880,,,,,,,24.26,0.5,311,15,0.049,-0.154,00111999999171111
5200814,139467,2017-11-10T09:00:00Z,30.1384,164.5784,24.28,0,,,,,,,,,,,00111179999999999
5200814,139467,2017-11-10T09:45:00Z,30.1366,164.5925,24.25,0,,,,,,,,,,,00111179999999999
5200814,139467,2017-11-10T10:30:00Z,30.1295,164.5828,24.25,0,,,,,,,,,,,00111179999999999
5200814,139467,2017-11-10T10:45:00Z,30.1295,164.5828,24.25,0,,,,,,,,,,,00111179999999999
5200814,139467,2017-11-10T11:30:00Z,30.1125,164.5861,24.22,0,,,,,,,,,,,00111179999999999
5200814,139467,2017-11-10T12:00:00Z,30.1070,164.5870,,,,,,,24.21,0.5,311,15,0.049,-0.35,00111999999171111
5200814,139467,2017-11-10T15:00:00Z,30.0700,164.5990,,,,,,,24.16,0.5,311,15,0.067,-0.412,00111999999171111
5200814,139467,2017-11-10T16:00:00Z,30.1166,164.5831,24.15,0,,,,,,,,,,,00111179999999999
5200814,139467,2017-11-10T16:15:00Z,30.0558,164.6020,24.15,0,,,,,,,,,,,00144179999999999
5200814,139467,2017-11-10T16:45:00Z,30.1166,164.5831,24.11,0,,,,,,,,,,,00144179999999999
5200814,139467,2017-11-10T17:45:00Z,30.0251,164.6024,24.11,0,,,,,,,,,,,00144179999999999
5200814,139467,2017-11-10T18:00:00Z,30.0270,164.6020,,,,,,,24.11,0.5,311,15,-0.107,-0.514,00111999999171111
5200814,139467,2017-11-10T18:15:00Z,30.0251,164.6024,24.11,0,,,,,,,,,,,00111179999999999
5200814,139467,2017-11-10T18:30:00Z,30.0317,164.5992,24.11,0,,,,,,,,,,,00111179999999999
5200814,139467,2017-11-10T19:00:00Z,30.0126,164.5924,24.11,0,,,,,,,,,,,00111179999999999
5200814,139467,2017-11-10T19:15:00Z,30.0126,164.5924,24.08,0,,,,,,,,,,,00111179999999999
5200814,139467,2017-11-10T20:00:00Z,30.0126,164.5924,24.08,0,,,,,,,,,,,00111179999999999
5200814,139467,2017-11-10T20:45:00Z,30.0126,164.5924,24.08,0,,,,,,,,,,,00111179999999999
5200814,139467,2017-11-10T21:00:00Z,29.9700,164.5750,,,,,,,24.06,0.5,311,15,-0.388,-0.412,00111999999171111
5200814,139467,2017-11-10T21:15:00Z,29.9719,164.5757,24.04,0,,,,,,,,,,,00144179999999999
5200814,139467,2017-11-10T21:30:00Z,29.9706,164.5791,24.04,0,,,,,,,,,,,00144179999999999
5200814,139467,2017-11-10T22:00:00Z,29.9482,164.5278,24.04,0,,,,,,,,,,,00144179999999999
5200814,139467,2017-11-10T22:15:00Z,29.9558,164.5482,24.04,0,,,,,,,,,,,00144179999999999
5200814,139467,2017-11-10T22:30:00Z,29.9719,164.5757,24.04,0,,,,,,,,,,,00111179999999999
5200814,139467,2017-11-10T23:00:00Z,29.9719,164.5757,24.04,0,,,,,,,,,,,00111179999999999
5200814,139467,2017-11-10T23:15:00Z,29.9482,164.5278,24.01,0,,,,,,,,,,,00144179999999999
5200814,139467,2017-11-10T23:45:00Z,29.9487,164.5143,24.01,0,,,,,,,,,,,00111179999999999
5200814,139467,2017-11-11T00:00:00Z,29.9470,164.5150,,,,,,,24.01,0.5,311,15,-0.415,-0.144,00111999999171111
5200814,139467,2017-11-11T00:00:00Z,29.9487,164.5143,24.01,0,,,,,,,,,,,00111179999999999
5200814,139467,2017-11-11T03:00:00Z,29.9420,164.4820,,,,,,,23.96,0.5,311,15,-0.272,-0.062,00111999999171111
5200814,139467,2017-11-11T03:15:00Z,29.9474,164.5144,23.94,0,,,,,,,,,,,00111179999999999
5200814,139467,2017-11-11T03:30:00Z,29.9474,164.5144,23.98,0,,,,,,,,,,,00111179999999999
5200814,139467,2017-11-11T05:00:00Z,29.9396,164.4645,23.94,0,,,,,,,,,,,00111179999999999
5200814,139467,2017-11-11T05:15:00Z,29.9396,164.4645,23.94,0,,,,,,,,,,,00111179999999999
5200814,139467,2017-11-11T05:30:00Z,29.9361,164.4561,23.94,0,,,,,,,,,,,00111179999999999
5200814,139467,2017-11-11T05:45:00Z,29.9361,164.4561,23.91,0,,,,,,,,,,,00111179999999999
5200814,139467,2017-11-11T06:00:00Z,29.9350,164.4540,,,,,,,23.92,0.5,311,15,-0.116,-0.01,00111999999171111
5200814,139467,2017-11-11T06:15:00Z,29.9321,164.4493,23.91,0,,,,,,,,,,,00111179999999999
5200814,139467,2017-11-11T06:30:00Z,29.9321,164.4493,23.91,0,,,,,,,,,,,00111179999999999
5200814,139467,2017-11-11T06:45:00Z,29.9396,164.4520,23.91,0,,,,,,,,,,,00111179999999999
5200814,139467,2017-11-11T07:15:00Z,29.9396,164.4520,23.91,0,,,,,,,,,,,00111179999999999
5200814,139467,2017-11-11T08:00:00Z,29.9360,164.4669,23.91,0,,,,,,,,,,,00111179999999999
5200814,139467,2017-11-11T08:15:00Z,29.9360,164.4669,23.91,0,,,,,,,,,,,00111179999999999
5200814,139467,2017-11-11T08:30:00Z,29.9387,164.4534,23.91,0,,,,,,,,,,,00111179999999999
5200814,139467,2017-11-11T08:45:00Z,29.9449,164.4531,23.91,0,,,,,,,,,,,00111179999999999
5200814,139467,2017-11-11T09:00:00Z,29.9400,164.4560,,,,,,,23.9,0.5,311,15,0.058,-0.082,00111999999171111
5200814,139467,2017-11-11T09:15:00Z,29.9335,164.4582,23.91,0,,,,,,,,,,,00111179999999999
5200814,139467,2017-11-11T09:30:00Z,29.9335,164.4582,23.91,0,,,,,,,,,,,00111179999999999
5200814,139467,2017-11-11T10:15:00Z,29.9335,164.4582,23.87,0,,,,,,,,,,,00111179999999999
5200814,139467,2017-11-11T10:30:00Z,29.9413,164.4646,23.87,0,,,,,,,,,,,00111179999999999
5200814,139467,2017-11-11T11:00:00Z,29.9252,164.4635,23.87,0,,,,,,,,,,,00111179999999999
5200814,139467,2017-11-11T11:15:00Z,29.9268,164.4600,23.91,0,,,,,,,,,,,00111179999999999
5200814,139467,2017-11-11T12:00:00Z,29.9190,164.4670,,,,,,,23.88,0.5,311,15,0.156,-0.242,00111999999171111
5200814,139467,2017-11-11T15:00:00Z,29.8930,164.4910,,,,,,,23.87,0.5,311,15,0.156,-0.329,00111999999171111
5200814,139467,2017-11-11T15:45:00Z,29.9277,164.4593,23.87,0,,,,,,,,,,,00111179999999999
5200814,139467,2017-11-11T16:00:00Z,29.8884,164.4872,23.87,0,,,,,,,,,,,00144179999999999
5200814,139467,2017-11-11T17:30:00Z,29.8841,164.4972,23.87,0,,,,,,,,,,,00111179999999999
5200814,139467,2017-11-11T17:45:00Z,29.8620,164.5031,23.87,0,,,,,,,,,,,00144179999999999
5200814,139467,2017-11-11T18:00:00Z,29.8550,164.5020,,,,,,,23.86,0.5,311,15,0.013,-0.412,00111999999171111
5200814,139467,2017-11-11T18:00:00Z,29.8546,164.5042,23.87,0,,,,,,,,,,,00111179999999999
5200814,139467,2017-11-11T18:45:00Z,29.8546,164.5042,23.87,0,,,,,,,,,,,00111179999999999
5200814,139467,2017-11-11T19:00:00Z,29.8546,164.5042,23.84,0,,,,,,,,,,,00111179999999999
5200814,139467,2017-11-11T19:30:00Z,29.8546,164.5042,23.87,0,,,,,,,,,,,00111179999999999
5200814,139467,2017-11-11T19:45:00Z,29.8349,164.4846,23.84,0,,,,,,,,,,,00144179999999999
5200814,139467,2017-11-11T20:30:00Z,29.8295,164.4843,23.84,0,,,,,,,,,,,00111179999999999
5200814,139467,2017-11-11T20:45:00Z,29.8105,164.5076,23.84,0,,,,,,,,,,,00144179999999999
5200814,139467,2017-11-11T21:00:00Z,29.8130,164.4940,,,,,,,23.84,0.5,311,15,-0.232,-0.221,00111999999171111
5200814,139467,2017-11-11T21:00:00Z,29.8105,164.5076,23.84,0,,,,,,,,,,,00111179999999999
5200814,139467,2017-11-11T21:15:00Z,29.8105,164.5076,23.84,0,,,,,,,,,,,00111179999999999
5200814,139467,2017-11-11T21:45:00Z,29.8193,164.4653,23.84,0,,,,,,,,,,,00144179999999999
5200814,139467,2017-11-11T22:00:00Z,29.8202,164.4646,23.84,0,,,,,,,,,,,00111179999999999
5200814,139467,2017-11-11T22:15:00Z,29.8134,164.4574,23.84,0,,,,,,,,,,,00111179999999999
5200814,139467,2017-11-11T22:30:00Z,29.8134,164.4574,23.84,0,,,,,,,,,,,00111179999999999
5200814,139467,2017-11-11T22:45:00Z,29.8134,164.4574,23.84,0,,,,,,,,,,,00111179999999999
5200814,139467,2017-11-11T23:30:00Z,29.8097,164.4624,23.84,0,,,,,,,,,,,00111179999999999
5200814,139467,2017-11-12T00:00:00Z,29.8120,164.4500,,,,,,,23.84,0.5,311,15,-0.317,0.036,00111999999171111
5200814,139467,2017-11-12T00:30:00Z,29.8097,164.4624,23.84,0,,,,,,,,,,,00111179999999999
5200814,139467,2017-11-12T03:00:00Z,29.8200,164.4230,,,,,,,23.84,0.5,311,15,-0.183,0.021,00111999999171111
5200814,139467,2017-11-12T03:15:00Z,29.8207,164.4196,23.84,0,,,,,,,,,,,00111179999999999
5200814,139467,2017-11-12T04:45:00Z,29.8169,164.4027,23.84,0,,,,,,,,,,,00111179999999999
5200814,139467,2017-11-12T05:00:00Z,29.8169,164.4027,23.84,0,,,,,,,,,,,00111179999999999
5200814,139467,2017-11-12T05:15:00Z,29.8160,164.4072,23.84,0,,,,,,,,,,,00111179999999999
5200814,139467,2017-11-12T06:00:00Z,29.8160,164.4090,,,,,,,23.82,0.5,311,15,-0.045,-0.021,00111999999171111
5200814,139467,2017-11-12T06:00:00Z,29.8188,164.4101,23.81,0,,,,,,,,,,,00111179999999999
5200814,139467,2017-11-12T06:15:00Z,29.8132,164.4108,23.81,0,,,,,,,,,,,00111179999999999
5200814,139467,2017-11-12T06:45:00Z,29.8141,164.3975,23.81,0,,,,,,,,,,,00111179999999999
5200814,139467,2017-11-12T07:00:00Z,29.8141,164.3975,23.81,0,,,,,,,,,,,00111179999999999
5200814,139467,2017-11-12T07:45:00Z,29.8175,164.4107,23.81,0,,,,,,,,,,,00111179999999999
5200814,139467,2017-11-12T08:00:00Z,29.8202,164.4120,23.81,0,,,,,,,,,,,00111179999999999
5200814,139467,2017-11-12T08:15:00Z,29.8200,164.4119,23.81,0,,,,,,,,,,,00111179999999999
5200814,139467,2017-11-12T08:30:00Z,29.8200,164.4119,23.77,0,,,,,,,,,,,00111179999999999
5200814,139467,2017-11-12T09:00:00Z,29.8160,164.4130,,,,,,,23.79,0.5,311,15,0.067,0.01,00111999999171111
5200814,139467,2017-11-12T09:00:00Z,29.8147,164.4129,23.77,0,,,,,,,,,,,00111179999999999
5200814,139467,2017-11-12T09:15:00Z,29.8167,164.4133,23.81,0,,,,,,,,,,,00111179999999999
5200814,139467,2017-11-12T09:30:00Z,29.8150,164.4135,23.81,0,,,,,,,,,,,00111179999999999
5200814,139467,2017-11-12T09:45:00Z,29.8150,164.4135,23.77,0,,,,,,,,,,,00111179999999999
5200814,139467,2017-11-12T10:00:00Z,29.8228,164.4113,23.77,0,,,,,,,,,,,00111179999999999
5200814,139467,2017-11-12T10:45:00Z,29.8199,164.4170,23.77,0,,,,,,,,,,,00111179999999999
5200814,139467,2017-11-12T12:00:00Z,29.8180,164.4240,,,,,,,23.77,0.5,311,15,0.147,-0.036,00111999999171111
5200814,139467,2017-11-12T15:00:00Z,29.8090,164.4460,,,,,,,23.75,0.5,311,15,0.147,-0.18,00111999999171111
5200814,139467,2017-11-12T15:30:00Z,29.8199,164.4170,23.74,0,,,,,,,,,,,00111179999999999
5200814,139467,2017-11-12T15:45:00Z,29.8040,164.4513,23.77,0,,,,,,,,,,,00144179999999999
5200814,139467,2017-11-12T17:15:00Z,29.8054,164.4504,23.74,0,,,,,,,,,,,00111179999999999
5200814,139467,2017-11-12T17:30:00Z,29.7862,164.4595,23.74,0,,,,,,,,,,,00144179999999999
5200814,139467,2017-11-12T18:00:00Z,29.7830,164.4570,,,,,,,23.72,0.5,311,15,0.036,-0.237,00111999999171111
5200814,139467,2017-11-12T18:45:00Z,29.7783,164.4542,23.74,0,,,,,,,,,,,00111179999999999
5200814,139467,2017-11-12T19:00:00Z,29.7930,164.4565,23.7,0,,,,,,,,,,,00144179999999999
5200814,139467,2017-11-12T19:15:00Z,29.7781,164.4500,23.7,0,,,,,,,,,,,00144179999999999
5200814,139467,2017-11-12T20:15:00Z,29.7788,164.4526,23.7,0,,,,,,,,,,,00111179999999999
5200814,139467,2017-11-12T20:30:00Z,29.7621,164.4538,23.7,0,,,,,,,,,,,00144179999999999
5200814,139467,2017-11-12T20:45:00Z,29.7631,164.4550,23.7,0,,,,,,,,,,,00111179999999999
5200814,139467,2017-11-12T21:00:00Z,29.7630,164.4540,,,,,,,23.7,0.5,311,15,-0.094,-0.098,00111999999171111
5200814,139467,2017-11-12T21:00:00Z,29.7631,164.4550,23.7,0,,,,,,,,,,,00111179999999999
5200814,139467,2017-11-12T21:30:00Z,29.7631,164.4550,23.74,0,,,,,,,,,,,00111179999999999
