PLATFORM,ARGOS_ID,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),QC
2901990,300034013026610,2011-12-19T15:56:00Z,26.3840,126.3180,00111
