PLATFORM,ARGOS_ID,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),QC
2901165,40954,2011-11-16T17:54:41Z,28.1420,127.9200,00111
2901165,40954,2011-11-16T18:36:25Z,28.1320,127.9760,00111
2901165,40954,2011-11-16T20:21:04Z,28.1540,127.9750,00111
2901165,40954,2011-11-16T22:14:07Z,28.1630,127.9510,00111
