PLATFORM,ARGOS_ID,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),QC
4300531,127415,2016-02-15T10:00:00Z,13.4270,164.3395,26.55,0,0011117
4300531,127415,2016-02-15T11:00:00Z,13.4290,164.3293,26.55,0,0011117
4300531,127415,2016-02-15T12:00:00Z,13.4286,164.3290,26.55,0,0011117
4300531,127415,2016-02-15T13:00:00Z,13.4371,164.2690,26.55,0,0014417
4300531,127415,2016-02-15T14:00:00Z,13.4371,164.2690,26.55,0,0011117
4300531,127415,2016-02-15T15:00:00Z,13.4372,164.2665,26.55,0,0011117
4300531,127415,2016-02-15T16:00:00Z,13.4372,164.2665,26.55,0,0011117
4300531,127415,2016-02-15T17:00:00Z,13.4411,164.2335,26.55,0,0011117
4300531,127415,2016-02-15T18:00:00Z,13.4507,164.1908,26.55,0,0011117
4300531,127415,2016-02-15T19:00:00Z,13.4375,164.1741,26.55,0,0011117
4300531,127415,2016-02-15T20:00:00Z,13.4273,164.1584,26.55,0,0011117
4300531,127415,2016-02-15T21:00:00Z,13.4307,164.1310,26.55,0,0011117
4300531,127415,2016-02-15T22:00:00Z,13.4307,164.1310,26.55,0,0011117
4300531,127415,2016-02-15T23:00:00Z,13.4307,164.1310,26.55,0,0011117
4300531,127415,2016-02-16T00:00:00Z,13.4345,164.1043,26.6,0,0011117
4300531,127415,2016-02-16T01:00:00Z,13.4345,164.1043,26.6,0,0011117
4300531,127415,2016-02-16T02:00:00Z,13.4340,164.0452,26.65,0,0014417
4300531,127415,2016-02-16T03:00:00Z,13.4340,164.0452,26.6,0,0011117
4300531,127415,2016-02-16T04:00:00Z,13.4341,164.0454,26.6,0,0011117
4300531,127415,2016-02-16T05:00:00Z,13.4293,163.9789,26.6,0,0014417
4300531,127415,2016-02-16T06:00:00Z,13.4293,163.9789,26.6,0,0011117
4300531,127415,2016-02-16T07:00:00Z,13.4318,163.9657,26.6,0,0011117
4300531,127415,2016-02-16T08:00:00Z,13.4318,163.9657,26.6,0,0011117
4300531,127415,2016-02-16T09:00:00Z,13.4312,163.9136,26.55,0,0014417
4300531,127415,2016-02-16T10:00:00Z,13.4302,163.9150,26.55,0,0011117
4300531,127415,2016-02-16T12:00:00Z,13.4411,163.8699,26.55,0,0011117
4300531,127415,2016-02-16T13:00:00Z,13.4536,163.8299,26.55,0,0011117
4300531,127415,2016-02-16T14:00:00Z,13.4536,163.8299,26.55,0,0011117
4300531,127415,2016-02-16T15:00:00Z,13.4544,163.8296,26.55,0,0011117
4300531,127415,2016-02-16T16:00:00Z,13.4426,163.7933,26.55,0,0011117
4300531,127415,2016-02-16T17:00:00Z,13.4479,163.7682,26.55,0,0011117
4300531,127415,2016-02-16T18:00:00Z,13.4380,163.7747,26.55,0,0011117
4300531,127415,2016-02-16T19:00:00Z,13.4355,163.7493,26.55,0,0011117
4300531,127415,2016-02-16T20:00:00Z,13.4364,163.7439,26.55,0,0011117
4300531,127415,2016-02-16T21:00:00Z,13.4364,163.7439,26.55,0,0011117
4300531,127415,2016-02-16T22:00:00Z,13.4369,163.7007,26.55,0,0011117
4300531,127415,2016-02-16T23:00:00Z,13.4362,163.7113,26.6,0,0011117
4300531,127415,2016-02-17T00:00:00Z,13.4343,163.6863,26.6,0,0011117
4300531,127415,2016-02-17T01:00:00Z,13.4343,163.6863,26.6,0,0011117
4300531,127415,2016-02-17T02:00:00Z,13.4236,163.6185,26.65,0,0014417
4300531,127415,2016-02-17T03:00:00Z,13.4236,163.6185,26.65,0,0011117
4300531,127415,2016-02-17T04:00:00Z,13.4236,163.6178,26.65,0,0011117
4300531,127415,2016-02-17T05:00:00Z,13.4164,163.5707,26.6,0,0011117
4300531,127415,2016-02-17T06:00:00Z,13.4164,163.5707,26.6,0,0011117
4300531,127415,2016-02-17T08:00:00Z,13.4205,163.5148,26.55,0,0011117
4300531,127415,2016-02-17T09:00:00Z,13.4151,163.4911,26.55,0,0011117
4300531,127415,2016-02-17T10:00:00Z,13.4141,163.4646,26.55,0,0011117
4300531,127415,2016-02-17T11:00:00Z,13.4109,163.4494,26.55,0,0011117
4300531,127415,2016-02-17T12:00:00Z,13.4092,163.4488,26.55,0,0011117
4300531,127415,2016-02-17T13:00:00Z,13.4092,163.4488,26.5,0,0011117
4300531,127415,2016-02-17T14:00:00Z,13.4039,163.3536,26.5,0,0014417
4300531,127415,2016-02-17T15:00:00Z,13.4039,163.3536,26.5,0,0011117
4300531,127415,2016-02-17T16:00:00Z,13.4039,163.3536,26.5,0,0011117
4300531,127415,2016-02-17T17:00:00Z,13.4039,163.3536,26.5,0,0011117
4300531,127415,2016-02-17T18:00:00Z,13.4028,163.3121,26.5,0,0011117
4300531,127415,2016-02-17T19:00:00Z,13.4039,163.3536,26.5,0,0011117
4300531,127415,2016-02-17T20:00:00Z,13.4030,163.2761,26.5,0,0014417
4300531,127415,2016-02-17T21:00:00Z,13.4030,163.2761,26.5,0,0011117
4300531,127415,2016-02-17T22:00:00Z,13.4059,163.2449,26.5,0,0011117
4300531,127415,2016-02-17T23:00:00Z,13.4057,163.2256,26.55,0,0011117
4300531,127415,2016-02-18T00:00:00Z,13.4073,163.2155,26.55,0,0011117
4300531,127415,2016-02-18T01:00:00Z,13.4073,163.2155,26.55,0,0011117
4300531,127415,2016-02-18T02:00:00Z,13.3881,163.1526,26.55,0,0014417
4300531,127415,2016-02-18T03:00:00Z,13.3881,163.1526,26.6,0,0011117
4300531,127415,2016-02-18T04:00:00Z,13.3883,163.1551,26.6,0,0011117
4300531,127415,2016-02-18T05:00:00Z,13.3792,163.1011,26.6,0,0014417
4300531,127415,2016-02-18T06:00:00Z,13.3792,163.1011,26.55,0,0011117
4300531,127415,2016-02-18T07:00:00Z,13.3824,163.0958,26.55,0,0011117
4300531,127415,2016-02-18T08:00:00Z,13.3774,163.0866,26.55,0,0011117
4300531,127415,2016-02-18T09:00:00Z,13.3774,163.0866,26.55,0,0011117
4300531,127415,2016-02-18T10:00:00Z,13.3706,163.0431,26.55,0,0011117
4300531,127415,2016-02-18T11:00:00Z,13.3643,163.0287,26.55,0,0011117
4300531,127415,2016-02-18T12:00:00Z,13.3643,163.0287,26.55,0,0011117
4300531,127415,2016-02-18T13:00:00Z,13.3643,163.0287,26.55,0,0011117
4300531,127415,2016-02-18T14:00:00Z,13.3448,162.9674,26.55,0,0014417
4300531,127415,2016-02-18T15:00:00Z,13.3448,162.9674,26.5,0,0011117
4300531,127415,2016-02-18T16:00:00Z,13.3447,162.9679,26.5,0,0011117
4300531,127415,2016-02-18T17:00:00Z,13.3407,162.9285,26.55,0,0011117
4300531,127415,2016-02-18T18:00:00Z,13.3447,162.9679,26.55,0,0011117
4300531,127415,2016-02-18T19:00:00Z,13.3447,162.9679,26.5,0,0011117
4300531,127415,2016-02-18T20:00:00Z,13.3187,162.8753,26.5,0,0014417
4300531,127415,2016-02-18T21:00:00Z,13.3187,162.8753,26.5,0,0011117
4300531,127415,2016-02-18T22:00:00Z,13.3187,162.8753,26.5,0,0011117
4300531,127415,2016-02-18T23:00:00Z,13.2930,162.8592,26.55,0,0011117
4300531,127415,2016-02-19T00:00:00Z,13.2928,162.8512,26.55,0,0011117
4300531,127415,2016-02-19T01:00:00Z,13.2928,162.8512,26.6,0,0011117
4300531,127415,2016-02-19T02:00:00Z,13.2675,162.8059,26.65,0,0014417
4300531,127415,2016-02-19T03:00:00Z,13.2675,162.8059,26.65,0,0011117
4300531,127415,2016-02-19T04:00:00Z,13.2600,162.7803,26.65,0,0011117
4300531,127415,2016-02-19T05:00:00Z,13.2600,162.7803,26.65,0,0011117
4300531,127415,2016-02-19T06:00:00Z,13.2399,162.7524,26.6,0,0011117
4300531,127415,2016-02-19T07:00:00Z,13.2364,162.7436,26.6,0,0011117
4300531,127415,2016-02-19T08:00:00Z,13.2341,162.7367,26.6,0,0011117
4300531,127415,2016-02-19T09:00:00Z,13.2078,162.6948,26.55,0,0011117
4300531,127415,2016-02-19T10:00:00Z,13.2078,162.6948,26.55,0,0011117
4300531,127415,2016-02-19T11:00:00Z,13.2007,162.6686,26.55,0,0011117
4300531,127415,2016-02-19T12:00:00Z,13.2007,162.6686,26.55,0,0011117
4300531,127415,2016-02-19T13:00:00Z,13.2007,162.6686,26.55,0,0011117
4300531,127415,2016-02-19T14:00:00Z,13.1795,162.6007,26.55,0,0014417
4300531,127415,2016-02-19T15:00:00Z,13.1795,162.6007,26.55,0,0011117
4300531,127415,2016-02-19T16:00:00Z,13.1770,162.6026,26.55,0,0011117
4300531,127415,2016-02-19T17:00:00Z,13.1518,162.5612,26.5,0,0011117
4300531,127415,2016-02-19T18:00:00Z,13.1518,162.5612,26.5,0,0011117
4300531,127415,2016-02-19T19:00:00Z,13.1483,162.5397,26.5,0,0011117
4300531,127415,2016-02-19T20:00:00Z,13.1422,162.5311,26.5,0,0011117
4300531,127415,2016-02-19T21:00:00Z,13.1237,162.4949,26.5,0,0011117
4300531,127415,2016-02-19T22:00:00Z,13.1237,162.4949,26.55,0,0011117
4300531,127415,2016-02-19T23:00:00Z,13.1187,162.4825,26.55,0,0011117
4300531,127415,2016-02-20T00:00:00Z,13.1187,162.4825,26.55,0,0011117
4300531,127415,2016-02-20T01:00:00Z,13.1102,162.4135,26.6,0,0014417
4300531,127415,2016-02-20T02:00:00Z,13.1102,162.4135,26.6,0,0011117
4300531,127415,2016-02-20T03:00:00Z,13.1102,162.4135,26.65,0,0011117
4300531,127415,2016-02-20T04:00:00Z,13.1107,162.3829,26.65,0,0011117
4300531,127415,2016-02-20T05:00:00Z,13.1107,162.3829,26.65,0,0011117
4300531,127415,2016-02-20T06:00:00Z,13.1003,162.3618,26.6,0,0011117
4300531,127415,2016-02-20T07:00:00Z,13.1016,162.3619,26.6,0,0011117
4300531,127415,2016-02-20T08:00:00Z,13.0827,162.3416,26.6,0,0011117
4300531,127415,2016-02-20T09:00:00Z,13.0827,162.3416,26.6,0,0011117
4300531,127415,2016-02-20T10:00:00Z,13.0641,162.3129,26.6,0,0011117
4300531,127415,2016-02-20T11:00:00Z,13.0637,162.3138,26.6,0,0011117
4300531,127415,2016-02-20T12:00:00Z,13.0445,162.2791,26.6,0,0011117
4300531,127415,2016-02-20T13:00:00Z,13.0445,162.2791,26.6,0,0011117
4300531,127415,2016-02-20T14:00:00Z,13.0535,162.2272,26.6,0,0014417
4300531,127415,2016-02-20T15:00:00Z,13.0535,162.2272,26.6,0,0011117
4300531,127415,2016-02-20T16:00:00Z,13.0535,162.2272,26.6,0,0011117
4300531,127415,2016-02-20T17:00:00Z,13.0535,162.2272,26.6,0,0011117
4300531,127415,2016-02-20T18:00:00Z,13.0417,162.1749,26.6,0,0014417
4300531,127415,2016-02-20T19:00:00Z,13.0417,162.1749,26.6,0,0011117
4300531,127415,2016-02-20T20:00:00Z,13.0418,162.1751,26.55,0,0011117
4300531,127415,2016-02-20T21:00:00Z,13.0418,162.1751,26.6,0,0011117
4300531,127415,2016-02-20T22:00:00Z,13.0214,162.1339,26.6,0,0011117
4300531,127415,2016-02-20T23:00:00Z,13.0214,162.1339,26.6,0,0011117
4300531,127415,2016-02-21T00:00:00Z,13.0140,162.1087,26.6,0,0011117
4300531,127415,2016-02-21T01:00:00Z,13.0029,162.0617,26.65,0,0011117
4300531,127415,2016-02-21T02:00:00Z,13.0029,162.0617,26.65,0,0011117
4300531,127415,2016-02-21T03:00:00Z,13.0029,162.0617,26.65,0,0011117
4300531,127415,2016-02-21T04:00:00Z,12.9987,162.0394,26.65,0,0011117
4300531,127415,2016-02-21T05:00:00Z,12.9863,162.0237,26.65,0,0011117
4300531,127415,2016-02-21T06:00:00Z,12.9863,162.0237,26.65,0,0011117
4300531,127415,2016-02-21T07:00:00Z,12.9677,162.0091,26.6,0,0011117
4300531,127415,2016-02-21T08:00:00Z,12.9612,162.0131,26.65,0,0011117
4300531,127415,2016-02-21T09:00:00Z,12.9423,161.9795,26.6,0,0011117
4300531,127415,2016-02-21T10:00:00Z,12.9416,161.9803,26.6,0,0011117
4300531,127415,2016-02-21T11:00:00Z,12.9398,161.9590,26.6,0,0011117
4300531,127415,2016-02-21T12:00:00Z,12.9376,161.9474,26.6,0,0011117
4300531,127415,2016-02-21T13:00:00Z,12.9376,161.9474,26.6,0,0011117
4300531,127415,2016-02-21T14:00:00Z,12.9202,161.8837,26.6,0,0014417
4300531,127415,2016-02-21T15:00:00Z,12.9202,161.8837,26.6,0,0011117
4300531,127415,2016-02-21T16:00:00Z,12.9202,161.8837,26.6,0,0011117
4300531,127415,2016-02-21T17:00:00Z,12.9197,161.8633,26.6,0,0011117
4300531,127415,2016-02-21T18:00:00Z,12.9167,161.8482,26.6,0,0011117
4300531,127415,2016-02-21T19:00:00Z,12.9131,161.8427,26.6,0,0011117
4300531,127415,2016-02-21T21:00:00Z,12.9074,161.8240,26.6,0,0011117
4300531,127415,2016-02-21T22:00:00Z,12.8903,161.7694,26.6,0,0014417
4300531,127415,2016-02-21T23:00:00Z,12.9074,161.8240,26.65,0,0014417
4300531,127415,2016-02-22T00:00:00Z,12.8903,161.7694,26.65,0,0014417
4300531,127415,2016-02-22T01:00:00Z,12.8796,161.6976,26.65,0,0014417
4300531,127415,2016-02-22T02:00:00Z,12.8796,161.6976,26.7,0,0011117
4300531,127415,2016-02-22T03:00:00Z,12.8796,161.6976,26.7,0,0011117
4300531,127415,2016-02-22T04:00:00Z,12.8712,161.6769,26.7,0,0011117
4300531,127415,2016-02-22T05:00:00Z,12.8647,161.6521,26.7,0,0011117
4300531,127415,2016-02-22T06:00:00Z,12.8647,161.6521,26.65,0,0011117
4300531,127415,2016-02-22T07:00:00Z,12.8640,161.6290,26.65,0,0011117
4300531,127415,2016-02-22T08:00:00Z,12.8654,161.6252,26.65,0,0011117
4300531,127415,2016-02-22T09:00:00Z,12.8670,161.5856,26.65,0,0011117
4300531,127415,2016-02-22T10:00:00Z,12.8592,161.5768,26.65,0,0011117
4300531,127415,2016-02-22T11:00:00Z,12.8665,161.5421,26.65,0,0011117
4300531,127415,2016-02-22T12:00:00Z,12.8665,161.5421,26.6,0,0011117
4300531,127415,2016-02-22T13:00:00Z,12.8665,161.5421,26.65,0,0011117
4300531,127415,2016-02-22T14:00:00Z,12.8665,161.5421,26.6,0,0011117
4300531,127415,2016-02-22T15:00:00Z,12.8696,161.4819,26.6,0,0014417
4300531,127415,2016-02-22T16:00:00Z,12.8710,161.4533,26.6,0,0011117
4300531,127415,2016-02-22T17:00:00Z,12.8709,161.4512,26.6,0,0011117
4300531,127415,2016-02-22T18:00:00Z,12.8706,161.4511,26.6,0,0011117
4300531,127415,2016-02-22T19:00:00Z,12.8776,161.4023,26.6,0,0011117
4300531,127415,2016-02-22T20:00:00Z,12.8812,161.3927,26.6,0,0011117
4300531,127415,2016-02-22T21:00:00Z,12.8812,161.3927,26.6,0,0011117
4300531,127415,2016-02-22T22:00:00Z,12.8957,161.3346,26.6,0,0014417
4300531,127415,2016-02-22T23:00:00Z,12.8957,161.3346,26.6,0,0011117
4300531,127415,2016-02-23T00:00:00Z,12.8978,161.3325,26.65,0,0011117
4300531,127415,2016-02-23T01:00:00Z,12.8978,161.3325,26.65,0,0011117
4300531,127415,2016-02-23T02:00:00Z,12.8750,161.2795,26.65,0,0014417
4300531,127415,2016-02-23T03:00:00Z,12.8750,161.2795,26.7,0,0011117
4300531,127415,2016-02-23T04:00:00Z,12.8750,161.2795,26.7,0,0011117
4300531,127415,2016-02-23T05:00:00Z,12.8750,161.2795,26.7,0,0011117
4300531,127415,2016-02-23T06:00:00Z,12.8750,161.2795,26.65,0,0011117
4300531,127415,2016-02-23T07:00:00Z,12.8707,161.2085,26.65,0,0014417
4300531,127415,2016-02-23T08:00:00Z,12.8776,161.2095,26.65,0,0011117
4300531,127415,2016-02-23T09:00:00Z,12.8812,161.1799,26.65,0,0011117
4300531,127415,2016-02-23T10:00:00Z,12.8930,161.1533,26.65,0,0011117
4300531,127415,2016-02-23T11:00:00Z,12.8943,161.1420,26.6,0,0011117
4300531,127415,2016-02-23T12:00:00Z,12.8913,161.1340,26.6,0,0011117
4300531,127415,2016-02-23T13:00:00Z,12.8913,161.1340,26.6,0,0011117
4300531,127415,2016-02-23T14:00:00Z,12.8913,161.1340,26.6,0,0011117
4300531,127415,2016-02-23T15:00:00Z,12.9032,161.0960,26.6,0,0011117
4300531,127415,2016-02-23T16:00:00Z,12.8942,161.0698,26.6,0,0011117
4300531,127415,2016-02-23T17:00:00Z,12.8955,161.0662,26.6,0,0011117
4300531,127415,2016-02-23T18:00:00Z,12.8941,161.0404,26.6,0,0011117
4300531,127415,2016-02-23T19:00:00Z,12.8885,161.0173,26.6,0,0011117
4300531,127415,2016-02-23T20:00:00Z,12.8873,161.0034,26.6,0,0011117
4300531,127415,2016-02-23T21:00:00Z,12.8873,161.0034,26.6,0,0011117
4300531,127415,2016-02-23T22:00:00Z,12.8899,160.9606,26.6,0,0011127
4300531,127415,2016-02-23T23:00:00Z,12.8899,160.9606,26.6,0,0011127
4300531,127415,2016-02-24T00:00:00Z,12.8899,160.9606,26.65,0,0011127
4300531,127415,2016-02-24T01:00:00Z,12.8918,160.9488,26.65,0,0011127
4300531,127415,2016-02-24T02:00:00Z,12.8785,160.8636,26.7,0,0014427
4300531,127415,2016-02-24T03:00:00Z,12.8785,160.8636,26.7,0,0011127
4300531,127415,2016-02-24T04:00:00Z,12.8785,160.8636,26.7,0,0011127
4300531,127415,2016-02-24T05:00:00Z,12.8785,160.8636,26.7,0,0011127
4300531,127415,2016-02-24T06:00:00Z,12.8785,160.8636,26.7,0,0011127
4300531,127415,2016-02-24T07:00:00Z,12.8774,160.8340,26.65,0,0011127
4300531,127415,2016-02-24T08:00:00Z,12.8734,160.8040,26.65,0,0011127
4300531,127415,2016-02-24T09:00:00Z,12.8734,160.7754,26.65,0,0011127
4300531,127415,2016-02-24T10:00:00Z,12.8734,160.7754,26.65,0,0011127
4300531,127415,2016-02-24T11:00:00Z,12.8793,160.7367,26.6,0,0011127
4300531,127415,2016-02-24T12:00:00Z,12.8793,160.7367,26.6,0,0011127
4300531,127415,2016-02-24T13:00:00Z,12.8793,160.7367,26.6,0,0011127
4300531,127415,2016-02-24T14:00:00Z,12.8793,160.7367,26.6,0,0011127
4300531,127415,2016-02-24T15:00:00Z,12.8887,160.6427,26.6,0,0014427
4300531,127415,2016-02-24T16:00:00Z,12.8887,160.6427,26.6,0,0011127
4300531,127415,2016-02-24T17:00:00Z,12.8887,160.6425,26.6,0,0011127
4300531,127415,2016-02-24T18:00:00Z,12.8969,160.6201,26.6,0,0011127
4300531,127415,2016-02-24T19:00:00Z,12.8946,160.6188,26.6,0,0011127
4300531,127415,2016-02-24T20:00:00Z,12.9085,160.6015,26.6,0,0011127
4300531,127415,2016-02-24T21:00:00Z,12.9017,160.5930,26.6,0,0011127
4300531,127415,2016-02-24T22:00:00Z,12.9104,160.5775,26.6,0,0011127
4300531,127415,2016-02-24T23:00:00Z,12.9104,160.5775,26.65,0,0011127
4300531,127415,2016-02-25T00:00:00Z,12.9146,160.5460,26.65,0,0011127
4300531,127415,2016-02-25T01:00:00Z,12.9146,160.5460,26.7,0,0011127
4300531,127415,2016-02-25T02:00:00Z,12.9294,160.4967,26.75,0,0014427
4300531,127415,2016-02-25T03:00:00Z,12.9294,160.4967,26.8,0,0011127
4300531,127415,2016-02-25T04:00:00Z,12.9294,160.4967,26.8,0,0011127
4300531,127415,2016-02-25T05:00:00Z,12.9321,160.4625,26.8,0,0011127
4300531,127415,2016-02-25T06:00:00Z,12.9321,160.4625,26.75,0,0011127
4300531,127415,2016-02-25T07:00:00Z,12.9373,160.4383,26.7,0,0011127
4300531,127415,2016-02-25T08:00:00Z,12.9373,160.4403,26.65,0,0011127
4300531,127415,2016-02-25T09:00:00Z,12.9296,160.4033,26.65,0,0011127
4300531,127415,2016-02-25T10:00:00Z,12.9296,160.4033,26.65,0,0011127
4300531,127415,2016-02-25T11:00:00Z,12.9333,160.3897,26.65,0,0011127
4300531,127415,2016-02-25T12:00:00Z,12.9290,160.3726,26.65,0,0011127
4300531,127415,2016-02-25T13:00:00Z,12.9290,160.3726,26.6,0,0011127
4300531,127415,2016-02-25T14:00:00Z,12.9322,160.3249,26.6,0,0011127
4300531,127415,2016-02-25T15:00:00Z,12.9322,160.3249,26.6,0,0011127
4300531,127415,2016-02-25T16:00:00Z,12.9322,160.3249,26.6,0,0011127
4300531,127415,2016-02-25T17:00:00Z,12.9322,160.3249,26.6,0,0011127
4300531,127415,2016-02-25T18:00:00Z,12.9207,160.2982,26.6,0,0011127
4300531,127415,2016-02-25T19:00:00Z,12.9204,160.2747,26.55,0,0011127
4300531,127415,2016-02-25T20:00:00Z,12.9181,160.2678,26.55,0,0011127
4300531,127415,2016-02-25T21:00:00Z,12.9181,160.2678,26.55,0,0011127
4300531,127415,2016-02-25T22:00:00Z,12.9166,160.2368,26.55,0,0011127
4300531,127415,2016-02-25T23:00:00Z,12.9154,160.1987,26.6,0,0011127
4300531,127415,2016-02-26T00:00:00Z,12.9166,160.2001,26.6,0,0011127
4300531,127415,2016-02-26T01:00:00Z,12.9166,160.2001,26.65,0,0011127
4300531,127415,2016-02-26T02:00:00Z,12.9361,160.1328,26.7,0,0014427
4300531,127415,2016-02-26T03:00:00Z,12.9361,160.1328,26.7,0,0011127
4300531,127415,2016-02-26T04:00:00Z,12.9359,160.1332,26.75,0,0011127
4300531,127415,2016-02-26T05:00:00Z,12.9405,160.1163,26.7,0,0011127
4300531,127415,2016-02-26T06:00:00Z,12.9431,160.0886,26.7,0,0011127
4300531,127415,2016-02-26T07:00:00Z,12.9447,160.0816,26.7,0,0011127
4300531,127415,2016-02-26T08:00:00Z,12.9447,160.0816,26.65,0,0011127
4300531,127415,2016-02-26T09:00:00Z,12.9525,160.0379,26.6,0,0011127
4300531,127415,2016-02-26T10:00:00Z,12.9525,160.0379,26.6,0,0011127
4300531,127415,2016-02-26T11:00:00Z,12.9763,160.0055,26.6,0,0011127
4300531,127415,2016-02-26T12:00:00Z,12.9756,160.0050,26.55,0,0011127
4300531,127415,2016-02-26T13:00:00Z,12.9756,160.0050,26.55,0,0011127
4300531,127415,2016-02-26T14:00:00Z,12.9943,159.9516,26.55,0,0014427
4300531,127415,2016-02-26T15:00:00Z,12.9943,159.9516,26.55,0,0011127
4300531,127415,2016-02-26T16:00:00Z,12.9939,159.9527,26.55,0,0011127
4300531,127415,2016-02-26T17:00:00Z,12.9939,159.9527,26.55,0,0011127
4300531,127415,2016-02-26T18:00:00Z,13.0026,159.8953,26.5,0,0014417
4300531,127415,2016-02-26T19:00:00Z,13.0026,159.8953,26.5,0,0011117
4300531,127415,2016-02-26T20:00:00Z,13.0060,159.9008,26.5,0,0011117
4300531,127415,2016-02-26T21:00:00Z,13.0140,159.8512,26.5,0,0011117
4300531,127415,2016-02-26T22:00:00Z,13.0140,159.8512,26.5,0,0011117
4300531,127415,2016-02-26T23:00:00Z,13.0032,159.8372,26.5,0,0011117
4300531,127415,2016-02-27T00:00:00Z,13.0126,159.8181,26.55,0,0011117
4300531,127415,2016-02-27T01:00:00Z,13.0126,159.8181,26.55,0,0011117
4300531,127415,2016-02-27T02:00:00Z,13.0040,159.7832,26.55,0,0011117
4300531,127415,2016-02-27T03:00:00Z,13.0040,159.7832,26.55,0,0011117
4300531,127415,2016-02-27T04:00:00Z,13.0040,159.7832,26.55,0,0011117
4300531,127415,2016-02-27T05:00:00Z,12.9974,159.7596,26.55,0,0011127
4300531,127415,2016-02-27T06:00:00Z,13.0034,159.7252,26.55,0,0011117
4300531,127415,2016-02-27T07:00:00Z,13.0038,159.7205,26.55,0,0011117
4300531,127415,2016-02-27T08:00:00Z,13.0093,159.6995,26.5,0,0011117
4300531,127415,2016-02-27T09:00:00Z,13.0093,159.6995,26.5,0,0011117
4300531,127415,2016-02-27T10:00:00Z,12.9975,159.6568,26.5,0,0011127
4300531,127415,2016-02-27T11:00:00Z,12.9913,159.6395,26.5,0,0011127
4300531,127415,2016-02-27T12:00:00Z,12.9913,159.6395,26.5,0,0011127
4300531,127415,2016-02-27T13:00:00Z,12.9913,159.6395,26.5,0,0011127
