PLATFORM,ARGOS_ID,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),WSPE_MODEL LEVEL0 (meter/second),WSPN_MODEL LEVEL0 (meter/second),WSTE_MODEL LEVEL0 (newton/m2),WSTN_MODEL LEVEL0 (newton/m2),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
2100853,132552,2015-11-02T17:00:00Z,44.8335,155.3109,8.08,0,,,,,,,,,,,00111179999999999
2100853,132552,2015-11-02T18:00:00Z,44.8430,155.3140,,0,5.9,7.3,0.1,0.11,8.09,0.5,312,15,0.029,0.35,00111971111171111
2100853,132552,2015-11-02T19:00:00Z,44.8487,155.3165,8.08,0,,,,,,,,,,,00111179999999999
2100853,132552,2015-11-02T20:00:00Z,44.8654,155.3165,8.08,0,,,,,,,,,,,00111179999999999
2100853,132552,2015-11-02T21:00:00Z,44.8830,155.3320,,0,3.9,5.2,0.05,0.06,8.08,0.5,312,15,0.251,0.257,00111971111171111
2100853,132552,2015-11-02T22:00:00Z,44.8859,155.3345,8.08,0,,,,,,,,,,,00111179999999999
2100853,132552,2015-11-02T23:00:00Z,44.8900,155.3685,8.08,0,,,,,,,,,,,00111179999999999
2100853,132552,2015-11-03T00:00:00Z,44.8930,155.3830,,0,-2,2.7,0,0.02,8.09,0.5,312,15,0.31,-0.067,00111971111171111
2100853,132552,2015-11-03T01:00:00Z,44.8883,155.3963,8.08,0,,,,,,,,,,,00111179999999999
2100853,132552,2015-11-03T02:00:00Z,44.8873,155.4003,8.11,0,,,,,,,,,,,00111179999999999
2100853,132552,2015-11-03T03:00:00Z,44.8700,155.4170,,0,-4.1,0.7,-0.02,0,8.1,0.5,312,15,0.029,-0.19,00111971111171111
2100853,132552,2015-11-03T04:00:00Z,44.8591,155.4058,8.11,0,,,,,,,,,,,00111179999999999
2100853,132552,2015-11-03T05:00:00Z,44.8589,155.4044,8.11,0,,,,,,,,,,,00111179999999999
2100853,132552,2015-11-03T06:00:00Z,44.8560,155.3910,,0,-1.1,-5.5,0,-0.06,8.11,0.5,312,15,-0.171,0.01,00111971111171111
2100853,132552,2015-11-03T07:00:00Z,44.8574,155.3800,8.11,0,,,,,,,,,,,00111179999999999
2100853,132552,2015-11-03T08:00:00Z,44.8574,155.3800,8.11,0,,,,,,,,,,,00111179999999999
2100853,132552,2015-11-03T09:00:00Z,44.8720,155.3700,,0,0.9,-9.1,0.03,-0.17,8.1,0.5,312,15,-0.066,0.185,00111971111171111
2100853,132552,2015-11-03T10:00:00Z,44.8727,155.3718,8.08,0,,,,,,,,,,,00111179999999999
2100853,132552,2015-11-03T11:00:00Z,44.8804,155.3594,8.08,0,,,,,,,,,,,00111179999999999
2100853,132552,2015-11-03T12:00:00Z,44.8920,155.3730,,0,2.2,-9.6,0.07,-0.24,8.09,0.5,312,15,0.08,0.165,00111971111171111
2100853,132552,2015-11-03T13:00:00Z,44.8920,155.3736,8.08,0,,,,,,,,,,,00111179999999999
2100853,132552,2015-11-03T14:00:00Z,44.9053,155.3971,8.08,0,,,,,,,,,,,00111179999999999
2100853,132552,2015-11-03T15:00:00Z,44.9040,155.3920,,0,4.4,-8.9,0.1,-0.19,8.08,0.5,312,15,0.27,-0.005,00111971111171111
2100853,132552,2015-11-03T16:00:00Z,44.9049,155.4114,8.08,0,,,,,,,,,,,00111179999999999
2100853,132552,2015-11-03T17:00:00Z,44.8968,155.4319,8.08,0,,,,,,,,,,,00111179999999999
2100853,132552,2015-11-03T18:00:00Z,44.8910,155.4470,,0,7.4,,,,8.09,0.5,312,15,0.197,-0.149,00111971999171111
2100853,132552,2015-11-03T19:00:00Z,44.8909,155.4519,8.08,0,,,,,,,,,,,00111179999999999
2100853,132552,2015-11-03T20:00:00Z,44.8834,155.4442,8.11,0,,,,,,,,,,,00111179999999999
2100853,132552,2015-11-03T21:00:00Z,44.8750,155.4460,,0,8.9,,,,8.1,0.5,312,15,-0.029,-0.041,00111971999171111
2100853,132552,2015-11-03T22:00:00Z,44.8742,155.4454,8.11,0,,,,,,,,,,,00111179999999999
2100853,132552,2015-11-03T23:00:00Z,44.8803,155.4524,8.11,0,,,,,,,,,,,00111179999999999
2100853,132552,2015-11-04T00:00:00Z,44.8830,155.4390,,0,10,,0.19,,8.11,0.5,312,15,-0.117,0.046,00111971919171111
2100853,132552,2015-11-04T01:00:00Z,44.8869,155.4235,8.11,0,,,,,,,,,,,00111179999999999
2100853,132552,2015-11-04T02:00:00Z,44.8869,155.4235,8.11,0,,,,,,,,,,,00111179999999999
2100853,132552,2015-11-04T03:00:00Z,44.8840,155.4140,,0,10.6,,0.22,,8.09,0.5,312,15,0.033,0.103,00111971919171111
2100853,132552,2015-11-04T04:00:00Z,44.8838,155.4131,8.08,0,,,,,,,,,,,00111179999999999
2100853,132552,2015-11-04T05:00:00Z,44.8851,155.4151,8.08,0,,,,,,,,,,,00111179999999999
2100853,132552,2015-11-04T06:00:00Z,44.9030,155.4480,,0,9.9,,,,8.07,0.5,312,15,0.31,0.154,00111971999171111
2100853,132552,2015-11-04T07:00:00Z,44.9133,155.4743,8.04,0,,,,,,,,,,,00111179999999999
2100853,132552,2015-11-04T08:00:00Z,44.9140,155.4877,8.04,0,,,,,,,,,,,00111179999999999
2100853,132552,2015-11-04T09:00:00Z,44.9140,155.4990,,0,10.2,,,,8.05,0.5,312,15,0.27,-0.01,00111971999171111
2100853,132552,2015-11-04T10:00:00Z,44.9129,155.5101,8.04,0,,,,,,,,,,,00111179999999999
2100853,132552,2015-11-04T11:00:00Z,44.9129,155.5101,8.04,0,,,,,,,,,,,00111179999999999
2100853,132552,2015-11-04T12:00:00Z,44.9010,155.5220,,0,9.8,,,,8.04,0.5,312,15,0.109,-0.165,00111971999171111
2100853,132552,2015-11-04T13:00:00Z,44.9129,155.5101,8.04,0,,,,,,,,,,,00111179999999999
2100853,132552,2015-11-04T14:00:00Z,44.8806,155.5291,8.04,0,,,,,,,,,,,00111179999999999
2100853,132552,2015-11-04T15:00:00Z,44.8820,155.5290,,0,10.5,,,,8.03,0.5,312,15,0.029,-0.082,00111971999171111
2100853,132552,2015-11-04T16:00:00Z,44.8806,155.5291,8.01,0,,,,,,,,,,,00111179999999999
2100853,132552,2015-11-04T17:00:00Z,44.8818,155.5269,8.01,0,,,,,,,,,,,00111179999999999
2100853,132552,2015-11-04T18:00:00Z,44.8850,155.5300,,0,11.4,,,,8.02,0.5,312,15,0.062,0.108,00111971999171111
2100853,132552,2015-11-04T19:00:00Z,44.8902,155.5241,8.01,0,,,,,,,,,,,00111179999999999
2100853,132552,2015-11-04T20:00:00Z,44.8988,155.5333,8.01,0,,,,,,,,,,,00111179999999999
2100853,132552,2015-11-04T21:00:00Z,44.9030,155.5460,,0,11.3,,,,8.01,0.5,312,15,0.2,0.123,00111971999171111
2100853,132552,2015-11-04T22:00:00Z,44.9091,155.5549,8.01,0,,,,,,,,,,,00111179999999999
2100853,132552,2015-11-04T23:00:00Z,44.9091,155.5549,8.01,0,,,,,,,,,,,00111179999999999
2100853,132552,2015-11-05T00:00:00Z,44.9090,155.5850,,0,10.5,7.2,0.27,0.17,8.02,0.5,312,15,0.244,-0.005,00111971111171111
2100853,132552,2015-11-05T01:00:00Z,44.9017,155.6056,8.01,0,,,,,,,,,,,00111179999999999
2100853,132552,2015-11-05T02:00:00Z,44.9100,155.6028,8.04,0,,,,,,,,,,,00111179999999999
2100853,132552,2015-11-05T03:00:00Z,44.9020,155.6130,,0,10.7,6.1,0.24,0.14,8.03,0.5,312,15,0.128,-0.072,00111971111171111
2100853,132552,2015-11-05T04:00:00Z,44.9020,155.6134,8.04,0,,,,,,,,,,,00111179999999999
2100853,132552,2015-11-05T05:00:00Z,44.8958,155.6147,8.04,0,,,,,,,,,,,00111179999999999
2100853,132552,2015-11-05T06:00:00Z,44.8950,155.6200,,0,9.7,5.1,0.18,0.1,8.03,0.5,312,15,0.033,-0.036,00111971111171111
2100853,132552,2015-11-05T07:00:00Z,44.8951,155.6234,8.04,0,,,,,,,,,,,00111179999999999
2100853,132552,2015-11-05T08:00:00Z,44.8917,155.6251,8.01,0,,,,,,,,,,,00111179999999999
2100853,132552,2015-11-05T09:00:00Z,44.8950,155.6220,,0,8.6,5.2,0.14,0.08,8.02,0.5,312,15,0.029,0.026,00111971111171111
2100853,132552,2015-11-05T10:00:00Z,44.8920,155.6219,8.01,0,,,,,,,,,,,00111179999999999
2100853,132552,2015-11-05T11:00:00Z,44.8920,155.6219,8.01,0,,,,,,,,,,,00111179999999999
2100853,132552,2015-11-05T12:00:00Z,44.9000,155.6280,,0,7.9,5.2,0.12,0.08,8.01,0.5,312,15,0.084,0.103,00111971111171111
2100853,132552,2015-11-05T13:00:00Z,44.8920,155.6219,8.01,0,,,,,,,,,,,00111179999999999
2100853,132552,2015-11-05T14:00:00Z,44.8920,155.6219,8.01,0,,,,,,,,,,,00111179999999999
2100853,132552,2015-11-05T15:00:00Z,44.9150,155.6450,,0,7.6,5.7,0.11,0.08,8.01,0.5,312,15,0.197,0.113,00111971111171111
2100853,132552,2015-11-05T16:00:00Z,44.9235,155.6558,8.01,0,,,,,,,,,,,00111179999999999
2100853,132552,2015-11-05T18:00:00Z,44.9220,155.6820,,0,7.4,5.7,0.11,0.1,8.01,0.5,312,15,0.277,-0.031,00111971111171111
2100853,132552,2015-11-05T19:00:00Z,44.9202,155.6953,8.01,0,,,,,,,,,,,00111179999999999
2100853,132552,2015-11-05T20:00:00Z,44.9117,155.7106,8.01,0,,,,,,,,,,,00111179999999999
2100853,132552,2015-11-05T21:00:00Z,44.9090,155.7210,,0,7.4,7.3,0.13,0.11,8.01,0.5,312,15,0.186,-0.175,00111971111171111
2100853,132552,2015-11-05T22:00:00Z,44.9095,155.7239,8.01,0,,,,,,,,,,,00111179999999999
2100853,132552,2015-11-05T23:00:00Z,44.9131,155.7239,8.01,0,,,,,,,,,,,00111179999999999
2100853,132552,2015-11-06T00:00:00Z,44.8880,155.7330,,0,6.7,6.3,0.11,0.1,8.03,0.5,312,15,0.018,-0.134,00111971111171111
2100853,132552,2015-11-06T01:00:00Z,44.8805,155.7339,8.04,0,,,,,,,,,,,00111179999999999
2100853,132552,2015-11-06T02:00:00Z,44.8805,155.7339,8.04,0,,,,,,,,,,,00111179999999999
2100853,132552,2015-11-06T03:00:00Z,44.8830,155.7260,,0,7.1,5.6,0.09,0.07,8.04,0.5,312,15,0.004,0.062,00111971111171111
2100853,132552,2015-11-06T04:00:00Z,44.8854,155.7286,8.04,0,,,,,,,,,,,00111179999999999
2100853,132552,2015-11-06T05:00:00Z,44.8854,155.7282,8.04,0,,,,,,,,,,,00111179999999999
2100853,132552,2015-11-06T06:00:00Z,44.9000,155.7340,,0,7,2.8,0.06,0.03,8.04,0.5,312,15,0.138,0.139,00111971111171111
2100853,132552,2015-11-06T07:00:00Z,44.9064,155.7384,8.04,0,,,,,,,,,,,00111179999999999
2100853,132552,2015-11-06T08:00:00Z,44.9132,155.7464,8.04,0,,,,,,,,,,,00111179999999999
2100853,132552,2015-11-06T09:00:00Z,44.9100,155.7640,,0,3,-0.9,0.02,0,8.04,0.5,312,15,0.186,-0.01,00111971111171111
2100853,132552,2015-11-06T10:00:00Z,44.9094,155.7700,8.04,0,,,,,,,,,,,00111179999999999
2100853,132552,2015-11-06T11:00:00Z,44.9030,155.7831,8.04,0,,,,,,,,,,,00111179999999999
2100853,132552,2015-11-06T12:00:00Z,44.8980,155.7850,,0,-0.4,-1,0,-0.01,8.04,0.5,312,15,0.128,-0.149,00111971111171111
2100853,132552,2015-11-06T13:00:00Z,44.8987,155.7828,8.04,0,,,,,,,,,,,00111179999999999
2100853,132552,2015-11-06T14:00:00Z,44.8813,155.7991,8.01,0,,,,,,,,,,,00111179999999999
2100853,132552,2015-11-06T15:00:00Z,44.8810,155.7990,,0,-0.6,-0.8,0.01,-0.01,8.02,0.5,312,15,0.069,-0.087,00111971111171111
2100853,132552,2015-11-06T16:00:00Z,44.8825,155.8039,8.01,0,,,,,,,,,,,00111179999999999
2100853,132552,2015-11-06T17:00:00Z,44.8828,155.8025,8.01,0,,,,,,,,,,,00111179999999999
2100853,132552,2015-11-06T18:00:00Z,44.8810,155.8040,,0,4.2,-4.5,0.04,-0.05,8.01,0.5,312,15,0.069,0,00111971111171111
2100853,132552,2015-11-06T19:00:00Z,44.8791,155.8053,8.01,0,,,,,,,,,,,00111179999999999
2100853,132552,2015-11-06T20:00:00Z,44.8789,155.7998,8.01,0,,,,,,,,,,,00111179999999999
2100853,132552,2015-11-06T21:00:00Z,44.8810,155.8180,,0,5.9,-8,0.1,-0.13,8.01,0.5,312,15,0.091,-0.015,00111971111171111
2100853,132552,2015-11-06T22:00:00Z,44.8834,155.8286,8.01,0,,,,,,,,,,,00111179999999999
2100853,132552,2015-11-06T23:00:00Z,44.8834,155.8286,8.01,0,,,,,,,,,,,00111179999999999
2100853,132552,2015-11-07T00:00:00Z,44.8780,155.8290,,0,5.9,-10.4,0.16,-0.22,8,0.5,312,15,0.077,-0.103,00111971111171111
2100853,132552,2015-11-07T01:00:00Z,44.8735,155.8391,8.01,0,,,,,,,,,,,00111179999999999
2100853,132552,2015-11-07T02:00:00Z,44.8735,155.8391,8.01,0,,,,,,,,,,,00111179999999999
2100853,132552,2015-11-07T03:00:00Z,44.8610,155.8390,,0,6,-10.3,0.18,-0.27,7.98,0.5,312,15,0.113,-0.154,00111971111171111
2100853,132552,2015-11-07T04:00:00Z,44.8625,155.8389,7.97,0,,,,,,,,,,,00111179999999999
2100853,132552,2015-11-07T05:00:00Z,44.8590,155.8412,7.97,0,,,,,,,,,,,00111179999999999
2100853,132552,2015-11-07T06:00:00Z,44.8480,155.8600,,0,6.2,-9.9,0.15,-0.25,7.95,0.5,312,15,0.19,-0.057,00111971111171111
2100853,132552,2015-11-07T07:00:00Z,44.8370,155.8818,7.94,0,,,,,,,,,,,00111179999999999
2100853,132552,2015-11-07T08:00:00Z,44.8385,155.8671,7.94,0,,,,,,,,,,,00111179999999999
2100853,132552,2015-11-07T09:00:00Z,44.8500,155.8910,,0,6.3,-8.9,0.15,-0.2,7.93,0.5,312,15,-0.037,-0.252,00111971111171111
2100853,132552,2015-11-07T10:00:00Z,44.8518,155.8931,7.9,0,,,,,,,,,,,00111179999999999
2100853,132552,2015-11-07T11:00:00Z,44.8150,155.8766,7.9,0,,,,,,,,,,,00111179999999999
2100853,132552,2015-11-07T12:00:00Z,44.7990,155.8500,,0,7.4,-7.9,0.16,-0.16,7.91,0.5,312,15,-0.208,-0.268,00111971111171111
2100853,132552,2015-11-07T13:00:00Z,44.8021,155.8542,7.9,0,,,,,,,,,,,00111179999999999
2100853,132552,2015-11-07T14:00:00Z,44.8021,155.8542,7.9,0,,,,,,,,,,,00111179999999999
2100853,132552,2015-11-07T15:00:00Z,44.7980,155.8340,,0,9,-6.2,0.2,-0.14,7.89,0.5,312,15,-0.029,0.057,00111971111171111
2100853,132552,2015-11-07T16:00:00Z,44.8021,155.8542,7.9,0,,,,,,,,,,,00111179999999999
2100853,132552,2015-11-07T17:00:00Z,44.8054,155.8380,7.87,0,,,,,,,,,,,00111179999999999
2100853,132552,2015-11-07T18:00:00Z,44.8100,155.8420,,0,9.4,-5.3,0.23,-0.14,7.87,0.5,312,15,0.161,0.005,00111971111171111
2100853,132552,2015-11-07T19:00:00Z,44.8065,155.8473,7.87,0,,,,,,,,,,,00111179999999999
2100853,132552,2015-11-07T20:00:00Z,44.8042,155.8661,7.84,0,,,,,,,,,,,00111179999999999
2100853,132552,2015-11-07T21:00:00Z,44.7990,155.8780,,0,9.6,-5.9,0.21,-0.12,7.85,0.5,312,15,0.212,-0.216,00111971111171111
2100853,132552,2015-11-07T22:00:00Z,44.7909,155.8933,7.84,0,,,,,,,,,,,00111179999999999
2100853,132552,2015-11-07T23:00:00Z,44.7853,155.8899,7.84,0,,,,,,,,,,,00111179999999999
2100853,132552,2015-11-08T00:00:00Z,44.7680,155.9000,,0,8.9,-4.1,0.17,-0.08,7.83,0.5,313,15,-0.037,-0.314,00111971111171111
2100853,132552,2015-11-08T01:00:00Z,44.7608,155.9034,7.84,0,,,,,,,,,,,00111179999999999
2100853,132552,2015-11-08T02:00:00Z,44.7432,155.8764,7.84,0,,,,,,,,,,,00111179999999999
2100853,132552,2015-11-08T03:00:00Z,44.7380,155.8680,,0,8.6,-2.7,0.15,-0.05,7.82,0.5,313,15,-0.219,-0.165,00111971111171111
2100853,132552,2015-11-08T04:00:00Z,44.7343,155.8614,7.8,0,,,,,,,,,,,00111179999999999
2100853,132552,2015-11-08T05:00:00Z,44.7294,155.8493,7.8,0,,,,,,,,,,,00111179999999999
2100853,132552,2015-11-08T06:00:00Z,44.7360,155.8400,,0,8.7,-2.2,0.14,-0.03,7.8,0.5,313,15,-0.047,0.082,00111971111171111
2100853,132552,2015-11-08T07:00:00Z,44.7479,155.8386,7.8,0,,,,,,,,,,,00111179999999999
2100853,132552,2015-11-08T08:00:00Z,44.7473,155.8401,7.8,0,,,,,,,,,,,00111179999999999
2100853,132552,2015-11-08T09:00:00Z,44.7540,155.8550,,0,7.8,-0.4,0.12,-0.01,7.79,0.5,313,15,0.139,0.01,00111971111171111
2100853,132552,2015-11-08T10:00:00Z,44.7549,155.8745,7.8,0,,,,,,,,,,,00111179999999999
2100853,132552,2015-11-08T11:00:00Z,44.7465,155.8747,7.77,0,,,,,,,,,,,00111179999999999
2100853,132552,2015-11-08T12:00:00Z,44.7380,155.8780,,0,7.3,0,0.09,-0.01,7.78,0.5,313,15,0.102,-0.216,00111971111171111
2100853,132552,2015-11-08T13:00:00Z,44.7465,155.8747,7.77,0,,,,,,,,,,,00111179999999999
2100853,132552,2015-11-08T14:00:00Z,44.7465,155.8747,7.77,0,,,,,,,,,,,00111179999999999
2100853,132552,2015-11-08T15:00:00Z,44.7120,155.8830,,0,6.3,0.4,0.06,0.01,7.77,0.5,313,15,0.066,-0.165,00111971111171111
2100853,132552,2015-11-08T16:00:00Z,44.7465,155.8747,7.77,0,,,,,,,,,,,00111179999999999
2100853,132552,2015-11-08T17:00:00Z,44.7086,155.9008,7.77,0,,,,,,,,,,,00111179999999999
2100853,132552,2015-11-08T18:00:00Z,44.7060,155.8960,,0,4,1,0.03,0.01,7.75,0.5,313,15,-0.033,-0.067,00111971111171111
2100853,132552,2015-11-08T19:00:00Z,44.7054,155.8978,7.77,0,,,,,,,,,,,00111179999999999
2100853,132552,2015-11-08T20:00:00Z,44.6986,155.8811,7.77,0,,,,,,,,,,,00111179999999999
2100853,132552,2015-11-08T21:00:00Z,44.6990,155.8740,,0,1.8,3.1,0,0.02,7.74,0.5,313,15,-0.069,0,00111971111171111
2100853,132552,2015-11-08T22:00:00Z,44.6998,155.8768,7.7,0,,,,,,,,,,,00111179999999999
2100853,132552,2015-11-08T23:00:00Z,44.7008,155.8820,7.73,0,,,,,,,,,,,00111179999999999
2100853,132552,2015-11-09T00:00:00Z,44.7060,155.8770,,0,-4.5,4.7,-0.05,0.08,7.74,0.5,313,15,-0.011,0.041,00111971111171111
2100853,132552,2015-11-09T01:00:00Z,44.7079,155.8750,7.77,0,,,,,,,,,,,00111179999999999
2100853,132552,2015-11-09T02:00:00Z,44.7045,155.8674,7.77,0,,,,,,,,,,,00111179999999999
2100853,132552,2015-11-09T03:00:00Z,44.7070,155.8710,,0,-6,9,-0.2,0.24,7.73,0.5,313,15,0.011,0.077,00111971111171111
2100853,132552,2015-11-09T04:00:00Z,44.7121,155.8748,7.73,0,,,,,,,,,,,00111179999999999
2100853,132552,2015-11-09T05:00:00Z,44.7121,155.8748,7.7,0,,,,,,,,,,,00111179999999999
2100853,132552,2015-11-09T06:00:00Z,44.7210,155.8800,,0,-11.1,8,-0.39,0.35,7.74,0.5,313,15,0.058,0.118,00111971111171111
2100853,132552,2015-11-09T07:00:00Z,44.7200,155.8858,7.73,0,,,,,,,,,,,00111179999999999
2100853,132552,2015-11-09T08:00:00Z,44.7243,155.8839,7.73,0,,,,,,,,,,,00111179999999999
2100853,132552,2015-11-09T09:00:00Z,44.7300,155.8870,,0,-9.2,13.4,-0.38,0.56,7.75,0.5,313,15,0,0.026,00111971111171111
2100853,132552,2015-11-09T10:00:00Z,44.7313,155.8937,7.77,0,,,,,,,,,,,00111179999999999
2100853,132552,2015-11-09T11:00:00Z,44.7234,155.8761,7.77,0,,,,,,,,,,,00111179999999999
2100853,132552,2015-11-09T12:00:00Z,44.7260,155.8800,,0,-4.7,17.2,-0.15,0.81,7.77,0.5,313,15,0.044,0.051,00111971111171111
2100853,132552,2015-11-09T14:00:00Z,44.7234,155.8761,7.77,0,,,,,,,,,,,00111179999999999
2100853,132552,2015-11-09T15:00:00Z,44.7400,155.8990,,0,8.3,13.4,0.21,0.61,7.78,0.5,313,15,0.19,0.129,00111971111171111
2100853,132552,2015-11-09T17:00:00Z,44.7454,155.9093,7.77,0,,,,,,,,,,,00111179999999999
2100853,132552,2015-11-09T18:00:00Z,44.7510,155.9320,,0,9.8,2.7,0.23,0.02,7.78,0.5,313,15,0.241,-0.072,00111971111171111
2100853,132552,2015-11-09T19:00:00Z,44.7429,155.9596,7.8,0,,,,,,,,,,,00111179999999999
2100853,132552,2015-11-09T20:00:00Z,44.7395,155.9558,7.77,0,,,,,,,,,,,00111179999999999
2100853,132552,2015-11-09T21:00:00Z,44.7260,155.9650,,0,2.9,-16.3,0.09,-0.37,7.75,0.5,313,15,0.106,-0.36,00111971111171111
2100853,132552,2015-11-09T22:00:00Z,44.7395,155.9558,7.73,0,,,,,,,,,,,00111179999999999
2100853,132552,2015-11-09T23:00:00Z,44.7395,155.9558,7.73,0,,,,,,,,,,,00111179999999999
2100853,132552,2015-11-10T00:00:00Z,44.6810,155.9610,,0,-1.9,-13.6,-0.02,-0.39,7.72,0.5,313,15,-0.274,-0.355,00111971111171111
2100853,132552,2015-11-10T01:00:00Z,44.6572,155.9194,7.73,0,,,,,,,,,,,00111179999999999
