PLATFORM,ARGOS_ID,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),WSPE_MODEL LEVEL0 (meter/second),WSPN_MODEL LEVEL0 (meter/second),WSTE_MODEL LEVEL0 (newton/m2),WSTN_MODEL LEVEL0 (newton/m2),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
5100656,118559,2015-12-12T00:00:00Z,19.0100,164.6290,,0,-9.8,-2.4,-0.17,-0.05,27.21,0.5,213,15,-0.268,-0.062,00111971111171111
5100656,118559,2015-12-12T02:38:00Z,19.0033,164.6090,27.21,0,,,,,,,,,,,00111179999999999
5100656,118559,2015-12-12T03:00:00Z,19.0020,164.6010,,0,-9.5,-2.7,-0.15,-0.04,27.21,0.5,213,15,-0.287,-0.067,00111971111171111
5100656,118559,2015-12-12T04:11:00Z,19.0011,164.5875,27.21,0,,,,,,,,,,,00111179999999999
5100656,118559,2015-12-12T04:23:00Z,19.0011,164.5875,27.21,0,,,,,,,,,,,00111179999999999
5100656,118559,2015-12-12T05:08:00Z,19.0011,164.5875,27.21,0,,,,,,,,,,,00111179999999999
5100656,118559,2015-12-12T05:11:00Z,18.9931,164.5771,27.21,0,,,,,,,,,,,00144179999999999
5100656,118559,2015-12-12T06:00:00Z,18.9970,164.5700,,0,-8.9,-2.5,-0.13,-0.03,27.2,0.5,213,15,-0.219,-0.082,00111971111171111
5100656,118559,2015-12-12T06:09:00Z,18.9981,164.5698,27.21,0,,,,,,,,,,,00111179999999999
5100656,118559,2015-12-12T06:25:00Z,18.9983,164.5635,27.21,0,,,,,,,,,,,00111179999999999
5100656,118559,2015-12-12T06:52:00Z,18.9979,164.5692,27.21,0,,,,,,,,,,,00111179999999999
5100656,118559,2015-12-12T06:54:00Z,18.9979,164.5689,27.21,0,,,,,,,,,,,00111179999999999
5100656,118559,2015-12-12T07:44:00Z,18.9924,164.5609,27.16,0,,,,,,,,,,,00111179999999999
5100656,118559,2015-12-12T08:04:00Z,18.9948,164.5645,27.16,0,,,,,,,,,,,00111179999999999
5100656,118559,2015-12-12T08:10:00Z,18.9938,164.5606,27.16,0,,,,,,,,,,,00111179999999999
5100656,118559,2015-12-12T09:00:00Z,18.9860,164.5560,,0,-8.2,-2.5,-0.11,-0.03,27.16,0.5,213,15,-0.19,-0.149,00111971111171111
5100656,118559,2015-12-12T09:19:00Z,18.9855,164.5553,27.16,0,,,,,,,,,,,00111179999999999
5100656,118559,2015-12-12T10:12:00Z,18.9800,164.5442,27.16,0,,,,,,,,,,,00111179999999999
5100656,118559,2015-12-12T10:59:00Z,18.9800,164.5442,27.16,0,,,,,,,,,,,00111179999999999
5100656,118559,2015-12-12T11:01:00Z,18.9744,164.5405,27.16,0,,,,,,,,,,,00144179999999999
5100656,118559,2015-12-12T12:00:00Z,18.9680,164.5310,,0,-7.9,-2,-0.1,-0.02,27.16,0.5,213,15,-0.272,-0.165,00111971111171111
5100656,118559,2015-12-12T15:00:00Z,18.9540,164.5000,,0,-8,-1.8,-0.09,-0.02,27.15,0.5,213,15,-0.277,-0.139,00111971111171111
5100656,118559,2015-12-12T15:11:00Z,18.9528,164.4985,27.12,0,,,,,,,,,,,00111179999999999
5100656,118559,2015-12-12T16:47:00Z,18.9485,164.4816,27.16,0,,,,,,,,,,,00111179999999999
5100656,118559,2015-12-12T16:50:00Z,18.9485,164.4825,27.16,0,,,,,,,,,,,00111179999999999
5100656,118559,2015-12-12T16:58:00Z,18.9467,164.4851,27.16,0,,,,,,,,,,,00111179999999999
5100656,118559,2015-12-12T17:35:00Z,18.9444,164.4754,27.16,0,,,,,,,,,,,00111179999999999
5100656,118559,2015-12-12T17:36:00Z,18.9444,164.4754,27.16,0,,,,,,,,,,,00111179999999999
5100656,118559,2015-12-12T17:41:00Z,18.9419,164.4758,27.16,0,,,,,,,,,,,00111179999999999
5100656,118559,2015-12-12T18:00:00Z,18.9410,164.4740,,0,-7.6,-2.1,-0.08,-0.02,27.14,0.5,213,15,-0.287,-0.175,00111971111171111
5100656,118559,2015-12-12T18:42:00Z,18.9393,164.4714,27.12,0,,,,,,,,,,,00111179999999999
5100656,118559,2015-12-12T19:16:00Z,18.9344,164.4587,27.12,0,,,,,,,,,,,00111179999999999
5100656,118559,2015-12-12T19:22:00Z,18.9344,164.4587,27.12,0,,,,,,,,,,,00111179999999999
5100656,118559,2015-12-12T20:19:00Z,18.9222,164.4417,27.12,0,,,,,,,,,,,00111179999999999
5100656,118559,2015-12-12T21:00:00Z,18.9200,164.4410,,0,-6.7,-2.8,-0.08,-0.03,27.15,0.5,213,15,-0.282,-0.149,00111971111171111
5100656,118559,2015-12-12T21:49:00Z,18.9203,164.4416,27.16,0,,,,,,,,,,,00111179999999999
5100656,118559,2015-12-12T22:45:00Z,18.9189,164.4247,27.16,0,,,,,,,,,,,00111179999999999
5100656,118559,2015-12-12T23:23:00Z,18.9171,164.4187,27.16,0,,,,,,,,,,,00111179999999999
5100656,118559,2015-12-12T23:26:00Z,18.9162,164.4228,27.16,0,,,,,,,,,,,00144179999999999
5100656,118559,2015-12-13T00:00:00Z,18.9120,164.4160,,0,-8.5,-2.6,-0.1,-0.04,27.18,0.5,212,15,-0.195,-0.103,00111971111171111
5100656,118559,2015-12-13T02:21:00Z,18.8983,164.4058,27.21,0,,,,,,,,,,,00111179999999999
5100656,118559,2015-12-13T02:25:00Z,18.9058,164.4113,27.21,0,,,,,,,,,,,00144179999999999
5100656,118559,2015-12-13T03:00:00Z,18.9000,164.4010,,0,-8.1,-2.6,-0.1,-0.03,27.2,0.5,212,15,-0.175,-0.108,00111971111171111
5100656,118559,2015-12-13T04:45:00Z,18.9028,164.3919,27.21,0,,,,,,,,,,,00111179999999999
5100656,118559,2015-12-13T04:48:00Z,18.9012,164.3849,27.21,0,,,,,,,,,,,00144179999999999
5100656,118559,2015-12-13T05:57:00Z,18.8913,164.3874,27.21,0,,,,,,,,,,,00111179999999999
5100656,118559,2015-12-13T05:59:00Z,18.8913,164.3874,27.21,0,,,,,,,,,,,00111179999999999
5100656,118559,2015-12-13T06:00:00Z,18.8910,164.3800,,0,-7.6,-0.9,-0.09,-0.02,27.2,0.5,212,15,-0.209,-0.118,00111971111171111
5100656,118559,2015-12-13T06:25:00Z,18.8880,164.3624,27.21,0,,,,,,,,,,,00144179999999999
5100656,118559,2015-12-13T07:35:00Z,18.8871,164.3691,27.21,0,,,,,,,,,,,00111179999999999
5100656,118559,2015-12-13T07:40:00Z,18.8871,164.3691,27.21,0,,,,,,,,,,,00111179999999999
5100656,118559,2015-12-13T08:07:00Z,18.8788,164.3602,27.16,0,,,,,,,,,,,00111179999999999
5100656,118559,2015-12-13T08:58:00Z,18.8767,164.3606,27.21,0,,,,,,,,,,,00111179999999999
5100656,118559,2015-12-13T09:00:00Z,18.8770,164.3580,,0,-8.4,-1.3,-0.09,-0.02,27.2,0.5,212,15,-0.282,-0.113,00111971111171111
5100656,118559,2015-12-13T09:44:00Z,18.8767,164.3606,27.21,0,,,,,,,,,,,00111179999999999
5100656,118559,2015-12-13T09:53:00Z,18.8746,164.3498,27.21,0,,,,,,,,,,,00144179999999999
5100656,118559,2015-12-13T10:39:00Z,18.8746,164.3498,27.21,0,,,,,,,,,,,00111179999999999
5100656,118559,2015-12-13T10:41:00Z,18.8713,164.3432,27.21,0,,,,,,,,,,,00144179999999999
5100656,118559,2015-12-13T11:24:00Z,18.8677,164.3265,27.21,0,,,,,,,,,,,00111179999999999
5100656,118559,2015-12-13T12:00:00Z,18.8690,164.3220,,0,-7.4,-0.2,-0.1,0,27.22,0.5,212,15,-0.326,0.005,00111971111171111
5100656,118559,2015-12-13T14:54:00Z,18.8778,164.2906,27.21,0,,,,,,,,,,,00111179999999999
5100656,118559,2015-12-13T15:00:00Z,18.8780,164.2910,,0,-7.2,0.4,-0.08,0.01,27.25,0.5,212,15,-0.185,-0.015,00111971111171111
5100656,118559,2015-12-13T16:35:00Z,18.8719,164.2893,27.29,0,,,,,,,,,,,00111179999999999
5100656,118559,2015-12-13T16:41:00Z,18.8713,164.2878,27.29,0,,,,,,,,,,,00111179999999999
5100656,118559,2015-12-13T16:59:00Z,18.8630,164.2903,,0,,,,,,,,,,,00111979999999999
5100656,118559,2015-12-13T17:12:00Z,18.8630,164.2903,27.29,0,,,,,,,,,,,00111179999999999
5100656,118559,2015-12-13T18:00:00Z,18.8660,164.2840,,0,-7.3,0.1,-0.07,0.01,27.28,0.5,212,15,-0.117,-0.123,00111971111171111
5100656,118559,2015-12-13T18:25:00Z,18.8671,164.2794,27.29,0,,,,,,,,,,,00111179999999999
5100656,118559,2015-12-13T18:45:00Z,18.8651,164.2844,27.29,0,,,,,,,,,,,00111179999999999
5100656,118559,2015-12-13T18:54:00Z,18.8620,164.2840,27.29,0,,,,,,,,,,,00111179999999999
5100656,118559,2015-12-13T18:58:00Z,18.8620,164.2840,27.29,0,,,,,,,,,,,00111179999999999
5100656,118559,2015-12-13T20:07:00Z,18.8656,164.2837,27.29,0,,,,,,,,,,,00111179999999999
5100656,118559,2015-12-13T20:19:00Z,18.8594,164.2713,27.29,0,,,,,,,,,,,00144179999999999
5100656,118559,2015-12-13T20:33:00Z,18.8594,164.2713,27.29,0,,,,,,,,,,,00111179999999999
5100656,118559,2015-12-13T21:00:00Z,18.8540,164.2670,,0,-7.3,1.1,-0.07,0.01,27.29,0.5,212,15,-0.127,-0.118,00111971111171111
5100656,118559,2015-12-13T21:26:00Z,18.8520,164.2660,27.29,0,,,,,,,,,,,00111179999999999
5100656,118559,2015-12-13T22:23:00Z,18.8466,164.2612,27.29,0,,,,,,,,,,,00111179999999999
5100656,118559,2015-12-13T23:00:00Z,18.8466,164.2612,27.29,0,,,,,,,,,,,00111179999999999
5100656,118559,2015-12-13T23:09:00Z,18.8443,164.2561,27.29,0,,,,,,,,,,,00111179999999999
5100656,118559,2015-12-13T23:57:00Z,18.8427,164.2603,27.29,0,,,,,,,,,,,00111179999999999
5100656,118559,2015-12-14T00:00:00Z,18.8430,164.2580,,0,-6.7,0.1,-0.07,0,27.3,0.5,212,15,-0.136,-0.134,00111971111171111
5100656,118559,2015-12-14T02:12:00Z,18.8273,164.2435,27.34,0,,,,,,,,,,,00111179999999999
5100656,118559,2015-12-14T03:00:00Z,18.8280,164.2390,,0,-6.6,-0.8,-0.06,-0.01,27.3,0.5,212,15,-0.156,-0.108,00111971111171111
5100656,118559,2015-12-14T03:54:00Z,18.8291,164.2348,27.34,0,,,,,,,,,,,00111179999999999
5100656,118559,2015-12-14T05:40:00Z,18.8243,164.2263,27.29,0,,,,,,,,,,,00111179999999999
5100656,118559,2015-12-14T06:00:00Z,18.8220,164.2260,,0,-6.7,-1.4,-0.06,-0.01,27.25,0.5,212,15,-0.088,-0.098,00111971111171111
5100656,118559,2015-12-14T06:05:00Z,18.8211,164.2269,27.25,0,,,,,,,,,,,00111179999999999
5100656,118559,2015-12-14T07:09:00Z,18.8197,164.2232,27.25,0,,,,,,,,,,,00111179999999999
5100656,118559,2015-12-14T07:24:00Z,18.8161,164.2269,27.21,0,,,,,,,,,,,00111179999999999
5100656,118559,2015-12-14T07:41:00Z,18.8142,164.2243,27.21,0,,,,,,,,,,,00111179999999999
5100656,118559,2015-12-14T08:36:00Z,18.8105,164.2214,27.21,0,,,,,,,,,,,00111179999999999
5100656,118559,2015-12-14T08:41:00Z,18.8050,164.2224,27.21,0,,,,,,,,,,,00144179999999999
5100656,118559,2015-12-14T09:00:00Z,18.8090,164.2210,,0,-6.8,-1.4,-0.07,-0.02,27.21,0.5,212,15,-0.058,-0.082,00111971111171111
5100656,118559,2015-12-14T09:26:00Z,18.8077,164.2216,27.21,0,,,,,,,,,,,00111179999999999
5100656,118559,2015-12-14T09:32:00Z,18.8086,164.2226,27.21,0,,,,,,,,,,,00111179999999999
5100656,118559,2015-12-14T10:19:00Z,18.8065,164.2159,27.21,0,,,,,,,,,,,00111179999999999
5100656,118559,2015-12-14T11:13:00Z,18.8072,164.2169,27.21,0,,,,,,,,,,,00111179999999999
5100656,118559,2015-12-14T11:56:00Z,18.8059,164.2131,27.21,0,,,,,,,,,,,00111179999999999
5100656,118559,2015-12-14T12:00:00Z,18.8060,164.2140,,0,-6.6,-1.6,-0.07,-0.01,27.21,0.5,212,15,-0.093,-0.041,00111971111171111
5100656,118559,2015-12-14T14:43:00Z,18.8015,164.2029,27.21,0,,,,,,,,,,,00111179999999999
5100656,118559,2015-12-14T14:49:00Z,18.8015,164.2029,27.21,0,,,,,,,,,,,00111179999999999
5100656,118559,2015-12-14T15:00:00Z,18.8010,164.2020,,0,-6.2,-1.2,-0.05,-0.01,27.21,0.5,212,15,-0.068,-0.051,00111971111171111
5100656,118559,2015-12-14T16:23:00Z,18.7979,164.1976,27.21,0,,,,,,,,,,,00111179999999999
5100656,118559,2015-12-14T16:26:00Z,18.7964,164.1990,27.21,0,,,,,,,,,,,00111179999999999
5100656,118559,2015-12-14T18:00:00Z,18.7960,164.2000,,0,-6.4,-0.5,-0.05,-0.01,27.21,0.5,212,15,-0.01,-0.041,00111971111171111
5100656,118559,2015-12-14T18:12:00Z,18.7956,164.1996,27.21,0,,,,,,,,,,,00111179999999999
5100656,118559,2015-12-14T18:19:00Z,18.7961,164.1995,27.21,0,,,,,,,,,,,00111179999999999
5100656,118559,2015-12-14T18:33:00Z,18.7948,164.1985,27.21,0,,,,,,,,,,,00111179999999999
5100656,118559,2015-12-14T19:51:00Z,18.7969,164.1966,27.21,0,,,,,,,,,,,00111179999999999
5100656,118559,2015-12-14T19:56:00Z,18.7980,164.1986,27.21,0,,,,,,,,,,,00111179999999999
5100656,118559,2015-12-14T20:05:00Z,18.7961,164.1983,27.21,0,,,,,,,,,,,00111179999999999
5100656,118559,2015-12-14T20:10:00Z,18.7962,164.1968,27.21,0,,,,,,,,,,,00111179999999999
5100656,118559,2015-12-14T21:00:00Z,18.7930,164.2000,,0,-4.8,-2.8,-0.04,-0.02,27.21,0.5,212,15,0.005,-0.021,00111971111171111
5100656,118559,2015-12-14T21:05:00Z,18.7925,164.2023,27.21,0,,,,,,,,,,,00111179999999999
5100656,118559,2015-12-14T22:00:00Z,18.7953,164.1972,27.21,0,,,,,,,,,,,00111179999999999
5100656,118559,2015-12-14T22:44:00Z,18.7939,164.1982,27.21,0,,,,,,,,,,,00111179999999999
5100656,118559,2015-12-14T22:49:00Z,18.7940,164.1975,27.21,0,,,,,,,,,,,00111179999999999
5100656,118559,2015-12-14T23:37:00Z,18.7947,164.2018,27.25,0,,,,,,,,,,,00111179999999999
5100656,118559,2015-12-14T23:41:00Z,18.7922,164.1983,27.25,0,,,,,,,,,,,00144179999999999
5100656,118559,2015-12-15T00:00:00Z,18.7920,164.2010,,0,-4.8,-1.9,-0.03,-0.02,27.3,0.5,212,15,0.034,-0.108,00111971111171111
5100656,118559,2015-12-15T00:23:00Z,18.7903,164.2013,27.29,0,,,,,,,,,,,00111179999999999
5100656,118559,2015-12-15T01:56:00Z,18.7759,164.2058,27.38,0,,,,,,,,,,,00111179999999999
5100656,118559,2015-12-15T03:00:00Z,18.7720,164.2070,,0,-3.9,-2.4,-0.03,-0.02,27.39,0.5,212,15,-0.01,-0.211,00111971111171111
5100656,118559,2015-12-15T03:42:00Z,18.7699,164.2065,27.46,0,,,,,,,,,,,00111179999999999
5100656,118559,2015-12-15T05:26:00Z,18.7532,164.1992,27.46,0,,,,,,,,,,,00111179999999999
5100656,118559,2015-12-15T05:34:00Z,18.7545,164.1994,27.46,0,,,,,,,,,,,00111179999999999
5100656,118559,2015-12-15T05:37:00Z,18.7529,164.2002,27.46,0,,,,,,,,,,,00111179999999999
5100656,118559,2015-12-15T06:00:00Z,18.7510,164.1990,,0,-4.4,-2.8,-0.03,-0.02,27.41,0.5,212,15,-0.078,-0.159,00111971111171111
5100656,118559,2015-12-15T06:37:00Z,18.7502,164.1981,27.38,0,,,,,,,,,,,00111179999999999
5100656,118559,2015-12-15T07:12:00Z,18.7480,164.1940,27.38,0,,,,,,,,,,,00111179999999999
5100656,118559,2015-12-15T07:17:00Z,18.7451,164.1940,,0,,,,,,,,,,,00111979999999999
5100656,118559,2015-12-15T08:10:00Z,18.7480,164.1940,27.38,0,,,,,,,,,,,00111179999999999
5100656,118559,2015-12-15T08:15:00Z,18.7405,164.1930,27.38,0,,,,,,,,,,,00144179999999999
5100656,118559,2015-12-15T09:00:00Z,18.7410,164.1910,,0,-5.8,-2.3,-0.05,-0.02,27.37,0.5,212,15,-0.102,-0.103,00111971111171111
5100656,118559,2015-12-15T09:09:00Z,18.7480,164.1940,27.38,0,,,,,,,,,,,00111179999999999
5100656,118559,2015-12-15T09:12:00Z,18.7413,164.1907,27.38,0,,,,,,,,,,,00144179999999999
5100656,118559,2015-12-15T09:59:00Z,18.7371,164.1902,27.34,0,,,,,,,,,,,00111179999999999
5100656,118559,2015-12-15T10:53:00Z,18.7358,164.1892,27.34,0,,,,,,,,,,,00111179999999999
5100656,118559,2015-12-15T11:37:00Z,18.7316,164.1814,27.34,0,,,,,,,,,,,00111179999999999
5100656,118559,2015-12-15T12:00:00Z,18.7310,164.1780,,0,-4.9,-0.4,-0.05,-0.01,27.29,0.5,212,15,-0.136,-0.093,00111971111171111
5100656,118559,2015-12-15T14:32:00Z,18.7269,164.1620,27.21,0,,,,,,,,,,,00111179999999999
5100656,118559,2015-12-15T14:37:00Z,18.7235,164.1678,27.21,0,,,,,,,,,,,00144179999999999
5100656,118559,2015-12-15T15:00:00Z,18.7230,164.1630,,0,-4,0.2,-0.02,-0.01,27.22,0.5,212,15,-0.102,-0.098,00111971111171111
5100656,118559,2015-12-15T16:12:00Z,18.7172,164.1655,27.21,0,,,,,,,,,,,00111179999999999
5100656,118559,2015-12-15T17:41:00Z,18.7150,164.1588,27.21,0,,,,,,,,,,,00111179999999999
5100656,118559,2015-12-15T18:00:00Z,18.7120,164.1570,,0,-3.3,-2.9,-0.03,-0.01,27.18,0.5,212,15,-0.029,-0.149,00111971111171111
5100656,118559,2015-12-15T18:01:00Z,18.7124,164.1556,27.16,0,,,,,,,,,,,00111179999999999
5100656,118559,2015-12-15T18:07:00Z,18.7108,164.1610,27.16,0,,,,,,,,,,,00144179999999999
5100656,118559,2015-12-15T19:22:00Z,18.7032,164.1531,27.16,0,,,,,,,,,,,00111179999999999
5100656,118559,2015-12-15T19:43:00Z,18.7032,164.1581,27.16,0,,,,,,,,,,,00111179999999999
5100656,118559,2015-12-15T19:47:00Z,18.7025,164.1575,27.16,0,,,,,,,,,,,00111179999999999
5100656,118559,2015-12-15T21:00:00Z,18.6940,164.1570,,0,-5.5,-1,-0.04,-0.01,27.19,0.5,212,15,0.01,-0.19,00111971111171111
5100656,118559,2015-12-15T22:25:00Z,18.6851,164.1572,27.21,0,,,,,,,,,,,00111179999999999
5100656,118559,2015-12-15T23:15:00Z,18.7025,164.1575,27.21,0,,,,,,,,,,,00111179999999999
5100656,118559,2015-12-15T23:21:00Z,18.6794,164.1562,27.21,0,,,,,,,,,,,00144179999999999
5100656,118559,2015-12-16T00:00:00Z,18.6750,164.1590,,0,-4.4,-3.3,-0.03,-0.01,27.27,0.5,212,15,-0.054,-0.226,00111971111171111
5100656,118559,2015-12-16T00:03:00Z,18.6761,164.1623,27.25,0,,,,,,,,,,,00111179999999999
5100656,118559,2015-12-16T00:06:00Z,18.6745,164.1596,27.25,0,,,,,,,,,,,00144179999999999
5100656,118559,2015-12-16T01:50:00Z,18.6531,164.1564,27.34,0,,,,,,,,,,,00111179999999999
5100656,118559,2015-12-16T03:00:00Z,18.6500,164.1460,,0,-4.1,-2.5,-0.03,-0.02,27.33,0.5,212,15,-0.141,-0.211,00111971111171111
5100656,118559,2015-12-16T03:27:00Z,18.6490,164.1427,27.38,0,,,,,,,,,,,00111179999999999
5100656,118559,2015-12-16T03:33:00Z,18.6490,164.1427,27.38,0,,,,,,,,,,,00111179999999999
5100656,118559,2015-12-16T05:06:00Z,18.6490,164.1427,27.34,0,,,,,,,,,,,00111179999999999
5100656,118559,2015-12-16T05:12:00Z,18.6382,164.1380,27.34,0,,,,,,,,,,,00144179999999999
5100656,118559,2015-12-16T05:19:00Z,18.6376,164.1342,27.34,0,,,,,,,,,,,00111179999999999
5100656,118559,2015-12-16T06:00:00Z,18.6340,164.1300,,0,-4.7,-3,-0.04,-0.02,27.31,0.5,212,15,-0.102,-0.144,00111971111171111
5100656,118559,2015-12-16T06:03:00Z,18.6338,164.1294,27.34,0,,,,,,,,,,,00111179999999999
5100656,118559,2015-12-16T06:54:00Z,18.6336,164.1275,27.29,0,,,,,,,,,,,00111179999999999
5100656,118559,2015-12-16T06:57:00Z,18.6335,164.1276,27.29,0,,,,,,,,,,,00111179999999999
5100656,118559,2015-12-16T07:43:00Z,18.6300,164.1275,27.25,0,,,,,,,,,,,00111179999999999
5100656,118559,2015-12-16T09:00:00Z,18.6220,164.1250,,0,-5.4,-2.4,-0.05,-0.02,27.24,0.5,212,15,-0.078,-0.113,00111971111171111
5100656,118559,2015-12-16T09:38:00Z,18.6195,164.1221,27.21,0,,,,,,,,,,,00111179999999999
5100656,118559,2015-12-16T10:27:00Z,18.6182,164.1322,27.21,0,,,,,,,,,,,00111179999999999
5100656,118559,2015-12-16T10:31:00Z,18.6195,164.1221,27.21,0,,,,,,,,,,,00144179999999999
5100656,118559,2015-12-16T11:13:00Z,18.6136,164.1174,27.21,0,,,,,,,,,,,00111179999999999
5100656,118559,2015-12-16T11:16:00Z,18.6182,164.1322,27.21,0,,,,,,,,,,,00144179999999999
5100656,118559,2015-12-16T12:00:00Z,18.6120,164.1140,,0,-6.6,-3.5,-0.06,-0.03,27.21,0.5,212,15,-0.151,-0.087,00111971111171111
