PLATFORM,ARGOS_ID,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),QC
5200675,127425,2015-11-03T15:00:00Z,17.1404,156.1703,29,0,0011117
5200675,127425,2015-11-03T16:00:00Z,17.1405,156.1706,28.95,0,0011117
5200675,127425,2015-11-03T17:00:00Z,17.1405,156.1706,28.95,0,0011117
5200675,127425,2015-11-03T18:00:00Z,17.1289,156.1250,28.95,0,0011117
5200675,127425,2015-11-03T19:00:00Z,17.1295,156.1231,28.95,0,0011117
5200675,127425,2015-11-03T20:00:00Z,17.1299,156.1131,28.95,0,0011117
5200675,127425,2015-11-03T21:00:00Z,17.1294,156.1021,28.95,0,0011117
5200675,127425,2015-11-03T22:00:00Z,17.1294,156.1021,28.95,0,0011117
5200675,127425,2015-11-03T23:00:00Z,17.1292,156.1008,28.95,0,0011117
5200675,127425,2015-11-04T00:00:00Z,17.1352,156.0628,28.95,0,0011117
5200675,127425,2015-11-04T01:00:00Z,17.1367,156.0633,28.95,0,0011117
5200675,127425,2015-11-04T02:00:00Z,17.1396,156.0437,28.95,0,0011117
5200675,127425,2015-11-04T03:00:00Z,17.1396,156.0437,28.95,0,0011117
5200675,127425,2015-11-04T04:00:00Z,17.1449,156.0200,28.9,0,0011117
5200675,127425,2015-11-04T05:00:00Z,17.1449,156.0200,28.95,0,0011117
5200675,127425,2015-11-04T06:00:00Z,17.1492,155.9929,28.95,0,0011127
5200675,127425,2015-11-04T07:00:00Z,17.1492,155.9929,28.9,0,0011127
5200675,127425,2015-11-04T08:00:00Z,17.1557,155.9862,28.9,0,0011127
5200675,127425,2015-11-04T09:00:00Z,17.1634,155.9770,28.9,0,0011127
5200675,127425,2015-11-04T10:00:00Z,17.1634,155.9770,28.9,0,0011127
5200675,127425,2015-11-04T11:00:00Z,17.1667,155.9701,28.9,0,0011127
5200675,127425,2015-11-04T12:00:00Z,17.1666,155.9638,28.9,0,0011127
5200675,127425,2015-11-04T13:00:00Z,17.1666,155.9638,28.9,0,0011127
5200675,127425,2015-11-04T14:00:00Z,17.1684,155.9588,28.9,0,0011127
5200675,127425,2015-11-04T15:00:00Z,17.1684,155.9588,28.9,0,0011127
5200675,127425,2015-11-04T16:00:00Z,17.1685,155.9589,28.9,0,0011127
5200675,127425,2015-11-04T17:00:00Z,17.1628,155.9493,28.9,0,0011127
5200675,127425,2015-11-04T18:00:00Z,17.1600,155.9450,28.85,0,0011127
5200675,127425,2015-11-04T19:00:00Z,17.1574,155.9480,28.85,0,0011127
5200675,127425,2015-11-04T20:00:00Z,17.1572,155.9481,28.85,0,0011127
5200675,127425,2015-11-04T21:00:00Z,17.1589,155.9242,28.85,0,0011127
5200675,127425,2015-11-04T22:00:00Z,17.1589,155.9242,28.85,0,0011127
5200675,127425,2015-11-04T23:00:00Z,17.1589,155.9242,28.9,0,0011127
5200675,127425,2015-11-05T00:00:00Z,17.1482,155.9050,28.9,0,0011127
5200675,127425,2015-11-05T01:00:00Z,17.1482,155.9050,28.95,0,0011127
5200675,127425,2015-11-05T02:00:00Z,17.1367,155.8734,28.95,0,0011127
5200675,127425,2015-11-05T03:00:00Z,17.1367,155.8734,29,0,0011127
5200675,127425,2015-11-05T04:00:00Z,17.1239,155.8541,29,0,0011127
5200675,127425,2015-11-05T05:00:00Z,17.1239,155.8541,28.95,0,0011127
5200675,127425,2015-11-05T06:00:00Z,17.1195,155.8247,28.95,0,0011127
5200675,127425,2015-11-05T07:00:00Z,17.1210,155.8187,28.95,0,0011127
5200675,127425,2015-11-05T08:00:00Z,17.1210,155.8187,28.9,0,0011127
5200675,127425,2015-11-05T09:00:00Z,17.1210,155.8115,28.9,0,0011127
5200675,127425,2015-11-05T10:00:00Z,17.1210,155.8115,28.85,0,0011127
5200675,127425,2015-11-05T12:00:00Z,17.1164,155.7618,28.85,0,0011127
5200675,127425,2015-11-05T13:00:00Z,17.1119,155.7446,28.85,0,0011127
5200675,127425,2015-11-05T14:00:00Z,17.1273,155.7193,28.85,0,0011127
5200675,127425,2015-11-05T15:00:00Z,17.1273,155.7193,28.85,0,0011127
5200675,127425,2015-11-05T16:00:00Z,17.1273,155.7193,28.85,0,0011127
5200675,127425,2015-11-05T17:00:00Z,17.1270,155.7006,28.85,0,0011127
5200675,127425,2015-11-05T18:00:00Z,17.1275,155.7008,28.85,0,0011127
5200675,127425,2015-11-05T19:00:00Z,17.1323,155.6972,28.85,0,0011127
5200675,127425,2015-11-05T20:00:00Z,17.1394,155.6831,28.8,0,0011127
5200675,127425,2015-11-05T21:00:00Z,17.1394,155.6831,28.85,0,0011127
5200675,127425,2015-11-05T22:00:00Z,17.1385,155.6726,28.85,0,0011127
5200675,127425,2015-11-05T23:00:00Z,17.1349,155.6573,28.85,0,0011127
5200675,127425,2015-11-06T00:00:00Z,17.1360,155.6542,28.9,0,0011127
5200675,127425,2015-11-06T01:00:00Z,17.1431,155.6372,28.9,0,0011127
5200675,127425,2015-11-06T02:00:00Z,17.1452,155.6397,28.9,0,0011127
5200675,127425,2015-11-06T03:00:00Z,17.1452,155.6397,28.9,0,0011127
5200675,127425,2015-11-06T04:00:00Z,17.1289,155.6248,28.9,0,0011127
5200675,127425,2015-11-06T05:00:00Z,17.1289,155.6248,28.9,0,0011127
5200675,127425,2015-11-06T06:00:00Z,17.1198,155.6209,28.9,0,0011127
5200675,127425,2015-11-06T07:00:00Z,17.1178,155.6255,28.85,0,0011127
5200675,127425,2015-11-06T08:00:00Z,17.1170,155.6132,28.85,0,0011127
5200675,127425,2015-11-06T09:00:00Z,17.1094,155.6124,28.85,0,0011127
5200675,127425,2015-11-06T10:00:00Z,17.0908,155.6169,28.85,0,0011127
5200675,127425,2015-11-06T11:00:00Z,17.0931,155.6058,28.85,0,0011127
5200675,127425,2015-11-06T12:00:00Z,17.0849,155.5965,28.85,0,0011127
5200675,127425,2015-11-06T13:00:00Z,17.0849,155.5965,28.85,0,0011127
5200675,127425,2015-11-06T14:00:00Z,17.0685,155.5816,28.85,0,0011127
5200675,127425,2015-11-06T15:00:00Z,17.0685,155.5816,28.85,0,0011127
5200675,127425,2015-11-06T16:00:00Z,17.0616,155.5657,28.8,0,0011127
5200675,127425,2015-11-06T17:00:00Z,17.0606,155.5635,28.85,0,0011127
5200675,127425,2015-11-06T18:00:00Z,17.0501,155.5586,28.85,0,0011127
5200675,127425,2015-11-06T19:00:00Z,17.0501,155.5586,28.85,0,0011127
5200675,127425,2015-11-06T20:00:00Z,17.0422,155.5481,28.8,0,0011127
5200675,127425,2015-11-06T21:00:00Z,17.0346,155.5456,28.85,0,0011127
5200675,127425,2015-11-06T22:00:00Z,17.0335,155.5203,28.85,0,0011127
5200675,127425,2015-11-06T23:00:00Z,17.0182,155.5151,28.85,0,0011127
5200675,127425,2015-11-07T00:00:00Z,17.0196,155.5072,28.85,0,0011127
5200675,127425,2015-11-07T01:00:00Z,17.0196,155.5072,28.85,0,0011127
5200675,127425,2015-11-07T02:00:00Z,17.0196,155.5072,28.85,0,0011127
5200675,127425,2015-11-07T03:00:00Z,16.9984,155.4480,28.85,0,0014417
5200675,127425,2015-11-07T04:00:00Z,16.9984,155.4480,28.85,0,0011117
5200675,127425,2015-11-07T05:00:00Z,16.9984,155.4480,28.85,0,0011117
5200675,127425,2015-11-07T06:00:00Z,16.9976,155.4280,28.85,0,0011117
5200675,127425,2015-11-07T07:00:00Z,16.9925,155.4143,28.85,0,0011117
5200675,127425,2015-11-07T08:00:00Z,16.9996,155.4119,28.8,0,0011117
5200675,127425,2015-11-07T09:00:00Z,16.9909,155.4140,28.8,0,0011117
5200675,127425,2015-11-07T10:00:00Z,16.9909,155.4140,28.8,0,0011117
5200675,127425,2015-11-07T11:00:00Z,16.9839,155.3735,28.8,0,0011117
5200675,127425,2015-11-07T12:00:00Z,16.9839,155.3735,28.8,0,0011117
5200675,127425,2015-11-07T13:00:00Z,16.9839,155.3735,28.8,0,0011117
5200675,127425,2015-11-07T14:00:00Z,16.9819,155.3311,28.8,0,0011117
5200675,127425,2015-11-07T15:00:00Z,16.9819,155.3311,28.8,0,0011117
5200675,127425,2015-11-07T16:00:00Z,16.9843,155.3119,28.8,0,0011117
5200675,127425,2015-11-07T17:00:00Z,16.9843,155.3119,28.8,0,0011117
5200675,127425,2015-11-07T18:00:00Z,16.9845,155.3055,28.8,0,0011117
5200675,127425,2015-11-07T19:00:00Z,16.9844,155.3043,28.8,0,0011117
5200675,127425,2015-11-07T20:00:00Z,16.9829,155.2909,28.8,0,0011117
5200675,127425,2015-11-07T21:00:00Z,16.9828,155.2891,28.8,0,0011117
5200675,127425,2015-11-07T22:00:00Z,16.9789,155.2933,28.8,0,0011117
5200675,127425,2015-11-07T23:00:00Z,16.9755,155.2706,28.8,0,0011117
5200675,127425,2015-11-08T00:00:00Z,16.9710,155.2574,28.75,0,0011117
5200675,127425,2015-11-08T01:00:00Z,16.9710,155.2574,28.8,0,0011117
5200675,127425,2015-11-08T02:00:00Z,16.9622,155.2052,28.8,0,0014417
5200675,127425,2015-11-08T03:00:00Z,16.9622,155.2052,28.8,0,0011117
5200675,127425,2015-11-08T04:00:00Z,16.9622,155.2052,28.8,0,0011117
5200675,127425,2015-11-08T05:00:00Z,16.9617,155.2022,28.8,0,0011117
5200675,127425,2015-11-08T06:00:00Z,16.9617,155.2022,28.8,0,0011117
5200675,127425,2015-11-08T07:00:00Z,16.9733,155.1908,28.8,0,0011117
5200675,127425,2015-11-08T08:00:00Z,16.9724,155.1897,28.8,0,0011117
5200675,127425,2015-11-08T09:00:00Z,16.9655,155.1591,28.8,0,0011117
5200675,127425,2015-11-08T10:00:00Z,16.9655,155.1591,28.75,0,0011117
5200675,127425,2015-11-08T11:00:00Z,16.9669,155.1599,28.75,0,0011117
5200675,127425,2015-11-08T12:00:00Z,16.9595,155.1427,28.75,0,0011117
5200675,127425,2015-11-08T13:00:00Z,16.9595,155.1427,28.75,0,0011117
5200675,127425,2015-11-08T14:00:00Z,16.9595,155.1427,28.75,0,0011117
5200675,127425,2015-11-08T15:00:00Z,16.9257,155.1133,28.75,0,0011117
5200675,127425,2015-11-08T16:00:00Z,16.9257,155.1133,28.75,0,0011117
5200675,127425,2015-11-08T17:00:00Z,16.9257,155.1133,28.75,0,0011117
5200675,127425,2015-11-08T18:00:00Z,16.9196,155.0921,28.75,0,0011117
5200675,127425,2015-11-08T19:00:00Z,16.9159,155.0937,28.75,0,0011117
5200675,127425,2015-11-08T20:00:00Z,16.9100,155.0650,28.75,0,0011117
5200675,127425,2015-11-08T21:00:00Z,16.9054,155.0608,28.75,0,0011117
5200675,127425,2015-11-08T22:00:00Z,16.9071,155.0181,28.75,0,0011117
5200675,127425,2015-11-08T23:00:00Z,16.9056,155.0195,28.75,0,0011117
5200675,127425,2015-11-09T00:00:00Z,16.9039,155.0106,28.8,0,0011117
5200675,127425,2015-11-09T01:00:00Z,16.9043,155.0066,28.8,0,0011117
5200675,127425,2015-11-09T02:00:00Z,16.9144,154.9567,28.85,0,0011117
5200675,127425,2015-11-09T03:00:00Z,16.9144,154.9567,28.85,0,0011117
5200675,127425,2015-11-09T04:00:00Z,16.9144,154.9567,28.85,0,0011117
5200675,127425,2015-11-09T05:00:00Z,16.9229,154.9400,28.85,0,0011117
5200675,127425,2015-11-09T06:00:00Z,16.9229,154.9400,28.85,0,0011117
5200675,127425,2015-11-09T07:00:00Z,16.9402,154.9141,28.85,0,0011117
5200675,127425,2015-11-09T08:00:00Z,16.9416,154.9107,28.85,0,0011117
5200675,127425,2015-11-09T10:00:00Z,16.9423,154.8881,28.85,0,0011117
5200675,127425,2015-11-09T11:00:00Z,16.9378,154.8810,28.8,0,0011117
5200675,127425,2015-11-09T12:00:00Z,16.9343,154.8762,28.8,0,0011117
5200675,127425,2015-11-09T13:00:00Z,16.9343,154.8762,28.8,0,0011117
5200675,127425,2015-11-09T14:00:00Z,16.9231,154.8281,28.8,0,0011117
5200675,127425,2015-11-09T15:00:00Z,16.9343,154.8762,28.8,0,0011117
5200675,127425,2015-11-09T16:00:00Z,16.9343,154.8762,28.8,0,0011117
5200675,127425,2015-11-09T17:00:00Z,16.9231,154.8281,28.8,0,0011117
5200675,127425,2015-11-09T18:00:00Z,16.9231,154.8281,28.75,0,0011117
5200675,127425,2015-11-09T19:00:00Z,16.9231,154.8281,28.75,0,0011117
5200675,127425,2015-11-09T20:00:00Z,16.9333,154.7966,28.75,0,0011117
5200675,127425,2015-11-09T21:00:00Z,16.9333,154.7966,28.75,0,0011117
5200675,127425,2015-11-09T22:00:00Z,16.9336,154.7725,28.8,0,0011117
5200675,127425,2015-11-09T23:00:00Z,16.9336,154.7725,28.8,0,0011117
5200675,127425,2015-11-10T00:00:00Z,16.9345,154.7468,28.8,0,0011117
5200675,127425,2015-11-10T01:00:00Z,16.9345,154.7468,28.85,0,0011117
5200675,127425,2015-11-10T02:00:00Z,16.9612,154.6972,28.85,0,0014417
5200675,127425,2015-11-10T03:00:00Z,16.9612,154.6972,28.85,0,0011117
5200675,127425,2015-11-10T04:00:00Z,16.9615,154.6974,28.9,0,0011117
5200675,127425,2015-11-10T05:00:00Z,16.9615,154.6974,28.9,0,0011117
5200675,127425,2015-11-10T06:00:00Z,16.9903,154.6739,28.9,0,0011117
5200675,127425,2015-11-10T07:00:00Z,16.9930,154.6691,28.85,0,0011117
5200675,127425,2015-11-10T08:00:00Z,17.0016,154.6783,28.85,0,0011117
5200675,127425,2015-11-10T09:00:00Z,17.0032,154.6635,28.8,0,0011117
5200675,127425,2015-11-10T10:00:00Z,17.0048,154.6633,28.8,0,0011117
5200675,127425,2015-11-10T11:00:00Z,17.0099,154.6648,28.8,0,0011117
5200675,127425,2015-11-10T12:00:00Z,17.0036,154.6421,28.8,0,0011117
5200675,127425,2015-11-10T13:00:00Z,17.0036,154.6421,28.8,0,0011117
5200675,127425,2015-11-10T14:00:00Z,17.0036,154.6421,28.8,0,0011117
5200675,127425,2015-11-10T15:00:00Z,16.9994,154.6438,28.8,0,0011117
5200675,127425,2015-11-10T16:00:00Z,16.9994,154.6438,28.8,0,0011117
5200675,127425,2015-11-10T17:00:00Z,16.9995,154.6240,28.8,0,0011117
5200675,127425,2015-11-10T18:00:00Z,17.0066,154.6066,28.8,0,0011117
5200675,127425,2015-11-10T19:00:00Z,16.9974,154.5904,28.75,0,0011117
5200675,127425,2015-11-10T20:00:00Z,16.9981,154.5784,28.75,0,0011117
5200675,127425,2015-11-10T21:00:00Z,16.9981,154.5784,28.75,0,0011117
5200675,127425,2015-11-10T22:00:00Z,17.0031,154.5094,28.75,0,0014417
5200675,127425,2015-11-10T23:00:00Z,17.0011,154.5201,28.8,0,0011117
5200675,127425,2015-11-11T00:00:00Z,17.0031,154.5092,28.8,0,0011117
5200675,127425,2015-11-11T01:00:00Z,17.0091,154.4947,28.8,0,0011117
5200675,127425,2015-11-11T02:00:00Z,17.0139,154.4564,28.85,0,0011117
5200675,127425,2015-11-11T03:00:00Z,17.0139,154.4564,28.85,0,0011117
5200675,127425,2015-11-11T04:00:00Z,17.0139,154.4564,28.9,0,0011117
5200675,127425,2015-11-11T06:00:00Z,17.0440,154.4047,28.9,0,0011117
5200675,127425,2015-11-11T07:00:00Z,17.0579,154.4236,28.85,0,0011117
5200675,127425,2015-11-11T08:00:00Z,17.0622,154.3848,28.85,0,0011117
5200675,127425,2015-11-11T09:00:00Z,17.0762,154.3759,28.85,0,0011117
5200675,127425,2015-11-11T10:00:00Z,17.0762,154.3759,28.8,0,0011117
5200675,127425,2015-11-11T11:00:00Z,17.0926,154.3590,28.8,0,0011117
5200675,127425,2015-11-11T12:00:00Z,17.1024,154.3541,28.8,0,0011117
5200675,127425,2015-11-11T13:00:00Z,17.1024,154.3541,28.8,0,0011117
5200675,127425,2015-11-11T14:00:00Z,17.1394,154.3298,28.8,0,0011117
5200675,127425,2015-11-11T15:00:00Z,17.1394,154.3298,28.8,0,0011117
5200675,127425,2015-11-11T16:00:00Z,17.1394,154.3298,28.8,0,0011117
5200675,127425,2015-11-11T17:00:00Z,17.1394,154.3298,28.8,0,0011117
5200675,127425,2015-11-11T18:00:00Z,17.1693,154.3195,28.75,0,0011117
5200675,127425,2015-11-11T19:00:00Z,17.1673,154.3231,28.75,0,0011117
5200675,127425,2015-11-11T20:00:00Z,17.1779,154.3092,28.75,0,0011117
5200675,127425,2015-11-11T21:00:00Z,17.1775,154.3129,28.75,0,0011117
5200675,127425,2015-11-11T22:00:00Z,17.1861,154.3124,28.75,0,0011117
5200675,127425,2015-11-11T23:00:00Z,17.1775,154.3129,28.75,0,0011117
5200675,127425,2015-11-12T00:00:00Z,17.1907,154.2995,28.8,0,0011117
5200675,127425,2015-11-12T01:00:00Z,17.1895,154.2936,28.8,0,0011117
5200675,127425,2015-11-12T02:00:00Z,17.1836,154.2679,28.8,0,0011117
5200675,127425,2015-11-12T03:00:00Z,17.1836,154.2679,28.85,0,0011117
5200675,127425,2015-11-12T04:00:00Z,17.1869,154.2407,28.85,0,0011117
5200675,127425,2015-11-12T05:00:00Z,17.1868,154.2406,28.85,0,0011117
5200675,127425,2015-11-12T06:00:00Z,17.1954,154.2149,28.85,0,0011117
5200675,127425,2015-11-12T07:00:00Z,17.2025,154.2232,28.85,0,0011117
5200675,127425,2015-11-12T08:00:00Z,17.2030,154.2144,28.85,0,0011117
5200675,127425,2015-11-12T09:00:00Z,17.2132,154.1944,28.85,0,0011117
5200675,127425,2015-11-12T10:00:00Z,17.2230,154.1913,28.8,0,0011117
5200675,127425,2015-11-12T11:00:00Z,17.2259,154.1810,28.8,0,0011117
5200675,127425,2015-11-12T12:00:00Z,17.2259,154.1810,28.75,0,0011117
5200675,127425,2015-11-12T13:00:00Z,17.2316,154.1702,28.75,0,0011117
5200675,127425,2015-11-12T14:00:00Z,17.2444,154.1389,28.75,0,0011117
5200675,127425,2015-11-12T15:00:00Z,17.2444,154.1389,28.75,0,0011117
5200675,127425,2015-11-12T16:00:00Z,17.2445,154.1391,28.75,0,0011117
5200675,127425,2015-11-12T17:00:00Z,17.2582,154.1214,28.75,0,0011117
5200675,127425,2015-11-12T18:00:00Z,17.2562,154.1155,28.75,0,0011117
5200675,127425,2015-11-12T19:00:00Z,17.2562,154.1155,28.75,0,0011117
5200675,127425,2015-11-12T20:00:00Z,17.2759,154.0960,28.7,0,0011117
5200675,127425,2015-11-12T21:00:00Z,17.2759,154.0960,28.7,0,0011117
5200675,127425,2015-11-12T22:00:00Z,17.2808,154.1022,28.75,0,0011117
5200675,127425,2015-11-13T00:00:00Z,17.3031,154.0810,28.8,0,0011117
5200675,127425,2015-11-13T01:00:00Z,17.3029,154.0776,28.85,0,0011117
5200675,127425,2015-11-13T02:00:00Z,17.3092,154.0691,28.9,0,0011117
5200675,127425,2015-11-13T03:00:00Z,17.3092,154.0691,28.95,0,0011117
5200675,127425,2015-11-13T04:00:00Z,17.3132,154.0591,28.95,0,0011117
5200675,127425,2015-11-13T05:00:00Z,17.3132,154.0591,28.9,0,0011117
5200675,127425,2015-11-13T06:00:00Z,17.3191,154.0424,28.9,0,0011117
5200675,127425,2015-11-13T07:00:00Z,17.3218,154.0383,28.85,0,0011117
5200675,127425,2015-11-13T08:00:00Z,17.3218,154.0383,28.85,0,0011117
5200675,127425,2015-11-13T09:00:00Z,17.3298,154.0267,28.85,0,0011117
5200675,127425,2015-11-13T10:00:00Z,17.3382,154.0164,28.8,0,0011117
5200675,127425,2015-11-13T11:00:00Z,17.3387,154.0189,28.8,0,0011117
5200675,127425,2015-11-13T12:00:00Z,17.3423,154.0098,28.8,0,0011117
5200675,127425,2015-11-13T13:00:00Z,17.3423,154.0098,28.75,0,0011117
5200675,127425,2015-11-13T14:00:00Z,17.3544,153.9929,28.75,0,0011117
5200675,127425,2015-11-13T15:00:00Z,17.3544,153.9929,28.75,0,0011117
5200675,127425,2015-11-13T16:00:00Z,17.3544,153.9929,28.75,0,0011117
5200675,127425,2015-11-13T17:00:00Z,17.3557,153.9806,28.75,0,0011117
5200675,127425,2015-11-13T18:00:00Z,17.3554,153.9801,28.75,0,0011117
5200675,127425,2015-11-13T19:00:00Z,17.3582,153.9672,28.75,0,0011117
5200675,127425,2015-11-13T20:00:00Z,17.3603,153.9567,28.75,0,0011117
5200675,127425,2015-11-13T21:00:00Z,17.3603,153.9567,28.75,0,0011117
5200675,127425,2015-11-13T22:00:00Z,17.3697,153.9315,28.75,0,0011117
5200675,127425,2015-11-13T23:00:00Z,17.3697,153.9315,28.75,0,0011117
5200675,127425,2015-11-14T00:00:00Z,17.3704,153.9214,28.8,0,0011117
5200675,127425,2015-11-14T01:00:00Z,17.3700,153.9208,28.8,0,0011117
5200675,127425,2015-11-14T02:00:00Z,17.3670,153.9143,28.85,0,0011117
5200675,127425,2015-11-14T03:00:00Z,17.3670,153.9143,28.85,0,0011117
5200675,127425,2015-11-14T04:00:00Z,17.3715,153.8942,28.85,0,0011117
5200675,127425,2015-11-14T05:00:00Z,17.3715,153.8942,28.85,0,0011117
5200675,127425,2015-11-14T06:00:00Z,17.3704,153.8725,28.85,0,0011117
5200675,127425,2015-11-14T07:00:00Z,17.3711,153.8660,28.8,0,0011117
5200675,127425,2015-11-14T08:00:00Z,17.3763,153.8430,28.8,0,0011117
5200675,127425,2015-11-14T09:00:00Z,17.3763,153.8430,28.75,0,0011117
5200675,127425,2015-11-14T10:00:00Z,17.3931,153.8037,28.75,0,0011117
5200675,127425,2015-11-14T11:00:00Z,17.3931,153.8037,28.7,0,0011117
5200675,127425,2015-11-14T12:00:00Z,17.4040,153.7981,28.7,0,0011117
5200675,127425,2015-11-14T13:00:00Z,17.4040,153.7981,28.7,0,0011117
5200675,127425,2015-11-14T14:00:00Z,17.4260,153.7798,28.65,0,0011117
5200675,127425,2015-11-14T15:00:00Z,17.4260,153.7798,28.7,0,0011117
5200675,127425,2015-11-14T16:00:00Z,17.4260,153.7798,28.7,0,0011117
5200675,127425,2015-11-14T17:00:00Z,17.4280,153.7699,28.7,0,0011117
5200675,127425,2015-11-14T18:00:00Z,17.4244,153.7550,28.7,0,0011117
5200675,127425,2015-11-14T19:00:00Z,17.4284,153.7464,28.65,0,0011117
5200675,127425,2015-11-14T20:00:00Z,17.4322,153.7264,28.7,0,0011117
