PLATFORM,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),QC
21547,2015-11-02T14:00:00Z,42.7470,157.3520,12.6,0,011117
21547,2015-11-02T15:00:00Z,42.7350,157.3290,12.6,0,011117
21547,2015-11-02T16:00:00Z,42.7470,157.3520,12.6,0,011117
21547,2015-11-02T17:00:00Z,42.7520,157.3620,12.6,0,011117
21547,2015-11-02T18:00:00Z,42.7510,157.3620,12.6,0,011117
21547,2015-11-02T19:00:00Z,42.7620,157.3690,12.7,0,011117
21547,2015-11-02T20:00:00Z,42.7670,157.3680,12.7,0,011117
21547,2015-11-02T21:00:00Z,42.7770,157.3690,12.7,0,011117
21547,2015-11-02T22:00:00Z,42.7890,157.3940,12.7,0,011117
21547,2015-11-02T23:00:00Z,42.7960,157.3960,12.7,0,011117
21547,2015-11-03T00:00:00Z,42.7970,157.3990,12.6,0,011117
21547,2015-11-03T01:00:00Z,42.7990,157.4030,12.6,0,011117
21547,2015-11-03T02:00:00Z,42.7990,157.4030,12.6,0,011117
21547,2015-11-03T03:00:00Z,42.7990,157.4030,12.6,0,011117
21547,2015-11-03T04:00:00Z,42.7990,157.4030,12.6,0,011117
21547,2015-11-03T05:00:00Z,42.7990,157.4030,12.6,0,011117
21547,2015-11-03T06:00:00Z,42.7990,157.4030,12.6,0,011117
21547,2015-11-03T07:00:00Z,42.8380,157.4030,12.5,0,011117
21547,2015-11-03T08:00:00Z,42.8380,157.4030,12.5,0,011117
21547,2015-11-03T09:00:00Z,42.8420,157.4300,12.5,0,011117
21547,2015-11-03T10:00:00Z,42.8430,157.4120,12.4,0,011117
21547,2015-11-03T11:00:00Z,42.8450,157.4350,12.4,0,011117
21547,2015-11-03T12:00:00Z,42.8380,157.4230,12.4,0,011117
21547,2015-11-03T14:00:00Z,42.8380,157.4230,12.4,0,011117
21547,2015-11-03T15:00:00Z,42.8380,157.4230,12.4,0,011117
21547,2015-11-03T16:00:00Z,42.8110,157.4700,12.4,0,011117
21547,2015-11-03T17:00:00Z,42.8380,157.4230,12.4,0,011117
21547,2015-11-03T18:00:00Z,42.8110,157.4700,12.3,0,011117
21547,2015-11-03T19:00:00Z,42.8080,157.4450,12.3,0,011117
21547,2015-11-03T20:00:00Z,42.8070,157.4550,12.3,0,011117
21547,2015-11-03T21:00:00Z,42.8130,157.4380,12.3,0,011117
21547,2015-11-03T22:00:00Z,42.8390,157.4320,12.3,0,011117
21547,2015-11-03T23:00:00Z,42.8390,157.4320,12.3,0,011117
21547,2015-11-04T00:00:00Z,42.8390,157.4320,12.3,0,011117
21547,2015-11-04T01:00:00Z,42.8630,157.4720,12.3,0,011117
21547,2015-11-04T02:00:00Z,42.8630,157.4720,12.3,0,011117
21547,2015-11-04T03:00:00Z,42.8630,157.4720,12.3,0,011117
21547,2015-11-04T04:00:00Z,42.8690,157.4960,12.4,0,011117
21547,2015-11-04T05:00:00Z,42.8680,157.5330,12.3,0,011117
21547,2015-11-04T06:00:00Z,42.8550,157.5530,12.3,0,011117
21547,2015-11-04T07:00:00Z,42.8550,157.5530,12.3,0,011117
21547,2015-11-04T08:00:00Z,42.8490,157.5520,12.3,0,011117
21547,2015-11-04T09:00:00Z,42.8490,157.5520,12.3,0,011117
21547,2015-11-04T10:00:00Z,42.8440,157.5300,12.3,0,011117
21547,2015-11-04T11:00:00Z,42.8520,157.5250,12.3,0,011117
21547,2015-11-04T12:00:00Z,42.8520,157.5250,12.3,0,011117
21547,2015-11-04T14:00:00Z,42.8520,157.5250,12.3,0,011117
21547,2015-11-04T15:00:00Z,42.8520,157.5250,12.3,0,011117
21547,2015-11-04T16:00:00Z,42.8880,157.5590,12.3,0,011117
21547,2015-11-04T17:00:00Z,42.9010,157.5800,12.3,0,011117
21547,2015-11-04T18:00:00Z,42.9120,157.5920,12.3,0,011117
21547,2015-11-04T19:00:00Z,42.9080,157.6030,12.3,0,011117
21547,2015-11-04T20:00:00Z,42.9170,157.5970,12.3,0,011117
21547,2015-11-04T21:00:00Z,42.9100,157.6400,12.3,0,011117
21547,2015-11-04T22:00:00Z,42.9100,157.6400,12.3,0,011117
21547,2015-11-04T23:00:00Z,42.9100,157.6400,12.3,0,011117
21547,2015-11-05T00:00:00Z,42.9100,157.6400,12.3,0,011117
21547,2015-11-05T01:00:00Z,42.9290,157.7000,12.3,0,011117
21547,2015-11-05T02:00:00Z,42.9290,157.7000,12.3,0,011117
21547,2015-11-05T03:00:00Z,42.9350,157.7100,12.3,0,011117
21547,2015-11-05T04:00:00Z,42.9350,157.7100,12.3,0,011117
21547,2015-11-05T05:00:00Z,42.9400,157.7330,12.4,0,011117
21547,2015-11-05T06:00:00Z,42.9480,157.7450,12.3,0,011117
21547,2015-11-05T07:00:00Z,42.9480,157.7450,12.3,0,011117
21547,2015-11-05T08:00:00Z,42.9530,157.7620,12.3,0,011117
21547,2015-11-05T09:00:00Z,42.9690,157.7640,12.3,0,011117
21547,2015-11-05T14:00:00Z,43.0220,157.8550,12.5,0,011117
21547,2015-11-05T15:00:00Z,42.9720,157.7690,12.5,0,014417
21547,2015-11-05T16:00:00Z,43.0220,157.8550,12.5,0,014417
21547,2015-11-05T17:00:00Z,43.0320,157.8850,12.5,0,011117
21547,2015-11-05T18:00:00Z,43.0320,157.8850,12.5,0,011117
21547,2015-11-05T19:00:00Z,43.0270,157.9090,12.5,0,011117
21547,2015-11-05T20:00:00Z,43.0230,157.9100,12.5,0,011117
21547,2015-11-05T21:00:00Z,43.0290,157.9150,12.5,0,011117
21547,2015-11-05T22:00:00Z,43.0300,157.9150,12.5,0,011117
21547,2015-11-05T23:00:00Z,43.0420,157.9440,12.5,0,011117
21547,2015-11-06T00:00:00Z,43.0420,157.9480,12.5,0,011117
21547,2015-11-06T01:00:00Z,43.0420,157.9480,12.5,0,011117
21547,2015-11-06T02:00:00Z,43.0520,157.9330,12.6,0,011117
21547,2015-11-06T03:00:00Z,43.0650,157.9560,12.6,0,011117
21547,2015-11-06T04:00:00Z,43.0650,157.9560,12.6,0,011117
21547,2015-11-06T05:00:00Z,43.0710,157.9740,12.6,0,011117
21547,2015-11-06T06:00:00Z,43.0710,157.9740,12.6,0,011117
21547,2015-11-06T07:00:00Z,43.0920,158.0020,12.5,0,011117
21547,2015-11-06T08:00:00Z,43.0920,158.0020,12.5,0,011117
21547,2015-11-06T10:00:00Z,43.1160,158.0450,12.5,0,011117
21547,2015-11-06T11:00:00Z,43.1320,158.0650,12.5,0,011117
21547,2015-11-06T12:00:00Z,43.1320,158.0650,12.5,0,011117
21547,2015-11-06T13:00:00Z,43.1320,158.0650,12.6,0,011117
21547,2015-11-06T14:00:00Z,43.1320,158.0650,12.7,0,011117
21547,2015-11-06T15:00:00Z,43.1350,158.1130,12.7,0,011117
21547,2015-11-06T16:00:00Z,43.1320,158.0650,12.7,0,011117
21547,2015-11-06T17:00:00Z,43.1390,158.1340,12.7,0,014417
21547,2015-11-06T18:00:00Z,43.1390,158.1340,12.7,0,011117
21547,2015-11-06T19:00:00Z,43.1460,158.1420,12.7,0,011117
21547,2015-11-06T20:00:00Z,43.1460,158.1300,12.7,0,011117
21547,2015-11-06T21:00:00Z,43.1520,158.1330,12.7,0,011117
21547,2015-11-06T22:00:00Z,43.1610,158.1530,12.7,0,011117
21547,2015-11-06T23:00:00Z,43.1610,158.1530,12.7,0,011117
21547,2015-11-07T00:00:00Z,43.1800,158.1540,12.7,0,011117
21547,2015-11-07T02:00:00Z,43.1920,158.1780,12.7,0,011117
21547,2015-11-07T03:00:00Z,43.1900,158.1980,12.7,0,011117
21547,2015-11-07T04:00:00Z,43.1850,158.2260,12.7,0,011117
21547,2015-11-07T07:00:00Z,43.1660,158.2110,12.6,0,011117
21547,2015-11-07T08:00:00Z,43.1500,158.2460,12.6,0,011117
21547,2015-11-07T09:00:00Z,43.1510,158.2000,12.5,0,011117
21547,2015-11-07T10:00:00Z,43.1650,158.1880,12.4,0,011117
21547,2015-11-07T11:00:00Z,43.1620,158.1690,12.4,0,011117
21547,2015-11-07T12:00:00Z,43.1620,158.1690,12.4,0,011117
21547,2015-11-07T13:00:00Z,43.1620,158.1690,12.3,0,011117
21547,2015-11-07T14:00:00Z,43.1620,158.1690,12.3,0,011117
21547,2015-11-07T15:00:00Z,43.1620,158.1690,12.3,0,011117
21547,2015-11-07T16:00:00Z,43.1640,158.1890,12.2,0,011117
21547,2015-11-07T17:00:00Z,43.1640,158.1890,12.2,0,011117
21547,2015-11-07T18:00:00Z,43.1760,158.1860,12.1,0,011117
21547,2015-11-07T19:00:00Z,43.1670,158.1770,12.1,0,011117
21547,2015-11-07T20:00:00Z,43.1700,158.2000,12,0,011117
21547,2015-11-07T21:00:00Z,43.1680,158.2050,12,0,011117
21547,2015-11-07T22:00:00Z,43.1560,158.2290,12,0,011117
21547,2015-11-07T23:00:00Z,43.1530,158.2390,12,0,011117
21547,2015-11-08T00:00:00Z,43.1530,158.2210,12,0,011117
21547,2015-11-08T01:00:00Z,43.1400,158.2650,12,0,011117
21547,2015-11-08T02:00:00Z,43.1260,158.2930,12,0,011117
21547,2015-11-08T03:00:00Z,43.1250,158.2910,12,0,011117
21547,2015-11-08T04:00:00Z,43.1100,158.3050,12,0,011117
21547,2015-11-08T05:00:00Z,43.1100,158.3000,12,0,011117
21547,2015-11-08T06:00:00Z,43.1170,158.3170,12,0,011117
21547,2015-11-08T07:00:00Z,43.1100,158.3000,11.9,0,011117
21547,2015-11-08T08:00:00Z,43.1190,158.3140,11.9,0,011117
21547,2015-11-08T09:00:00Z,43.1190,158.3140,11.9,0,011117
21547,2015-11-08T10:00:00Z,43.1340,158.3360,11.9,0,011117
21547,2015-11-08T11:00:00Z,43.1340,158.3590,11.9,0,011117
21547,2015-11-08T12:00:00Z,43.1380,158.3520,11.9,0,011117
21547,2015-11-08T13:00:00Z,43.1340,158.4270,11.9,0,014417
21547,2015-11-08T14:00:00Z,43.1340,158.4270,11.9,0,011117
21547,2015-11-08T15:00:00Z,43.1340,158.4270,11.9,0,011117
21547,2015-11-08T16:00:00Z,43.1340,158.4270,11.9,0,011117
21547,2015-11-08T17:00:00Z,43.1510,158.4560,11.9,0,011117
21547,2015-11-08T18:00:00Z,43.1500,158.4620,11.9,0,011117
21547,2015-11-08T19:00:00Z,43.1510,158.4680,11.8,0,011117
21547,2015-11-08T20:00:00Z,43.1560,158.4820,11.8,0,011117
21547,2015-11-08T21:00:00Z,43.1540,158.4780,11.8,0,011117
21547,2015-11-08T22:00:00Z,43.1570,158.5070,11.8,0,011117
21547,2015-11-08T23:00:00Z,43.1570,158.5070,11.8,0,011117
21547,2015-11-09T00:00:00Z,43.1580,158.5140,11.8,0,011117
21547,2015-11-09T01:00:00Z,43.1580,158.5140,11.8,0,011117
21547,2015-11-09T02:00:00Z,43.1660,158.5190,11.7,0,011117
21547,2015-11-09T03:00:00Z,43.1660,158.5190,11.7,0,011117
21547,2015-11-09T04:00:00Z,43.1770,158.5200,11.7,0,011117
21547,2015-11-09T05:00:00Z,43.1990,158.5190,11.7,0,011117
21547,2015-11-09T06:00:00Z,43.1990,158.5190,11.7,0,011117
21547,2015-11-09T07:00:00Z,43.1990,158.5190,11.7,0,011117
21547,2015-11-09T08:00:00Z,43.2320,158.5520,11.6,0,011117
21547,2015-11-09T09:00:00Z,43.2320,158.5520,11.6,0,011117
21547,2015-11-09T10:00:00Z,43.2380,158.5860,11.7,0,011117
21547,2015-11-09T11:00:00Z,43.2350,158.5830,11.6,0,011117
21547,2015-11-09T12:00:00Z,43.2350,158.5830,11.7,0,011117
21547,2015-11-09T13:00:00Z,43.2490,158.6330,11.8,0,011117
21547,2015-11-09T14:00:00Z,43.2490,158.6330,11.7,0,011117
21547,2015-11-09T15:00:00Z,43.2490,158.6330,11.7,0,011117
21547,2015-11-09T16:00:00Z,43.2740,158.6460,11.7,0,011117
21547,2015-11-09T17:00:00Z,43.2740,158.6460,11.8,0,011117
21547,2015-11-09T18:00:00Z,43.2740,158.6460,11.8,0,011117
21547,2015-11-09T19:00:00Z,43.2950,158.6890,11.8,0,011117
21547,2015-11-09T20:00:00Z,43.2980,158.6880,11.8,0,011117
21547,2015-11-09T21:00:00Z,43.2980,158.6880,11.8,0,011117
21547,2015-11-09T22:00:00Z,43.2980,158.6880,11.8,0,011117
21547,2015-11-09T23:00:00Z,43.2980,158.6880,11.7,0,011117
21547,2015-11-10T00:00:00Z,43.2930,158.7620,11.7,0,014417
21547,2015-11-10T01:00:00Z,43.2610,158.7860,11.7,0,011117
21547,2015-11-10T02:00:00Z,43.2610,158.7860,11.7,0,011117
21547,2015-11-10T03:00:00Z,43.2610,158.7860,11.7,0,011117
21547,2015-11-10T04:00:00Z,43.2480,158.7740,11.7,0,011117
21547,2015-11-10T05:00:00Z,43.2480,158.7740,11.6,0,011117
21547,2015-11-10T06:00:00Z,43.2370,158.7550,11.6,0,011117
21547,2015-11-10T07:00:00Z,43.2350,158.7290,11.6,0,011117
21547,2015-11-10T08:00:00Z,43.2320,158.7230,11.6,0,011117
21547,2015-11-10T09:00:00Z,43.2320,158.7230,11.6,0,011117
21547,2015-11-10T10:00:00Z,43.2400,158.6880,11.6,0,011117
21547,2015-11-10T11:00:00Z,43.2400,158.6880,11.6,0,011117
21547,2015-11-10T12:00:00Z,43.2590,158.7100,11.6,0,011117
21547,2015-11-10T14:00:00Z,43.2830,158.7410,11.6,0,011117
21547,2015-11-10T15:00:00Z,43.2590,158.7100,11.6,0,011117
21547,2015-11-10T16:00:00Z,43.2830,158.7410,11.6,0,011117
21547,2015-11-10T17:00:00Z,43.2440,158.7770,11.6,0,011117
21547,2015-11-10T18:00:00Z,43.2620,158.7710,11.6,0,011117
21547,2015-11-10T19:00:00Z,43.2530,158.7820,11.6,0,011117
21547,2015-11-10T20:00:00Z,43.2410,158.7810,11.6,0,011117
21547,2015-11-10T21:00:00Z,43.2210,158.7750,11.6,0,011117
21547,2015-11-10T22:00:00Z,43.2160,158.7680,11.6,0,011117
21547,2015-11-10T23:00:00Z,43.2160,158.7680,11.6,0,011117
21547,2015-11-11T00:00:00Z,43.2100,158.7640,11.6,0,011117
21547,2015-11-11T01:00:00Z,43.1920,158.7350,11.6,0,011117
21547,2015-11-11T02:00:00Z,43.1920,158.7350,11.6,0,011117
21547,2015-11-11T03:00:00Z,43.2020,158.7400,11.6,0,011117
21547,2015-11-11T04:00:00Z,43.2020,158.7400,11.6,0,011117
21547,2015-11-11T05:00:00Z,43.2080,158.7350,11.5,0,011117
21547,2015-11-11T06:00:00Z,43.2130,158.7380,11.5,0,011117
21547,2015-11-11T07:00:00Z,43.2170,158.7530,11.5,0,011117
21547,2015-11-11T08:00:00Z,43.2170,158.7550,11.5,0,011117
21547,2015-11-11T09:00:00Z,43.2110,158.7940,11.5,0,011117
21547,2015-11-11T10:00:00Z,43.2100,158.8220,11.4,0,011117
21547,2015-11-11T11:00:00Z,43.2100,158.8220,11.3,0,011117
21547,2015-11-11T12:00:00Z,43.1860,158.8160,11.3,0,011117
21547,2015-11-11T14:00:00Z,43.1290,158.8590,11.3,0,011117
21547,2015-11-11T15:00:00Z,43.1860,158.8160,11.3,0,014417
21547,2015-11-11T16:00:00Z,43.1290,158.8590,11.3,0,014417
21547,2015-11-11T17:00:00Z,43.1260,158.8750,11.3,0,011117
21547,2015-11-11T18:00:00Z,43.1170,158.8680,11.3,0,011117
21547,2015-11-11T19:00:00Z,43.1210,158.8670,11.3,0,011117
21547,2015-11-11T20:00:00Z,43.1210,158.8670,11.3,0,011117
21547,2015-11-11T21:00:00Z,43.1190,158.8600,11.3,0,011117
21547,2015-11-11T22:00:00Z,43.1250,158.8850,11.4,0,011117
21547,2015-11-11T23:00:00Z,43.1190,158.8600,11.4,0,011117
21547,2015-11-12T00:00:00Z,43.1240,158.9000,11.4,0,011117
21547,2015-11-12T01:00:00Z,43.1210,158.9130,11.4,0,011117
21547,2015-11-12T02:00:00Z,43.1210,158.9130,11.4,0,011117
21547,2015-11-12T03:00:00Z,43.1200,158.9740,11.4,0,011117
21547,2015-11-12T04:00:00Z,43.1200,158.9740,11.5,0,011117
21547,2015-11-12T05:00:00Z,43.1200,158.9740,11.5,0,011117
21547,2015-11-12T06:00:00Z,43.1040,158.9800,11.5,0,011117
21547,2015-11-12T07:00:00Z,43.0750,158.9870,11.5,0,011117
21547,2015-11-12T08:00:00Z,43.0870,159.0040,11.5,0,011117
21547,2015-11-12T09:00:00Z,43.0720,159.0020,11.5,0,011117
21547,2015-11-12T10:00:00Z,43.0700,159.0080,11.5,0,011117
21547,2015-11-12T11:00:00Z,43.0700,159.0080,11.5,0,011117
21547,2015-11-12T12:00:00Z,43.0630,159.0210,11.5,0,011117
21547,2015-11-12T13:00:00Z,43.0630,159.0210,11.5,0,011117
21547,2015-11-12T15:00:00Z,43.0630,159.0210,11.4,0,011117
21547,2015-11-12T16:00:00Z,43.0700,159.0290,11.4,0,011117
21547,2015-11-12T17:00:00Z,43.0710,159.0340,11.4,0,011117
21547,2015-11-12T18:00:00Z,43.0710,159.0340,11.4,0,011117
21547,2015-11-12T19:00:00Z,43.0710,159.0340,11.4,0,011117
21547,2015-11-12T20:00:00Z,43.0740,159.0550,11.4,0,011117
21547,2015-11-12T21:00:00Z,43.0680,159.0730,11.4,0,011117
21547,2015-11-12T22:00:00Z,43.0620,159.0980,11.4,0,011117
21547,2015-11-12T23:00:00Z,43.0630,159.0980,11.4,0,011117
21547,2015-11-13T00:00:00Z,43.0490,159.1110,11.5,0,011117
21547,2015-11-13T01:00:00Z,43.0450,159.1140,11.5,0,011117
21547,2015-11-13T02:00:00Z,43.0450,159.1140,11.5,0,011117
21547,2015-11-13T03:00:00Z,43.0450,159.1140,11.5,0,011117
21547,2015-11-13T04:00:00Z,43.0390,159.1320,11.5,0,011117
21547,2015-11-13T05:00:00Z,43.0260,159.1240,11.5,0,011117
21547,2015-11-13T06:00:00Z,43.0250,159.1230,11.5,0,011117
21547,2015-11-13T07:00:00Z,43.0240,159.1320,11.5,0,011117
21547,2015-11-13T08:00:00Z,43.0240,159.1320,11.5,0,011117
21547,2015-11-13T09:00:00Z,43.0240,159.1180,11.5,0,011117
21547,2015-11-13T10:00:00Z,43.0250,159.1310,11.5,0,011117
21547,2015-11-13T11:00:00Z,43.0270,159.1310,11.5,0,011117
21547,2015-11-13T12:00:00Z,43.0270,159.1310,11.5,0,011117
21547,2015-11-13T13:00:00Z,43.0270,159.1310,11.5,0,011117
21547,2015-11-13T14:00:00Z,43.0240,159.1910,11.5,0,011117
21547,2015-11-13T15:00:00Z,43.0270,159.1310,11.5,0,011117
21547,2015-11-13T16:00:00Z,43.0240,159.1910,11.4,0,011117
21547,2015-11-13T17:00:00Z,43.0070,159.2070,11.4,0,011117
21547,2015-11-13T18:00:00Z,43.0050,159.2200,11.4,0,011117
21547,2015-11-13T19:00:00Z,42.9920,159.2210,11.4,0,011117
21547,2015-11-13T20:00:00Z,42.9940,159.2070,11.5,0,011117
21547,2015-11-13T21:00:00Z,42.9950,159.2110,11.5,0,011117
21547,2015-11-13T22:00:00Z,42.9830,159.2140,11.5,0,011117
21547,2015-11-13T23:00:00Z,42.9820,159.2130,11.5,0,011117
21547,2015-11-14T00:00:00Z,42.9760,159.2270,11.5,0,011117
21547,2015-11-14T01:00:00Z,42.9750,159.2290,11.5,0,011117
21547,2015-11-14T02:00:00Z,42.9800,159.2220,11.5,0,011117
21547,2015-11-14T03:00:00Z,42.9760,159.2240,11.5,0,011117
21547,2015-11-14T04:00:00Z,42.9780,159.2410,11.5,0,011117
21547,2015-11-14T05:00:00Z,42.9760,159.2450,11.5,0,011117
21547,2015-11-14T06:00:00Z,42.9760,159.2450,11.5,0,011117
21547,2015-11-14T07:00:00Z,42.9710,159.2540,11.5,0,011117
21547,2015-11-14T08:00:00Z,42.9710,159.2540,11.5,0,011117
21547,2015-11-14T09:00:00Z,42.9670,159.2740,11.5,0,011117
21547,2015-11-14T10:00:00Z,42.9580,159.2670,11.5,0,011117
21547,2015-11-14T12:00:00Z,42.9580,159.2730,11.5,0,011117
21547,2015-11-14T13:00:00Z,42.9580,159.2730,11.5,0,011117
21547,2015-11-14T14:00:00Z,42.9450,159.3120,11.5,0,011117
21547,2015-11-14T15:00:00Z,42.9580,159.2730,11.6,0,011117
21547,2015-11-14T16:00:00Z,42.9340,159.3210,11.6,0,011117
21547,2015-11-14T17:00:00Z,42.9340,159.3210,11.6,0,011117
21547,2015-11-14T18:00:00Z,42.9340,159.3210,11.6,0,011117
21547,2015-11-14T19:00:00Z,42.9340,159.3210,11.6,0,011117
21547,2015-11-14T20:00:00Z,42.9180,159.3040,11.6,0,011117
21547,2015-11-14T22:00:00Z,42.9300,159.3080,11.7,0,011117
21547,2015-11-14T23:00:00Z,42.9300,159.3080,11.7,0,011117
21547,2015-11-15T00:00:00Z,42.9320,159.3180,11.7,0,011117
21547,2015-11-15T01:00:00Z,42.9420,159.3180,11.7,0,011117
21547,2015-11-15T02:00:00Z,42.9420,159.3180,11.7,0,011117
21547,2015-11-15T03:00:00Z,42.9290,159.3590,11.7,0,011117
21547,2015-11-15T04:00:00Z,42.9290,159.3590,11.7,0,011117
21547,2015-11-15T05:00:00Z,42.9250,159.3600,11.7,0,011117
21547,2015-11-15T06:00:00Z,42.9250,159.3600,11.6,0,011117
21547,2015-11-15T07:00:00Z,42.9100,159.3680,11.6,0,011117
21547,2015-11-15T08:00:00Z,42.9100,159.3680,11.6,0,011117
21547,2015-11-15T09:00:00Z,42.8990,159.3740,11.6,0,011117
21547,2015-11-15T11:00:00Z,42.9010,159.3740,11.6,0,011117
21547,2015-11-15T12:00:00Z,42.8960,159.3590,11.6,0,011117
21547,2015-11-15T13:00:00Z,42.8960,159.3590,11.6,0,011117
21547,2015-11-15T14:00:00Z,42.8960,159.3590,11.6,0,011117
21547,2015-11-15T16:00:00Z,42.9100,159.3780,11.6,0,011117
21547,2015-11-15T17:00:00Z,42.9090,159.3810,11.6,0,011117
21547,2015-11-15T18:00:00Z,42.9090,159.3810,11.6,0,011117
21547,2015-11-15T19:00:00Z,42.9190,159.3870,11.6,0,011117
21547,2015-11-15T20:00:00Z,42.9180,159.3920,11.6,0,011117
21547,2015-11-15T21:00:00Z,42.9180,159.3920,11.6,0,011117
21547,2015-11-15T22:00:00Z,42.9280,159.4140,11.6,0,011117
21547,2015-11-15T23:00:00Z,42.9280,159.4140,11.7,0,011117
21547,2015-11-16T00:00:00Z,42.9360,159.4170,11.7,0,011117
21547,2015-11-16T01:00:00Z,42.9360,159.4170,11.7,0,011117
21547,2015-11-16T02:00:00Z,42.9360,159.4170,11.7,0,011117
21547,2015-11-16T03:00:00Z,42.9310,159.4370,11.7,0,011117
21547,2015-11-16T04:00:00Z,42.9310,159.4370,11.7,0,011117
21547,2015-11-16T05:00:00Z,42.9290,159.4450,11.7,0,011117
21547,2015-11-16T06:00:00Z,42.9360,159.4790,11.7,0,011117
21547,2015-11-16T07:00:00Z,42.9360,159.4790,11.7,0,011117
21547,2015-11-16T08:00:00Z,42.9330,159.4870,11.7,0,011117
21547,2015-11-16T10:00:00Z,42.9240,159.5310,11.6,0,011117
21547,2015-11-16T11:00:00Z,42.9170,159.5580,11.6,0,011117
21547,2015-11-16T12:00:00Z,42.9040,159.5600,11.6,0,011117
21547,2015-11-16T13:00:00Z,42.9040,159.5600,11.6,0,011117
21547,2015-11-16T14:00:00Z,42.9040,159.5600,11.6,0,011117
21547,2015-11-16T15:00:00Z,42.8600,159.6120,11.6,0,014417
21547,2015-11-16T16:00:00Z,42.8360,159.6210,11.6,0,011117
21547,2015-11-16T17:00:00Z,42.8360,159.6210,11.6,0,011117
21547,2015-11-16T18:00:00Z,42.8170,159.6110,11.6,0,011117
21547,2015-11-16T19:00:00Z,42.7970,159.6060,11.6,0,011117
21547,2015-11-16T20:00:00Z,42.7970,159.6030,11.6,0,011117
21547,2015-11-16T21:00:00Z,42.8000,159.5940,11.6,0,011117
21547,2015-11-16T22:00:00Z,42.8150,159.5680,11.6,0,011117
21547,2015-11-16T23:00:00Z,42.8000,159.5940,11.6,0,011117
21547,2015-11-17T00:00:00Z,42.8200,159.5760,11.6,0,011117
21547,2015-11-17T01:00:00Z,42.8310,159.5900,11.6,0,011117
21547,2015-11-17T02:00:00Z,42.8310,159.5900,11.6,0,011117
21547,2015-11-17T03:00:00Z,42.8320,159.6380,11.6,0,011117
21547,2015-11-17T04:00:00Z,42.8320,159.6380,11.6,0,011117
21547,2015-11-17T05:00:00Z,42.8180,159.6740,11.6,0,011117
21547,2015-11-17T06:00:00Z,42.8180,159.6740,11.6,0,011117
21547,2015-11-17T07:00:00Z,42.7900,159.6840,11.6,0,011117
