PLATFORM,ARGOS_ID,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),WSPE_MODEL LEVEL0 (meter/second),WSPN_MODEL LEVEL0 (meter/second),WSTE_MODEL LEVEL0 (newton/m2),WSTN_MODEL LEVEL0 (newton/m2),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
2100571,129293,2015-12-28T19:20:00Z,44.9850,159.4394,4.28,0,,,,,,,,,,,00111179999999999
2100571,129293,2015-12-28T20:20:00Z,44.9850,159.4394,4.28,0,,,,,,,,,,,00111179999999999
2100571,129293,2015-12-28T21:00:00Z,44.9800,159.4510,,0,10.5,-1.2,0.21,-0.02,4.39,0.5,312,15,0.189,-0.144,00111971111171111
2100571,129293,2015-12-28T21:20:00Z,44.9801,159.4504,4.28,0,,,,,,,,,,,00111179999999999
2100571,129293,2015-12-28T22:20:00Z,44.9807,159.4613,4.2,0,,,,,,,,,,,00111179999999999
2100571,129293,2015-12-28T23:20:00Z,44.9847,159.4767,4.2,0,,,,,,,,,,,00111179999999999
2100571,129293,2015-12-29T00:00:00Z,44.9830,159.4800,,0,10.7,-0.5,0.21,-0.01,4.26,0.5,312,15,0.204,-0.036,00111971111171111
2100571,129293,2015-12-29T00:20:00Z,44.9848,159.4765,4.12,0,,,,,,,,,,,00111179999999999
2100571,129293,2015-12-29T01:20:00Z,44.9801,159.4866,4.12,0,,,,,,,,,,,00111179999999999
2100571,129293,2015-12-29T02:20:00Z,44.9801,159.4866,4.12,0,,,,,,,,,,,00111179999999999
2100571,129293,2015-12-29T03:00:00Z,44.9730,159.5070,,0,10.9,0.4,0.2,0,4.18,0.5,312,15,0.233,-0.077,00111971111171111
2100571,129293,2015-12-29T03:20:00Z,44.9731,159.5041,4.2,0,,,,,,,,,,,00111179999999999
2100571,129293,2015-12-29T04:20:00Z,44.9731,159.5041,4.28,0,,,,,,,,,,,00111179999999999
2100571,129293,2015-12-29T05:20:00Z,44.9677,159.5366,4.28,0,,,,,,,,,,,00111179999999999
2100571,129293,2015-12-29T06:00:00Z,44.9680,159.5440,,0,9.9,-0.8,0.17,-0.01,4.23,0.5,312,15,0.262,-0.067,00111971111171111
2100571,129293,2015-12-29T06:20:00Z,44.9677,159.5366,4.36,0,,,,,,,,,,,00111179999999999
2100571,129293,2015-12-29T07:20:00Z,44.9677,159.5366,4.44,0,,,,,,,,,,,00111179999999999
2100571,129293,2015-12-29T08:20:00Z,44.9663,159.5600,4.44,0,,,,,,,,,,,00111179999999999
2100571,129293,2015-12-29T09:00:00Z,44.9600,159.5790,,0,9.4,-0.9,0.15,-0.02,4.34,0.5,312,15,0.284,-0.077,00111971111171111
2100571,129293,2015-12-29T09:20:00Z,44.9576,159.5867,4.44,0,,,,,,,,,,,00111179999999999
2100571,129293,2015-12-29T10:20:00Z,44.9566,159.6005,4.36,0,,,,,,,,,,,00111179999999999
2100571,129293,2015-12-29T11:20:00Z,44.9566,159.6005,4.36,0,,,,,,,,,,,00111179999999999
2100571,129293,2015-12-29T12:00:00Z,44.9530,159.6220,,0,10.8,-1.3,0.19,-0.02,4.39,0.5,312,15,0.237,-0.067,00111971111171111
2100571,129293,2015-12-29T12:20:00Z,44.9566,159.6005,4.36,0,,,,,,,,,,,00111179999999999
2100571,129293,2015-12-29T13:20:00Z,44.9566,159.6005,4.36,0,,,,,,,,,,,00111179999999999
2100571,129293,2015-12-29T14:20:00Z,44.9566,159.6005,4.36,0,,,,,,,,,,,00111179999999999
2100571,129293,2015-12-29T15:00:00Z,44.9470,159.6440,,0,12.1,-1.1,0.25,-0.02,4.36,0.5,312,15,0.164,-0.046,00111971111171111
2100571,129293,2015-12-29T15:20:00Z,44.9566,159.6005,4.28,0,,,,,,,,,,,00111179999999999
2100571,129293,2015-12-29T16:20:00Z,44.9566,159.6005,4.28,0,,,,,,,,,,,00111179999999999
2100571,129293,2015-12-29T17:20:00Z,44.9435,159.6585,4.28,0,,,,,,,,,,,00111179999999999
2100571,129293,2015-12-29T18:00:00Z,44.9440,159.6670,,0,11.9,-1,0.27,-0.02,4.32,0.5,312,15,0.149,-0.021,00111971111171111
2100571,129293,2015-12-29T18:20:00Z,44.9435,159.6585,4.28,0,,,,,,,,,,,00111179999999999
2100571,129293,2015-12-29T19:20:00Z,44.9449,159.6720,4.28,0,,,,,,,,,,,00111179999999999
2100571,129293,2015-12-29T20:20:00Z,44.9556,159.6766,4.36,0,,,,,,,,,,,00111179999999999
2100571,129293,2015-12-29T21:00:00Z,44.9430,159.6850,,0,11.7,-0.9,0.27,-0.04,4.3,0.5,312,15,0.146,-0.108,00111971111171111
2100571,129293,2015-12-29T21:20:00Z,44.9447,159.6954,4.36,0,,,,,,,,,,,00111179999999999
2100571,129293,2015-12-29T22:20:00Z,44.9447,159.6954,4.28,0,,,,,,,,,,,00111179999999999
2100571,129293,2015-12-29T23:20:00Z,44.9361,159.6743,4.28,0,,,,,,,,,,,00111179999999999
2100571,129293,2015-12-30T00:00:00Z,44.9230,159.7070,,0,11.1,-6.5,0.31,-0.13,4.32,0.5,312,15,0.259,-0.314,00111971111171111
2100571,129293,2015-12-30T00:20:00Z,44.9361,159.6743,4.36,0,,,,,,,,,,,00111179999999999
2100571,129293,2015-12-30T01:20:00Z,44.9031,159.7498,4.44,0,,,,,,,,,,,00144179999999999
2100571,129293,2015-12-30T02:20:00Z,44.8830,159.7540,4.44,0,,,,,,,,,,,00111179999999999
2100571,129293,2015-12-30T03:00:00Z,44.8820,159.7560,,0,13.2,-5.2,0.36,-0.15,4.38,0.5,312,15,0.277,-0.232,00111971111171111
2100571,129293,2015-12-30T03:20:00Z,44.8830,159.7540,4.44,0,,,,,,,,,,,00111179999999999
2100571,129293,2015-12-30T04:20:00Z,44.8791,159.7581,4.52,0,,,,,,,,,,,00111179999999999
2100571,129293,2015-12-30T05:20:00Z,44.8785,159.7702,4.52,0,,,,,,,,,,,00111179999999999
2100571,129293,2015-12-30T06:00:00Z,44.8780,159.7830,,0,13.3,-3.8,0.36,-0.11,4.47,0.5,312,15,0.168,-0.077,00111971111171111
2100571,129293,2015-12-30T06:20:00Z,44.8785,159.7702,4.6,0,,,,,,,,,,,00111179999999999
2100571,129293,2015-12-30T07:20:00Z,44.8785,159.7702,4.6,0,,,,,,,,,,,00111179999999999
2100571,129293,2015-12-30T08:20:00Z,44.8761,159.8025,4.6,0,,,,,,,,,,,00111179999999999
2100571,129293,2015-12-30T09:00:00Z,44.8670,159.8020,,0,9,-6.4,0.29,-0.14,4.55,0.5,312,15,0.193,-0.165,00111971111171111
2100571,129293,2015-12-30T09:20:00Z,44.8660,159.8021,4.6,0,,,,,,,,,,,00111179999999999
2100571,129293,2015-12-30T10:20:00Z,44.8614,159.8053,4.6,0,,,,,,,,,,,00111179999999999
2100571,129293,2015-12-30T11:20:00Z,44.8476,159.8346,4.6,0,,,,,,,,,,,00111179999999999
2100571,129293,2015-12-30T12:00:00Z,44.8460,159.8360,,0,10,-9,0.26,-0.21,4.58,0.5,312,15,0.204,-0.206,00111971111171111
2100571,129293,2015-12-30T12:20:00Z,44.8476,159.8346,4.52,0,,,,,,,,,,,00111179999999999
2100571,129293,2015-12-30T13:20:00Z,44.8292,159.8511,4.52,0,,,,,,,,,,,00111179999999999
2100571,129293,2015-12-30T14:20:00Z,44.8292,159.8511,4.52,0,,,,,,,,,,,00111179999999999
2100571,129293,2015-12-30T15:00:00Z,44.8270,159.8580,,0,10,-8,0.32,-0.24,4.55,0.5,312,15,0.259,-0.278,00111971111171111
2100571,129293,2015-12-30T15:20:00Z,44.8292,159.8511,4.52,0,,,,,,,,,,,00111179999999999
2100571,129293,2015-12-30T16:20:00Z,44.8292,159.8511,4.52,0,,,,,,,,,,,00111179999999999
2100571,129293,2015-12-30T17:20:00Z,44.7996,159.9093,4.44,0,,,,,,,,,,,00144179999999999
2100571,129293,2015-12-30T18:00:00Z,44.7920,159.9070,,0,13,-6.6,0.4,-0.2,4.5,0.5,312,15,0.241,-0.232,00111971111171111
2100571,129293,2015-12-30T18:20:00Z,44.7915,159.9051,4.44,0,,,,,,,,,,,00111179999999999
2100571,129293,2015-12-30T19:20:00Z,44.7786,159.9236,4.44,0,,,,,,,,,,,00111179999999999
2100571,129293,2015-12-30T20:20:00Z,44.7816,159.9092,4.36,0,,,,,,,,,,,00111179999999999
2100571,129293,2015-12-30T21:00:00Z,44.7820,159.9240,,0,14.6,-5.7,0.47,-0.18,4.46,0.5,312,15,0.205,-0.17,00111971111171111
2100571,129293,2015-12-30T21:20:00Z,44.7804,159.9382,4.44,0,,,,,,,,,,,00111179999999999
2100571,129293,2015-12-30T22:20:00Z,44.7804,159.9382,4.52,0,,,,,,,,,,,00111179999999999
2100571,129293,2015-12-30T23:20:00Z,44.7622,159.9435,4.52,0,,,,,,,,,,,00111179999999999
2100571,129293,2015-12-31T00:00:00Z,44.7590,159.9630,,0,15.6,-5.1,0.57,-0.19,4.46,0.5,312,15,0.241,-0.149,00111971111171111
2100571,129293,2015-12-31T00:20:00Z,44.7594,159.9778,4.52,0,,,,,,,,,,,00111179999999999
2100571,129293,2015-12-31T01:20:00Z,44.7594,159.9778,4.52,0,,,,,,,,,,,00111179999999999
2100571,129293,2015-12-31T02:20:00Z,44.7507,159.9757,4.52,0,,,,,,,,,,,00111179999999999
2100571,129293,2015-12-31T03:00:00Z,44.7530,159.9900,,0,15.6,-5.2,0.66,-0.23,4.51,0.5,312,15,0.365,-0.108,00111971111171111
2100571,129293,2015-12-31T03:20:00Z,44.7507,159.9757,4.6,0,,,,,,,,,,,00111179999999999
2100571,129293,2015-12-31T04:20:00Z,44.7573,160.0150,4.6,0,,,,,,,,,,,00111279999999999
2100571,129293,2015-12-31T05:20:00Z,44.7573,160.0150,4.6,0,,,,,,,,,,,00111279999999999
2100571,129293,2015-12-31T06:00:00Z,44.7380,160.0630,,0,16.3,-7,0.66,-0.27,4.57,0.5,312,15,0.391,-0.216,00111971111171111
2100571,129293,2015-12-31T06:20:00Z,44.7361,160.0694,4.6,0,,,,,,,,,,,00111279999999999
2100571,129293,2015-12-31T07:20:00Z,44.7361,160.0694,4.68,0,,,,,,,,,,,00111179999999999
2100571,129293,2015-12-31T08:20:00Z,44.7304,160.0842,4.68,0,,,,,,,,,,,00111179999999999
2100571,129293,2015-12-31T09:00:00Z,44.7110,160.0970,,0,14.3,-7.6,0.53,-0.28,4.63,0.5,312,15,0.245,-0.268,00111971111171111
2100571,129293,2015-12-31T09:20:00Z,44.7076,160.0953,4.68,0,,,,,,,,,,,00111179999999999
2100571,129293,2015-12-31T10:20:00Z,44.7107,160.1471,4.76,0,,,,,,,,,,,00111179999999999
2100571,129293,2015-12-31T11:20:00Z,44.6935,160.1173,4.76,0,,,,,,,,,,,00111179999999999
2100571,129293,2015-12-31T12:00:00Z,44.6860,160.1300,,0,12.5,-7.3,0.38,-0.23,4.69,0.5,312,15,0.238,-0.211,00111971111171111
2100571,129293,2015-12-31T12:20:00Z,44.6935,160.1173,4.68,0,,,,,,,,,,,00111179999999999
2100571,129293,2015-12-31T13:20:00Z,44.6935,160.1173,4.76,0,,,,,,,,,,,00111179999999999
2100571,129293,2015-12-31T14:20:00Z,44.6935,160.1173,4.84,0,,,,,,,,,,,00111179999999999
2100571,129293,2015-12-31T15:00:00Z,44.6700,160.1620,,0,11.9,-6,0.3,-0.17,4.77,0.5,312,15,0.051,-0.144,00111971111171111
2100571,129293,2015-12-31T15:20:00Z,44.6735,160.1578,4.92,0,,,,,,,,,,,00111179999999999
2100571,129293,2015-12-31T16:20:00Z,44.6564,160.1712,4.92,0,,,,,,,,,,,00111179999999999
2100571,129293,2015-12-31T17:20:00Z,44.6564,160.1712,4.92,0,,,,,,,,,,,00111179999999999
2100571,129293,2015-12-31T18:00:00Z,44.6580,160.1440,,0,10.2,-4.9,0.2,-0.1,4.85,0.5,312,15,0.022,0,00111971111171111
2100571,129293,2015-12-31T18:20:00Z,44.6576,160.1373,4.92,0,,,,,,,,,,,00111179999999999
2100571,129293,2015-12-31T19:20:00Z,44.6575,160.1567,4.84,0,,,,,,,,,,,00111179999999999
2100571,129293,2015-12-31T20:20:00Z,44.6609,160.1739,4.84,0,,,,,,,,,,,00111179999999999
2100571,129293,2015-12-31T21:00:00Z,44.6700,160.1680,,0,7.9,-2.8,0.13,-0.04,4.88,0.5,312,15,0.216,0.072,00111971111171111
2100571,129293,2015-12-31T21:20:00Z,44.6729,160.1640,4.84,0,,,,,,,,,,,00111179999999999
2100571,129293,2015-12-31T22:20:00Z,44.6634,160.1934,4.84,0,,,,,,,,,,,00111179999999999
2100571,129293,2015-12-31T23:20:00Z,44.6634,160.1934,4.84,0,,,,,,,,,,,00111179999999999
2100571,129293,2016-01-01T00:00:00Z,44.6720,160.2030,,0,7.6,-0.6,0.09,-0.01,4.85,0.5,312,15,0.26,-0.041,00111971111171111
2100571,129293,2016-01-01T00:20:00Z,44.6728,160.2028,4.84,0,,,,,,,,,,,00111179999999999
2100571,129293,2016-01-01T01:20:00Z,44.6644,160.2373,4.84,0,,,,,,,,,,,00111179999999999
2100571,129293,2016-01-01T02:20:00Z,44.6644,160.2373,4.84,0,,,,,,,,,,,00111179999999999
2100571,129293,2016-01-01T03:00:00Z,44.6620,160.2390,,0,6.4,-0.7,0.06,-0.01,4.84,0.5,312,15,0.179,-0.077,00111971111171111
2100571,129293,2016-01-01T03:20:00Z,44.6644,160.2373,4.84,0,,,,,,,,,,,00111179999999999
2100571,129293,2016-01-01T04:20:00Z,44.6606,160.2386,4.84,0,,,,,,,,,,,00111179999999999
2100571,129293,2016-01-01T05:20:00Z,44.6606,160.2386,4.84,0,,,,,,,,,,,00111179999999999
2100571,129293,2016-01-01T06:00:00Z,44.6570,160.2520,,0,4.9,-1.3,0.04,-0.01,4.84,0.5,312,15,-0.022,-0.062,00111971111171111
2100571,129293,2016-01-01T06:20:00Z,44.6599,160.2543,4.84,0,,,,,,,,,,,00111179999999999
2100571,129293,2016-01-01T07:20:00Z,44.6435,160.2466,4.84,0,,,,,,,,,,,00111179999999999
2100571,129293,2016-01-01T08:20:00Z,44.6410,160.2375,4.84,0,,,,,,,,,,,00111179999999999
2100571,129293,2016-01-01T09:00:00Z,44.6500,160.2330,,0,3.1,-3,0.02,-0.02,4.84,0.5,312,15,-0.077,0.036,00111971111171111
2100571,129293,2016-01-01T09:20:00Z,44.6522,160.2349,4.84,0,,,,,,,,,,,00111179999999999
2100571,129293,2016-01-01T10:20:00Z,44.6540,160.2185,4.84,0,,,,,,,,,,,00111179999999999
2100571,129293,2016-01-01T11:20:00Z,44.6578,160.2287,4.84,0,,,,,,,,,,,00111179999999999
2100571,129293,2016-01-01T12:00:00Z,44.6640,160.2310,,0,3.8,-3.3,0.02,-0.03,4.84,0.5,312,15,0.04,0.134,00111971111171111
2100571,129293,2016-01-01T12:20:00Z,44.6578,160.2287,4.84,0,,,,,,,,,,,00111179999999999
2100571,129293,2016-01-01T13:20:00Z,44.6578,160.2287,4.84,0,,,,,,,,,,,00111179999999999
2100571,129293,2016-01-01T14:20:00Z,44.6578,160.2287,4.84,0,,,,,,,,,,,00111179999999999
2100571,129293,2016-01-01T15:00:00Z,44.6760,160.2440,,0,4.1,-4.2,0.05,-0.05,4.84,0.5,312,15,0.19,-0.026,00111971111171111
2100571,129293,2016-01-01T15:20:00Z,44.6737,160.2412,4.84,0,,,,,,,,,,,00111179999999999
2100571,129293,2016-01-01T16:20:00Z,44.6756,160.2517,4.84,0,,,,,,,,,,,00111179999999999
2100571,129293,2016-01-01T17:20:00Z,44.6756,160.2517,4.84,0,,,,,,,,,,,00111179999999999
2100571,129293,2016-01-01T18:00:00Z,44.6590,160.2830,,0,5.7,-6,0.07,-0.08,4.84,0.5,312,15,0.194,-0.201,00111971111171111
2100571,129293,2016-01-01T18:20:00Z,44.6588,160.2838,4.84,0,,,,,,,,,,,00111179999999999
2100571,129293,2016-01-01T19:20:00Z,44.6588,160.2838,4.84,0,,,,,,,,,,,00111179999999999
2100571,129293,2016-01-01T20:20:00Z,44.6365,160.3030,4.84,0,,,,,,,,,,,00111179999999999
2100571,129293,2016-01-01T21:00:00Z,44.6370,160.2970,,0,5.9,-7,0.1,-0.11,4.83,0.5,312,15,0,-0.19,00111971111171111
2100571,129293,2016-01-01T21:20:00Z,44.6380,160.2944,4.76,0,,,,,,,,,,,00111179999999999
2100571,129293,2016-01-01T22:20:00Z,44.6306,160.2839,4.76,0,,,,,,,,,,,00111179999999999
2100571,129293,2016-01-01T23:20:00Z,44.6306,160.2839,4.76,0,,,,,,,,,,,00111179999999999
2100571,129293,2016-01-02T00:00:00Z,44.6220,160.2830,,0,8.1,-5.6,0.13,-0.09,4.81,0.5,312,15,0.055,-0.077,00111971111171111
2100571,129293,2016-01-02T00:20:00Z,44.6306,160.2839,4.84,0,,,,,,,,,,,00111179999999999
2100571,129293,2016-01-02T01:20:00Z,44.6216,160.2827,4.84,0,,,,,,,,,,,00111179999999999
2100571,129293,2016-01-02T02:20:00Z,44.6204,160.2943,4.84,0,,,,,,,,,,,00111179999999999
2100571,129293,2016-01-02T03:00:00Z,44.6220,160.3120,,0,8.2,-2.6,0.14,-0.05,4.81,0.5,312,15,0.209,0,00111971111171111
2100571,129293,2016-01-02T03:20:00Z,44.6229,160.3221,4.84,0,,,,,,,,,,,00111179999999999
2100571,129293,2016-01-02T04:20:00Z,44.6229,160.3221,4.84,0,,,,,,,,,,,00111179999999999
2100571,129293,2016-01-02T05:20:00Z,44.6229,160.3221,4.76,0,,,,,,,,,,,00111179999999999
2100571,129293,2016-01-02T06:00:00Z,44.6220,160.3400,,0,9.3,-1.7,0.14,-0.03,4.81,0.5,312,15,0.143,-0.015,00111971111171111
2100571,129293,2016-01-02T06:20:00Z,44.6241,160.3388,4.76,0,,,,,,,,,,,00111179999999999
2100571,129293,2016-01-02T07:20:00Z,44.6192,160.3420,4.76,0,,,,,,,,,,,00111179999999999
2100571,129293,2016-01-02T08:20:00Z,44.6223,160.3417,4.76,0,,,,,,,,,,,00111179999999999
2100571,129293,2016-01-02T09:00:00Z,44.6190,160.3510,,0,9.4,-2.9,0.18,-0.04,4.78,0.5,312,15,0.194,-0.057,00111971111171111
2100571,129293,2016-01-02T09:20:00Z,44.6126,160.3647,4.76,0,,,,,,,,,,,00111179999999999
2100571,129293,2016-01-02T10:20:00Z,44.6190,160.3926,4.76,0,,,,,,,,,,,00111179999999999
2100571,129293,2016-01-02T11:20:00Z,44.6143,160.3870,4.76,0,,,,,,,,,,,00111179999999999
2100571,129293,2016-01-02T12:00:00Z,44.6110,160.3930,,0,10.9,-3,0.21,-0.05,4.76,0.5,312,15,0.264,-0.149,00111971111171111
2100571,129293,2016-01-02T12:20:00Z,44.6108,160.3924,4.76,0,,,,,,,,,,,00111179999999999
2100571,129293,2016-01-02T13:20:00Z,44.5932,160.4184,4.68,0,,,,,,,,,,,00111179999999999
2100571,129293,2016-01-02T14:20:00Z,44.6108,160.3924,4.76,0,,,,,,,,,,,00111179999999999
2100571,129293,2016-01-02T15:00:00Z,44.5900,160.4230,,0,9.5,-0.3,0.17,-0.01,4.75,0.5,312,15,0.084,-0.129,00111971111171111
2100571,129293,2016-01-02T15:20:00Z,44.5932,160.4184,4.76,0,,,,,,,,,,,00111179999999999
2100571,129293,2016-01-02T16:20:00Z,44.5859,160.4283,4.84,0,,,,,,,,,,,00111179999999999
2100571,129293,2016-01-02T17:20:00Z,44.5875,160.4198,4.84,0,,,,,,,,,,,00111179999999999
