PLATFORM,ARGOS_ID,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),WSPE_MODEL LEVEL0 (meter/second),WSPN_MODEL LEVEL0 (meter/second),WSTE_MODEL LEVEL0 (newton/m2),WSTN_MODEL LEVEL0 (newton/m2),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
5100675,116413,2015-11-01T19:00:00Z,20.1102,160.1114,28.1,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-01T20:00:00Z,20.1159,160.1146,28.1,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-01T22:00:00Z,20.1159,160.1146,28.15,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-01T23:00:00Z,20.1159,160.1146,28.15,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-02T00:00:00Z,20.1034,160.1430,28.15,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-02T01:00:00Z,20.0985,160.1393,28.15,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-02T02:00:00Z,20.0818,160.1186,28.2,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-02T03:00:00Z,20.0818,160.1186,28.2,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-02T04:00:00Z,20.0818,160.1186,28.2,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-02T05:00:00Z,20.0818,160.1186,28.15,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-02T06:00:00Z,20.0774,160.1164,28.15,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-02T07:00:00Z,20.0795,160.1130,28.15,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-02T09:00:00Z,20.0914,160.0951,28.1,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-02T10:00:00Z,20.0914,160.0951,28.1,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-02T11:00:00Z,20.1012,160.0888,28.1,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-02T13:00:00Z,20.1046,160.0995,28.05,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-02T14:00:00Z,20.1167,160.1058,28.05,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-02T15:00:00Z,20.1167,160.1058,28.05,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-02T16:00:00Z,20.1167,160.1058,28.05,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-02T17:00:00Z,20.1167,160.1058,28.05,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-02T18:00:00Z,20.1226,160.0983,28.05,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-02T19:00:00Z,20.1227,160.0915,28.05,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-02T22:00:00Z,20.1311,160.1196,28.05,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-02T23:00:00Z,20.1311,160.1196,28.05,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-03T01:00:00Z,20.1199,160.1484,28.05,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-03T02:00:00Z,20.1199,160.1484,28.1,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-03T03:00:00Z,20.1199,160.1484,28.1,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-03T05:00:00Z,20.1028,160.1621,28.05,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-03T06:00:00Z,20.1020,160.1627,28.05,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-03T07:00:00Z,20.0986,160.1625,28.05,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-03T08:00:00Z,20.0977,160.1628,28.05,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-03T09:00:00Z,20.0997,160.1523,28.05,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-03T10:00:00Z,20.0998,160.1519,28.05,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-03T12:00:00Z,20.1117,160.1523,28,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-03T13:00:00Z,20.1117,160.1523,28,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-03T14:00:00Z,20.1208,160.1581,28,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-03T15:00:00Z,20.1208,160.1581,28,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-03T16:00:00Z,20.1208,160.1581,28,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-03T17:00:00Z,20.1133,160.1734,28,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-03T18:00:00Z,20.1062,160.1773,28,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-03T19:00:00Z,20.1117,160.1831,28,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-03T20:00:00Z,20.1108,160.1805,28,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-03T21:00:00Z,20.1108,160.1805,28,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-03T22:00:00Z,20.1139,160.1833,28,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-03T23:00:00Z,20.1139,160.1833,28,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-04T01:00:00Z,20.1127,160.1837,28,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-04T02:00:00Z,20.1174,160.1880,28.05,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-04T03:00:00Z,20.1174,160.1880,28.05,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-04T04:00:00Z,20.1284,160.1764,28.05,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-04T05:00:00Z,20.1284,160.1764,28,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-04T06:00:00Z,20.1092,160.1966,28,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-04T07:00:00Z,20.1115,160.1934,28,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-04T08:00:00Z,20.1115,160.1934,28,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-04T09:00:00Z,20.0981,160.1978,28,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-04T10:00:00Z,20.1231,160.1826,28,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-04T11:00:00Z,20.1231,160.1826,28,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-04T12:00:00Z,20.1231,160.1826,27.95,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-04T13:00:00Z,20.1479,160.2090,27.95,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-04T14:00:00Z,20.1479,160.2090,27.95,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-04T15:00:00Z,20.1479,160.2090,27.95,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-04T16:00:00Z,20.1479,160.2090,27.95,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-04T17:00:00Z,20.1479,160.2090,27.95,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-04T18:00:00Z,20.1418,160.2256,27.95,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-04T19:00:00Z,20.1430,160.2366,27.9,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-04T20:00:00Z,20.1431,160.2312,27.9,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-04T21:00:00Z,20.1431,160.2312,27.9,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-04T22:00:00Z,20.1222,160.2246,27.95,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-05T00:00:00Z,20.1222,160.2246,27.95,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-05T01:00:00Z,20.1306,160.2153,27.95,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-05T02:00:00Z,20.1222,160.2246,27.95,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-05T03:00:00Z,20.1306,160.2153,27.95,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-05T04:00:00Z,20.1328,160.2207,27.95,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-05T05:00:00Z,20.1339,160.2163,27.95,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-05T06:00:00Z,20.1328,160.2207,27.95,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-05T07:00:00Z,20.1383,160.2207,27.95,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-05T08:00:00Z,20.1412,160.2186,27.95,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-05T09:00:00Z,20.1412,160.2186,27.95,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-05T10:00:00Z,20.1412,160.2186,27.95,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-05T12:00:00Z,20.1881,160.2251,27.9,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-05T13:00:00Z,20.1881,160.2251,27.9,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-05T14:00:00Z,20.1881,160.2251,27.9,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-05T15:00:00Z,20.1881,160.2251,27.9,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-05T16:00:00Z,20.1881,160.2251,27.9,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-05T17:00:00Z,20.1969,160.2354,27.9,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-05T18:00:00Z,20.2010,160.2483,27.9,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-05T19:00:00Z,20.2064,160.2417,27.9,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-05T20:00:00Z,20.2064,160.2417,27.9,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-05T21:00:00Z,20.2025,160.2609,27.9,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-05T22:00:00Z,20.2025,160.2609,27.9,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-05T23:00:00Z,20.2025,160.2609,27.9,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-06T01:00:00Z,20.1877,160.2719,27.9,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-06T02:00:00Z,20.1894,160.2630,27.95,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-06T03:00:00Z,20.1894,160.2630,27.95,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-06T04:00:00Z,20.1894,160.2630,27.95,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-06T05:00:00Z,20.2002,160.2700,27.95,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-06T06:00:00Z,20.2002,160.2700,27.9,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-06T07:00:00Z,20.2033,160.2719,27.9,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-06T09:00:00Z,20.2030,160.2714,27.9,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-06T10:00:00Z,20.2092,160.2697,27.9,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-06T11:00:00Z,20.2110,160.2673,27.9,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-06T12:00:00Z,20.2074,160.2676,27.9,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-06T13:00:00Z,20.2074,160.2676,27.85,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-06T14:00:00Z,20.2254,160.2537,27.85,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-06T15:00:00Z,20.2254,160.2537,27.85,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-06T16:00:00Z,20.2434,160.2555,27.85,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-06T17:00:00Z,20.2434,160.2555,27.85,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-06T18:00:00Z,20.2528,160.2595,27.85,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-06T19:00:00Z,20.2543,160.2652,27.85,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-06T20:00:00Z,20.2554,160.2663,27.85,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-06T22:00:00Z,20.2559,160.2785,27.85,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-06T23:00:00Z,20.2589,160.2797,27.85,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-07T00:00:00Z,20.2590,160.2795,27.85,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-07T01:00:00Z,20.2607,160.2811,27.9,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-07T02:00:00Z,20.2607,160.2811,27.9,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-07T03:00:00Z,20.2607,160.2811,27.9,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-07T04:00:00Z,20.2707,160.2789,27.9,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-07T05:00:00Z,20.2707,160.2789,27.9,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-07T06:00:00Z,20.2807,160.2851,27.9,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-07T07:00:00Z,20.2807,160.2851,27.9,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-07T09:00:00Z,20.2812,160.2942,27.85,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-07T10:00:00Z,20.2812,160.2942,27.85,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-07T11:00:00Z,20.2799,160.2829,27.85,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-07T12:00:00Z,20.2799,160.2829,27.85,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-07T13:00:00Z,20.2799,160.2829,27.85,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-07T14:00:00Z,20.2833,160.2657,27.85,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-07T15:00:00Z,20.2833,160.2657,27.85,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-07T16:00:00Z,20.2894,160.2605,27.8,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-07T17:00:00Z,20.2894,160.2605,27.8,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-07T18:00:00Z,20.2951,160.2581,27.8,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-07T19:00:00Z,20.2951,160.2581,27.8,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-07T20:00:00Z,20.3037,160.2650,27.8,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-07T22:00:00Z,20.3002,160.2722,27.85,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-07T23:00:00Z,20.3002,160.2722,27.85,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-08T01:00:00Z,20.2842,160.2628,27.9,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-08T02:00:00Z,20.2963,160.2723,27.9,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-08T03:00:00Z,20.2963,160.2723,27.9,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-08T04:00:00Z,20.2974,160.2666,27.9,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-08T05:00:00Z,20.2974,160.2666,27.9,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-08T06:00:00Z,20.3212,160.2474,27.85,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-08T07:00:00Z,20.3212,160.2474,27.85,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-08T08:00:00Z,20.3197,160.2472,27.85,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-08T09:00:00Z,20.3197,160.2472,27.8,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-08T10:00:00Z,20.3303,160.2479,27.8,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-08T11:00:00Z,20.3362,160.2504,27.8,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-08T12:00:00Z,20.3362,160.2504,27.8,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-08T13:00:00Z,20.3440,160.2426,27.8,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-08T14:00:00Z,20.3440,160.2426,27.8,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-08T15:00:00Z,20.3440,160.2426,27.8,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-08T16:00:00Z,20.3467,160.2402,27.8,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-08T17:00:00Z,20.3467,160.2402,27.75,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-08T18:00:00Z,20.3565,160.2399,27.75,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-08T19:00:00Z,20.3560,160.2379,27.75,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-08T20:00:00Z,20.3610,160.2427,27.75,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-08T21:00:00Z,20.3547,160.2464,27.75,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-08T22:00:00Z,20.3605,160.2588,27.8,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-08T23:00:00Z,20.3564,160.2522,27.8,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-09T01:00:00Z,20.3570,160.2522,27.85,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-09T02:00:00Z,20.3634,160.2451,27.9,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-09T03:00:00Z,20.3634,160.2451,27.9,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-09T04:00:00Z,20.3634,160.2451,27.9,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-09T05:00:00Z,20.3704,160.2336,27.85,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-09T06:00:00Z,20.3704,160.2336,27.9,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-09T07:00:00Z,20.3704,160.2336,27.9,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-09T08:00:00Z,20.3784,160.2288,27.9,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-09T09:00:00Z,20.3784,160.2288,27.85,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-09T10:00:00Z,20.3784,160.2288,27.85,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-09T11:00:00Z,20.3784,160.2288,27.85,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-09T12:00:00Z,20.4675,160.2404,27.85,0,,,,,,,,,,,00144179999999999
5100675,116413,2015-11-09T13:00:00Z,20.4675,160.2404,27.85,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-09T14:00:00Z,20.4633,160.2413,27.85,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-09T15:00:00Z,20.4633,160.2413,27.85,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-09T16:00:00Z,20.4760,160.2495,27.8,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-09T17:00:00Z,20.4760,160.2495,27.8,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-09T18:00:00Z,20.4738,160.2667,27.8,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-09T19:00:00Z,20.4738,160.2667,27.8,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-09T20:00:00Z,20.4636,160.2763,27.8,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-09T21:00:00Z,20.4636,160.2763,27.8,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-09T22:00:00Z,20.4636,160.2763,27.8,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-09T23:00:00Z,20.4636,160.2763,27.8,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-10T01:00:00Z,20.4685,160.3028,27.9,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-10T02:00:00Z,20.4685,160.3028,27.95,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-10T03:00:00Z,20.4889,160.3186,27.95,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-10T04:00:00Z,20.4884,160.3171,27.9,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-10T06:00:00Z,20.5063,160.2925,27.9,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-10T08:00:00Z,20.5129,160.2736,27.85,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-10T10:00:00Z,20.5129,160.2736,27.85,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-10T11:00:00Z,20.5193,160.2603,27.8,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-10T12:00:00Z,20.5215,160.2513,27.8,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-10T13:00:00Z,20.5215,160.2513,27.8,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-10T14:00:00Z,20.5509,160.2419,27.8,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-10T15:00:00Z,20.5509,160.2419,27.8,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-10T16:00:00Z,20.5792,160.2499,27.8,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-10T17:00:00Z,20.5750,160.2511,27.75,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-10T18:00:00Z,20.5879,160.2387,27.75,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-10T19:00:00Z,20.5750,160.2511,27.75,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-10T21:00:00Z,20.5859,160.2396,27.75,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-10T22:00:00Z,20.5859,160.2396,27.75,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-10T23:00:00Z,20.5859,160.2396,27.8,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-11T00:00:00Z,20.6101,160.1743,27.8,0,,,,,,,,,,,00144179999999999
5100675,116413,2015-11-11T01:00:00Z,20.6101,160.1743,27.85,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-11T02:00:00Z,20.6582,160.1629,27.85,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-11T03:00:00Z,20.6582,160.1629,27.85,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-11T04:00:00Z,20.6582,160.1629,27.9,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-11T05:00:00Z,20.6688,160.1659,27.85,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-11T06:00:00Z,20.6728,160.1661,27.85,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-11T07:00:00Z,20.6741,160.1681,27.85,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-11T09:00:00Z,20.6778,160.1554,27.8,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-11T10:00:00Z,20.6830,160.1618,27.8,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-11T11:00:00Z,20.6816,160.1574,27.8,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-11T12:00:00Z,20.6770,160.1522,27.8,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-11T13:00:00Z,20.6787,160.1410,27.8,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-11T14:00:00Z,20.6787,160.1410,27.8,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-11T15:00:00Z,20.6787,160.1410,27.8,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-11T16:00:00Z,20.6891,160.1232,27.75,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-11T17:00:00Z,20.6814,160.1242,27.8,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-11T18:00:00Z,20.6891,160.1232,27.8,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-11T19:00:00Z,20.6823,160.1172,27.8,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-11T20:00:00Z,20.6851,160.1040,27.8,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-11T21:00:00Z,20.6832,160.1027,27.8,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-11T22:00:00Z,20.6828,160.0825,27.8,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-11T23:00:00Z,20.6832,160.1027,27.8,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-12T00:00:00Z,20.6847,160.0811,27.85,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-12T01:00:00Z,20.6847,160.0811,27.85,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-12T02:00:00Z,20.7224,160.0501,27.85,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-12T03:00:00Z,20.7224,160.0501,27.9,0,,,,,,,,,,,00111179999999999
5100675,116413,2015-11-12T04:00:00Z,20.7224,160.0501,27.85,0,,,,,,,,,,,00111179999999999
