PLATFORM,ARGOS_ID,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),WSPE_MODEL LEVEL0 (meter/second),WSPN_MODEL LEVEL0 (meter/second),WSTE_MODEL LEVEL0 (newton/m2),WSTN_MODEL LEVEL0 (newton/m2),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
5200668,107645,2015-11-01T08:30:00Z,10.1037,133.2831,29,0,,,,,,,,,,,00111179999999999
5200668,107645,2015-11-01T08:45:00Z,10.1028,133.2824,28.97,0,,,,,,,,,,,00111179999999999
5200668,107645,2015-11-01T09:00:00Z,10.1030,133.2830,,0,-8.5,-0.6,-0.09,0,28.99,0.5,313,15,-0.051,-0.051,00111971111171111
5200668,107645,2015-11-01T09:30:00Z,10.1032,133.2821,29,0,,,,,,,,,,,00111179999999999
5200668,107645,2015-11-01T11:30:00Z,10.0893,133.2706,28.94,0,,,,,,,,,,,00111179999999999
5200668,107645,2015-11-01T11:45:00Z,10.0893,133.2706,28.94,0,,,,,,,,,,,00111179999999999
5200668,107645,2015-11-01T12:00:00Z,10.0870,133.2640,,0,-7.1,-0.7,-0.09,0,28.95,0.5,313,15,-0.415,-0.087,00111971111171111
5200668,107645,2015-11-01T12:15:00Z,10.0895,133.2546,28.94,0,,,,,,,,,,,00111179999999999
5200668,107645,2015-11-01T12:30:00Z,10.0895,133.2546,28.97,0,,,,,,,,,,,00111179999999999
5200668,107645,2015-11-01T13:15:00Z,10.0791,133.2259,28.94,0,,,,,,,,,,,00111179999999999
5200668,107645,2015-11-01T15:00:00Z,10.0860,133.2010,,0,-5.5,-1.8,-0.06,-0.01,28.93,0.5,313,15,-0.4,0.067,00111971111171111
5200668,107645,2015-11-01T16:00:00Z,10.0929,133.1868,28.94,0,,,,,,,,,,,00111179999999999
5200668,107645,2015-11-01T17:30:00Z,10.0979,133.1914,28.9,0,,,,,,,,,,,00111179999999999
5200668,107645,2015-11-01T17:45:00Z,10.0979,133.1914,28.9,0,,,,,,,,,,,00111179999999999
5200668,107645,2015-11-01T18:00:00Z,10.1000,133.1850,,0,-7.4,-0.6,-0.08,0,28.91,0.5,313,15,-0.319,0.211,00111971111171111
5200668,107645,2015-11-01T19:30:00Z,10.1121,133.1546,28.9,0,,,,,,,,,,,00111179999999999
5200668,107645,2015-11-01T19:45:00Z,10.1200,133.1519,28.9,0,,,,,,,,,,,00111179999999999
5200668,107645,2015-11-01T20:30:00Z,10.1180,133.1503,28.9,0,,,,,,,,,,,00111179999999999
5200668,107645,2015-11-01T21:00:00Z,10.1270,133.1380,,0,-8.5,0.6,-0.1,0.01,28.9,0.5,313,15,-0.339,0.288,00111971111171111
5200668,107645,2015-11-01T21:15:00Z,10.1314,133.1396,28.9,0,,,,,,,,,,,00111179999999999
5200668,107645,2015-11-01T21:30:00Z,10.1314,133.1395,28.9,0,,,,,,,,,,,00111179999999999
5200668,107645,2015-11-01T22:00:00Z,10.1309,133.1228,28.9,0,,,,,,,,,,,00111179999999999
5200668,107645,2015-11-01T22:15:00Z,10.1309,133.1228,28.9,0,,,,,,,,,,,00111179999999999
5200668,107645,2015-11-01T23:15:00Z,10.1309,133.1228,28.9,0,,,,,,,,,,,00111179999999999
5200668,107645,2015-11-01T23:30:00Z,10.1510,133.1228,28.9,0,,,,,,,,,,,00144179999999999
5200668,107645,2015-11-02T00:00:00Z,10.1560,133.1180,,0,-7.9,-1.3,-0.09,-0.01,28.92,0.5,313,15,-0.253,0.293,00111971111171111
5200668,107645,2015-11-02T00:15:00Z,10.1589,133.1166,28.9,0,,,,,,,,,,,00111179999999999
5200668,107645,2015-11-02T01:00:00Z,10.1510,133.1228,28.94,0,,,,,,,,,,,00111179999999999
5200668,107645,2015-11-02T01:15:00Z,10.1688,133.1028,28.94,0,,,,,,,,,,,00144179999999999
5200668,107645,2015-11-02T01:45:00Z,10.1688,133.1028,28.97,0,,,,,,,,,,,00111179999999999
5200668,107645,2015-11-02T03:00:00Z,10.1840,133.0880,,0,-8,-2,-0.09,-0.02,28.98,0.5,313,15,-0.299,0.226,00111971111171111
5200668,107645,2015-11-02T04:45:00Z,10.1966,133.0710,29.04,0,,,,,,,,,,,00111179999999999
5200668,107645,2015-11-02T05:00:00Z,10.1966,133.0710,29.04,0,,,,,,,,,,,00111179999999999
5200668,107645,2015-11-02T06:00:00Z,10.2000,133.0590,,0,-6.4,-1.1,-0.07,-0.02,29.01,0.5,313,15,-0.284,0.118,00111971111171111
5200668,107645,2015-11-02T06:30:00Z,10.1966,133.0708,29.04,0,,,,,,,,,,,00111179999999999
5200668,107645,2015-11-02T07:00:00Z,10.1966,133.0708,29.04,0,,,,,,,,,,,00111179999999999
5200668,107645,2015-11-02T08:15:00Z,10.2050,133.0301,28.97,0,,,,,,,,,,,00111179999999999
5200668,107645,2015-11-02T08:30:00Z,10.2050,133.0301,28.97,0,,,,,,,,,,,00111179999999999
5200668,107645,2015-11-02T08:45:00Z,10.2021,133.0337,28.97,0,,,,,,,,,,,00111179999999999
5200668,107645,2015-11-02T09:00:00Z,10.2070,133.0320,,0,-6.6,-1.2,-0.07,-0.01,28.96,0.5,313,15,-0.248,0.113,00111971111171111
5200668,107645,2015-11-02T10:00:00Z,10.2094,133.0344,28.94,0,,,,,,,,,,,00111179999999999
5200668,107645,2015-11-02T10:30:00Z,10.2233,133.0164,28.9,0,,,,,,,,,,,00111179999999999
5200668,107645,2015-11-02T11:15:00Z,10.2094,133.0344,28.9,0,,,,,,,,,,,00111179999999999
5200668,107645,2015-11-02T12:00:00Z,10.2220,133.0100,,0,-7.7,-3.2,-0.08,-0.01,28.9,0.5,313,15,-0.116,0.026,00111971111171111
5200668,107645,2015-11-02T12:15:00Z,10.2207,133.0066,28.9,0,,,,,,,,,,,00111179999999999
5200668,107645,2015-11-02T12:45:00Z,10.2204,133.0088,28.87,0,,,,,,,,,,,00111179999999999
5200668,107645,2015-11-02T13:00:00Z,10.2213,133.0082,28.87,0,,,,,,,,,,,00111179999999999
5200668,107645,2015-11-02T13:45:00Z,10.2204,133.0088,28.87,0,,,,,,,,,,,00111179999999999
5200668,107645,2015-11-02T15:00:00Z,10.2120,133.0090,,0,-7.1,-2,-0.09,-0.03,28.87,0.5,313,15,-0.122,-0.082,00111971111171111
5200668,107645,2015-11-02T17:30:00Z,10.2204,133.0088,28.87,0,,,,,,,,,,,00111179999999999
5200668,107645,2015-11-02T18:00:00Z,10.2060,132.9860,,0,-7,-1.1,-0.08,-0.02,28.86,0.5,313,15,-0.415,0.01,00111971111171111
5200668,107645,2015-11-02T19:00:00Z,10.2038,132.9983,28.83,0,,,,,,,,,,,00111279999999999
5200668,107645,2015-11-02T19:15:00Z,10.2038,132.9983,28.83,0,,,,,,,,,,,00111279999999999
5200668,107645,2015-11-02T19:30:00Z,10.2038,132.9983,28.87,0,,,,,,,,,,,00111279999999999
5200668,107645,2015-11-02T20:00:00Z,10.2157,132.9428,28.87,0,,,,,,,,,,,00144279999999999
5200668,107645,2015-11-02T20:45:00Z,10.2119,132.9382,28.87,0,,,,,,,,,,,00111279999999999
5200668,107645,2015-11-02T21:00:00Z,10.2140,132.9270,,0,-6.7,-2.7,-0.07,-0.02,28.85,0.5,313,15,-0.375,0.144,00111971111171111
5200668,107645,2015-11-02T21:15:00Z,10.2130,132.9290,28.83,0,,,,,,,,,,,00111279999999999
5200668,107645,2015-11-02T21:30:00Z,10.2161,132.9201,28.83,0,,,,,,,,,,,00111279999999999
5200668,107645,2015-11-02T21:45:00Z,10.2161,132.9201,28.83,0,,,,,,,,,,,00111279999999999
5200668,107645,2015-11-02T23:45:00Z,10.2133,132.9226,28.87,0,,,,,,,,,,,00111279999999999
5200668,107645,2015-11-03T00:00:00Z,10.2340,132.9120,,0,-7,-0.9,-0.07,-0.02,28.87,0.5,313,15,-0.127,0.211,00111971111171111
5200668,107645,2015-11-03T00:30:00Z,10.2133,132.9226,28.87,0,,,,,,,,,,,00111279999999999
5200668,107645,2015-11-03T00:45:00Z,10.2382,132.9040,28.87,0,,,,,,,,,,,00144279999999999
5200668,107645,2015-11-03T01:15:00Z,10.2382,132.9040,28.87,0,,,,,,,,,,,00111279999999999
5200668,107645,2015-11-03T01:30:00Z,10.2382,132.9040,28.87,0,,,,,,,,,,,00111279999999999
5200668,107645,2015-11-03T03:00:00Z,10.2550,132.9020,,0,-6.4,-1,-0.06,-0.01,28.97,0.5,313,15,-0.147,0.159,00111971111171111
5200668,107645,2015-11-03T04:30:00Z,10.2649,132.8965,29.04,0,,,,,,,,,,,00111179999999999
5200668,107645,2015-11-03T04:45:00Z,10.2649,132.8965,29.07,0,,,,,,,,,,,00111179999999999
5200668,107645,2015-11-03T06:00:00Z,10.2650,132.8830,,0,-6.4,-1.2,-0.06,-0.01,29.03,0.5,313,15,-0.364,0.072,00111971111171111
5200668,107645,2015-11-03T06:15:00Z,10.2649,132.8965,29.04,0,,,,,,,,,,,00111179999999999
5200668,107645,2015-11-03T06:30:00Z,10.2649,132.8965,29.04,0,,,,,,,,,,,00111179999999999
5200668,107645,2015-11-03T06:45:00Z,10.2647,132.8770,29.04,0,,,,,,,,,,,00144179999999999
5200668,107645,2015-11-03T07:45:00Z,10.2681,132.8465,29.04,0,,,,,,,,,,,00111179999999999
5200668,107645,2015-11-03T08:00:00Z,10.2681,132.8465,29.04,0,,,,,,,,,,,00111179999999999
5200668,107645,2015-11-03T08:15:00Z,10.2681,132.8465,29.04,0,,,,,,,,,,,00111179999999999
5200668,107645,2015-11-03T08:30:00Z,10.2681,132.8465,29.04,0,,,,,,,,,,,00111179999999999
5200668,107645,2015-11-03T09:00:00Z,10.2690,132.8300,,0,-7.1,-1.3,-0.07,-0.01,29.01,0.5,313,15,-0.37,0.113,00111971111171111
5200668,107645,2015-11-03T09:30:00Z,10.2673,132.8317,29,0,,,,,,,,,,,00111279999999999
5200668,107645,2015-11-03T10:15:00Z,10.2812,132.8217,28.97,0,,,,,,,,,,,00111279999999999
5200668,107645,2015-11-03T10:45:00Z,10.2733,132.8276,28.97,0,,,,,,,,,,,00111279999999999
5200668,107645,2015-11-03T11:00:00Z,10.2733,132.8276,28.97,0,,,,,,,,,,,00111279999999999
5200668,107645,2015-11-03T11:45:00Z,10.2873,132.8122,28.94,0,,,,,,,,,,,00111279999999999
5200668,107645,2015-11-03T12:00:00Z,10.2870,132.8100,,0,-7.4,-2.3,-0.08,-0.02,28.93,0.5,313,15,-0.273,0.072,00111971111171111
5200668,107645,2015-11-03T12:30:00Z,10.2798,132.8016,28.9,0,,,,,,,,,,,00111279999999999
5200668,107645,2015-11-03T12:45:00Z,10.2798,132.8016,28.9,0,,,,,,,,,,,00111279999999999
5200668,107645,2015-11-03T13:15:00Z,10.2838,132.7974,28.9,0,,,,,,,,,,,00111279999999999
5200668,107645,2015-11-03T13:30:00Z,10.2900,132.7889,28.9,0,,,,,,,,,,,00111279999999999
5200668,107645,2015-11-03T15:00:00Z,10.2830,132.7760,,0,-8.4,-1.9,-0.07,-0.02,28.89,0.5,313,15,-0.248,-0.118,00111971111171111
5200668,107645,2015-11-03T17:15:00Z,10.2900,132.7889,28.87,0,,,,,,,,,,,00111279999999999
5200668,107645,2015-11-03T17:30:00Z,10.2667,132.7620,28.87,0,,,,,,,,,,,00144279999999999
5200668,107645,2015-11-03T18:00:00Z,10.2640,132.7610,,0,-5.6,,,,28.87,0.5,313,15,-0.177,-0.154,00111971999171111
5200668,107645,2015-11-03T19:00:00Z,10.2666,132.7622,28.87,0,,,,,,,,,,,00111279999999999
5200668,107645,2015-11-03T19:15:00Z,10.2666,132.7622,28.87,0,,,,,,,,,,,00111279999999999
5200668,107645,2015-11-03T19:30:00Z,10.2586,132.7565,28.87,0,,,,,,,,,,,00111279999999999
5200668,107645,2015-11-03T20:15:00Z,10.2586,132.7565,28.87,0,,,,,,,,,,,00111279999999999
5200668,107645,2015-11-03T20:30:00Z,10.2548,132.7492,28.87,0,,,,,,,,,,,00111279999999999
5200668,107645,2015-11-03T21:00:00Z,10.2530,132.7410,,0,-6.7,,,,28.87,0.5,313,15,-0.309,0.01,00111971999171111
5200668,107645,2015-11-03T21:15:00Z,10.2530,132.7346,28.87,0,,,,,,,,,,,00111279999999999
5200668,107645,2015-11-03T22:00:00Z,10.2501,132.7421,28.87,0,,,,,,,,,,,00111279999999999
5200668,107645,2015-11-03T23:15:00Z,10.2501,132.7421,28.87,0,,,,,,,,,,,00111279999999999
5200668,107645,2015-11-03T23:30:00Z,10.2501,132.7421,28.87,0,,,,,,,,,,,00111279999999999
5200668,107645,2015-11-04T00:00:00Z,10.2660,132.7000,,0,-7.5,,-0.09,,28.89,0.5,313,15,-0.354,0.17,00111971919171111
5200668,107645,2015-11-04T00:15:00Z,10.2703,132.6922,28.9,0,,,,,,,,,,,00144279999999999
5200668,107645,2015-11-04T00:30:00Z,10.2683,132.7029,28.87,0,,,,,,,,,,,00111279999999999
5200668,107645,2015-11-04T01:00:00Z,10.2683,132.7029,28.9,0,,,,,,,,,,,00111279999999999
5200668,107645,2015-11-04T01:15:00Z,10.2754,132.6970,28.9,0,,,,,,,,,,,00111279999999999
5200668,107645,2015-11-04T02:00:00Z,10.2754,132.6970,28.94,0,,,,,,,,,,,00111279999999999
5200668,107645,2015-11-04T03:00:00Z,10.2860,132.6710,,0,-8,,-0.09,,28.97,0.5,313,15,-0.364,0.18,00111971919171111
5200668,107645,2015-11-04T04:30:00Z,10.2946,132.6457,29.04,0,,,,,,,,,,,00111179999999999
5200668,107645,2015-11-04T06:00:00Z,10.3010,132.6280,,0,-7.7,,,,29.02,0.5,313,15,-0.425,0.144,00111971999171111
5200668,107645,2015-11-04T06:15:00Z,10.3009,132.6250,29.04,0,,,,,,,,,,,00111179999999999
5200668,107645,2015-11-04T07:15:00Z,10.2924,132.6091,29.04,0,,,,,,,,,,,00111179999999999
5200668,107645,2015-11-04T07:30:00Z,10.2924,132.6091,29.04,0,,,,,,,,,,,00111179999999999
5200668,107645,2015-11-04T07:45:00Z,10.2924,132.6091,29,0,,,,,,,,,,,00111279999999999
5200668,107645,2015-11-04T08:00:00Z,10.3082,132.5935,29.04,0,,,,,,,,,,,00144179999999999
5200668,107645,2015-11-04T08:15:00Z,10.3082,132.5935,29.04,0,,,,,,,,,,,00111179999999999
5200668,107645,2015-11-04T09:00:00Z,10.3140,132.5870,,0,-8.8,,,,29.01,0.5,313,15,-0.445,0.221,00111971999171111
5200668,107645,2015-11-04T09:15:00Z,10.3172,132.5824,29,0,,,,,,,,,,,00111279999999999
5200668,107645,2015-11-04T09:30:00Z,10.3172,132.5824,29,0,,,,,,,,,,,00111279999999999
5200668,107645,2015-11-04T09:45:00Z,10.3185,132.5859,29,0,,,,,,,,,,,00111279999999999
5200668,107645,2015-11-04T11:15:00Z,10.3426,132.5471,29,0,,,,,,,,,,,00111279999999999
5200668,107645,2015-11-04T11:30:00Z,10.3193,132.5818,29,0,,,,,,,,,,,00144279999999999
5200668,107645,2015-11-04T12:00:00Z,10.3440,132.5400,,0,-6.6,,,,28.99,0.5,313,15,-0.42,0.18,00111971999171111
5200668,107645,2015-11-04T12:15:00Z,10.3429,132.5473,29,0,,,,,,,,,,,00144279999999999
5200668,107645,2015-11-04T13:00:00Z,10.3441,132.5232,29,0,,,,,,,,,,,00111279999999999
5200668,107645,2015-11-04T13:15:00Z,10.3429,132.5473,28.97,0,,,,,,,,,,,00144279999999999
5200668,107645,2015-11-04T13:45:00Z,10.3441,132.5232,28.97,0,,,,,,,,,,,00111279999999999
5200668,107645,2015-11-04T14:00:00Z,10.3441,132.5232,28.97,0,,,,,,,,,,,00111279999999999
5200668,107645,2015-11-04T15:00:00Z,10.3490,132.5040,,0,-7.3,,,,28.96,0.5,313,15,-0.339,0.051,00111971999171111
5200668,107645,2015-11-04T17:00:00Z,10.3441,132.5232,28.97,0,,,,,,,,,,,00111279999999999
5200668,107645,2015-11-04T17:15:00Z,10.3544,132.4819,28.94,0,,,,,,,,,,,00144279999999999
5200668,107645,2015-11-04T18:00:00Z,10.3540,132.4730,,0,-8.3,,,,28.93,0.5,313,15,-0.278,0.077,00111971999171111
5200668,107645,2015-11-04T18:45:00Z,10.3544,132.4819,28.94,0,,,,,,,,,,,00111279999999999
5200668,107645,2015-11-04T19:00:00Z,10.3561,132.4621,28.9,0,,,,,,,,,,,00144279999999999
5200668,107645,2015-11-04T19:15:00Z,10.3561,132.4621,28.9,0,,,,,,,,,,,00111279999999999
5200668,107645,2015-11-04T19:45:00Z,10.3561,132.4621,28.9,0,,,,,,,,,,,00111279999999999
5200668,107645,2015-11-04T20:00:00Z,10.3561,132.4621,28.9,0,,,,,,,,,,,00111279999999999
5200668,107645,2015-11-04T20:30:00Z,10.3613,132.4490,28.9,0,,,,,,,,,,,00111279999999999
5200668,107645,2015-11-04T20:45:00Z,10.3674,132.4608,28.9,0,,,,,,,,,,,00144279999999999
5200668,107645,2015-11-04T21:00:00Z,10.3640,132.4490,,0,-8.4,,,,28.9,0.5,313,15,-0.248,0.201,00111971999171111
5200668,107645,2015-11-04T21:30:00Z,10.3648,132.4470,28.9,0,,,,,,,,,,,00111279999999999
5200668,107645,2015-11-04T21:45:00Z,10.3712,132.4430,28.9,0,,,,,,,,,,,00111279999999999
5200668,107645,2015-11-04T22:15:00Z,10.3648,132.4470,28.9,0,,,,,,,,,,,00111279999999999
5200668,107645,2015-11-04T23:00:00Z,10.3630,132.4526,28.9,0,,,,,,,,,,,00111279999999999
5200668,107645,2015-11-05T00:00:00Z,10.3930,132.4240,,0,-7.6,0.3,-0.1,-0.01,28.91,0.5,313,15,-0.268,0.304,00111971111171111
5200668,107645,2015-11-05T00:45:00Z,10.3933,132.4243,28.9,0,,,,,,,,,,,00111279999999999
5200668,107645,2015-11-05T01:30:00Z,10.3933,132.4243,28.9,0,,,,,,,,,,,00111279999999999
5200668,107645,2015-11-05T01:45:00Z,10.4105,132.4070,28.94,0,,,,,,,,,,,00144279999999999
5200668,107645,2015-11-05T03:00:00Z,10.4230,132.3960,,0,-7.2,-0.8,-0.07,-0.01,28.95,0.5,313,15,-0.233,0.247,00111971111171111
5200668,107645,2015-11-05T04:15:00Z,10.4356,132.3837,28.97,0,,,,,,,,,,,00111279999999999
5200668,107645,2015-11-05T04:30:00Z,10.4356,132.3837,29,0,,,,,,,,,,,00111279999999999
5200668,107645,2015-11-05T06:00:00Z,10.4410,132.3780,,0,-5.7,-0.5,-0.06,-0.01,28.98,0.5,313,15,-0.238,0.252,00111971111171111
5200668,107645,2015-11-05T07:00:00Z,10.4421,132.3778,29,0,,,,,,,,,,,00111279999999999
5200668,107645,2015-11-05T07:45:00Z,10.4608,132.3501,29,0,,,,,,,,,,,00111279999999999
5200668,107645,2015-11-05T08:00:00Z,10.4608,132.3501,28.97,0,,,,,,,,,,,00111279999999999
5200668,107645,2015-11-05T08:30:00Z,10.4687,132.3520,28.97,0,,,,,,,,,,,00111279999999999
5200668,107645,2015-11-05T08:45:00Z,10.4608,132.3501,28.97,0,,,,,,,,,,,00111279999999999
5200668,107645,2015-11-05T09:00:00Z,10.4720,132.3490,,0,-7.2,-1.2,-0.06,-0.01,28.97,0.5,313,15,-0.207,0.257,00111971111171111
5200668,107645,2015-11-05T09:15:00Z,10.4749,132.3455,28.94,0,,,,,,,,,,,00111279999999999
5200668,107645,2015-11-05T09:30:00Z,10.4799,132.3508,28.97,0,,,,,,,,,,,00111279999999999
5200668,107645,2015-11-05T09:45:00Z,10.4687,132.3520,28.97,0,,,,,,,,,,,00111279999999999
5200668,107645,2015-11-05T10:45:00Z,10.4799,132.3508,28.94,0,,,,,,,,,,,00111279999999999
5200668,107645,2015-11-05T11:00:00Z,10.4799,132.3508,28.94,0,,,,,,,,,,,00111279999999999
5200668,107645,2015-11-05T11:15:00Z,10.4799,132.3508,28.94,0,,,,,,,,,,,00111279999999999
5200668,107645,2015-11-05T11:45:00Z,10.4913,132.3331,28.94,0,,,,,,,,,,,00111279999999999
5200668,107645,2015-11-05T12:00:00Z,10.4910,132.3370,,0,-6.2,-1.5,-0.07,-0.02,28.93,0.5,313,15,-0.015,0.113,00111971111171111
5200668,107645,2015-11-05T12:45:00Z,10.4952,132.3474,28.9,0,,,,,,,,,,,00111279999999999
5200668,107645,2015-11-05T13:30:00Z,10.4966,132.3498,28.9,0,,,,,,,,,,,00111279999999999
5200668,107645,2015-11-05T15:00:00Z,10.4940,132.3460,,0,-5.5,-2.4,-0.05,-0.02,28.9,0.5,313,15,-0.046,-0.036,00111971111171111
5200668,107645,2015-11-05T16:45:00Z,10.4966,132.3498,28.9,0,,,,,,,,,,,00111279999999999
5200668,107645,2015-11-05T17:00:00Z,10.4966,132.3498,28.9,0,,,,,,,,,,,00111279999999999
5200668,107645,2015-11-05T18:00:00Z,10.4840,132.3280,,0,-5.7,-2.9,-0.06,-0.02,28.88,0.5,313,15,-0.172,-0.144,00111971111171111
5200668,107645,2015-11-05T18:30:00Z,10.4872,132.3356,28.87,0,,,,,,,,,,,00111279999999999
5200668,107645,2015-11-05T18:45:00Z,10.4872,132.3356,28.87,0,,,,,,,,,,,00111279999999999
5200668,107645,2015-11-05T19:30:00Z,10.4782,132.3163,28.87,0,,,,,,,,,,,00111279999999999
5200668,107645,2015-11-05T20:00:00Z,10.4728,132.3094,28.87,0,,,,,,,,,,,00111279999999999
5200668,107645,2015-11-05T20:15:00Z,10.4728,132.3094,28.87,0,,,,,,,,,,,00111279999999999
5200668,107645,2015-11-05T20:30:00Z,10.4668,132.3190,28.87,0,,,,,,,,,,,00111279999999999
5200668,107645,2015-11-05T20:45:00Z,10.4673,132.3197,28.87,0,,,,,,,,,,,00111279999999999
5200668,107645,2015-11-05T21:00:00Z,10.4660,132.3120,,0,-7,-1.9,-0.07,-0.02,28.87,0.5,313,15,-0.182,0.01,00111971111171111
5200668,107645,2015-11-05T21:15:00Z,10.4673,132.3197,28.87,0,,,,,,,,,,,00111279999999999
5200668,107645,2015-11-05T21:45:00Z,10.4673,132.3197,28.87,0,,,,,,,,,,,00111279999999999
5200668,107645,2015-11-05T23:30:00Z,10.4657,132.3015,28.87,0,,,,,,,,,,,00111279999999999
5200668,107645,2015-11-05T23:45:00Z,10.4855,132.2945,28.87,0,,,,,,,,,,,00144279999999999
5200668,107645,2015-11-06T00:00:00Z,10.4860,132.2920,,0,-6.6,-0.6,-0.07,-0.01,28.91,0.5,313,15,-0.223,0.159,00111971111171111
5200668,107645,2015-11-06T00:15:00Z,10.4855,132.2945,28.9,0,,,,,,,,,,,00111279999999999
5200668,107645,2015-11-06T00:30:00Z,10.4876,132.2894,28.9,0,,,,,,,,,,,00111279999999999
5200668,107645,2015-11-06T01:15:00Z,10.4855,132.2945,28.94,0,,,,,,,,,,,00111279999999999
5200668,107645,2015-11-06T01:30:00Z,10.4942,132.2854,28.94,0,,,,,,,,,,,00111279999999999
5200668,107645,2015-11-06T02:00:00Z,10.4942,132.2854,29,0,,,,,,,,,,,00111279999999999
5200668,107645,2015-11-06T03:00:00Z,10.4970,132.2680,,0,-6.8,0.5,-0.06,0,29.04,0.5,313,15,-0.258,0.108,00111971111171111
5200668,107645,2015-11-06T04:00:00Z,10.4987,132.2529,29.11,0,,,,,,,,,,,00111179999999999
5200668,107645,2015-11-06T04:15:00Z,10.4987,132.2529,29.11,0,,,,,,,,,,,00111179999999999
5200668,107645,2015-11-06T05:45:00Z,10.4987,132.2529,29.14,0,,,,,,,,,,,00111179999999999
5200668,107645,2015-11-06T06:00:00Z,10.5070,132.2410,,0,-6.1,0.5,-0.05,0,29.09,0.5,313,15,-0.283,0.113,00111971111171111
5200668,107645,2015-11-06T07:45:00Z,10.5142,132.2180,29.11,0,,,,,,,,,,,00111179999999999
5200668,107645,2015-11-06T08:00:00Z,10.5142,132.2180,29.07,0,,,,,,,,,,,00111179999999999
5200668,107645,2015-11-06T08:15:00Z,10.5142,132.2180,29.07,0,,,,,,,,,,,00111179999999999
5200668,107645,2015-11-06T08:45:00Z,10.5173,132.2130,29.04,0,,,,,,,,,,,00111179999999999
5200668,107645,2015-11-06T09:00:00Z,10.5190,132.2120,,0,-5.7,-0.1,-0.04,0,29.04,0.5,313,15,-0.162,0.123,00111971111171111
5200668,107645,2015-11-06T09:30:00Z,10.5173,132.2130,29.04,0,,,,,,,,,,,00111179999999999
5200668,107645,2015-11-06T09:45:00Z,10.5228,132.2122,29,0,,,,,,,,,,,00111279999999999
5200668,107645,2015-11-06T10:00:00Z,10.5173,132.2130,29,0,,,,,,,,,,,00111279999999999
5200668,107645,2015-11-06T10:15:00Z,10.5173,132.2130,29,0,,,,,,,,,,,00111279999999999
5200668,107645,2015-11-06T11:30:00Z,10.5382,132.2079,29,0,,,,,,,,,,,00111279999999999
5200668,107645,2015-11-06T12:00:00Z,10.5310,132.2090,,0,-3.7,-1.8,-0.04,-0.01,28.98,0.5,313,15,-0.162,0.082,00111971111171111
5200668,107645,2015-11-06T12:15:00Z,10.5297,132.2091,28.97,0,,,,,,,,,,,00111279999999999
5200668,107645,2015-11-06T12:30:00Z,10.5297,132.2091,28.97,0,,,,,,,,,,,00111279999999999
5200668,107645,2015-11-06T13:00:00Z,10.5353,132.2080,28.97,0,,,,,,,,,,,00111279999999999
5200668,107645,2015-11-06T13:15:00Z,10.5353,132.2080,28.97,0,,,,,,,,,,,00111279999999999
