PLATFORM,ARGOS_ID,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),QC
5100536,118563,2015-11-03T12:02:00Z,14.2942,145.8123,28.97,0,0011117
5100536,118563,2015-11-03T12:45:00Z,14.3035,145.8077,28.97,0,0011117
5100536,118563,2015-11-03T15:51:00Z,14.3586,145.8046,28.97,0,0011117
5100536,118563,2015-11-03T17:27:00Z,14.3766,145.7876,28.93,0,0011117
5100536,118563,2015-11-03T17:30:00Z,14.3769,145.7883,28.93,0,0011117
5100536,118563,2015-11-03T18:48:00Z,14.3769,145.7883,28.93,0,0011117
5100536,118563,2015-11-03T18:52:00Z,14.3891,145.7848,28.93,0,0014417
5100536,118563,2015-11-03T19:25:00Z,14.3944,145.7832,28.93,0,0011117
5100536,118563,2015-11-03T19:33:00Z,14.3931,145.7852,28.93,0,0011117
5100536,118563,2015-11-03T19:41:00Z,14.3955,145.7788,28.93,0,0011117
5100536,118563,2015-11-03T20:28:00Z,14.3980,145.7846,28.93,0,0011117
5100536,118563,2015-11-03T20:31:00Z,14.3991,145.7789,28.93,0,0011117
5100536,118563,2015-11-03T20:34:00Z,14.3991,145.7789,28.93,0,0011117
5100536,118563,2015-11-03T21:08:00Z,14.4025,145.7778,28.93,0,0011117
5100536,118563,2015-11-03T21:19:00Z,14.4025,145.7778,28.93,0,0011117
5100536,118563,2015-11-03T22:52:00Z,14.4169,145.7830,28.97,0,0011117
5100536,118563,2015-11-03T23:30:00Z,14.4179,145.7722,28.97,0,0011117
5100536,118563,2015-11-03T23:38:00Z,14.4191,145.7863,28.97,0,0011117
5100536,118563,2015-11-04T00:24:00Z,14.4179,145.7722,28.97,0,0011117
5100536,118563,2015-11-04T00:32:00Z,14.4296,145.7738,28.97,0,0011117
5100536,118563,2015-11-04T01:11:00Z,14.4296,145.7738,29.01,0,0011117
5100536,118563,2015-11-04T03:01:00Z,14.4558,145.7701,29.06,0,0011117
5100536,118563,2015-11-04T04:44:00Z,14.4682,145.7587,29.06,0,0011117
5100536,118563,2015-11-04T05:56:00Z,14.4794,145.7533,29.06,0,0011117
5100536,118563,2015-11-04T06:37:00Z,14.4794,145.7533,29.06,0,0011117
5100536,118563,2015-11-04T07:38:00Z,14.4781,145.7535,29.06,0,0011117
5100536,118563,2015-11-04T07:59:00Z,14.4781,145.7535,29.06,0,0011117
5100536,118563,2015-11-04T08:07:00Z,14.4810,145.7563,29.06,0,0011117
5100536,118563,2015-11-04T08:20:00Z,14.4818,145.7562,29.06,0,0011117
5100536,118563,2015-11-04T09:12:00Z,14.4877,145.7549,29.06,0,0011117
5100536,118563,2015-11-04T09:40:00Z,14.4877,145.7549,29.06,0,0011117
5100536,118563,2015-11-04T09:43:00Z,14.4883,145.7522,29.06,0,0011117
5100536,118563,2015-11-04T10:45:00Z,14.4877,145.7549,29.01,0,0011117
5100536,118563,2015-11-04T11:38:00Z,14.4918,145.7513,29.01,0,0011117
5100536,118563,2015-11-04T11:41:00Z,14.4883,145.7522,29.01,0,0011117
5100536,118563,2015-11-04T12:24:00Z,14.4918,145.7513,29.01,0,0011117
5100536,118563,2015-11-04T15:38:00Z,14.5198,145.7192,28.97,0,0011117
5100536,118563,2015-11-04T17:14:00Z,14.5471,145.7091,28.97,0,0011117
5100536,118563,2015-11-04T17:19:00Z,14.5465,145.7105,28.97,0,0011117
5100536,118563,2015-11-04T17:22:00Z,14.5465,145.7105,28.97,0,0011117
5100536,118563,2015-11-04T18:26:00Z,14.5529,145.7198,28.97,0,0011117
5100536,118563,2015-11-04T19:09:00Z,14.5546,145.7233,28.97,0,0011117
5100536,118563,2015-11-04T19:12:00Z,14.5465,145.7105,28.97,0,0014417
5100536,118563,2015-11-04T19:20:00Z,14.5546,145.7233,28.97,0,0011117
5100536,118563,2015-11-04T19:59:00Z,14.5550,145.7231,28.97,0,0011117
5100536,118563,2015-11-04T20:08:00Z,14.5633,145.7209,28.97,0,0011117
5100536,118563,2015-11-04T20:48:00Z,14.5674,145.7224,28.97,0,0011117
5100536,118563,2015-11-04T20:56:00Z,14.5719,145.7272,28.97,0,0011117
5100536,118563,2015-11-04T23:14:00Z,14.5697,145.7236,29.01,0,0011117
5100536,118563,2015-11-04T23:17:00Z,14.5882,145.7278,29.01,0,0014417
5100536,118563,2015-11-05T00:02:00Z,14.5697,145.7236,29.01,0,0011117
5100536,118563,2015-11-05T00:13:00Z,14.5882,145.7278,29.06,0,0011117
5100536,118563,2015-11-05T00:52:00Z,14.5882,145.7278,29.06,0,0011117
5100536,118563,2015-11-05T02:49:00Z,14.6218,145.7360,29.1,0,0011117
5100536,118563,2015-11-05T04:33:00Z,14.6159,145.7142,29.23,0,0011117
5100536,118563,2015-11-05T06:29:00Z,14.6198,145.7030,29.23,0,0011117
5100536,118563,2015-11-05T07:13:00Z,14.6230,145.7041,29.18,0,0011117
5100536,118563,2015-11-05T07:14:00Z,14.6214,145.6956,29.18,0,0014417
5100536,118563,2015-11-05T07:35:00Z,14.6287,145.6996,29.18,0,0011117
5100536,118563,2015-11-05T08:12:00Z,14.6294,145.6932,29.14,0,0011117
5100536,118563,2015-11-05T08:52:00Z,14.6390,145.6846,29.14,0,0011117
5100536,118563,2015-11-05T09:06:00Z,14.6398,145.6875,29.14,0,0011117
5100536,118563,2015-11-05T09:14:00Z,14.6402,145.6809,29.1,0,0011117
5100536,118563,2015-11-05T10:23:00Z,14.6402,145.6809,29.1,0,0011117
5100536,118563,2015-11-05T11:21:00Z,14.6571,145.6594,29.1,0,0011117
5100536,118563,2015-11-05T12:05:00Z,14.6678,145.6577,29.1,0,0011117
5100536,118563,2015-11-05T15:25:00Z,14.7186,145.6436,29.06,0,0011117
5100536,118563,2015-11-05T17:03:00Z,14.7186,145.6436,29.06,0,0011117
5100536,118563,2015-11-05T17:06:00Z,14.7164,145.6452,29.06,0,0011117
5100536,118563,2015-11-05T18:36:00Z,14.7394,145.6459,29.06,0,0011117
5100536,118563,2015-11-05T19:00:00Z,14.7165,145.6453,29.06,0,0011117
5100536,118563,2015-11-05T19:09:00Z,14.7243,145.6522,29.06,0,0011117
5100536,118563,2015-11-05T19:38:00Z,14.7289,145.6509,29.06,0,0011117
5100536,118563,2015-11-05T20:18:00Z,14.7243,145.6522,29.06,0,0011117
5100536,118563,2015-11-05T20:45:00Z,14.7352,145.6452,29.06,0,0011117
5100536,118563,2015-11-05T20:50:00Z,14.7352,145.6452,29.06,0,0011117
5100536,118563,2015-11-05T21:17:00Z,14.7473,145.6401,29.06,0,0011117
5100536,118563,2015-11-05T21:22:00Z,14.7464,145.6369,29.06,0,0011117
5100536,118563,2015-11-05T22:52:00Z,14.7563,145.6398,29.06,0,0011117
5100536,118563,2015-11-05T23:45:00Z,14.7473,145.6401,29.06,0,0011117
5100536,118563,2015-11-05T23:51:00Z,14.7699,145.6356,29.06,0,0014417
5100536,118563,2015-11-06T00:31:00Z,14.7788,145.6396,29.1,0,0011117
5100536,118563,2015-11-06T00:37:00Z,14.7781,145.6371,29.1,0,0011117
5100536,118563,2015-11-06T04:21:00Z,14.7896,145.6507,29.23,0,0011117
5100536,118563,2015-11-06T06:18:00Z,14.7806,145.6488,29.23,0,0011117
5100536,118563,2015-11-06T06:46:00Z,14.7784,145.6443,29.23,0,0011117
5100536,118563,2015-11-06T06:49:00Z,14.7792,145.6454,29.23,0,0011117
5100536,118563,2015-11-06T07:02:00Z,14.7822,145.6508,29.23,0,0011117
5100536,118563,2015-11-06T08:01:00Z,14.7818,145.6348,29.18,0,0011117
5100536,118563,2015-11-06T08:25:00Z,14.7874,145.6283,29.18,0,0011117
5100536,118563,2015-11-06T08:28:00Z,14.7876,145.6285,29.18,0,0011117
5100536,118563,2015-11-06T08:44:00Z,14.7886,145.6210,29.18,0,0011117
5100536,118563,2015-11-06T10:01:00Z,14.7886,145.6210,29.14,0,0011117
5100536,118563,2015-11-06T11:00:00Z,14.7886,145.6210,29.14,0,0011117
5100536,118563,2015-11-06T11:45:00Z,14.8118,145.6026,29.1,0,0011117
5100536,118563,2015-11-06T12:38:00Z,14.8118,145.6026,29.1,0,0011117
5100536,118563,2015-11-06T13:18:00Z,14.8197,145.6088,29.1,0,0011117
5100536,118563,2015-11-06T15:14:00Z,14.8309,145.6136,29.06,0,0011117
5100536,118563,2015-11-06T16:52:00Z,14.8279,145.6054,29.06,0,0011117
5100536,118563,2015-11-06T18:52:00Z,14.8294,145.5963,29.06,0,0011117
5100536,118563,2015-11-06T19:18:00Z,14.8359,145.5978,29.06,0,0011117
5100536,118563,2015-11-06T19:19:00Z,14.8347,145.5985,29.06,0,0011117
5100536,118563,2015-11-06T19:46:00Z,14.8365,145.5915,29.06,0,0011117
5100536,118563,2015-11-06T20:33:00Z,14.8463,145.5930,29.06,0,0011117
5100536,118563,2015-11-06T20:36:00Z,14.8466,145.5915,29.06,0,0011117
5100536,118563,2015-11-06T20:52:00Z,14.8516,145.5926,29.06,0,0011117
5100536,118563,2015-11-06T20:58:00Z,14.8512,145.5922,29.06,0,0011117
5100536,118563,2015-11-06T21:24:00Z,14.8553,145.5964,29.06,0,0011117
5100536,118563,2015-11-06T22:28:00Z,14.8553,145.5964,29.06,0,0011117
5100536,118563,2015-11-06T22:34:00Z,14.8645,145.6022,29.06,0,0011117
5100536,118563,2015-11-06T23:29:00Z,14.8645,145.6022,27.46,0,0011117
5100536,118563,2015-11-07T00:12:00Z,14.8601,145.5914,27.55,0,0011117
5100536,118563,2015-11-07T04:07:00Z,14.8403,145.5859,29.31,0,0011117
5100536,118563,2015-11-07T05:46:00Z,14.8397,145.5795,29.53,0,0011117
5100536,118563,2015-11-07T06:06:00Z,14.8397,145.5795,29.44,0,0011117
5100536,118563,2015-11-07T07:46:00Z,14.8774,145.5994,28.75,0,0011117
5100536,118563,2015-11-07T08:04:00Z,14.8794,145.5981,28.71,0,0011117
5100536,118563,2015-11-07T08:07:00Z,14.8806,145.5892,28.67,0,0014417
5100536,118563,2015-11-07T11:21:00Z,14.9773,145.6361,25.87,0,0011127
5100536,118563,2015-11-07T12:12:00Z,14.9784,145.6542,25.7,0,0011127
5100536,118563,2015-11-07T16:43:00Z,14.9779,145.6319,24.88,0,0011127
5100536,118563,2015-11-07T16:47:00Z,14.9779,145.6319,24.88,0,0011127
5100536,118563,2015-11-07T18:43:00Z,14.9773,145.6345,23.38,0,0011127
5100536,118563,2015-11-07T18:49:00Z,14.9773,145.6345,23.38,0,0011127
5100536,118563,2015-11-07T18:52:00Z,14.9777,145.6346,23.38,0,0011127
5100536,118563,2015-11-07T19:11:00Z,14.9780,145.6358,23.9,0,0011127
5100536,118563,2015-11-07T20:20:00Z,14.9780,145.6358,24.37,0,0011127
5100536,118563,2015-11-07T20:25:00Z,14.9777,145.6327,24.41,0,0011127
5100536,118563,2015-11-07T20:51:00Z,14.9754,145.6346,24.54,0,0011127
5100536,118563,2015-11-07T23:02:00Z,14.9754,145.6346,28.71,0,0011117
5100536,118563,2015-11-07T23:51:00Z,14.9764,145.6403,36.71,0,0011127
5100536,118563,2015-11-08T03:56:00Z,14.9758,145.6354,32.67,0,0011127
5100536,118563,2015-11-08T05:35:00Z,14.9758,145.6354,32.32,0,0011127
5100536,118563,2015-11-08T07:37:00Z,14.9771,145.6351,29.44,0,0011117
5100536,118563,2015-11-08T09:10:00Z,14.9761,145.6323,27.25,0,0011117
5100536,118563,2015-11-08T09:21:00Z,14.9767,145.6328,27.25,0,0011117
5100536,118563,2015-11-08T10:59:00Z,14.9771,145.6346,27.34,0,0011117
5100536,118563,2015-11-08T11:51:00Z,14.9771,145.6336,25.53,0,0011127
5100536,118563,2015-11-08T12:38:00Z,14.9771,145.6336,26.09,0,0011127
5100536,118563,2015-11-08T16:30:00Z,14.9780,145.6324,26.43,0,0011127
5100536,118563,2015-11-08T16:33:00Z,14.9756,145.6359,26.43,0,0011127
5100536,118563,2015-11-08T20:06:00Z,14.9756,145.6359,25.96,0,0011127
5100536,118563,2015-11-08T20:12:00Z,14.9771,145.6307,26.05,0,0011127
5100536,118563,2015-11-08T20:16:00Z,14.9771,145.6308,26.05,0,0011127
5100536,118563,2015-11-08T20:22:00Z,14.9759,145.6293,26.05,0,0011127
5100536,118563,2015-11-08T23:29:00Z,14.9762,145.6334,30.17,0,0011117
5100536,118563,2015-11-08T23:34:00Z,14.9750,145.6346,30.17,0,0011117
5100536,118563,2015-11-09T00:27:00Z,14.9767,145.6325,30.9,0,0011127
5100536,118563,2015-11-09T03:44:00Z,14.9774,145.6336,35.29,0,0011127
5100536,118563,2015-11-09T05:23:00Z,14.9767,145.6397,31.89,0,0011127
5100536,118563,2015-11-09T07:07:00Z,14.9769,145.6274,31.64,0,0011127
5100536,118563,2015-11-09T07:20:00Z,14.9798,145.6285,31.03,0,0011127
5100536,118563,2015-11-09T08:43:00Z,14.9798,145.6285,26.86,0,0011117
5100536,118563,2015-11-09T08:46:00Z,14.9798,145.6285,26.86,0,0011117
5100536,118563,2015-11-09T10:38:00Z,14.9760,145.6366,26.78,0,0011117
5100536,118563,2015-11-09T11:34:00Z,14.9760,145.6366,26.56,0,0011127
5100536,118563,2015-11-09T12:19:00Z,14.9760,145.6366,26.09,0,0011127
5100536,118563,2015-11-09T16:22:00Z,14.9780,145.6356,25.75,0,0011127
5100536,118563,2015-11-09T18:00:00Z,14.9780,145.6356,25.62,0,0011127
5100536,118563,2015-11-09T19:39:00Z,14.9780,145.6356,25.44,0,0011127
5100536,118563,2015-11-09T19:49:00Z,14.9770,145.6349,25.44,0,0011127
