PLATFORM,ARGOS_ID,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),WSPE_MODEL LEVEL0 (meter/second),WSPN_MODEL LEVEL0 (meter/second),WSTE_MODEL LEVEL0 (newton/m2),WSTN_MODEL LEVEL0 (newton/m2),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
5200595,116412,2015-11-02T14:00:00Z,29.4577,151.6132,25.6,0,,,,,,,,,,,00111179999999999
5200595,116412,2015-11-02T15:00:00Z,29.4490,151.6110,,0,-5,4,-0.05,0.04,25.61,0.5,313,15,0.099,0.288,00111971111171111
5200595,116412,2015-11-02T16:00:00Z,29.4579,151.6119,25.6,0,,,,,,,,,,,00111179999999999
5200595,116412,2015-11-02T17:00:00Z,29.4579,151.6119,25.6,0,,,,,,,,,,,00111179999999999
5200595,116412,2015-11-02T18:00:00Z,29.4710,151.6340,,0,-3.7,5.3,-0.03,0.05,25.6,0.5,313,15,0.206,0.144,00111971111171111
5200595,116412,2015-11-02T21:00:00Z,29.4770,151.6570,,0,-1,5.6,-0.01,0.05,25.62,0.5,313,15,0.099,0.005,00111971111171111
5200595,116412,2015-11-02T23:00:00Z,29.4719,151.6570,25.6,0,,,,,,,,,,,00111179999999999
5200595,116412,2015-11-03T00:00:00Z,29.4720,151.6560,,0,1.8,5.9,0.01,0.04,25.69,0.5,313,15,-0.058,0.021,00111971111171111
5200595,116412,2015-11-03T02:00:00Z,29.4719,151.6570,25.75,0,,,,,,,,,,,00111179999999999
5200595,116412,2015-11-03T03:00:00Z,29.4810,151.6440,,0,2.8,3.4,0.02,0.02,25.77,0.5,313,15,-0.121,0.103,00111971111171111
5200595,116412,2015-11-03T05:00:00Z,29.4969,151.6223,25.85,0,,,,,,,,,,,00111179999999999
5200595,116412,2015-11-03T06:00:00Z,29.4920,151.6290,,0,3.3,1.9,0.01,0.01,25.79,0.5,313,15,-0.081,0.041,00111971111171111
5200595,116412,2015-11-03T08:00:00Z,29.4969,151.6223,25.7,0,,,,,,,,,,,00111179999999999
5200595,116412,2015-11-03T09:00:00Z,29.4890,151.6260,,0,2.3,0.9,0.01,0,25.71,0.5,313,15,-0.013,0.185,00111971111171111
5200595,116412,2015-11-03T10:00:00Z,29.4851,151.6294,25.65,0,,,,,,,,,,,00111179999999999
5200595,116412,2015-11-03T11:00:00Z,29.5186,151.6273,25.65,0,,,,,,,,,,,00111179999999999
5200595,116412,2015-11-03T12:00:00Z,29.5280,151.6260,,0,3,1.9,0.01,0,25.64,0.5,313,15,-0.009,0.288,00111971111171111
5200595,116412,2015-11-03T13:00:00Z,29.5186,151.6273,25.6,0,,,,,,,,,,,00111179999999999
5200595,116412,2015-11-03T14:00:00Z,29.5186,151.6273,25.6,0,,,,,,,,,,,00111179999999999
5200595,116412,2015-11-03T15:00:00Z,29.5450,151.6240,,0,4.6,-3,0.02,-0.02,25.6,0.5,313,15,0.031,0.123,00111971111171111
5200595,116412,2015-11-03T16:00:00Z,29.5471,151.6237,25.6,0,,,,,,,,,,,00111179999999999
5200595,116412,2015-11-03T17:00:00Z,29.5471,151.6237,25.6,0,,,,,,,,,,,00111179999999999
5200595,116412,2015-11-03T18:00:00Z,29.5520,151.6330,,0,-0.1,,,,25.57,0.5,313,15,0.058,0.041,00111971999171111
5200595,116412,2015-11-03T19:00:00Z,29.5530,151.6369,25.55,0,,,,,,,,,,,00111179999999999
5200595,116412,2015-11-03T20:00:00Z,29.5542,151.6385,25.55,0,,,,,,,,,,,00111179999999999
5200595,116412,2015-11-03T21:00:00Z,29.5530,151.6370,,0,-1.8,,,,25.58,0.5,313,15,-0.031,-0.005,00111971999171111
5200595,116412,2015-11-03T23:00:00Z,29.5500,151.6275,25.6,0,,,,,,,,,,,00111179999999999
5200595,116412,2015-11-04T00:00:00Z,29.5510,151.6260,,0,-1.2,,-0.04,,25.61,0.5,313,15,-0.125,0.041,00111971919171111
5200595,116412,2015-11-04T01:00:00Z,29.5500,151.6275,25.6,0,,,,,,,,,,,00111179999999999
5200595,116412,2015-11-04T02:00:00Z,29.5500,151.6275,25.65,0,,,,,,,,,,,00111179999999999
5200595,116412,2015-11-04T03:00:00Z,29.5610,151.6090,,0,-3.6,,-0.03,,25.64,0.5,313,15,-0.166,0.134,00111971919171111
5200595,116412,2015-11-04T04:00:00Z,29.5618,151.6088,25.65,0,,,,,,,,,,,00111179999999999
5200595,116412,2015-11-04T05:00:00Z,29.5773,151.5878,25.65,0,,,,,,,,,,,00111179999999999
5200595,116412,2015-11-04T06:00:00Z,29.5770,151.5890,,0,-4.8,,,,25.63,0.5,313,15,-0.125,0.165,00111971999171111
5200595,116412,2015-11-04T07:00:00Z,29.5841,151.5890,25.6,0,,,,,,,,,,,00111179999999999
5200595,116412,2015-11-04T09:00:00Z,29.5930,151.5810,,0,-4.7,,,,25.58,0.5,313,15,-0.085,0.17,00111971999171111
5200595,116412,2015-11-04T10:00:00Z,29.6029,151.5734,25.6,0,,,,,,,,,,,00111179999999999
5200595,116412,2015-11-04T11:00:00Z,29.6029,151.5734,25.55,0,,,,,,,,,,,00111179999999999
5200595,116412,2015-11-04T12:00:00Z,29.6100,151.5700,,0,-6.1,,,,25.51,0.5,313,15,-0.08,0.175,00111971999171111
5200595,116412,2015-11-04T13:00:00Z,29.6029,151.5734,25.45,0,,,,,,,,,,,00111179999999999
5200595,116412,2015-11-04T14:00:00Z,29.6029,151.5734,25.45,0,,,,,,,,,,,00111179999999999
5200595,116412,2015-11-04T15:00:00Z,29.6270,151.5630,,0,-5.3,,,,25.45,0.5,313,15,-0.08,0.144,00111971999171111
5200595,116412,2015-11-04T16:00:00Z,29.6296,151.5617,25.45,0,,,,,,,,,,,00111179999999999
5200595,116412,2015-11-04T17:00:00Z,29.6358,151.5529,25.45,0,,,,,,,,,,,00111179999999999
5200595,116412,2015-11-04T18:00:00Z,29.6380,151.5520,,0,-5.7,,,,25.41,0.5,313,15,-0.04,0.134,00111971999171111
5200595,116412,2015-11-04T19:00:00Z,29.6430,151.5516,25.4,0,,,,,,,,,,,00111179999999999
5200595,116412,2015-11-04T20:00:00Z,29.6558,151.5508,25.4,0,,,,,,,,,,,00111179999999999
5200595,116412,2015-11-04T21:00:00Z,29.6530,151.5540,,0,-5,,,,25.39,0.5,313,15,0.013,0.211,00111971999171111
5200595,116412,2015-11-04T23:00:00Z,29.6523,151.5535,25.3,0,,,,,,,,,,,00111179999999999
5200595,116412,2015-11-05T00:00:00Z,29.6790,151.5550,,0,-6.4,-1.4,-0.05,-0.01,25.39,0.5,313,15,0,0.144,00111971111171111
5200595,116412,2015-11-05T02:00:00Z,29.6809,151.5544,25.45,0,,,,,,,,,,,00111179999999999
5200595,116412,2015-11-05T03:00:00Z,29.6810,151.5540,,0,-5.3,-0.2,-0.05,-0.01,25.4,0.5,313,15,-0.031,0.036,00111971111171111
5200595,116412,2015-11-05T04:00:00Z,29.6809,151.5544,25.4,0,,,,,,,,,,,00111179999999999
5200595,116412,2015-11-05T05:00:00Z,29.6809,151.5544,25.4,0,,,,,,,,,,,00111179999999999
5200595,116412,2015-11-05T06:00:00Z,29.6860,151.5480,,0,-5.6,0.2,-0.03,-0.01,25.38,0.5,313,15,-0.094,0.134,00111971111171111
5200595,116412,2015-11-05T07:00:00Z,29.6924,151.5451,25.35,0,,,,,,,,,,,00111179999999999
5200595,116412,2015-11-05T09:00:00Z,29.7070,151.5330,,0,-3.4,-1,-0.02,0,25.26,0.5,313,15,-0.147,0.154,00111971111171111
5200595,116412,2015-11-05T10:00:00Z,29.6987,151.5424,25.35,0,,,,,,,,,,,00111179999999999
5200595,116412,2015-11-05T12:00:00Z,29.7160,151.5150,,0,0.9,-1.7,-0.01,0,25.11,0.5,313,15,-0.147,0.098,00111971111171111
5200595,116412,2015-11-05T13:00:00Z,29.7281,151.4991,25.1,0,,,,,,,,,,,00111179999999999
5200595,116412,2015-11-05T14:00:00Z,29.7281,151.4991,24.65,0,,,,,,,,,,,00111179999999999
5200595,116412,2015-11-05T15:00:00Z,29.7260,151.5000,,0,-3.7,0,-0.01,0,25.05,0.5,313,15,-0.058,0.185,00111971111171111
5200595,116412,2015-11-05T16:00:00Z,29.7281,151.4991,25.1,0,,,,,,,,,,,00111179999999999
5200595,116412,2015-11-05T17:00:00Z,29.7429,151.5001,25.15,0,,,,,,,,,,,00111179999999999
5200595,116412,2015-11-05T18:00:00Z,29.7520,151.5020,,0,-1.6,-2.7,-0.01,0,25.12,0.5,313,15,0.067,0.19,00111971111171111
5200595,116412,2015-11-05T19:00:00Z,29.7566,151.5082,25.15,0,,,,,,,,,,,00111179999999999
5200595,116412,2015-11-05T20:00:00Z,29.7566,151.5082,25.2,0,,,,,,,,,,,00111179999999999
5200595,116412,2015-11-05T21:00:00Z,29.7630,151.5150,,0,-0.6,0.8,0,0,25.22,0.5,313,15,0.085,0.082,00111971111171111
5200595,116412,2015-11-05T22:00:00Z,29.7687,151.5190,25.25,0,,,,,,,,,,,00111179999999999
5200595,116412,2015-11-05T23:00:00Z,29.7687,151.5190,25.25,0,,,,,,,,,,,00111179999999999
5200595,116412,2015-11-06T00:00:00Z,29.7680,151.5210,,0,0,-1.8,0,-0.01,25.31,0.5,313,15,-0.004,0.01,00111971111171111
5200595,116412,2015-11-06T02:00:00Z,29.7674,151.5135,25.4,0,,,,,,,,,,,00111179999999999
5200595,116412,2015-11-06T03:00:00Z,29.7650,151.5140,,0,2.1,-2.3,0.01,-0.01,25.35,0.5,313,15,-0.13,-0.051,00111971111171111
5200595,116412,2015-11-06T04:00:00Z,29.7674,151.5135,25.3,0,,,,,,,,,,,00111179999999999
5200595,116412,2015-11-06T05:00:00Z,29.7577,151.5100,25.35,0,,,,,,,,,,,00111179999999999
5200595,116412,2015-11-06T06:00:00Z,29.7580,151.4920,,0,3.5,-2.5,0.02,-0.01,25.35,0.5,313,15,-0.228,0,00111971111171111
5200595,116412,2015-11-06T07:00:00Z,29.7602,151.4800,25.3,0,,,,,,,,,,,00111179999999999
5200595,116412,2015-11-06T09:00:00Z,29.7650,151.4630,,0,2.9,-3.1,0.01,-0.02,25.33,0.5,313,15,-0.219,0.108,00111971111171111
5200595,116412,2015-11-06T11:00:00Z,29.7773,151.4439,25.35,0,,,,,,,,,,,00111179999999999
5200595,116412,2015-11-06T12:00:00Z,29.7790,151.4430,,0,1.6,-3.8,0.01,-0.02,25.33,0.5,313,15,-0.147,0.221,00111971111171111
5200595,116412,2015-11-06T13:00:00Z,29.7779,151.4440,25.35,0,,,,,,,,,,,00111179999999999
5200595,116412,2015-11-06T14:00:00Z,29.7779,151.4440,25.3,0,,,,,,,,,,,00111179999999999
5200595,116412,2015-11-06T15:00:00Z,29.8080,151.4300,,0,1.2,-5.6,0.01,-0.04,25.32,0.5,313,15,-0.08,0.283,00111971111171111
5200595,116412,2015-11-06T16:00:00Z,29.8245,151.4261,25.25,0,,,,,,,,,,,00111179999999999
5200595,116412,2015-11-06T17:00:00Z,29.8245,151.4261,25.3,0,,,,,,,,,,,00111179999999999
5200595,116412,2015-11-06T18:00:00Z,29.8340,151.4250,,0,-0.9,-6,-0.02,-0.07,25.32,0.5,313,15,-0.004,0.226,00111971111171111
5200595,116412,2015-11-06T19:00:00Z,29.8245,151.4261,25.3,0,,,,,,,,,,,00111179999999999
5200595,116412,2015-11-06T20:00:00Z,29.8484,151.4270,25.35,0,,,,,,,,,,,00111179999999999
5200595,116412,2015-11-06T21:00:00Z,29.8520,151.4290,,0,-4.6,-6.5,-0.05,-0.08,25.34,0.5,313,15,0.027,0.093,00111971111171111
5200595,116412,2015-11-06T22:00:00Z,29.8580,151.4341,25.35,0,,,,,,,,,,,00111179999999999
5200595,116412,2015-11-07T00:00:00Z,29.8520,151.4310,,0,-4.6,-7.4,-0.07,-0.09,25.37,0.5,313,15,-0.062,0.005,00111971111171111
5200595,116412,2015-11-07T01:00:00Z,29.8519,151.4306,25.35,0,,,,,,,,,,,00111179999999999
5200595,116412,2015-11-07T02:00:00Z,29.8519,151.4195,25.4,0,,,,,,,,,,,00111179999999999
5200595,116412,2015-11-07T03:00:00Z,29.8530,151.4150,,0,-6.3,-6.3,-0.08,-0.1,25.37,0.5,313,15,-0.183,0.036,00111971111171111
5200595,116412,2015-11-07T06:00:00Z,29.8590,151.3900,,0,-6.2,-6.4,-0.09,-0.09,25.37,0.5,313,15,-0.25,0.093,00111971111171111
5200595,116412,2015-11-07T07:00:00Z,29.8640,151.3741,25.35,0,,,,,,,,,,,00111179999999999
5200595,116412,2015-11-07T08:00:00Z,29.8625,151.3712,25.35,0,,,,,,,,,,,00111179999999999
5200595,116412,2015-11-07T09:00:00Z,29.8710,151.3590,,0,-7.5,-5.9,-0.11,-0.08,25.35,0.5,313,15,-0.201,0.195,00111971111171111
5200595,116412,2015-11-07T10:00:00Z,29.8771,151.3502,25.35,0,,,,,,,,,,,00111179999999999
5200595,116412,2015-11-07T11:00:00Z,29.8907,151.3494,25.35,0,,,,,,,,,,,00111179999999999
5200595,116412,2015-11-07T12:00:00Z,29.8970,151.3450,,0,-7.3,-6,-0.13,-0.08,25.35,0.5,313,15,-0.125,0.273,00111971111171111
5200595,116412,2015-11-07T13:00:00Z,29.8907,151.3494,25.35,0,,,,,,,,,,,00111179999999999
5200595,116412,2015-11-07T14:00:00Z,29.8907,151.3494,25.35,0,,,,,,,,,,,00111179999999999
5200595,116412,2015-11-07T15:00:00Z,29.9240,151.3310,,0,-7.1,-5.5,-0.1,-0.08,25.35,0.5,313,15,-0.107,0.288,00111971111171111
5200595,116412,2015-11-07T16:00:00Z,29.8907,151.3494,25.35,0,,,,,,,,,,,00111179999999999
5200595,116412,2015-11-07T17:00:00Z,29.9603,151.3193,25.35,0,,,,,,,,,,,00144179999999999
5200595,116412,2015-11-07T18:00:00Z,29.9530,151.3210,,0,-7.2,-4.5,-0.09,-0.06,25.33,0.5,313,15,-0.022,0.319,00111971111171111
5200595,116412,2015-11-07T19:00:00Z,29.9647,151.3218,25.3,0,,,,,,,,,,,00111179999999999
5200595,116412,2015-11-07T20:00:00Z,29.9647,151.3218,25.3,0,,,,,,,,,,,00111179999999999
5200595,116412,2015-11-07T21:00:00Z,29.9860,151.3260,,0,-6.5,-3.4,-0.09,-0.04,25.33,0.5,313,15,0.018,0.309,00111971111171111
5200595,116412,2015-11-07T23:00:00Z,30.0035,151.3325,25.35,0,,,,,,,,,,,00111279999999999
5200595,116412,2015-11-08T00:00:00Z,30.0130,151.3250,,0,-9.1,-2.4,-0.11,-0.03,25.36,0.5,313,15,-0.107,0.175,00111971111171111
5200595,116412,2015-11-08T02:00:00Z,30.0035,151.3325,25.4,0,,,,,,,,,,,00111279999999999
5200595,116412,2015-11-08T03:00:00Z,30.0200,151.3020,,0,-8.4,-2.3,-0.13,-0.03,25.41,0.5,313,15,-0.223,0.067,00111971111171111
5200595,116412,2015-11-08T05:00:00Z,30.0324,151.2599,25.45,0,,,,,,,,,,,00111279999999999
5200595,116412,2015-11-08T06:00:00Z,30.0260,151.2750,,0,-9.3,-1.9,-0.15,-0.02,25.44,0.5,313,15,-0.232,0.118,00111971111171111
5200595,116412,2015-11-08T07:00:00Z,30.0035,151.3325,25.45,0,,,,,,,,,,,00111279999999999
5200595,116412,2015-11-08T08:00:00Z,30.0324,151.2599,25.45,0,,,,,,,,,,,00144279999999999
5200595,116412,2015-11-08T09:00:00Z,30.0430,151.2500,,0,-10.4,-0.3,-0.18,-0.02,25.45,0.5,313,15,-0.191,0.247,00111971111171111
5200595,116412,2015-11-08T12:00:00Z,30.0740,151.2320,,0,-9.7,-0.2,-0.17,-0.01,25.46,0.5,313,15,-0.138,0.34,00111971111171111
5200595,116412,2015-11-08T14:00:00Z,30.1259,151.2155,25.5,0,,,,,,,,,,,00111279999999999
5200595,116412,2015-11-08T15:00:00Z,30.1090,151.2190,,0,-10.7,0.9,-0.19,0.02,25.46,0.5,313,15,-0.08,0.412,00111971111171111
5200595,116412,2015-11-08T17:00:00Z,30.1259,151.2155,25.45,0,,,,,,,,,,,00111279999999999
5200595,116412,2015-11-08T18:00:00Z,30.1540,151.2140,,0,-9.3,4.4,-0.19,0.05,25.46,0.5,313,15,0.04,0.319,00111971111171111
5200595,116412,2015-11-08T19:00:00Z,30.1558,151.2155,25.45,0,,,,,,,,,,,00111279999999999
5200595,116412,2015-11-08T20:00:00Z,30.1621,151.2284,25.45,0,,,,,,,,,,,00111279999999999
5200595,116412,2015-11-08T21:00:00Z,30.1710,151.2280,,0,-8.9,4.1,-0.15,0.06,25.47,0.5,313,15,0.022,0.211,00111971111171111
5200595,116412,2015-11-08T23:00:00Z,30.1919,151.2224,25.5,0,,,,,,,,,,,00111279999999999
5200595,116412,2015-11-09T00:00:00Z,30.1950,151.2190,,0,-8.2,3.9,-0.12,0.06,25.5,0.5,313,15,-0.151,0.221,00111971111171111
5200595,116412,2015-11-09T02:00:00Z,30.1919,151.2224,25.5,0,,,,,,,,,,,00111279999999999
5200595,116412,2015-11-09T03:00:00Z,30.2140,151.1940,,0,-7.4,4.6,-0.1,0.06,25.52,0.5,313,15,-0.2,0.206,00111971111171111
5200595,116412,2015-11-09T04:00:00Z,30.1919,151.2224,25.55,0,,,,,,,,,,,00111279999999999
5200595,116412,2015-11-09T05:00:00Z,30.2326,151.1721,25.5,0,,,,,,,,,,,00144279999999999
5200595,116412,2015-11-09T06:00:00Z,30.2350,151.1740,,0,-6.4,5.4,-0.09,0.07,25.51,0.5,313,15,-0.204,0.262,00111971111171111
5200595,116412,2015-11-09T07:00:00Z,30.2480,151.1763,25.5,0,,,,,,,,,,,00111279999999999
5200595,116412,2015-11-09T08:00:00Z,30.2431,151.1547,25.5,0,,,,,,,,,,,00111279999999999
5200595,116412,2015-11-09T09:00:00Z,30.2650,151.1480,,0,-6.7,5.3,-0.07,0.06,25.5,0.5,313,15,-0.213,0.35,00111971111171111
5200595,116412,2015-11-09T10:00:00Z,30.2624,151.1506,25.5,0,,,,,,,,,,,00111279999999999
5200595,116412,2015-11-09T11:00:00Z,30.2819,151.1316,25.5,0,,,,,,,,,,,00111279999999999
5200595,116412,2015-11-09T12:00:00Z,30.3030,151.1260,,0,-5.5,5,-0.04,0.06,25.48,0.5,313,15,-0.133,0.432,00111971111171111
5200595,116412,2015-11-09T14:00:00Z,30.3644,151.1161,25.45,0,,,,,,,,,,,00111279999999999
5200595,116412,2015-11-09T15:00:00Z,30.3490,151.1180,,0,-2.3,6.2,-0.03,0.05,25.46,0.5,313,15,-0.08,0.396,00111971111171111
5200595,116412,2015-11-09T16:00:00Z,30.3644,151.1161,25.45,0,,,,,,,,,,,00111279999999999
5200595,116412,2015-11-09T17:00:00Z,30.3644,151.1161,25.45,0,,,,,,,,,,,00111279999999999
5200595,116412,2015-11-09T18:00:00Z,30.3800,151.1080,,0,-0.3,6.4,0,0.05,25.45,0.5,313,15,-0.071,0.273,00111971111171111
5200595,116412,2015-11-09T19:00:00Z,30.3901,151.1033,25.45,0,,,,,,,,,,,00111279999999999
5200595,116412,2015-11-09T20:00:00Z,30.3905,151.1029,25.45,0,,,,,,,,,,,00111279999999999
5200595,116412,2015-11-09T21:00:00Z,30.4020,151.1020,,0,1.1,6,0.01,0.05,25.48,0.5,313,15,-0.049,0.232,00111971111171111
5200595,116412,2015-11-10T00:00:00Z,30.4250,151.0970,,0,1.4,5.9,0.02,0.05,25.53,0.5,313,15,-0.102,0.247,00111971111171111
5200595,116412,2015-11-10T02:00:00Z,30.4174,151.1006,25.6,0,,,,,,,,,,,00111279999999999
5200595,116412,2015-11-10T03:00:00Z,30.4500,151.0790,,0,2.4,5.6,0.02,0.05,25.57,0.5,313,15,-0.16,0.262,00111971111171111
5200595,116412,2015-11-10T06:00:00Z,30.4760,151.0610,,0,2.1,5.2,0.02,0.04,25.57,0.5,313,15,-0.115,0.273,00111971111171111
5200595,116412,2015-11-10T09:00:00Z,30.5030,151.0530,,0,2.8,5.3,0.02,0.04,25.54,0.5,313,15,-0.027,0.273,00111971111171111
5200595,116412,2015-11-10T10:00:00Z,30.4949,151.0524,25.5,0,,,,,,,,,,,00111279999999999
5200595,116412,2015-11-10T12:00:00Z,30.5290,151.0550,,0,2.8,4.7,0.02,0.04,25.51,0.5,313,15,-0.053,0.242,00111971111171111
5200595,116412,2015-11-10T13:00:00Z,30.5245,151.0571,25.5,0,,,,,,,,,,,00111279999999999
5200595,116412,2015-11-10T14:00:00Z,30.5245,151.0571,25.5,0,,,,,,,,,,,00111279999999999
5200595,116412,2015-11-10T15:00:00Z,30.5500,151.0410,,0,2.3,5.6,0.02,0.04,25.48,0.5,313,15,-0.111,0.232,00111971111171111
5200595,116412,2015-11-10T17:00:00Z,30.5555,151.0370,25.45,0,,,,,,,,,,,00111279999999999
5200595,116412,2015-11-10T18:00:00Z,30.5740,151.0300,,0,2,,,,25.46,0.5,313,15,-0.071,0.268,00111971999171111
5200595,116412,2015-11-10T19:00:00Z,30.5887,151.0263,25.45,0,,,,,,,,,,,00111279999999999
5200595,116412,2015-11-10T21:00:00Z,30.6020,151.0250,,0,2.2,,,,25.48,0.5,313,15,-0.013,0.262,00111971999171111
5200595,116412,2015-11-10T22:00:00Z,30.6191,151.0238,25.45,0,,,,,,,,,,,00111279999999999
5200595,116412,2015-11-11T00:00:00Z,30.6250,151.0270,,0,2.7,3.9,0.02,0.03,25.52,0.5,313,15,-0.013,0.123,00111971111171111
5200595,116412,2015-11-11T02:00:00Z,30.6262,151.0277,25.6,0,,,,,,,,,,,00111279999999999
5200595,116412,2015-11-11T03:00:00Z,30.6260,151.0220,,0,4.3,-0.2,0.01,0.01,25.56,0.5,313,15,-0.137,0.046,00111971111171111
5200595,116412,2015-11-11T05:00:00Z,30.6261,151.0213,25.6,0,,,,,,,,,,,00111279999999999
5200595,116412,2015-11-11T06:00:00Z,30.6340,150.9960,,0,1.9,-1.1,0.01,0,25.56,0.5,313,15,-0.168,0.139,00111971111171111
5200595,116412,2015-11-11T07:00:00Z,30.6467,150.9899,25.55,0,,,,,,,,,,,00111179999999999
5200595,116412,2015-11-11T09:00:00Z,30.6530,150.9840,,0,-1,-3.1,0,-0.01,25.51,0.5,313,15,-0.093,0.201,00111971111171111
5200595,116412,2015-11-11T11:00:00Z,30.6466,150.9858,25.5,0,,,,,,,,,,,00111179999999999
5200595,116412,2015-11-11T12:00:00Z,30.6730,150.9750,,0,-2.6,-1.6,-0.01,-0.01,25.46,0.5,313,15,-0.075,0.221,00111971111171111
