PLATFORM,ARGOS_ID,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),WSPE_MODEL LEVEL0 (meter/second),WSPN_MODEL LEVEL0 (meter/second),WSTE_MODEL LEVEL0 (newton/m2),WSTN_MODEL LEVEL0 (newton/m2),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
5200619,127412,2015-11-01T00:00:00Z,30.3170,157.9800,,0,0.3,2.4,0,0.01,25.46,0.5,313,15,0.022,-0.057,00111971111171111
5200619,127412,2015-11-01T01:00:00Z,30.3199,157.9785,25.45,0,,,,,,,,,,,00111179999999999
5200619,127412,2015-11-01T02:00:00Z,30.3199,157.9785,25.55,0,,,,,,,,,,,00111179999999999
5200619,127412,2015-11-01T03:00:00Z,30.3000,157.9870,,0,1.7,2.4,0.01,0.01,25.53,0.5,313,15,-0.062,-0.324,00111971111171111
5200619,127412,2015-11-01T04:00:00Z,30.2928,157.9885,25.6,0,,,,,,,,,,,00111179999999999
5200619,127412,2015-11-01T05:00:00Z,30.2605,157.9719,25.55,0,,,,,,,,,,,00111179999999999
5200619,127412,2015-11-01T06:00:00Z,30.2540,157.9660,,0,2.3,2.3,0.01,0.01,25.52,0.5,313,15,-0.267,-0.442,00111971111171111
5200619,127412,2015-11-01T07:00:00Z,30.2368,157.9500,25.5,0,,,,,,,,,,,00111179999999999
5200619,127412,2015-11-01T09:00:00Z,30.2140,157.9270,,0,3.8,0.1,0.01,0,25.47,0.5,313,15,-0.373,-0.293,00111971111171111
5200619,127412,2015-11-01T10:00:00Z,30.2029,157.9123,25.45,0,,,,,,,,,,,00111179999999999
5200619,127412,2015-11-01T11:00:00Z,30.2007,157.8975,25.45,0,,,,,,,,,,,00111179999999999
5200619,127412,2015-11-01T12:00:00Z,30.1970,157.8820,,0,1.7,2.7,0.01,0,25.42,0.5,313,15,-0.418,-0.149,00111971111171111
5200619,127412,2015-11-01T13:00:00Z,30.2009,157.8977,25.4,0,,,,,,,,,,,00111179999999999
5200619,127412,2015-11-01T14:00:00Z,30.1833,157.8197,25.4,0,,,,,,,,,,,00144179999999999
5200619,127412,2015-11-01T15:00:00Z,30.1850,157.8330,,0,3.1,1.9,0.01,0.01,25.39,0.5,313,15,-0.378,-0.077,00111971111171111
5200619,127412,2015-11-01T17:00:00Z,30.1833,157.8202,25.35,0,,,,,,,,,,,00111179999999999
5200619,127412,2015-11-01T18:00:00Z,30.1820,157.7970,,0,4.2,1.3,0.02,0,25.36,0.5,313,15,-0.191,-0.041,00111971111171111
5200619,127412,2015-11-01T19:00:00Z,30.1688,157.7741,25.35,0,,,,,,,,,,,00111179999999999
5200619,127412,2015-11-01T20:00:00Z,30.1760,157.7914,25.35,0,,,,,,,,,,,00111179999999999
5200619,127412,2015-11-01T21:00:00Z,30.1770,157.7900,,0,3.2,-0.4,0.02,0,25.38,0.5,313,15,-0.071,-0.057,00111971111171111
5200619,127412,2015-11-01T22:00:00Z,30.1750,157.7894,25.35,0,,,,,,,,,,,00111179999999999
5200619,127412,2015-11-02T00:00:00Z,30.1710,157.7810,,0,2.5,-4,0.01,-0.02,25.47,0.5,313,15,-0.142,-0.226,00111971111171111
5200619,127412,2015-11-02T01:00:00Z,30.1704,157.7801,25.55,0,,,,,,,,,,,00111179999999999
5200619,127412,2015-11-02T02:00:00Z,30.1704,157.7801,25.65,0,,,,,,,,,,,00111179999999999
5200619,127412,2015-11-02T03:00:00Z,30.1330,157.7580,,0,0,-5.1,-0.01,-0.03,25.52,0.5,313,15,-0.191,-0.35,00111971111171111
5200619,127412,2015-11-02T04:00:00Z,30.1283,157.7552,25.55,0,,,,,,,,,,,00111179999999999
5200619,127412,2015-11-02T05:00:00Z,30.1283,157.7552,25.5,0,,,,,,,,,,,00111179999999999
5200619,127412,2015-11-02T06:00:00Z,30.1030,157.7380,,0,-4.4,-4,-0.04,-0.03,25.45,0.5,313,15,-0.236,-0.37,00111971111171111
5200619,127412,2015-11-02T07:00:00Z,30.0879,157.7341,25.4,0,,,,,,,,,,,00111179999999999
5200619,127412,2015-11-02T08:00:00Z,30.0833,157.7297,25.35,0,,,,,,,,,,,00111179999999999
5200619,127412,2015-11-02T09:00:00Z,30.0610,157.7050,,0,-6.3,-2.9,-0.06,-0.03,25.37,0.5,313,15,-0.356,-0.36,00111971111171111
5200619,127412,2015-11-02T10:00:00Z,30.0520,157.6920,25.35,0,,,,,,,,,,,00111179999999999
5200619,127412,2015-11-02T11:00:00Z,30.0472,157.6791,25.35,0,,,,,,,,,,,00111179999999999
5200619,127412,2015-11-02T12:00:00Z,30.0330,157.6580,,0,-7.3,-2.9,-0.07,-0.02,25.35,0.5,313,15,-0.494,-0.216,00111971111171111
5200619,127412,2015-11-02T13:00:00Z,30.0365,157.6675,25.35,0,,,,,,,,,,,00111179999999999
5200619,127412,2015-11-02T14:00:00Z,30.0158,157.5798,25.35,0,,,,,,,,,,,00144179999999999
5200619,127412,2015-11-02T15:00:00Z,30.0190,157.5940,,0,-7.9,-1.6,-0.09,-0.02,25.34,0.5,313,15,-0.468,-0.129,00111971111171111
5200619,127412,2015-11-02T16:00:00Z,30.0161,157.5780,25.35,0,,,,,,,,,,,00111179999999999
5200619,127412,2015-11-02T17:00:00Z,30.0071,157.5556,25.3,0,,,,,,,,,,,00111179999999999
5200619,127412,2015-11-02T18:00:00Z,30.0080,157.5530,,0,-7,-0.4,-0.07,0,25.32,0.5,313,15,-0.263,-0.113,00111971111171111
5200619,127412,2015-11-02T19:00:00Z,30.0095,157.5467,25.3,0,,,,,,,,,,,00111179999999999
5200619,127412,2015-11-02T20:00:00Z,29.9986,157.5341,25.3,0,,,,,,,,,,,00111179999999999
5200619,127412,2015-11-02T21:00:00Z,29.9970,157.5350,,0,-6.4,1.4,-0.06,0.01,25.32,0.5,313,15,-0.169,-0.077,00111971111171111
5200619,127412,2015-11-02T22:00:00Z,29.9966,157.5350,25.35,0,,,,,,,,,,,00111179999999999
5200619,127412,2015-11-02T23:00:00Z,29.9966,157.5350,25.35,0,,,,,,,,,,,00111179999999999
5200619,127412,2015-11-03T00:00:00Z,29.9930,157.5150,,0,-5.9,1.8,-0.04,0.02,25.39,0.5,313,15,-0.143,-0.206,00111971111171111
5200619,127412,2015-11-03T01:00:00Z,29.9953,157.5152,25.35,0,,,,,,,,,,,00111179999999999
5200619,127412,2015-11-03T02:00:00Z,29.9953,157.5152,25.45,0,,,,,,,,,,,00111179999999999
5200619,127412,2015-11-03T03:00:00Z,29.9570,157.5030,,0,-3.6,1.7,-0.02,0.01,25.47,0.5,313,15,-0.161,-0.386,00111971111171111
5200619,127412,2015-11-03T04:00:00Z,29.9554,157.5033,25.55,0,,,,,,,,,,,00111179999999999
5200619,127412,2015-11-03T05:00:00Z,29.9153,157.4762,25.55,0,,,,,,,,,,,00111179999999999
5200619,127412,2015-11-03T06:00:00Z,29.9180,157.4790,,0,-1.2,2.4,0,0.01,25.47,0.5,313,15,-0.228,-0.448,00111971111171111
5200619,127412,2015-11-03T07:00:00Z,29.9032,157.4747,25.4,0,,,,,,,,,,,00111179999999999
5200619,127412,2015-11-03T08:00:00Z,29.9032,157.4747,25.4,0,,,,,,,,,,,00111179999999999
5200619,127412,2015-11-03T09:00:00Z,29.8700,157.4520,,0,1.4,1.7,0,0.01,25.41,0.5,313,15,-0.415,-0.396,00111971111171111
5200619,127412,2015-11-03T10:00:00Z,29.8558,157.4206,25.4,0,,,,,,,,,,,00111179999999999
5200619,127412,2015-11-03T11:00:00Z,29.8473,157.4058,25.4,0,,,,,,,,,,,00111179999999999
5200619,127412,2015-11-03T12:00:00Z,29.8410,157.3860,,0,2.2,0.3,0.01,0.01,25.38,0.5,313,15,-0.549,-0.211,00111971111171111
5200619,127412,2015-11-03T13:00:00Z,29.8473,157.4058,25.35,0,,,,,,,,,,,00111179999999999
5200619,127412,2015-11-03T14:00:00Z,29.8274,157.3191,25.35,0,,,,,,,,,,,00144179999999999
5200619,127412,2015-11-03T15:00:00Z,29.8290,157.3290,,0,3.3,2,0.02,0.01,25.34,0.5,313,15,-0.366,-0.082,00111971111171111
5200619,127412,2015-11-03T17:00:00Z,29.8248,157.3020,25.35,0,,,,,,,,,,,00111179999999999
5200619,127412,2015-11-03T18:00:00Z,29.8250,157.3040,,0,4,,,,25.33,0.5,313,15,-0.183,-0.139,00111971999171111
5200619,127412,2015-11-03T19:00:00Z,29.8209,157.2987,25.3,0,,,,,,,,,,,00111179999999999
5200619,127412,2015-11-03T20:00:00Z,29.8139,157.2930,25.3,0,,,,,,,,,,,00111179999999999
5200619,127412,2015-11-03T21:00:00Z,29.8020,157.2880,,0,3.3,,,,25.45,0.5,313,15,-0.156,-0.278,00111971999171111
5200619,127412,2015-11-03T22:00:00Z,29.8079,157.2908,25.35,0,,,,,,,,,,,00111179999999999
5200619,127412,2015-11-03T23:00:00Z,29.7755,157.2742,25.4,0,,,,,,,,,,,00111179999999999
5200619,127412,2015-11-04T00:00:00Z,29.7710,157.2690,,0,1.6,,0.01,,25.87,0.5,313,15,-0.237,-0.293,00111971919171111
5200619,127412,2015-11-04T01:00:00Z,29.7756,157.2743,26.05,0,,,,,,,,,,,00111179999999999
5200619,127412,2015-11-04T02:00:00Z,29.7444,157.2327,26.5,0,,,,,,,,,,,00111179999999999
5200619,127412,2015-11-04T03:00:00Z,29.7450,157.2350,,0,2.2,,0.01,,26.3,0.5,313,15,-0.29,-0.293,00111971919171111
5200619,127412,2015-11-04T04:00:00Z,29.7247,157.2192,26.85,0,,,,,,,,,,,00111279999999999
5200619,127412,2015-11-04T05:00:00Z,29.7247,157.2192,26.4,0,,,,,,,,,,,00111179999999999
5200619,127412,2015-11-04T06:00:00Z,29.7140,157.2040,,0,-1.1,,,,26.24,0.5,313,15,-0.34,-0.386,00111971999171111
5200619,127412,2015-11-04T07:00:00Z,29.6958,157.1799,26.2,0,,,,,,,,,,,00111179999999999
5200619,127412,2015-11-04T08:00:00Z,29.6835,157.1785,25.95,0,,,,,,,,,,,00111179999999999
5200619,127412,2015-11-04T09:00:00Z,29.6700,157.1590,,0,-4.4,,,,25.84,0.5,313,15,-0.344,-0.304,00111971999171111
5200619,127412,2015-11-04T10:00:00Z,29.6637,157.1453,25.6,0,,,,,,,,,,,00111179999999999
5200619,127412,2015-11-04T11:00:00Z,29.6603,157.1448,25.5,0,,,,,,,,,,,00111179999999999
5200619,127412,2015-11-04T12:00:00Z,29.6550,157.1270,,0,-3.4,,,,25.54,0.5,313,15,-0.367,-0.139,00111971999171111
5200619,127412,2015-11-04T13:00:00Z,29.6603,157.1448,25.45,0,,,,,,,,,,,00111179999999999
5200619,127412,2015-11-04T14:00:00Z,29.6603,157.1448,25.45,0,,,,,,,,,,,00111179999999999
5200619,127412,2015-11-04T15:00:00Z,29.6430,157.0770,,0,-2.8,,,,25.43,0.5,313,15,-0.385,-0.17,00111971999171111
5200619,127412,2015-11-04T16:00:00Z,29.6398,157.0673,25.4,0,,,,,,,,,,,00111179999999999
5200619,127412,2015-11-04T17:00:00Z,29.6398,157.0673,25.4,0,,,,,,,,,,,00111179999999999
5200619,127412,2015-11-04T18:00:00Z,29.6220,157.0410,,0,-2.7,,,,25.39,0.5,313,15,-0.286,-0.221,00111971999171111
5200619,127412,2015-11-04T19:00:00Z,29.6398,157.0673,25.35,0,,,,,,,,,,,00111179999999999
5200619,127412,2015-11-04T20:00:00Z,29.6100,157.0240,25.35,0,,,,,,,,,,,00111179999999999
5200619,127412,2015-11-04T21:00:00Z,29.6000,157.0130,,0,-3.7,,,,25.39,0.5,313,15,-0.251,-0.237,00111971999171111
5200619,127412,2015-11-04T22:00:00Z,29.5872,156.9995,25.35,0,,,,,,,,,,,00111179999999999
5200619,127412,2015-11-04T23:00:00Z,29.5872,156.9995,25.35,0,,,,,,,,,,,00111179999999999
5200619,127412,2015-11-05T00:00:00Z,29.5760,156.9850,,0,-2,0.8,-0.01,0,25.53,0.5,313,15,-0.295,-0.247,00111971111171111
5200619,127412,2015-11-05T01:00:00Z,29.5760,156.9859,25.55,0,,,,,,,,,,,00111179999999999
5200619,127412,2015-11-05T02:00:00Z,29.5543,156.9466,25.85,0,,,,,,,,,,,00111179999999999
5200619,127412,2015-11-05T03:00:00Z,29.5520,156.9470,,0,-2.4,-2,-0.01,0,25.67,0.5,313,15,-0.21,-0.262,00111971111171111
5200619,127412,2015-11-05T04:00:00Z,29.5309,156.9363,25.9,0,,,,,,,,,,,00111179999999999
5200619,127412,2015-11-05T05:00:00Z,29.5322,156.9345,25.7,0,,,,,,,,,,,00111179999999999
5200619,127412,2015-11-05T06:00:00Z,29.5250,156.9380,,0,-3.7,-0.3,-0.01,0,25.6,0.5,313,15,-0.304,-0.298,00111971111171111
5200619,127412,2015-11-05T07:00:00Z,29.5089,156.9019,25.5,0,,,,,,,,,,,00111179999999999
5200619,127412,2015-11-05T08:00:00Z,29.5111,156.8983,25.4,0,,,,,,,,,,,00111179999999999
5200619,127412,2015-11-05T09:00:00Z,29.4940,156.8790,,0,-3.2,2.3,-0.01,0.01,25.44,0.5,313,15,-0.412,-0.319,00111971111171111
5200619,127412,2015-11-05T10:00:00Z,29.5111,156.8983,25.4,0,,,,,,,,,,,00111179999999999
5200619,127412,2015-11-05T11:00:00Z,29.4688,156.8577,25.35,0,,,,,,,,,,,00144179999999999
5200619,127412,2015-11-05T12:00:00Z,29.4630,156.8460,,0,-4.5,4.5,-0.01,0.02,25.37,0.5,313,15,-0.363,-0.242,00111971111171111
5200619,127412,2015-11-05T13:00:00Z,29.4688,156.8577,25.35,0,,,,,,,,,,,00111179999999999
5200619,127412,2015-11-05T14:00:00Z,29.4462,156.7932,25.35,0,,,,,,,,,,,00144179999999999
5200619,127412,2015-11-05T15:00:00Z,29.4470,156.7980,,0,-4.5,5.8,-0.04,0.05,25.34,0.5,313,15,-0.282,-0.067,00111971111171111
5200619,127412,2015-11-05T16:00:00Z,29.4462,156.7932,25.35,0,,,,,,,,,,,00111179999999999
5200619,127412,2015-11-05T17:00:00Z,29.4551,156.7801,25.35,0,,,,,,,,,,,00111179999999999
5200619,127412,2015-11-05T18:00:00Z,29.4500,156.7830,,0,-2.4,7,-0.02,0.05,25.32,0.5,313,15,-0.085,-0.082,00111971111171111
5200619,127412,2015-11-05T19:00:00Z,29.4474,156.7809,25.3,0,,,,,,,,,,,00111179999999999
5200619,127412,2015-11-05T20:00:00Z,29.4474,156.7809,25.3,0,,,,,,,,,,,00111179999999999
5200619,127412,2015-11-05T21:00:00Z,29.4310,156.7790,,0,-0.6,6.1,-0.01,0.05,25.3,0.5,313,15,-0.108,-0.19,00111971111171111
5200619,127412,2015-11-05T22:00:00Z,29.4429,156.7843,25.3,0,,,,,,,,,,,00111179999999999
5200619,127412,2015-11-05T23:00:00Z,29.4429,156.7843,25.3,0,,,,,,,,,,,00111179999999999
5200619,127412,2015-11-06T00:00:00Z,29.4130,156.7590,,0,-0.8,7,0,0.05,25.3,0.5,313,15,-0.179,-0.144,00111971111171111
5200619,127412,2015-11-06T01:00:00Z,29.4041,156.7378,25.3,0,,,,,,,,,,,00111179999999999
5200619,127412,2015-11-06T02:00:00Z,29.4041,156.7378,25.3,0,,,,,,,,,,,00111179999999999
5200619,127412,2015-11-06T03:00:00Z,29.4030,156.7390,,0,-0.9,5.4,0,0.05,25.3,0.5,313,15,-0.094,-0.082,00111971111171111
5200619,127412,2015-11-06T04:00:00Z,29.4041,156.7378,25.3,0,,,,,,,,,,,00111179999999999
5200619,127412,2015-11-06T05:00:00Z,29.3990,156.7433,25.3,0,,,,,,,,,,,00111179999999999
5200619,127412,2015-11-06T06:00:00Z,29.3970,156.7380,,0,0.2,5.1,0.01,0.07,25.29,0.5,313,15,0.031,-0.17,00111971111171111
5200619,127412,2015-11-06T07:00:00Z,29.3933,156.7372,25.25,0,,,,,,,,,,,00111179999999999
5200619,127412,2015-11-06T08:00:00Z,29.3762,156.7468,25.25,0,,,,,,,,,,,00111179999999999
5200619,127412,2015-11-06T09:00:00Z,29.3700,156.7460,,0,1.3,8.3,0.02,0.09,25.28,0.5,313,15,-0.094,-0.35,00111971111171111
5200619,127412,2015-11-06T10:00:00Z,29.3500,156.7443,25.3,0,,,,,,,,,,,00111179999999999
5200619,127412,2015-11-06T11:00:00Z,29.3428,156.7343,25.3,0,,,,,,,,,,,00111179999999999
5200619,127412,2015-11-06T12:00:00Z,29.3290,156.7170,,0,1.9,8.3,0.03,0.09,25.29,0.5,313,15,-0.287,-0.298,00111971111171111
5200619,127412,2015-11-06T13:00:00Z,29.3314,156.7191,25.3,0,,,,,,,,,,,00111179999999999
5200619,127412,2015-11-06T14:00:00Z,29.3121,156.6808,25.25,0,,,,,,,,,,,00111179999999999
5200619,127412,2015-11-06T15:00:00Z,29.3120,156.6820,,0,4.1,7.8,0.06,0.1,25.27,0.5,313,15,-0.278,-0.087,00111971111171111
5200619,127412,2015-11-06T16:00:00Z,29.3111,156.6601,25.25,0,,,,,,,,,,,00111179999999999
5200619,127412,2015-11-06T17:00:00Z,29.3111,156.6601,25.25,0,,,,,,,,,,,00111179999999999
5200619,127412,2015-11-06T18:00:00Z,29.3120,156.6550,,0,6.1,5.9,0.07,0.06,25.27,0.5,313,15,-0.197,-0.015,00111971111171111
5200619,127412,2015-11-06T19:00:00Z,29.3115,156.6455,25.25,0,,,,,,,,,,,00111179999999999
5200619,127412,2015-11-06T20:00:00Z,29.3095,156.6421,25.3,0,,,,,,,,,,,00111179999999999
5200619,127412,2015-11-06T21:00:00Z,29.3090,156.6380,,0,5.5,3.3,0.06,0.03,25.25,0.5,313,15,-0.144,-0.082,00111971111171111
5200619,127412,2015-11-06T22:00:00Z,29.3030,156.6329,25.3,0,,,,,,,,,,,00111179999999999
5200619,127412,2015-11-06T23:00:00Z,29.2973,156.6249,25.25,0,,,,,,,,,,,00111179999999999
5200619,127412,2015-11-07T00:00:00Z,29.2960,156.6230,,0,3.8,-2.4,0.03,0,25.17,0.5,313,15,-0.121,-0.18,00111971111171111
5200619,127412,2015-11-07T01:00:00Z,29.2962,156.6230,25.1,0,,,,,,,,,,,00111179999999999
5200619,127412,2015-11-07T02:00:00Z,29.2768,156.6130,24.95,0,,,,,,,,,,,00111179999999999
5200619,127412,2015-11-07T03:00:00Z,29.2740,156.6110,,0,2.1,-3,0,-0.04,25.1,0.5,313,15,-0.108,-0.216,00111971111171111
5200619,127412,2015-11-07T04:00:00Z,29.2768,156.6130,25.1,0,,,,,,,,,,,00111179999999999
5200619,127412,2015-11-07T05:00:00Z,29.2541,156.6007,25.1,0,,,,,,,,,,,00111179999999999
5200619,127412,2015-11-07T06:00:00Z,29.2540,156.5990,,0,-3.1,-4.6,-0.02,-0.06,25.1,0.5,313,15,-0.153,-0.345,00111971111171111
5200619,127412,2015-11-07T07:00:00Z,29.2462,156.5915,25.1,0,,,,,,,,,,,00111179999999999
5200619,127412,2015-11-07T08:00:00Z,29.2172,156.5853,25.1,0,,,,,,,,,,,00111179999999999
5200619,127412,2015-11-07T09:00:00Z,29.2070,156.5770,,0,-3.3,-4.7,-0.03,-0.04,25.13,0.5,313,15,-0.229,-0.319,00111971111171111
5200619,127412,2015-11-07T10:00:00Z,29.2027,156.5732,25.15,0,,,,,,,,,,,00111179999999999
5200619,127412,2015-11-07T12:00:00Z,29.1920,156.5480,,0,-3.7,-6.4,-0.03,-0.03,25.16,0.5,313,15,-0.265,-0.113,00111971111171111
5200619,127412,2015-11-07T13:00:00Z,29.1936,156.5556,25.15,0,,,,,,,,,,,00111179999999999
5200619,127412,2015-11-07T14:00:00Z,29.1936,156.5556,25.2,0,,,,,,,,,,,00111179999999999
5200619,127412,2015-11-07T15:00:00Z,29.1850,156.5180,,0,-4.3,-5.7,-0.05,-0.07,25.19,0.5,313,15,-0.225,-0.093,00111971111171111
5200619,127412,2015-11-07T16:00:00Z,29.1794,156.5068,25.2,0,,,,,,,,,,,00111179999999999
5200619,127412,2015-11-07T17:00:00Z,29.1794,156.5068,25.2,0,,,,,,,,,,,00111179999999999
5200619,127412,2015-11-07T18:00:00Z,29.1740,156.4980,,0,-6.4,-5.2,-0.06,-0.06,25.21,0.5,313,15,-0.157,-0.108,00111971111171111
5200619,127412,2015-11-07T19:00:00Z,29.1697,156.5014,25.2,0,,,,,,,,,,,00111179999999999
5200619,127412,2015-11-07T21:00:00Z,29.1640,156.4830,,0,-6,-4.8,-0.07,-0.05,25.23,0.5,313,15,-0.162,-0.082,00111971111171111
5200619,127412,2015-11-07T22:00:00Z,29.1616,156.4825,25.25,0,,,,,,,,,,,00111179999999999
5200619,127412,2015-11-08T00:00:00Z,29.1580,156.4620,,0,-7.7,-5.4,-0.1,-0.06,25.25,0.5,213,15,-0.18,-0.077,00111971111171111
5200619,127412,2015-11-08T01:00:00Z,29.1501,156.4392,25.25,0,,,,,,,,,,,00111179999999999
5200619,127412,2015-11-08T02:00:00Z,29.1594,156.4649,25.25,0,,,,,,,,,,,00111179999999999
5200619,127412,2015-11-08T03:00:00Z,29.1490,156.4430,,0,-8.9,-4.2,-0.13,-0.07,25.25,0.5,213,15,-0.112,-0.093,00111971111171111
5200619,127412,2015-11-08T04:00:00Z,29.1476,156.4484,25.25,0,,,,,,,,,,,00111179999999999
5200619,127412,2015-11-08T05:00:00Z,29.1399,156.4369,25.25,0,,,,,,,,,,,00111179999999999
5200619,127412,2015-11-08T06:00:00Z,29.1400,156.4370,,0,-8.4,-3.8,-0.15,-0.06,25.25,0.5,213,15,-0.108,-0.159,00111971111171111
5200619,127412,2015-11-08T07:00:00Z,29.1286,156.4275,25.25,0,,,,,,,,,,,00111179999999999
5200619,127412,2015-11-08T09:00:00Z,29.1180,156.4190,,0,-9.7,-3.9,-0.17,-0.07,25.23,0.5,213,15,-0.22,-0.221,00111971111171111
5200619,127412,2015-11-08T10:00:00Z,29.1150,156.4174,25.25,0,,,,,,,,,,,00111179999999999
5200619,127412,2015-11-08T11:00:00Z,29.1024,156.3985,25.2,0,,,,,,,,,,,00111179999999999
5200619,127412,2015-11-08T12:00:00Z,29.0970,156.3880,,0,-10.6,-5.4,-0.17,-0.05,25.2,0.5,213,15,-0.297,-0.165,00111971111171111
5200619,127412,2015-11-08T13:00:00Z,29.1024,156.3985,25.2,0,,,,,,,,,,,00111179999999999
5200619,127412,2015-11-08T14:00:00Z,29.0822,156.3371,25.15,0,,,,,,,,,,,00144179999999999
5200619,127412,2015-11-08T15:00:00Z,29.0860,156.3530,,0,-10.4,-4,-0.21,-0.08,25.16,0.5,213,15,-0.315,-0.103,00111971111171111
5200619,127412,2015-11-08T16:00:00Z,29.0828,156.3356,25.15,0,,,,,,,,,,,00111179999999999
5200619,127412,2015-11-08T17:00:00Z,29.0828,156.3356,25.15,0,,,,,,,,,,,00111179999999999
5200619,127412,2015-11-08T18:00:00Z,29.0770,156.3180,,0,-10.3,-2.6,-0.18,-0.04,25.13,0.5,213,15,-0.319,-0.041,00111971111171111
5200619,127412,2015-11-08T21:00:00Z,29.0780,156.2820,,0,-9.5,0.9,-0.14,0,25.11,0.5,213,15,-0.301,0.082,00111971111171111
5200619,127412,2015-11-08T22:00:00Z,29.0893,156.2607,25.1,0,,,,,,,,,,,00111179999999999
5200619,127412,2015-11-08T23:00:00Z,29.0893,156.2607,25.1,0,,,,,,,,,,,00111179999999999
5200619,127412,2015-11-09T00:00:00Z,29.0930,156.2510,,0,-7,1.3,-0.08,0.02,25.15,0.5,213,15,-0.135,0.149,00111971111171111
5200619,127412,2015-11-09T02:00:00Z,29.0909,156.2513,25.2,0,,,,,,,,,,,00111179999999999
5200619,127412,2015-11-09T03:00:00Z,29.1070,156.2520,,0,-5.3,2,-0.04,0.01,25.22,0.5,213,15,-0.207,0.036,00111971111171111
5200619,127412,2015-11-09T04:00:00Z,29.1079,156.2508,25.3,0,,,,,,,,,,,00111179999999999
5200619,127412,2015-11-09T05:00:00Z,29.0998,156.2081,25.35,0,,,,,,,,,,,00111179999999999
5200619,127412,2015-11-09T06:00:00Z,29.1000,156.2050,,0,-4.4,3,-0.03,0.01,25.25,0.5,213,15,-0.292,-0.087,00111971111171111
5200619,127412,2015-11-09T07:00:00Z,29.1003,156.2025,25.25,0,,,,,,,,,,,00111179999999999
5200619,127412,2015-11-09T08:00:00Z,29.0987,156.2023,25.2,0,,,,,,,,,,,00111179999999999
5200619,127412,2015-11-09T09:00:00Z,29.0900,156.1870,,0,-4.3,0.6,-0.03,0.01,25.19,0.5,213,15,-0.234,-0.159,00111971111171111
5200619,127412,2015-11-09T10:00:00Z,29.0784,156.1764,25.15,0,,,,,,,,,,,00111179999999999
5200619,127412,2015-11-09T11:00:00Z,29.0786,156.1799,25.15,0,,,,,,,,,,,00111179999999999
5200619,127412,2015-11-09T12:00:00Z,29.0690,156.1530,,0,-5.3,2.3,-0.04,0.02,25.11,0.5,213,15,-0.405,-0.19,00111971111171111
5200619,127412,2015-11-09T13:00:00Z,29.0786,156.1799,25.05,0,,,,,,,,,,,00111179999999999
5200619,127412,2015-11-09T14:00:00Z,29.0473,156.0718,25.05,0,,,,,,,,,,,00144179999999999
5200619,127412,2015-11-09T15:00:00Z,29.0530,156.0970,,0,-5,3.1,-0.04,0.03,25.06,0.5,213,15,-0.477,-0.154,00111971111171111
5200619,127412,2015-11-09T16:00:00Z,29.0473,156.0718,25.05,0,,,,,,,,,,,00111179999999999
5200619,127412,2015-11-09T17:00:00Z,29.0477,156.0711,25.05,0,,,,,,,,,,,00111179999999999
5200619,127412,2015-11-09T18:00:00Z,29.0390,156.0470,,0,-4,4.9,-0.04,0.04,25.07,0.5,213,15,-0.463,-0.041,00111971111171111
5200619,127412,2015-11-09T19:00:00Z,29.0427,156.0169,25.1,0,,,,,,,,,,,00111179999999999
5200619,127412,2015-11-09T20:00:00Z,29.0429,156.0097,25.05,0,,,,,,,,,,,00111179999999999
5200619,127412,2015-11-09T21:00:00Z,29.0450,155.9940,,0,-3.8,4.7,-0.03,0.03,25.14,0.5,213,15,-0.427,0.046,00111971111171111
5200619,127412,2015-11-10T00:00:00Z,29.0480,155.9520,,0,-3.9,2.6,-0.02,0.03,25.24,0.5,213,15,-0.328,-0.015,00111971111171111
5200619,127412,2015-11-10T01:00:00Z,29.0493,155.9655,25.3,0,,,,,,,,,,,00111179999999999
5200619,127412,2015-11-10T02:00:00Z,29.0426,155.9246,25.35,0,,,,,,,,,,,00111179999999999
5200619,127412,2015-11-10T03:00:00Z,29.0420,155.9210,,0,-3.1,4,-0.02,0.02,25.33,0.5,213,15,-0.135,-0.113,00111971111171111
5200619,127412,2015-11-10T04:00:00Z,29.0404,155.9169,25.35,0,,,,,,,,,,,00111179999999999
5200619,127412,2015-11-10T06:00:00Z,29.0260,155.9220,,0,-2.5,2.6,-0.01,0.01,25.34,0.5,213,15,0.027,-0.252,00111971111171111
5200619,127412,2015-11-10T07:00:00Z,29.0167,155.9267,25.35,0,,,,,,,,,,,00111179999999999
5200619,127412,2015-11-10T08:00:00Z,29.0067,155.9260,25.3,0,,,,,,,,,,,00111179999999999
5200619,127412,2015-11-10T09:00:00Z,28.9930,155.9270,,0,-2.2,2.5,-0.01,0.01,25.32,0.5,213,15,-0.014,-0.427,00111971111171111
5200619,127412,2015-11-10T10:00:00Z,28.9704,155.9259,25.3,0,,,,,,,,,,,00111179999999999
5200619,127412,2015-11-10T11:00:00Z,28.9704,155.9259,25.3,0,,,,,,,,,,,00111179999999999
