PLATFORM,ARGOS_ID,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),WSPE_MODEL LEVEL0 (meter/second),WSPN_MODEL LEVEL0 (meter/second),WSTE_MODEL LEVEL0 (newton/m2),WSTN_MODEL LEVEL0 (newton/m2),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
2100856,132555,2015-11-02T01:00:00Z,41.8303,157.9988,12.55,0,,,,,,,,,,,00111179999999999
2100856,132555,2015-11-02T02:00:00Z,41.8277,158.0066,12.59,0,,,,,,,,,,,00111179999999999
2100856,132555,2015-11-02T03:00:00Z,41.8220,158.0160,,0,4.8,-1.9,0.04,-0.02,12.58,0.5,313,15,0.012,-0.175,00111971111171111
2100856,132555,2015-11-02T04:00:00Z,41.8201,158.0195,12.59,0,,,,,,,,,,,00111179999999999
2100856,132555,2015-11-02T05:00:00Z,41.8201,158.0195,12.59,0,,,,,,,,,,,00111179999999999
2100856,132555,2015-11-02T06:00:00Z,41.7960,158.0040,,0,3.9,-0.4,0.02,0,12.57,0.5,313,15,-0.169,-0.19,00111971111171111
2100856,132555,2015-11-02T07:00:00Z,41.7887,157.9957,12.55,0,,,,,,,,,,,00111179999999999
2100856,132555,2015-11-02T08:00:00Z,41.7914,157.9941,12.55,0,,,,,,,,,,,00111179999999999
2100856,132555,2015-11-02T09:00:00Z,41.7850,157.9720,,0,3.3,3.1,0.02,0.02,12.55,0.5,313,15,-0.199,-0.057,00111971111171111
2100856,132555,2015-11-02T10:00:00Z,41.7808,157.9702,12.55,0,,,,,,,,,,,00111179999999999
2100856,132555,2015-11-02T11:00:00Z,41.7808,157.9702,12.55,0,,,,,,,,,,,00111179999999999
2100856,132555,2015-11-02T12:00:00Z,41.7850,157.9520,,0,3.3,5.5,0.03,0.05,12.53,0.5,313,15,-0.119,0.031,00111971111171111
2100856,132555,2015-11-02T13:00:00Z,41.7843,157.9537,12.52,0,,,,,,,,,,,00111179999999999
2100856,132555,2015-11-02T14:00:00Z,41.7920,157.9404,12.52,0,,,,,,,,,,,00111179999999999
2100856,132555,2015-11-02T15:00:00Z,41.7910,157.9410,,0,3.3,6,0.03,0.06,12.52,0.5,313,15,-0.061,0.046,00111971111171111
2100856,132555,2015-11-02T17:00:00Z,41.7946,157.9375,12.52,0,,,,,,,,,,,00111179999999999
2100856,132555,2015-11-02T18:00:00Z,41.7940,157.9360,,0,0.7,6.2,0.01,0.05,12.52,0.5,313,15,-0.027,0.031,00111971111171111
2100856,132555,2015-11-02T19:00:00Z,41.7944,157.9360,12.52,0,,,,,,,,,,,00111179999999999
2100856,132555,2015-11-02T20:00:00Z,41.7953,157.9266,12.52,0,,,,,,,,,,,00111179999999999
2100856,132555,2015-11-02T21:00:00Z,41.7970,157.9340,,0,-5.1,4.6,-0.07,0.06,12.52,0.5,313,15,-0.012,-0.041,00111971111171111
2100856,132555,2015-11-02T22:00:00Z,41.7991,157.9434,12.52,0,,,,,,,,,,,00111179999999999
2100856,132555,2015-11-02T23:00:00Z,41.7884,157.9340,12.52,0,,,,,,,,,,,00111179999999999
2100856,132555,2015-11-03T00:00:00Z,41.7860,157.9330,,0,-7.8,9.4,-0.06,0.36,12.53,0.5,313,15,-0.081,-0.021,00111971111171111
2100856,132555,2015-11-03T01:00:00Z,41.7834,157.9285,12.55,0,,,,,,,,,,,00111179999999999
2100856,132555,2015-11-03T02:00:00Z,41.7900,157.9187,12.55,0,,,,,,,,,,,00111179999999999
2100856,132555,2015-11-03T03:00:00Z,41.7930,157.9130,,0,3.1,15.4,0.13,0.7,12.54,0.5,313,15,-0.092,0.062,00111971111171111
2100856,132555,2015-11-03T04:00:00Z,41.7900,157.9187,12.55,0,,,,,,,,,,,00111179999999999
2100856,132555,2015-11-03T06:00:00Z,41.7980,157.9090,,0,7.6,12.8,0.29,0.56,12.53,0.5,313,15,0.035,0.154,00111971111171111
2100856,132555,2015-11-03T07:00:00Z,41.8022,157.9100,12.52,0,,,,,,,,,,,00111179999999999
2100856,132555,2015-11-03T08:00:00Z,41.8208,157.9089,12.52,0,,,,,,,,,,,00111179999999999
2100856,132555,2015-11-03T09:00:00Z,41.8230,157.9220,,0,10.8,7.9,0.28,0.02,12.51,0.5,313,15,0.127,0.036,00111971111171111
2100856,132555,2015-11-03T10:00:00Z,41.8253,157.9319,12.52,0,,,,,,,,,,,00111179999999999
2100856,132555,2015-11-03T11:00:00Z,41.8163,157.9384,12.49,0,,,,,,,,,,,00111179999999999
2100856,132555,2015-11-03T12:00:00Z,41.8050,157.9420,,0,7.9,-13,0.29,-0.35,12.49,0.5,313,15,0.092,-0.319,00111971111171111
2100856,132555,2015-11-03T14:00:00Z,41.8163,157.9384,12.49,0,,,,,,,,,,,00111179999999999
2100856,132555,2015-11-03T15:00:00Z,41.7610,157.9460,,0,8.4,-9.4,0.25,-0.31,12.46,0.5,313,15,-0.061,-0.386,00111971111171111
2100856,132555,2015-11-03T16:00:00Z,41.7315,157.9368,12.45,0,,,,,,,,,,,00111179999999999
2100856,132555,2015-11-03T17:00:00Z,41.7315,157.9368,12.45,0,,,,,,,,,,,00111179999999999
2100856,132555,2015-11-03T18:00:00Z,41.7300,157.9260,,0,8.3,,,,12.43,0.5,313,15,-0.261,-0.175,00111971999171111
2100856,132555,2015-11-03T19:00:00Z,41.7237,157.8955,12.42,0,,,,,,,,,,,00111179999999999
2100856,132555,2015-11-03T20:00:00Z,41.7238,157.8952,12.42,0,,,,,,,,,,,00111179999999999
2100856,132555,2015-11-03T21:00:00Z,41.7270,157.8780,,0,5.4,,,,12.42,0.5,313,15,-0.273,0.051,00111971999171111
2100856,132555,2015-11-03T22:00:00Z,41.7238,157.8952,12.42,0,,,,,,,,,,,00111179999999999
2100856,132555,2015-11-03T23:00:00Z,41.7238,157.8952,12.42,0,,,,,,,,,,,00111179999999999
2100856,132555,2015-11-04T00:00:00Z,41.7400,157.8550,,0,4.8,,0.08,,12.42,0.5,313,15,-0.023,0.108,00111971919171111
2100856,132555,2015-11-04T01:00:00Z,41.7408,157.8534,12.42,0,,,,,,,,,,,00111179999999999
2100856,132555,2015-11-04T02:00:00Z,41.7429,157.8683,12.42,0,,,,,,,,,,,00111179999999999
2100856,132555,2015-11-04T03:00:00Z,41.7480,157.8720,,0,5.1,,0.07,,12.43,0.5,313,15,0.123,0.015,00111971919171111
2100856,132555,2015-11-04T04:00:00Z,41.7505,157.8785,12.45,0,,,,,,,,,,,00111179999999999
2100856,132555,2015-11-04T05:00:00Z,41.7505,157.8785,12.45,0,,,,,,,,,,,00111179999999999
2100856,132555,2015-11-04T06:00:00Z,41.7430,157.8870,,0,4.9,,,,12.42,0.5,313,15,0.119,-0.201,00111971999171111
2100856,132555,2015-11-04T07:00:00Z,41.7360,157.8931,12.42,0,,,,,,,,,,,00111179999999999
2100856,132555,2015-11-04T08:00:00Z,41.7218,157.9035,12.38,0,,,,,,,,,,,00111179999999999
2100856,132555,2015-11-04T09:00:00Z,41.7090,157.9030,,0,4.8,,,,12.39,0.5,313,15,-0.081,-0.314,00111971999171111
2100856,132555,2015-11-04T10:00:00Z,41.7008,157.8833,12.38,0,,,,,,,,,,,00111179999999999
2100856,132555,2015-11-04T12:00:00Z,41.6820,157.8660,,0,5.8,,,,12.38,0.5,313,15,-0.269,-0.123,00111971999171111
2100856,132555,2015-11-04T13:00:00Z,41.6827,157.8690,12.38,0,,,,,,,,,,,00111179999999999
2100856,132555,2015-11-04T14:00:00Z,41.6896,157.8313,12.38,0,,,,,,,,,,,00111179999999999
2100856,132555,2015-11-04T15:00:00Z,41.6850,157.8330,,0,6.5,,,,12.37,0.5,313,15,-0.181,0.077,00111971999171111
2100856,132555,2015-11-04T16:00:00Z,41.6865,157.8304,12.35,0,,,,,,,,,,,00111179999999999
2100856,132555,2015-11-04T17:00:00Z,41.6917,157.8153,12.35,0,,,,,,,,,,,00111179999999999
2100856,132555,2015-11-04T18:00:00Z,41.6970,157.8190,,0,6.7,,,,12.36,0.5,313,15,-0.019,0.144,00111971999171111
2100856,132555,2015-11-04T19:00:00Z,41.6944,157.8204,12.35,0,,,,,,,,,,,00111179999999999
2100856,132555,2015-11-04T20:00:00Z,41.7128,157.8261,12.35,0,,,,,,,,,,,00111179999999999
2100856,132555,2015-11-04T21:00:00Z,41.7130,157.8280,,0,6.7,,,,12.36,0.5,313,15,0.169,0.062,00111971999171111
2100856,132555,2015-11-04T22:00:00Z,41.7128,157.8264,12.35,0,,,,,,,,,,,00111179999999999
2100856,132555,2015-11-04T23:00:00Z,41.7088,157.8641,12.35,0,,,,,,,,,,,00111179999999999
2100856,132555,2015-11-05T00:00:00Z,41.7090,157.8630,,0,6.3,6.1,0.11,0.09,12.37,0.5,313,15,0.192,-0.165,00111971111171111
2100856,132555,2015-11-05T01:00:00Z,41.7088,157.8641,12.38,0,,,,,,,,,,,00111179999999999
2100856,132555,2015-11-05T02:00:00Z,41.6817,157.8777,12.38,0,,,,,,,,,,,00111179999999999
2100856,132555,2015-11-05T03:00:00Z,41.6810,157.8780,,0,6.8,5.4,0.1,0.08,12.37,0.5,313,15,0.042,-0.278,00111971111171111
2100856,132555,2015-11-05T04:00:00Z,41.6817,157.8777,12.38,0,,,,,,,,,,,00111179999999999
2100856,132555,2015-11-05T05:00:00Z,41.6629,157.8785,12.38,0,,,,,,,,,,,00111179999999999
2100856,132555,2015-11-05T06:00:00Z,41.6550,157.8740,,0,6.4,4.2,0.08,0.06,12.35,0.5,313,15,-0.185,-0.195,00111971111171111
2100856,132555,2015-11-05T07:00:00Z,41.6481,157.8674,12.32,0,,,,,,,,,,,00111179999999999
2100856,132555,2015-11-05T08:00:00Z,41.6463,157.8602,12.32,0,,,,,,,,,,,00111179999999999
2100856,132555,2015-11-05T09:00:00Z,41.6430,157.8300,,0,5.5,4.7,0.06,0.05,12.33,0.5,313,15,-0.254,0.046,00111971111171111
2100856,132555,2015-11-05T10:00:00Z,41.6436,157.8142,12.32,0,,,,,,,,,,,00111179999999999
2100856,132555,2015-11-05T11:00:00Z,41.6580,157.8042,12.32,0,,,,,,,,,,,00111179999999999
2100856,132555,2015-11-05T12:00:00Z,41.6640,157.8080,,0,4.8,5.1,0.06,0.05,12.32,0.5,313,15,0.042,0.221,00111971111171111
2100856,132555,2015-11-05T13:00:00Z,41.6580,157.8042,12.32,0,,,,,,,,,,,00111179999999999
2100856,132555,2015-11-05T14:00:00Z,41.6580,157.8042,12.32,0,,,,,,,,,,,00111179999999999
2100856,132555,2015-11-05T15:00:00Z,41.6860,157.8410,,0,5.8,4.7,0.06,0.05,12.31,0.5,313,15,0.223,0.103,00111971111171111
2100856,132555,2015-11-05T17:00:00Z,41.6980,157.8449,12.28,0,,,,,,,,,,,00111179999999999
2100856,132555,2015-11-05T18:00:00Z,41.6840,157.8660,,0,4.4,4.6,0.06,0.05,12.29,0.5,313,15,0.115,-0.149,00111971111171111
2100856,132555,2015-11-05T19:00:00Z,41.6776,157.8668,12.28,0,,,,,,,,,,,00111179999999999
2100856,132555,2015-11-05T20:00:00Z,41.6625,157.8738,12.28,0,,,,,,,,,,,00111179999999999
2100856,132555,2015-11-05T21:00:00Z,41.6570,157.8710,,0,5,4.2,0.04,0.04,12.29,0.5,313,15,-0.058,-0.268,00111971111171111
2100856,132555,2015-11-05T22:00:00Z,41.6504,157.8628,12.28,0,,,,,,,,,,,00111179999999999
2100856,132555,2015-11-05T23:00:00Z,41.6344,157.8553,12.32,0,,,,,,,,,,,00111179999999999
2100856,132555,2015-11-06T00:00:00Z,41.6320,157.8510,,0,2.2,4.5,0.02,0.03,12.36,0.5,313,15,-0.285,-0.108,00111971111171111
2100856,132555,2015-11-06T01:00:00Z,41.6275,157.8456,12.35,0,,,,,,,,,,,00111179999999999
2100856,132555,2015-11-06T02:00:00Z,41.6347,157.8259,12.38,0,,,,,,,,,,,00111179999999999
2100856,132555,2015-11-06T03:00:00Z,41.6360,157.7970,,0,1.1,3.5,0,0.01,12.47,0.5,313,15,-0.227,0.149,00111971111171111
2100856,132555,2015-11-06T04:00:00Z,41.6364,157.7980,12.62,0,,,,,,,,,,,00111179999999999
2100856,132555,2015-11-06T05:00:00Z,41.6469,157.7836,12.62,0,,,,,,,,,,,00111179999999999
2100856,132555,2015-11-06T06:00:00Z,41.6610,157.7920,,0,-1.9,3.1,0,0.01,12.52,0.5,313,15,0.046,0.221,00111971111171111
2100856,132555,2015-11-06T07:00:00Z,41.6694,157.7983,12.49,0,,,,,,,,,,,00111179999999999
2100856,132555,2015-11-06T08:00:00Z,41.6694,157.7983,12.49,0,,,,,,,,,,,00111179999999999
2100856,132555,2015-11-06T09:00:00Z,41.6790,157.8090,,0,-2.2,3.5,-0.01,0.01,12.47,0.5,313,15,0.138,0.051,00111971111171111
2100856,132555,2015-11-06T10:00:00Z,41.6759,157.8174,12.45,0,,,,,,,,,,,00111179999999999
2100856,132555,2015-11-06T11:00:00Z,41.6770,157.8255,12.42,0,,,,,,,,,,,00111179999999999
2100856,132555,2015-11-06T12:00:00Z,41.6710,157.8280,,0,-5.2,2.5,-0.02,0.02,12.4,0.5,313,15,0.054,-0.154,00111971111171111
2100856,132555,2015-11-06T13:00:00Z,41.6770,157.8255,12.38,0,,,,,,,,,,,00111179999999999
2100856,132555,2015-11-06T14:00:00Z,41.6770,157.8255,12.35,0,,,,,,,,,,,00111179999999999
2100856,132555,2015-11-06T15:00:00Z,41.6490,157.8230,,0,-4.8,2.4,-0.03,0.02,12.36,0.5,313,15,-0.085,-0.18,00111971111171111
2100856,132555,2015-11-06T16:00:00Z,41.6430,157.8115,12.35,0,,,,,,,,,,,00111179999999999
2100856,132555,2015-11-06T17:00:00Z,41.6430,157.8115,12.35,0,,,,,,,,,,,00111179999999999
2100856,132555,2015-11-06T18:00:00Z,41.6360,157.8060,,0,-4.9,0.1,-0.02,0,12.34,0.5,313,15,-0.204,-0.062,00111971111171111
2100856,132555,2015-11-06T19:00:00Z,41.6321,157.7983,12.32,0,,,,,,,,,,,00111179999999999
2100856,132555,2015-11-06T20:00:00Z,41.6302,157.7805,12.32,0,,,,,,,,,,,00111179999999999
2100856,132555,2015-11-06T21:00:00Z,41.6370,157.7700,,0,-3.1,-1.1,-0.01,0,12.33,0.5,313,15,-0.242,0.067,00111971111171111
2100856,132555,2015-11-06T22:00:00Z,41.6369,157.7577,12.32,0,,,,,,,,,,,00111179999999999
2100856,132555,2015-11-06T23:00:00Z,41.6369,157.7577,12.32,0,,,,,,,,,,,00111179999999999
2100856,132555,2015-11-07T00:00:00Z,41.6490,157.7430,,0,1.9,-6.7,0.01,-0.06,12.36,0.5,313,15,-0.054,0.144,00111971111171111
2100856,132555,2015-11-07T01:00:00Z,41.6517,157.7414,12.38,0,,,,,,,,,,,00111179999999999
2100856,132555,2015-11-07T02:00:00Z,41.6517,157.7414,12.42,0,,,,,,,,,,,00111179999999999
2100856,132555,2015-11-07T03:00:00Z,41.6650,157.7560,,0,2.5,-12.7,0.03,-0.33,12.38,0.5,313,15,0.158,0,00111971111171111
2100856,132555,2015-11-07T04:00:00Z,41.6626,157.7694,12.38,0,,,,,,,,,,,00111179999999999
2100856,132555,2015-11-07T05:00:00Z,41.6629,157.7700,12.35,0,,,,,,,,,,,00111179999999999
2100856,132555,2015-11-07T06:00:00Z,41.6490,157.7840,,0,1.1,-13.7,0.03,-0.55,12.34,0.5,313,15,0.077,-0.278,00111971111171111
2100856,132555,2015-11-07T07:00:00Z,41.6461,157.7860,12.32,0,,,,,,,,,,,00111179999999999
2100856,132555,2015-11-07T08:00:00Z,41.6159,157.7842,12.28,0,,,,,,,,,,,00111179999999999
2100856,132555,2015-11-07T09:00:00Z,41.6110,157.7760,,0,1.5,-13.2,0.05,-0.46,12.29,0.5,313,15,-0.212,-0.345,00111971111171111
2100856,132555,2015-11-07T10:00:00Z,41.6048,157.7694,12.28,0,,,,,,,,,,,00111179999999999
2100856,132555,2015-11-07T11:00:00Z,41.5874,157.7369,12.28,0,,,,,,,,,,,00111179999999999
2100856,132555,2015-11-07T12:00:00Z,41.5820,157.7290,,0,2.4,-12.1,0.05,-0.32,12.26,0.5,313,15,-0.319,-0.175,00111971111171111
2100856,132555,2015-11-07T13:00:00Z,41.5874,157.7369,12.25,0,,,,,,,,,,,00111179999999999
2100856,132555,2015-11-07T14:00:00Z,41.5874,157.7369,12.25,0,,,,,,,,,,,00111179999999999
2100856,132555,2015-11-07T15:00:00Z,41.5770,157.6930,,0,1.8,-10.7,0.04,-0.23,12.24,0.5,313,15,-0.231,0.123,00111971111171111
2100856,132555,2015-11-07T16:00:00Z,41.5764,157.6982,12.25,0,,,,,,,,,,,00111179999999999
2100856,132555,2015-11-07T17:00:00Z,41.5969,157.6600,12.21,0,,,,,,,,,,,00111179999999999
2100856,132555,2015-11-07T18:00:00Z,41.6060,157.6690,,0,2.4,-9.9,0.04,-0.16,12.22,0.5,313,15,-0.035,0.18,00111971111171111
2100856,132555,2015-11-07T19:00:00Z,41.6097,157.6634,12.21,0,,,,,,,,,,,00111179999999999
2100856,132555,2015-11-07T20:00:00Z,41.6133,157.6762,12.21,0,,,,,,,,,,,00111179999999999
2100856,132555,2015-11-07T21:00:00Z,41.6120,157.6840,,0,2.5,-7.7,0.03,-0.11,12.2,0.5,313,15,0.162,0.046,00111971111171111
2100856,132555,2015-11-07T22:00:00Z,41.6124,157.6987,12.18,0,,,,,,,,,,,00111179999999999
2100856,132555,2015-11-07T23:00:00Z,41.6243,157.7042,12.21,0,,,,,,,,,,,00111179999999999
2100856,132555,2015-11-08T00:00:00Z,41.6150,157.7110,,0,2,-5.9,0.03,-0.07,12.19,0.5,313,15,0.112,-0.211,00111971111171111
2100856,132555,2015-11-08T01:00:00Z,41.5781,157.7175,12.18,0,,,,,,,,,,,00111179999999999
2100856,132555,2015-11-08T02:00:00Z,41.5808,157.7193,12.21,0,,,,,,,,,,,00111179999999999
2100856,132555,2015-11-08T03:00:00Z,41.5710,157.7130,,0,2.4,-4.8,0.02,-0.04,12.19,0.5,313,15,-0.158,-0.319,00111971111171111
2100856,132555,2015-11-08T04:00:00Z,41.5627,157.7037,12.18,0,,,,,,,,,,,00111179999999999
2100856,132555,2015-11-08T05:00:00Z,41.5530,157.6687,12.18,0,,,,,,,,,,,00111179999999999
2100856,132555,2015-11-08T06:00:00Z,41.5530,157.6700,,0,2.5,-3.2,0.01,-0.02,12.18,0.5,313,15,-0.296,-0.067,00111971111171111
2100856,132555,2015-11-08T07:00:00Z,41.5627,157.7037,12.18,0,,,,,,,,,,,00111179999999999
2100856,132555,2015-11-08T08:00:00Z,41.5556,157.6490,12.18,0,,,,,,,,,,,00111179999999999
2100856,132555,2015-11-08T09:00:00Z,41.5580,157.6360,,0,1.8,-1.4,0.01,-0.01,12.18,0.5,313,15,-0.165,0.139,00111971111171111
2100856,132555,2015-11-08T10:00:00Z,41.5663,157.6216,12.18,0,,,,,,,,,,,00111179999999999
2100856,132555,2015-11-08T11:00:00Z,41.5708,157.6239,12.18,0,,,,,,,,,,,00111179999999999
2100856,132555,2015-11-08T12:00:00Z,41.5800,157.6270,,0,-0.3,0.2,0,0,12.16,0.5,313,15,0.019,0.154,00111971111171111
2100856,132555,2015-11-08T13:00:00Z,41.5805,157.6272,12.14,0,,,,,,,,,,,00111179999999999
2100856,132555,2015-11-08T14:00:00Z,41.5854,157.6389,12.11,0,,,,,,,,,,,00111179999999999
2100856,132555,2015-11-08T15:00:00Z,41.5880,157.6410,,0,-0.3,2.1,0,0.01,12.13,0.5,313,15,0.139,0.062,00111971111171111
2100856,132555,2015-11-08T16:00:00Z,41.5854,157.6389,12.11,0,,,,,,,,,,,00111179999999999
2100856,132555,2015-11-08T17:00:00Z,41.5990,157.6470,12.11,0,,,,,,,,,,,00111179999999999
2100856,132555,2015-11-08T18:00:00Z,41.5920,157.6630,,0,-2.2,2.8,-0.02,0.02,12.13,0.5,313,15,0.058,-0.134,00111971111171111
2100856,132555,2015-11-08T19:00:00Z,41.5804,157.6622,12.14,0,,,,,,,,,,,00111179999999999
2100856,132555,2015-11-08T20:00:00Z,41.5706,157.6702,12.11,0,,,,,,,,,,,00111179999999999
2100856,132555,2015-11-08T21:00:00Z,41.5620,157.6560,,0,-5.2,4.8,-0.07,0.08,12.13,0.5,313,15,-0.146,-0.232,00111971111171111
2100856,132555,2015-11-08T22:00:00Z,41.5541,157.6423,12.14,0,,,,,,,,,,,00111179999999999
2100856,132555,2015-11-08T23:00:00Z,41.5541,157.6423,12.14,0,,,,,,,,,,,00111179999999999
2100856,132555,2015-11-09T00:00:00Z,41.5470,157.6250,,0,-5.8,7.8,-0.11,0.16,12.14,0.5,313,15,-0.285,0.031,00111971111171111
2100856,132555,2015-11-09T01:00:00Z,41.5458,157.6223,12.14,0,,,,,,,,,,,00111179999999999
2100856,132555,2015-11-09T02:00:00Z,41.5575,157.5896,12.14,0,,,,,,,,,,,00111179999999999
2100856,132555,2015-11-09T03:00:00Z,41.5680,157.5820,,0,-6.4,8.4,-0.14,0.23,12.15,0.5,313,15,-0.2,0.252,00111971111171111
2100856,132555,2015-11-09T04:00:00Z,41.5780,157.5760,12.18,0,,,,,,,,,,,00111179999999999
2100856,132555,2015-11-09T05:00:00Z,41.5929,157.5718,12.18,0,,,,,,,,,,,00111179999999999
2100856,132555,2015-11-09T06:00:00Z,41.5960,157.5730,,0,-5.8,10.8,-0.16,0.29,12.15,0.5,313,15,0.035,0.278,00111971111171111
2100856,132555,2015-11-09T07:00:00Z,41.5929,157.5718,12.14,0,,,,,,,,,,,00111179999999999
2100856,132555,2015-11-09T08:00:00Z,41.6112,157.5794,12.14,0,,,,,,,,,,,00111179999999999
2100856,132555,2015-11-09T09:00:00Z,41.6220,157.5910,,0,-5.4,11.5,-0.12,0.37,12.14,0.5,313,15,0.15,0.149,00111971111171111
2100856,132555,2015-11-09T10:00:00Z,41.6289,157.6082,12.14,0,,,,,,,,,,,00111179999999999
2100856,132555,2015-11-09T12:00:00Z,41.6250,157.6120,,0,-2.4,15.4,-0.03,0.57,12.13,0.5,313,15,0.088,-0.031,00111971111171111
2100856,132555,2015-11-09T13:00:00Z,41.6266,157.6074,12.14,0,,,,,,,,,,,00111179999999999
2100856,132555,2015-11-09T14:00:00Z,41.6266,157.6074,12.14,0,,,,,,,,,,,00111179999999999
2100856,132555,2015-11-09T15:00:00Z,41.6160,157.6140,,0,3.2,16.7,0.16,0.77,12.14,0.5,313,15,0,-0.093,00111971111171111
2100856,132555,2015-11-09T16:00:00Z,41.6266,157.6074,12.14,0,,,,,,,,,,,00111179999999999
2100856,132555,2015-11-09T17:00:00Z,41.6083,157.6125,12.14,0,,,,,,,,,,,00111179999999999
2100856,132555,2015-11-09T18:00:00Z,41.6070,157.6120,,0,7.8,14.1,0.3,0.6,12.13,0.5,313,15,-0.031,-0.015,00111971111171111
2100856,132555,2015-11-09T19:00:00Z,41.6043,157.6098,12.11,0,,,,,,,,,,,00111179999999999
2100856,132555,2015-11-09T20:00:00Z,41.6116,157.6009,12.11,0,,,,,,,,,,,00111179999999999
2100856,132555,2015-11-09T21:00:00Z,41.6130,157.6060,,0,10.6,11,0.26,0.28,12.12,0.5,313,15,0.015,0.093,00111971111171111
2100856,132555,2015-11-09T22:00:00Z,41.6116,157.6009,12.11,0,,,,,,,,,,,00111179999999999
2100856,132555,2015-11-09T23:00:00Z,41.6206,157.6040,12.11,0,,,,,,,,,,,00111179999999999
2100856,132555,2015-11-10T00:00:00Z,41.6250,157.6160,,0,8.7,-0.5,0.13,0.02,12.11,0.5,313,15,0.112,0.005,00111971111171111
2100856,132555,2015-11-10T01:00:00Z,41.6140,157.6280,12.11,0,,,,,,,,,,,00111179999999999
2100856,132555,2015-11-10T02:00:00Z,41.6140,157.6280,12.11,0,,,,,,,,,,,00111179999999999
