PLATFORM,ARGOS_ID,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),WSPE_MODEL LEVEL0 (meter/second),WSPN_MODEL LEVEL0 (meter/second),WSTE_MODEL LEVEL0 (newton/m2),WSTN_MODEL LEVEL0 (newton/m2),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
2100949,114912,2015-11-01T17:00:00Z,37.9627,162.7356,20.79,0,,,,,,,,,,,00111179999999999
2100949,114912,2015-11-01T18:00:00Z,37.9500,162.7580,,0,2.8,-6.5,0.04,-0.08,20.75,0.5,313,15,0.049,-0.195,00111971111171111
2100949,114912,2015-11-01T19:00:00Z,37.9544,162.7579,20.74,0,,,,,,,,,,,00111179999999999
2100949,114912,2015-11-01T20:00:00Z,37.9397,162.7541,20.67,0,,,,,,,,,,,00111179999999999
2100949,114912,2015-11-01T21:00:00Z,37.9250,162.7450,,0,3.7,-8.2,0.04,-0.09,20.67,0.5,313,15,-0.17,-0.242,00111971111171111
2100949,114912,2015-11-01T22:00:00Z,37.9397,162.7541,20.63,0,,,,,,,,,,,00111179999999999
2100949,114912,2015-11-01T23:00:00Z,37.9397,162.7541,20.62,0,,,,,,,,,,,00111179999999999
2100949,114912,2015-11-02T00:00:00Z,37.9030,162.7160,,0,3.6,-8.2,0.05,-0.11,20.6,0.5,313,15,-0.272,-0.18,00111971111171111
2100949,114912,2015-11-02T01:00:00Z,37.8979,162.6981,20.6,0,,,,,,,,,,,00111179999999999
2100949,114912,2015-11-02T02:00:00Z,37.8979,162.6981,20.58,0,,,,,,,,,,,00111179999999999
2100949,114912,2015-11-02T03:00:00Z,37.8900,162.6780,,0,3.1,-7,0.04,-0.09,20.55,0.5,313,15,-0.134,-0.031,00111971111171111
2100949,114912,2015-11-02T04:00:00Z,37.8927,162.6914,20.54,0,,,,,,,,,,,00111179999999999
2100949,114912,2015-11-02T05:00:00Z,37.8958,162.6821,20.51,0,,,,,,,,,,,00111179999999999
2100949,114912,2015-11-02T06:00:00Z,37.8970,162.6830,,0,1.5,-5,0.01,-0.04,20.51,0.5,313,15,0.032,0.098,00111971111171111
2100949,114912,2015-11-02T07:00:00Z,37.9003,162.6799,20.5,0,,,,,,,,,,,00111179999999999
2100949,114912,2015-11-02T08:00:00Z,37.9023,162.6823,20.5,0,,,,,,,,,,,00111179999999999
2100949,114912,2015-11-02T09:00:00Z,37.9090,162.6860,,0,0.4,-1.4,0,-0.01,20.48,0.5,313,15,0.053,0.098,00111971111171111
2100949,114912,2015-11-02T10:00:00Z,37.9116,162.6876,20.49,0,,,,,,,,,,,00111179999999999
2100949,114912,2015-11-02T11:00:00Z,37.9144,162.6939,20.46,0,,,,,,,,,,,00111179999999999
2100949,114912,2015-11-02T12:00:00Z,37.9160,162.6960,,0,0.3,0.5,0,-0.01,20.45,0.5,313,15,0.049,0.041,00111971111171111
2100949,114912,2015-11-02T13:00:00Z,37.9144,162.6939,20.45,0,,,,,,,,,,,00111179999999999
2100949,114912,2015-11-02T14:00:00Z,37.9144,162.6939,20.44,0,,,,,,,,,,,00111179999999999
2100949,114912,2015-11-02T15:00:00Z,37.9170,162.6980,,0,1.2,0.2,0,0,20.41,0.5,313,15,0.016,-0.021,00111971111171111
2100949,114912,2015-11-02T16:00:00Z,37.9172,162.6977,20.41,0,,,,,,,,,,,00111179999999999
2100949,114912,2015-11-02T17:00:00Z,37.9125,162.6977,20.38,0,,,,,,,,,,,00111179999999999
2100949,114912,2015-11-02T18:00:00Z,37.9120,162.7000,,0,0.7,3.9,0,0.02,20.38,0.5,313,15,-0.057,0,00111971111171111
2100949,114912,2015-11-02T19:00:00Z,37.9110,162.7026,20.3,0,,,,,,,,,,,00111179999999999
2100949,114912,2015-11-02T20:00:00Z,37.9136,162.6979,20.38,0,,,,,,,,,,,00111179999999999
2100949,114912,2015-11-02T21:00:00Z,37.9170,162.6840,,0,-0.6,6.1,-0.01,0.06,20.39,0.5,313,15,-0.187,0.082,00111971111171111
2100949,114912,2015-11-02T22:00:00Z,37.9127,162.6992,20.42,0,,,,,,,,,,,00111179999999999
2100949,114912,2015-11-02T23:00:00Z,37.9252,162.6614,20.43,0,,,,,,,,,,,00111179999999999
2100949,114912,2015-11-03T00:00:00Z,37.9280,162.6540,,0,-0.8,7.8,-0.01,0.13,20.44,0.5,313,15,-0.207,0.185,00111971111171111
2100949,114912,2015-11-03T02:00:00Z,37.9273,162.6564,20.46,0,,,,,,,,,,,00111179999999999
2100949,114912,2015-11-03T03:00:00Z,37.9530,162.6330,,0,1.5,9.4,0.04,0.2,20.47,0.5,313,15,-0.065,0.273,00111971111171111
2100949,114912,2015-11-03T04:00:00Z,37.9733,162.6288,20.46,0,,,,,,,,,,,00111179999999999
2100949,114912,2015-11-03T05:00:00Z,37.9733,162.6288,20.46,0,,,,,,,,,,,00111179999999999
2100949,114912,2015-11-03T06:00:00Z,37.9810,162.6380,,0,4.1,9.8,0.1,0.24,20.48,0.5,313,15,0.114,0.201,00111971111171111
2100949,114912,2015-11-03T07:00:00Z,37.9865,162.6472,20.49,0,,,,,,,,,,,00111179999999999
2100949,114912,2015-11-03T08:00:00Z,37.9880,162.6579,20.5,0,,,,,,,,,,,00111179999999999
2100949,114912,2015-11-03T09:00:00Z,37.9920,162.6610,,0,5,11,0.15,0.29,20.51,0.5,313,15,0.101,0.082,00111971111171111
2100949,114912,2015-11-03T10:00:00Z,37.9939,162.6626,20.52,0,,,,,,,,,,,00111179999999999
2100949,114912,2015-11-03T11:00:00Z,37.9940,162.6648,20.52,0,,,,,,,,,,,00111179999999999
2100949,114912,2015-11-03T12:00:00Z,37.9970,162.6630,,0,4.4,12.6,0.16,0.36,20.55,0.5,313,15,0.041,0.072,00111971111171111
2100949,114912,2015-11-03T13:00:00Z,37.9940,162.6607,20.55,0,,,,,,,,,,,00111179999999999
2100949,114912,2015-11-03T14:00:00Z,37.9940,162.6607,20.59,0,,,,,,,,,,,00111179999999999
2100949,114912,2015-11-03T15:00:00Z,38.0060,162.6710,,0,6,10.7,0.17,0.23,20.58,0.5,313,15,0.13,0.072,00111971111171111
2100949,114912,2015-11-03T16:00:00Z,38.0082,162.6739,20.62,0,,,,,,,,,,,00111279999999999
2100949,114912,2015-11-03T17:00:00Z,38.0101,162.6848,20.61,0,,,,,,,,,,,00111279999999999
2100949,114912,2015-11-03T18:00:00Z,38.0110,162.6950,,0,10.5,,,,20.6,0.5,313,15,0.089,-0.067,00111971999171111
2100949,114912,2015-11-03T19:00:00Z,38.0037,162.7010,20.6,0,,,,,,,,,,,00111279999999999
2100949,114912,2015-11-03T20:00:00Z,38.0003,162.6992,20.57,0,,,,,,,,,,,00111279999999999
2100949,114912,2015-11-03T21:00:00Z,37.9930,162.6930,,0,6,,,,20.58,0.5,313,15,-0.028,-0.154,00111971999171111
2100949,114912,2015-11-03T22:00:00Z,37.9863,162.6834,20.6,0,,,,,,,,,,,00111179999999999
2100949,114912,2015-11-03T23:00:00Z,37.9863,162.6834,20.57,0,,,,,,,,,,,00111179999999999
2100949,114912,2015-11-04T00:00:00Z,37.9810,162.6880,,0,3.7,,0.1,,20.52,0.5,313,15,-0.097,-0.046,00111971919171111
2100949,114912,2015-11-04T01:00:00Z,37.9806,162.6909,20.48,0,,,,,,,,,,,00111179999999999
2100949,114912,2015-11-04T02:00:00Z,37.9806,162.6909,20.45,0,,,,,,,,,,,00111179999999999
2100949,114912,2015-11-04T03:00:00Z,37.9840,162.6690,,0,1.7,,0.04,,20.43,0.5,313,15,-0.154,0.021,00111971919171111
2100949,114912,2015-11-04T04:00:00Z,37.9865,162.6540,20.4,0,,,,,,,,,,,00111179999999999
2100949,114912,2015-11-04T05:00:00Z,37.9865,162.6540,20.4,0,,,,,,,,,,,00111179999999999
2100949,114912,2015-11-04T06:00:00Z,37.9850,162.6500,,0,0.4,,,,20.37,0.5,313,15,-0.069,-0.01,00111971999171111
2100949,114912,2015-11-04T07:00:00Z,37.9829,162.6473,20.34,0,,,,,,,,,,,00111179999999999
2100949,114912,2015-11-04T08:00:00Z,37.9817,162.6493,20.32,0,,,,,,,,,,,00111179999999999
2100949,114912,2015-11-04T09:00:00Z,37.9820,162.6520,,0,-1.7,,,,20.32,0.5,313,15,-0.049,-0.015,00111971999171111
2100949,114912,2015-11-04T10:00:00Z,37.9830,162.6472,20.32,0,,,,,,,,,,,00111179999999999
2100949,114912,2015-11-04T12:00:00Z,37.9820,162.6380,,0,-3.2,,,,20.28,0.5,313,15,-0.105,0,00111971999171111
2100949,114912,2015-11-04T13:00:00Z,37.9819,162.6438,20.28,0,,,,,,,,,,,00111179999999999
2100949,114912,2015-11-04T14:00:00Z,37.9819,162.6438,20.26,0,,,,,,,,,,,00111179999999999
2100949,114912,2015-11-04T15:00:00Z,37.9820,162.6260,,0,-3.3,,,,20.25,0.5,313,15,-0.069,0.026,00111971999171111
2100949,114912,2015-11-04T16:00:00Z,37.9815,162.6238,20.24,0,,,,,,,,,,,00111179999999999
2100949,114912,2015-11-04T17:00:00Z,37.9863,162.6253,20.24,0,,,,,,,,,,,00111179999999999
2100949,114912,2015-11-04T18:00:00Z,37.9870,162.6210,,0,-3.7,,,,20.23,0.5,313,15,-0.061,0.036,00111971999171111
2100949,114912,2015-11-04T19:00:00Z,37.9863,162.6253,20.22,0,,,,,,,,,,,00111179999999999
2100949,114912,2015-11-04T20:00:00Z,37.9901,162.6124,20.22,0,,,,,,,,,,,00111179999999999
2100949,114912,2015-11-04T21:00:00Z,37.9890,162.6110,,0,-4.2,,,,20.24,0.5,313,15,-0.045,-0.015,00111971999171111
2100949,114912,2015-11-04T22:00:00Z,37.9901,162.6124,20.24,0,,,,,,,,,,,00111179999999999
2100949,114912,2015-11-04T23:00:00Z,37.9901,162.6124,20.24,0,,,,,,,,,,,00111179999999999
2100949,114912,2015-11-05T00:00:00Z,37.9840,162.6100,,0,-3.9,-0.9,-0.03,-0.01,20.27,0.5,313,15,-0.109,-0.067,00111971111171111
2100949,114912,2015-11-05T01:00:00Z,37.9901,162.6124,20.27,0,,,,,,,,,,,00111179999999999
2100949,114912,2015-11-05T02:00:00Z,37.9824,162.6072,20.32,0,,,,,,,,,,,00111179999999999
2100949,114912,2015-11-05T03:00:00Z,37.9760,162.5840,,0,-3.9,-1,-0.03,0,20.29,0.5,313,15,-0.15,0.031,00111971111171111
2100949,114912,2015-11-05T04:00:00Z,37.9800,162.5749,20.32,0,,,,,,,,,,,00111179999999999
2100949,114912,2015-11-05T05:00:00Z,37.9800,162.5749,20.29,0,,,,,,,,,,,00111179999999999
2100949,114912,2015-11-05T06:00:00Z,37.9900,162.5730,,0,-4.1,0.6,-0.03,0.01,20.28,0.5,313,15,-0.016,0.134,00111971111171111
2100949,114912,2015-11-05T07:00:00Z,37.9941,162.5728,20.28,0,,,,,,,,,,,00111179999999999
2100949,114912,2015-11-05T08:00:00Z,37.9988,162.5735,20.26,0,,,,,,,,,,,00111179999999999
2100949,114912,2015-11-05T09:00:00Z,38.0020,162.5800,,0,-4.4,1.9,-0.03,0.02,20.26,0.5,313,15,0.049,0.051,00111971111171111
2100949,114912,2015-11-05T10:00:00Z,38.0019,162.5828,20.24,0,,,,,,,,,,,00111279999999999
2100949,114912,2015-11-05T12:00:00Z,38.0000,162.5850,,0,-4.5,2.4,-0.03,0.03,20.24,0.5,313,15,0.004,-0.041,00111971111171111
2100949,114912,2015-11-05T13:00:00Z,38.0019,162.5828,20.24,0,,,,,,,,,,,00111279999999999
2100949,114912,2015-11-05T14:00:00Z,38.0019,162.5828,20.24,0,,,,,,,,,,,00111279999999999
2100949,114912,2015-11-05T15:00:00Z,37.9940,162.5810,,0,-4.8,1.8,-0.04,0.02,20.23,0.5,313,15,-0.085,-0.057,00111971111171111
2100949,114912,2015-11-05T16:00:00Z,37.9942,162.5809,20.22,0,,,,,,,,,,,00111179999999999
2100949,114912,2015-11-05T17:00:00Z,37.9871,162.5736,20.2,0,,,,,,,,,,,00111179999999999
2100949,114912,2015-11-05T18:00:00Z,37.9890,162.5640,,0,-5.5,3.2,-0.06,0.03,20.2,0.5,313,15,-0.105,0.046,00111971111171111
2100949,114912,2015-11-05T19:00:00Z,37.9939,162.5570,20.21,0,,,,,,,,,,,00111179999999999
2100949,114912,2015-11-05T20:00:00Z,37.9910,162.5614,20.19,0,,,,,,,,,,,00111179999999999
2100949,114912,2015-11-05T21:00:00Z,38.0030,162.5550,,0,-6.3,3.2,-0.07,0.04,20.18,0.5,313,15,-0.041,0.149,00111971111171111
2100949,114912,2015-11-05T22:00:00Z,38.0174,162.5548,20.16,0,,,,,,,,,,,00111279999999999
2100949,114912,2015-11-05T23:00:00Z,38.0174,162.5548,20.17,0,,,,,,,,,,,00111279999999999
2100949,114912,2015-11-06T00:00:00Z,38.0180,162.5540,,0,-7.8,3.1,-0.1,0.06,20.15,0.5,313,15,-0.032,0.175,00111971111171111
2100949,114912,2015-11-06T01:00:00Z,38.0174,162.5561,20.15,0,,,,,,,,,,,00111279999999999
2100949,114912,2015-11-06T02:00:00Z,38.0348,162.5474,20.14,0,,,,,,,,,,,00111279999999999
2100949,114912,2015-11-06T03:00:00Z,38.0370,162.5470,,0,-7.5,4.4,-0.12,0.07,20.11,0.5,313,15,0.004,0.185,00111971111171111
2100949,114912,2015-11-06T04:00:00Z,38.0348,162.5474,20.09,0,,,,,,,,,,,00111179999999999
2100949,114912,2015-11-06T05:00:00Z,38.0562,162.5550,20.07,0,,,,,,,,,,,00111179999999999
2100949,114912,2015-11-06T06:00:00Z,38.0540,162.5550,,0,-8.6,4.1,-0.14,0.08,20.01,0.5,313,15,0.207,0.247,00111971111171111
2100949,114912,2015-11-06T07:00:00Z,38.0663,162.5732,20,0,,,,,,,,,,,00111179999999999
2100949,114912,2015-11-06T08:00:00Z,38.0663,162.5732,19.93,0,,,,,,,,,,,00111179999999999
2100949,114912,2015-11-06T09:00:00Z,38.0850,162.5980,,0,-7.6,6.4,-0.16,0.1,19.8,0.5,313,15,0.223,0.288,00111971111171111
2100949,114912,2015-11-06T10:00:00Z,38.0948,162.6082,19.74,0,,,,,,,,,,,00111179999999999
2100949,114912,2015-11-06T12:00:00Z,38.1100,162.6100,,0,-10.8,7.5,-0.19,0.12,19.52,0.5,313,15,0.008,0.252,00111971111171111
2100949,114912,2015-11-06T13:00:00Z,38.1330,162.6007,19.37,0,,,,,,,,,,,00111179999999999
2100949,114912,2015-11-06T14:00:00Z,38.1330,162.6007,19.29,0,,,,,,,,,,,00111179999999999
2100949,114912,2015-11-06T15:00:00Z,38.1340,162.6000,,0,-13,7.5,-0.38,0.23,19.31,0.5,313,15,-0.129,0.252,00111971111171111
2100949,114912,2015-11-06T16:00:00Z,38.1474,162.5865,19.2,0,,,,,,,,,,,00111179999999999
2100949,114912,2015-11-06T17:00:00Z,38.1474,162.5865,19.27,0,,,,,,,,,,,00111179999999999
2100949,114912,2015-11-06T18:00:00Z,38.1590,162.5780,,0,-7.4,6.5,-0.29,0.22,19.23,0.5,313,15,-0.073,0.35,00111971111171111
2100949,114912,2015-11-06T19:00:00Z,38.1735,162.5793,19.22,0,,,,,,,,,,,00111179999999999
2100949,114912,2015-11-06T20:00:00Z,38.1735,162.5793,19.19,0,,,,,,,,,,,00111179999999999
2100949,114912,2015-11-06T21:00:00Z,38.2020,162.5820,,0,1.6,10.9,-0.07,0.21,19.2,0.5,313,15,0.129,0.319,00111971111171111
2100949,114912,2015-11-06T22:00:00Z,38.2150,162.5882,19.17,0,,,,,,,,,,,00111179999999999
2100949,114912,2015-11-06T23:00:00Z,38.2173,162.6102,19.2,0,,,,,,,,,,,00111179999999999
2100949,114912,2015-11-07T00:00:00Z,38.2210,162.6100,,0,-1.7,15.3,-0.03,0.41,19.24,0.5,313,15,0.109,0.18,00111971111171111
2100949,114912,2015-11-07T01:00:00Z,38.2351,162.6074,19.24,0,,,,,,,,,,,00111179999999999
2100949,114912,2015-11-07T02:00:00Z,38.2351,162.6074,19.37,0,,,,,,,,,,,00111179999999999
2100949,114912,2015-11-07T03:00:00Z,38.2370,162.6090,,0,-1.7,16,0,0.53,19.31,0.5,313,15,0.061,0.144,00111971111171111
2100949,114912,2015-11-07T04:00:00Z,38.2351,162.6074,19.32,0,,,,,,,,,,,00111179999999999
2100949,114912,2015-11-07T05:00:00Z,38.2351,162.6074,19.31,0,,,,,,,,,,,00111179999999999
2100949,114912,2015-11-07T06:00:00Z,38.2490,162.6250,,0,4.5,10.4,0.06,0.3,19.35,0.5,313,15,0.117,0.026,00111971111171111
2100949,114912,2015-11-07T07:00:00Z,38.2351,162.6074,19.43,0,,,,,,,,,,,00111179999999999
2100949,114912,2015-11-07T08:00:00Z,38.2502,162.6336,19.38,0,,,,,,,,,,,00111179999999999
2100949,114912,2015-11-07T09:00:00Z,38.2420,162.6380,,0,6.5,0.9,0.14,-0.28,19.32,0.5,313,15,-0.008,-0.185,00111971111171111
2100949,114912,2015-11-07T10:00:00Z,38.2366,162.6393,19.36,0,,,,,,,,,,,00111179999999999
2100949,114912,2015-11-07T11:00:00Z,38.2273,162.6315,19.22,0,,,,,,,,,,,00111179999999999
2100949,114912,2015-11-07T12:00:00Z,38.2130,162.6230,,0,4.8,-15.1,0.21,-0.75,19.22,0.5,313,15,-0.166,-0.293,00111971111171111
2100949,114912,2015-11-07T13:00:00Z,38.2273,162.6315,19.16,0,,,,,,,,,,,00111179999999999
2100949,114912,2015-11-07T14:00:00Z,38.1862,162.5992,19.1,0,,,,,,,,,,,00111179999999999
2100949,114912,2015-11-07T15:00:00Z,38.1850,162.5970,,0,3.3,-12.8,0.11,-0.43,19.11,0.5,313,15,-0.271,-0.206,00111971111171111
2100949,114912,2015-11-07T16:00:00Z,38.1862,162.5992,19.08,0,,,,,,,,,,,00111179999999999
2100949,114912,2015-11-07T17:00:00Z,38.1724,162.5775,19.11,0,,,,,,,,,,,00111179999999999
2100949,114912,2015-11-07T18:00:00Z,38.1730,162.5560,,0,2.4,-12.6,0.06,-0.28,19.05,0.5,313,15,-0.275,-0.057,00111971111171111
2100949,114912,2015-11-07T19:00:00Z,38.1656,162.5363,19.02,0,,,,,,,,,,,00111179999999999
2100949,114912,2015-11-07T20:00:00Z,38.1656,162.5363,19.09,0,,,,,,,,,,,00111179999999999
2100949,114912,2015-11-07T21:00:00Z,38.1740,162.5290,,0,1.4,-11.6,0.02,-0.24,19.02,0.5,313,15,-0.109,-0.01,00111971111171111
2100949,114912,2015-11-07T22:00:00Z,38.1776,162.5290,18.97,0,,,,,,,,,,,00111179999999999
2100949,114912,2015-11-07T23:00:00Z,38.1762,162.5139,18.97,0,,,,,,,,,,,00111179999999999
2100949,114912,2015-11-08T00:00:00Z,38.1710,162.5290,,0,-1.4,-9.6,-0.02,-0.19,19.01,0.5,313,15,0.138,-0.211,00111971111171111
2100949,114912,2015-11-08T01:00:00Z,38.1436,162.5517,19.01,0,,,,,,,,,,,00111179999999999
2100949,114912,2015-11-08T02:00:00Z,38.1436,162.5517,19.03,0,,,,,,,,,,,00111179999999999
2100949,114912,2015-11-08T03:00:00Z,38.1330,162.5630,,0,-2.7,-8.7,-0.04,-0.14,19.03,0.5,313,15,0.292,-0.442,00111971111171111
2100949,114912,2015-11-08T04:00:00Z,38.1219,162.5745,19.04,0,,,,,,,,,,,00111179999999999
2100949,114912,2015-11-08T05:00:00Z,38.0850,162.6017,19.03,0,,,,,,,,,,,00111179999999999
2100949,114912,2015-11-08T06:00:00Z,38.0850,162.6010,,0,-3.9,-7.4,-0.06,-0.11,19.05,0.5,313,15,0.223,-0.427,00111971111171111
2100949,114912,2015-11-08T07:00:00Z,38.0626,162.6083,19.07,0,,,,,,,,,,,00111179999999999
2100949,114912,2015-11-08T08:00:00Z,38.0626,162.6083,19.06,0,,,,,,,,,,,00111179999999999
2100949,114912,2015-11-08T09:00:00Z,38.0500,162.6180,,0,-3.7,-6.2,-0.05,-0.08,19.1,0.5,313,15,0.061,-0.252,00111971111171111
2100949,114912,2015-11-08T10:00:00Z,38.0429,162.6228,19.13,0,,,,,,,,,,,00111179999999999
2100949,114912,2015-11-08T11:00:00Z,38.0429,162.6228,19.13,0,,,,,,,,,,,00111179999999999
2100949,114912,2015-11-08T12:00:00Z,38.0360,162.6160,,0,-4.6,-4.9,-0.05,-0.05,19.16,0.5,313,15,-0.101,-0.077,00111971111171111
2100949,114912,2015-11-08T13:00:00Z,38.0429,162.6228,19.2,0,,,,,,,,,,,00111179999999999
2100949,114912,2015-11-08T14:00:00Z,38.0429,162.6228,19.32,0,,,,,,,,,,,00111179999999999
2100949,114912,2015-11-08T15:00:00Z,38.0350,162.5930,,0,-4.8,-4.1,-0.05,-0.04,19.16,0.5,313,15,-0.158,0.077,00111971111171111
2100949,114912,2015-11-08T16:00:00Z,38.0329,162.5967,19.14,0,,,,,,,,,,,00111179999999999
2100949,114912,2015-11-08T17:00:00Z,38.0329,162.5967,19.17,0,,,,,,,,,,,00111179999999999
2100949,114912,2015-11-08T18:00:00Z,38.0510,162.5770,,0,-5.9,-2.4,-0.06,-0.03,19.11,0.5,313,15,-0.045,0.154,00111971111171111
2100949,114912,2015-11-08T19:00:00Z,38.0418,162.5798,19,0,,,,,,,,,,,00111179999999999
2100949,114912,2015-11-08T20:00:00Z,38.0418,162.5798,18.88,0,,,,,,,,,,,00111179999999999
2100949,114912,2015-11-08T21:00:00Z,38.0650,162.5820,,0,-7.1,-1.3,-0.08,-0.01,19.08,0.5,313,15,0.093,0.103,00111971111171111
2100949,114912,2015-11-08T22:00:00Z,38.0722,162.5916,19.06,0,,,,,,,,,,,00111179999999999
2100949,114912,2015-11-08T23:00:00Z,38.0722,162.5916,19.2,0,,,,,,,,,,,00111179999999999
2100949,114912,2015-11-09T00:00:00Z,38.0710,162.6000,,0,-7.9,1.5,-0.1,0.02,19.05,0.5,313,15,0.162,-0.067,00111971111171111
2100949,114912,2015-11-09T01:00:00Z,38.0722,162.5916,19.01,0,,,,,,,,,,,00111179999999999
2100949,114912,2015-11-09T02:00:00Z,38.0722,162.5916,19,0,,,,,,,,,,,00111179999999999
2100949,114912,2015-11-09T03:00:00Z,38.0520,162.6220,,0,-6.3,3.6,-0.09,0.05,19.02,0.5,313,15,-0.016,-0.252,00111971111171111
2100949,114912,2015-11-09T04:00:00Z,38.0416,162.6197,18.99,0,,,,,,,,,,,00111179999999999
2100949,114912,2015-11-09T05:00:00Z,38.0224,162.5992,18.99,0,,,,,,,,,,,00111179999999999
2100949,114912,2015-11-09T06:00:00Z,38.0220,162.5960,,0,-6.8,3.9,-0.09,0.06,19.02,0.5,313,15,-0.259,-0.087,00111971111171111
2100949,114912,2015-11-09T07:00:00Z,38.0224,162.5992,19.05,0,,,,,,,,,,,00111179999999999
2100949,114912,2015-11-09T08:00:00Z,38.0224,162.5992,19.05,0,,,,,,,,,,,00111179999999999
2100949,114912,2015-11-09T09:00:00Z,38.0350,162.5580,,0,-6.1,5.9,-0.1,0.11,19.01,0.5,313,15,-0.166,0.139,00111971111171111
2100949,114912,2015-11-09T12:00:00Z,38.0490,162.5550,,0,-4.9,9.9,-0.07,0.16,18.94,0.5,313,15,0.061,0.103,00111971111171111
2100949,114912,2015-11-09T14:00:00Z,38.0535,162.5788,18.86,0,,,,,,,,,,,00111179999999999
2100949,114912,2015-11-09T15:00:00Z,38.0550,162.5730,,0,-2.4,9.5,-0.05,0.21,18.88,0.5,313,15,0.134,-0.093,00111971111171111
2100949,114912,2015-11-09T17:00:00Z,38.0532,162.5799,18.86,0,,,,,,,,,,,00111179999999999
2100949,114912,2015-11-09T18:00:00Z,38.0310,162.5880,,0,2,9.9,0.01,0.16,18.85,0.5,313,15,0.032,-0.221,00111971111171111
2100949,114912,2015-11-09T19:00:00Z,38.0275,162.5885,18.87,0,,,,,,,,,,,00111179999999999
2100949,114912,2015-11-09T20:00:00Z,38.0174,162.5846,18.84,0,,,,,,,,,,,00111179999999999
2100949,114912,2015-11-09T21:00:00Z,38.0120,162.5810,,0,2.8,8.4,0.03,0.13,18.87,0.5,313,15,-0.097,-0.154,00111971111171111
2100949,114912,2015-11-09T22:00:00Z,38.0174,162.5846,18.84,0,,,,,,,,,,,00111179999999999
2100949,114912,2015-11-09T23:00:00Z,38.0174,162.5846,18.89,0,,,,,,,,,,,00111179999999999
2100949,114912,2015-11-10T00:00:00Z,38.0010,162.5640,,0,0.9,9.1,0.02,0.12,18.95,0.5,313,15,-0.142,-0.108,00111971111171111
2100949,114912,2015-11-10T01:00:00Z,38.0174,162.5846,19,0,,,,,,,,,,,00111179999999999
2100949,114912,2015-11-10T02:00:00Z,37.9892,162.5420,19.05,0,,,,,,,,,,,00111179999999999
