PLATFORM,ARGOS_ID,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),WSPE_MODEL LEVEL0 (meter/second),WSPN_MODEL LEVEL0 (meter/second),WSTE_MODEL LEVEL0 (newton/m2),WSTN_MODEL LEVEL0 (newton/m2),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
2100902,116158,2015-11-03T00:00:00Z,30.0000,160.7080,,0,-2.9,0.6,-0.03,0,25.99,0.5,312,15,-0.094,0.319,00111971111171111
2100902,116158,2015-11-03T01:00:00Z,30.0068,160.7083,26.03,0,,,,,,,,,,,00111179999999999
2100902,116158,2015-11-03T02:00:00Z,30.0343,160.7100,26.03,0,,,,,,,,,,,00111179999999999
2100902,116158,2015-11-03T03:00:00Z,30.0330,160.7100,,0,-1.2,2.3,-0.01,0.01,25.95,0.5,312,15,0.134,0.34,00111971111171111
2100902,116158,2015-11-03T04:00:00Z,30.0343,160.7100,25.96,0,,,,,,,,,,,00111179999999999
2100902,116158,2015-11-03T06:00:00Z,30.0660,160.7380,,0,-0.4,3.2,0,0.01,25.83,0.5,312,15,0.263,0.34,00111971111171111
2100902,116158,2015-11-03T07:00:00Z,30.0742,160.7468,25.75,0,,,,,,,,,,,00111179999999999
2100902,116158,2015-11-03T08:00:00Z,30.0947,160.7587,25.72,0,,,,,,,,,,,00111179999999999
2100902,116158,2015-11-03T09:00:00Z,30.0990,160.7690,,0,0,2.5,0,0.01,25.72,0.5,312,15,0.222,0.288,00111971111171111
2100902,116158,2015-11-03T10:00:00Z,30.1012,160.7760,25.69,0,,,,,,,,,,,00111179999999999
2100902,116158,2015-11-03T11:00:00Z,30.1142,160.7798,25.65,0,,,,,,,,,,,00111179999999999
2100902,116158,2015-11-03T12:00:00Z,30.1220,160.7880,,0,0,2.9,0,0.01,25.67,0.5,312,15,0.218,0.221,00111971111171111
2100902,116158,2015-11-03T13:00:00Z,30.1102,160.7799,25.65,0,,,,,,,,,,,00111179999999999
2100902,116158,2015-11-03T14:00:00Z,30.1423,160.8298,25.65,0,,,,,,,,,,,00144179999999999
2100902,116158,2015-11-03T15:00:00Z,30.1420,160.8180,,0,1.8,3.4,0.01,0.02,25.65,0.5,312,15,0.334,0.113,00111971111171111
2100902,116158,2015-11-03T16:00:00Z,30.1423,160.8298,25.65,0,,,,,,,,,,,00111179999999999
2100902,116158,2015-11-03T17:00:00Z,30.1446,160.8512,25.62,0,,,,,,,,,,,00111179999999999
2100902,116158,2015-11-03T18:00:00Z,30.1440,160.8630,,0,3.5,,,,25.64,0.5,312,15,0.294,0.072,00111971999171111
2100902,116158,2015-11-03T19:00:00Z,30.1482,160.8755,25.62,0,,,,,,,,,,,00111179999999999
2100902,116158,2015-11-03T20:00:00Z,30.1506,160.8745,25.65,0,,,,,,,,,,,00111179999999999
2100902,116158,2015-11-03T21:00:00Z,30.1560,160.8840,,0,3.3,,,,25.67,0.5,312,15,0.147,0.062,00111971999171111
2100902,116158,2015-11-03T22:00:00Z,30.1586,160.8946,25.65,0,,,,,,,,,,,00111179999999999
2100902,116158,2015-11-03T23:00:00Z,30.1527,160.8885,25.69,0,,,,,,,,,,,00111179999999999
2100902,116158,2015-11-04T00:00:00Z,30.1560,160.8960,,0,2.9,,0.01,,25.76,0.5,312,15,0.053,-0.026,00111971919171111
2100902,116158,2015-11-04T01:00:00Z,30.1561,160.8980,25.82,0,,,,,,,,,,,00111179999999999
2100902,116158,2015-11-04T02:00:00Z,30.1561,160.8980,25.86,0,,,,,,,,,,,00111179999999999
2100902,116158,2015-11-04T03:00:00Z,30.1510,160.8960,,0,1.6,,0.01,,25.85,0.5,312,15,0.08,0.077,00111971919171111
2100902,116158,2015-11-04T04:00:00Z,30.1687,160.9180,25.93,0,,,,,,,,,,,00111179999999999
2100902,116158,2015-11-04T05:00:00Z,30.1717,160.9093,25.86,0,,,,,,,,,,,00111179999999999
2100902,116158,2015-11-04T06:00:00Z,30.1710,160.9140,,0,1.5,,,,25.84,0.5,312,15,0.12,0.211,00111971999171111
2100902,116158,2015-11-04T07:00:00Z,30.1709,160.9154,25.79,0,,,,,,,,,,,00111179999999999
2100902,116158,2015-11-04T08:00:00Z,30.1839,160.9150,25.82,0,,,,,,,,,,,00111179999999999
2100902,116158,2015-11-04T09:00:00Z,30.1920,160.9230,,0,0.9,,,,25.81,0.5,312,15,0.116,0.252,00111971999171111
2100902,116158,2015-11-04T10:00:00Z,30.2007,160.9173,25.79,0,,,,,,,,,,,00111179999999999
2100902,116158,2015-11-04T12:00:00Z,30.2200,160.9400,,0,-0.3,,,,25.8,0.5,312,15,0.271,0.237,00111971999171111
2100902,116158,2015-11-04T13:00:00Z,30.2007,160.9173,25.79,0,,,,,,,,,,,00111179999999999
2100902,116158,2015-11-04T14:00:00Z,30.2389,160.9892,25.79,0,,,,,,,,,,,00144179999999999
2100902,116158,2015-11-04T15:00:00Z,30.2380,160.9840,,0,-1.4,,,,25.8,0.5,312,15,0.4,0.026,00111971999171111
2100902,116158,2015-11-04T16:00:00Z,30.2389,160.9892,25.79,0,,,,,,,,,,,00111179999999999
2100902,116158,2015-11-04T17:00:00Z,30.2321,161.0189,25.79,0,,,,,,,,,,,00111279999999999
2100902,116158,2015-11-04T18:00:00Z,30.2250,161.0300,,0,-1.7,,,,25.82,0.5,312,15,0.231,-0.185,00111971999171111
2100902,116158,2015-11-04T19:00:00Z,30.2321,161.0189,25.82,0,,,,,,,,,,,00111279999999999
2100902,116158,2015-11-04T20:00:00Z,30.2109,161.0419,25.86,0,,,,,,,,,,,00111279999999999
2100902,116158,2015-11-04T21:00:00Z,30.2020,161.0360,,0,-4,,,,25.86,0.5,312,15,-0.125,-0.221,00111971999171111
2100902,116158,2015-11-04T22:00:00Z,30.1931,161.0240,25.93,0,,,,,,,,,,,00111279999999999
2100902,116158,2015-11-04T23:00:00Z,30.1931,161.0240,25.82,0,,,,,,,,,,,00111279999999999
2100902,116158,2015-11-05T00:00:00Z,30.1820,161.0020,,0,-4,2.5,-0.04,0.01,25.8,0.5,312,15,-0.427,-0.015,00111971111171111
2100902,116158,2015-11-05T01:00:00Z,30.1822,161.0032,25.86,0,,,,,,,,,,,00111279999999999
2100902,116158,2015-11-05T02:00:00Z,30.1822,161.0032,25.82,0,,,,,,,,,,,00111279999999999
2100902,116158,2015-11-05T03:00:00Z,30.1990,160.9400,,0,-3,4.5,-0.02,0.03,25.62,0.5,312,15,-0.364,0.283,00111971111171111
2100902,116158,2015-11-05T04:00:00Z,30.2200,160.9285,25.38,0,,,,,,,,,,,00111179999999999
2100902,116158,2015-11-05T05:00:00Z,30.2215,160.9214,25.45,0,,,,,,,,,,,00111179999999999
2100902,116158,2015-11-05T06:00:00Z,30.2370,160.9200,,0,-1.3,5.1,-0.03,0.04,25.51,0.5,312,15,-0.147,0.288,00111971111171111
2100902,116158,2015-11-05T07:00:00Z,30.2446,160.9223,25.55,0,,,,,,,,,,,00111179999999999
2100902,116158,2015-11-05T08:00:00Z,30.2446,160.9250,25.58,0,,,,,,,,,,,00111179999999999
2100902,116158,2015-11-05T09:00:00Z,30.2550,160.9070,,0,-6.1,2,-0.07,0.01,25.39,0.5,312,15,-0.076,0.19,00111971111171111
2100902,116158,2015-11-05T10:00:00Z,30.2587,160.8996,25.38,0,,,,,,,,,,,00111179999999999
2100902,116158,2015-11-05T11:00:00Z,30.2587,160.8996,25.21,0,,,,,,,,,,,00111179999999999
2100902,116158,2015-11-05T12:00:00Z,30.2740,160.9030,,0,-3.5,1.9,-0.07,-0.01,25.18,0.5,312,15,0.022,0.201,00111971111171111
2100902,116158,2015-11-05T13:00:00Z,30.2688,160.9019,25,0,,,,,,,,,,,00111179999999999
2100902,116158,2015-11-05T14:00:00Z,30.2949,160.9118,24.93,0,,,,,,,,,,,00111179999999999
2100902,116158,2015-11-05T15:00:00Z,30.2940,160.9120,,0,-3.4,1.3,-0.02,0.01,25.18,0.5,312,15,0.169,0.103,00111971111171111
2100902,116158,2015-11-05T16:00:00Z,30.2949,160.9118,25.28,0,,,,,,,,,,,00111179999999999
2100902,116158,2015-11-05T17:00:00Z,30.2942,160.9276,25.38,0,,,,,,,,,,,00111179999999999
2100902,116158,2015-11-05T18:00:00Z,30.2940,160.9410,,0,-3.3,4.8,-0.02,0.02,25.43,0.5,312,15,0.169,-0.041,00111971111171111
2100902,116158,2015-11-05T19:00:00Z,30.2970,160.9413,25.55,0,,,,,,,,,,,00111179999999999
2100902,116158,2015-11-05T20:00:00Z,30.2844,160.9447,25.69,0,,,,,,,,,,,00111179999999999
2100902,116158,2015-11-05T21:00:00Z,30.2860,160.9500,,0,-2.5,5.2,-0.01,0.04,25.64,0.5,312,15,0.044,0.036,00111971111171111
2100902,116158,2015-11-05T22:00:00Z,30.2909,160.9538,25.72,0,,,,,,,,,,,00111179999999999
2100902,116158,2015-11-05T23:00:00Z,30.2958,160.9552,25.72,0,,,,,,,,,,,00111179999999999
2100902,116158,2015-11-06T00:00:00Z,30.3010,160.9510,,0,-3,6.9,-0.02,0.06,25.69,0.5,312,15,-0.08,0.268,00111971111171111
2100902,116158,2015-11-06T01:00:00Z,30.2987,160.9540,25.69,0,,,,,,,,,,,00111179999999999
2100902,116158,2015-11-06T02:00:00Z,30.3329,160.9293,25.69,0,,,,,,,,,,,00111179999999999
2100902,116158,2015-11-06T03:00:00Z,30.3380,160.9320,,0,-2.8,6.3,-0.03,0.07,25.66,0.5,312,15,0.004,0.442,00111971111171111
2100902,116158,2015-11-06T04:00:00Z,30.3557,160.9427,25.65,0,,,,,,,,,,,00111179999999999
2100902,116158,2015-11-06T05:00:00Z,30.3661,160.9402,25.65,0,,,,,,,,,,,00111179999999999
2100902,116158,2015-11-06T06:00:00Z,30.3870,160.9520,,0,-1.8,6.1,-0.03,0.07,25.59,0.5,312,15,0.257,0.509,00111971111171111
2100902,116158,2015-11-06T07:00:00Z,30.4039,160.9633,25.62,0,,,,,,,,,,,00111179999999999
2100902,116158,2015-11-06T08:00:00Z,30.4039,160.9633,25.55,0,,,,,,,,,,,00111179999999999
2100902,116158,2015-11-06T09:00:00Z,30.4370,160.9900,,0,-2.3,6.7,-0.02,0.08,25.43,0.5,312,15,0.324,0.442,00111971111171111
2100902,116158,2015-11-06T10:00:00Z,30.4527,161.0049,25.31,0,,,,,,,,,,,00111179999999999
2100902,116158,2015-11-06T11:00:00Z,30.4630,161.0202,25.31,0,,,,,,,,,,,00111179999999999
2100902,116158,2015-11-06T12:00:00Z,30.4730,161.0250,,0,-2.6,9.4,-0.02,0.11,25.33,0.5,312,15,0.394,0.422,00111971111171111
2100902,116158,2015-11-06T13:00:00Z,30.4697,161.0194,25.31,0,,,,,,,,,,,00111179999999999
2100902,116158,2015-11-06T14:00:00Z,30.5209,161.0820,25.31,0,,,,,,,,,,,00144179999999999
2100902,116158,2015-11-06T15:00:00Z,30.5190,161.0790,,0,-1.6,9,-0.02,0.15,25.28,0.5,312,15,0.501,0.442,00111971111171111
2100902,116158,2015-11-06T16:00:00Z,30.5475,161.1063,25.28,0,,,,,,,,,,,00111179999999999
2100902,116158,2015-11-06T17:00:00Z,30.5475,161.1063,25.24,0,,,,,,,,,,,00111179999999999
2100902,116158,2015-11-06T18:00:00Z,30.5590,161.1380,,0,-0.4,8.9,0,0.13,25.21,0.5,312,15,0.421,0.453,00111971111171111
2100902,116158,2015-11-06T19:00:00Z,30.5677,161.1492,25.17,0,,,,,,,,,,,00111179999999999
2100902,116158,2015-11-06T20:00:00Z,30.5841,161.1571,25.14,0,,,,,,,,,,,00111179999999999
2100902,116158,2015-11-06T21:00:00Z,30.6070,161.1740,,0,1.2,8,0.02,0.1,25.11,0.5,312,15,0.314,0.478,00111971111171111
2100902,116158,2015-11-06T22:00:00Z,30.6142,161.1838,25.07,0,,,,,,,,,,,00111179999999999
2100902,116158,2015-11-06T23:00:00Z,30.6386,161.2090,25,0,,,,,,,,,,,00111179999999999
2100902,116158,2015-11-07T00:00:00Z,30.6520,161.2090,,0,1.3,8.6,0.03,0.11,25,0.5,312,15,0.398,0.412,00111971111171111
2100902,116158,2015-11-07T01:00:00Z,30.6524,161.2063,24.97,0,,,,,,,,,,,00111179999999999
2100902,116158,2015-11-07T02:00:00Z,30.6787,161.2520,24.93,0,,,,,,,,,,,00111179999999999
2100902,116158,2015-11-07T03:00:00Z,30.6870,161.2640,,0,4.1,8,0.05,0.1,24.95,0.5,312,15,0.464,0.504,00111971111171111
2100902,116158,2015-11-07T04:00:00Z,30.7044,161.2851,24.93,0,,,,,,,,,,,00111179999999999
2100902,116158,2015-11-07T05:00:00Z,30.7055,161.2829,24.9,0,,,,,,,,,,,00111179999999999
2100902,116158,2015-11-07T06:00:00Z,30.7500,161.3140,,0,4.8,4.9,0.05,0.07,24.96,0.5,312,15,0.38,0.504,00111971111171111
2100902,116158,2015-11-07T07:00:00Z,30.7548,161.3178,25,0,,,,,,,,,,,00111179999999999
2100902,116158,2015-11-07T08:00:00Z,30.7693,161.3294,25,0,,,,,,,,,,,00111179999999999
2100902,116158,2015-11-07T09:00:00Z,30.7850,161.3500,,0,4.5,3.5,0.04,0.04,25,0.5,312,15,0.354,0.252,00111971111171111
2100902,116158,2015-11-07T10:00:00Z,30.7872,161.3618,25.04,0,,,,,,,,,,,00111179999999999
2100902,116158,2015-11-07T11:00:00Z,30.7971,161.3870,25.04,0,,,,,,,,,,,00111179999999999
2100902,116158,2015-11-07T12:00:00Z,30.7990,161.3940,,0,4.9,2.6,0.04,0.02,25.01,0.5,312,15,0.278,0.093,00111971111171111
2100902,116158,2015-11-07T13:00:00Z,30.7971,161.3870,25.04,0,,,,,,,,,,,00111179999999999
2100902,116158,2015-11-07T14:00:00Z,30.8034,161.4125,25,0,,,,,,,,,,,00111179999999999
2100902,116158,2015-11-07T15:00:00Z,30.8030,161.4130,,0,1.9,-5.8,0,-0.03,24.96,0.5,312,15,0.141,0.057,00111971111171111
2100902,116158,2015-11-07T16:00:00Z,30.8063,161.4172,24.93,0,,,,,,,,,,,00111179999999999
2100902,116158,2015-11-07T17:00:00Z,30.8063,161.4172,24.93,0,,,,,,,,,,,00111179999999999
2100902,116158,2015-11-07T18:00:00Z,30.8100,161.4260,,0,-3.9,-7.2,-0.05,-0.07,24.9,0.5,312,15,0.04,0.108,00111971111171111
2100902,116158,2015-11-07T19:00:00Z,30.8114,161.4207,24.87,0,,,,,,,,,,,00111179999999999
2100902,116158,2015-11-07T20:00:00Z,30.8145,161.4200,24.87,0,,,,,,,,,,,00111179999999999
2100902,116158,2015-11-07T21:00:00Z,30.8240,161.4220,,0,-6,-6,-0.08,-0.08,24.84,0.5,312,15,-0.088,0.087,00111971111171111
2100902,116158,2015-11-07T22:00:00Z,30.8322,161.4212,24.83,0,,,,,,,,,,,00111179999999999
2100902,116158,2015-11-07T23:00:00Z,30.8304,161.4071,24.8,0,,,,,,,,,,,00111179999999999
2100902,116158,2015-11-08T00:00:00Z,30.8270,161.4060,,0,-4.2,-5.2,-0.07,-0.07,24.8,0.5,313,15,-0.119,0.129,00111971111171111
2100902,116158,2015-11-08T01:00:00Z,30.8266,161.4050,24.76,0,,,,,,,,,,,00111179999999999
2100902,116158,2015-11-08T02:00:00Z,30.8266,161.4050,24.76,0,,,,,,,,,,,00111179999999999
2100902,116158,2015-11-08T03:00:00Z,30.8490,161.3950,,0,-6.5,-5.3,-0.09,-0.08,24.78,0.5,313,15,-0.097,0.216,00111971111171111
2100902,116158,2015-11-08T04:00:00Z,30.8568,161.3939,24.8,0,,,,,,,,,,,00111179999999999
2100902,116158,2015-11-08T05:00:00Z,30.8568,161.3939,24.76,0,,,,,,,,,,,00111179999999999
2100902,116158,2015-11-08T06:00:00Z,30.8690,161.3840,,0,-8.1,-7.3,-0.16,-0.12,24.76,0.5,313,15,-0.084,0.17,00111971111171111
2100902,116158,2015-11-08T07:00:00Z,30.8770,161.3774,24.73,0,,,,,,,,,,,00111179999999999
2100902,116158,2015-11-08T08:00:00Z,30.8786,161.3758,24.73,0,,,,,,,,,,,00111179999999999
2100902,116158,2015-11-08T09:00:00Z,30.8820,161.3760,,0,-10.2,-5.4,-0.21,-0.11,24.75,0.5,313,15,-0.049,0.026,00111971111171111
2100902,116158,2015-11-08T10:00:00Z,30.8840,161.3748,24.76,0,,,,,,,,,,,00111179999999999
2100902,116158,2015-11-08T11:00:00Z,30.8772,161.3710,24.8,0,,,,,,,,,,,00111179999999999
2100902,116158,2015-11-08T12:00:00Z,30.8740,161.3730,,0,-9.1,-4.7,-0.18,-0.08,24.72,0.5,313,15,-0.004,-0.098,00111971111171111
2100902,116158,2015-11-08T13:00:00Z,30.8647,161.3775,24.69,0,,,,,,,,,,,00111179999999999
2100902,116158,2015-11-08T14:00:00Z,30.8647,161.3775,24.63,0,,,,,,,,,,,00111179999999999
2100902,116158,2015-11-08T15:00:00Z,30.8630,161.3750,,0,-9.2,-6.1,-0.19,-0.1,24.66,0.5,313,15,-0.053,-0.113,00111971111171111
2100902,116158,2015-11-08T16:00:00Z,30.8574,161.3667,24.63,0,,,,,,,,,,,00111179999999999
2100902,116158,2015-11-08T17:00:00Z,30.8574,161.3667,24.63,0,,,,,,,,,,,00111179999999999
2100902,116158,2015-11-08T18:00:00Z,30.8520,161.3610,,0,-10.4,-2.7,-0.26,-0.11,24.66,0.5,313,15,-0.15,-0.005,00111971111171111
2100902,116158,2015-11-08T19:00:00Z,30.8506,161.3580,24.63,0,,,,,,,,,,,00111179999999999
2100902,116158,2015-11-08T20:00:00Z,30.8524,161.3588,24.66,0,,,,,,,,,,,00111179999999999
2100902,116158,2015-11-08T21:00:00Z,30.8620,161.3410,,0,-12.3,-3.7,-0.29,-0.1,24.75,0.5,313,15,-0.274,0.129,00111971111171111
2100902,116158,2015-11-08T22:00:00Z,30.8677,161.3300,24.83,0,,,,,,,,,,,00111179999999999
2100902,116158,2015-11-08T23:00:00Z,30.8758,161.3089,24.87,0,,,,,,,,,,,00111179999999999
2100902,116158,2015-11-09T00:00:00Z,30.8770,161.2990,,0,-12.1,-3.4,-0.26,-0.07,24.82,0.5,313,15,-0.283,0.206,00111971111171111
2100902,116158,2015-11-09T01:00:00Z,30.8772,161.2952,24.83,0,,,,,,,,,,,00111179999999999
2100902,116158,2015-11-09T02:00:00Z,30.8923,161.2787,24.83,0,,,,,,,,,,,00111179999999999
2100902,116158,2015-11-09T03:00:00Z,30.9020,161.2770,,0,-10.5,-1.3,-0.22,-0.02,24.84,0.5,313,15,-0.168,0.247,00111971111171111
2100902,116158,2015-11-09T04:00:00Z,30.9066,161.2770,24.76,0,,,,,,,,,,,00111179999999999
2100902,116158,2015-11-09T05:00:00Z,30.9237,161.2613,24.83,0,,,,,,,,,,,00111179999999999
2100902,116158,2015-11-09T06:00:00Z,30.9250,161.2610,,0,-11.6,0.2,-0.21,0.02,24.88,0.5,313,15,-0.128,0.226,00111971111171111
2100902,116158,2015-11-09T07:00:00Z,30.9306,161.2584,24.93,0,,,,,,,,,,,00111179999999999
2100902,116158,2015-11-09T08:00:00Z,30.9343,161.2587,24.93,0,,,,,,,,,,,00111179999999999
2100902,116158,2015-11-09T09:00:00Z,30.9460,161.2480,,0,-10.6,2,-0.19,0.04,24.94,0.5,313,15,-0.057,0.226,00111971111171111
2100902,116158,2015-11-09T10:00:00Z,30.9500,161.2457,24.97,0,,,,,,,,,,,00111179999999999
2100902,116158,2015-11-09T11:00:00Z,30.9546,161.2452,24.97,0,,,,,,,,,,,00111179999999999
2100902,116158,2015-11-09T12:00:00Z,30.9690,161.2480,,0,-9.6,2.8,-0.13,0.06,24.94,0.5,313,15,-0.004,0.278,00111971111171111
2100902,116158,2015-11-09T13:00:00Z,30.9650,161.2480,24.93,0,,,,,,,,,,,00111179999999999
2100902,116158,2015-11-09T14:00:00Z,30.9915,161.2472,24.9,0,,,,,,,,,,,00111179999999999
2100902,116158,2015-11-09T15:00:00Z,31.0000,161.2470,,0,-6.2,4.7,-0.08,0.05,24.89,0.5,313,15,0.031,0.314,00111971111171111
2100902,116158,2015-11-09T16:00:00Z,31.0150,161.2473,24.87,0,,,,,,,,,,,00111179999999999
2100902,116158,2015-11-09T17:00:00Z,31.0291,161.2498,24.83,0,,,,,,,,,,,00111179999999999
2100902,116158,2015-11-09T18:00:00Z,31.0300,161.2550,,0,-4.2,4.7,-0.05,0.04,24.85,0.5,313,15,0.048,0.298,00111971111171111
2100902,116158,2015-11-09T19:00:00Z,31.0315,161.2612,24.83,0,,,,,,,,,,,00111179999999999
2100902,116158,2015-11-09T20:00:00Z,31.0438,161.2545,24.83,0,,,,,,,,,,,00111179999999999
2100902,116158,2015-11-09T21:00:00Z,31.0580,161.2580,,0,-3.7,4.9,-0.03,0.04,24.86,0.5,313,15,0.013,0.329,00111971111171111
2100902,116158,2015-11-09T22:00:00Z,31.0727,161.2598,24.87,0,,,,,,,,,,,00111179999999999
