PLATFORM,ARGOS_ID,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),QC
5200608,127015,2015-11-02T11:00:00Z,23.9672,129.6502,28.1,0,0011127
5200608,127015,2015-11-02T12:00:00Z,23.9747,129.6311,28.1,0,0011127
5200608,127015,2015-11-02T13:00:00Z,23.9783,129.6328,28.1,0,0011127
5200608,127015,2015-11-02T14:00:00Z,23.9783,129.6328,28.05,0,0011127
5200608,127015,2015-11-02T15:00:00Z,23.9783,129.6328,28.1,0,0011127
5200608,127015,2015-11-02T16:00:00Z,24.0036,129.6430,28.1,0,0011117
5200608,127015,2015-11-02T17:00:00Z,24.0036,129.6430,28.05,0,0011117
5200608,127015,2015-11-02T18:00:00Z,24.0021,129.6444,28.1,0,0011117
5200608,127015,2015-11-02T19:00:00Z,24.0021,129.6444,28.05,0,0011117
5200608,127015,2015-11-02T20:00:00Z,23.9940,129.6633,28.05,0,0011127
5200608,127015,2015-11-02T21:00:00Z,23.9943,129.6431,28.05,0,0011127
5200608,127015,2015-11-02T22:00:00Z,23.9945,129.6328,28.05,0,0011127
5200608,127015,2015-11-02T23:00:00Z,23.9945,129.6328,28.05,0,0011127
5200608,127015,2015-11-03T00:00:00Z,23.9945,129.6328,28.05,0,0011127
5200608,127015,2015-11-03T01:00:00Z,24.0019,129.6087,28.05,0,0011117
5200608,127015,2015-11-03T02:00:00Z,24.0076,129.6043,28.05,0,0011117
5200608,127015,2015-11-03T03:00:00Z,24.0039,129.5995,28,0,0011117
5200608,127015,2015-11-03T05:00:00Z,24.0165,129.5763,28,0,0011117
5200608,127015,2015-11-03T06:00:00Z,24.0132,129.5725,28,0,0011117
5200608,127015,2015-11-03T07:00:00Z,24.0132,129.5725,28,0,0011117
5200608,127015,2015-11-03T08:00:00Z,24.0363,129.5559,27.95,0,0011117
5200608,127015,2015-11-03T09:00:00Z,24.0298,129.5397,27.95,0,0011117
5200608,127015,2015-11-03T10:00:00Z,24.0330,129.5387,27.95,0,0011117
5200608,127015,2015-11-03T12:00:00Z,24.0322,129.4988,27.95,0,0011117
5200608,127015,2015-11-03T13:00:00Z,24.0289,129.5041,27.9,0,0011117
5200608,127015,2015-11-03T14:00:00Z,24.0189,129.4946,27.95,0,0011117
5200608,127015,2015-11-03T15:00:00Z,24.0189,129.4946,27.9,0,0011117
5200608,127015,2015-11-03T16:00:00Z,24.0300,129.4890,27.9,0,0011117
5200608,127015,2015-11-03T17:00:00Z,24.0300,129.4890,27.9,0,0011117
5200608,127015,2015-11-03T18:00:00Z,24.0298,129.4892,27.9,0,0011117
5200608,127015,2015-11-03T19:00:00Z,24.0298,129.4892,27.9,0,0011117
5200608,127015,2015-11-03T20:00:00Z,23.9991,129.4949,27.9,0,0011127
5200608,127015,2015-11-03T21:00:00Z,23.9944,129.4960,27.9,0,0011127
5200608,127015,2015-11-03T22:00:00Z,23.9925,129.4921,27.9,0,0011127
5200608,127015,2015-11-03T23:00:00Z,23.9812,129.4894,27.95,0,0011127
5200608,127015,2015-11-04T00:00:00Z,23.9812,129.4894,27.95,0,0011127
5200608,127015,2015-11-04T01:00:00Z,23.9610,129.4772,27.95,0,0011127
5200608,127015,2015-11-04T02:00:00Z,23.9581,129.4694,27.95,0,0011127
5200608,127015,2015-11-04T03:00:00Z,23.9574,129.4644,28,0,0011127
5200608,127015,2015-11-04T04:00:00Z,23.9433,129.4586,27.95,0,0011127
5200608,127015,2015-11-04T05:00:00Z,23.9454,129.4598,27.95,0,0011127
5200608,127015,2015-11-04T06:00:00Z,23.9411,129.4620,27.95,0,0011127
5200608,127015,2015-11-04T07:00:00Z,23.9411,129.4620,27.95,0,0011127
5200608,127015,2015-11-04T08:00:00Z,23.9291,129.4581,27.95,0,0011127
5200608,127015,2015-11-04T09:00:00Z,23.9182,129.4676,27.95,0,0011127
5200608,127015,2015-11-04T10:00:00Z,23.9138,129.4565,27.95,0,0011127
5200608,127015,2015-11-04T11:00:00Z,23.8930,129.4434,27.9,0,0011127
5200608,127015,2015-11-04T12:00:00Z,23.8930,129.4434,27.9,0,0011127
5200608,127015,2015-11-04T13:00:00Z,23.8888,129.4292,27.9,0,0011127
5200608,127015,2015-11-04T14:00:00Z,23.8888,129.4292,27.9,0,0011127
5200608,127015,2015-11-04T15:00:00Z,23.8888,129.4292,27.9,0,0011127
5200608,127015,2015-11-04T16:00:00Z,23.8929,129.4297,27.9,0,0011127
5200608,127015,2015-11-04T17:00:00Z,23.8929,129.4297,27.9,0,0011127
5200608,127015,2015-11-04T18:00:00Z,23.8917,129.4311,27.9,0,0011127
5200608,127015,2015-11-04T19:00:00Z,23.8917,129.4410,27.85,0,0011127
5200608,127015,2015-11-04T20:00:00Z,23.8917,129.4410,-0.05,0,0011127
5200608,127015,2015-11-04T22:00:00Z,23.8762,129.4576,27.85,0,0011127
5200608,127015,2015-11-05T00:00:00Z,23.8762,129.4576,27.85,0,0011127
5200608,127015,2015-11-05T01:00:00Z,23.8508,129.4605,27.85,0,0011127
5200608,127015,2015-11-05T02:00:00Z,23.8508,129.4605,27.85,0,0011127
5200608,127015,2015-11-05T03:00:00Z,23.8508,129.4605,27.85,0,0011127
5200608,127015,2015-11-05T04:00:00Z,23.8382,129.4538,27.85,0,0011127
5200608,127015,2015-11-05T05:00:00Z,23.8382,129.4538,-0.05,0,0011127
5200608,127015,2015-11-05T06:00:00Z,23.8358,129.4609,27.85,0,0011127
5200608,127015,2015-11-05T07:00:00Z,23.8378,129.4563,27.85,0,0011127
5200608,127015,2015-11-05T08:00:00Z,23.8299,129.4636,27.85,0,0011127
5200608,127015,2015-11-05T09:00:00Z,23.8232,129.4706,27.85,0,0011127
5200608,127015,2015-11-05T10:00:00Z,23.8232,129.4706,27.85,0,0011127
5200608,127015,2015-11-05T12:00:00Z,23.8005,129.4703,27.85,0,0011127
5200608,127015,2015-11-05T13:00:00Z,23.7990,129.4664,27.85,0,0011127
5200608,127015,2015-11-05T14:00:00Z,23.7891,129.4528,27.85,0,0011127
5200608,127015,2015-11-05T15:00:00Z,23.7891,129.4528,27.85,0,0011127
5200608,127015,2015-11-05T16:00:00Z,23.7891,129.4528,27.85,0,0011127
5200608,127015,2015-11-05T18:00:00Z,23.7850,129.4797,27.85,0,0011127
5200608,127015,2015-11-05T19:00:00Z,23.7849,129.4805,27.85,0,0011127
5200608,127015,2015-11-05T21:00:00Z,23.7701,129.5074,27.9,0,0011127
5200608,127015,2015-11-05T22:00:00Z,23.7644,129.4949,27.9,0,0011127
5200608,127015,2015-11-05T23:00:00Z,23.7644,129.4949,27.9,0,0011127
5200608,127015,2015-11-06T00:00:00Z,23.7535,129.5002,27.9,0,0011127
5200608,127015,2015-11-06T01:00:00Z,23.7535,129.5002,27.9,0,0011127
5200608,127015,2015-11-06T02:00:00Z,23.7507,129.4867,27.9,0,0011127
5200608,127015,2015-11-06T03:00:00Z,23.7485,129.4858,27.9,0,0011127
5200608,127015,2015-11-06T04:00:00Z,23.7238,129.4828,27.95,0,0011127
5200608,127015,2015-11-06T05:00:00Z,23.7286,129.4841,27.95,0,0011127
5200608,127015,2015-11-06T06:00:00Z,23.7286,129.4841,27.95,0,0011127
5200608,127015,2015-11-06T07:00:00Z,23.7329,129.4851,27.95,0,0011127
5200608,127015,2015-11-06T08:00:00Z,23.7329,129.4851,27.95,0,0011127
5200608,127015,2015-11-06T10:00:00Z,23.7315,129.4944,27.95,0,0011127
5200608,127015,2015-11-06T11:00:00Z,23.7278,129.4952,27.9,0,0011127
5200608,127015,2015-11-06T12:00:00Z,23.7300,129.4945,27.9,0,0011127
5200608,127015,2015-11-06T13:00:00Z,23.7263,129.4892,27.9,0,0011127
5200608,127015,2015-11-06T14:00:00Z,23.7188,129.4801,27.9,0,0011127
5200608,127015,2015-11-06T15:00:00Z,23.7188,129.4801,27.9,0,0011127
5200608,127015,2015-11-06T16:00:00Z,23.7188,129.4801,27.9,0,0011127
5200608,127015,2015-11-06T17:00:00Z,23.7241,129.4748,27.9,0,0011127
5200608,127015,2015-11-06T18:00:00Z,23.7200,129.4820,27.9,0,0011127
5200608,127015,2015-11-06T19:00:00Z,23.7202,129.4833,27.9,0,0011127
5200608,127015,2015-11-06T20:00:00Z,23.7118,129.4919,27.9,0,0011127
5200608,127015,2015-11-06T21:00:00Z,23.7086,129.4949,27.9,0,0011127
5200608,127015,2015-11-06T22:00:00Z,23.7078,129.4937,27.85,0,0011127
5200608,127015,2015-11-06T23:00:00Z,23.7082,129.4972,27.9,0,0011127
5200608,127015,2015-11-07T00:00:00Z,23.7012,129.5020,27.9,0,0011127
5200608,127015,2015-11-07T01:00:00Z,23.7082,129.4972,27.9,0,0011127
5200608,127015,2015-11-07T02:00:00Z,23.6968,129.4911,27.9,0,0011127
5200608,127015,2015-11-07T03:00:00Z,23.6965,129.4696,27.9,0,0011127
5200608,127015,2015-11-07T04:00:00Z,23.6965,129.4696,27.95,0,0011127
5200608,127015,2015-11-07T05:00:00Z,23.6818,129.4755,28,0,0011127
5200608,127015,2015-11-07T06:00:00Z,23.6817,129.4760,28,0,0011127
5200608,127015,2015-11-07T07:00:00Z,23.6704,129.4622,28,0,0011127
5200608,127015,2015-11-07T08:00:00Z,23.6710,129.4587,28.1,0,0011127
5200608,127015,2015-11-07T09:00:00Z,23.6581,129.4505,28,0,0011127
5200608,127015,2015-11-07T10:00:00Z,23.6637,129.4441,28,0,0011127
5200608,127015,2015-11-07T11:00:00Z,23.6637,129.4441,28,0,0011127
5200608,127015,2015-11-07T12:00:00Z,23.6524,129.4561,28,0,0011127
5200608,127015,2015-11-07T13:00:00Z,23.6386,129.4373,28,0,0011127
5200608,127015,2015-11-07T14:00:00Z,23.6386,129.4373,28,0,0011127
5200608,127015,2015-11-07T15:00:00Z,23.6386,129.4373,28,0,0011127
5200608,127015,2015-11-07T16:00:00Z,23.6386,129.4373,28,0,0011127
5200608,127015,2015-11-07T17:00:00Z,23.6017,129.4050,28,0,0011127
5200608,127015,2015-11-07T18:00:00Z,23.6017,129.4050,28,0,0011127
5200608,127015,2015-11-07T19:00:00Z,23.6019,129.4052,28,0,0011127
5200608,127015,2015-11-07T20:00:00Z,23.5896,129.3951,28,0,0011127
5200608,127015,2015-11-07T21:00:00Z,23.5864,129.3958,28,0,0011127
5200608,127015,2015-11-07T22:00:00Z,23.5760,129.3871,28,0,0011127
5200608,127015,2015-11-07T23:00:00Z,23.5792,129.3871,28,0,0011127
5200608,127015,2015-11-08T00:00:00Z,23.5792,129.3871,28.05,0,0011127
5200608,127015,2015-11-08T01:00:00Z,23.5634,129.3755,28.05,0,0011127
5200608,127015,2015-11-08T02:00:00Z,23.5611,129.3789,28.1,0,0011127
5200608,127015,2015-11-08T03:00:00Z,23.5611,129.3789,28.15,0,0011127
5200608,127015,2015-11-08T04:00:00Z,23.5259,129.3393,28.2,0,0014427
5200608,127015,2015-11-08T05:00:00Z,23.5259,129.3393,28.25,0,0011127
5200608,127015,2015-11-08T06:00:00Z,23.5258,129.3398,28.25,0,0011127
5200608,127015,2015-11-08T07:00:00Z,23.5073,129.3242,28.25,0,0011127
5200608,127015,2015-11-08T08:00:00Z,23.5041,129.3247,28.2,0,0011127
5200608,127015,2015-11-08T09:00:00Z,23.4859,129.3049,28.15,0,0011127
5200608,127015,2015-11-08T10:00:00Z,23.4859,129.3049,28.15,0,0011127
5200608,127015,2015-11-08T11:00:00Z,23.4826,129.2953,28.15,0,0011127
5200608,127015,2015-11-08T12:00:00Z,23.4709,129.2809,28.1,0,0011127
5200608,127015,2015-11-08T13:00:00Z,23.4632,129.2749,28.1,0,0011127
5200608,127015,2015-11-08T14:00:00Z,23.4642,129.2741,28.1,0,0011127
5200608,127015,2015-11-08T15:00:00Z,23.4642,129.2741,28.1,0,0011127
5200608,127015,2015-11-08T16:00:00Z,23.4178,129.2328,28.1,0,0014427
5200608,127015,2015-11-08T17:00:00Z,23.4178,129.2328,28.1,0,0011127
5200608,127015,2015-11-08T18:00:00Z,23.4178,129.2328,28.1,0,0011127
5200608,127015,2015-11-08T19:00:00Z,23.4178,129.2328,28.1,0,0011127
5200608,127015,2015-11-08T20:00:00Z,23.4004,129.2082,28.1,0,0011127
5200608,127015,2015-11-08T21:00:00Z,23.3969,129.2068,28.1,0,0011127
5200608,127015,2015-11-08T22:00:00Z,23.3805,129.1800,28.1,0,0011127
5200608,127015,2015-11-08T23:00:00Z,23.3805,129.1800,28.1,0,0011127
5200608,127015,2015-11-09T00:00:00Z,23.3733,129.1559,28.15,0,0011127
5200608,127015,2015-11-09T02:00:00Z,23.3733,129.1559,28.3,0,0011127
5200608,127015,2015-11-09T03:00:00Z,23.3564,129.1418,28.4,0,0011127
5200608,127015,2015-11-09T04:00:00Z,23.3333,129.1031,28.65,0,0011127
5200608,127015,2015-11-09T05:00:00Z,23.3333,129.1031,29.25,0,0011127
5200608,127015,2015-11-09T06:00:00Z,23.3335,129.1037,29.8,0,0011127
5200608,127015,2015-11-09T07:00:00Z,23.3107,129.0881,29.5,0,0011127
5200608,127015,2015-11-09T08:00:00Z,23.3125,129.0886,28.85,0,0011127
5200608,127015,2015-11-09T09:00:00Z,23.3015,129.0694,28.5,0,0011127
5200608,127015,2015-11-09T10:00:00Z,23.2915,129.0625,28.35,0,0011127
5200608,127015,2015-11-09T11:00:00Z,23.2725,129.0470,28.25,0,0011127
5200608,127015,2015-11-09T12:00:00Z,23.2676,129.0458,28.25,0,0011127
5200608,127015,2015-11-09T14:00:00Z,23.2574,129.0228,28.2,0,0011127
5200608,127015,2015-11-09T15:00:00Z,23.2574,129.0228,28.2,0,0011127
5200608,127015,2015-11-09T16:00:00Z,23.1993,128.9653,28.15,0,0014427
5200608,127015,2015-11-09T17:00:00Z,23.1993,128.9653,28.15,0,0011127
5200608,127015,2015-11-09T18:00:00Z,23.1993,128.9653,28.15,0,0011127
5200608,127015,2015-11-09T19:00:00Z,23.1729,128.9450,28.15,0,0011127
5200608,127015,2015-11-09T20:00:00Z,23.1716,128.9469,28.1,0,0011127
5200608,127015,2015-11-09T22:00:00Z,23.1399,128.9256,28.1,0,0011127
5200608,127015,2015-11-09T23:00:00Z,23.1008,128.8864,28.1,0,0014427
5200608,127015,2015-11-10T01:00:00Z,23.0891,128.8587,28.2,0,0011127
5200608,127015,2015-11-10T02:00:00Z,23.0891,128.8587,28.25,0,0011127
5200608,127015,2015-11-10T03:00:00Z,23.0891,128.8587,28.35,0,0011127
5200608,127015,2015-11-10T04:00:00Z,23.0445,128.8045,28.4,0,0014427
5200608,127015,2015-11-10T05:00:00Z,23.0445,128.8045,28.35,0,0011127
5200608,127015,2015-11-10T06:00:00Z,23.0448,128.8048,28.25,0,0011127
5200608,127015,2015-11-10T07:00:00Z,23.0448,128.8048,28.25,0,0011127
5200608,127015,2015-11-10T08:00:00Z,23.0448,128.8048,28.25,0,0011127
5200608,127015,2015-11-10T09:00:00Z,22.9955,128.7752,28.2,0,0014417
5200608,127015,2015-11-10T10:00:00Z,22.9846,128.7689,28.2,0,0011117
5200608,127015,2015-11-10T11:00:00Z,22.9563,128.7287,28.2,0,0011117
5200608,127015,2015-11-10T12:00:00Z,22.9563,128.7287,28.2,0,0011117
5200608,127015,2015-11-10T13:00:00Z,22.9451,128.7189,28.2,0,0011117
5200608,127015,2015-11-10T14:00:00Z,22.9312,128.6995,28.2,0,0011117
5200608,127015,2015-11-10T15:00:00Z,22.9312,128.6995,28.2,0,0011117
5200608,127015,2015-11-10T16:00:00Z,22.9048,128.6508,28.2,0,0014417
5200608,127015,2015-11-10T17:00:00Z,22.9048,128.6508,28.2,0,0011117
5200608,127015,2015-11-10T18:00:00Z,22.9037,128.6525,28.2,0,0011117
5200608,127015,2015-11-10T19:00:00Z,22.9037,128.6525,28.2,0,0011117
5200608,127015,2015-11-10T20:00:00Z,22.8892,128.6229,28.15,0,0011117
5200608,127015,2015-11-10T21:00:00Z,22.8830,128.5992,28.15,0,0011117
5200608,127015,2015-11-10T22:00:00Z,22.8869,128.5726,28.15,0,0011117
5200608,127015,2015-11-10T23:00:00Z,22.8869,128.5726,28.15,0,0011117
5200608,127015,2015-11-11T00:00:00Z,22.8803,128.5341,28.1,0,0011117
5200608,127015,2015-11-11T01:00:00Z,22.8803,128.5341,28.1,0,0011117
5200608,127015,2015-11-11T02:00:00Z,22.8789,128.4867,28.1,0,0011117
5200608,127015,2015-11-11T03:00:00Z,22.8775,128.4892,28.1,0,0011117
5200608,127015,2015-11-11T04:00:00Z,22.8730,128.4299,28.1,0,0014417
5200608,127015,2015-11-11T05:00:00Z,22.8730,128.4299,28.05,0,0011117
5200608,127015,2015-11-11T06:00:00Z,22.8729,128.4294,28.05,0,0011117
5200608,127015,2015-11-11T07:00:00Z,22.8813,128.3776,28,0,0011117
5200608,127015,2015-11-11T08:00:00Z,22.8813,128.3776,28,0,0011117
5200608,127015,2015-11-11T09:00:00Z,22.9042,128.3543,28,0,0011117
5200608,127015,2015-11-11T10:00:00Z,22.9022,128.3553,27.95,0,0011117
5200608,127015,2015-11-11T11:00:00Z,22.9022,128.3553,27.95,0,0011117
5200608,127015,2015-11-11T12:00:00Z,22.9238,128.3276,27.9,0,0011117
5200608,127015,2015-11-11T13:00:00Z,22.9265,128.2913,27.9,0,0011117
5200608,127015,2015-11-11T14:00:00Z,22.9265,128.2913,27.9,0,0011117
5200608,127015,2015-11-11T15:00:00Z,22.9265,128.2913,27.85,0,0011117
5200608,127015,2015-11-11T16:00:00Z,22.9527,128.2286,27.85,0,0014417
5200608,127015,2015-11-11T17:00:00Z,22.9527,128.2286,27.8,0,0011117
5200608,127015,2015-11-11T18:00:00Z,22.9527,128.2284,27.8,0,0011117
5200608,127015,2015-11-11T19:00:00Z,22.9527,128.2284,27.8,0,0011117
5200608,127015,2015-11-11T20:00:00Z,22.9796,128.1717,27.75,0,0014417
5200608,127015,2015-11-11T21:00:00Z,22.9714,128.1678,27.75,0,0011117
5200608,127015,2015-11-11T22:00:00Z,22.9715,128.1666,27.75,0,0011117
5200608,127015,2015-11-11T23:00:00Z,22.9800,128.1369,27.75,0,0011117
5200608,127015,2015-11-12T00:00:00Z,23.0017,128.1179,27.75,0,0011127
5200608,127015,2015-11-12T01:00:00Z,23.0010,128.0975,27.75,0,0011127
5200608,127015,2015-11-12T02:00:00Z,23.0084,128.0814,27.8,0,0011127
5200608,127015,2015-11-12T03:00:00Z,23.0084,128.0814,27.8,0,0011127
5200608,127015,2015-11-12T04:00:00Z,23.0234,128.0370,27.85,0,0011127
5200608,127015,2015-11-12T05:00:00Z,23.0233,128.0367,27.85,0,0011127
5200608,127015,2015-11-12T06:00:00Z,23.0416,128.0131,27.85,0,0011127
5200608,127015,2015-11-12T07:00:00Z,23.0416,128.0131,27.85,0,0011127
5200608,127015,2015-11-12T08:00:00Z,23.0497,127.9831,27.85,0,0011117
5200608,127015,2015-11-12T09:00:00Z,23.0719,127.9596,27.8,0,0011117
5200608,127015,2015-11-12T11:00:00Z,23.0861,127.9525,27.85,0,0011117
5200608,127015,2015-11-12T12:00:00Z,23.0799,127.9321,27.9,0,0011117
5200608,127015,2015-11-12T13:00:00Z,23.0717,127.9255,27.9,0,0011117
5200608,127015,2015-11-12T14:00:00Z,23.0717,127.9255,27.95,0,0011117
5200608,127015,2015-11-12T15:00:00Z,23.0717,127.9255,27.95,0,0011117
5200608,127015,2015-11-12T16:00:00Z,23.0120,127.8992,27.95,0,0014417
5200608,127015,2015-11-12T17:00:00Z,23.0120,127.8992,27.95,0,0011117
5200608,127015,2015-11-12T18:00:00Z,23.0124,127.8991,27.95,0,0011117
5200608,127015,2015-11-12T19:00:00Z,22.9846,127.8818,27.95,0,0011117
5200608,127015,2015-11-12T20:00:00Z,22.9847,127.8809,27.95,0,0011117
5200608,127015,2015-11-12T21:00:00Z,22.9616,127.8477,27.95,0,0011117
5200608,127015,2015-11-12T22:00:00Z,22.9575,127.8321,27.95,0,0011117
5200608,127015,2015-11-12T23:00:00Z,22.9575,127.8321,27.95,0,0011117
5200608,127015,2015-11-13T00:00:00Z,22.9312,127.8017,28,0,0011117
5200608,127015,2015-11-13T01:00:00Z,22.9303,127.8040,28,0,0011117
5200608,127015,2015-11-13T02:00:00Z,22.9135,127.8137,28.05,0,0011117
5200608,127015,2015-11-13T03:00:00Z,22.9132,127.8087,28.1,0,0011117
5200608,127015,2015-11-13T04:00:00Z,22.8877,127.8076,28.15,0,0011117
5200608,127015,2015-11-13T05:00:00Z,22.8877,127.8076,28.15,0,0011117
5200608,127015,2015-11-13T06:00:00Z,22.8766,127.7890,28.2,0,0011117
5200608,127015,2015-11-13T07:00:00Z,22.8776,127.7898,28.2,0,0011117
5200608,127015,2015-11-13T08:00:00Z,22.8776,127.7898,28.15,0,0011117
5200608,127015,2015-11-13T09:00:00Z,22.8689,127.7693,28.15,0,0011117
5200608,127015,2015-11-13T10:00:00Z,22.8689,127.7693,28.1,0,0011117
5200608,127015,2015-11-13T11:00:00Z,22.8620,127.7351,28.1,0,0011117
5200608,127015,2015-11-13T12:00:00Z,22.8620,127.7351,28.05,0,0011117
5200608,127015,2015-11-13T13:00:00Z,22.8585,127.7264,28.05,0,0011117
5200608,127015,2015-11-13T14:00:00Z,22.8546,127.7293,28.05,0,0011117
5200608,127015,2015-11-13T15:00:00Z,22.8546,127.7293,28.05,0,0011117
5200608,127015,2015-11-13T16:00:00Z,22.8135,127.7273,28.05,0,0011117
5200608,127015,2015-11-13T17:00:00Z,22.8135,127.7273,28,0,0011117
5200608,127015,2015-11-13T18:00:00Z,22.8120,127.7278,28,0,0011117
5200608,127015,2015-11-13T19:00:00Z,22.7929,127.7116,28,0,0011117
5200608,127015,2015-11-13T20:00:00Z,22.7747,127.6769,28,0,0011117
5200608,127015,2015-11-13T21:00:00Z,22.7714,127.6726,28,0,0011117
5200608,127015,2015-11-13T22:00:00Z,22.7688,127.6742,28,0,0011117
5200608,127015,2015-11-13T23:00:00Z,22.7677,127.6477,28,0,0011117
5200608,127015,2015-11-14T00:00:00Z,22.7570,127.6262,28.05,0,0011117
5200608,127015,2015-11-14T01:00:00Z,22.7592,127.6072,28.15,0,0011117
5200608,127015,2015-11-14T02:00:00Z,22.7438,127.6256,28.4,0,0011117
5200608,127015,2015-11-14T03:00:00Z,22.7438,127.6256,28.35,0,0011117
5200608,127015,2015-11-14T04:00:00Z,22.7144,127.6206,28.4,0,0011117
5200608,127015,2015-11-14T05:00:00Z,22.7144,127.6206,28.5,0,0011117
5200608,127015,2015-11-14T06:00:00Z,22.7144,127.6206,28.5,0,0011117
5200608,127015,2015-11-14T07:00:00Z,22.6811,127.6154,28.5,0,0011117
5200608,127015,2015-11-14T08:00:00Z,22.6546,127.5886,28.35,0,0011117
5200608,127015,2015-11-14T09:00:00Z,22.6483,127.5629,28.3,0,0011117
5200608,127015,2015-11-14T10:00:00Z,22.6483,127.5629,28.25,0,0011117
5200608,127015,2015-11-14T11:00:00Z,22.6188,127.5262,28.15,0,0011117
5200608,127015,2015-11-14T12:00:00Z,22.6123,127.5091,28.15,0,0011117
5200608,127015,2015-11-14T13:00:00Z,22.6045,127.4977,28.15,0,0011117
5200608,127015,2015-11-14T14:00:00Z,22.6045,127.4977,28.15,0,0011117
5200608,127015,2015-11-14T15:00:00Z,22.6045,127.4977,28.1,0,0011117
5200608,127015,2015-11-14T16:00:00Z,22.5571,127.4552,28.05,0,0014417
5200608,127015,2015-11-14T17:00:00Z,22.5571,127.4552,28.1,0,0011117
5200608,127015,2015-11-14T18:00:00Z,22.5404,127.4316,28.05,0,0011117
5200608,127015,2015-11-14T19:00:00Z,22.5403,127.4324,28.05,0,0011117
5200608,127015,2015-11-14T20:00:00Z,22.5335,127.4009,28.05,0,0011117
5200608,127015,2015-11-14T22:00:00Z,22.5196,127.3759,28.05,0,0011117
5200608,127015,2015-11-14T23:00:00Z,22.5209,127.3779,28.05,0,0011117
5200608,127015,2015-11-15T00:00:00Z,22.5209,127.3779,28.05,0,0011117
5200608,127015,2015-11-15T01:00:00Z,22.5209,127.3779,28.15,0,0011117
5200608,127015,2015-11-15T02:00:00Z,22.4934,127.3374,28.25,0,0011117
5200608,127015,2015-11-15T03:00:00Z,22.4828,127.3267,28.35,0,0011117
5200608,127015,2015-11-15T04:00:00Z,22.4828,127.3267,28.45,0,0011117
5200608,127015,2015-11-15T05:00:00Z,22.4320,127.2613,28.55,0,0014417
5200608,127015,2015-11-15T06:00:00Z,22.4320,127.2613,28.55,0,0011117
5200608,127015,2015-11-15T07:00:00Z,22.4099,127.2139,28.55,0,0011117
