PLATFORM,ARGOS_ID,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),WSPE_MODEL LEVEL0 (meter/second),WSPN_MODEL LEVEL0 (meter/second),WSTE_MODEL LEVEL0 (newton/m2),WSTN_MODEL LEVEL0 (newton/m2),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
2100576,123261,2015-11-01T12:00:00Z,24.2920,142.7680,,0,-7.4,-2.3,-0.09,0,27.65,0.5,313,15,-0.783,0.087,00111971111171111
2100576,123261,2015-11-01T12:30:00Z,24.2910,142.7736,27.64,0,,,,,,,,,,,00111179999999999
2100576,123261,2015-11-01T13:30:00Z,24.2910,142.7736,27.64,0,,,,,,,,,,,00111179999999999
2100576,123261,2015-11-01T14:30:00Z,24.2910,142.7736,27.64,0,,,,,,,,,,,00111179999999999
2100576,123261,2015-11-01T15:00:00Z,24.3030,142.6930,,0,-7.8,-0.8,-0.09,-0.01,27.63,0.5,313,15,-0.703,0,00111971111171111
2100576,123261,2015-11-01T15:30:00Z,24.3041,142.6665,27.64,0,,,,,,,,,,,00144179999999999
2100576,123261,2015-11-01T16:30:00Z,24.3041,142.6665,27.64,0,,,,,,,,,,,00111179999999999
2100576,123261,2015-11-01T17:30:00Z,24.2897,142.6254,27.64,0,,,,,,,,,,,00111179999999999
2100576,123261,2015-11-01T18:00:00Z,24.2920,142.6180,,0,-8,0.1,-0.09,0,27.6,0.5,313,15,-0.75,0.005,00111971111171111
2100576,123261,2015-11-01T18:30:00Z,24.2992,142.5925,27.56,0,,,,,,,,,,,00111179999999999
2100576,123261,2015-11-01T19:30:00Z,24.2976,142.5762,27.56,0,,,,,,,,,,,00111179999999999
2100576,123261,2015-11-01T20:30:00Z,24.2990,142.5451,27.64,0,,,,,,,,,,,00111179999999999
2100576,123261,2015-11-01T21:00:00Z,24.3040,142.5330,,0,-7.4,2,-0.08,0.01,27.6,0.5,313,15,-0.68,0.17,00111971111171111
2100576,123261,2015-11-01T21:30:00Z,24.3062,142.5293,27.56,0,,,,,,,,,,,00111179999999999
2100576,123261,2015-11-01T22:30:00Z,24.3062,142.5293,27.56,0,,,,,,,,,,,00111179999999999
2100576,123261,2015-11-01T23:30:00Z,24.3211,142.4758,27.64,0,,,,,,,,,,,00144179999999999
2100576,123261,2015-11-02T00:00:00Z,24.3250,142.4730,,0,-6.8,1.5,-0.06,0.02,27.62,0.5,313,15,-0.591,0.206,00111971111171111
2100576,123261,2015-11-02T00:30:00Z,24.3211,142.4758,27.64,0,,,,,,,,,,,00111179999999999
2100576,123261,2015-11-02T01:30:00Z,24.3259,142.4737,27.64,0,,,,,,,,,,,00111179999999999
2100576,123261,2015-11-02T02:30:00Z,24.3469,142.3979,27.64,0,,,,,,,,,,,00144179999999999
2100576,123261,2015-11-02T03:00:00Z,24.3440,142.4070,,0,-6.3,2.3,-0.06,0.02,27.61,0.5,313,15,-0.553,0.252,00111971111171111
2100576,123261,2015-11-02T03:30:00Z,24.3544,142.4032,27.64,0,,,,,,,,,,,00111179999999999
2100576,123261,2015-11-02T04:30:00Z,24.3746,142.3773,27.56,0,,,,,,,,,,,00111179999999999
2100576,123261,2015-11-02T05:30:00Z,24.3750,142.3760,27.56,0,,,,,,,,,,,00111179999999999
2100576,123261,2015-11-02T06:00:00Z,24.3740,142.3550,,0,-7,2.4,-0.07,0.02,27.57,0.5,313,15,-0.384,0.288,00111971111171111
2100576,123261,2015-11-02T06:30:00Z,24.3732,142.3381,27.56,0,,,,,,,,,,,00111179999999999
2100576,123261,2015-11-02T07:30:00Z,24.3838,142.3450,27.56,0,,,,,,,,,,,00111179999999999
2100576,123261,2015-11-02T08:30:00Z,24.3964,142.3204,27.56,0,,,,,,,,,,,00111179999999999
2100576,123261,2015-11-02T09:00:00Z,24.4000,142.3250,,0,-7.1,2.6,-0.07,0.02,27.54,0.5,313,15,-0.445,0.237,00111971111171111
2100576,123261,2015-11-02T09:30:00Z,24.3985,142.3362,27.56,0,,,,,,,,,,,00111179999999999
2100576,123261,2015-11-02T10:30:00Z,24.4143,142.2717,27.56,0,,,,,,,,,,,00144179999999999
2100576,123261,2015-11-02T11:30:00Z,24.4177,142.2688,27.48,0,,,,,,,,,,,00111179999999999
2100576,123261,2015-11-02T12:00:00Z,24.4200,142.2600,,0,-5.1,2.1,-0.07,0.02,27.54,0.5,313,15,-0.52,0.18,00111971111171111
2100576,123261,2015-11-02T12:30:00Z,24.4177,142.2688,27.48,0,,,,,,,,,,,00111179999999999
2100576,123261,2015-11-02T13:30:00Z,24.4177,142.2688,27.56,0,,,,,,,,,,,00111179999999999
2100576,123261,2015-11-02T14:30:00Z,24.4412,142.2020,27.56,0,,,,,,,,,,,00144179999999999
2100576,123261,2015-11-02T15:00:00Z,24.4350,142.2140,,0,-6.8,2.3,-0.06,0.02,27.54,0.5,313,15,-0.389,0.257,00111971111171111
2100576,123261,2015-11-02T15:30:00Z,24.4412,142.2020,27.56,0,,,,,,,,,,,00111179999999999
2100576,123261,2015-11-02T16:30:00Z,24.4442,142.2072,27.56,0,,,,,,,,,,,00111179999999999
2100576,123261,2015-11-02T17:30:00Z,24.4647,142.1816,27.56,0,,,,,,,,,,,00111179999999999
2100576,123261,2015-11-02T18:00:00Z,24.4700,142.1770,,0,-5.8,2.7,-0.05,0.02,27.53,0.5,313,15,-0.272,0.319,00111971111171111
2100576,123261,2015-11-02T18:30:00Z,24.4647,142.1816,27.56,0,,,,,,,,,,,00111179999999999
2100576,123261,2015-11-02T19:30:00Z,24.4846,142.1635,27.48,0,,,,,,,,,,,00111179999999999
2100576,123261,2015-11-02T20:30:00Z,24.4929,142.1664,27.48,0,,,,,,,,,,,00111179999999999
2100576,123261,2015-11-02T21:00:00Z,24.4970,142.1560,,0,-4.5,0.8,-0.03,0.01,27.53,0.5,313,15,-0.253,0.283,00111971111171111
2100576,123261,2015-11-02T21:30:00Z,24.4996,142.1481,27.48,0,,,,,,,,,,,00111179999999999
2100576,123261,2015-11-02T22:30:00Z,24.4996,142.1481,27.56,0,,,,,,,,,,,00111179999999999
2100576,123261,2015-11-02T23:30:00Z,24.5251,142.1235,27.56,0,,,,,,,,,,,00111179999999999
2100576,123261,2015-11-03T00:00:00Z,24.5250,142.1230,,0,-5.6,1.1,-0.03,0.01,27.6,0.5,313,15,-0.309,0.232,00111971111171111
2100576,123261,2015-11-03T00:30:00Z,24.5251,142.1235,27.56,0,,,,,,,,,,,00111179999999999
2100576,123261,2015-11-03T01:30:00Z,24.5237,142.1172,27.64,0,,,,,,,,,,,00111179999999999
2100576,123261,2015-11-03T02:30:00Z,24.5237,142.1172,27.64,0,,,,,,,,,,,00111179999999999
2100576,123261,2015-11-03T03:00:00Z,24.5420,142.0900,,0,-4.7,1.6,-0.03,0.01,27.7,0.5,313,15,-0.379,0.221,00111971111171111
2100576,123261,2015-11-03T03:30:00Z,24.5592,142.0647,27.72,0,,,,,,,,,,,00144179999999999
2100576,123261,2015-11-03T04:30:00Z,24.5237,142.1172,27.8,0,,,,,,,,,,,00144179999999999
2100576,123261,2015-11-03T05:30:00Z,24.5592,142.0647,27.8,0,,,,,,,,,,,00144179999999999
2100576,123261,2015-11-03T06:00:00Z,24.5680,142.0420,,0,-4.5,-0.7,-0.03,0,27.74,0.5,313,15,-0.426,0.329,00111971111171111
2100576,123261,2015-11-03T06:30:00Z,24.5767,142.0227,27.8,0,,,,,,,,,,,00111179999999999
2100576,123261,2015-11-03T07:30:00Z,24.5965,142.0152,27.72,0,,,,,,,,,,,00111179999999999
2100576,123261,2015-11-03T08:30:00Z,24.5965,142.0153,27.72,0,,,,,,,,,,,00111179999999999
2100576,123261,2015-11-03T09:00:00Z,24.6060,141.9990,,0,-5.9,-2.2,-0.05,-0.02,27.68,0.5,313,15,-0.346,0.391,00111971111171111
2100576,123261,2015-11-03T09:30:00Z,24.5993,142.0040,27.64,0,,,,,,,,,,,00111179999999999
2100576,123261,2015-11-03T10:30:00Z,24.5993,142.0040,27.64,0,,,,,,,,,,,00111179999999999
2100576,123261,2015-11-03T12:00:00Z,24.6440,141.9680,,0,-7.1,-1.1,-0.08,-0.02,27.62,0.5,313,15,-0.337,0.391,00111971111171111
2100576,123261,2015-11-03T13:30:00Z,24.6320,141.9799,27.64,0,,,,,,,,,,,00111179999999999
2100576,123261,2015-11-03T14:30:00Z,24.6320,141.9799,27.56,0,,,,,,,,,,,00111179999999999
2100576,123261,2015-11-03T15:00:00Z,24.6820,141.9270,,0,-6.9,-0.8,-0.07,-0.01,27.55,0.5,313,15,-0.444,0.391,00111971111171111
2100576,123261,2015-11-03T15:30:00Z,24.6926,141.9137,27.56,0,,,,,,,,,,,00144179999999999
2100576,123261,2015-11-03T16:30:00Z,24.6926,141.9137,27.56,0,,,,,,,,,,,00111179999999999
2100576,123261,2015-11-03T17:30:00Z,24.7098,141.8802,27.48,0,,,,,,,,,,,00111179999999999
2100576,123261,2015-11-03T18:00:00Z,24.7200,141.8730,,0,-6.8,,,,27.47,0.5,313,15,-0.346,0.473,00111971999171111
2100576,123261,2015-11-03T18:30:00Z,24.7098,141.8802,27.48,0,,,,,,,,,,,00111179999999999
2100576,123261,2015-11-03T19:30:00Z,24.7419,141.8640,27.4,0,,,,,,,,,,,00111179999999999
2100576,123261,2015-11-03T20:30:00Z,24.7486,141.8576,27.4,0,,,,,,,,,,,00111179999999999
2100576,123261,2015-11-03T21:00:00Z,24.7740,141.8530,,0,-8,,,,27.42,0.5,313,15,-0.196,0.556,00111971999171111
2100576,123261,2015-11-03T21:30:00Z,24.7811,141.8510,27.4,0,,,,,,,,,,,00111179999999999
2100576,123261,2015-11-03T22:30:00Z,24.8207,141.8375,27.4,0,,,,,,,,,,,00111179999999999
2100576,123261,2015-11-03T23:30:00Z,24.8207,141.8375,27.4,0,,,,,,,,,,,00111179999999999
2100576,123261,2015-11-04T00:00:00Z,24.8280,141.8310,,0,-6.4,,-0.09,,27.45,0.5,313,15,-0.238,0.473,00111971919171111
2100576,123261,2015-11-04T00:30:00Z,24.8338,141.8243,27.4,0,,,,,,,,,,,00111179999999999
2100576,123261,2015-11-04T01:30:00Z,24.8338,141.8243,27.48,0,,,,,,,,,,,00111179999999999
2100576,123261,2015-11-04T02:30:00Z,24.8680,141.8001,27.48,0,,,,,,,,,,,00111179999999999
2100576,123261,2015-11-04T03:00:00Z,24.8660,141.8020,,0,-7.8,,-0.08,,27.5,0.5,313,15,-0.261,0.442,00111971919171111
2100576,123261,2015-11-04T03:30:00Z,24.8680,141.8001,27.56,0,,,,,,,,,,,00111179999999999
2100576,123261,2015-11-04T04:30:00Z,24.8880,141.7985,27.56,0,,,,,,,,,,,00111179999999999
2100576,123261,2015-11-04T05:30:00Z,24.8883,141.8023,27.56,0,,,,,,,,,,,00111179999999999
2100576,123261,2015-11-04T06:00:00Z,24.9140,141.7750,,0,-7.1,,,,27.48,0.5,313,15,-0.205,0.55,00111971999171111
2100576,123261,2015-11-04T06:30:00Z,24.9280,141.7630,27.48,0,,,,,,,,,,,00144179999999999
2100576,123261,2015-11-04T07:30:00Z,24.9424,141.7502,27.48,0,,,,,,,,,,,00111179999999999
2100576,123261,2015-11-04T08:30:00Z,24.9482,141.7597,27.4,0,,,,,,,,,,,00111179999999999
2100576,123261,2015-11-04T09:00:00Z,24.9730,141.7580,,0,-7.9,,,,27.43,0.5,313,15,-0.117,0.545,00111971999171111
2100576,123261,2015-11-04T09:30:00Z,24.9869,141.7596,27.4,0,,,,,,,,,,,00111179999999999
2100576,123261,2015-11-04T10:30:00Z,24.9869,141.7596,27.4,0,,,,,,,,,,,00111179999999999
2100576,123261,2015-11-04T11:30:00Z,25.0171,141.7508,27.4,0,,,,,,,,,,,00111179999999999
2100576,123261,2015-11-04T12:00:00Z,25.0200,141.7500,,0,-7.8,,,,27.42,0.5,313,15,-0.079,0.458,00111971999171111
2100576,123261,2015-11-04T12:30:00Z,25.0171,141.7508,27.4,0,,,,,,,,,,,00111179999999999
2100576,123261,2015-11-04T13:30:00Z,25.0171,141.7508,27.4,0,,,,,,,,,,,00111179999999999
2100576,123261,2015-11-04T14:30:00Z,25.0731,141.7391,27.48,0,,,,,,,,,,,00144179999999999
2100576,123261,2015-11-04T15:00:00Z,25.0620,141.7410,,0,-6.2,,,,27.44,0.5,313,15,-0.084,0.448,00111971999171111
2100576,123261,2015-11-04T15:30:00Z,25.0707,141.7394,27.48,0,,,,,,,,,,,00111179999999999
2100576,123261,2015-11-04T16:30:00Z,25.0707,141.7394,27.48,0,,,,,,,,,,,00111179999999999
2100576,123261,2015-11-04T17:30:00Z,25.1233,141.7294,27.4,0,,,,,,,,,,,00144179999999999
2100576,123261,2015-11-04T18:00:00Z,25.1070,141.7320,,0,-6.8,,,,27.42,0.5,313,15,-0.079,0.396,00111971999171111
2100576,123261,2015-11-04T18:30:00Z,25.0707,141.7394,27.4,0,,,,,,,,,,,00144179999999999
2100576,123261,2015-11-04T19:30:00Z,25.1233,141.7294,27.4,0,,,,,,,,,,,00144179999999999
2100576,123261,2015-11-04T20:30:00Z,25.1379,141.7245,27.4,0,,,,,,,,,,,00111179999999999
2100576,123261,2015-11-04T21:00:00Z,25.1390,141.7240,,0,-7.4,,,,27.4,0.5,313,15,-0.093,0.37,00111971999171111
2100576,123261,2015-11-04T21:30:00Z,25.1379,141.7245,27.4,0,,,,,,,,,,,00111179999999999
2100576,123261,2015-11-04T22:30:00Z,25.1379,141.7245,27.4,0,,,,,,,,,,,00111179999999999
2100576,123261,2015-11-04T23:30:00Z,25.1791,141.7115,27.4,0,,,,,,,,,,,00111179999999999
2100576,123261,2015-11-05T00:00:00Z,25.1790,141.7120,,0,-6.5,-1.9,-0.07,-0.01,27.4,0.5,313,15,-0.144,0.412,00111971111171111
2100576,123261,2015-11-05T00:30:00Z,25.1791,141.7115,27.4,0,,,,,,,,,,,00111179999999999
2100576,123261,2015-11-05T01:30:00Z,25.1791,141.7115,27.4,0,,,,,,,,,,,00111179999999999
2100576,123261,2015-11-05T02:30:00Z,25.2350,141.6872,27.4,0,,,,,,,,,,,00144179999999999
2100576,123261,2015-11-05T03:00:00Z,25.2190,141.6930,,0,-5.1,-2.2,-0.05,-0.02,27.4,0.5,313,15,-0.107,0.365,00111971111171111
2100576,123261,2015-11-05T03:30:00Z,25.2350,141.6872,27.4,0,,,,,,,,,,,00111179999999999
2100576,123261,2015-11-05T04:30:00Z,25.2350,141.6872,27.4,0,,,,,,,,,,,00111179999999999
2100576,123261,2015-11-05T05:30:00Z,25.2350,141.6872,27.4,0,,,,,,,,,,,00111179999999999
2100576,123261,2015-11-05T06:00:00Z,25.2500,141.6890,,0,-4.9,-1.1,-0.04,-0.01,27.4,0.5,313,15,-0.014,0.458,00111971111171111
2100576,123261,2015-11-05T06:30:00Z,25.2552,141.6886,27.4,0,,,,,,,,,,,00111179999999999
2100576,123261,2015-11-05T07:30:00Z,25.2712,141.6970,27.4,0,,,,,,,,,,,00111179999999999
2100576,123261,2015-11-05T08:30:00Z,25.2712,141.6970,27.4,0,,,,,,,,,,,00111179999999999
2100576,123261,2015-11-05T09:00:00Z,25.3080,141.6900,,0,-4.9,-2.2,-0.04,-0.02,27.39,0.5,313,15,0.098,0.576,00111971111171111
2100576,123261,2015-11-05T09:30:00Z,25.3107,141.6877,27.4,0,,,,,,,,,,,00111179999999999
2100576,123261,2015-11-05T10:30:00Z,25.3107,141.6877,27.4,0,,,,,,,,,,,00111179999999999
2100576,123261,2015-11-05T11:30:00Z,25.3430,141.7028,27.4,0,,,,,,,,,,,00111179999999999
2100576,123261,2015-11-05T12:00:00Z,25.3620,141.7100,,0,-5.4,-2,-0.03,-0.01,27.37,0.5,313,15,0.325,0.509,00111971111171111
2100576,123261,2015-11-05T12:30:00Z,25.3620,141.7091,27.4,0,,,,,,,,,,,00111179999999999
2100576,123261,2015-11-05T13:30:00Z,25.3620,141.7091,27.32,0,,,,,,,,,,,00111179999999999
2100576,123261,2015-11-05T14:30:00Z,25.3620,141.7091,27.32,0,,,,,,,,,,,00111179999999999
2100576,123261,2015-11-05T15:00:00Z,25.4070,141.7600,,0,-4,0.3,-0.03,0,27.34,0.5,313,15,0.46,0.365,00111971111171111
2100576,123261,2015-11-05T15:30:00Z,25.4291,141.7955,27.32,0,,,,,,,,,,,00144179999999999
2100576,123261,2015-11-05T16:30:00Z,25.4291,141.7955,27.32,0,,,,,,,,,,,00111179999999999
2100576,123261,2015-11-05T17:30:00Z,25.4323,141.7895,27.32,0,,,,,,,,,,,00111179999999999
2100576,123261,2015-11-05T18:00:00Z,25.4330,141.8090,,0,-2.1,-0.5,-0.01,-0.01,27.34,0.5,313,15,0.325,0.195,00111971111171111
2100576,123261,2015-11-05T18:30:00Z,25.4323,141.7895,27.32,0,,,,,,,,,,,00111179999999999
2100576,123261,2015-11-05T19:30:00Z,25.4360,141.8207,27.4,0,,,,,,,,,,,00111179999999999
2100576,123261,2015-11-05T20:30:00Z,25.4448,141.8274,27.4,0,,,,,,,,,,,00111179999999999
2100576,123261,2015-11-05T21:00:00Z,25.4450,141.8300,,0,-3,-2.9,-0.02,-0.02,27.35,0.5,313,15,0.172,0.062,00111971111171111
2100576,123261,2015-11-05T21:30:00Z,25.4448,141.8274,27.32,0,,,,,,,,,,,00111179999999999
2100576,123261,2015-11-05T22:30:00Z,25.4448,141.8274,27.32,0,,,,,,,,,,,00111179999999999
2100576,123261,2015-11-05T23:30:00Z,25.4448,141.8274,27.32,0,,,,,,,,,,,00111179999999999
2100576,123261,2015-11-06T00:00:00Z,25.4450,141.8460,,0,-4.3,-3.4,-0.03,-0.02,27.35,0.5,313,15,0.06,0.057,00111971111171111
2100576,123261,2015-11-06T00:30:00Z,25.4446,141.8481,27.4,0,,,,,,,,,,,00111179999999999
2100576,123261,2015-11-06T01:30:00Z,25.4446,141.8481,27.4,0,,,,,,,,,,,00111179999999999
2100576,123261,2015-11-06T02:30:00Z,25.4446,141.8481,27.32,0,,,,,,,,,,,00111179999999999
2100576,123261,2015-11-06T03:00:00Z,25.4560,141.8430,,0,-3.4,-4.2,-0.03,-0.04,27.34,0.5,313,15,-0.065,0.154,00111971111171111
2100576,123261,2015-11-06T03:30:00Z,25.4627,141.8381,27.32,0,,,,,,,,,,,00111179999999999
2100576,123261,2015-11-06T04:30:00Z,25.4627,141.8381,27.32,0,,,,,,,,,,,00111179999999999
2100576,123261,2015-11-06T05:30:00Z,25.4627,141.8381,27.32,0,,,,,,,,,,,00111179999999999
2100576,123261,2015-11-06T06:00:00Z,25.4750,141.8320,,0,-3.9,-5.8,-0.06,-0.06,27.32,0.5,313,15,-0.028,0.252,00111971111171111
2100576,123261,2015-11-06T06:30:00Z,25.4765,141.8303,27.32,0,,,,,,,,,,,00111179999999999
2100576,123261,2015-11-06T07:30:00Z,25.4964,141.8395,27.32,0,,,,,,,,,,,00111179999999999
2100576,123261,2015-11-06T08:30:00Z,25.4978,141.8385,27.32,0,,,,,,,,,,,00111179999999999
2100576,123261,2015-11-06T09:00:00Z,25.5050,141.8370,,0,-8.1,-6,-0.12,-0.09,27.32,0.5,313,15,0.032,0.34,00111971111171111
2100576,123261,2015-11-06T09:30:00Z,25.5014,141.8378,27.32,0,,,,,,,,,,,00111179999999999
2100576,123261,2015-11-06T10:30:00Z,25.5302,141.8302,27.32,0,,,,,,,,,,,00111179999999999
2100576,123261,2015-11-06T11:30:00Z,25.5303,141.8362,27.32,0,,,,,,,,,,,00111179999999999
2100576,123261,2015-11-06T12:00:00Z,25.5410,141.8390,,0,-7.6,-5.5,-0.14,-0.1,27.32,0.5,313,15,0.186,0.355,00111971111171111
2100576,123261,2015-11-06T13:30:00Z,25.5303,141.8362,27.32,0,,,,,,,,,,,00111179999999999
2100576,123261,2015-11-06T14:30:00Z,25.5912,141.8999,27.32,0,,,,,,,,,,,00144179999999999
2100576,123261,2015-11-06T15:00:00Z,25.5740,141.8770,,0,-7,-5,-0.1,-0.07,27.3,0.5,313,15,0.315,0.298,00111971111171111
2100576,123261,2015-11-06T15:30:00Z,25.5912,141.8999,27.32,0,,,,,,,,,,,00111179999999999
2100576,123261,2015-11-06T16:30:00Z,25.5912,141.8999,27.32,0,,,,,,,,,,,00111179999999999
2100576,123261,2015-11-06T17:30:00Z,25.5912,141.8999,27.24,0,,,,,,,,,,,00111179999999999
2100576,123261,2015-11-06T18:00:00Z,25.5990,141.9070,,0,-6.7,-5.3,-0.09,-0.08,27.27,0.5,313,15,0.237,0.154,00111971111171111
2100576,123261,2015-11-06T18:30:00Z,25.6012,141.9092,27.24,0,,,,,,,,,,,00111179999999999
2100576,123261,2015-11-06T19:30:00Z,25.6056,141.9163,27.24,0,,,,,,,,,,,00111179999999999
2100576,123261,2015-11-06T20:30:00Z,25.6025,141.9277,27.24,0,,,,,,,,,,,00111179999999999
2100576,123261,2015-11-06T21:00:00Z,25.6040,141.9280,,0,-7.2,-6.4,-0.12,-0.1,27.28,0.5,313,15,0.162,0.041,00111971111171111
2100576,123261,2015-11-06T21:30:00Z,25.6055,141.9277,27.24,0,,,,,,,,,,,00111179999999999
2100576,123261,2015-11-06T22:30:00Z,25.6055,141.9277,27.32,0,,,,,,,,,,,00111179999999999
2100576,123261,2015-11-06T23:30:00Z,25.6055,141.9277,27.32,0,,,,,,,,,,,00111179999999999
2100576,123261,2015-11-07T00:00:00Z,25.6070,141.9420,,0,-7.6,-6.2,-0.14,-0.12,27.34,0.5,313,15,0.093,0.005,00111971111171111
2100576,123261,2015-11-07T01:30:00Z,25.6070,141.9455,27.4,0,,,,,,,,,,,00111179999999999
2100576,123261,2015-11-07T02:30:00Z,25.6070,141.9455,27.4,0,,,,,,,,,,,00111179999999999
2100576,123261,2015-11-07T03:00:00Z,25.6050,141.9480,,0,-7.9,-7,-0.14,-0.13,27.38,0.5,313,15,0.093,0.026,00111971111171111
2100576,123261,2015-11-07T03:30:00Z,25.6050,141.9501,27.4,0,,,,,,,,,,,00111179999999999
2100576,123261,2015-11-07T04:30:00Z,25.6050,141.9501,27.4,0,,,,,,,,,,,00111179999999999
2100576,123261,2015-11-07T05:30:00Z,25.6050,141.9501,27.4,0,,,,,,,,,,,00111179999999999
2100576,123261,2015-11-07T06:00:00Z,25.6120,141.9620,,0,-8.1,-6.9,-0.15,-0.13,27.36,0.5,313,15,0.07,0.113,00111971111171111
2100576,123261,2015-11-07T06:30:00Z,25.6237,141.9721,27.4,0,,,,,,,,,,,00111179999999999
2100576,123261,2015-11-07T07:30:00Z,25.6237,141.9721,27.32,0,,,,,,,,,,,00111179999999999
2100576,123261,2015-11-07T08:30:00Z,25.6219,141.9637,27.32,0,,,,,,,,,,,00111179999999999
2100576,123261,2015-11-07T09:00:00Z,25.6270,141.9630,,0,-8.6,-5.8,-0.16,-0.1,27.31,0.5,313,15,0.028,0.262,00111971111171111
2100576,123261,2015-11-07T09:30:00Z,25.6302,141.9570,27.32,0,,,,,,,,,,,00111179999999999
2100576,123261,2015-11-07T11:30:00Z,25.6542,141.9630,27.24,0,,,,,,,,,,,00111179999999999
2100576,123261,2015-11-07T12:00:00Z,25.6630,141.9680,,0,-8.8,-4.3,-0.16,-0.07,27.26,0.5,313,15,0.176,0.37,00111971111171111
2100576,123261,2015-11-07T13:30:00Z,25.6542,141.9630,27.24,0,,,,,,,,,,,00111179999999999
2100576,123261,2015-11-07T14:30:00Z,25.7153,142.0228,27.24,0,,,,,,,,,,,00144179999999999
2100576,123261,2015-11-07T15:00:00Z,25.6990,142.0010,,0,-8.5,-2.9,-0.13,-0.05,27.24,0.5,313,15,0.38,0.319,00111971111171111
2100576,123261,2015-11-07T15:30:00Z,25.7153,142.0228,27.24,0,,,,,,,,,,,00111179999999999
2100576,123261,2015-11-07T16:30:00Z,25.7153,142.0228,27.24,0,,,,,,,,,,,00111179999999999
2100576,123261,2015-11-07T17:30:00Z,25.7256,142.0537,27.24,0,,,,,,,,,,,00111179999999999
2100576,123261,2015-11-07T18:00:00Z,25.7250,142.0500,,0,-8.4,-2.8,-0.12,-0.04,27.24,0.5,313,15,0.459,0.216,00111971111171111
2100576,123261,2015-11-07T18:30:00Z,25.7256,142.0537,27.24,0,,,,,,,,,,,00111179999999999
2100576,123261,2015-11-07T19:30:00Z,25.7301,142.0750,27.24,0,,,,,,,,,,,00111179999999999
2100576,123261,2015-11-07T20:30:00Z,25.7397,142.0867,27.24,0,,,,,,,,,,,00111179999999999
2100576,123261,2015-11-07T21:00:00Z,25.7410,142.1000,,0,-8.1,-2.6,-0.12,-0.03,27.25,0.5,313,15,0.426,0.098,00111971111171111
2100576,123261,2015-11-07T21:30:00Z,25.7412,142.0971,27.24,0,,,,,,,,,,,00111179999999999
2100576,123261,2015-11-07T22:30:00Z,25.7406,142.1326,27.24,0,,,,,,,,,,,00111179999999999
2100576,123261,2015-11-07T23:30:00Z,25.7406,142.1326,27.24,0,,,,,,,,,,,00111179999999999
