PLATFORM,ARGOS_ID,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),QC
3200560,127257,2016-01-30T01:00:00Z,12.4009,164.5692,26.95,0,0011117
3200560,127257,2016-01-30T02:00:00Z,12.3944,164.5464,26.95,0,0011117
3200560,127257,2016-01-30T03:00:00Z,12.4009,164.5692,26.95,0,0011117
3200560,127257,2016-01-30T04:00:00Z,12.3944,164.5464,26.95,0,0011117
3200560,127257,2016-01-30T05:00:00Z,12.3929,164.5352,26.95,0,0011117
3200560,127257,2016-01-30T06:00:00Z,12.3932,164.5357,26.95,0,0011117
3200560,127257,2016-01-30T07:00:00Z,12.3984,164.5425,26.95,0,0011117
3200560,127257,2016-01-30T08:00:00Z,12.3984,164.5230,26.95,0,0011117
3200560,127257,2016-01-30T09:00:00Z,12.4170,164.4969,26.9,0,0011117
3200560,127257,2016-01-30T10:00:00Z,12.4170,164.4969,26.9,0,0011117
3200560,127257,2016-01-30T11:00:00Z,12.4228,164.4938,26.9,0,0011117
3200560,127257,2016-01-30T12:00:00Z,12.4228,164.4938,26.9,0,0011117
3200560,127257,2016-01-30T13:00:00Z,12.4228,164.4938,26.9,0,0011117
3200560,127257,2016-01-30T14:00:00Z,12.4433,164.4531,26.9,0,0011117
3200560,127257,2016-01-30T15:00:00Z,12.4433,164.4531,26.9,0,0011117
3200560,127257,2016-01-30T16:00:00Z,12.4433,164.4531,26.9,0,0011117
3200560,127257,2016-01-30T17:00:00Z,12.4540,164.4414,26.9,0,0011117
3200560,127257,2016-01-30T18:00:00Z,12.4512,164.4273,26.85,0,0011117
3200560,127257,2016-01-30T19:00:00Z,12.4543,164.4202,26.85,0,0011117
3200560,127257,2016-01-30T20:00:00Z,12.4592,164.4188,26.85,0,0011117
3200560,127257,2016-01-30T21:00:00Z,12.4707,164.4011,26.85,0,0011117
3200560,127257,2016-01-30T22:00:00Z,12.4861,164.4032,26.9,0,0011117
3200560,127257,2016-01-30T23:00:00Z,12.4861,164.4032,26.9,0,0011117
3200560,127257,2016-01-31T00:00:00Z,12.4994,164.4033,26.9,0,0011117
3200560,127257,2016-01-31T01:00:00Z,12.4994,164.4033,26.95,0,0011117
3200560,127257,2016-01-31T02:00:00Z,12.5251,164.3776,26.95,0,0011117
3200560,127257,2016-01-31T03:00:00Z,12.5251,164.3776,27,0,0011117
3200560,127257,2016-01-31T04:00:00Z,12.5249,164.3786,26.95,0,0011117
3200560,127257,2016-01-31T05:00:00Z,12.5447,164.3592,26.95,0,0011117
3200560,127257,2016-01-31T06:00:00Z,12.5447,164.3592,26.95,0,0011117
3200560,127257,2016-01-31T07:00:00Z,12.5497,164.3507,26.9,0,0011117
3200560,127257,2016-01-31T08:00:00Z,12.5497,164.3507,26.9,0,0011117
3200560,127257,2016-01-31T09:00:00Z,12.5623,164.3382,26.85,0,0011117
3200560,127257,2016-01-31T10:00:00Z,12.5727,164.3365,26.85,0,0011117
3200560,127257,2016-01-31T11:00:00Z,12.5798,164.3310,26.85,0,0011117
3200560,127257,2016-01-31T12:00:00Z,12.5798,164.3310,26.85,0,0011117
3200560,127257,2016-01-31T13:00:00Z,12.5798,164.3310,26.85,0,0011117
3200560,127257,2016-01-31T14:00:00Z,12.5954,164.3235,26.85,0,0011117
3200560,127257,2016-01-31T15:00:00Z,12.5954,164.3235,26.85,0,0011117
3200560,127257,2016-01-31T16:00:00Z,12.5956,164.3230,26.85,0,0011117
3200560,127257,2016-01-31T17:00:00Z,12.6049,164.3146,26.85,0,0011117
3200560,127257,2016-01-31T18:00:00Z,12.6049,164.3146,26.85,0,0011117
3200560,127257,2016-01-31T19:00:00Z,12.6140,164.3020,26.85,0,0011117
3200560,127257,2016-01-31T20:00:00Z,12.6119,164.3009,26.85,0,0011117
3200560,127257,2016-01-31T21:00:00Z,12.6315,164.3005,26.85,0,0011117
3200560,127257,2016-01-31T22:00:00Z,12.6315,164.3005,26.85,0,0011117
3200560,127257,2016-01-31T23:00:00Z,12.6315,164.3005,26.9,0,0011117
3200560,127257,2016-02-01T00:00:00Z,12.6331,164.2951,26.9,0,0011117
3200560,127257,2016-02-01T01:00:00Z,12.6331,164.2951,26.95,0,0011117
3200560,127257,2016-02-01T02:00:00Z,12.6355,164.2791,26.95,0,0011117
3200560,127257,2016-02-01T03:00:00Z,12.6355,164.2791,27,0,0011117
3200560,127257,2016-02-01T04:00:00Z,12.6355,164.2791,27,0,0011117
3200560,127257,2016-02-01T05:00:00Z,12.6386,164.2525,26.95,0,0011117
3200560,127257,2016-02-01T06:00:00Z,12.6452,164.2433,26.9,0,0011117
3200560,127257,2016-02-01T07:00:00Z,12.6511,164.2387,26.9,0,0011117
3200560,127257,2016-02-01T08:00:00Z,12.6511,164.2387,26.9,0,0011117
3200560,127257,2016-02-01T10:00:00Z,12.6647,164.2097,26.85,0,0011117
3200560,127257,2016-02-01T11:00:00Z,12.6692,164.2045,26.85,0,0011117
3200560,127257,2016-02-01T12:00:00Z,12.6678,164.1896,26.85,0,0011117
3200560,127257,2016-02-01T13:00:00Z,12.6678,164.1896,26.8,0,0011117
3200560,127257,2016-02-01T14:00:00Z,12.6782,164.1462,26.8,0,0011117
3200560,127257,2016-02-01T15:00:00Z,12.6781,164.1490,26.8,0,0011117
3200560,127257,2016-02-01T16:00:00Z,12.6781,164.1490,26.75,0,0011117
3200560,127257,2016-02-01T17:00:00Z,12.6837,164.1244,26.75,0,0011117
3200560,127257,2016-02-01T18:00:00Z,12.6837,164.1244,26.75,0,0011117
3200560,127257,2016-02-01T19:00:00Z,12.6881,164.1145,26.75,0,0011117
3200560,127257,2016-02-01T20:00:00Z,12.6980,164.1095,26.75,0,0011117
3200560,127257,2016-02-01T21:00:00Z,12.6980,164.1095,26.75,0,0011117
3200560,127257,2016-02-01T22:00:00Z,12.7074,164.1010,26.75,0,0011117
3200560,127257,2016-02-01T23:00:00Z,12.7166,164.0843,26.75,0,0011117
3200560,127257,2016-02-02T00:00:00Z,12.7143,164.0901,26.8,0,0011117
3200560,127257,2016-02-02T01:00:00Z,12.7143,164.0901,26.8,0,0011117
3200560,127257,2016-02-02T02:00:00Z,12.7131,164.0797,26.8,0,0011117
3200560,127257,2016-02-02T03:00:00Z,12.7131,164.0797,26.8,0,0011117
3200560,127257,2016-02-02T04:00:00Z,12.7131,164.0797,26.8,0,0011117
3200560,127257,2016-02-02T05:00:00Z,12.7180,164.0641,26.8,0,0011117
3200560,127257,2016-02-02T06:00:00Z,12.7172,164.0447,26.8,0,0011117
3200560,127257,2016-02-02T07:00:00Z,12.7241,164.0446,26.8,0,0011117
3200560,127257,2016-02-02T08:00:00Z,12.7228,164.0324,26.8,0,0011117
3200560,127257,2016-02-02T09:00:00Z,12.7297,164.0296,26.8,0,0011117
3200560,127257,2016-02-02T10:00:00Z,12.7297,164.0296,26.8,0,0011117
3200560,127257,2016-02-02T11:00:00Z,12.7278,164.0271,26.75,0,0011117
3200560,127257,2016-02-02T12:00:00Z,12.7278,164.0271,26.75,0,0011117
3200560,127257,2016-02-02T13:00:00Z,12.7278,164.0271,26.75,0,0011117
3200560,127257,2016-02-02T14:00:00Z,12.7355,164.0169,26.75,0,0011117
3200560,127257,2016-02-02T15:00:00Z,12.7355,164.0169,26.75,0,0011117
3200560,127257,2016-02-02T16:00:00Z,12.7355,164.0169,26.75,0,0011117
3200560,127257,2016-02-02T17:00:00Z,12.7429,163.9946,26.75,0,0011117
3200560,127257,2016-02-02T18:00:00Z,12.7472,163.9819,26.75,0,0011117
3200560,127257,2016-02-02T19:00:00Z,12.7499,163.9806,26.75,0,0011117
3200560,127257,2016-02-02T20:00:00Z,12.7542,163.9725,26.75,0,0011117
3200560,127257,2016-02-02T21:00:00Z,12.7542,163.9725,26.75,0,0011117
3200560,127257,2016-02-02T22:00:00Z,12.7794,163.9636,26.75,0,0011117
3200560,127257,2016-02-02T23:00:00Z,12.7892,163.9658,26.8,0,0011117
3200560,127257,2016-02-03T00:00:00Z,12.7992,163.9546,26.8,0,0011117
3200560,127257,2016-02-03T01:00:00Z,12.7992,163.9546,26.85,0,0011117
3200560,127257,2016-02-03T02:00:00Z,12.8183,163.9738,26.9,0,0011117
3200560,127257,2016-02-03T03:00:00Z,12.8183,163.9738,26.9,0,0011117
3200560,127257,2016-02-03T04:00:00Z,12.8257,163.9807,26.95,0,0011117
3200560,127257,2016-02-03T05:00:00Z,12.8257,163.9807,26.95,0,0011117
3200560,127257,2016-02-03T06:00:00Z,12.8344,163.9756,26.9,0,0011117
3200560,127257,2016-02-03T07:00:00Z,12.8382,163.9675,26.85,0,0011117
3200560,127257,2016-02-03T08:00:00Z,12.8392,163.9698,26.85,0,0011117
3200560,127257,2016-02-03T09:00:00Z,12.8322,163.9738,26.8,0,0011117
3200560,127257,2016-02-03T10:00:00Z,12.8425,163.9638,26.75,0,0011117
3200560,127257,2016-02-03T11:00:00Z,12.8425,163.9638,26.75,0,0011117
3200560,127257,2016-02-03T12:00:00Z,12.8439,163.9635,26.75,0,0011117
3200560,127257,2016-02-03T13:00:00Z,12.8439,163.9635,26.75,0,0011117
3200560,127257,2016-02-03T14:00:00Z,12.8300,163.9599,26.7,0,0011117
3200560,127257,2016-02-03T15:00:00Z,12.8300,163.9599,26.7,0,0011117
3200560,127257,2016-02-03T16:00:00Z,12.8300,163.9599,26.7,0,0011117
3200560,127257,2016-02-03T17:00:00Z,12.8257,163.9477,26.7,0,0011117
3200560,127257,2016-02-03T18:00:00Z,12.8095,163.9433,26.7,0,0011117
3200560,127257,2016-02-03T19:00:00Z,12.8063,163.9308,26.7,0,0011117
3200560,127257,2016-02-03T20:00:00Z,12.8002,163.9154,26.7,0,0011117
3200560,127257,2016-02-03T21:00:00Z,12.8002,163.9154,26.7,0,0011117
3200560,127257,2016-02-03T22:00:00Z,12.8002,163.9154,26.75,0,0011117
3200560,127257,2016-02-03T23:00:00Z,12.8002,163.9154,26.75,0,0011117
3200560,127257,2016-02-04T00:00:00Z,12.7977,163.8806,26.75,0,0011117
3200560,127257,2016-02-04T01:00:00Z,12.7978,163.8657,26.8,0,0011117
3200560,127257,2016-02-04T02:00:00Z,12.7978,163.8657,26.85,0,0011117
3200560,127257,2016-02-04T03:00:00Z,12.7978,163.8657,26.85,0,0011117
3200560,127257,2016-02-04T04:00:00Z,12.7961,163.8553,26.85,0,0011117
3200560,127257,2016-02-04T05:00:00Z,12.7868,163.8292,26.85,0,0011117
3200560,127257,2016-02-04T06:00:00Z,12.7851,163.8209,26.85,0,0011117
3200560,127257,2016-02-04T07:00:00Z,12.7860,163.8085,26.85,0,0011117
3200560,127257,2016-02-04T08:00:00Z,12.7939,163.7998,26.8,0,0011117
3200560,127257,2016-02-04T09:00:00Z,12.7870,163.7877,26.8,0,0011117
3200560,127257,2016-02-04T10:00:00Z,12.7870,163.7877,26.8,0,0011117
3200560,127257,2016-02-04T11:00:00Z,12.7882,163.7817,26.8,0,0011117
3200560,127257,2016-02-04T12:00:00Z,12.7882,163.7817,26.8,0,0011117
3200560,127257,2016-02-04T13:00:00Z,12.8068,163.7427,26.8,0,0011117
3200560,127257,2016-02-04T14:00:00Z,12.7882,163.7817,26.8,0,0011117
3200560,127257,2016-02-04T15:00:00Z,12.8068,163.7427,26.8,0,0011117
3200560,127257,2016-02-04T16:00:00Z,12.8159,163.7405,26.75,0,0011117
3200560,127257,2016-02-04T17:00:00Z,12.8123,163.7291,26.75,0,0011117
3200560,127257,2016-02-04T18:00:00Z,12.8099,163.7200,26.8,0,0011117
3200560,127257,2016-02-04T19:00:00Z,12.8123,163.7291,26.8,0,0011117
3200560,127257,2016-02-04T20:00:00Z,12.8167,163.7102,26.8,0,0011117
3200560,127257,2016-02-04T21:00:00Z,12.8267,163.7203,26.8,0,0011117
3200560,127257,2016-02-04T22:00:00Z,12.8108,163.7101,26.85,0,0011117
3200560,127257,2016-02-04T23:00:00Z,12.8108,163.7101,26.85,0,0011117
3200560,127257,2016-02-05T00:00:00Z,12.8137,163.7096,26.9,0,0011117
3200560,127257,2016-02-05T01:00:00Z,12.8063,163.7070,26.95,0,0011117
3200560,127257,2016-02-05T02:00:00Z,12.8063,163.7070,26.95,0,0011117
3200560,127257,2016-02-05T03:00:00Z,12.8063,163.7070,27,0,0011117
3200560,127257,2016-02-05T04:00:00Z,12.8064,163.6920,26.95,0,0011117
3200560,127257,2016-02-05T05:00:00Z,12.7979,163.6859,27,0,0011117
3200560,127257,2016-02-05T06:00:00Z,12.7979,163.6884,26.95,0,0011117
3200560,127257,2016-02-05T07:00:00Z,12.7905,163.6827,26.9,0,0011117
3200560,127257,2016-02-05T08:00:00Z,12.7865,163.6841,26.9,0,0011117
3200560,127257,2016-02-05T09:00:00Z,12.7742,163.6857,26.9,0,0011117
3200560,127257,2016-02-05T10:00:00Z,12.7641,163.6835,26.85,0,0011117
3200560,127257,2016-02-05T11:00:00Z,12.7597,163.6746,26.85,0,0011117
3200560,127257,2016-02-05T12:00:00Z,12.7597,163.6746,26.85,0,0011117
3200560,127257,2016-02-05T13:00:00Z,12.7320,163.6473,26.85,0,0011117
3200560,127257,2016-02-05T14:00:00Z,12.7320,163.6473,26.85,0,0011117
3200560,127257,2016-02-05T15:00:00Z,12.7384,163.6318,26.85,0,0011117
3200560,127257,2016-02-05T16:00:00Z,12.7320,163.6171,26.85,0,0011117
3200560,127257,2016-02-05T17:00:00Z,12.7336,163.6035,26.85,0,0011117
3200560,127257,2016-02-05T18:00:00Z,12.7327,163.5946,26.85,0,0011117
3200560,127257,2016-02-05T19:00:00Z,12.7324,163.5801,26.85,0,0011117
3200560,127257,2016-02-05T20:00:00Z,12.7335,163.5659,26.85,0,0011117
3200560,127257,2016-02-05T21:00:00Z,12.7335,163.5659,26.85,0,0011117
3200560,127257,2016-02-05T22:00:00Z,12.7307,163.5392,26.85,0,0011117
3200560,127257,2016-02-05T23:00:00Z,12.7304,163.5138,26.85,0,0011117
3200560,127257,2016-02-06T00:00:00Z,12.7308,163.5163,26.9,0,0011117
3200560,127257,2016-02-06T01:00:00Z,12.7308,163.5163,26.9,0,0011117
3200560,127257,2016-02-06T02:00:00Z,12.7278,163.4543,26.9,0,0014417
3200560,127257,2016-02-06T03:00:00Z,12.7278,163.4543,26.9,0,0011117
3200560,127257,2016-02-06T04:00:00Z,12.7278,163.4543,26.95,0,0011117
3200560,127257,2016-02-06T05:00:00Z,12.7278,163.4543,26.9,0,0011117
3200560,127257,2016-02-06T06:00:00Z,12.7368,163.4087,26.9,0,0011117
3200560,127257,2016-02-06T07:00:00Z,12.7384,163.4085,26.9,0,0011117
3200560,127257,2016-02-06T08:00:00Z,12.7368,163.4080,26.9,0,0011117
3200560,127257,2016-02-06T09:00:00Z,12.7368,163.4080,26.85,0,0011117
3200560,127257,2016-02-06T10:00:00Z,12.7491,163.3740,26.85,0,0011117
3200560,127257,2016-02-06T11:00:00Z,12.7531,163.3667,26.85,0,0011117
3200560,127257,2016-02-06T12:00:00Z,12.7520,163.3467,26.85,0,0011117
3200560,127257,2016-02-06T13:00:00Z,12.7520,163.3467,26.85,0,0011117
3200560,127257,2016-02-06T14:00:00Z,12.7602,163.3063,26.85,0,0011117
3200560,127257,2016-02-06T15:00:00Z,12.7474,163.3135,26.85,0,0011117
3200560,127257,2016-02-06T16:00:00Z,12.7463,163.3143,26.85,0,0011117
3200560,127257,2016-02-06T17:00:00Z,12.7531,163.2938,26.8,0,0011117
3200560,127257,2016-02-06T18:00:00Z,12.7488,163.2793,26.8,0,0011117
3200560,127257,2016-02-06T19:00:00Z,12.7490,163.2566,26.8,0,0011117
3200560,127257,2016-02-06T20:00:00Z,12.7420,163.2480,26.8,0,0011117
3200560,127257,2016-02-06T21:00:00Z,12.7397,163.2268,26.8,0,0011117
3200560,127257,2016-02-06T22:00:00Z,12.7397,163.2268,26.8,0,0011117
3200560,127257,2016-02-06T23:00:00Z,12.7397,163.2268,26.85,0,0011117
3200560,127257,2016-02-07T00:00:00Z,12.7401,163.2020,26.85,0,0011117
3200560,127257,2016-02-07T01:00:00Z,12.7401,163.2020,26.85,0,0011117
3200560,127257,2016-02-07T02:00:00Z,12.7401,163.2020,26.9,0,0011117
3200560,127257,2016-02-07T03:00:00Z,12.7401,163.2020,26.9,0,0011117
3200560,127257,2016-02-07T04:00:00Z,12.7269,163.1101,26.9,0,0014417
3200560,127257,2016-02-07T05:00:00Z,12.7269,163.1101,26.85,0,0011117
3200560,127257,2016-02-07T06:00:00Z,12.7268,163.1148,26.85,0,0011117
3200560,127257,2016-02-07T07:00:00Z,12.7269,163.1145,26.85,0,0011117
3200560,127257,2016-02-07T08:00:00Z,12.7269,163.1145,26.85,0,0011117
3200560,127257,2016-02-07T09:00:00Z,12.7151,163.0712,26.85,0,0011117
3200560,127257,2016-02-07T10:00:00Z,12.7151,163.0712,26.8,0,0011117
3200560,127257,2016-02-07T11:00:00Z,12.7223,163.0600,26.8,0,0011117
3200560,127257,2016-02-07T12:00:00Z,12.7145,163.0366,26.8,0,0011117
3200560,127257,2016-02-07T13:00:00Z,12.7145,163.0366,26.8,0,0011117
3200560,127257,2016-02-07T14:00:00Z,12.7145,163.0366,26.8,0,0011117
3200560,127257,2016-02-07T15:00:00Z,12.7002,162.9786,26.8,0,0014417
3200560,127257,2016-02-07T16:00:00Z,12.7145,163.0366,26.8,0,0014417
3200560,127257,2016-02-07T17:00:00Z,12.6999,162.9786,26.8,0,0014417
3200560,127257,2016-02-07T18:00:00Z,12.6849,162.9492,26.75,0,0011117
3200560,127257,2016-02-07T19:00:00Z,12.6849,162.9492,26.75,0,0011117
3200560,127257,2016-02-07T20:00:00Z,12.6852,162.9339,26.75,0,0011117
3200560,127257,2016-02-07T21:00:00Z,12.6706,162.8854,26.75,0,0011117
3200560,127257,2016-02-07T22:00:00Z,12.6706,162.8854,26.75,0,0011117
3200560,127257,2016-02-07T23:00:00Z,12.6663,162.8715,26.8,0,0011117
3200560,127257,2016-02-08T00:00:00Z,12.6607,162.8612,26.8,0,0011117
3200560,127257,2016-02-08T01:00:00Z,12.6607,162.8612,26.8,0,0011117
3200560,127257,2016-02-08T02:00:00Z,12.6225,162.8138,26.8,0,0014417
3200560,127257,2016-02-08T03:00:00Z,12.6225,162.8138,26.85,0,0011117
3200560,127257,2016-02-08T04:00:00Z,12.6227,162.8130,26.8,0,0011117
3200560,127257,2016-02-08T05:00:00Z,12.6087,162.7656,26.8,0,0011117
3200560,127257,2016-02-08T06:00:00Z,12.6087,162.7656,26.8,0,0011117
3200560,127257,2016-02-08T07:00:00Z,12.6032,162.7348,26.8,0,0011117
3200560,127257,2016-02-08T08:00:00Z,12.6061,162.7320,26.8,0,0011117
3200560,127257,2016-02-08T09:00:00Z,12.6096,162.7169,26.75,0,0011117
3200560,127257,2016-02-08T10:00:00Z,12.6069,162.6920,26.8,0,0011117
3200560,127257,2016-02-08T11:00:00Z,12.6061,162.6797,26.8,0,0011117
3200560,127257,2016-02-08T12:00:00Z,12.6061,162.6797,26.8,0,0011117
3200560,127257,2016-02-08T13:00:00Z,12.6061,162.6797,26.75,0,0011117
3200560,127257,2016-02-08T14:00:00Z,12.5949,162.6143,26.8,0,0014417
3200560,127257,2016-02-08T15:00:00Z,12.5949,162.6143,26.75,0,0011117
3200560,127257,2016-02-08T16:00:00Z,12.5949,162.6143,26.75,0,0011117
3200560,127257,2016-02-08T17:00:00Z,12.5952,162.6140,26.75,0,0011117
3200560,127257,2016-02-08T18:00:00Z,12.5961,162.5800,26.75,0,0011117
3200560,127257,2016-02-08T19:00:00Z,12.5990,162.5734,26.75,0,0011117
3200560,127257,2016-02-08T20:00:00Z,12.5990,162.5734,26.75,0,0011117
3200560,127257,2016-02-08T21:00:00Z,12.5990,162.5734,26.75,0,0011117
3200560,127257,2016-02-08T22:00:00Z,12.5975,162.5398,26.75,0,0011117
3200560,127257,2016-02-08T23:00:00Z,12.5975,162.5398,26.8,0,0011117
3200560,127257,2016-02-09T00:00:00Z,12.5954,162.5373,26.8,0,0011117
3200560,127257,2016-02-09T01:00:00Z,12.5954,162.5373,26.85,0,0011117
3200560,127257,2016-02-09T02:00:00Z,12.5769,162.4849,26.85,0,0014417
3200560,127257,2016-02-09T03:00:00Z,12.5769,162.4849,26.9,0,0011117
3200560,127257,2016-02-09T04:00:00Z,12.5769,162.4849,26.9,0,0011117
3200560,127257,2016-02-09T05:00:00Z,12.5611,162.4502,26.9,0,0011117
3200560,127257,2016-02-09T06:00:00Z,12.5561,162.4331,26.9,0,0011117
3200560,127257,2016-02-09T07:00:00Z,12.5564,162.4021,26.85,0,0011117
3200560,127257,2016-02-09T08:00:00Z,12.5565,162.4000,26.85,0,0011117
3200560,127257,2016-02-09T09:00:00Z,12.5565,162.4000,26.8,0,0011117
3200560,127257,2016-02-09T10:00:00Z,12.5548,162.3677,26.8,0,0011117
3200560,127257,2016-02-09T11:00:00Z,12.5603,162.3512,26.8,0,0011117
3200560,127257,2016-02-09T12:00:00Z,12.5603,162.3512,26.8,0,0011117
3200560,127257,2016-02-09T13:00:00Z,12.5603,162.3512,26.8,0,0011117
3200560,127257,2016-02-09T14:00:00Z,12.5492,162.3041,26.8,0,0011117
3200560,127257,2016-02-09T15:00:00Z,12.5492,162.3041,26.8,0,0011117
3200560,127257,2016-02-09T16:00:00Z,12.5492,162.3050,26.8,0,0011117
3200560,127257,2016-02-09T17:00:00Z,12.5268,162.2770,26.8,0,0011117
3200560,127257,2016-02-09T18:00:00Z,12.5268,162.2770,26.75,0,0011117
