PLATFORM,ARGOS_ID,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),WSPE_MODEL LEVEL0 (meter/second),WSPN_MODEL LEVEL0 (meter/second),WSTE_MODEL LEVEL0 (newton/m2),WSTN_MODEL LEVEL0 (newton/m2),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
5200829,127092,2016-02-16T12:00:00Z,0.1490,160.4230,,0,0.7,-2.8,0.01,-0.01,29.2,0.5,313,15,-1.121,0.231,00111971111171111
5200829,127092,2016-02-16T15:00:00Z,0.1840,160.2930,,0,2.2,-1.4,0.02,0,29.18,0.5,313,15,-1.152,0.201,00111971111171111
5200829,127092,2016-02-16T18:00:00Z,0.1880,160.1990,,0,6.3,-1.1,0.05,-0.01,29.16,0.5,313,15,-0.957,0.108,00111971111171111
5200829,127092,2016-02-16T21:00:00Z,0.2050,160.1070,,0,3.3,-3.8,0.03,-0.02,29.17,0.5,313,15,-1.013,0.211,00111971111171111
5200829,127092,2016-02-17T00:00:00Z,0.2290,160.0020,,0,3,-3.3,0.02,-0.03,29.25,0.5,313,15,-1.024,0.206,00111971111171111
5200829,127092,2016-02-17T03:00:00Z,0.2450,159.9080,,0,6.1,-2.2,0.04,-0.02,29.32,0.5,313,15,-0.952,0.232,00111971111171111
5200829,127092,2016-02-17T06:00:00Z,0.2740,159.8170,,0,6,-1.1,0.03,-0.02,29.32,0.5,313,15,-0.869,0.226,00111971111171111
5200829,127092,2016-02-17T09:00:00Z,0.2890,159.7390,,0,5.2,-1.8,0.03,-0.02,29.25,0.5,313,15,-0.828,0.185,00111971111171111
5200829,127092,2016-02-17T12:00:00Z,0.3100,159.6560,,0,3.8,-6,0.03,-0.01,29.2,0.5,313,15,-0.88,0.211,00111971111171111
5200829,127092,2016-02-17T15:00:00Z,0.3300,159.5680,,0,3.1,-6.3,0.03,-0.08,29.17,0.5,313,15,-0.921,0.18,00111971111171111
5200829,127092,2016-02-17T18:00:00Z,0.3450,159.4770,,0,1.5,-8.8,0.02,-0.13,29.14,0.5,313,15,-0.957,0.154,00111971111171111
5200829,127092,2016-02-17T21:00:00Z,0.3600,159.3820,,0,-0.3,-9.1,0,-0.13,29.14,0.5,313,15,-0.808,0.103,00111971111171111
5200829,127092,2016-02-18T00:00:00Z,0.3650,159.3200,,0,-0.5,-0.9,0,-0.04,29.15,0.5,313,15,-0.72,0.041,00111971111171111
5200829,127092,2016-02-18T03:00:00Z,0.3680,159.2420,,0,0.5,2.7,0,0.01,29.16,0.5,313,15,-0.818,0.087,00111971111171111
5200829,127092,2016-02-18T06:00:00Z,0.3820,159.1610,,0,0.3,-0.1,0,0,29.15,0.5,313,15,-0.864,0.051,00111971111171111
5200829,127092,2016-02-18T09:00:00Z,0.3780,159.0740,,0,1,-0.4,0,0,29.14,0.5,313,15,-0.869,0.067,00111971111171111
5200829,127092,2016-02-18T12:00:00Z,0.3950,158.9920,,0,1.9,2.1,0.01,0,29.12,0.5,313,15,-0.792,0.211,00111971111171111
5200829,127092,2016-02-18T15:00:00Z,0.4190,158.9200,,0,2.6,-0.7,0.01,0,29.11,0.5,313,15,-0.7,0.237,00111971111171111
5200829,127092,2016-02-18T18:00:00Z,0.4410,158.8560,,0,2.1,-2.6,0.01,-0.01,29.11,0.5,313,15,-0.689,0.154,00111971111171111
5200829,127092,2016-02-18T21:00:00Z,0.4490,158.7860,,0,2.7,-2.8,0.01,-0.01,29.11,0.5,313,15,-0.746,0.134,00111971111171111
5200829,127092,2016-02-19T00:00:00Z,0.4670,158.7110,,0,2.3,-3.5,0.01,-0.02,29.25,0.5,313,15,-0.689,0.237,00111971111171111
5200829,127092,2016-02-19T03:00:00Z,0.4950,158.6520,,0,1.1,-3.3,0,-0.02,29.36,0.5,313,15,-0.607,0.242,00111971111171111
5200829,127092,2016-02-19T06:00:00Z,0.5140,158.5930,,0,-0.3,-3.7,0,-0.01,29.35,0.5,313,15,-0.643,0.19,00111971111171111
5200829,127092,2016-02-19T09:00:00Z,0.5320,158.5270,,0,0.1,-2.8,0,-0.02,29.24,0.5,313,15,-0.643,0.18,00111971111171111
5200829,127092,2016-02-19T12:00:00Z,0.5490,158.4680,,0,-1.2,-5.2,0,-0.02,29.18,0.5,313,15,-0.581,0.237,00111971111171111
5200829,127092,2016-02-19T15:00:00Z,0.5780,158.4140,,0,-0.4,-5,0,-0.03,29.15,0.5,313,15,-0.7,0.365,00111971111171111
5200829,127092,2016-02-19T18:00:00Z,0.6200,158.3320,,0,-0.6,-5.4,0,-0.03,29.14,0.5,313,15,-0.772,0.298,00111971111171111
5200829,127092,2016-02-19T21:00:00Z,0.6360,158.2640,,0,0.9,-3.5,0,-0.03,29.13,0.5,313,15,-0.782,0.201,00111971111171111
5200829,127092,2016-02-20T00:00:00Z,0.6590,158.1800,,0,-0.8,-7.3,0,-0.05,29.17,0.5,313,15,-0.746,0.242,00111971111171111
5200829,127092,2016-02-20T03:00:00Z,0.6830,158.1190,,0,-0.9,-6.3,-0.01,-0.05,29.23,0.5,313,15,-0.664,0.298,00111971111171111
5200829,127092,2016-02-20T06:00:00Z,0.7170,158.0510,,0,-0.9,-3.6,-0.01,-0.03,29.26,0.5,313,15,-0.756,0.293,00111971111171111
5200829,127092,2016-02-20T09:00:00Z,0.7400,157.9720,,0,-1.5,-3.9,-0.01,-0.02,29.2,0.5,313,15,-0.766,0.195,00111971111171111
5200829,127092,2016-02-20T12:00:00Z,0.7550,157.9020,,0,-1.1,-3.8,-0.01,-0.02,29.16,0.5,313,15,-0.684,0.293,00111971111171111
5200829,127092,2016-02-20T15:00:00Z,0.7970,157.8390,,0,-1.2,-3.8,-0.01,-0.02,29.15,0.5,313,15,-0.756,0.329,00111971111171111
5200829,127092,2016-02-20T18:00:00Z,0.8190,157.7550,,0,-1.2,-6.5,-0.01,-0.04,29.14,0.5,313,15,-0.828,0.211,00111971111171111
5200829,127092,2016-02-20T21:00:00Z,0.8380,157.6780,,0,-2.2,-5.7,-0.01,-0.05,29.14,0.5,313,15,-0.751,0.159,00111971111171111
5200829,127092,2016-02-21T00:00:00Z,0.8500,157.6090,,0,-0.9,-6.2,-0.01,-0.05,29.22,0.5,313,15,-0.777,0.123,00111971111171111
5200829,127092,2016-02-21T03:00:00Z,0.8620,157.5270,,0,-0.8,-5.4,-0.01,-0.03,29.31,0.5,313,15,-0.849,0.134,00111971111171111
5200829,127092,2016-02-21T06:00:00Z,0.8760,157.4440,,0,0.1,-4.6,0,-0.02,29.34,0.5,313,15,-0.792,0.118,00111971111171111
5200829,127092,2016-02-21T09:00:00Z,0.8850,157.3730,,0,-1.5,-2.5,0,-0.01,29.27,0.5,313,15,-0.705,0.082,00111971111171111
5200829,127092,2016-02-21T12:00:00Z,0.8920,157.3070,,0,-1.5,-4.3,0,-0.01,29.23,0.5,313,15,-0.71,0.129,00111971111171111
5200829,127092,2016-02-21T15:00:00Z,0.9100,157.2350,,0,-1.3,-5.2,-0.01,-0.03,29.2,0.5,313,15,-0.766,0.19,00111971111171111
5200829,127092,2016-02-21T18:00:00Z,0.9290,157.1580,,0,-0.6,-4.4,0,-0.02,29.18,0.5,313,15,-0.746,0.211,00111971111171111
5200829,127092,2016-02-21T21:00:00Z,0.9510,157.0900,,0,2.2,-2.3,0,-0.01,29.19,0.5,313,15,-0.777,0.185,00111971111171111
5200829,127092,2016-02-22T00:00:00Z,0.9650,157.0070,,0,0.1,-2.5,0.01,-0.01,29.33,0.5,313,15,-0.736,0.165,00111971111171111
5200829,127092,2016-02-22T03:00:00Z,0.9830,156.9470,,0,1.9,-1.5,0.01,-0.01,29.48,0.5,313,15,-0.586,0.237,00111971111171111
5200829,127092,2016-02-22T06:00:00Z,1.0110,156.8930,,0,2.1,-1.4,0.01,-0.01,29.55,0.5,313,15,-0.628,0.309,00111971111171111
5200829,127092,2016-02-22T09:00:00Z,1.0430,156.8250,,0,2.1,-1.9,0.01,-0.01,29.5,0.5,313,15,-0.576,0.304,00111971111171111
5200829,127092,2016-02-22T12:00:00Z,1.0700,156.7810,,0,-0.2,-1.8,0,-0.01,29.37,0.5,313,15,-0.55,0.226,00111971111171111
5200829,127092,2016-02-22T15:00:00Z,1.0870,156.7180,,0,0.1,-3,0,-0.01,29.28,0.5,313,15,-0.592,0.144,00111971111171111
5200829,127092,2016-02-22T18:00:00Z,1.0980,156.6660,,0,-0.6,-2.9,0,-0.01,29.22,0.5,313,15,-0.597,0.139,00111971111171111
5200829,127092,2016-02-22T21:00:00Z,1.1140,156.6020,,0,-1.6,-3.4,-0.01,-0.02,29.24,0.5,313,15,-0.71,0.242,00111971111171111
5200829,127092,2016-02-23T00:00:00Z,1.1450,156.5280,,0,0.2,-2.3,0,-0.01,29.36,0.5,313,15,-0.694,0.268,00111971111171111
5200829,127092,2016-02-23T03:00:00Z,1.1660,156.4670,,0,0.9,-3.3,0.01,-0.01,29.46,0.5,313,15,-0.597,0.231,00111971111171111
5200829,127092,2016-02-23T06:00:00Z,1.1900,156.4120,,0,1.7,-3.6,0.01,-0.02,29.47,0.5,313,15,-0.602,0.201,00111971111171111
5200829,127092,2016-02-23T09:00:00Z,1.2050,156.3500,,0,1.1,-3.8,0,-0.02,29.37,0.5,313,15,-0.591,0.159,00111971111171111
5200829,127092,2016-02-23T12:00:00Z,1.2210,156.2970,,0,-0.7,-5,0,-0.02,29.27,0.5,313,15,-0.55,0.185,00111971111171111
5200829,127092,2016-02-23T15:00:00Z,1.2410,156.2430,,0,-0.6,-4.2,0,-0.02,29.23,0.5,313,15,-0.658,0.247,00111971111171111
5200829,127092,2016-02-23T18:00:00Z,1.2690,156.1690,,0,-0.8,-4,0,-0.02,29.21,0.5,313,15,-0.705,0.149,00111971111171111
5200829,127092,2016-02-23T21:00:00Z,1.2700,156.1060,,0,-1.1,-4.1,-0.01,-0.02,29.21,0.5,313,15,-0.643,0.082,00111971111171111
5200829,127092,2016-02-24T00:00:00Z,1.2850,156.0440,,0,0.5,-4,0,-0.02,29.36,0.5,313,15,-0.669,0.129,00111971111171111
5200829,127092,2016-02-24T03:00:00Z,1.2950,155.9760,,0,0.7,-3.8,0,-0.02,29.63,0.5,313,15,-0.612,0.149,00111971111171111
5200829,127092,2016-02-24T06:00:00Z,1.3140,155.9250,,0,-0.2,-3.8,0,-0.02,29.78,0.5,313,15,-0.617,0.288,00111971111171111
5200829,127092,2016-02-24T09:00:00Z,1.3510,155.8560,,0,-1.1,-3.6,-0.01,-0.02,29.54,0.5,313,15,-0.653,0.231,00111971111171111
5200829,127092,2016-02-24T12:00:00Z,1.3590,155.7980,,0,-3.3,-4.1,-0.02,-0.02,29.37,0.5,313,15,-0.591,0.093,00111971111171111
5200829,127092,2016-02-24T15:00:00Z,1.3690,155.7410,,0,-1.9,-2.5,-0.01,-0.02,29.31,0.5,313,15,-0.525,0.098,00111971111171111
5200829,127092,2016-02-24T18:00:00Z,1.3780,155.6960,,0,-2.8,-3.1,-0.02,-0.02,29.26,0.5,313,15,-0.525,0.19,00111971111171111
5200829,127092,2016-02-24T21:00:00Z,1.4060,155.6390,,0,-4.9,-2.8,-0.04,-0.02,29.26,0.5,313,15,-0.53,0.206,00111971111171111
5200829,127092,2016-02-25T00:00:00Z,1.4180,155.5930,,0,-3.4,-2.2,-0.03,-0.01,29.39,0.5,313,15,-0.499,-0.015,00111971111171111
5200829,127092,2016-02-25T03:00:00Z,1.4030,155.5420,,0,-3.6,-1.9,-0.02,-0.01,29.55,0.5,313,15,-0.586,-0.082,00111971111171111
5200829,127092,2016-02-25T06:00:00Z,1.4020,155.4790,,0,-3.8,-1.8,-0.02,-0.01,29.58,0.5,313,15,-0.663,0.087,00111971111171111
5200829,127092,2016-02-25T09:00:00Z,1.4200,155.4130,,0,-3,-0.3,-0.01,0,29.47,0.5,313,15,-0.545,0.113,00111971111171111
5200829,127092,2016-02-25T12:00:00Z,1.4240,155.3730,,0,-2.9,-0.6,-0.02,-0.01,29.38,0.5,313,15,-0.437,0.041,00111971111171111
5200829,127092,2016-02-25T15:00:00Z,1.4280,155.3280,,0,-3.4,-0.1,-0.02,0,29.34,0.5,313,15,-0.597,0.108,00111971111171111
5200829,127092,2016-02-25T18:00:00Z,1.4450,155.2570,,0,-4.5,-0.5,-0.01,0,29.32,0.5,313,15,-0.648,0.185,00111971111171111
5200829,127092,2016-02-25T21:00:00Z,1.4640,155.2020,,0,-2.2,-2.1,-0.01,-0.01,29.34,0.5,313,15,-0.612,0.134,00111971111171111
5200829,127092,2016-02-26T00:00:00Z,1.4710,155.1380,,0,-3.2,-0.2,-0.01,-0.01,29.59,0.5,313,15,-0.442,-0.031,00111971111171111
5200829,127092,2016-02-26T03:00:00Z,1.4580,155.1160,,0,-2.8,-0.2,-0.01,0,29.94,0.5,313,15,-0.432,0.015,00111971111171111
5200829,127092,2016-02-26T06:00:00Z,1.4740,155.0540,,0,-2.3,-1.9,-0.01,-0.01,30.02,0.5,313,15,-0.586,0.108,00111971111171111
5200829,127092,2016-02-26T09:00:00Z,1.4790,155.0020,,0,-2.7,-3.1,-0.01,-0.02,29.78,0.5,313,15,-0.617,-0.041,00111971111171111
5200829,127092,2016-02-26T12:00:00Z,1.4660,154.9340,,0,-4.5,-4,-0.03,-0.04,29.64,0.5,313,15,-0.663,-0.087,00111971111171111
5200829,127092,2016-02-26T15:00:00Z,1.4620,154.8730,,0,-3.5,-3.9,-0.03,-0.03,29.56,0.5,313,15,-0.622,-0.005,00111971111171111
5200829,127092,2016-02-26T18:00:00Z,1.4650,154.8130,,0,-4.2,-4.2,-0.03,-0.03,29.52,0.5,313,15,-0.679,-0.036,00111971111171111
5200829,127092,2016-02-26T21:00:00Z,1.4550,154.7410,,0,-4.1,-4.9,-0.04,-0.04,29.52,0.5,313,15,-0.653,-0.082,00111971111171111
5200829,127092,2016-02-27T00:00:00Z,1.4490,154.6860,,0,-4.3,-4.6,-0.05,-0.04,29.59,0.5,313,15,-0.622,-0.098,00111971111171111
5200829,127092,2016-02-27T03:00:00Z,1.4360,154.6200,,0,-5.2,-4.8,-0.04,-0.04,29.67,0.5,313,15,-0.684,-0.149,00111971111171111
5200829,127092,2016-02-27T06:00:00Z,1.4200,154.5530,,0,-4.8,-3.8,-0.04,-0.04,29.71,0.5,313,15,-0.746,-0.082,00111971111171111
5200829,127092,2016-02-27T09:00:00Z,1.4200,154.4750,,0,-4.6,-5.2,-0.05,-0.05,29.66,0.5,313,15,-0.849,-0.072,00111971111171111
5200829,127092,2016-02-27T12:00:00Z,1.4060,154.3880,,0,-5.9,-2.7,-0.06,-0.05,29.63,0.5,313,15,-0.874,-0.123,00111971111171111
5200829,127092,2016-02-27T15:00:00Z,1.3960,154.3050,,0,-5,-0.4,-0.04,-0.01,29.61,0.5,313,15,-0.777,-0.175,00111971111171111
5200829,127092,2016-02-27T18:00:00Z,1.3720,154.2370,,0,-5.7,-1.6,-0.03,-0.01,29.58,0.5,313,15,-0.756,-0.216,00111971111171111
5200829,127092,2016-02-27T21:00:00Z,1.3540,154.1580,,0,-5.9,-2.1,-0.04,-0.02,29.58,0.5,313,15,-0.854,-0.118,00111971111171111
5200829,127092,2016-02-28T00:00:00Z,1.3490,154.0710,,0,-5.2,-1.4,-0.05,-0.02,29.67,0.5,313,15,-0.885,0,00111971111171111
5200829,127092,2016-02-28T03:00:00Z,1.3540,153.9860,,0,-4.8,-1.8,-0.03,-0.01,29.8,0.5,313,15,-0.869,-0.093,00111971111171111
5200829,127092,2016-02-28T06:00:00Z,1.3310,153.9020,,0,-4.4,-1.2,-0.02,-0.01,29.86,0.5,313,15,-0.849,-0.057,00111971111171111
5200829,127092,2016-02-28T09:00:00Z,1.3430,153.8210,,0,-3.6,-1.3,-0.02,-0.01,29.74,0.5,313,15,-0.833,0.123,00111971111171111
5200829,127092,2016-02-28T12:00:00Z,1.3550,153.7400,,0,-4.2,-1,-0.02,0,29.63,0.5,313,15,-0.807,0.129,00111971111171111
5200829,127092,2016-02-28T15:00:00Z,1.3680,153.6640,,0,-2.6,0.5,-0.01,0,29.56,0.5,313,15,-0.658,0.159,00111971111171111
5200829,127092,2016-02-28T18:00:00Z,1.3860,153.6120,,0,-3.7,-1,-0.01,0,29.52,0.5,313,15,-0.679,0.098,00111971111171111
5200829,127092,2016-02-28T21:00:00Z,1.3870,153.5320,,0,-3,-1.5,-0.02,-0.01,29.54,0.5,313,15,-0.813,0.103,00111971111171111
5200829,127092,2016-02-29T00:00:00Z,1.4060,153.4540,,0,-2.9,-3.6,-0.02,-0.01,29.71,0.5,313,15,-0.741,0.154,00111971111171111
5200829,127092,2016-02-29T03:00:00Z,1.4170,153.3880,,0,-2.3,-3.2,-0.02,-0.02,29.89,0.5,313,15,-0.663,0.093,00111971111171111
5200829,127092,2016-02-29T06:00:00Z,1.4240,153.3250,,0,-5.3,-3.3,-0.03,-0.02,29.9,0.5,313,15,-0.699,0.021,00111971111171111
5200829,127092,2016-02-29T09:00:00Z,1.4210,153.2520,,0,-3.7,-2.9,-0.03,-0.02,29.77,0.5,313,15,-0.653,-0.01,00111971111171111
5200829,127092,2016-02-29T12:00:00Z,1.4220,153.1980,,0,-3.3,-3.3,-0.03,-0.02,29.7,0.5,313,15,-0.622,0.041,00111971111171111
5200829,127092,2016-02-29T15:00:00Z,1.4290,153.1310,,0,-3.1,-3.7,-0.02,-0.03,29.65,0.5,313,15,-0.669,0.098,00111971111171111
5200829,127092,2016-02-29T18:00:00Z,1.4410,153.0680,,0,-3.1,-3.2,-0.02,-0.03,29.62,0.5,313,15,-0.699,0.082,00111971111171111
5200829,127092,2016-02-29T21:00:00Z,1.4450,152.9950,,0,-2.4,-1.8,-0.01,-0.01,29.61,0.5,313,15,-0.735,0.057,00111971111171111
5200829,127092,2016-03-01T00:00:00Z,1.4520,152.9250,,0,-4.1,-2,-0.01,-0.01,29.66,0.5,313,15,-0.715,0.041,00111971111171111
5200829,127092,2016-03-01T03:00:00Z,1.4530,152.8560,,0,-3.6,-1,-0.02,0,29.74,0.5,313,15,-0.622,0,00111971111171111
5200829,127092,2016-03-01T06:00:00Z,1.4520,152.8040,,0,-3.9,0.8,-0.02,0,29.79,0.5,313,15,-0.622,-0.031,00111971111171111
5200829,127092,2016-03-01T09:00:00Z,1.4470,152.7350,,0,-3.7,-1.4,-0.02,0,29.73,0.5,313,15,-0.735,-0.031,00111971111171111
5200829,127092,2016-03-01T12:00:00Z,1.4460,152.6610,,0,-3.8,-1.9,-0.02,-0.01,29.66,0.5,313,15,-0.705,0.01,00111971111171111
5200829,127092,2016-03-01T15:00:00Z,1.4490,152.5980,,0,-5.2,-2.3,-0.04,-0.02,29.61,0.5,313,15,-0.792,-0.036,00111971111171111
5200829,127092,2016-03-01T18:00:00Z,1.4390,152.5070,,0,-5.6,-2.6,-0.04,-0.02,29.57,0.5,313,15,-0.746,-0.139,00111971111171111
5200829,127092,2016-03-01T21:00:00Z,1.4220,152.4530,,0,-4.3,-0.9,-0.04,-0.01,29.54,0.5,313,15,-0.663,-0.129,00111971111171111
5200829,127092,2016-03-02T00:00:00Z,1.4140,152.3780,,0,-5.7,-2.3,-0.03,-0.01,29.55,0.5,313,15,-0.838,-0.103,00111971111171111
5200829,127092,2016-03-02T03:00:00Z,1.4020,152.2900,,0,-2.3,-2,-0.02,-0.01,29.55,0.5,313,15,-0.787,-0.087,00111971111171111
5200829,127092,2016-03-02T06:00:00Z,1.3970,152.2250,,0,-3,-1.4,-0.03,-0.01,29.5,0.5,313,15,-0.669,-0.057,00111971111171111
5200829,127092,2016-03-02T09:00:00Z,1.3910,152.1600,,0,-5.6,-2,-0.04,-0.02,29.47,0.5,313,15,-0.597,-0.051,00111971111171111
5200829,127092,2016-03-02T12:00:00Z,1.3870,152.1090,,0,-5.2,-0.5,-0.05,-0.01,29.46,0.5,313,15,-0.766,-0.021,00111971111171111
5200829,127092,2016-03-02T15:00:00Z,1.3870,152.0110,,0,-4.4,0.5,-0.03,0,29.43,0.5,313,15,-0.941,0.057,00111971111171111
5200829,127092,2016-03-02T18:00:00Z,1.3980,151.9260,,0,-4,0.2,-0.03,0,29.39,0.5,313,15,-0.859,0.093,00111971111171111
5200829,127092,2016-03-02T21:00:00Z,1.4050,151.8440,,0,-4.8,-1.2,-0.02,0,29.39,0.5,313,15,-0.854,0.072,00111971111171111
5200829,127092,2016-03-03T00:00:00Z,1.4120,151.7600,,0,-2.7,-1.9,-0.01,-0.01,29.39,0.5,313,15,-0.807,0.077,00111971111171111
5200829,127092,2016-03-03T03:00:00Z,1.4200,151.6870,,0,-1,-1.9,-0.01,-0.01,29.39,0.5,313,15,-0.823,0.149,00111971111171111
5200829,127092,2016-03-03T06:00:00Z,1.4410,151.6000,,0,-1.4,-2.9,-0.01,-0.01,29.38,0.5,313,15,-0.823,0.19,00111971111171111
5200829,127092,2016-03-03T09:00:00Z,1.4570,151.5270,,0,-2.9,-2.8,-0.02,-0.02,29.37,0.5,313,15,-0.849,0.226,00111971111171111
5200829,127092,2016-03-03T12:00:00Z,1.4850,151.4350,,0,-4.1,-3.4,-0.03,-0.03,29.38,0.5,313,15,-0.879,0.273,00111971111171111
5200829,127092,2016-03-03T15:00:00Z,1.5100,151.3560,,0,-3.2,-3.8,-0.02,-0.02,29.36,0.5,313,15,-0.782,0.252,00111971111171111
5200829,127092,2016-03-03T18:00:00Z,1.5340,151.2830,,0,-2.8,-3.7,-0.03,-0.03,29.32,0.5,313,15,-0.756,0.206,00111971111171111
5200829,127092,2016-03-03T21:00:00Z,1.5500,151.2090,,0,-4.4,-3.5,-0.04,-0.04,29.29,0.5,313,15,-0.766,0.093,00111971111171111
5200829,127092,2016-03-04T00:00:00Z,1.5520,151.1340,,0,-3.3,-3.6,-0.04,-0.03,29.34,0.5,313,15,-0.818,0.005,00111971111171111
5200829,127092,2016-03-04T03:00:00Z,1.5510,151.0500,,0,-5.2,-2.5,-0.04,-0.03,29.42,0.5,313,15,-0.854,0.057,00111971111171111
5200829,127092,2016-03-04T06:00:00Z,1.5630,150.9680,,0,-4.7,-3.2,-0.05,-0.03,29.5,0.5,313,15,-0.823,0.113,00111971111171111
5200829,127092,2016-03-04T09:00:00Z,1.5730,150.8900,,0,-4.8,-4.4,-0.05,-0.04,29.42,0.5,313,15,-0.787,0.051,00111971111171111
5200829,127092,2016-03-04T12:00:00Z,1.5730,150.8150,,0,-6.2,-4.1,-0.05,-0.04,29.38,0.5,313,15,-0.792,0.067,00111971111171111
5200829,127092,2016-03-04T15:00:00Z,1.5860,150.7360,,0,-5.7,-3.6,-0.06,-0.04,29.37,0.5,313,15,-0.802,0.123,00111971111171111
5200829,127092,2016-03-04T18:00:00Z,1.5970,150.6590,,0,-6.7,-3.6,-0.06,-0.03,29.37,0.5,313,15,-0.802,0.072,00111971111171111
5200829,127092,2016-03-04T21:00:00Z,1.6000,150.5800,,0,-5.4,-1.2,-0.05,-0.02,29.34,0.5,313,15,-0.838,0.026,00111971111171111
5200829,127092,2016-03-05T00:00:00Z,1.6020,150.4960,,0,-6.5,-3.4,-0.06,-0.02,29.36,0.5,313,15,-0.869,-0.01,00111971111171111
5200829,127092,2016-03-05T03:00:00Z,1.5980,150.4110,,0,-7.4,-2.5,-0.07,-0.03,29.38,0.5,313,15,-0.92,0,00111971111171111
5200829,127092,2016-03-05T06:00:00Z,1.6020,150.3170,,0,-5.3,-1.8,-0.05,-0.02,29.39,0.5,313,15,-0.977,0.108,00111971111171111
5200829,127092,2016-03-05T09:00:00Z,1.6190,150.2210,,0,-6.3,-2.1,-0.05,-0.02,29.37,0.5,313,15,-0.838,0.134,00111971111171111
5200829,127092,2016-03-05T12:00:00Z,1.6280,150.1540,,0,-5.5,-1.3,-0.07,-0.03,29.38,0.5,313,15,-0.802,0.072,00111971111171111
5200829,127092,2016-03-05T15:00:00Z,1.6330,150.0650,,0,-4.2,-3.4,-0.03,-0.02,29.38,0.5,313,15,-0.926,0.067,00111971111171111
5200829,127092,2016-03-05T18:00:00Z,1.6410,149.9740,,0,-4.8,-3.2,-0.05,-0.03,29.37,0.5,313,15,-0.864,0.103,00111971111171111
5200829,127092,2016-03-05T21:00:00Z,1.6530,149.8970,,0,-5.8,-2.9,-0.06,-0.03,29.35,0.5,313,15,-0.884,0.17,00111971111171111
5200829,127092,2016-03-06T00:00:00Z,1.6740,149.8020,,0,-4.7,-3.2,-0.06,-0.04,29.39,0.5,312,15,-0.874,0.139,00111971111171111
5200829,127092,2016-03-06T03:00:00Z,1.6800,149.7270,,0,-5.8,-5.3,-0.06,-0.04,29.47,0.5,312,15,-0.838,0.123,00111971111171111
5200829,127092,2016-03-06T06:00:00Z,1.6980,149.6390,,0,-5.3,-4.2,-0.09,-0.05,29.49,0.5,312,15,-0.879,0.159,00111971111171111
5200829,127092,2016-03-06T09:00:00Z,1.7110,149.5560,,0,-7.7,-5.5,-0.1,-0.06,29.43,0.5,312,15,-0.982,0.19,00111971111171111
5200829,127092,2016-03-06T12:00:00Z,1.7350,149.4480,,0,-6.5,-3.1,-0.08,-0.04,29.39,0.5,312,15,-0.864,0.247,00111971111171111
5200829,127092,2016-03-06T15:00:00Z,1.7590,149.3880,,0,-6.8,-2.3,-0.07,-0.02,29.38,0.5,312,15,-0.797,0.211,00111971111171111
