PLATFORM,ARGOS_ID,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),WSPE_MODEL LEVEL0 (meter/second),WSPN_MODEL LEVEL0 (meter/second),WSTE_MODEL LEVEL0 (newton/m2),WSTN_MODEL LEVEL0 (newton/m2),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
2100961,90122,2016-02-21T15:00:00Z,44.0190,148.2620,,0,7.3,-8.3,0.17,-0.24,1.13,0.5,313,15,-0.348,-0.458,00111971111171111
2100961,90122,2016-02-21T18:00:00Z,43.9710,148.2170,,0,7,-9.3,0.18,-0.22,1.19,0.5,313,15,-0.363,-0.432,00111971111171111
2100961,90122,2016-02-21T21:00:00Z,43.9350,148.1640,,0,7.6,-8.6,0.19,-0.23,1.27,0.5,313,15,-0.326,-0.355,00111971111171111
2100961,90122,2016-02-22T00:00:00Z,43.9020,148.1290,,0,7.3,-8,0.16,-0.19,1.33,0.5,313,15,-0.367,-0.381,00111971111171111
2100961,90122,2016-02-22T03:00:00Z,43.8610,148.0650,,0,7,-4.4,0.11,-0.08,1.36,0.5,313,15,-0.471,-0.391,00111971111171111
2100961,90122,2016-02-22T06:00:00Z,43.8260,148.0020,,0,6,-0.7,0.06,-0.01,1.36,0.5,313,15,-0.457,-0.304,00111971111171111
2100961,90122,2016-02-22T09:00:00Z,43.8020,147.9420,,0,8.4,-2.6,0.11,-0.05,1.34,0.5,313,15,-0.375,-0.273,00111971111171111
2100961,90122,2016-02-22T12:00:00Z,43.7730,147.9010,,0,7.6,-4,0.16,-0.09,1.32,0.5,313,15,-0.271,-0.288,00111971111171111
2100961,90122,2016-02-22T15:00:00Z,43.7460,147.8690,,0,6.7,-4.7,0.1,-0.06,1.31,0.5,313,15,-0.227,-0.386,00111971111171111
2100961,90122,2016-02-22T18:00:00Z,43.6980,147.8400,,0,5.4,-3,0.05,-0.03,1.36,0.5,313,15,-0.287,-0.406,00111971111171111
2100961,90122,2016-02-22T21:00:00Z,43.6670,147.7920,,0,2.8,3,0.03,0.04,1.46,0.5,313,15,-0.48,-0.36,00111971111171111
2100961,90122,2016-02-23T00:00:00Z,43.6280,147.7110,,0,2.2,9.1,0.04,0.16,1.55,0.5,313,15,-0.57,-0.293,00111971111171111
2100961,90122,2016-02-23T03:00:00Z,43.6100,147.6390,,0,3.1,8.9,0.08,0.2,1.59,0.5,313,15,-0.455,-0.19,00111971111171111
2100961,90122,2016-02-23T06:00:00Z,43.5910,147.5890,,0,4.6,6.9,0.06,0.12,1.55,0.5,313,15,-0.436,-0.237,00111971111171111
2100961,90122,2016-02-23T09:00:00Z,43.5640,147.5220,,0,-2,5.2,0,0.05,1.44,0.5,313,15,-0.492,-0.278,00111971111171111
2100961,90122,2016-02-23T12:00:00Z,43.5370,147.4570,,0,4.2,3.2,0.01,-0.02,1.34,0.5,313,15,-0.504,-0.345,00111971111171111
2100961,90122,2016-02-23T15:00:00Z,43.4970,147.3870,,0,2.8,-10.1,0.05,-0.17,1.38,0.5,313,15,-0.53,-0.376,00111971111171111
2100961,90122,2016-02-23T18:00:00Z,43.4640,147.3150,,0,1.6,-11,0.06,-0.33,1.49,0.5,313,15,-0.598,-0.494,00111971111171111
2100961,90122,2016-02-23T21:00:00Z,43.4010,147.2270,,0,3.1,-11,0.1,-0.33,1.51,0.5,313,15,-0.677,-0.586,00111971111171111
2100961,90122,2016-02-24T00:00:00Z,43.3500,147.1340,,0,6.5,-9.3,0.16,-0.29,1.46,0.5,313,15,-0.592,-0.612,00111971111171111
2100961,90122,2016-02-24T03:00:00Z,43.2820,147.0690,,0,6.5,-9.4,0.2,-0.3,1.44,0.5,313,15,-0.574,-0.71,00111971111171111
2100961,90122,2016-02-24T06:00:00Z,43.2120,146.9810,,0,6.3,-9.7,0.21,-0.32,1.47,0.5,313,15,-0.612,-0.674,00111971111171111
2100961,90122,2016-02-24T09:00:00Z,43.1510,146.9060,,0,5,-9.8,0.15,-0.27,1.46,0.5,313,15,-0.522,-0.561,00111971111171111
2100961,90122,2016-02-24T12:00:00Z,43.1030,146.8420,,0,5.2,-8.2,0.12,-0.19,1.42,0.5,313,15,-0.402,-0.484,00111971111171111
2100961,90122,2016-02-24T15:00:00Z,43.0570,146.7990,,0,6.9,-7,0.14,-0.13,1.38,0.5,313,15,-0.301,-0.478,00111971111171111
2100961,90122,2016-02-24T18:00:00Z,43.0100,146.7620,,0,7.7,-3.3,0.14,-0.08,1.36,0.5,313,15,-0.312,-0.453,00111971111171111
2100961,90122,2016-02-24T21:00:00Z,42.9690,146.7160,,0,7.1,-3,0.11,-0.05,1.34,0.5,313,15,-0.267,-0.437,00111971111171111
2100961,90122,2016-02-25T00:00:00Z,42.9250,146.6910,,0,6.6,-2,0.08,-0.03,1.32,0.5,313,15,-0.211,-0.453,00111971111171111
2100961,90122,2016-02-25T03:00:00Z,42.8810,146.6600,,0,5.2,-0.5,0.06,0,1.33,0.5,313,15,-0.226,-0.365,00111971111171111
2100961,90122,2016-02-25T06:00:00Z,42.8540,146.6310,,0,5.2,3.2,0.08,0.03,1.33,0.5,313,15,-0.208,-0.293,00111971111171111
2100961,90122,2016-02-25T09:00:00Z,42.8240,146.6050,,0,6,2.6,0.11,0.03,1.28,0.5,313,15,-0.162,-0.268,00111971111171111
2100961,90122,2016-02-25T12:00:00Z,42.8020,146.5880,,0,7.4,1.3,0.1,-0.06,1.21,0.5,313,15,-0.076,-0.268,00111971111171111
2100961,90122,2016-02-25T15:00:00Z,42.7720,146.5850,,0,1.4,-8.7,0.06,-0.12,1.14,0.5,313,15,0.015,-0.283,00111971111171111
2100961,90122,2016-02-25T18:00:00Z,42.7470,146.5920,,0,1.5,-4.7,0.02,-0.06,1.07,0.5,313,15,-0.147,-0.247,00111971111171111
2100961,90122,2016-02-25T21:00:00Z,42.7240,146.5460,,0,4.1,2.1,0.04,0.01,1.04,0.5,313,15,-0.299,-0.134,00111971111171111
2100961,90122,2016-02-26T00:00:00Z,42.7210,146.5130,,0,6.8,1.4,0.07,0.02,1.05,0.5,313,15,-0.128,0.082,00111971111171111
2100961,90122,2016-02-26T03:00:00Z,42.7400,146.5120,,0,7.9,0.2,0.09,0,1.08,0.5,313,15,-0.004,-0.041,00111971111171111
2100961,90122,2016-02-26T06:00:00Z,42.7130,146.5120,,0,6,-2.1,0.06,-0.02,1.09,0.5,313,15,-0.076,-0.293,00111971111171111
2100961,90122,2016-02-26T09:00:00Z,42.6830,146.4920,,0,-0.2,-3.1,0.01,-0.02,1.07,0.5,313,15,-0.276,-0.262,00111971111171111
2100961,90122,2016-02-26T12:00:00Z,42.6620,146.4390,,0,-1.6,1.6,-0.01,0,1.05,0.5,313,15,-0.34,-0.057,00111971111171111
2100961,90122,2016-02-26T15:00:00Z,42.6720,146.4020,,0,4.6,-1.9,0.05,-0.01,1.05,0.5,313,15,-0.136,0.057,00111971111171111
2100961,90122,2016-02-26T18:00:00Z,42.6730,146.4030,,0,8.1,-2.7,0.13,-0.04,1.05,0.5,313,15,-0.087,-0.139,00111971111171111
2100961,90122,2016-02-26T21:00:00Z,42.6450,146.3790,,0,5.2,-3.9,0.09,-0.04,1.06,0.5,313,15,-0.132,-0.278,00111971111171111
2100961,90122,2016-02-27T00:00:00Z,42.6190,146.3680,,0,2.3,0.7,0.02,0,1.07,0.5,313,15,-0.167,-0.185,00111971111171111
2100961,90122,2016-02-27T03:00:00Z,42.6090,146.3350,,0,3.2,2.6,0.02,0.01,1.1,0.5,313,15,-0.201,-0.118,00111971111171111
2100961,90122,2016-02-27T06:00:00Z,42.5960,146.3150,,0,6.2,-0.7,0.06,-0.01,1.11,0.5,313,15,-0.148,-0.103,00111971111171111
2100961,90122,2016-02-27T09:00:00Z,42.5890,146.2960,,0,5.6,-3,0.07,-0.03,1.08,0.5,313,15,-0.133,-0.103,00111971111171111
2100961,90122,2016-02-27T12:00:00Z,42.5760,146.2800,,0,3.6,-1.3,0.04,-0.01,1.02,0.5,313,15,-0.091,-0.123,00111971111171111
2100961,90122,2016-02-27T15:00:00Z,42.5650,146.2720,,0,3.2,-1.2,0.02,-0.01,1,0.5,313,15,-0.045,-0.139,00111971111171111
2100961,90122,2016-02-27T18:00:00Z,42.5490,146.2680,,0,1.9,-2.4,0.02,-0.02,1.01,0.5,313,15,-0.121,-0.139,00111971111171111
2100961,90122,2016-02-27T21:00:00Z,42.5380,146.2400,,0,-0.2,-3.5,0,-0.02,1.03,0.5,313,15,-0.174,-0.144,00111971111171111
2100961,90122,2016-02-28T00:00:00Z,42.5210,146.2220,,0,0.6,-2.3,0,-0.02,1.03,0.5,313,15,-0.209,-0.108,00111971111171111
2100961,90122,2016-02-28T03:00:00Z,42.5170,146.1850,,0,0.4,-1.9,0,-0.01,1.06,0.5,313,15,-0.197,-0.041,00111971111171111
2100961,90122,2016-02-28T06:00:00Z,42.5130,146.1700,,0,-1.1,-3.5,-0.01,-0.02,1.1,0.5,313,15,-0.091,-0.051,00111971111171111
2100961,90122,2016-02-28T09:00:00Z,42.5070,146.1610,,0,-0.6,-3.6,-0.01,-0.02,1.11,0.5,313,15,-0.129,-0.108,00111971111171111
2100961,90122,2016-02-28T12:00:00Z,42.4920,146.1360,,0,-1.7,0.7,-0.01,0,1.09,0.5,313,15,-0.209,-0.201,00111971111171111
2100961,90122,2016-02-28T15:00:00Z,42.4680,146.1060,,0,-1.9,4.2,-0.02,0.04,1.06,0.5,313,15,-0.243,-0.17,00111971111171111
2100961,90122,2016-02-28T18:00:00Z,42.4590,146.0720,,0,-3.7,5.4,-0.06,0.08,1.04,0.5,313,15,-0.224,-0.026,00111971111171111
2100961,90122,2016-02-28T21:00:00Z,42.4630,146.0470,,0,-6.2,5.8,-0.15,0.15,1.04,0.5,313,15,-0.201,0.031,00111971111171111
2100961,90122,2016-02-29T00:00:00Z,42.4650,146.0190,,0,-9.2,8.9,-0.37,0.3,1.08,0.5,313,15,-0.156,-0.093,00111971111171111
2100961,90122,2016-02-29T03:00:00Z,42.4450,146.0060,,0,-11.8,8.9,-0.51,0.3,1.12,0.5,313,15,-0.194,-0.165,00111971111171111
2100961,90122,2016-02-29T06:00:00Z,42.4330,145.9680,,0,-15.1,2.8,-0.46,0.11,1.15,0.5,313,15,-0.285,-0.082,00111971111171111
2100961,90122,2016-02-29T09:00:00Z,42.4290,145.9310,,0,-13.7,-2.3,-0.3,0.01,1.15,0.5,313,15,-0.3,-0.067,00111971111171111
2100961,90122,2016-02-29T12:00:00Z,42.4200,145.8890,,0,-5.2,0.4,-0.03,0.03,1.13,0.5,313,15,-0.198,-0.149,00111971111171111
2100961,90122,2016-02-29T15:00:00Z,42.4000,145.8790,,0,6.9,2.5,0.1,0.03,1.12,0.5,313,15,-0.023,-0.18,00111971111171111
2100961,90122,2016-02-29T18:00:00Z,42.3850,145.8830,,0,11.4,4.2,0.38,0.09,1.12,0.5,313,15,-0.156,-0.309,00111971111171111
2100961,90122,2016-02-29T21:00:00Z,42.3400,145.8380,,0,15.5,4,0.74,0.18,1.11,0.5,313,15,-0.183,-0.334,00111971111171111
2100961,90122,2016-03-01T00:00:00Z,42.3200,145.8350,,0,13.3,1,0.74,0,1.11,0.5,313,15,-0.049,-0.211,00111971111171111
2100961,90122,2016-03-01T03:00:00Z,42.2990,145.8250,,0,16.8,-8.3,0.93,-0.49,1.1,0.5,313,15,-0.084,-0.345,00111971111171111
2100961,90122,2016-03-01T06:00:00Z,42.2530,145.8130,,0,13.8,-10.1,1.01,-0.7,1.1,0.5,313,15,-0.213,-0.458,00111971111171111
2100961,90122,2016-03-01T09:00:00Z,42.2100,145.7690,,0,11.7,-10.7,0.66,-0.6,1.16,0.5,313,15,-0.309,-0.391,00111971111171111
2100961,90122,2016-03-01T12:00:00Z,42.1770,145.7320,,0,10.6,-10,0.45,-0.44,1.24,0.5,313,15,-0.29,-0.257,00111971111171111
2100961,90122,2016-03-01T15:00:00Z,42.1600,145.6930,,0,8.4,-8.3,0.26,-0.27,1.32,0.5,313,15,-0.221,-0.159,00111971111171111
2100961,90122,2016-03-01T18:00:00Z,42.1460,145.6740,,0,6.8,-8.9,0.17,-0.22,1.38,0.5,313,15,-0.095,-0.216,00111971111171111
2100961,90122,2016-03-01T21:00:00Z,42.1180,145.6680,,0,5.4,-8.8,0.12,-0.19,1.39,0.5,313,15,-0.084,-0.329,00111971111171111
2100961,90122,2016-03-02T00:00:00Z,42.0820,145.6520,,0,5.2,-7.5,0.08,-0.12,1.42,0.5,313,15,-0.118,-0.309,00111971111171111
2100961,90122,2016-03-02T03:00:00Z,42.0580,145.6370,,0,3.8,-2.3,0.05,-0.04,1.46,0.5,313,15,-0.183,-0.257,00111971111171111
2100961,90122,2016-03-02T06:00:00Z,42.0320,145.6040,,0,6.3,-1.8,0.04,-0.01,1.51,0.5,313,15,-0.164,-0.17,00111971111171111
2100961,90122,2016-03-02T09:00:00Z,42.0250,145.5940,,0,4.1,-0.8,0.03,-0.01,1.53,0.5,313,15,-0.038,-0.093,00111971111171111
2100961,90122,2016-03-02T12:00:00Z,42.0140,145.5940,,0,5.4,-3.7,0.01,-0.04,1.51,0.5,313,15,0.015,-0.19,00111971111171111
2100961,90122,2016-03-02T15:00:00Z,41.9880,145.5980,,0,3.1,-5.1,0.03,-0.05,1.46,0.5,313,15,0.027,-0.278,00111971111171111
2100961,90122,2016-03-02T18:00:00Z,41.9600,145.6010,,0,1.6,-4.6,0.02,-0.04,1.41,0.5,313,15,-0.05,-0.273,00111971111171111
2100961,90122,2016-03-02T21:00:00Z,41.9350,145.5850,,0,0.2,-3.4,0,-0.02,1.39,0.5,313,15,-0.103,-0.17,00111971111171111
2100961,90122,2016-03-03T00:00:00Z,41.9270,145.5740,,0,-2.2,-0.7,-0.01,-0.01,1.39,0.5,313,15,-0.023,-0.057,00111971111171111
2100961,90122,2016-03-03T03:00:00Z,41.9240,145.5790,,0,-3.8,-0.4,-0.03,-0.01,1.4,0.5,313,15,0.088,-0.067,00111971111171111
2100961,90122,2016-03-03T06:00:00Z,41.9140,145.5970,,0,-6.1,-3.3,-0.08,-0.04,1.43,0.5,313,15,0.157,-0.17,00111971111171111
2100961,90122,2016-03-03T09:00:00Z,41.8910,145.6200,,0,-4.8,-4.6,-0.07,-0.06,1.44,0.5,313,15,0.088,-0.216,00111971111171111
2100961,90122,2016-03-03T12:00:00Z,41.8720,145.6200,,0,-2.4,-3.9,-0.04,-0.05,1.46,0.5,313,15,0.034,-0.159,00111971111171111
2100961,90122,2016-03-03T15:00:00Z,41.8600,145.6290,,0,-1.5,-3.9,0,-0.04,1.46,0.5,313,15,0.111,-0.139,00111971111171111
2100961,90122,2016-03-03T18:00:00Z,41.8450,145.6490,,0,1,-6.3,0.01,-0.06,1.46,0.5,313,15,0.195,-0.077,00111971111171111
2100961,90122,2016-03-03T21:00:00Z,41.8450,145.6800,,0,1.4,-6.5,0.02,-0.08,1.46,0.5,313,15,0.261,-0.077,00111971111171111
2100961,90122,2016-03-04T00:00:00Z,41.8300,145.7170,,0,3,-7.8,0.05,-0.12,1.44,0.5,313,15,0.288,-0.201,00111971111171111
2100961,90122,2016-03-04T03:00:00Z,41.8060,145.7550,,0,4,-7,0.07,-0.13,1.45,0.5,313,15,0.246,-0.237,00111971111171111
2100961,90122,2016-03-04T06:00:00Z,41.7840,145.7810,,0,4.4,-4.9,0.06,-0.08,1.45,0.5,313,15,0.2,-0.206,00111971111171111
2100961,90122,2016-03-04T09:00:00Z,41.7660,145.8070,,0,3.1,-3.4,0.03,-0.03,1.38,0.5,313,15,0.265,-0.041,00111971111171111
2100961,90122,2016-03-04T12:00:00Z,41.7760,145.8500,,0,3.4,0.2,0.03,-0.01,1.29,0.5,313,15,0.391,0.01,00111971111171111
2100961,90122,2016-03-04T15:00:00Z,41.7680,145.9090,,0,5,-1.6,0.03,-0.06,1.24,0.5,313,15,0.468,-0.139,00111971111171111
2100961,90122,2016-03-04T18:00:00Z,41.7490,145.9720,,0,2.3,-9.5,0.06,-0.19,1.25,0.5,313,15,0.422,-0.226,00111971111171111
2100961,90122,2016-03-04T21:00:00Z,41.7240,146.0190,,0,3.7,-9.5,0.09,-0.25,1.24,0.5,313,15,0.342,-0.17,00111971111171111
2100961,90122,2016-03-05T00:00:00Z,41.7160,146.0610,,0,3.6,-10,0.1,-0.23,1.21,0.5,313,15,0.334,-0.087,00111971111171111
2100961,90122,2016-03-05T03:00:00Z,41.7070,146.1060,,0,4.2,-8.6,0.09,-0.2,1.21,0.5,313,15,0.465,-0.129,00111971111171111
2100961,90122,2016-03-05T06:00:00Z,41.6910,146.1820,,0,4,-8.6,0.08,-0.18,1.22,0.5,313,15,0.496,-0.154,00111971111171111
2100961,90122,2016-03-05T09:00:00Z,41.6770,146.2350,,0,0.6,-8.3,0.03,-0.13,1.23,0.5,313,15,0.492,-0.17,00111971111171111
2100961,90122,2016-03-05T12:00:00Z,41.6580,146.3100,,0,0.5,-5.6,0,-0.06,1.23,0.5,313,15,0.496,-0.159,00111971111171111
2100961,90122,2016-03-05T15:00:00Z,41.6460,146.3640,,0,-1.2,-3.6,0,-0.02,1.22,0.5,313,15,0.419,-0.098,00111971111171111
2100961,90122,2016-03-05T18:00:00Z,41.6390,146.4190,,0,-0.5,-0.1,0,0,1.21,0.5,313,15,0.408,-0.098,00111971111171111
2100961,90122,2016-03-05T21:00:00Z,41.6270,146.4700,,0,-0.9,1.5,-0.01,0.01,1.18,0.5,313,15,0.465,-0.031,00111971111171111
2100961,90122,2016-03-06T00:00:00Z,41.6330,146.5400,,0,-3.1,4.6,-0.03,0.05,1.23,0.5,313,15,0.569,-0.067,00111971111171111
2100961,90122,2016-03-06T03:00:00Z,41.6140,146.6180,,0,-3,7.1,-0.05,0.11,1.27,0.5,313,15,0.504,-0.165,00111971111171111
2100961,90122,2016-03-06T06:00:00Z,41.6010,146.6710,,0,-2.8,8.3,-0.04,0.15,1.27,0.5,313,15,0.442,-0.082,00111971111171111
2100961,90122,2016-03-06T09:00:00Z,41.5980,146.7330,,0,-2.6,9.1,-0.05,0.17,1.27,0.5,313,15,0.492,-0.026,00111971111171111
2100961,90122,2016-03-06T12:00:00Z,41.5960,146.7990,,0,-4.2,10.7,-0.05,0.21,1.27,0.5,313,15,0.469,-0.051,00111971111171111
2100961,90122,2016-03-06T15:00:00Z,41.5880,146.8550,,0,0.8,13.2,0.02,0.28,1.28,0.5,313,15,0.516,-0.093,00111971111171111
2100961,90122,2016-03-06T18:00:00Z,41.5780,146.9330,,0,6.6,10.7,0.12,0.25,1.29,0.5,313,15,0.539,-0.154,00111971111171111
2100961,90122,2016-03-06T21:00:00Z,41.5580,146.9950,,0,7.6,10.3,0.17,0.22,1.31,0.5,313,15,0.462,-0.216,00111971111171111
2100961,90122,2016-03-07T00:00:00Z,41.5360,147.0530,,0,7.4,9.8,0.18,0.2,1.33,0.5,313,15,0.412,-0.216,00111971111171111
2100961,90122,2016-03-07T03:00:00Z,41.5160,147.1020,,0,9.4,7.5,0.14,0.11,1.35,0.5,313,15,0.397,-0.201,00111971111171111
2100961,90122,2016-03-07T06:00:00Z,41.4970,147.1560,,0,6.7,0.7,0.08,0.02,1.37,0.5,313,15,0.424,-0.185,00111971111171111
2100961,90122,2016-03-07T09:00:00Z,41.4800,147.2120,,0,5.5,0.1,0.03,0,1.38,0.5,313,15,0.482,-0.17,00111971111171111
2100961,90122,2016-03-07T12:00:00Z,41.4640,147.2810,,0,3.8,2.7,0.01,0,1.38,0.5,313,15,0.455,-0.18,00111971111171111
2100961,90122,2016-03-07T15:00:00Z,41.4450,147.3300,,0,3.7,1.7,0.01,0.01,1.39,0.5,313,15,0.447,-0.144,00111971111171111
2100961,90122,2016-03-07T18:00:00Z,41.4360,147.3970,,0,-0.8,1.2,0,0,1.38,0.5,313,15,0.471,-0.129,00111971111171111
2100961,90122,2016-03-07T21:00:00Z,41.4200,147.4520,,0,-4.7,-0.5,-0.03,-0.01,1.38,0.5,313,15,0.502,-0.113,00111971111171111
2100961,90122,2016-03-08T00:00:00Z,41.4140,147.5270,,0,-7.5,-0.8,-0.07,-0.01,1.41,0.5,313,15,0.482,-0.026,00111971111171111
2100961,90122,2016-03-08T03:00:00Z,41.4150,147.5770,,0,-4,0,-0.05,0.01,1.46,0.5,313,15,0.382,0.015,00111971111171111
2100961,90122,2016-03-08T06:00:00Z,41.4170,147.6260,,0,,,0.05,0.05,1.5,0.5,313,15,0.401,0.015,00111979911171111
2100961,90122,2016-03-08T09:00:00Z,41.4180,147.6810,,0,7.5,6.4,0.1,0.09,1.51,0.5,313,15,0.42,0.082,00111971111171111
2100961,90122,2016-03-08T12:00:00Z,41.4330,147.7350,,0,,,0.12,0.05,1.49,0.5,313,15,0.382,0.123,00111979911171111
2100961,90122,2016-03-08T15:00:00Z,41.4420,147.7800,,0,,,,,1.44,0.5,313,15,0.301,0.103,00111979999171111
2100961,90122,2016-03-08T18:00:00Z,41.4530,147.8130,,0,,,,,1.38,0.5,313,15,0.266,0.108,00111979999171111
