PLATFORM,ARGOS_ID,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),QC
5200801,132641,2015-11-06T20:00:00Z,22.3855,129.4573,28.1,0,0011127
5200801,132641,2015-11-06T21:00:00Z,22.3844,129.4614,28.1,0,0011127
5200801,132641,2015-11-06T22:00:00Z,22.3821,129.4625,28.1,0,0011127
5200801,132641,2015-11-06T23:00:00Z,22.3826,129.4631,28.1,0,0011127
5200801,132641,2015-11-07T00:00:00Z,22.3730,129.4608,28.1,0,0011127
5200801,132641,2015-11-07T02:00:00Z,22.3829,129.4599,28.1,0,0011127
5200801,132641,2015-11-07T03:00:00Z,22.3829,129.4599,28.15,0,0011127
5200801,132641,2015-11-07T04:00:00Z,22.3829,129.4599,28.15,0,0011127
5200801,132641,2015-11-07T05:00:00Z,22.3810,129.4223,28.15,0,0011127
5200801,132641,2015-11-07T06:00:00Z,22.3808,129.4229,28.15,0,0011127
5200801,132641,2015-11-07T07:00:00Z,22.3804,129.4012,28.15,0,0011127
5200801,132641,2015-11-07T08:00:00Z,22.3780,129.3990,28.1,0,0011127
5200801,132641,2015-11-07T09:00:00Z,22.3780,129.3990,28.1,0,0011127
5200801,132641,2015-11-07T10:00:00Z,22.3784,129.3835,28.1,0,0011127
5200801,132641,2015-11-07T11:00:00Z,22.3695,129.3957,28.1,0,0011127
5200801,132641,2015-11-07T12:00:00Z,22.3713,129.3850,28.1,0,0011127
5200801,132641,2015-11-07T13:00:00Z,22.3694,129.3734,28.1,0,0011127
5200801,132641,2015-11-07T14:00:00Z,22.3694,129.3734,28.1,0,0011127
5200801,132641,2015-11-07T15:00:00Z,22.3741,129.3421,28.1,0,0011127
5200801,132641,2015-11-07T16:00:00Z,22.3741,129.3421,28.1,0,0011127
5200801,132641,2015-11-07T17:00:00Z,22.3741,129.3421,28.1,0,0011127
5200801,132641,2015-11-07T18:00:00Z,22.3845,129.3387,28.1,0,0011127
5200801,132641,2015-11-07T19:00:00Z,22.3845,129.3387,28.1,0,0011127
5200801,132641,2015-11-07T20:00:00Z,22.3904,129.3288,28.1,0,0011127
5200801,132641,2015-11-07T21:00:00Z,22.3889,129.3295,28.1,0,0011127
5200801,132641,2015-11-07T22:00:00Z,22.3933,129.3271,28.1,0,0011127
5200801,132641,2015-11-07T23:00:00Z,22.3947,129.3278,28.15,0,0011127
5200801,132641,2015-11-08T00:00:00Z,22.3947,129.3278,28.15,0,0011127
5200801,132641,2015-11-08T01:00:00Z,22.3920,129.3246,28.15,0,0011127
5200801,132641,2015-11-08T02:00:00Z,22.3958,129.3231,28.15,0,0011127
5200801,132641,2015-11-08T03:00:00Z,22.3951,129.3204,28.2,0,0011127
5200801,132641,2015-11-08T04:00:00Z,22.3980,129.2843,28.25,0,0011127
5200801,132641,2015-11-08T05:00:00Z,22.3980,129.2843,28.35,0,0011127
5200801,132641,2015-11-08T06:00:00Z,22.3979,129.2817,28.35,0,0011127
5200801,132641,2015-11-08T07:00:00Z,22.4056,129.2609,28.3,0,0011127
5200801,132641,2015-11-08T08:00:00Z,22.4042,129.2603,28.25,0,0011127
5200801,132641,2015-11-08T09:00:00Z,22.4087,129.2461,28.2,0,0011127
5200801,132641,2015-11-08T10:00:00Z,22.4082,129.2461,28.2,0,0011127
5200801,132641,2015-11-08T11:00:00Z,22.4108,129.2387,28.15,0,0011127
5200801,132641,2015-11-08T12:00:00Z,22.4108,129.2387,28.15,0,0011127
5200801,132641,2015-11-08T13:00:00Z,22.4074,129.2330,28.15,0,0011127
5200801,132641,2015-11-08T14:00:00Z,22.4054,129.2417,28.15,0,0011127
5200801,132641,2015-11-08T15:00:00Z,22.4054,129.2417,28.15,0,0011127
5200801,132641,2015-11-08T16:00:00Z,22.4111,129.2387,28.15,0,0011127
5200801,132641,2015-11-08T17:00:00Z,22.4111,129.2387,28.15,0,0011127
5200801,132641,2015-11-08T18:00:00Z,22.4111,129.2387,28.15,0,0011127
5200801,132641,2015-11-08T19:00:00Z,22.4113,129.2395,28.15,0,0011127
5200801,132641,2015-11-08T20:00:00Z,22.4113,129.2395,28.1,0,0011127
5200801,132641,2015-11-08T21:00:00Z,22.4028,129.2437,28.15,0,0011127
5200801,132641,2015-11-08T22:00:00Z,22.3950,129.2378,28.1,0,0011127
5200801,132641,2015-11-08T23:00:00Z,22.3950,129.2378,28.15,0,0011127
5200801,132641,2015-11-09T00:00:00Z,22.3916,129.2249,28.15,0,0011127
5200801,132641,2015-11-09T02:00:00Z,22.3930,129.2148,28.3,0,0011127
5200801,132641,2015-11-09T03:00:00Z,22.3930,129.2148,28.6,0,0011127
5200801,132641,2015-11-09T04:00:00Z,22.3997,129.1875,28.65,0,0011127
5200801,132641,2015-11-09T05:00:00Z,22.3997,129.1875,28.6,0,0011127
5200801,132641,2015-11-09T06:00:00Z,22.3997,129.1875,28.65,0,0011127
5200801,132641,2015-11-09T07:00:00Z,22.4049,129.1831,28.6,0,0011127
5200801,132641,2015-11-09T08:00:00Z,22.3995,129.1815,28.5,0,0011127
5200801,132641,2015-11-09T09:00:00Z,22.4062,129.1660,28.4,0,0011127
5200801,132641,2015-11-09T10:00:00Z,22.4107,129.1619,28.3,0,0011127
5200801,132641,2015-11-09T11:00:00Z,22.4047,129.1594,28.3,0,0011127
5200801,132641,2015-11-09T12:00:00Z,22.4101,129.1618,28.25,0,0011127
5200801,132641,2015-11-09T13:00:00Z,22.4087,129.1514,28.25,0,0011127
5200801,132641,2015-11-09T14:00:00Z,22.4087,129.1514,28.25,0,0011127
5200801,132641,2015-11-09T15:00:00Z,22.4087,129.1514,28.25,0,0011127
5200801,132641,2015-11-09T16:00:00Z,22.4114,129.1524,28.25,0,0011127
5200801,132641,2015-11-09T17:00:00Z,22.4114,129.1524,28.2,0,0011127
5200801,132641,2015-11-09T18:00:00Z,22.4119,129.1506,28.2,0,0011127
5200801,132641,2015-11-09T19:00:00Z,22.4059,129.1549,28.2,0,0011127
5200801,132641,2015-11-09T20:00:00Z,22.4075,129.1534,28.2,0,0011127
5200801,132641,2015-11-09T21:00:00Z,22.4009,129.1511,28.2,0,0011127
5200801,132641,2015-11-09T22:00:00Z,22.4013,129.1482,28.2,0,0011127
5200801,132641,2015-11-09T23:00:00Z,22.4013,129.1482,28.2,0,0011127
5200801,132641,2015-11-10T00:00:00Z,22.4013,129.1482,28.25,0,0011127
5200801,132641,2015-11-10T01:00:00Z,22.3926,129.1356,28.3,0,0011127
5200801,132641,2015-11-10T02:00:00Z,22.3981,129.1300,28.3,0,0011127
5200801,132641,2015-11-10T03:00:00Z,22.3959,129.1255,28.45,0,0011127
5200801,132641,2015-11-10T04:00:00Z,22.4094,129.0917,28.5,0,0011127
5200801,132641,2015-11-10T05:00:00Z,22.4094,129.0917,28.55,0,0011127
5200801,132641,2015-11-10T06:00:00Z,22.4093,129.0915,28.55,0,0011127
5200801,132641,2015-11-10T07:00:00Z,22.4093,129.0915,28.45,0,0011127
5200801,132641,2015-11-10T08:00:00Z,22.4154,129.0704,28.35,0,0011127
5200801,132641,2015-11-10T09:00:00Z,22.4246,129.0868,28.3,0,0011127
5200801,132641,2015-11-10T10:00:00Z,22.4221,129.0792,28.3,0,0011127
5200801,132641,2015-11-10T11:00:00Z,22.4226,129.0722,28.25,0,0011127
5200801,132641,2015-11-10T12:00:00Z,22.4226,129.0722,28.2,0,0011127
5200801,132641,2015-11-10T13:00:00Z,22.4222,129.0748,28.2,0,0011127
5200801,132641,2015-11-10T14:00:00Z,22.4097,129.0662,28.2,0,0011127
5200801,132641,2015-11-10T15:00:00Z,22.4097,129.0662,28.15,0,0011127
5200801,132641,2015-11-10T16:00:00Z,22.4090,129.0511,28.15,0,0011127
5200801,132641,2015-11-10T17:00:00Z,22.4090,129.0511,28.15,0,0011127
5200801,132641,2015-11-10T18:00:00Z,22.4091,129.0511,28.15,0,0011127
5200801,132641,2015-11-10T19:00:00Z,22.4091,129.0511,28.15,0,0011127
5200801,132641,2015-11-10T20:00:00Z,22.4149,129.0404,28.1,0,0011127
5200801,132641,2015-11-10T21:00:00Z,22.4081,129.0299,28.1,0,0011127
5200801,132641,2015-11-10T22:00:00Z,22.4072,129.0231,28.1,0,0011127
5200801,132641,2015-11-10T23:00:00Z,22.4072,129.0231,28.1,0,0011127
5200801,132641,2015-11-11T00:00:00Z,22.4072,129.0231,28.1,0,0011127
5200801,132641,2015-11-11T01:00:00Z,22.4080,128.9965,28.15,0,0011117
5200801,132641,2015-11-11T02:00:00Z,22.4085,128.9953,28.15,0,0011117
5200801,132641,2015-11-11T03:00:00Z,22.4196,128.9851,28.2,0,0011117
5200801,132641,2015-11-11T04:00:00Z,22.4318,128.9512,28.2,0,0011117
5200801,132641,2015-11-11T05:00:00Z,22.4318,128.9512,28.2,0,0011117
5200801,132641,2015-11-11T06:00:00Z,22.4384,128.9535,28.2,0,0011117
5200801,132641,2015-11-11T07:00:00Z,22.4384,128.9535,28.2,0,0011117
5200801,132641,2015-11-11T08:00:00Z,22.4503,128.9465,28.15,0,0011117
5200801,132641,2015-11-11T09:00:00Z,22.4547,128.9530,28.15,0,0011117
5200801,132641,2015-11-11T10:00:00Z,22.4460,128.9543,28.15,0,0011117
5200801,132641,2015-11-11T11:00:00Z,22.4499,128.9610,28.1,0,0011117
5200801,132641,2015-11-11T12:00:00Z,22.4499,128.9610,28.1,0,0011117
5200801,132641,2015-11-11T13:00:00Z,22.4499,128.9603,28.1,0,0011117
5200801,132641,2015-11-11T14:00:00Z,22.4499,128.9603,28.1,0,0011117
5200801,132641,2015-11-11T15:00:00Z,22.4499,128.9603,28.1,0,0011117
5200801,132641,2015-11-11T16:00:00Z,22.4327,128.9346,28.1,0,0011117
5200801,132641,2015-11-11T17:00:00Z,22.4327,128.9346,28.05,0,0011117
5200801,132641,2015-11-11T18:00:00Z,22.4332,128.9348,28.05,0,0011117
5200801,132641,2015-11-11T19:00:00Z,22.4332,128.9348,28.05,0,0011117
5200801,132641,2015-11-11T20:00:00Z,22.4330,128.9159,28.05,0,0011117
5200801,132641,2015-11-11T21:00:00Z,22.4268,128.9201,28.05,0,0011117
5200801,132641,2015-11-11T22:00:00Z,22.4270,128.9187,28.05,0,0011117
5200801,132641,2015-11-11T23:00:00Z,22.4276,128.9048,28.05,0,0011117
5200801,132641,2015-11-12T00:00:00Z,22.4424,128.8977,28.05,0,0011117
5200801,132641,2015-11-12T01:00:00Z,22.4380,128.8789,28.05,0,0011117
5200801,132641,2015-11-12T02:00:00Z,22.4494,128.8632,28.1,0,0011117
5200801,132641,2015-11-12T03:00:00Z,22.4494,128.8632,28.1,0,0011117
5200801,132641,2015-11-12T04:00:00Z,22.4661,128.8180,28.15,0,0011117
5200801,132641,2015-11-12T05:00:00Z,22.4661,128.8177,28.15,0,0011117
5200801,132641,2015-11-12T06:00:00Z,22.4753,128.8161,28.15,0,0011117
5200801,132641,2015-11-12T07:00:00Z,22.4753,128.8161,28.15,0,0011117
5200801,132641,2015-11-12T08:00:00Z,22.4919,128.8136,28.1,0,0011117
5200801,132641,2015-11-12T09:00:00Z,22.5032,128.8229,28.1,0,0011117
5200801,132641,2015-11-12T11:00:00Z,22.5109,128.8339,28.05,0,0011117
5200801,132641,2015-11-12T12:00:00Z,22.5090,128.8333,28.05,0,0011117
5200801,132641,2015-11-12T13:00:00Z,22.5126,128.8393,28.05,0,0011117
5200801,132641,2015-11-12T14:00:00Z,22.5104,128.8389,28.05,0,0011117
5200801,132641,2015-11-12T15:00:00Z,22.5104,128.8389,28.05,0,0011117
5200801,132641,2015-11-12T16:00:00Z,22.5186,128.8349,28.05,0,0011117
5200801,132641,2015-11-12T17:00:00Z,22.5186,128.8349,28.05,0,0011117
5200801,132641,2015-11-12T19:00:00Z,22.5179,128.8407,28,0,0011117
5200801,132641,2015-11-12T20:00:00Z,22.5147,128.8388,28.05,0,0011117
5200801,132641,2015-11-12T21:00:00Z,22.5186,128.8341,28,0,0011117
5200801,132641,2015-11-12T22:00:00Z,22.5225,128.8294,28,0,0011117
5200801,132641,2015-11-12T23:00:00Z,22.5225,128.8294,28.05,0,0011117
5200801,132641,2015-11-13T00:00:00Z,22.5460,128.8196,28,0,0011117
5200801,132641,2015-11-13T01:00:00Z,22.5468,128.8189,28.05,0,0011117
5200801,132641,2015-11-13T02:00:00Z,22.5574,128.8118,28.1,0,0011117
5200801,132641,2015-11-13T03:00:00Z,22.5683,128.8072,28.1,0,0011117
5200801,132641,2015-11-13T04:00:00Z,22.5879,128.8029,28.15,0,0011117
5200801,132641,2015-11-13T05:00:00Z,22.5926,128.8046,28.2,0,0011117
5200801,132641,2015-11-13T06:00:00Z,22.6180,128.8067,28.2,0,0011117
5200801,132641,2015-11-13T07:00:00Z,22.6180,128.8067,28.2,0,0011117
5200801,132641,2015-11-13T08:00:00Z,22.6180,128.8067,28.15,0,0011117
5200801,132641,2015-11-13T09:00:00Z,22.6552,128.8260,28.15,0,0011117
5200801,132641,2015-11-13T10:00:00Z,22.6552,128.8260,28.15,0,0011117
5200801,132641,2015-11-13T11:00:00Z,22.6941,128.8393,28.1,0,0011117
5200801,132641,2015-11-13T13:00:00Z,22.6984,128.8397,28.05,0,0011117
5200801,132641,2015-11-13T14:00:00Z,22.7013,128.8411,28.05,0,0011117
5200801,132641,2015-11-13T15:00:00Z,22.7013,128.8411,28,0,0011117
5200801,132641,2015-11-13T16:00:00Z,22.7105,128.8161,27.95,0,0011117
5200801,132641,2015-11-13T17:00:00Z,22.7105,128.8161,27.95,0,0011117
5200801,132641,2015-11-13T18:00:00Z,22.7125,128.8142,27.9,0,0011117
5200801,132641,2015-11-13T19:00:00Z,22.7259,128.7978,27.9,0,0011117
5200801,132641,2015-11-13T20:00:00Z,22.7389,128.7774,27.9,0,0011117
5200801,132641,2015-11-13T21:00:00Z,22.7400,128.7754,27.85,0,0011117
5200801,132641,2015-11-13T22:00:00Z,22.7406,128.7774,27.85,0,0011117
5200801,132641,2015-11-13T23:00:00Z,22.7406,128.7774,27.85,0,0011117
5200801,132641,2015-11-14T00:00:00Z,22.7406,128.7774,27.85,0,0011117
5200801,132641,2015-11-14T01:00:00Z,22.7601,128.7328,27.9,0,0011117
5200801,132641,2015-11-14T02:00:00Z,22.7599,128.7328,28,0,0011117
5200801,132641,2015-11-14T03:00:00Z,22.7599,128.7328,28.1,0,0011117
5200801,132641,2015-11-14T04:00:00Z,22.7578,128.7020,28.15,0,0011117
5200801,132641,2015-11-14T05:00:00Z,22.7599,128.7030,28.2,0,0011117
5200801,132641,2015-11-14T06:00:00Z,22.7685,128.6937,28.3,0,0011117
5200801,132641,2015-11-14T07:00:00Z,22.7692,128.6933,28.35,0,0011117
5200801,132641,2015-11-14T08:00:00Z,22.7781,128.6881,28.25,0,0011117
5200801,132641,2015-11-14T09:00:00Z,22.7854,128.6935,28.2,0,0011117
5200801,132641,2015-11-14T10:00:00Z,22.7854,128.6935,28.1,0,0011117
5200801,132641,2015-11-14T11:00:00Z,22.7805,128.6962,28.05,0,0011117
5200801,132641,2015-11-14T12:00:00Z,22.7805,128.6962,28.05,0,0011117
5200801,132641,2015-11-14T13:00:00Z,22.7802,128.6935,28.05,0,0011117
5200801,132641,2015-11-14T14:00:00Z,22.7746,128.6787,28,0,0011117
5200801,132641,2015-11-14T15:00:00Z,22.7746,128.6787,27.95,0,0011117
5200801,132641,2015-11-14T16:00:00Z,22.7634,128.6615,27.95,0,0011117
5200801,132641,2015-11-14T17:00:00Z,22.7634,128.6615,27.9,0,0011117
5200801,132641,2015-11-14T18:00:00Z,22.7613,128.6505,27.9,0,0011117
5200801,132641,2015-11-14T19:00:00Z,22.7615,128.6532,27.9,0,0011117
5200801,132641,2015-11-14T20:00:00Z,22.7594,128.6463,27.85,0,0011117
5200801,132641,2015-11-14T22:00:00Z,22.7572,128.6284,27.85,0,0011117
5200801,132641,2015-11-14T23:00:00Z,22.7593,128.6330,27.85,0,0011117
5200801,132641,2015-11-15T00:00:00Z,22.7588,128.6202,27.9,0,0011117
5200801,132641,2015-11-15T01:00:00Z,22.7588,128.6202,27.95,0,0011117
5200801,132641,2015-11-15T02:00:00Z,22.7490,128.6144,28.05,0,0011117
5200801,132641,2015-11-15T03:00:00Z,22.7432,128.5845,28.15,0,0011117
