PLATFORM,ARGOS_ID,DATE (YYYY-MM-DDTHH:MI:SSZ),LATITUDE (degree_north),LONGITUDE (degree_east),PRES (decibar),TEMP (degree_Celsius),PSAL (psu),PRES_ADJUSTED (decibar),TEMP_ADJUSTED (degree_Celsius),PSAL_ADJUSTED (psu),QC,STATION_NUMBER,PARAMETER,PREDEPLOYMENT_CALIB_EQUATION,PREDEPLOYMENT_CALIB_COEFFICIENT,PREDEPLOYMENT_CALIB_COMMENT,STATION_PARAMETERS,CALIBRATION_DATE,VERTICAL_SAMPLING_SCHEME,CONFIG_MISSION_NUMBER,PROFILE_NUMBER,DATA_MODE
2901170,80612,2008-12-20T19:42:35Z,20.2080,120.2020,4.8,26.135,33.537,4.7,26.135,33.537,00111111111,0061_80612_025,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,23/03/2020 03:13:47,Primary sampling: discrete,1,1,D
2901170,80612,2008-12-20T19:42:35Z,20.2080,120.2020,848.9,5.888,34.466,848.8,5.888,34.4665,00111111111,0061_80612_025,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,23/03/2020 03:13:47,Primary sampling: discrete,1,1,D
2901170,80612,2008-12-20T19:42:35Z,20.2080,120.2020,899.3,5.353,34.478,899.2,5.353,34.4784,00111111111,0061_80612_025,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,23/03/2020 03:13:47,Primary sampling: discrete,1,1,D
2901170,80612,2008-12-20T19:42:35Z,20.2080,120.2020,949.1,4.983,34.489,949,4.983,34.4895,00111111111,0061_80612_025,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,23/03/2020 03:13:47,Primary sampling: discrete,1,1,D
2901170,80612,2008-12-20T19:42:35Z,20.2080,120.2020,999.3,4.538,34.509,999.2,4.538,34.5092,00111111111,0061_80612_025,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,23/03/2020 03:13:47,Primary sampling: discrete,1,1,D
2901170,80612,2008-12-20T19:42:35Z,20.2080,120.2020,1004.8,4.52,34.512,1004.7,4.52,34.5121,00111111111,0061_80612_025,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,23/03/2020 03:13:47,Primary sampling: discrete,1,1,D
2901170,80612,2008-12-23T19:33:59Z,20.1690,120.3160,4.4,25.637,33.798,4.3,25.637,33.798,00111111111,0061_80612_026,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,23/03/2020 03:13:47,Primary sampling: discrete,1,1,D
2901170,80612,2008-12-23T19:33:59Z,20.1690,120.3160,9.4,25.641,33.798,9.3,25.641,33.798,00111111111,0061_80612_026,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,23/03/2020 03:13:47,Primary sampling: discrete,1,1,D
2901170,80612,2008-12-23T19:33:59Z,20.1690,120.3160,19.6,25.647,33.798,19.5,25.647,33.798,00111111111,0061_80612_026,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,23/03/2020 03:13:47,Primary sampling: discrete,1,1,D
2901170,80612,2008-12-23T19:33:59Z,20.1690,120.3160,29.5,25.649,33.798,29.4,25.649,33.798,00111111111,0061_80612_026,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,23/03/2020 03:13:47,Primary sampling: discrete,1,1,D
2901170,80612,2008-12-23T19:33:59Z,20.1690,120.3160,39.5,25.646,33.8,39.4,25.646,33.8001,00111111111,0061_80612_026,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,23/03/2020 03:13:47,Primary sampling: discrete,1,1,D
2901170,80612,2008-12-23T19:33:59Z,20.1690,120.3160,48.9,25.62,33.807,48.8,25.62,33.808,00111111111,0061_80612_026,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,23/03/2020 03:13:47,Primary sampling: discrete,1,1,D
2901170,80612,2008-12-23T19:33:59Z,20.1690,120.3160,59.7,25.329,33.868,59.6,25.329,33.8693,00111111111,0061_80612_026,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,23/03/2020 03:13:47,Primary sampling: discrete,1,1,D
2901170,80612,2008-12-23T19:33:59Z,20.1690,120.3160,69.5,24.975,33.935,69.4,24.975,33.9412,00111111111,0061_80612_026,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,23/03/2020 03:13:47,Primary sampling: discrete,1,1,D
2901170,80612,2008-12-23T19:33:59Z,20.1690,120.3160,79,23.285,34.178,78.9,23.285,34.1802,00111111111,0061_80612_026,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,23/03/2020 03:13:47,Primary sampling: discrete,1,1,D
2901170,80612,2008-12-23T19:33:59Z,20.1690,120.3160,89.5,22.577,34.317,89.4,22.577,34.3204,00111111111,0061_80612_026,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,23/03/2020 03:13:47,Primary sampling: discrete,1,1,D
2901170,80612,2008-12-23T19:33:59Z,20.1690,120.3160,99.6,21.603,34.338,99.5,21.603,34.3417,00111111111,0061_80612_026,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,23/03/2020 03:13:47,Primary sampling: discrete,1,1,D
2901170,80612,2008-12-23T19:33:59Z,20.1690,120.3160,109.7,20.596,34.465,109.6,20.596,34.4675,00111111111,0061_80612_026,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,23/03/2020 03:13:47,Primary sampling: discrete,1,1,D
2901170,80612,2008-12-23T19:33:59Z,20.1690,120.3160,119.2,19.909,34.514,119.1,19.909,34.5172,00111111111,0061_80612_026,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,23/03/2020 03:13:47,Primary sampling: discrete,1,1,D
2901170,80612,2008-12-23T19:33:59Z,20.1690,120.3160,129,19.07,34.595,128.9,19.07,34.5975,00111111111,0061_80612_026,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,23/03/2020 03:13:47,Primary sampling: discrete,1,1,D
2901170,80612,2008-12-23T19:33:59Z,20.1690,120.3160,139.4,18.361,34.59,139.3,18.361,34.5926,00111111111,0061_80612_026,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,23/03/2020 03:13:47,Primary sampling: discrete,1,1,D
2901170,80612,2008-12-23T19:33:59Z,20.1690,120.3160,149.7,17.645,34.566,149.6,17.645,34.5686,00111111111,0061_80612_026,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,23/03/2020 03:13:47,Primary sampling: discrete,1,1,D
2901170,80612,2008-12-23T19:33:59Z,20.1690,120.3160,159.4,16.987,34.559,159.3,16.987,34.5595,00111111111,0061_80612_026,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,23/03/2020 03:13:47,Primary sampling: discrete,1,1,D
2901170,80612,2008-12-23T19:33:59Z,20.1690,120.3160,169.3,16.882,34.558,169.2,16.882,34.5596,00111111111,0061_80612_026,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,23/03/2020 03:13:47,Primary sampling: discrete,1,1,D
2901170,80612,2008-12-23T19:33:59Z,20.1690,120.3160,179.3,16.477,34.56,179.2,16.477,34.561,00111111111,0061_80612_026,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,23/03/2020 03:13:47,Primary sampling: discrete,1,1,D
2901170,80612,2008-12-23T19:33:59Z,20.1690,120.3160,189.2,16.221,34.552,189.1,16.221,34.5548,00111111111,0061_80612_026,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,23/03/2020 03:13:47,Primary sampling: discrete,1,1,D
2901170,80612,2008-12-23T19:33:59Z,20.1690,120.3160,198.8,15.535,34.553,198.7,15.535,34.5538,00111111111,0061_80612_026,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,23/03/2020 03:13:47,Primary sampling: discrete,1,1,D
2901170,80612,2008-12-23T19:33:59Z,20.1690,120.3160,209.3,15.33,34.548,209.2,15.33,34.5498,00111111111,0061_80612_026,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,23/03/2020 03:13:47,Primary sampling: discrete,1,1,D
2901170,80612,2008-12-23T19:33:59Z,20.1690,120.3160,219.4,14.883,34.535,219.3,14.883,34.539,00111111111,0061_80612_026,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,23/03/2020 03:13:47,Primary sampling: discrete,1,1,D
2901170,80612,2008-12-23T19:33:59Z,20.1690,120.3160,229.4,13.873,34.502,229.3,13.873,34.5058,00111111111,0061_80612_026,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,23/03/2020 03:13:47,Primary sampling: discrete,1,1,D
2901170,80612,2008-12-23T19:33:59Z,20.1690,120.3160,239.1,12.957,34.474,239,12.957,34.4758,00111111111,0061_80612_026,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,23/03/2020 03:13:47,Primary sampling: discrete,1,1,D
2901170,80612,2008-12-23T19:33:59Z,20.1690,120.3160,249.4,12.526,34.457,249.3,12.526,34.4585,00111111111,0061_80612_026,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,23/03/2020 03:13:47,Primary sampling: discrete,1,1,D
2901170,80612,2008-12-23T19:33:59Z,20.1690,120.3160,259.3,12.182,34.443,259.2,12.182,34.4447,00111111111,0061_80612_026,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,23/03/2020 03:13:47,Primary sampling: discrete,1,1,D
2901170,80612,2008-12-23T19:33:59Z,20.1690,120.3160,268.7,11.816,34.439,268.6,11.816,34.4399,00111111111,0061_80612_026,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,23/03/2020 03:13:47,Primary sampling: discrete,1,1,D
2901170,80612,2008-12-23T19:33:59Z,20.1690,120.3160,279.5,11.604,34.444,279.4,11.604,34.4457,00111111111,0061_80612_026,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,23/03/2020 03:13:47,Primary sampling: discrete,1,1,D
2901170,80612,2008-12-23T19:33:59Z,20.1690,120.3160,289.6,11.191,34.437,289.5,11.191,34.4382,00111111111,0061_80612_026,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,23/03/2020 03:13:47,Primary sampling: discrete,1,1,D
2901170,80612,2008-12-23T19:33:59Z,20.1690,120.3160,299.3,10.933,34.43,299.2,10.933,34.4311,00111111111,0061_80612_026,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,23/03/2020 03:13:47,Primary sampling: discrete,1,1,D
2901170,80612,2008-12-23T19:33:59Z,20.1690,120.3160,309.4,10.686,34.426,309.3,10.686,34.4266,00111111111,0061_80612_026,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,23/03/2020 03:13:47,Primary sampling: discrete,1,1,D
2901170,80612,2008-12-23T19:33:59Z,20.1690,120.3160,319.2,10.562,34.423,319.1,10.562,34.4234,00111111111,0061_80612_026,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,23/03/2020 03:13:47,Primary sampling: discrete,1,1,D
2901170,80612,2008-12-23T19:33:59Z,20.1690,120.3160,329.2,10.476,34.421,329.1,10.476,34.4217,00111111111,0061_80612_026,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,23/03/2020 03:13:47,Primary sampling: discrete,1,1,D
2901170,80612,2008-12-23T19:33:59Z,20.1690,120.3160,339.2,10.332,34.423,339.1,10.332,34.4233,00111111111,0061_80612_026,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,23/03/2020 03:13:47,Primary sampling: discrete,1,1,D
2901170,80612,2008-12-23T19:33:59Z,20.1690,120.3160,349.2,10.263,34.423,349.1,10.263,34.4235,00111111111,0061_80612_026,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,23/03/2020 03:13:47,Primary sampling: discrete,1,1,D
2901170,80612,2008-12-23T19:33:59Z,20.1690,120.3160,374,9.98,34.426,373.9,9.98,34.4266,00111111111,0061_80612_026,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,23/03/2020 03:13:47,Primary sampling: discrete,1,1,D
2901170,80612,2008-12-23T19:33:59Z,20.1690,120.3160,399,9.636,34.424,398.9,9.636,34.4249,00111111111,0061_80612_026,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,23/03/2020 03:13:47,Primary sampling: discrete,1,1,D
2901170,80612,2008-12-23T19:33:59Z,20.1690,120.3160,424.3,9.1,34.423,424.2,9.1,34.4236,00111111111,0061_80612_026,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,23/03/2020 03:13:47,Primary sampling: discrete,1,1,D
2901170,80612,2008-12-23T19:33:59Z,20.1690,120.3160,449.5,8.746,34.422,449.4,8.746,34.4224,00111111111,0061_80612_026,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,23/03/2020 03:13:47,Primary sampling: discrete,1,1,D
2901170,80612,2008-12-23T19:33:59Z,20.1690,120.3160,474.3,8.549,34.422,474.2,8.549,34.4228,00111111111,0061_80612_026,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,23/03/2020 03:13:47,Primary sampling: discrete,1,1,D
2901170,80612,2008-12-23T19:33:59Z,20.1690,120.3160,499.2,8.112,34.426,499.1,8.112,34.4264,00111111111,0061_80612_026,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,23/03/2020 03:13:47,Primary sampling: discrete,1,1,D
2901170,80612,2008-12-23T19:33:59Z,20.1690,120.3160,524.4,7.878,34.427,524.3,7.878,34.4274,00111111111,0061_80612_026,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,23/03/2020 03:13:47,Primary sampling: discrete,1,1,D
2901170,80612,2008-12-23T19:33:59Z,20.1690,120.3160,549.2,7.692,34.429,549.1,7.692,34.4297,00111111111,0061_80612_026,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,23/03/2020 03:13:47,Primary sampling: discrete,1,1,D
2901170,80612,2008-12-23T19:33:59Z,20.1690,120.3160,574,7.312,34.436,573.9,7.312,34.4362,00111111111,0061_80612_026,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,23/03/2020 03:13:47,Primary sampling: discrete,1,1,D
2901170,80612,2008-12-23T19:33:59Z,20.1690,120.3160,599.4,7.213,34.436,599.3,7.213,34.4365,00111111111,0061_80612_026,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,23/03/2020 03:13:47,Primary sampling: discrete,1,1,D
