PLATFORM,ARGOS_ID,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),QC
2900518,29481,2008-12-24T07:59:34Z,21.7590,121.9390,00111
2900518,29481,2008-12-24T09:42:36Z,21.7820,121.9130,00111
2900518,29481,2008-12-24T11:33:20Z,21.8120,121.9020,00111
2900518,29481,2008-12-24T13:03:10Z,21.8290,121.8800,00111
2900518,29481,2008-12-24T13:14:32Z,21.8350,121.8950,00111
