PLATFORM,ARGOS_ID,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),QC
2901167,40956,2009-01-07T13:25:11Z,22.6640,121.6350,00111
2901167,40956,2009-01-07T14:17:41Z,22.6950,121.6510,00111
2901167,40956,2009-01-07T16:56:56Z,22.7850,121.6470,00111
2901167,40956,2009-01-07T18:37:23Z,22.8580,121.6260,00111
2901167,40956,2009-01-07T19:49:08Z,22.9010,121.6370,00111
2901167,40956,2009-01-07T21:08:14Z,22.9380,121.6500,00111
2901167,40956,2009-01-07T21:27:29Z,22.9500,121.6300,00111
