PLATFORM,ARGOS_ID,DATE (YYYY-MM-DDTHH:MI:SSZ),LATITUDE (degree_north),LONGITUDE (degree_east),PRES (decibar),TEMP (degree_Celsius),PSAL (psu),PRES_ADJUSTED (decibar),TEMP_ADJUSTED (degree_Celsius),PSAL_ADJUSTED (psu),QC,STATION_NUMBER,PARAMETER,PREDEPLOYMENT_CALIB_EQUATION,PREDEPLOYMENT_CALIB_COEFFICIENT,PREDEPLOYMENT_CALIB_COMMENT,STATION_PARAMETERS,CALIBRATION_DATE,VERTICAL_SAMPLING_SCHEME,CONFIG_MISSION_NUMBER,PROFILE_NUMBER,DATA_MODE
2901169,80611,2009-01-04T17:23:23Z,21.4230,118.4450,4.1,23.962,34.102,4.1,23.962,34.102,00111111111,0060_80611_030,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,20/03/2020 13:26:22,Primary sampling: discrete,1,1,D
2901169,80611,2009-01-04T17:23:23Z,21.4230,118.4450,749.2,5.802,34.463,749.2,5.802,34.4633,00111111111,0060_80611_030,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,20/03/2020 13:26:22,Primary sampling: discrete,1,1,D
2901169,80611,2009-01-04T17:23:23Z,21.4230,118.4450,799.3,5.458,34.48,799.3,5.458,34.4802,00111111111,0060_80611_030,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,20/03/2020 13:26:22,Primary sampling: discrete,1,1,D
2901169,80611,2009-01-04T17:23:23Z,21.4230,118.4450,849.4,5.239,34.487,849.4,5.239,34.4873,00111111111,0060_80611_030,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,20/03/2020 13:26:22,Primary sampling: discrete,1,1,D
2901169,80611,2009-01-04T17:23:23Z,21.4230,118.4450,899.4,4.853,34.504,899.4,4.853,34.5043,00111111111,0060_80611_030,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,20/03/2020 13:26:22,Primary sampling: discrete,1,1,D
2901169,80611,2009-01-04T17:23:23Z,21.4230,118.4450,948.7,4.531,34.518,948.7,4.531,34.5181,00111111111,0060_80611_030,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,20/03/2020 13:26:22,Primary sampling: discrete,1,1,D
2901169,80611,2009-01-04T17:23:23Z,21.4230,118.4450,999.5,4.365,34.525,999.5,4.365,34.525,00111111111,0060_80611_030,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,20/03/2020 13:26:22,Primary sampling: discrete,1,1,D
2901169,80611,2009-01-04T17:23:23Z,21.4230,118.4450,1000.5,4.364,34.525,1000.5,4.364,34.525,00111111111,0060_80611_030,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,20/03/2020 13:26:22,Primary sampling: discrete,1,1,D
2901169,80611,2009-01-07T16:57:19Z,21.3860,118.5800,4.6,23.551,34.085,4.6,23.551,34.085,00111111111,0060_80611_031,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,20/03/2020 13:26:22,Primary sampling: discrete,1,1,D
2901169,80611,2009-01-07T16:57:19Z,21.3860,118.5800,9.5,23.549,34.085,9.5,23.549,34.085,00111111111,0060_80611_031,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,20/03/2020 13:26:22,Primary sampling: discrete,1,1,D
2901169,80611,2009-01-07T16:57:19Z,21.3860,118.5800,29.3,23.554,34.086,29.3,23.554,34.086,00111111111,0060_80611_031,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,20/03/2020 13:26:22,Primary sampling: discrete,1,1,D
2901169,80611,2009-01-07T16:57:19Z,21.3860,118.5800,38.9,23.556,34.085,38.9,23.556,34.085,00111111111,0060_80611_031,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,20/03/2020 13:26:22,Primary sampling: discrete,1,1,D
2901169,80611,2009-01-07T16:57:19Z,21.3860,118.5800,48.9,23.558,34.085,48.9,23.558,34.085,00111111111,0060_80611_031,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,20/03/2020 13:26:22,Primary sampling: discrete,1,1,D
2901169,80611,2009-01-07T16:57:19Z,21.3860,118.5800,59,23.559,34.086,59,23.559,34.086,00111111111,0060_80611_031,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,20/03/2020 13:26:22,Primary sampling: discrete,1,1,D
2901169,80611,2009-01-07T16:57:19Z,21.3860,118.5800,69.4,23.561,34.085,69.4,23.561,34.085,00111111111,0060_80611_031,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,20/03/2020 13:26:22,Primary sampling: discrete,1,1,D
2901169,80611,2009-01-07T16:57:19Z,21.3860,118.5800,79.1,23.568,34.09,79.1,23.568,34.09,00111111111,0060_80611_031,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,20/03/2020 13:26:22,Primary sampling: discrete,1,1,D
2901169,80611,2009-01-07T16:57:19Z,21.3860,118.5800,89.3,23.571,34.099,89.3,23.571,34.099,00111111111,0060_80611_031,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,20/03/2020 13:26:22,Primary sampling: discrete,1,1,D
2901169,80611,2009-01-07T16:57:19Z,21.3860,118.5800,99.4,23.572,34.102,99.4,23.572,34.1021,00111111111,0060_80611_031,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,20/03/2020 13:26:22,Primary sampling: discrete,1,1,D
2901169,80611,2009-01-07T16:57:19Z,21.3860,118.5800,109.2,23.549,34.123,109.2,23.549,34.124,00111111111,0060_80611_031,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,20/03/2020 13:26:22,Primary sampling: discrete,1,1,D
2901169,80611,2009-01-07T16:57:19Z,21.3860,118.5800,119.7,23.249,34.173,119.7,23.249,34.1783,00111111111,0060_80611_031,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,20/03/2020 13:26:22,Primary sampling: discrete,1,1,D
2901169,80611,2009-01-07T16:57:19Z,21.3860,118.5800,129.6,21.789,34.333,129.6,21.789,34.335,00111111111,0060_80611_031,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,20/03/2020 13:26:22,Primary sampling: discrete,1,1,D
2901169,80611,2009-01-07T16:57:19Z,21.3860,118.5800,139.5,21.2,34.427,139.5,21.2,34.4294,00111111111,0060_80611_031,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,20/03/2020 13:26:22,Primary sampling: discrete,1,1,D
2901169,80611,2009-01-07T16:57:19Z,21.3860,118.5800,149.5,20.538,34.519,149.5,20.538,34.5199,00111111111,0060_80611_031,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,20/03/2020 13:26:22,Primary sampling: discrete,1,1,D
2901169,80611,2009-01-07T16:57:19Z,21.3860,118.5800,159.3,20.275,34.534,159.3,20.275,34.5388,00111111111,0060_80611_031,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,20/03/2020 13:26:22,Primary sampling: discrete,1,1,D
2901169,80611,2009-01-07T16:57:19Z,21.3860,118.5800,169.4,18.959,34.575,169.4,18.959,34.5775,00111111111,0060_80611_031,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,20/03/2020 13:26:22,Primary sampling: discrete,1,1,D
2901169,80611,2009-01-07T16:57:19Z,21.3860,118.5800,179.7,18.262,34.579,179.7,18.262,34.5813,00111111111,0060_80611_031,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,20/03/2020 13:26:22,Primary sampling: discrete,1,1,D
2901169,80611,2009-01-07T16:57:19Z,21.3860,118.5800,189.1,17.682,34.585,189.1,17.682,34.5871,00111111111,0060_80611_031,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,20/03/2020 13:26:22,Primary sampling: discrete,1,1,D
2901169,80611,2009-01-07T16:57:19Z,21.3860,118.5800,199,17.13,34.588,199,17.13,34.5901,00111111111,0060_80611_031,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,20/03/2020 13:26:22,Primary sampling: discrete,1,1,D
2901169,80611,2009-01-07T16:57:19Z,21.3860,118.5800,209,16.575,34.565,209,16.575,34.5669,00111111111,0060_80611_031,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,20/03/2020 13:26:22,Primary sampling: discrete,1,1,D
2901169,80611,2009-01-07T16:57:19Z,21.3860,118.5800,219.4,16.078,34.558,219.4,16.078,34.5604,00111111111,0060_80611_031,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,20/03/2020 13:26:22,Primary sampling: discrete,1,1,D
2901169,80611,2009-01-07T16:57:19Z,21.3860,118.5800,229.5,15.443,34.538,229.5,15.443,34.5399,00111111111,0060_80611_031,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,20/03/2020 13:26:22,Primary sampling: discrete,1,1,D
2901169,80611,2009-01-07T16:57:19Z,21.3860,118.5800,239.4,14.992,34.542,239.4,14.992,34.5448,00111111111,0060_80611_031,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,20/03/2020 13:26:22,Primary sampling: discrete,1,1,D
2901169,80611,2009-01-07T16:57:19Z,21.3860,118.5800,249,14.31,34.525,249,14.31,34.5258,00111111111,0060_80611_031,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,20/03/2020 13:26:22,Primary sampling: discrete,1,1,D
2901169,80611,2009-01-07T16:57:19Z,21.3860,118.5800,258.9,14.123,34.52,258.9,14.123,34.5205,00111111111,0060_80611_031,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,20/03/2020 13:26:22,Primary sampling: discrete,1,1,D
2901169,80611,2009-01-07T16:57:19Z,21.3860,118.5800,269.3,13.992,34.513,269.3,13.992,34.5144,00111111111,0060_80611_031,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,20/03/2020 13:26:22,Primary sampling: discrete,1,1,D
2901169,80611,2009-01-07T16:57:19Z,21.3860,118.5800,279.2,13.653,34.501,279.2,13.653,34.5039,00111111111,0060_80611_031,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,20/03/2020 13:26:22,Primary sampling: discrete,1,1,D
2901169,80611,2009-01-07T16:57:19Z,21.3860,118.5800,288.8,12.952,34.484,288.8,12.952,34.4858,00111111111,0060_80611_031,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,20/03/2020 13:26:22,Primary sampling: discrete,1,1,D
2901169,80611,2009-01-07T16:57:19Z,21.3860,118.5800,298.5,12.532,34.477,298.5,12.532,34.478,00111111111,0060_80611_031,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,20/03/2020 13:26:22,Primary sampling: discrete,1,1,D
2901169,80611,2009-01-07T16:57:19Z,21.3860,118.5800,308.4,12.287,34.464,308.4,12.287,34.4654,00111111111,0060_80611_031,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,20/03/2020 13:26:22,Primary sampling: discrete,1,1,D
2901169,80611,2009-01-07T16:57:19Z,21.3860,118.5800,318.3,11.963,34.46,318.3,11.963,34.4605,00111111111,0060_80611_031,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,20/03/2020 13:26:22,Primary sampling: discrete,1,1,D
2901169,80611,2009-01-07T16:57:19Z,21.3860,118.5800,328.6,11.846,34.457,328.6,11.846,34.4571,00111111111,0060_80611_031,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,20/03/2020 13:26:22,Primary sampling: discrete,1,1,D
2901169,80611,2009-01-07T16:57:19Z,21.3860,118.5800,338.7,11.826,34.456,338.7,11.826,34.4564,00111111111,0060_80611_031,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,20/03/2020 13:26:22,Primary sampling: discrete,1,1,D
2901169,80611,2009-01-07T16:57:19Z,21.3860,118.5800,348.5,11.738,34.454,348.5,11.738,34.4546,00111111111,0060_80611_031,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,20/03/2020 13:26:22,Primary sampling: discrete,1,1,D
2901169,80611,2009-01-07T16:57:19Z,21.3860,118.5800,374.3,11.338,34.442,374.3,11.338,34.4433,00111111111,0060_80611_031,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,20/03/2020 13:26:22,Primary sampling: discrete,1,1,D
2901169,80611,2009-01-07T16:57:19Z,21.3860,118.5800,399.4,10.536,34.427,399.4,10.536,34.4277,00111111111,0060_80611_031,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,20/03/2020 13:26:22,Primary sampling: discrete,1,1,D
2901169,80611,2009-01-07T16:57:19Z,21.3860,118.5800,424.3,10.158,34.424,424.3,10.158,34.4248,00111111111,0060_80611_031,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,20/03/2020 13:26:22,Primary sampling: discrete,1,1,D
2901169,80611,2009-01-07T16:57:19Z,21.3860,118.5800,449,9.67,34.417,449,9.67,34.4179,00111111111,0060_80611_031,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,20/03/2020 13:26:22,Primary sampling: discrete,1,1,D
2901169,80611,2009-01-07T16:57:19Z,21.3860,118.5800,474.1,9.133,34.418,474.1,9.133,34.4186,00111111111,0060_80611_031,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,20/03/2020 13:26:22,Primary sampling: discrete,1,1,D
2901169,80611,2009-01-07T16:57:19Z,21.3860,118.5800,574.5,7.683,34.425,574.5,7.683,34.4254,00111111111,0060_80611_031,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,20/03/2020 13:26:22,Primary sampling: discrete,1,1,D
2901169,80611,2009-01-07T16:57:19Z,21.3860,118.5800,599.3,7.463,34.433,599.3,7.463,34.4332,00111111111,0060_80611_031,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,20/03/2020 13:26:22,Primary sampling: discrete,1,1,D
2901169,80611,2009-01-07T16:57:19Z,21.3860,118.5800,623.8,7.349,34.437,623.8,7.349,34.4374,00111111111,0060_80611_031,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,20/03/2020 13:26:22,Primary sampling: discrete,1,1,D
2901169,80611,2009-01-07T16:57:19Z,21.3860,118.5800,649,7.108,34.44,649,7.108,34.4404,00111111111,0060_80611_031,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,20/03/2020 13:26:22,Primary sampling: discrete,1,1,D
