PLATFORM,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),WSPE_MODEL LEVEL0 (meter/second),WSPN_MODEL LEVEL0 (meter/second),WSTE_MODEL LEVEL0 (newton/m2),WSTN_MODEL LEVEL0 (newton/m2),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
2201561,2019-12-16T03:00:00Z,20.0490,121.2790,,0,-9.9,-2.9,-0.17,-0.07,26.87,0.5,313,15,-0.854,0.216,0111971111171111
2201561,2019-12-16T03:01:00Z,20.0478,121.2839,26.87,0,,,,,,,,,,,0111179999999999
2201561,2019-12-16T04:00:00Z,20.0590,121.2490,,0,-10,-3,-0.17,-0.07,26.87,0.5,313,15,-1.056,0.435,0111971111171111
2201561,2019-12-16T04:00:00Z,20.0581,121.2492,26.87,0,,,,,,,,,,,0111179999999999
2201561,2019-12-16T05:00:00Z,20.0750,121.2110,,0,-10.2,-1.5,-0.17,-0.06,26.88,0.5,313,15,-1.059,0.525,0111971111171111
2201561,2019-12-16T05:00:00Z,20.0745,121.2115,26.88,0,,,,,,,,,,,0111179999999999
2201561,2019-12-16T06:00:00Z,20.0910,121.1770,,0,-10.2,-1.5,-0.17,-0.06,26.88,0.5,313,15,-1.001,0.525,0111971111171111
2201561,2019-12-16T06:00:00Z,20.0920,121.1762,26.88,0,,,,,,,,,,,0111179999999999
2201561,2019-12-16T07:00:00Z,20.1100,121.1430,,0,-10.2,-1.5,-0.17,-0.06,26.88,0.5,313,15,-0.899,0.571,0111971111171111
2201561,2019-12-16T07:00:00Z,20.1089,121.1432,26.88,0,,,,,,,,,,,0111179999999999
2201561,2019-12-16T08:00:00Z,20.1290,121.1120,,0,-10,-1.5,-0.17,-0.04,26.89,0.5,313,15,-0.898,0.602,0111971111171111
2201561,2019-12-16T08:00:00Z,20.1285,121.1136,26.87,0,,,,,,,,,,,0111179999999999
2201561,2019-12-16T09:00:00Z,20.1460,121.0830,,0,-10,-1.5,-0.17,-0.04,26.9,0.5,313,15,-0.87,0.54,0111971111171111
2201561,2019-12-16T09:00:00Z,20.1476,121.0815,26.91,0,,,,,,,,,,,0111179999999999
2201561,2019-12-16T10:00:00Z,20.1630,121.0550,,0,-10,-1.5,-0.17,-0.04,26.88,0.5,313,15,-0.754,0.463,0111971111171111
2201561,2019-12-16T10:00:00Z,20.1636,121.0541,26.88,0,,,,,,,,,,,0111179999999999
2201561,2019-12-16T11:00:00Z,20.1770,121.0290,,0,-9.5,-1.4,-0.16,-0.03,26.87,0.5,313,15,-0.652,0.432,0111971111171111
2201561,2019-12-16T11:00:00Z,20.1783,121.0291,26.87,0,,,,,,,,,,,0111179999999999
2201561,2019-12-16T12:00:00Z,20.1910,121.0100,,0,-9.4,-1.5,-0.16,-0.03,26.87,0.5,313,15,-0.551,0.417,0111971111171111
2201561,2019-12-16T12:00:00Z,20.1922,121.0089,26.87,0,,,,,,,,,,,0111179999999999
2201561,2019-12-16T13:00:00Z,20.2050,120.9910,,0,-9.4,-1.5,-0.16,-0.03,26.86,0.5,313,15,-0.493,0.432,0111971111171111
2201561,2019-12-16T13:00:00Z,20.2051,120.9911,26.86,0,,,,,,,,,,,0111179999999999
2201561,2019-12-16T14:00:00Z,20.2190,120.9740,,0,-9.8,-0.2,-0.16,-0.02,26.86,0.5,313,15,-0.449,0.479,0111971111171111
2201561,2019-12-16T14:00:00Z,20.2201,120.9746,26.86,0,,,,,,,,,,,0111179999999999
2201561,2019-12-16T15:00:00Z,20.2370,120.9600,,0,-9.9,-0.3,-0.16,-0.02,26.85,0.5,313,15,-0.377,0.525,0111971111171111
2201561,2019-12-16T15:00:00Z,20.2356,120.9603,26.86,0,,,,,,,,,,,0111179999999999
2201561,2019-12-16T16:00:00Z,20.2530,120.9490,,0,-9.9,-0.3,-0.16,-0.02,26.84,0.5,313,15,-0.275,0.525,0111971111171111
2201561,2019-12-16T16:00:00Z,20.2537,120.9487,26.83,0,,,,,,,,,,,0111179999999999
2201561,2019-12-16T17:00:00Z,20.2680,120.9410,,0,-8.7,-0.3,-0.14,-0.01,26.85,0.5,313,15,-0.232,0.432,0111971111171111
2201561,2019-12-16T17:00:00Z,20.2699,120.9412,26.85,0,,,,,,,,,,,0111179999999999
2201561,2019-12-16T18:00:00Z,20.2820,120.9320,,0,-8.7,-0.4,-0.14,-0.01,26.84,0.5,313,15,-0.217,0.386,0111971111171111
2201561,2019-12-16T18:00:00Z,20.2825,120.9331,26.85,0,,,,,,,,,,,0111179999999999
2201561,2019-12-16T19:00:00Z,20.2950,120.9270,,0,-8.7,-0.4,-0.14,-0.01,26.83,0.5,313,15,-0.174,0.386,0111971111171111
2201561,2019-12-16T19:00:00Z,20.2945,120.9264,26.83,0,,,,,,,,,,,0111179999999999
2201561,2019-12-16T20:00:00Z,20.3060,120.9190,,0,-8.4,0.8,-0.12,0,26.82,0.5,313,15,-0.173,0.325,0111971111171111
2201561,2019-12-16T20:00:00Z,20.3071,120.9212,26.82,0,,,,,,,,,,,0111179999999999
2201561,2019-12-16T21:00:00Z,20.3150,120.9150,,0,-8.4,0.7,-0.12,0,26.81,0.5,313,15,-0.16,0.218,0111971111171111
2201561,2019-12-16T21:00:00Z,20.3158,120.9145,26.81,0,,,,,,,,,,,0111179999999999
2201561,2019-12-16T22:00:00Z,20.3190,120.9100,,0,-8.4,0.7,-0.12,0,26.82,0.5,313,15,-0.13,0.045,0111971111171111
2201561,2019-12-16T22:00:00Z,20.3210,120.9100,26.82,0,,,,,,,,,,,0111179999999999
2201561,2019-12-16T23:00:00Z,20.3190,120.9030,,0,-8.3,-0.3,-0.11,0,26.82,0.5,313,15,-0.174,-0.078,0111971111171111
2201561,2019-12-16T23:00:00Z,20.3192,120.9052,26.82,0,,,,,,,,,,,0111179999999999
2201561,2019-12-17T00:00:00Z,20.3160,120.8970,,0,-8.3,-0.3,-0.11,0,26.82,0.5,313,15,-0.246,-0.047,0111971111171111
2201561,2019-12-17T00:00:00Z,20.3160,120.8976,26.82,0,,,,,,,,,,,0111179999999999
2201561,2019-12-17T01:00:00Z,20.3150,120.8880,,0,-8.3,-0.3,-0.11,0,26.83,0.5,313,15,-0.304,-0.062,0111971111171111
2201561,2019-12-17T01:00:00Z,20.3158,120.8875,26.82,0,,,,,,,,,,,0111179999999999
2201561,2019-12-17T02:00:00Z,20.3110,120.8760,,0,-8.2,0.4,-0.11,0,26.86,0.5,313,15,-0.319,-0.155,0111971111171111
2201561,2019-12-17T02:00:00Z,20.3123,120.8766,26.85,0,,,,,,,,,,,0111179999999999
2201561,2019-12-17T03:00:00Z,20.3060,120.8650,,0,-8.2,0.4,-0.11,0,26.87,0.5,313,15,-0.304,-0.139,0111971111171111
2201561,2019-12-17T03:00:00Z,20.3061,120.8661,26.87,0,,,,,,,,,,,0111179999999999
2201561,2019-12-17T04:00:00Z,20.3040,120.8550,,0,-8.2,0.4,-0.11,0,26.9,0.5,313,15,-0.332,-0.047,0111971111171111
2201561,2019-12-17T04:00:00Z,20.3034,120.8558,26.88,0,,,,,,,,,,,0111179999999999
2201561,2019-12-17T05:00:00Z,20.3020,120.8420,,0,-7.3,-1.6,-0.09,-0.01,26.93,0.5,313,15,-0.448,-0.061,0111971111171111
2201561,2019-12-17T05:00:00Z,20.3034,120.8432,26.93,0,,,,,,,,,,,0111179999999999
2201561,2019-12-17T06:00:00Z,20.2990,120.8220,,0,-7.3,-1.6,-0.09,-0.01,26.91,0.5,313,15,-0.624,-0.139,0111971111171111
2201561,2019-12-17T06:00:00Z,20.2986,120.8253,26.92,0,,,,,,,,,,,0111179999999999
2201561,2019-12-17T07:00:00Z,20.2950,120.7990,,0,-7.4,-1.6,-0.1,-0.01,26.9,0.5,313,15,-0.77,-0.111,0111971111171111
2201561,2019-12-17T07:00:00Z,20.2935,120.7999,26.89,0,,,,,,,,,,,0111179999999999
2201561,2019-12-17T08:00:00Z,20.2970,120.7650,,0,-8,-1.5,-0.09,-0.02,26.91,0.5,313,15,-1.023,0.119,0111971111171111
2201561,2019-12-17T08:01:00Z,20.2932,120.7702,26.92,0,,,,,,,,,,,0111179999999999
2201561,2019-12-17T09:00:00Z,20.3020,120.7270,,0,-8,-1.5,-0.09,-0.02,26.89,0.5,313,15,-1.271,0.423,0111971111171111
2201561,2019-12-17T09:00:00Z,20.3018,120.7287,26.89,0,,,,,,,,,,,0111179999999999
2201561,2019-12-17T10:00:00Z,20.3190,120.6830,,0,-7.9,-1.6,-0.09,-0.02,26.89,0.5,313,15,-1.318,0.526,0111971111171111
2201561,2019-12-17T10:00:00Z,20.3183,120.6837,26.89,0,,,,,,,,,,,0111179999999999
2201561,2019-12-17T11:00:00Z,20.3360,120.6380,,0,-8.7,-0.6,-0.1,-0.02,26.88,0.5,313,15,-1.332,0.541,0111971111171111
2201561,2019-12-17T11:00:00Z,20.3364,120.6379,26.88,0,,,,,,,,,,,0111179999999999
2201561,2019-12-17T12:00:00Z,20.3530,120.5930,,0,-8.7,-0.7,-0.1,-0.02,26.86,0.5,313,15,-1.27,0.502,0111971111171111
2201561,2019-12-17T12:00:00Z,20.3533,120.5917,26.87,0,,,,,,,,,,,0111179999999999
2201561,2019-12-17T13:00:00Z,20.3700,120.5520,,0,-8.6,-0.8,-0.1,-0.02,26.84,0.5,313,15,-1.135,0.553,0111971111171111
2201561,2019-12-17T13:02:00Z,20.3695,120.5493,26.85,0,,,,,,,,,,,0111179999999999
2201561,2019-12-17T14:00:00Z,20.3890,120.5150,,0,-8.4,0.8,-0.11,-0.02,26.84,0.5,313,15,-0.927,0.612,0111971111171111
2201561,2019-12-17T14:00:00Z,20.3888,120.5135,26.83,0,,,,,,,,,,,0111179999999999
2201561,2019-12-17T15:00:00Z,20.4070,120.4870,,0,-8.4,0.7,-0.11,-0.02,26.84,0.5,313,15,-0.71,0.556,0111971111171111
2201561,2019-12-17T15:00:00Z,20.4077,120.4856,26.85,0,,,,,,,,,,,0111179999999999
2201561,2019-12-17T16:00:00Z,20.4230,120.4670,,0,-8.3,0.5,-0.11,-0.02,26.82,0.5,313,15,-0.52,0.431,0111971111171111
2201561,2019-12-17T16:00:00Z,20.4251,120.4652,26.82,0,,,,,,,,,,,0111179999999999
2201561,2019-12-17T17:00:00Z,20.4360,120.4500,,0,-7.1,-1.1,-0.1,0,26.82,0.5,313,15,-0.359,0.34,0111971111171111
2201561,2019-12-17T17:00:00Z,20.4365,120.4501,26.81,0,,,,,,,,,,,0111179999999999
2201561,2019-12-17T18:00:00Z,20.4470,120.4410,,0,-7.1,-1.1,-0.1,0,26.83,0.5,313,15,-0.247,0.34,0111971111171111
2201561,2019-12-17T18:00:00Z,20.4471,120.4400,26.83,0,,,,,,,,,,,0111179999999999
2201561,2019-12-17T19:00:00Z,20.4570,120.4330,,0,-7.1,-1.1,-0.1,0,26.82,0.5,313,15,-0.133,0.266,0111971111171111
2201561,2019-12-17T19:00:00Z,20.4583,120.4330,26.82,0,,,,,,,,,,,0111179999999999
2201561,2019-12-17T20:00:00Z,20.4650,120.4320,,0,-7.6,-1.3,-0.08,-0.01,26.81,0.5,313,15,0.058,0.247,0111971111171111
2201561,2019-12-17T20:00:00Z,20.4639,120.4314,26.81,0,,,,,,,,,,,0111179999999999
2201561,2019-12-17T21:00:00Z,20.4720,120.4380,,0,-7.6,-1.3,-0.08,-0.01,26.8,0.5,313,15,0.203,0.214,0111971111171111
2201561,2019-12-17T21:00:00Z,20.4740,120.4374,26.8,0,,,,,,,,,,,0111179999999999
2201561,2019-12-17T22:00:00Z,20.4760,120.4440,,0,-7.6,-1.3,-0.08,-0.01,26.8,0.5,313,15,0.169,0.045,0111971111171111
2201561,2019-12-17T22:00:00Z,20.4784,120.4452,26.8,0,,,,,,,,,,,0111179999999999
2201561,2019-12-17T23:00:00Z,20.4760,120.4460,,0,-7.4,-2.7,-0.08,-0.02,26.79,0.5,313,15,0.035,-0.012,0111971111171111
2201561,2019-12-17T23:03:00Z,20.4769,120.4492,26.79,0,,,,,,,,,,,0111179999999999
2201561,2019-12-18T00:00:00Z,20.4760,120.4450,,0,-7.4,-2.7,-0.08,-0.02,26.8,0.5,313,15,-0.16,-0.015,0111971111171111
2201561,2019-12-18T00:00:00Z,20.4770,120.4474,26.8,0,,,,,,,,,,,0111179999999999
2201561,2019-12-18T01:00:00Z,20.4750,120.4340,,0,-7.4,-2.8,-0.08,-0.02,26.8,0.5,313,15,-0.388,-0.076,0111971111171111
2201561,2019-12-18T01:00:00Z,20.4761,120.4385,26.8,0,,,,,,,,,,,0111179999999999
2201561,2019-12-18T02:00:00Z,20.4720,120.4170,,0,-8,-2.2,-0.09,-0.03,26.81,0.5,313,15,-0.656,-0.107,0111971111171111
2201561,2019-12-18T02:00:00Z,20.4717,120.4203,26.81,0,,,,,,,,,,,0111179999999999
2201561,2019-12-18T03:00:00Z,20.4690,120.3920,,0,-8,-2.2,-0.09,-0.03,26.83,0.5,313,15,-0.796,-0.045,0111971111171111
2201561,2019-12-18T03:00:00Z,20.4689,120.3931,26.82,0,,,,,,,,,,,0111179999999999
2201561,2019-12-18T04:00:00Z,20.4690,120.3650,,0,-8,-2.2,-0.09,-0.03,26.85,0.5,313,15,-0.783,0.076,0111971111171111
2201561,2019-12-18T04:00:00Z,20.4686,120.3651,26.85,0,,,,,,,,,,,0111179999999999
2201561,2019-12-18T05:00:00Z,20.4730,120.3380,,0,-8.3,-1.8,-0.1,-0.03,26.86,0.5,313,15,-0.74,0.122,0111971111171111
2201561,2019-12-18T05:02:00Z,20.4737,120.3380,26.86,0,,,,,,,,,,,0111179999999999
2201561,2019-12-18T06:00:00Z,20.4780,120.3110,,0,-8.3,-1.8,-0.1,-0.03,26.86,0.5,313,15,-0.826,0.123,0111971111171111
2201561,2019-12-18T06:00:00Z,20.4766,120.3140,26.86,0,,,,,,,,,,,0111179999999999
2201561,2019-12-18T07:00:00Z,20.4820,120.2830,,0,-8.4,-1.7,-0.1,-0.03,26.83,0.5,313,15,-0.796,0.149,0111971111171111
2201561,2019-12-18T07:01:00Z,20.4815,120.2815,26.86,0,,,,,,,,,,,0111179999999999
2201561,2019-12-18T08:00:00Z,20.4880,120.2590,,0,-8.8,-2.1,-0.11,-0.03,26.79,0.5,313,15,-0.644,0.211,0111971111171111
2201561,2019-12-18T08:04:00Z,20.4875,120.2571,26.8,0,,,,,,,,,,,0111179999999999
2201561,2019-12-18T09:00:00Z,20.4960,120.2370,,0,-8.8,-2.1,-0.11,-0.03,26.77,0.5,313,15,-0.609,0.288,0111971111171111
2201561,2019-12-18T09:04:00Z,20.4960,120.2355,26.77,0,,,,,,,,,,,0111179999999999
2201561,2019-12-18T10:00:00Z,20.5040,120.2170,,0,-8.8,-2.2,-0.11,-0.03,26.76,0.5,313,15,-0.599,0.273,0111971111171111
2201561,2019-12-18T10:04:00Z,20.5056,120.2146,26.76,0,,,,,,,,,,,0111179999999999
2201561,2019-12-18T11:00:00Z,20.5130,120.1960,,0,-9,-3.9,-0.13,-0.04,26.75,0.5,313,15,-0.554,0.24,0111971111171111
2201561,2019-12-18T11:00:00Z,20.5135,120.1962,26.76,0,,,,,,,,,,,0111179999999999
2201561,2019-12-18T12:00:00Z,20.5210,120.1780,,0,-9,-3.9,-0.13,-0.04,26.74,0.5,313,15,-0.506,0.232,0111971111171111
2201561,2019-12-18T12:00:00Z,20.5205,120.1784,26.74,0,,,,,,,,,,,0111179999999999
2201561,2019-12-18T13:00:00Z,20.5280,120.1610,,0,-9,-3.9,-0.13,-0.04,26.72,0.5,313,15,-0.492,0.261,0111971111171111
2201561,2019-12-18T13:00:00Z,20.5280,120.1612,26.74,0,,,,,,,,,,,0111179999999999
2201561,2019-12-18T14:00:00Z,20.5370,120.1410,,0,-8.8,-5.2,-0.15,-0.06,26.7,0.5,313,15,-0.592,0.257,0111971111171111
2201561,2019-12-18T14:00:00Z,20.5376,120.1436,26.7,0,,,,,,,,,,,0111179999999999
2201561,2019-12-18T15:00:00Z,20.5450,120.1190,,0,-8.7,-5.2,-0.15,-0.06,26.69,0.5,313,15,-0.746,0.234,0111971111171111
2201561,2019-12-18T15:03:00Z,20.5445,120.1192,26.7,0,,,,,,,,,,,0111179999999999
2201561,2019-12-18T16:00:00Z,20.5520,120.0940,,0,-8.7,-5.1,-0.15,-0.06,26.68,0.5,313,15,-0.742,0.269,0111971111171111
2201561,2019-12-18T16:00:00Z,20.5527,120.0920,26.68,0,,,,,,,,,,,0111179999999999
2201561,2019-12-18T17:00:00Z,20.5620,120.0700,,0,-2,6.5,-0.14,-0.09,26.67,0.5,313,15,-0.592,0.294,0111971111171111
2201561,2019-12-18T17:00:00Z,20.5624,120.0690,26.68,0,,,,,,,,,,,0111179999999999
2201561,2019-12-18T18:00:00Z,20.5720,120.0520,,0,-2,6.5,-0.14,-0.09,26.65,0.5,313,15,-0.49,0.284,0111971111171111
2201561,2019-12-18T18:00:00Z,20.5722,120.0511,26.66,0,,,,,,,,,,,0111179999999999
2201561,2019-12-18T19:00:00Z,20.5800,120.0360,,0,-2,6.5,-0.14,-0.09,26.63,0.5,313,15,-0.415,0.244,0111971111171111
2201561,2019-12-18T19:04:00Z,20.5815,120.0340,26.63,0,,,,,,,,,,,0111179999999999
2201561,2019-12-18T20:00:00Z,20.5890,120.0230,,,,,,,26.61,0.5,313,15,-0.347,0.316,0111999999171111
2201561,2019-12-18T20:03:00Z,20.5881,120.0224,26.62,0,,,,,,,,,,,0111179999999999
2201561,2019-12-18T21:00:00Z,20.6010,120.0110,,,,,,,26.58,0.5,313,15,-0.347,0.417,0111999999171111
2201561,2019-12-18T21:00:00Z,20.6008,120.0113,26.6,0,,,,,,,,,,,0111179999999999
2201561,2019-12-18T22:00:00Z,20.6130,119.9990,,,,,,,26.56,0.5,313,15,-0.347,0.329,0111999999171111
2201561,2019-12-18T22:03:00Z,20.6153,119.9977,26.56,0,,,,,,,,,,,0111179999999999
2201561,2019-12-18T23:00:00Z,20.6210,119.9870,,,,,,,26.55,0.5,313,15,-0.312,0.175,0111999999171111
2201561,2019-12-18T23:00:00Z,20.6223,119.9865,26.55,0,,,,,,,,,,,0111179999999999
2201561,2019-12-19T00:00:00Z,20.6250,119.9780,,,,,,,26.55,0.5,313,15,-0.203,0.062,0111999999171111
2201561,2019-12-19T00:00:00Z,20.6264,119.9775,26.55,0,,,,,,,,,,,0111179999999999
2201561,2019-12-19T01:00:00Z,20.6250,119.9730,,,,,,,26.54,0.5,313,15,-0.13,-0.076,0111999999171111
2201561,2019-12-19T01:00:00Z,20.6265,119.9729,26.54,0,,,,,,,,,,,0111179999999999
2201561,2019-12-19T02:00:00Z,20.6180,119.9670,,0,-8.8,-4,-0.15,-0.09,26.55,0.5,313,15,-0.203,-0.264,0111971111171111
2201561,2019-12-19T02:00:00Z,20.6206,119.9684,26.55,0,,,,,,,,,,,0111179999999999
2201561,2019-12-19T03:00:00Z,20.6080,119.9590,,0,-8.8,-3.9,-0.15,-0.09,26.55,0.5,313,15,-0.252,-0.359,0111971111171111
2201561,2019-12-19T03:00:00Z,20.6095,119.9588,26.55,0,,,,,,,,,,,0111179999999999
2201561,2019-12-19T04:00:00Z,20.5980,119.9480,,0,-8.9,-3.9,-0.15,-0.09,26.55,0.5,313,15,-0.33,-0.317,0111971111171111
2201561,2019-12-19T04:04:00Z,20.5968,119.9499,26.55,0,,,,,,,,,,,0111179999999999
2201561,2019-12-19T05:00:00Z,20.5870,119.9330,,0,-8.3,-4.9,-0.14,-0.08,26.54,0.5,313,15,-0.505,-0.316,0111971111171111
2201561,2019-12-19T05:04:00Z,20.5877,119.9346,26.54,0,,,,,,,,,,,0111179999999999
2201561,2019-12-19T06:00:00Z,20.5750,119.9160,,0,-8.3,-5,-0.14,-0.08,26.55,0.5,313,15,-0.555,-0.486,0111971111171111
2201561,2019-12-19T06:01:00Z,20.5766,119.9154,26.55,0,,,,,,,,,,,0111179999999999
2201561,2019-12-19T07:00:00Z,20.5580,119.8940,,0,-8.3,-5,-0.14,-0.08,26.55,0.5,313,15,-0.651,-0.564,0111971111171111
2201561,2019-12-19T07:00:00Z,20.5567,119.8981,26.56,0,,,,,,,,,,,0111179999999999
2201561,2019-12-19T08:00:00Z,20.5410,119.8710,,0,-7,-5.6,-0.13,-0.08,26.52,0.5,313,15,-0.792,-0.463,0111971111171111
2201561,2019-12-19T08:02:00Z,20.5405,119.8697,26.54,0,,,,,,,,,,,0111179999999999
2201561,2019-12-19T09:00:00Z,20.5280,119.8430,,0,-7,-5.6,-0.13,-0.08,26.46,0.5,313,15,-0.809,-0.377,0111971111171111
2201561,2019-12-19T09:00:00Z,20.5271,119.8434,26.49,0,,,,,,,,,,,0111179999999999
2201561,2019-12-19T10:00:00Z,20.5170,119.8150,,0,-7,-5.7,-0.13,-0.08,26.4,0.5,313,15,-0.824,-0.295,0111971111171111
2201561,2019-12-19T10:00:00Z,20.5155,119.8150,26.43,0,,,,,,,,,,,0111179999999999
2201561,2019-12-19T11:00:00Z,20.5100,119.7830,,0,-8.1,-7,-0.13,-0.1,26.36,0.5,313,15,-0.912,-0.154,0111971111171111
2201561,2019-12-19T11:00:00Z,20.5080,119.7857,26.36,0,,,,,,,,,,,0111179999999999
2201561,2019-12-19T12:00:00Z,20.5060,119.7510,,0,-8.1,-6.9,-0.13,-0.1,26.37,0.5,313,15,-0.984,-0.046,0111971111171111
2201561,2019-12-19T12:00:00Z,20.5055,119.7519,26.37,0,,,,,,,,,,,0111179999999999
2201561,2019-12-19T13:00:00Z,20.5060,119.7170,,0,-8.1,-6.9,-0.13,-0.11,26.38,0.5,313,15,-1.009,-0.008,0111971111171111
2201561,2019-12-19T13:00:00Z,20.5054,119.7180,26.37,0,,,,,,,,,,,0111179999999999
2201561,2019-12-19T14:00:00Z,20.5060,119.6810,,0,-9.6,-4.1,-0.16,-0.12,26.39,0.5,313,15,-1.021,0.032,0111971111171111
2201561,2019-12-19T14:00:00Z,20.5062,119.6818,26.39,0,,,,,,,,,,,0111179999999999
2201561,2019-12-19T15:00:00Z,20.5070,119.6470,,0,-9.5,-4.2,-0.16,-0.12,26.4,0.5,313,15,-1.026,0.072,0111971111171111
2201561,2019-12-19T16:00:00Z,20.5110,119.6120,,0,-9.5,-4.4,-0.16,-0.13,26.4,0.5,313,15,-1.031,0.111,0111971111171111
2201561,2019-12-19T16:04:00Z,20.5098,119.6102,26.41,0,,,,,,,,,,,0111179999999999
2201561,2019-12-19T17:00:00Z,20.5140,119.5770,,0,-11.1,-4.7,-0.16,-0.09,26.39,0.5,313,15,-1.019,0.127,0111971111171111
2201561,2019-12-19T17:04:00Z,20.5152,119.5734,26.39,0,,,,,,,,,,,0111179999999999
2201561,2019-12-19T18:00:00Z,20.5180,119.5420,,0,-11,-4.7,-0.16,-0.09,26.38,0.5,313,15,-1,0.088,0111971111171111
2201561,2019-12-19T18:00:00Z,20.5183,119.5423,26.38,0,,,,,,,,,,,0111179999999999
2201561,2019-12-19T19:00:00Z,20.5180,119.5050,,0,-11,-4.6,-0.16,-0.09,26.37,0.5,313,15,-1.072,0.118,0111971111171111
2201561,2019-12-19T20:00:00Z,20.5210,119.4700,,0,-9.7,-4,-0.18,-0.08,26.37,0.5,313,15,-1.144,0.148,0111971111171111
2201561,2019-12-19T20:04:00Z,20.5200,119.4687,26.37,0,,,,,,,,,,,0111179999999999
2201561,2019-12-19T21:00:00Z,20.5270,119.4290,,0,-9.9,-4,-0.18,-0.08,26.37,0.5,313,15,-1.263,0.291,0111971111171111
2201561,2019-12-19T21:00:00Z,20.5254,119.4306,26.37,0,,,,,,,,,,,0111179999999999
2201561,2019-12-19T22:00:00Z,20.5370,119.3860,,0,-10,-4,-0.18,-0.08,26.35,0.5,313,15,-1.253,0.365,0111971111171111
2201561,2019-12-19T22:04:00Z,20.5376,119.3808,26.36,0,,,,,,,,,,,0111179999999999
2201561,2019-12-19T23:00:00Z,20.5490,119.3450,,0,-10.8,-7.3,-0.2,-0.1,26.32,0.5,313,15,-1.069,0.402,0111971111171111
2201561,2019-12-19T23:00:00Z,20.5485,119.3442,26.33,0,,,,,,,,,,,0111179999999999
2201561,2019-12-20T00:00:00Z,20.5630,119.3090,,0,-10.8,-7.3,-0.2,-0.1,26.31,0.5,313,15,-0.979,0.435,0111971111171111
2201561,2019-12-20T00:04:00Z,20.5635,119.3068,26.31,0,,,,,,,,,,,0111179999999999
2201561,2019-12-20T01:00:00Z,20.5760,119.2770,,0,-10.9,-7.2,-0.2,-0.1,26.28,0.5,313,15,-0.902,0.387,0111971111171111
2201561,2019-12-20T01:03:00Z,20.5775,119.2751,26.3,0,,,,,,,,,,,0111179999999999
2201561,2019-12-20T02:00:00Z,20.5860,119.2470,,0,-11.9,-5.9,-0.26,-0.14,26.25,0.5,313,15,-0.83,0.221,0111971111171111
